0 10000 eBorder  ePair  eHDiff eLCR  eFAR
465700 7844.92 5.00222e-12 0 0 925.255 6919.66
465800 7878.87 5.00222e-12 0 0 929.274 6949.6
465900 7700.19 18.8968 0 0 919.294 6762
466000 9528.32 665.801 599.053 0 940.601 7322.86
466100 9396.71 5.00222e-12 1091.05 0 921.481 7384.18
466200 8363.33 5.00222e-12 0 0 928.11 7435.22
466300 8159.95 5.00222e-12 0 0 904.64 7255.31
466400 9147.14 5.00222e-12 873.257 0 917.819 7356.06
466500 8550.04 5.00222e-12 0 0 949.436 7600.6
466600 13190.6 1345.14 3734.84 0 898.911 7211.72
466700 10621.3 5.00222e-12 2306.22 0 922.566 7392.52
466800 11803.5 5.00222e-12 3510.07 0 920.068 7373.32
466900 8481.6 5.00222e-12 0 0 941.643 7539.95
467000 13483.6 1098.72 4353.78 0 889.641 7141.48
467100 8416.89 5.00222e-12 0 0 934.25 7482.64
467200 8218.26 5.00222e-12 0 0 911.396 7306.87
467300 8329.77 5.00222e-12 0 0 924.255 7405.51
467400 8329.16 5.00222e-12 0 0 924.185 7404.98
467500 8519.64 5.00222e-12 0 0 945.978 7573.66
467600 8648.98 5.00222e-12 0 0 960.654 7688.33
467700 9179.08 89.2564 1990.51 0 885.863 6213.45
467800 7730.63 89.2564 0 0 906.395 6734.98
467900 8519.98 599.587 0 0 912.058 7008.33
468000 8271.72 5.22959e-12 0 0 953.054 7318.66
468100 10244.3 663.608 1995.82 0 919.496 6665.37
468200 8922.95 5.22959e-12 943.07 0 939.562 7040.32
468300 9114.95 5.22959e-12 1999.99 0 898.458 6216.5
468400 11089.2 5.00222e-12 2000 1820.63 912.295 6356.24
468500 7765.41 5.00222e-12 0 0 937.182 6828.23
468600 9689.51 1780.69 0 0 948.101 6960.72
468700 7852.43 5.22959e-12 0 0 943.792 6908.64
468800 11709.3 604.148 3925.94 0 901.957 6277.28
468900 9240.36 5.22959e-12 1561.62 0 927.896 6750.84
469000 7044.99 5.22959e-12 0 0 903.842 6141.15
469100 10886.6 674.573 1957.62 0 936.417 7317.97
469200 8466.93 5.44276e-12 0 0 960.846 7506.08
469300 9299.35 5.45697e-12 1232.56 0 914.623 7152.17
469400 7928.37 92.4763 0 0 910.219 6925.67
469500 8007.31 5.45697e-12 0 0 930.424 7076.89
469600 7899.06 91.5498 0 0 906.854 6900.65
469700 7980.39 5.42855e-12 0 0 927.263 7053.12
469800 7647.77 5.42855e-12 0 0 923.614 6724.16
469900 8803.88 129.835 608.992 0 937.187 7127.87
470000 11942.5 5.45697e-12 3950.68 0 928.607 7063.22
470100 7952.97 5.34328e-12 0 0 924.039 7028.93
470200 9077.4 1172.56 0 0 918.369 6986.47
470300 8215.16 491.164 0 0 940.657 6783.34
470400 10552.2 2876.06 0 0 926.592 6749.53
470500 8665.97 275.612 0 0 931.211 7459.15
470600 10074.8 5.00222e-12 1670.98 0 932.757 7471.1
470700 10948.1 634.82 1989.08 0 923.618 7400.61
470800 10465.8 5.00222e-12 1999.22 0 939.933 7526.68
470900 8666.13 5.00222e-12 0 0 962.592 7703.54
471000 8373.96 5.05906e-12 0 0 929.33 7444.63
471100 9156.66 9.91438 625.204 0 946.195 7575.35
471200 8510.07 5.09814e-12 0 0 944.888 7565.18
471300 10766.7 745.428 1672.53 0 926.433 7422.29
471400 8577.3 5.11591e-12 0 0 952.533 7624.77
471500 8370.4 100.699 0 0 917.337 7352.36
471600 8337.55 5.00222e-12 0 0 925.149 7412.4
471700 8440.38 5.00222e-12 0 0 962.088 7478.29
471800 7557.11 5.00222e-12 0 0 929.093 6628.02
471900 7711.19 5.00222e-12 0 0 921.644 6789.55
472000 9824.01 511.357 1999.81 0 890.473 6422.37
472100 11627.4 5.00222e-12 3794.99 0 919.448 6912.97
472200 8678.31 745.607 0 0 944.647 6988.06
472300 8253.31 1384.47 0 0 902.495 5966.35
472400 7573.73 5.00222e-12 0 0 938.195 6635.54
472500 7871.85 5.00222e-12 563.834 0 911.153 6396.86
472600 7877.59 5.00222e-12 0 0 926.804 6950.79
472700 12039.8 1622.2 1976.65 0 936.998 7503.92
472800 8674.73 5.00222e-12 0 0 963.564 7711.17
472900 10037.5 1271.1 196.406 0 951.706 7618.31
473000 8218.38 5.00222e-12 0 0 931.247 7287.14
473100 10221.5 5.00222e-12 1999.3 0 931.694 7290.55
473200 8468.28 5.00222e-12 0 0 959.994 7508.28
473300 8491.83 5.00222e-12 0 0 962.684 7529.15
473400 8528.97 5.00222e-12 0 0 966.919 7562.05
473500 8436.44 1043.33 375.503 0 908.958 6108.65
473600 9747.06 1811.83 1835.55 0 852.249 5247.43
473700 7087.22 958.116 375.503 0 850.504 4903.09
473800 7915.08 1524.1 375.503 0 858.425 5157.05
473900 7055.39 821.686 375.503 0 860.271 4997.93
474000 7486.88 4.66116e-12 0 0 936.579 6550.3
474100 9601.63 4.77485e-12 0 1820.63 941.557 6839.45
474200 8400.93 4.66116e-12 0 0 969.151 7431.78
474300 8288.75 8.39165 0 0 955.265 7325.1
474400 10118.8 1651.27 0 0 940.04 7527.51
474500 12394.1 106.489 3884.45 0 932.674 7470.46
474600 10794.3 1028.14 1999.53 0 919.038 6847.59
474700 7631.62 4.54747e-12 0 0 902.905 6728.71
474800 9048.83 88.8077 1176.67 0 921.026 6862.32
474900 9763.47 4.54747e-12 1989.17 0 919.951 6854.35
475000 7379.93 4.54747e-12 0 0 907.774 6472.15
475100 7436.47 4.54747e-12 0 0 914.662 6521.81
475200 7235.18 4.54747e-12 0 0 918.746 6316.43
475300 7320.13 4.54747e-12 0 0 929.196 6390.94
475400 7107.99 4.54747e-12 0 0 902.999 6204.99
475500 6938.17 4.54747e-12 0 0 881.78 6056.39
475600 7754.62 4.54747e-12 0 0 929.654 6824.96
475700 7825.48 4.54747e-12 0 0 938.084 6887.4
475800 9903.9 4.54747e-12 1963.19 0 926.662 7014.04
475900 8569.45 4.54747e-12 0 0 951.641 7617.81
476000 10583.9 126.763 1955 0 943.982 7558.13
476100 10370.4 4.54747e-12 1990.21 0 930.046 7450.15
476200 9814.51 4.54747e-12 1609.38 0 909.876 7295.25
476300 10514 4.54747e-12 2442.02 0 894.414 7177.61
476400 8367.77 214.01 0 0 903.922 7249.84
476500 9310.53 4.54747e-12 1078.26 0 913.015 7319.25
476600 8603.26 291.317 0 0 922.204 7389.74
476700 11273.6 1371.8 1992.04 0 875.408 7034.31
476800 8430.9 114.754 0 0 922.688 7393.46
476900 10091.6 1631.21 0 0 939.221 7521.16
477000 8292.7 4.54747e-12 0 0 919.989 7372.71
477100 10455.8 4.54747e-12 1975.79 0 941.466 7538.58
477200 8191.06 4.54747e-12 0 0 908.247 7282.81
477300 11992.2 4.54747e-12 3874.35 0 899.745 7218.06
477400 9000.86 470.487 0 0 947.2 7583.18
477500 14308.5 1888.09 4288.1 0 901.43 7230.87
477600 8482.95 4.54747e-12 0 0 941.797 7541.15
477700 8042.32 4.30589e-12 0 0 944.366 7097.96
477800 8173.95 4.09273e-12 1999.98 0 871.161 5302.81
477900 8791.92 4.09273e-12 487.164 1820.63 866.261 5617.87
478000 8182.99 4.09273e-12 0 0 936.152 7246.84
478100 11685.1 4.09273e-12 3779.79 0 903.675 7001.66
478200 8199.25 4.09273e-12 0 0 938.039 7261.21
478300 8191.33 4.09273e-12 0 0 937.12 7254.21
478400 10607.9 4.09273e-12 1975.36 0 958.793 7673.74
478500 10847.6 4.09273e-12 2380.55 0 939.982 7527.06
478600 10060.6 4.09273e-12 1801.86 0 916.078 7342.71
478700 8403.13 4.09273e-12 0 0 932.673 7470.45
478800 7971.99 4.09273e-12 0 0 922.693 7049.3
478900 8204.96 4.09273e-12 0 0 949.896 7255.06
479000 10473.9 613.984 1962.31 0 913.932 6983.66
479100 8067.59 29.9894 0 0 933.986 7103.61
479200 8036.58 470.712 0 0 918.061 6647.81
479300 9720.66 487.875 1967.42 0 894.872 6370.5
479400 7162.56 457.885 0 0 876.971 5827.71
479500 8338.26 1519.05 0 0 891.548 5927.66
479600 8760.67 2099.24 0 0 871.439 5789.99
479700 7625.13 4.09273e-12 121.164 0 928.594 6575.37
479800 8850.88 4.09273e-12 1485.08 0 911.784 6454.02
479900 7268.74 4.09273e-12 0 0 916.713 6352.03
480000 7064.59 4.12115e-12 0 0 910.673 6153.92
480100 7080.49 4.12115e-12 36.2147 0 909.752 6134.53
480200 7089.13 4.12115e-12 36.2147 0 910.83 6142.08
480300 7097.7 4.12115e-12 36.2147 0 911.9 6149.59
480400 8923.32 4.12115e-12 2067.05 0 902.518 5953.75
480500 7097.7 4.12115e-12 36.2147 0 911.9 6149.59
480600 7562.58 4.09273e-12 36.2147 0 932.639 6593.72
480700 7268.61 4.09273e-12 36.2147 0 920.048 6312.35
480800 9020.2 4.09273e-12 2036.19 0 914.04 6069.96
480900 6471.43 4.09273e-12 36.2147 0 881.822 5553.39
481000 7735.6 4.09273e-12 36.2147 0 927.023 6772.37
481100 6770.64 4.09273e-12 36.2147 0 893.919 5840.51
481200 6953.37 4.09273e-12 0 0 904.014 6049.36
481300 9639.58 34.0466 1999.82 0 917.037 6688.68
481400 8000.28 34.0466 0 0 934.482 7031.75
481500 7953.16 105.916 0 0 920.437 6926.8
481600 8833.44 763.668 0 0 921.448 7148.33
481700 7563.75 4.20641e-12 0 0 919.602 6644.15
481800 7710.53 4.20641e-12 0 0 924.702 6785.83
481900 7678.87 4.20641e-12 0 0 920.915 6757.96
482000 7722 4.20641e-12 0 0 926.072 6795.93
482100 7902.64 4.20641e-12 0 0 947.536 6955.11
482200 9527.05 4.09273e-12 2006.21 0 925.935 6594.9
482300 8127.94 4.09273e-12 0 0 948.717 7179.23
482400 8356.34 348.736 0 0 933.082 7074.52
482500 8186.09 37.1098 0 0 949.605 7199.37
482600 7781.11 165.607 0 0 927.468 6688.03
482700 7917.15 165.607 0 0 924.901 6826.64
482800 7752.52 165.607 0 0 905.186 6681.72
482900 8297.17 165.607 437.112 0 918.795 6775.65
483000 8271.04 165.607 0 0 943.768 7161.66
483100 9590.21 1848.04 0 0 937.322 6804.85
483200 7649.53 165.607 0 0 906.269 6577.66
483300 7882.59 165.607 0 0 934.313 6782.67
483400 7663.04 165.607 0 0 907.904 6589.53
483500 8118.16 3.80851e-12 0 0 936.274 7181.88
483600 8138.16 3.86535e-12 0 0 938.604 7199.55
483700 10102.8 3.86535e-12 1972.5 0 937.688 7192.6
483800 8045.87 3.86535e-12 0 0 927.832 7118.04
483900 9361.66 3.86535e-12 1999.08 0 909.806 6452.77
484000 8279.51 468.289 0 0 933.344 6877.88
484100 8198.28 468.289 0 0 923.672 6806.32
484200 12418.4 3.97904e-12 3964.68 0 938.464 7515.29
484300 8567.4 4.09273e-12 0 0 951.409 7615.99
484400 8512.72 4.09273e-12 0 0 945.191 7567.53
484500 8583.96 419.136 0 0 905.206 7259.62
484600 8284.53 4.09273e-12 0 0 919.047 7365.48
484700 10594.8 4.09273e-12 1998.65 0 954.675 7641.51
484800 10408.5 4.09273e-12 1924.47 0 941.919 7542.1
484900 8670.29 4.09273e-12 0 0 963.062 7707.23
485000 8111.91 57.5764 0 0 943.907 7110.42
485100 11077.6 1779.76 1354.95 0 931.29 7011.64
485200 7796.97 137.756 0 0 933.456 6725.76
485300 7439.6 137.756 1999.98 0 826.673 4475.18
485400 6940.37 137.756 0 0 905.702 5896.91
485500 7574.04 1513.66 0 0 865.632 5194.74
485600 6138.04 137.756 0 0 867.34 5132.94
485700 6740.19 137.756 0 0 896.364 5706.07
485800 6703.2 80.1793 0 0 893.531 5729.49
485900 7102.69 80.1793 0 0 913.872 6108.64
486000 7004.69 80.1793 0 0 900.552 6023.96
486100 8246.99 263.027 1062.36 0 900.185 6021.42
486200 6827.64 80.1793 0 0 878.132 5869.33
486300 6868.94 80.1793 0 0 883.385 5905.38
486400 6872.42 4.20641e-12 0 0 897.85 5974.57
486500 6553.22 4.20641e-12 0 0 876.835 5676.38
486600 6650.4 4.20641e-12 0 0 889.353 5761.05
486700 6618.14 30.5468 0 0 881.272 5706.32
486800 6597.23 4.19575e-12 0 0 882.514 5714.72
486900 7328.86 4.19575e-12 0 0 917.902 6410.96
487000 8599.59 1153.84 0 0 924.617 6521.13
487100 9392.34 4.3201e-12 1999.96 0 917 6475.38
487200 11428.3 4.3201e-12 1975.55 1820.63 917.164 6715
487300 9026.61 4.3201e-12 1999.97 0 900.65 6125.98
487400 7516.33 4.3201e-12 0 0 926.764 6589.56
487500 9206.61 7.72263 2562.38 0 891.196 5745.31
487600 6918.87 4.3201e-12 0 0 903.43 6015.44
487700 6956.84 194.822 0 0 903.82 5858.2
487800 10286.6 1616.49 0 1820.63 896.455 5953.05
487900 7545.96 194.822 0 0 927.037 6424.11
488000 8797.82 268.805 0 0 967.609 7561.4
488100 13233.5 250.345 5274.81 0 914.199 6794.18
488200 8371.25 55.5224 0 0 943.729 7372
488300 8023.03 4.49063e-12 0 0 936.464 7086.56
488400 8151.17 4.49063e-12 0 0 951.435 7199.74
488500 8084.88 4.54747e-12 0 0 916.968 7167.91
488600 8327.85 4.54747e-12 0 0 945.126 7382.73
488700 8199.16 4.54747e-12 0 0 933.986 7265.17
488800 8533.61 4.54747e-12 0 0 947.568 7586.04
488900 11832 4.54747e-12 3508.51 0 923.529 7399.93
489000 11344.6 967.328 1976.21 0 932.436 7468.62
489100 10347.1 161.862 1978.87 0 910.016 7296.32
489200 9808.55 4.54747e-12 1973.08 0 902.526 6932.95
489300 7942.2 4.54747e-12 0 0 915.123 7027.08
489400 7898.16 4.54747e-12 0 0 909.934 6988.23
489500 10019.1 2825.44 73.497 0 876.336 6243.83
489600 9940.81 414.807 1960.02 0 894.089 6671.89
489700 8356.58 4.54747e-12 0 0 946.014 7410.57
489800 8333.66 4.54747e-12 0 0 943.377 7390.28
489900 8229.47 710.94 0 0 920.496 6598.04
490000 7849.5 4.54747e-12 0 0 933.837 6915.66
490100 7949.5 4.54747e-12 0 0 945.655 7003.85
490200 7628.52 4.54747e-12 0 0 933.35 6695.17
490300 7601.66 4.54747e-12 0 0 930.119 6671.54
490400 7582.75 4.54747e-12 0 0 916.406 6666.34
490500 9234.71 1682.36 0 0 912.742 6639.6
490600 7513.01 4.54747e-12 0 0 907.99 6605.02
490700 7693.68 4.54747e-12 0 0 929.724 6763.95
490800 8019.75 4.54747e-12 0 0 933.535 7086.21
490900 8221.14 4.54747e-12 0 0 957.017 7264.12
491000 13578 4.54747e-12 4114.03 1820.63 909.638 6733.74
491100 10337.6 4.54747e-12 1999.25 0 925.239 7413.09
491200 10365 4.54747e-12 1988.76 0 929.589 7446.63
491300 8547.73 4.54747e-12 0 0 949.174 7598.56
491400 9388.37 774.517 396.129 0 911.333 7306.39
491500 8757.27 344.372 0 0 933.792 7479.11
491600 7679.41 4.49063e-12 0 0 921.04 6758.37
491700 8013.92 4.3201e-12 0 0 938.126 7075.79
491800 8250.18 172.051 0 0 945.647 7132.49
491900 7622.29 4.3201e-12 0 0 916.274 6706.01
492000 10256.9 4.3201e-12 1990.02 0 936.847 7330.03
492100 8263.97 769.905 0 0 911.685 6582.38
492200 8093.16 4.3201e-12 0 0 933.259 7159.9
492300 9814.94 4.3201e-12 1918.36 0 910.193 6986.39
492400 8698.76 630.203 0 0 930.386 7138.18
492500 8228.67 4.3201e-12 0 0 949.016 7279.65
492600 8190.32 4.3201e-12 0 0 944.569 7245.76
492700 10296.7 642.358 1715.15 0 915.216 7023.99
492800 9932.86 4.37694e-12 2000 0 914.468 7018.39
492900 8588.69 4.37694e-12 598.102 0 921.254 7069.33
493000 10626.9 4.3201e-12 2585.17 0 908.301 7133.42
493100 8150.21 4.3201e-12 0 0 920.945 7229.26
493200 13022.4 108.889 3480.32 1820.63 888.183 6724.42
493300 8463.1 4.3201e-12 0 0 957.006 7506.1
493400 10120.6 1735.59 0 0 948.067 7436.99
493500 8273.16 4.3201e-12 0 0 935.187 7337.97
493600 9927.66 4.3201e-12 1625.92 0 938.484 7363.26
493700 9528.37 4.3201e-12 1410.63 0 917.169 7200.57
493800 8252.87 4.3201e-12 0 0 932.844 7320.03
493900 8328.1 4.3201e-12 0 0 943.797 7384.3
494000 9586.25 4.3201e-12 1467.36 0 947.12 7171.77
494100 10887.2 2093.39 560.047 0 932.912 7300.88
494200 11564.1 1582.71 1992.46 0 904.391 7084.54
494300 8144.83 9.76309 0 0 921.458 7213.61
494400 10170.5 9.76309 1925.77 0 933.045 7301.9
494500 8156.24 9.76309 0 0 922.785 7223.69
494600 10839.4 9.76309 2947.31 0 891.852 6990.46
494700 8230.38 9.76309 0 0 940.904 7279.72
494800 10230.3 4.43379e-12 1970.34 0 965.658 7294.29
494900 10247.6 4.43379e-12 1653.27 0 954.467 7639.88
495000 10322.4 4.3201e-12 1999.85 0 923.427 7399.15
495100 8661.85 4.3201e-12 0 0 962.108 7699.74
495200 10212.9 4.3201e-12 2000 0 910.776 7302.13
495300 11324.8 4.3201e-12 3078.74 0 914.607 7331.44
495400 8349.51 4.3201e-12 0 0 926.523 7422.98
495500 8655.11 4.29168e-12 0 0 961.347 7693.76
495600 8353.54 4.3201e-12 0 0 947.059 7406.48
495700 12061.7 4.3201e-12 1986.61 1820.63 953.914 7300.52
495800 9946.52 4.3201e-12 2000 0 931.839 7014.68
495900 11450.8 4.3201e-12 1751.68 1820.63 923.811 6954.67
496000 8080.91 83.4485 0 0 936.647 7060.81
496100 7895.97 83.4485 0 0 914.818 6897.7
496200 7837.88 83.4485 0 0 907.915 6846.52
496300 7979.11 83.4485 0 0 924.66 6971
496400 8694.13 84.9681 0 0 956.146 7653.01
496500 10484 2168.56 460.736 0 901.231 6953.48
496600 10576.2 4.54747e-12 1996.54 0 952.796 7626.83
496700 8625.98 4.66116e-12 0 0 958.051 7667.93
496800 10138.6 4.66116e-12 1802.54 0 924.983 7411.12
496900 8590.67 4.66116e-12 0 0 954.05 7636.62
497000 8242.26 438.386 0 0 905.061 6898.81
497100 8411.67 431.686 0 0 925.851 7054.13
497200 8195.72 431.686 0 0 926.586 6837.45
497300 7986.92 431.686 0 0 923.623 6631.61
497400 9943.52 431.686 0 1820.63 937.255 6753.95
497500 8129.75 4.77485e-12 0 0 946.902 7182.84
497600 7920.12 4.77485e-12 0 0 921.504 6998.62
497700 8060.95 4.77485e-12 0 0 938.041 7122.91
497800 8167.04 4.77485e-12 0 0 950.416 7216.63
497900 7778.8 4.77485e-12 0 0 939.842 6838.96
498000 7444.74 850.73 0 0 884.547 5709.46
498100 7794.77 4.77485e-12 0 0 940.087 6854.68
498200 12200.4 4.77485e-12 3914.48 0 936.072 7349.88
498300 10007.4 52.1787 1745.66 0 927.237 7282.29
498400 13156.9 910.766 4499.63 0 882.094 6864.38
498500 8249.36 4.77485e-12 0 0 941.059 7308.3
498600 10057.6 4.77485e-12 1992.2 0 919.673 7145.68
498700 10035.1 4.77485e-12 1975.64 0 918.982 7140.46
498800 8170.57 4.77485e-12 0 0 953.404 7217.17
498900 11675.3 4.77485e-12 3948.7 0 901.135 6825.47
499000 8048.44 4.77485e-12 0 0 939.153 7109.29
499100 9580.45 4.77485e-12 1838.99 0 902.905 6838.55
499200 9788.62 4.77485e-12 2089.95 0 898.64 6800.03
499300 9296.15 4.94538e-12 1267.09 0 937.721 7091.33
499400 7782.95 4.94538e-12 0 0 930.988 6851.96
499500 7802.43 5.00222e-12 0 0 933.305 6869.12
499600 7938.23 5.00222e-12 0 0 949.386 6988.85
499700 7475.32 5.00222e-12 0 0 905.736 6569.58
499800 7584.65 5.00222e-12 0 0 918.946 6665.7
499900 7464.38 5.00222e-12 0 0 904.409 6559.97
500000 7954.43 5.00222e-12 0 0 921.93 7032.5
500100 7974.24 5.00222e-12 0 0 924.258 7049.98
500200 12134.4 2730.81 1971.7 0 905.631 6526.27
500300 8005.85 5.00222e-12 0 0 927.97 7077.88
500400 8450.38 457.706 0 0 926.424 7066.25
500500 7930.78 5.00222e-12 0 0 919.146 7011.63
500600 8279.1 5.00222e-12 0 0 959.786 7319.32
500700 10504.8 5.00222e-12 1162.41 1820.63 915.579 6606.22
500800 7889.95 5.00222e-12 0 0 914.331 6975.62
500900 9935.91 5.00222e-12 0 1820.63 920.536 7194.74
501000 9933.18 5.00222e-12 1770.48 0 926.051 7236.65
501100 7868.02 5.00222e-12 0 0 924.935 6943.09
501200 8102.53 5.00222e-12 0 0 947.079 7155.45
501300 10997.4 762.693 1931.43 0 949.274 7353.96
501400 7924.06 5.22959e-12 43.063 0 937.649 6943.35
501500 10272.6 5.22959e-12 2937.3 0 910.924 6424.41
501600 9409.13 5.22959e-12 1952.09 0 921.741 6535.3
501700 7590.9 5.22959e-12 0 0 918.136 6672.76
501800 9514.9 5.22959e-12 1999.98 0 908.968 6605.95
501900 9100.68 5.22959e-12 1522.34 0 916.624 6661.72
502000 7413.22 5.22959e-12 0 0 923.217 6490
502100 7495.68 5.22959e-12 0 0 906.641 6589.04
502200 9089 5.22959e-12 146.554 1820.63 898.266 6223.56
502300 11782.9 5.22959e-12 3809.58 0 926.019 7047.28
502400 8276.12 532.282 0 0 923.94 6819.9
502500 9457.65 5.22959e-12 1937.39 0 893.531 6626.72
502600 7601.32 5.22959e-12 0 0 903.297 6698.02
502700 9477.97 5.22959e-12 1985.66 0 890.154 6602.16
502800 8808.09 1198.39 44.5319 0 898.948 6666.22
502900 9340.63 5.22959e-12 1989.66 0 872.986 6477.98
503000 9031.46 5.22959e-12 1218.11 0 907.136 6906.21
503100 8233.5 333.227 0 0 917.419 6982.86
503200 11894.9 1177.87 1969.98 0 971.721 7775.37
503300 7938.09 111.361 0 0 947.999 6878.73
503400 6973.55 111.361 0 0 904.837 5957.35
503500 8522.34 111.361 0 1820.63 887.313 5703.04
503600 8100.76 111.361 1999.96 0 866.804 5122.64
503700 7067.31 5.24381e-12 0 0 917.831 6149.48
503800 6878.09 5.24381e-12 0 0 903.234 5974.86
503900 7035.89 5.45697e-12 0 0 916.404 6119.49
504000 7224.86 120.153 0 0 909.764 6194.94
504100 7673.77 5.45697e-12 0 0 938.283 6735.48
504200 7693.02 5.45697e-12 0 0 940.591 6752.43
504300 7111.58 52.7011 0 0 912.46 6146.42
504400 6806.46 52.7011 0 0 898.454 5855.3
504500 6763.75 52.7011 0 0 893.002 5818.04
504600 6839.23 52.7011 0 0 902.628 5883.91
504700 9669.72 5.45697e-12 1872.61 0 936.012 6861.1
504800 7469.98 5.45697e-12 0 0 927.532 6542.44
504900 8051.11 5.45697e-12 0 0 943.909 7107.2
505000 8108.15 5.45697e-12 0 0 950.506 7157.65
505100 9674.89 452.244 2000 0 915.704 6306.94
505200 7720.55 5.42855e-12 0 0 933.31 6787.24
505300 8631.8 1012.8 0 0 917.817 6701.19
505400 7782.39 5.45697e-12 0 0 937.358 6845.03
505500 7746.47 5.45697e-12 0 0 933.078 6813.4
505600 7417.68 5.45697e-12 0 0 924.005 6493.68
505700 7073.25 5.45697e-12 4.27369 0 911.942 6157.03
505800 6703.8 5.45697e-12 4.27369 0 900.912 5798.62
505900 6083.56 5.45697e-12 0 0 871.443 5212.12
506000 6001.99 5.45697e-12 0 0 860.473 5141.52
506100 6001.99 5.45697e-12 0 0 860.473 5141.52
506200 6001.99 5.45697e-12 0 0 860.473 5141.52
506300 8769.98 5.45697e-12 3999.97 0 795.896 3974.11
506400 8844.3 1204.31 968.893 0 899.584 5771.52
506500 5844.29 164.043 0 0 851.287 4828.96
506600 6521.34 164.043 0 0 881.245 5476.06
506700 8754.45 164.043 0 1820.63 884.248 5885.53
506800 8670.7 164.043 1857.12 0 868.892 5780.64
506900 9310.96 164.043 1959.12 0 893.418 6294.38
507000 10137.2 628.988 1999.23 0 911.506 6597.5
507100 12079.4 678.042 3958.17 0 908.321 6534.87
507200 8150.73 5.79803e-12 0 0 935.224 7215.5
507300 11717.2 97.7794 1644.88 1820.63 935.597 7218.34
507400 8719.25 908.892 0 0 920.431 6889.93
507500 7672.27 5.79803e-12 0 0 929.567 6742.7
507600 7762.28 220.292 0 0 913.896 6628.1
507700 8229.39 850.448 0 0 916.672 6462.27
507800 7407.18 5.91172e-12 0 0 920.117 6487.06
507900 7407.18 5.91172e-12 0 0 920.117 6487.06
508000 7337.12 5.91172e-12 0 0 911.559 6425.56
508100 9865.42 5.91172e-12 1799.73 0 942.047 7123.65
508200 8119.97 5.91172e-12 0 0 953.797 7166.17
508300 9078.86 922.878 0 0 935.291 7220.69
508400 6985.78 281.36 0 0 873.865 5830.55
508500 7088.19 281.36 0 0 886.901 5919.92
508600 10090 5.91172e-12 1993.27 0 928.39 7168.34
508700 8472.11 371.332 0 0 944.803 7155.98
508800 10227.9 296.523 2932.82 0 894.418 6104.12
508900 7668.04 296.523 0 0 922.07 6449.44
509000 8966.98 1513.21 0 0 927.332 6526.43
509100 10208.9 298.751 3961.88 0 850.788 5097.44
509200 7423.73 6.0254e-12 0 0 915.752 6507.98
509300 9806.67 6.0254e-12 1960.26 0 926.725 6919.69
509400 9735.67 1727.32 0 0 945.825 7062.52
509500 10131.8 304.047 1904.74 0 935.777 6987.2
509600 8131.74 5.85487e-12 298.148 0 921.72 6911.87
509700 8250.26 5.91172e-12 0 0 952.254 7298.01
509800 7985.96 720.807 0 0 881.297 6383.86
509900 8158.44 720.807 0 0 902.36 6535.27
510000 11812.6 720.807 3674.98 0 899.829 6516.98
510100 10784.1 639.498 1854.93 0 939.621 7350.02
510200 8408.91 5.91172e-12 0 0 953.337 7455.57
510300 7812.83 155.472 179.778 0 910.193 6567.38
510400 13208.9 155.472 5960.47 0 884.46 6208.54
510500 11240.8 155.472 3896.62 0 888.212 6300.46
510600 10726.3 155.472 3534.44 0 869.324 6167.08
510700 7228.18 155.472 0 0 873.843 6198.86
510800 7160.2 155.472 0 0 865.373 6139.36
510900 7398.86 155.472 0 0 894.956 6348.43
511000 9208.32 622.833 2255.94 0 863.727 5465.82
511100 8593.58 1323.47 0 0 910.561 6359.55
511200 7697.01 155.472 0 0 917.315 6624.23
511300 7818.54 155.472 0 0 931.941 6731.12
511400 8442.26 997.94 0 0 905.539 6538.78
511500 7387.89 155.472 0 0 911.807 6320.62
511600 7343.46 155.472 0 0 906.32 6281.66
511700 7386.78 155.472 0 0 911.669 6319.63
511800 7414.08 155.472 0 0 915.032 6343.57
511900 7392.29 155.472 0 0 912.348 6324.47
512000 7706.06 6.30962e-12 0 0 911.606 6794.46
512100 10471.3 6.30962e-12 2756.6 0 912.642 6802.09
512200 11617.8 329.491 1999.99 1820.63 911.595 6556.08
512300 7524.78 6.36646e-12 0 0 928.838 6595.95
512400 7558.99 6.36646e-12 0 0 932.973 6626.01
512500 5856.21 210.999 0 0 842.683 4802.53
512600 8534.09 210.999 1891.29 0 872.129 5559.67
512700 7476.09 596.018 0 0 894.103 5985.97
512800 9310.53 1776.88 0 0 909.285 6624.36
512900 9284.46 6.36646e-12 2000 0 916.905 6367.56
513000 8645.01 6.36646e-12 0 0 978.324 7666.69
513100 11513.8 1546.29 2316.96 0 902.234 6748.3
513200 14100.6 6.36646e-12 5895.85 0 909.828 7294.89
513300 12073 470.422 3540.44 0 893.266 7168.91
513400 10356.4 6.36646e-12 1969.51 0 930.813 7456.08
513500 10371.8 6.36646e-12 1992.28 0 929.973 7449.59
513600 8508.22 6.36646e-12 0 0 944.678 7563.54
513700 8666.08 6.36646e-12 0 0 962.587 7703.49
513800 7746.74 6.36646e-12 0 0 916.442 6830.3
513900 8399.08 6.36646e-12 0 0 952.408 7446.68
514000 10266.7 196.372 1963.29 0 918.65 7188.4
514100 11357.2 6.36646e-12 3241.85 0 919.618 7195.74
514200 9932.39 6.36646e-12 1971.96 0 901.5 7058.93
514300 8083.74 237.99 0 0 887.989 6957.76
