0 10000 eBorder  ePair  eHDiff eLCR  eFAR
228500 10819.9 1.11413e-11 2933.45 0 927.513 6958.91
228600 8074.12 1.11413e-11 0 0 949.581 7124.54
228700 8196.78 1.11413e-11 0 0 956.207 7240.58
228800 8952.41 258.4 0 0 965.74 7728.27
228900 8014.01 1.13687e-11 0 0 941.843 7072.16
229000 7837.16 1.13687e-11 0 0 920.989 6916.17
229100 8503.66 74.0098 0 0 955.434 7474.22
229200 9933.33 2816.9 0 0 914.79 6201.64
229300 7776.25 1.13687e-11 1134.13 0 898.228 5743.9
229400 10553.8 482.886 1950.97 0 916.902 7203.07
229500 10109.4 1807.33 0 0 937.993 7364.05
229600 8374.58 1.13687e-11 0 0 946.337 7428.24
229700 8501.69 1.13403e-11 0 0 960.885 7540.81
229800 8555.32 1.13118e-11 0 0 966.993 7588.33
229900 8493.2 387.624 0 0 935.149 7170.43
230000 9854.33 1.13687e-11 1843.89 0 932.484 7077.95
230100 10463.7 1.13687e-11 1970.56 0 942.963 7550.21
230200 11047.9 2682.6 0 0 944.92 7420.38
230300 8598.17 143.221 0 0 955.194 7499.75
230400 8463.34 172.628 0 0 936.334 7354.38
230500 12727.7 256.129 4406.59 0 893.594 7171.39
230600 9766.34 1099.48 0 0 962.675 7704.18
230700 16028.6 1.04592e-11 7840.23 0 907.931 7280.4
230800 8397.46 1.04592e-11 0 0 932.024 7465.43
230900 9472.26 1.04592e-11 1086.79 0 930.651 7454.83
231000 11406.6 269.284 2975.05 0 904.915 7257.4
231100 11143.5 1.02318e-11 2877.32 0 916.929 7349.23
231200 11979 1604.34 1995.76 0 929.9 7449.03
231300 9666.34 2092.45 0 0 917.376 6656.52
231400 8580.75 1.04592e-11 0 0 952.924 7627.83
231500 11958.8 1625.75 1997.57 0 924.906 7410.53
231600 13079.5 817.198 3820.07 0 937.15 7505.1
231700 10956.9 415.454 1975.64 0 951.223 7614.54
231800 8605.77 1.05729e-11 0 0 955.761 7650.01
231900 18139.7 1456.86 8071.8 1820.63 858.988 5931.41
232000 14359.4 1646.44 4360.57 0 926.849 7425.5
232100 8535.19 1.04592e-11 0 0 947.748 7587.45
232200 10877.4 2616.73 0 0 937.762 7322.88
232300 8578.47 1.06866e-11 0 0 952.665 7625.8
232400 9075.8 391.239 0 0 964.674 7719.89
232500 8798.6 118.436 0 0 964.178 7715.99
232600 8677 490.908 0 0 952.083 7234.01
232700 9436.82 1007.65 1999.98 0 882.776 5546.41
232800 9643.14 1.09139e-11 1108.62 0 947.672 7586.85
232900 9649.26 1196.75 0 0 960.357 7492.16
233000 10568.2 1.09139e-11 484.342 1820.63 938.601 7324.67
233100 9026.81 596.531 2000 0 872.28 5558
233200 8661.34 1.09139e-11 0 0 962.051 7699.29
233300 9558.16 161.834 1969.05 0 895.03 6532.24
233400 9323.95 814.027 1008.09 0 904.071 6597.76
233500 8308.24 801.671 0 0 904.644 6601.93
233600 10587 1.08002e-11 1349.26 1820.63 914.724 6502.35
233700 7190.97 1.07718e-11 0 0 908.751 6282.22
233800 9565.78 763.262 0 1820.63 899.387 6082.5
233900 8387.03 1.07434e-11 0 0 951.928 7435.1
234000 8593.01 684.58 53.8698 0 930.449 6924.11
234100 8271.79 1.06866e-11 0 0 961.772 7310.02
234200 11224.2 576.502 1967.03 0 964.237 7716.46
234300 11168.9 1.05729e-11 3077.9 0 933.49 7157.47
234400 8177.76 1.05729e-11 0 0 943.598 7234.16
234500 11026.4 1.04592e-11 2457.3 0 951.604 7617.52
234600 8648.58 1.04592e-11 0 0 960.608 7687.97
234700 11329.8 554.075 2468.49 0 921.664 7385.59
234800 10086.8 1.06866e-11 1681.2 0 932.957 7472.65
234900 8727.33 310.819 0 0 934.206 7482.3
235000 8704.15 1.07718e-11 0 0 966.884 7737.27
235100 7799.37 1.07718e-11 0 0 929.789 6869.59
235200 7861.61 154.162 0 0 918.834 6788.61
235300 8623.71 440.832 0 0 939.037 7243.84
235400 8085.76 1.07434e-11 0 0 927.731 7158.03
235500 10192 438.479 1994.62 0 910.41 6848.5
235600 11013.2 1.06866e-11 3994.7 0 900.308 6118.23
235700 7457.67 1.06866e-11 0 0 901.84 6555.83
235800 12120.6 1.06866e-11 3888.12 0 929.294 7303.18
235900 11325.1 1.06866e-11 3156.41 0 905.651 7263.01
236000 12624.7 1.06866e-11 4443.39 0 907.119 7274.21
236100 7127.34 429.976 0 0 890.095 5807.27
236200 11619.5 147.981 2796.63 1820.63 890.692 5963.6
236300 10299.9 1.04876e-11 2644.1 0 926.425 6729.38
236400 10154.7 18.7142 734.448 1820.63 929.167 6651.74
236500 6403.23 1.0516e-11 68.4817 0 881.193 5453.56
236600 6322.07 1.0516e-11 68.4817 0 877.917 5375.67
236700 5940.65 1.0516e-11 68.4817 0 860.969 5011.2
236800 7420.18 1.04592e-11 0 0 926.485 6493.7
236900 7470.49 1.04592e-11 0 0 925.854 6544.64
237000 7446.63 1.04592e-11 0 0 929.089 6517.54
237100 6758.37 1.04592e-11 0 0 896.493 5861.88
237200 8870.2 1.04592e-11 1554.97 0 917.75 6397.48
237300 9612.21 942.43 0 0 963.004 7706.77
237400 9684.91 1.04592e-11 1423.8 0 939.848 7321.26
237500 8274 1.04592e-11 0 0 954.169 7319.83
237600 10409.5 1.03455e-11 3920.87 0 889.37 5599.25
237700 7588.39 1.03455e-11 0 0 926.861 6661.53
237800 9670.27 1678.88 0 0 931.687 7059.7
237900 9622.89 1.02318e-11 2000 0 894.505 6728.39
238000 10490.3 703.9 1941.32 0 920.99 6924.1
238100 11239 234.855 2902.3 0 922.407 7179.4
238200 7984.06 633.149 0 0 893.409 6457.51
238300 8428.31 958.335 0 0 907.899 6562.07
238400 7713.83 795.798 0 0 885.449 6032.58
238500 8900.21 296.36 62.3205 0 948.469 7593.06
238600 8667.13 1.03455e-11 0 0 962.706 7704.43
238700 13760 1.03455e-11 5944.79 0 921.56 6893.61
238800 8600.53 1.02318e-11 0 0 955.168 7645.37
238900 9859.27 1334.74 0 0 946.535 7578
239000 19664.2 743.636 9405.1 1820.63 901.876 6793
239100 8870.8 336.689 0 0 947.625 7586.49
239200 12053.1 1.00044e-11 2246.23 1820.63 936.655 7049.59
239300 11212.2 3155.22 0 0 930.176 7126.83
239400 13822.7 9.9476e-12 5569.35 0 915.447 7337.88
239500 8256.15 421.183 0 0 904.784 6930.18
239600 8635.77 1.00613e-11 0 0 959.16 7676.61
239700 11541.4 394.387 1913.8 1820.63 878.306 6534.24
239800 10731.9 1.01181e-11 698.558 1820.63 931.496 7281.27
239900 10382.3 1.01181e-11 1862.59 0 945.991 7573.76
240000 9256.87 628.275 0 0 958.348 7670.25
240100 8435.19 1.00044e-11 0 0 936.343 7498.84
240200 10363.8 1.00044e-11 2073.14 0 919.755 7370.92
240300 7634.06 1.00044e-11 0 0 924.58 6709.48
240400 10552.2 1.00044e-11 2182.18 0 928.879 7441.15
240500 9715.09 1145.99 0 0 951.602 7617.5
240600 8063.24 1.00044e-11 0 0 945.296 7117.95
240700 7990.86 1.00044e-11 0 0 936.81 7054.05
240800 12418.7 1.00044e-11 5155.21 0 894.767 6368.71
240900 8918.59 1.00044e-11 1977.96 0 887.541 6053.09
241000 7115.99 1.00044e-11 0 0 909.453 6206.54
241100 6999.61 1.00044e-11 0 0 902.15 6097.46
241200 13137.8 2415.54 4028.23 0 873.079 5820.91
241300 7815.63 1.00044e-11 0 0 931.915 6883.72
241400 13841 1736.47 3582.9 0 946.207 7575.45
241500 9463.66 9.66338e-12 959.94 0 944.165 7559.55
241600 8431.86 9.66338e-12 0 0 935.962 7495.9
241700 8427.96 9.66338e-12 0 0 935.516 7492.44
241800 9891.39 496.377 1677.92 0 910.943 6806.15
241900 12693.9 476.139 5298.83 0 876.681 6042.29
242000 7979.54 9.72022e-12 30.8314 0 938.405 7010.3
242100 12861.8 9.72022e-12 3757.71 1820.63 906.659 6376.84
242200 7975.54 110.903 0 0 943.615 6921.02
242300 8006.43 9.77707e-12 0 0 929.673 7076.76
242400 11456.2 1484.9 1959.73 0 930.274 7081.29
242500 7272.36 9.54969e-12 0 0 891.672 6380.69
242600 7759.91 163.64 0 0 932.19 6664.08
242700 7975.61 163.64 0 0 933.79 6878.18
242800 13524.5 9.32232e-12 5123.13 0 932.474 7468.91
242900 8642.12 9.32232e-12 0 0 959.877 7682.24
243000 10657.5 2702.49 0 0 909.112 7045.88
243100 9792.83 1240.66 349.936 0 909.541 7292.7
243200 7601.54 9.54969e-12 0 0 927.814 6673.72
243300 5679.96 9.54969e-12 0 0 849.491 4830.47
243400 7209.47 9.54969e-12 0 0 911.102 6298.37
243500 10191 9.54969e-12 1959.37 0 943.952 7287.64
243600 9116.98 1655.15 0 0 897.985 6563.85
243700 8342.19 9.52127e-12 0 0 925.682 7416.5
243800 11606.8 9.54969e-12 2455.72 1820.63 893.633 6436.81
243900 10417 9.54969e-12 2708.62 0 915.615 6792.77
244000 7839.91 9.43601e-12 0 0 923.746 6916.17
244100 8040.2 694.338 0 0 921.977 6423.88
244200 11585.8 709.409 2402.78 1820.63 886.194 5766.74
244300 8212.52 654.388 0 0 918.618 6639.51
244400 8232.78 654.388 0 0 921.061 6657.33
244500 7554.32 9.43601e-12 0 0 924.152 6630.16
244600 10379.2 9.49285e-12 628.659 1820.63 938.17 6991.78
244700 9409.04 573.669 0 1820.63 897.123 6117.62
244800 8935.5 9.46443e-12 3204.05 0 844.651 4886.79
244900 7047.69 9.46443e-12 0 0 897.413 6150.28
245000 8706.6 9.43601e-12 202.39 1820.63 882.843 5800.74
245100 6969.85 9.43601e-12 0 0 898.05 6071.8
245200 11583.8 954.457 2000 0 958.429 7670.88
245300 11073.6 9.09495e-12 1043.97 1820.63 932.978 7276.06
245400 8448.92 9.09495e-12 0 0 937.912 7511.01
245500 10256.7 9.09495e-12 1997.76 0 916.096 7342.85
245600 10670.7 9.09495e-12 2506.81 0 905.098 7258.8
245700 10324.6 9.09495e-12 1870.56 0 938.496 7515.53
245800 13420.9 102.305 5152.47 0 905.354 7260.75
245900 12488.1 9.09495e-12 4241.26 0 914.702 7332.17
246000 13708.8 9.09495e-12 5956.69 0 881.702 6870.37
246100 9271.28 1224.64 0 0 916.426 7130.21
246200 8346.33 9.09495e-12 0 0 951.185 7395.15
246300 11035.9 906.836 529.096 1820.63 901.174 6878.15
246400 8047.69 8.92442e-12 0 0 940.5 7107.19
246500 8015.14 8.98126e-12 0 0 951.253 7063.89
246600 7158.22 9.54969e-12 0 0 911.917 6246.3
246700 7556.6 9.54969e-12 1093.06 0 878.701 5584.84
246800 7723.63 9.54969e-12 0 0 934.552 6789.08
246900 8483.15 171.068 0 0 922.22 7389.86
247000 8884.05 9.54969e-12 44.5697 1820.63 889.606 6129.25
247100 8451.43 427.546 0 0 932.971 7090.92
247200 7346.75 9.54969e-12 0 0 912.873 6433.87
247300 7663.08 164.093 0 0 931.413 6567.58
247400 7551.13 9.77707e-12 0 0 937.725 6613.4
247500 8468.54 372.919 0 0 940.535 7155.08
247600 10055.5 9.54969e-12 1996.07 0 936.304 7123.11
247700 9551.15 9.54969e-12 1975.1 0 897.397 6678.66
247800 7944.36 9.57812e-12 0 0 941.257 7003.11
247900 11069.8 880.652 1990.95 0 909.069 7289.09
248000 13142.5 1102.05 3964.69 0 894.845 7180.88
248100 8472.1 9.43601e-12 0 0 940.559 7531.54
248200 8363.65 9.43601e-12 0 0 928.148 7435.51
248300 11211.6 755.494 1980.22 0 940.991 7534.89
248400 8771.02 9.09495e-12 352.449 0 959.453 7459.11
248500 9929.83 1421.9 159.865 0 951.358 7396.71
248600 10155.8 9.09495e-12 1754.36 0 957.494 7443.99
248700 10857.7 9.09495e-12 722.283 1820.63 947.529 7367.29
248800 8023.62 9.09495e-12 0 0 922.11 7101.51
248900 9316.25 9.09495e-12 1991.67 0 900.37 6424.21
249000 10593.1 1415.13 2000 0 890.698 6287.27
249100 10030.3 9.09495e-12 1991.32 0 932.327 7106.67
249200 8563.05 9.09495e-12 471.136 0 938.515 7153.4
249300 8795.48 9.09495e-12 102.728 0 965.598 7727.15
249400 7978.53 9.09495e-12 0 0 930.072 7048.45
249500 10401 774.232 1907.25 0 933.733 6785.75
249600 12113.2 2004.22 1993.97 0 926.789 7188.2
249700 9768.93 691.457 666.275 0 933.598 7477.6
249800 11213.8 686.918 2000 0 946.797 7580.04
249900 8953.6 783.86 265.214 0 927.378 6977.15
250000 8986.62 3.83861 2000 0 911.806 6070.98
250100 7361.66 176.872 0 0 920.958 6263.83
250200 7257.1 176.872 0 0 907.973 6172.25
250300 8991.65 933.837 0 0 944.492 7113.32
250400 9551.19 9.09495e-12 1654.76 0 925.518 6970.91
250500 8109.88 563.02 0 0 903.203 6643.65
250600 8719.17 74.7185 0 0 960.141 7684.31
250700 8461.01 74.7185 0 0 947.645 7438.65
250800 8558.35 74.7185 1025.25 0 911.505 6546.88
250900 7235.59 8.86757e-12 0 0 907.17 6328.42
251000 10311.5 8.86757e-12 2742.54 0 912.252 6656.69
251100 9478.33 9.09495e-12 1932.75 0 917.586 6627.99
251200 9405.79 9.20863e-12 1999.99 0 905.521 6500.28
251300 9101.6 9.20863e-12 2000 0 887.753 6213.85
251400 10001.6 375.567 1947.65 0 920.055 6758.31
251500 8374.89 517.64 0 0 932.651 6924.59
251600 6796.93 9.20863e-12 0 0 888.477 5908.45
251700 9550.56 2951.55 0 0 888.099 5710.91
251800 6310.57 174.011 0 0 871.94 5264.62
251900 7508.51 174.011 1281.49 0 869.941 5183.06
252000 8575.74 8.98126e-12 2259.89 0 869.914 5445.94
252100 8310.71 8.98126e-12 0 0 949.227 7361.48
252200 7937.71 8.98126e-12 0 0 933.652 7004.06
252300 11494.4 8.98126e-12 3714.13 0 917.25 6863.03
252400 8068.97 8.98126e-12 0 0 951.302 7117.67
252500 8869.2 8.98126e-12 973.841 0 930.889 6964.47
252600 8083.63 8.98126e-12 178.952 0 920.876 6983.8
252700 10980.4 719.641 2176.6 0 941.952 7142.23
252800 7948.03 8.98126e-12 0 0 950.165 6997.87
252900 8832.47 332.445 0 0 969.699 7530.32
253000 7734.85 8.92442e-12 0 0 935.546 6799.3
253100 8209.59 9.15179e-12 0 0 932.333 7277.26
253200 13047.1 1712.7 1999.98 1820.63 900.123 6613.67
253300 7286 9.09495e-12 0 0 909.082 6376.92
253400 8030.99 641.013 0 0 921.812 6468.17
253500 10775.5 8.86757e-12 3999.54 0 884.438 5891.57
253600 6873.98 8.86757e-12 0 0 904.301 5969.68
253700 6649.06 8.86757e-12 0 0 891.781 5757.28
253800 7261.9 8.86757e-12 0 0 919.126 6342.78
253900 7914.7 8.92442e-12 0 0 939.98 6974.72
254000 10015 8.86757e-12 3844.21 0 867.806 5302.98
254100 8044.07 644.668 0 0 896.197 6503.2
254200 8937.76 1270.41 0 0 921.472 6745.87
254300 7704.3 8.86757e-12 0 0 925.895 6778.4
254400 8695.55 8.83915e-12 0 0 965.914 7729.64
254500 10396.9 8.86757e-12 2036.22 0 945.54 7415.13
254600 11206.9 878.323 1999.93 0 924.127 7404.53
254700 8244.43 8.86757e-12 0 0 954.963 7289.47
254800 7907.52 8.86757e-12 0 0 935.833 6971.68
254900 8010.88 8.98126e-12 0 0 948.004 7062.88
255000 7314.93 203.834 0 0 903.345 6207.75
255100 9004.31 203.834 1993.34 0 877.892 5929.24
255200 9236.19 1995.76 0 0 902.273 6338.16
255300 8414.53 9.09495e-12 0 0 957.32 7457.21
255400 12052.9 2150.06 1860.63 0 890.94 7151.31
255500 8602.48 9.60654e-12 378.816 0 936.417 7287.24
255600 10379.2 1401.65 798.307 0 906.872 7272.32
255700 10226.2 9.46443e-12 1956.21 0 917.368 7352.6
255800 8748.61 111.905 0 0 959.265 7677.44
255900 8015.81 9.49285e-12 0 0 921.553 7094.25
256000 10318.7 503.05 1412.71 0 932.657 7470.32
256100 8356.6 400.615 0 0 918.438 7037.54
256200 11623.4 9.54969e-12 3221.98 0 932.481 7468.96
256300 10294.3 9.54969e-12 1993.98 0 920.872 7379.5
256400 12455.7 9.54969e-12 4058.29 0 932.015 7465.36
256500 12897.6 657.393 3999.88 0 913.945 7326.37
256600 10913.2 2606.37 0 0 946.376 7360.44
256700 9353.96 891.147 0 0 939.5 7523.32
256800 10208.9 1237.41 586.024 0 930.649 7454.81
256900 10182.5 9.54969e-12 1986.5 0 908.824 7287.22
257000 13521.8 1392.38 3874.37 0 915.647 7339.41
257100 9657.35 1736.31 0 0 920.657 7000.39
257200 10036.1 1.02318e-11 1963.38 0 938.456 7134.22
257300 9980.36 1.02318e-11 1992.2 0 928.553 7059.6
257400 7978.99 1.02318e-11 0 0 927.476 7051.51
257500 9756.16 1.02318e-11 1969.23 0 925.388 6861.54
257600 7148.67 1.02318e-11 0 0 913.78 6234.89
257700 9139.17 1.02318e-11 1999.96 0 913.354 6225.85
257800 7659.44 1.01181e-11 0 0 919.968 6739.47
257900 8279.53 1.01181e-11 0 0 947.664 7331.87
258000 8737.09 681.781 0 0 927.563 7127.75
258100 8547.03 1.00044e-11 0 0 949.094 7597.93
258200 9657.56 1.00044e-11 1999.96 0 934.9 6722.7
258300 8536.71 1.00044e-11 0 0 947.921 7588.79
258400 12239.3 67.0075 3900.37 0 917.595 7354.34
258500 8774.9 603.534 68.8589 0 897.965 7204.55
258600 8675.89 1.00044e-11 0 0 963.694 7712.19
258700 9130.24 15.7932 1489.27 0 906.413 6718.76
258800 10936.8 690.983 1953.4 0 939.216 7353.17
258900 8111 1.00044e-11 0 0 945.239 7165.76
259000 9635.14 683.098 1998.89 0 896.608 6056.55
259100 8546.14 1.00044e-11 0 0 968.118 7578.02
259200 8643.86 1.00044e-11 0 0 960.074 7683.78
259300 12946.3 1.00044e-11 4824.21 0 900.238 7221.81
259400 8864.9 497.102 0 0 928.623 7439.17
259500 10050.5 1.00044e-11 397.519 1820.63 919.122 6913.24
259600 8153.8 602.948 0 0 912.738 6638.12
259700 9935.05 1.00044e-11 1900.04 0 925.845 7109.16
259800 8042.71 1.00044e-11 0 0 926.746 7115.96
259900 7727.5 1.00044e-11 0 0 921.511 6805.99
260000 7739.17 1.00044e-11 100.391 0 910.895 6727.88
260100 8361.63 9.77707e-12 0 0 960.049 7401.58
260200 8968.21 9.77707e-12 605.135 0 928.082 7435
260300 10433.4 9.77707e-12 1986.28 0 937.709 7509.43
260400 12430.4 9.77707e-12 3975.07 0 938.644 7516.68
260500 10405.8 1633.74 349.401 0 934.914 7487.79
260600 10356.7 354.433 2778.36 0 895.329 6328.6
260700 7537.66 36.2109 0 0 909.342 6592.11
260800 7723.31 9.77707e-12 0 0 936.022 6787.28
260900 7533.48 119.712 65.1628 0 907.976 6440.63
261000 8215.22 9.66338e-12 0 0 951.874 7263.34
261100 8854.39 9.66338e-12 0 0 983.763 7870.63
261200 7931.42 9.63496e-12 0 0 940.312 6991.1
261300 9545.99 9.63496e-12 1789.08 0 919.63 6837.28
261400 9508.56 9.66338e-12 1328.5 0 937.532 7242.53
261500 7745.84 352.373 7.80117 0 901.478 6484.19
261600 14353.9 9.37916e-12 6517.57 0 929.094 6907.2
261700 8476.07 9.60654e-12 0 0 962.885 7513.18
261800 10446.5 9.54969e-12 2274.16 0 927.902 7244.41
261900 10050.5 299.519 1398.99 0 948.663 7403.32
262000 12399.5 744.423 4951.84 0 897.665 5805.61
262100 8642.28 1.01181e-11 0 0 959.896 7682.39
262200 7460.28 1.01181e-11 0 0 899.476 6560.8
262300 8226.95 1.01181e-11 0 0 948.99 7277.96
262400 9545.21 884.073 1998.5 0 894.79 5767.84
262500 12585.7 1285.12 3777.22 0 895.796 6627.56
262600 8559.28 1.00044e-11 0 0 950.486 7608.79
262700 11939.4 1.00044e-11 3495.06 0 937.388 7506.95
262800 8377.3 207.65 0 0 926.271 7243.38
262900 10958.8 9.97602e-12 2533.84 0 935.168 7489.75
263000 8639.13 9.97602e-12 0 0 959.539 7679.59
263100 8029.5 9.97602e-12 0 0 929.758 7099.74
263200 7291.81 1.00044e-11 0 0 901.334 6390.47
263300 7308.31 1.00044e-11 0 0 903.358 6404.95
263400 9593.48 455.072 1890.97 0 895.884 6351.56
263500 7804.48 1.00044e-11 0 0 943.689 6860.79
263600 13133.1 1.00044e-11 4135.28 1820.63 881.259 6295.98
263700 9274.79 713.949 216.941 0 953.332 7390.57
263800 10328.6 268.184 603.528 1820.63 911.754 6724.54
263900 8635.51 1.00044e-11 0 0 959.13 7676.38
264000 9502.35 1.00897e-11 1690.24 0 914.402 6897.71
264100 9268.79 1.00897e-11 1771.51 0 899.372 6597.91
264200 9016.66 613.58 0 0 959.662 7443.42
264300 8102.02 1.00044e-11 221.911 0 926.21 6953.9
264400 7898.26 1.00044e-11 0 0 928.355 6969.91
264500 7941.58 509.504 1999.3 0 816.086 4616.69
264600 8962.75 209.123 3457.04 0 823.799 4472.78
264700 7532.86 9.54969e-12 0 0 912.545 6620.32
264800 8834.1 9.54969e-12 1999.99 0 886.364 5947.74
264900 7025.31 9.54969e-12 0 0 896.829 6128.48
265000 9073.48 319.517 1948.26 0 887.724 5917.97
265100 7346.88 9.54969e-12 0 0 907.27 6439.61
265200 7416.78 9.54969e-12 0 0 915.8 6500.98
265300 7624.43 9.49285e-12 0 0 919.34 6705.09
265400 7283.25 9.49285e-12 0 0 909.42 6373.83
265500 7216.9 9.49285e-12 0 0 901.253 6315.64
265600 7521.81 265.13 25.1994 0 921.608 6309.88
265700 17878.2 1814.49 7983.54 0 895.361 7184.78
265800 10322 9.15179e-12 1977.85 0 950.737 7393.38
265900 11122.3 9.09495e-12 2696.38 0 953.825 7472.13
266000 9545.94 9.09495e-12 1965.99 0 934.405 6645.55
266100 9765.97 553.433 1999.99 0 895.377 6317.17
266200 9757.9 514.143 1218.05 0 932.996 7092.71
266300 10281.4 8.98126e-12 1968.01 0 922.372 7391.03
266400 10637 8.86757e-12 2370.1 0 917.018 7349.92
266500 9717.16 916.734 891.213 0 928.222 6980.99
266600 7956.83 8.92442e-12 0 0 933.834 7022.99
266700 8240.18 476.162 0 0 936.538 6827.48
266800 8125.91 476.162 0 0 922.875 6726.88
266900 10610.7 436.296 1999.97 0 925.814 7248.66
267000 10230.8 9.09495e-12 1977.94 0 934.899 7318.01
267100 11012 339.043 2837.27 0 917.959 6917.69
267200 12121.5 9.09495e-12 3972.65 0 903.351 7245.49
267300 8545.53 9.09495e-12 0 0 948.924 7596.61
267400 10564 9.09495e-12 445.422 1820.63 942.025 7355.95
267500 8396.28 9.09495e-12 0 0 949.836 7446.45
267600 10155.4 9.09495e-12 1993.03 0 922.841 7239.54
267700 10135.7 9.09495e-12 1929.41 0 927.938 7278.39
267800 13365.6 9.09495e-12 3348.72 1820.63 944.09 7252.18
267900 7589.43 9.09495e-12 0 0 937.715 6651.72
268000 7738.07 1090.63 215.451 0 880.354 5551.64
268100 9426.07 1090.63 2368.17 0 862.175 5105.1
268200 8132.34 8.86757e-12 0 0 934.958 7197.38
268300 8236.08 8.86757e-12 0 0 947.004 7289.08
268400 8205.09 67.0021 0 0 935.628 7202.46
268500 10092.7 67.0021 2000 0 922.51 7103.23
268600 10619.2 627.615 1478.99 0 945.18 7567.45
268700 8788.13 326.892 0 0 939.319 7521.92
268800 15232.7 8.6402e-12 7153.99 0 895.197 7183.54
268900 7878.84 8.6402e-12 0 0 907.904 6970.94
269000 14567.2 771.83 6114.06 0 884.45 6796.89
269100 10088.3 8.6402e-12 1954.94 0 937.752 7195.62
269200 7915.86 8.6402e-12 0 0 950.679 6965.18
269300 7739.08 34.2842 0 0 922.501 6782.3
269400 8145.69 34.2842 0 0 958.989 7152.42
269500 11390.4 34.2842 4252.35 0 900.008 6203.72
269600 7593.6 34.2842 0 0 925.297 6634.02
269700 7029.07 222.363 0 0 893.255 5913.45
269800 7787.63 421.946 0 0 925.931 6439.76
269900 7558.49 222.363 0 0 916.683 6419.44
270000 7559.79 8.41283e-12 0 0 930.171 6629.62
270100 6966.51 8.41283e-12 0 0 901.785 6064.73
270200 6990.21 8.41283e-12 0 0 904.758 6085.45
270300 10843.4 717.945 1445.59 1820.63 888.277 5971
270400 8307.9 1038.27 0 0 906.091 6363.54
270500 8329.74 1153.69 0 0 909.063 6266.99
270600 9897.73 1976.81 1989.13 0 846.813 5084.98
270700 8517.6 8.41283e-12 0 0 945.746 7571.86
270800 7838.23 8.41283e-12 0 0 914.094 6924.13
270900 9489.38 8.41283e-12 1175.19 0 922.463 7391.73
271000 7965.58 8.41283e-12 0 0 926.4 7039.18
271100 8018.92 8.41283e-12 0 0 932.663 7086.26
271200 9207.16 8.41283e-12 1999.93 0 903.748 6303.48
271300 11502.5 8.41283e-12 1999.99 1820.63 921.558 6760.36
271400 12847.4 8.41283e-12 2851.12 1820.63 928.088 7247.57
271500 8158.36 8.41283e-12 0 0 904.456 7253.9
271600 12175.2 8.41283e-12 3924.77 0 915.118 7335.36
271700 14153.8 98.1518 5949.9 0 898.341 7207.4
271800 8347.14 8.52651e-12 0 0 926.252 7420.89
271900 10738.7 8.52651e-12 2230.68 0 944.651 7563.34
272000 9820.94 8.61178e-12 1387.95 0 936.091 7496.89
272100 8347.39 90.2247 0 0 941.529 7315.63
272200 8632.56 73.7285 0 0 950.435 7608.4
272300 10016.7 1443.25 0 0 952.098 7621.37
272400 8296.42 8.41283e-12 0 0 957.848 7338.57
272500 8674.97 48.2685 0 0 958.133 7668.57
272600 13783.3 8.45546e-12 5304.1 0 941.368 7537.82
272700 8519.07 8.18545e-12 0 0 945.913 7573.16
272800 8480.01 8.18545e-12 0 0 941.461 7538.54
272900 12692.5 8.18545e-12 4212.73 0 941.431 7538.31
273000 11117.8 953.685 0 1820.63 945.644 7397.81
273100 9935.97 248.158 1546.41 0 902.487 7238.91
273200 13883.7 8.19966e-12 3315.72 3641.26 882.079 6044.67
273300 7315.81 9.71694 0 0 888.124 6417.97
273400 8571.38 9.71694 0 0 950.757 7610.9
273500 7625.97 638.67 0 0 888.602 6098.7
273600 6788.48 8.41283e-12 0 0 889.919 5898.56
273700 6700.72 8.41283e-12 281.61 0 876.676 5542.43
273800 10805.4 546.846 4969.43 0 820.211 4468.92
273900 7541.39 8.41283e-12 0 0 932.717 6608.67
274000 8216.79 8.41283e-12 0 0 946.071 7270.72
274100 8856.96 394.46 0 1820.63 880.329 5761.54
274200 8177.42 8.41283e-12 0 0 948.541 7228.88
274300 9742.25 509.741 1986.27 0 915.045 6331.19
274400 8100.79 122.957 0 0 946.396 7031.44
274500 8421.62 122.957 0 0 960.493 7338.17
274600 8465.14 8.2423e-12 0 0 958.373 7506.76
274700 7697.58 8.2423e-12 0 0 935.001 6762.58
274800 7951.67 8.18545e-12 468.423 0 909.189 6574.05
274900 8345.38 8.18545e-12 876.432 0 907.456 6561.49
275000 10245.2 8.18545e-12 1943.11 0 939.655 7362.4
275100 8120.93 8.18545e-12 0 0 918.672 7202.25
275200 7355.98 8.18545e-12 0 0 907.739 6448.24
275300 13805.2 1484.45 3857.97 0 939.499 7523.31
275400 9771.34 115.345 1246.52 0 933.4 7476.07
275500 8470.97 8.15703e-12 0 0 940.43 7530.54
275600 8514.25 8.18545e-12 23.0245 0 942.741 7548.49
275700 9975.28 67.8303 1467.48 0 936.889 7503.08
275800 9787.41 2538.35 0 0 889.395 6359.67
275900 9164.95 334.113 630.286 0 909.346 7291.21
276000 8441.91 8.29914e-12 0 0 937.111 7504.8
276100 8441.14 8.18545e-12 0 0 937.023 7504.12
276200 8566.72 42.8442 0 0 946.46 7577.41
276300 11307.7 674.372 2154.38 0 941.336 7537.57
276400 10410.2 8.18545e-12 1988.32 0 934.817 7487.03
276500 10946.9 2297.63 1195.32 0 900.452 6553.49
276600 9992.5 7.84439e-12 0 1820.63 950.953 7220.92
