0 10000 eBorder  ePair  eHDiff eLCR  eFAR
366900 8318.09 -2.27374e-13 559.112 0 919.419 6839.56
367000 8966.2 -2.27374e-13 925.048 0 926.316 7114.84
367100 11630.1 70.0276 3874 0 915.35 6770.69
367200 8254.87 -2.27374e-13 0 0 946.773 7308.1
367300 10627.9 454.578 1968.72 0 940.956 7263.69
367400 10142.4 35.1066 1965.49 0 933.654 7208.13
367500 8289.36 -3.41061e-13 0 0 950.758 7338.6
367600 10801.2 491.199 3972.21 0 845.342 5492.41
367700 16225.5 491.199 4889.25 3641.26 890.354 6313.43
367800 8562.07 -4.54747e-13 0 0 950.804 7611.27
367900 12633.3 587.464 3682.6 0 928.094 7435.1
368000 8449.27 -4.54747e-13 0 0 958.189 7491.08
368100 11120.7 488.806 436.245 1820.63 949.681 7425.36
368200 8327.32 -4.54747e-13 0 0 945.091 7382.22
368300 7920.89 -4.54747e-13 0 0 939.735 6981.15
368400 8008.33 -4.54747e-13 0 0 949.617 7058.71
368500 6922.65 -4.54747e-13 0 0 901.836 6020.82
368600 7700.81 187.1 803.581 0 874.887 5835.24
368700 8350.27 -5.68434e-13 0 0 963.19 7387.08
368800 9431.69 -5.68434e-13 1377.61 0 928.825 7125.26
368900 7099.66 -6.82121e-13 0 0 901.418 6198.24
369000 8854.97 -6.82121e-13 2000 0 892.641 5962.33
369100 9377.78 -6.82121e-13 1878.1 0 914.24 6585.44
369200 9079.55 1297.28 0 0 914.858 6867.41
369300 9253.96 304.659 957.222 0 939.653 7052.42
369400 8364.72 304.659 0 0 947.625 7112.43
369500 8546.9 304.659 0 0 952.539 7289.7
369600 8500.13 304.659 0 0 947.117 7248.35
369700 8410.64 304.659 0 0 936.705 7169.28
369800 9676.11 -3.97904e-13 1469.73 0 910.021 7296.36
369900 8562.69 -4.54747e-13 0 0 950.873 7611.81
370000 10003.3 -4.54747e-13 1692.93 0 922.027 7388.37
370100 8468.63 -4.54747e-13 0 0 940.163 7528.47
370200 8541.23 -4.54747e-13 0 0 948.435 7592.8
370300 11384.6 190.479 2948.66 0 933.686 7311.78
370400 8006.37 -4.54747e-13 0 0 935.308 7071.06
370500 7871.31 -4.54747e-13 0 0 900.308 6971
370600 11455.9 -4.54747e-13 3497.2 0 910.606 7048.12
370700 10910.7 -4.54747e-13 1317.35 1820.63 902.658 6870.02
370800 11121.5 193.886 1999.86 1820.63 910.816 6196.27
370900 7905.12 -4.54747e-13 0 0 947.864 6957.26
371000 7942.17 -4.54747e-13 0 0 931.133 7011.04
371100 10292 471.325 1974.05 0 919.844 6926.75
371200 11314.6 -4.54747e-13 2317.69 1820.63 894.222 6282.05
371300 8024.28 -4.54747e-13 0 0 910.836 7113.45
371400 8469.29 -4.54747e-13 0 0 940.239 7529.05
371500 10601.9 -4.54747e-13 2208.23 0 931.593 7462.11
371600 12238.2 612.644 3327.68 0 920.579 7377.25
371700 8635.04 -4.54747e-13 0 0 959.076 7675.96
371800 7840.36 -4.54747e-13 0 0 925.631 6914.73
371900 8837.41 -4.54747e-13 0 0 981.861 7855.55
372000 10453.8 -4.54747e-13 1976.88 0 941.112 7535.83
372100 10477.2 59.9816 2203.21 0 910.901 7303.09
372200 9949.19 -4.54747e-13 1610.12 0 925.323 7413.74
372300 10255 -4.54747e-13 1953.33 0 921.022 7380.65
372400 10577.3 374.573 1920.79 0 918.746 7363.17
372500 13538.2 1171.07 2391.25 1820.63 929.653 7225.59
372600 8151.42 -4.54747e-13 0 0 929.209 7222.21
372700 8136.93 527.083 0 0 916.604 6693.24
372800 8338.95 527.083 0 0 915.269 6896.6
372900 9602.66 527.083 1981.35 0 878.23 6216
373000 9107.27 592.882 1160.95 0 910.17 6443.27
373100 7982.53 527.083 0 0 922.604 6532.85
373200 7774.41 527.083 0 0 915.223 6332.11
373300 9453.13 -8.52651e-14 1487.25 0 932.282 7033.59
373400 8061.22 -8.52651e-14 0 0 943.468 7117.75
373500 11199.7 -8.52651e-14 1986.51 1820.63 895.093 6497.51
373600 8021.67 319.127 0 0 923.979 6778.57
373700 10287.8 1277.15 0 1820.63 910.765 6279.27
373800 8211.56 429.616 0 0 924.212 6857.74
373900 11256.6 192.616 3097.02 0 912.385 7054.54
374000 8273.57 -3.41061e-13 0 0 948.108 7325.46
374100 9904.25 -3.41061e-13 1849.47 0 922.681 7132.1
374200 9305.27 -3.41061e-13 1790.29 0 893.491 6621.48
374300 7671.9 -3.2685e-13 0 0 912.362 6759.54
374400 10356.9 715.752 1717.54 0 909.252 7014.32
374500 8293.3 -2.27374e-13 0 0 952.358 7340.94
374600 8178.29 -4.54747e-13 134.847 0 923.323 7120.12
374700 10968.1 -4.54747e-13 1256.73 1820.63 905.379 6985.34
374800 9939.42 283.528 1246.31 0 953.112 7456.46
374900 8548.33 175.759 0 0 929.171 7443.4
375000 8686.22 -3.41061e-13 0 0 964.862 7721.36
375100 8235.52 224.269 0 0 937.248 7074.01
375200 8343.92 67.1952 0 0 939.518 7337.2
375300 8343.04 -2.27374e-13 0 0 947.161 7395.88
375400 7582.86 -2.27374e-13 0 0 925.487 6657.37
375500 7821.4 34.9429 0 0 934.74 6851.72
375600 9567.27 -2.27374e-13 2000 0 935.369 6631.9
375700 12157.4 622.579 2737.82 1820.63 905.034 6071.34
375800 8376.86 622.579 0 0 931.007 6823.27
375900 8268.02 -3.41061e-13 0 0 917.143 7350.88
376000 12161.4 -3.41061e-13 3940.75 0 911.675 7309
376100 10397.2 -2.27374e-13 1999.86 0 932.005 7465.29
376200 8062.39 -2.27374e-13 0 0 947.232 7115.16
376300 10015.3 -2.27374e-13 2000 0 943.499 7071.76
376400 8086.2 -2.27374e-13 0 0 935.078 7151.13
376500 9688.92 1651.89 0 0 929.328 7107.7
376600 8548.68 387.782 0 0 935.086 7225.81
376700 11637.6 2014.15 1732.95 0 925.974 6964.57
376800 7757.92 564.439 0 0 907.371 6286.11
376900 7903.39 -3.41061e-13 7.46862 0 926.609 6969.31
377000 9638.81 2238.3 0 0 911.659 6488.85
377100 7545.19 0 0 0 906.74 6638.45
377200 11161.3 0 3982.82 0 890.18 6288.35
377300 9659.7 41.7791 1931.95 0 925.417 6760.56
377400 7837.5 41.7791 0 0 938.512 6857.21
377500 7710.85 492.803 0 0 901.5 6316.55
377600 9078.03 2.27374e-13 2753.48 0 883.152 5441.41
377700 7795.99 4.54747e-13 0 0 943.434 6852.56
377800 8166.51 4.54747e-13 2155.54 0 848.141 5162.83
377900 7508.89 4.54747e-13 0 0 918.117 6590.78
378000 8852.36 4.54747e-13 454.104 0 949.39 7448.87
378100 10617.6 4.54747e-13 2319.82 0 937.833 7359.92
378200 9155.2 4.54747e-13 2135.45 0 874.371 6145.38
378300 12165.4 704.519 3953.15 0 876.422 6631.31
378400 9706.38 4.54747e-13 1974.12 0 903.353 6828.92
378500 11676.3 4.54747e-13 3870.54 0 912.091 6893.65
378600 7959.96 4.54747e-13 0.0658228 0 930.306 7029.59
378700 11191.3 335.682 2664.88 0 908.215 7282.57
378800 11243.6 141.083 2938.69 0 905.087 7258.71
378900 10294 5.11591e-13 1942.28 0 926.781 7424.97
379000 8589.93 5.11591e-13 0 0 953.965 7635.96
379100 7166.15 13.0416 0 0 906.349 6246.76
379200 6358.78 1.03739e-12 198.311 0 873.72 5286.75
379300 8719.71 1132.23 0 0 939.499 6647.98
379400 7932.34 284.002 0 0 930.701 6717.64
379500 7893.02 284.002 0 0 925.976 6683.04
379600 7918.58 284.002 0 0 925.313 6709.27
379700 8206.02 284.002 149.391 0 924.773 6847.86
379800 8156.37 284.002 0 0 936.611 6935.75
379900 7587.37 284.002 0 0 916.878 6386.49
380000 7718.94 1.53477e-12 0 0 940.239 6778.7
380100 11684.9 2024.22 205.083 1820.63 907.46 6727.52
380200 7857.03 34.3581 0 0 929.854 6892.81
380300 7505.96 34.3581 0 0 904.614 6566.99
380400 8746.66 1422.18 0 0 888.091 6436.39
380500 10324 31.1995 2231.39 0 911.509 7149.91
380600 10464.7 213.35 1954.48 0 938.831 7358.03
380700 11006.4 19.5052 2617.26 0 928.834 7440.8
380800 8439.6 19.5052 0 0 934.617 7485.48
380900 8470.44 64.6304 89.7968 0 922.672 7393.34
381000 11422.8 1.63425e-12 3084.47 0 925.244 7413.13
381100 10208.9 1.63425e-12 1666.13 0 948.613 7594.18
381200 8449.59 66.0362 686.485 0 890.568 6806.5
381300 11170.7 66.0362 3386.92 0 893.034 6824.71
381400 7974.68 66.0362 0 0 915.667 6992.97
381500 10083.4 66.0362 0 1820.63 949.37 7247.33
381600 10195.6 2652.37 0 0 919.359 6623.89
381700 8097.41 1.36424e-12 0 0 944.826 7152.59
381800 8052.98 1.36424e-12 0 0 939.631 7113.34
381900 8194.26 41.7366 285.347 0 917.772 6949.4
382000 8209.77 1.25056e-12 0 0 957.906 7251.87
382100 9255.64 1.13687e-12 1992 0 917.461 6346.18
382200 10201.6 603.731 1973.91 0 915.578 6708.34
382300 8379.95 1.08002e-12 0 0 950.26 7429.69
382400 10091 1.08002e-12 1973.72 0 919.894 7197.43
382500 10265.4 1.13687e-12 1959.55 0 921.506 7384.37
382600 9958.87 1.36424e-12 1967.4 0 903.334 7088.13
382700 9773.18 1373.07 0 0 950.712 7449.4
382800 7789.98 1.13687e-12 0 0 933.864 6856.11
382900 7488.27 544.419 0 0 896.447 6047.4
383000 7322.52 427.759 0 0 890.267 6004.49
383100 7166.35 464.909 0 0 865.74 5835.7
383200 7302.54 464.909 0 0 883.05 5954.58
383300 7312.35 464.909 0 0 884.292 5963.15
383400 9349.76 576.789 1993.71 0 875.65 5903.61
383500 11815.9 1.36424e-12 3453.64 0 927.986 7434.26
383600 7943.64 285.984 0 0 916.772 6740.88
383700 8830.27 1.47793e-12 1091.15 0 913.56 6825.57
383800 7579.65 1.47793e-12 0 0 912.077 6667.57
383900 8327.75 1.47793e-12 0 0 941.741 7386.01
384000 9043.5 474.691 0 0 951.569 7617.24
384100 9096.7 501.092 0 0 954.61 7641
384200 8993.16 501.092 293.942 0 909.065 7289.06
384300 10663.4 422.504 1984.55 0 915.797 7340.56
384400 8194.72 1.47793e-12 0 0 933.914 7260.8
384500 10113.8 63.033 1986.34 0 912.496 7151.97
384600 8160.88 1.47793e-12 0 0 923.725 7237.16
384700 8406.39 1.47793e-12 0 0 933.047 7473.34
384800 8646.89 169.697 0 0 941.14 7536.05
384900 11780 1.36424e-12 3402 0 929.796 7448.23
385000 8479.08 1.36424e-12 0 0 941.356 7537.72
385100 10683.6 753.782 1997.89 0 914.604 7017.33
385200 10694.5 468.405 0 1820.63 954.035 7451.4
385300 10067.1 431.816 1516.95 0 920.863 7197.48
385400 8249.28 1.36424e-12 0 0 953.568 7295.71
385500 7616.19 414.443 0 0 908.217 6293.53
385600 9968.1 1.36424e-12 104.291 1820.63 935.435 7107.74
385700 8288.32 1.36424e-12 0 0 946.432 7341.89
385800 11467.2 2310.43 1999.96 0 900.261 6256.52
385900 9415.71 1.25056e-12 1847.21 0 898.048 6670.45
386000 8338.44 73.8296 0 0 951.19 7313.42
386100 7889.79 61.7809 0 0 932.434 6895.58
386200 7727.08 1.25056e-12 0 0 919.702 6807.37
386300 9400.36 409.983 2000 0 889.949 6100.42
386400 8578.07 438.748 309.561 0 914.532 6915.23
386500 13955.1 1.13687e-12 5867.76 0 896.196 7191.12
386600 8570.78 1.13687e-12 0 0 951.792 7618.99
386700 8670.96 1.13687e-12 0 0 963.138 7707.82
386800 10708.1 1.13687e-12 2285.53 0 934.901 7487.68
386900 10334 1.13687e-12 1845.98 0 942.375 7545.64
387000 12467.9 1.13687e-12 3831.23 0 959.263 7677.43
387100 7047.31 1.13687e-12 0 0 898.413 6148.9
387200 8522.51 1.13687e-12 0 0 946.305 7576.2
387300 12242.8 1.13687e-12 2849.51 1820.63 895.985 6676.73
387400 8442.97 1.13687e-12 0 0 937.233 7505.74
387500 8752.56 541.17 0 0 935.648 7275.74
387600 10329 1.13687e-12 1990.39 0 925.27 7413.33
387700 10198.8 1.13687e-12 1953.38 0 914.531 7330.86
387800 12644.7 178.309 4003.06 0 939.563 7523.81
387900 8740.7 141.784 0 0 954.985 7643.93
388000 9776.62 1.13687e-12 1220.74 0 950.1 7605.78
388100 10266.5 1.13687e-12 1920.24 0 926.156 7420.15
388200 8261.18 196.466 0 0 935.762 7128.95
388300 8316.52 358.517 0 0 923.248 7034.75
388400 9449.01 9.9476e-13 1999.96 0 869.961 6579.09
388500 11084.6 9.9476e-13 2938.48 0 903.034 7243.08
388600 11813.3 1.02318e-12 3656.99 0 904.223 7252.13
388700 15646.2 234.562 5781.16 1820.63 890.861 6918.97
388800 10408.5 1.02318e-12 1941.69 0 939.955 7526.85
388900 9126.13 1.02318e-12 744.437 0 930.216 7451.47
389000 9627.78 1004.86 1162.46 0 884.291 6576.17
389100 8843.75 996.437 0 0 911.173 6936.14
389200 12007.7 9.09495e-13 4251.09 0 900.416 6856.24
389300 9324.68 9.09495e-13 1431.23 0 916.626 6976.82
389400 8521.34 9.09495e-13 0 0 946.171 7575.16
389500 8421.44 9.09495e-13 0 0 934.77 7486.67
389600 10294.8 9.09495e-13 1956.44 0 925.242 7413.11
389700 11171.2 9.09495e-13 2981.15 0 908.131 7281.93
389800 8477.99 9.09495e-13 0 0 941.231 7536.76
389900 8579.19 9.09495e-13 0 0 952.747 7626.45
390000 11500 9.09495e-13 3026 0 940.77 7533.18
390100 10479 1.08002e-12 1912.02 0 951.356 7615.58
390200 10327 1.08002e-12 1819 0 944.653 7563.35
390300 11379.9 675.983 2188.53 0 945.496 7569.91
390400 8496 1.13687e-12 0 0 943.285 7552.72
390500 10447.4 1.13687e-12 1955.67 0 942.797 7548.92
390600 9034.22 1.13687e-12 413.769 0 957.425 7663.02
390700 20082.4 1.13687e-12 11916.7 0 905.315 7260.45
390800 10058.1 1.13687e-12 1718.51 0 925.381 7414.18
390900 10534.2 1.13687e-12 1986.58 0 949.157 7598.43
391000 8232.13 1.13687e-12 0 0 939.965 7292.16
391100 11670.9 1.13687e-12 3499.45 0 932.928 7238.51
391200 8516.21 158.911 0 0 954.408 7402.89
391300 7698.43 1.13687e-12 0 0 924.622 6773.81
391400 8622.98 1.16529e-12 0 0 957.712 7665.27
391500 11512.7 1.16529e-12 3244 0 917.217 7351.44
391600 8328.93 1.16529e-12 0 0 924.158 7404.77
391700 8443.88 1.19371e-12 0 0 937.336 7506.54
391800 10502.2 1.19371e-12 2112.75 0 931.111 7458.38
391900 10205 1.19371e-12 1771.99 0 936.09 7496.89
392000 8661.9 1.19371e-12 0 0 962.115 7699.79
392100 9230.62 1.11555e-12 0 1820.63 917.775 6492.22
392200 10325.3 1.10845e-12 1960.44 0 928.285 7436.56
392300 9139.54 986.47 0 0 926.617 7226.45
392400 10051.8 457.226 1390.63 0 932.519 7271.4
392500 9965.4 1801.06 67.856 0 920.03 7176.45
392600 8671.54 1.13687e-12 0 0 963.203 7708.33
392700 7955.33 1.13687e-12 0 0 932.762 7022.57
392800 7985.94 1.13687e-12 0 0 936.362 7049.58
392900 10032.4 1.13687e-12 1962.29 0 948.259 7121.81
393000 8094.23 1.13687e-12 0 0 951.084 7143.15
393100 7430.56 1.13687e-12 59.0332 0 913.355 6458.17
393200 10606.9 1.13687e-12 3959.69 0 875.417 5771.75
393300 7878.77 1.13687e-12 0 0 935.998 6942.77
393400 7882.06 1.13687e-12 0 0 921.052 6961.01
393500 11290.2 1.13687e-12 3356.55 0 919.492 7014.16
393600 11056.9 504.694 2566.76 0 929.927 7055.57
393700 8419.92 1.13687e-12 0 0 955.831 7464.09
393800 9629.24 1.13687e-12 1841.83 0 935.484 6851.93
393900 9396.86 1.13687e-12 2760.51 0 886.609 5749.74
394000 7885.56 1.36424e-12 0 0 939.646 6945.91
394100 8267.87 33.8395 0 0 952.175 7281.85
394200 9720.75 33.8395 3813.37 0 840.687 5032.86
394300 9935.95 455.832 0 1820.63 917.878 6741.62
394400 7516 1.53477e-12 0 0 897.362 6618.64
394500 10234.6 1.53477e-12 1888.8 0 944.927 7400.84
394600 8303.65 854.302 0 0 921.785 6527.56
394700 8253.52 1.81899e-12 0 0 933.5 7320.02
394800 9639.48 1.87583e-12 1498.74 0 940.932 7199.81
394900 9613.47 1.87583e-12 0 1820.63 924.124 6868.72
395000 10127.3 1.81899e-12 1968.23 0 928.701 7230.42
395100 8056.88 1.81899e-12 0 0 927.013 7129.87
395200 8106.35 1.81899e-12 0 0 932.788 7173.56
395300 9665.1 1.84386e-12 1908.18 0 911.828 6845.1
395400 7706.03 9.46176 0 0 929.536 6767.04
395500 9359.48 1.96465e-12 2000 0 917.341 6442.14
395600 8431.17 1.96465e-12 0 0 955.258 7475.91
395700 9459.86 1.96465e-12 1503.82 0 919.004 7037.04
395800 11478.3 1.93268e-12 3617.02 0 907.824 6953.41
395900 8173.51 1.93268e-12 0 0 930.165 7243.35
396000 10685.8 414.138 1984.25 0 943.348 7344.05
396100 11059.6 1762.81 1180.23 0 923.541 7193.02
396200 8315.92 2.04636e-12 0 0 946.637 7369.28
396300 12458.1 315.84 3747.52 0 931.707 7462.98
396400 8934.73 545.441 50.2195 0 941.854 7397.21
396500 9499.38 129.313 972.789 0 948.54 7448.73
396600 8738.89 555.553 0 0 947.189 7236.15
396700 7642.35 2.04636e-12 73.1198 0 930.739 6638.49
396800 7886.52 38.547 73.1198 0 932.161 6842.69
396900 7719.06 2.04636e-12 73.1198 0 916.755 6729.18
397000 8515.69 61.0047 0 0 955.114 7499.57
397100 12280.1 61.0047 302.78 3641.26 935.236 7339.82
397200 8626.07 2.04636e-12 0 0 958.061 7668.01
397300 11676.6 2.04636e-12 2338.94 1820.63 918.667 6598.37
397400 10069.1 2.04636e-12 1990.02 0 936.176 7142.92
397500 9942.15 2059.22 0 0 902.932 6979.99
397600 9749.62 2.27374e-12 2090.14 0 919.933 6739.55
397700 8145.31 2.27374e-12 0 0 941.869 7203.44
397800 9584.19 176.221 1467.45 0 917.898 7022.62
397900 8566.33 153.613 0 0 933.772 7478.95
398000 9829.69 505.901 1479.55 0 927.862 6916.37
398100 8009.37 2.27374e-12 0 0 942.187 7067.19
398200 8309.87 2.27374e-12 0 0 956.65 7353.22
398300 8195.91 2.27374e-12 0 0 943.466 7252.45
398400 14288.6 1681.97 3857.39 1820.63 874.589 6053.98
398500 8396.05 148.895 0 0 949.404 7297.75
398600 7444.12 355.86 70.2235 0 881.505 6136.53
398700 8595.58 2.27374e-12 0 0 954.607 7640.98
398800 11171.4 2.27374e-12 3383.55 0 896.011 6891.8
398900 8036.98 2.27374e-12 0 0 925.381 7111.6
399000 10170.5 2.27374e-12 1999.98 0 924.228 7246.24
399100 15346.3 2.27374e-12 7205.04 0 920.832 7220.41
399200 10262.8 2.27374e-12 1986.06 0 936.528 7340.19
399300 8382.19 2.27374e-12 0 0 948.668 7433.52
399400 8280.54 66.3974 0 0 929.292 7284.85
399500 8515.84 2.20268e-12 0 0 963.957 7551.89
399600 8546.3 2.20268e-12 0 0 949.011 7597.29
399700 10145.3 2422.71 0 0 913.971 6808.6
399800 10900.3 429.927 1979.43 0 942.708 7548.23
399900 11290.8 1535.64 1994.53 0 909.407 6851.2
400000 8286.91 356.374 0 0 929.532 7001.01
400100 10122.2 780.225 1705.58 0 894.572 6741.82
400200 8078.5 2.33769e-12 0 0 929.562 7148.93
400300 8940.5 2.38742e-12 862.254 0 929.533 7148.72
400400 8284 2.38742e-12 0 0 939.077 7344.92
400500 10267.4 2.38742e-12 1967.52 0 940.903 7358.93
400600 8231.08 1085.54 0 0 894.688 6250.85
400700 7654.75 656.08 0 0 907.835 6090.84
400800 9559.55 656.08 1983.19 0 897.988 6022.3
400900 7565.54 792.168 0 0 879.401 5893.97
401000 7823.31 656.08 0 0 897.374 6269.86
401100 9823.68 656.08 0 1820.63 899.559 6447.42
401200 9131.85 674.058 0 0 938.926 7518.87
401300 8645.37 2.33058e-12 0 0 960.246 7685.13
401400 8731.62 2.50111e-12 0 0 969.979 7761.64
401500 8436.85 2.50111e-12 0 0 936.533 7500.32
401600 9608.51 2.50111e-12 2159.74 0 901.354 6547.42
401700 8468.18 2.50111e-12 0 0 956.628 7511.55
401800 8426.06 2.50111e-12 0 0 951.81 7474.25
401900 6991.78 2.50111e-12 0 0 884.402 6107.38
402000 8023.73 2.50111e-12 0 0 936.37 7087.36
402100 7999.9 2.50111e-12 0 0 942.942 7056.96
402200 7189.58 102.864 0 0 890.629 6196.09
402300 11148.1 102.864 3535.81 0 893.606 6615.86
402400 7642.98 102.864 0 0 921.808 6618.31
402500 6997.19 246.157 833.502 0 842.956 5074.57
402600 6746.08 246.157 0 0 873.923 5626
402700 8086.62 246.157 0 0 928.891 6911.57
402800 9906.57 246.157 1984.99 0 909.235 6766.19
402900 9181.04 652.376 1318.29 0 884.997 6325.38
403000 8963.9 305.785 1175.21 0 918.313 6564.59
403100 7405.75 59.6274 0 0 892.437 6453.69
403200 7465.3 59.6274 0 0 899.7 6505.97
403300 7492.93 59.6274 0 0 903.061 6530.25
403400 10450.1 2.51532e-12 2328.44 0 920.114 7201.51
403500 8835.67 400.688 0 0 956.287 7478.69
403600 7919.85 2.6148e-12 0 0 943.859 6975.99
403700 6879.83 518.956 44.9493 0 882.737 5433.19
403800 6659.51 2.6148e-12 0 0 899.042 5760.46
403900 8479.52 2.6148e-12 0 0 967.182 7512.34
404000 8251.06 2.6148e-12 0 0 940.921 7310.13
404100 8178.28 213.846 0 0 924.578 7039.86
404200 7061.12 2.72848e-12 0 0 902.721 6158.4
404300 6867.41 2.72848e-12 0 0 891.05 5976.36
404400 6837.64 2.72848e-12 0 0 887.284 5950.35
404500 7254.53 2.72848e-12 0 0 906.201 6348.33
404600 9318.44 2.72848e-12 1991.17 0 902.176 6425.1
404700 7387.07 2.84217e-12 0 0 913.691 6473.38
404800 8116.44 2.84217e-12 0 0 942.377 7174.06
404900 8412.12 2.72848e-12 0 0 959.468 7452.66
405000 8612.05 2.72848e-12 0 0 956.473 7655.58
405100 9756.76 2.72848e-12 1579.72 0 947.915 7229.13
405200 8805.91 702.837 0 0 932.652 7170.42
405300 8166.96 2.72848e-12 0 0 940.091 7226.87
405400 11429.1 1728.58 1985.46 0 929.664 6785.37
405500 10504.8 483.212 1739.49 0 945.727 7336.33
405600 10255.2 2.72848e-12 1991.34 0 943.622 7320.21
405700 8240.31 2.72848e-12 0 0 940.901 7299.41
405800 8330.66 2.72848e-12 0 0 951.332 7379.33
405900 10329.3 2.72848e-12 2146.13 0 934.276 7248.87
406000 8979.7 617.541 0 0 954.955 7407.2
406100 8207.72 2.72848e-12 0 0 960.019 7247.7
406200 10751.4 798.648 1984.62 0 932.022 7036.08
406300 7971.89 2.72848e-12 0 0 932.467 7039.42
406400 8132.37 2.72848e-12 0 0 942.76 7189.61
406500 7597.65 2.72848e-12 0 0 910.129 6687.53
406600 7559 2.72848e-12 0 0 905.475 6653.53
406700 9742.51 328.88 1988.25 0 906.889 6518.49
406800 7907.74 328.88 0 0 925.474 6653.38
406900 9581.22 1238.12 1999.98 0 864.443 5478.67
407000 9599.3 674.172 1985.82 0 876.738 6062.58
407100 10671.9 1413.78 1987.59 0 889.319 6381.17
407200 7867.41 1344.5 0 0 867.726 5655.19
407300 8634.1 2.50111e-12 0 0 958.971 7675.13
407400 12230.3 2.50111e-12 3974.64 0 915.716 7339.93
407500 8584.02 2.50111e-12 0 0 953.295 7630.73
407600 10404.7 2.50111e-12 1970.3 0 936.253 7498.15
407700 8591.75 2.50111e-12 0 0 954.172 7637.57
407800 10411.3 2.50111e-12 1994.42 0 934.254 7482.67
407900 12426.8 488.319 3837.95 0 897.736 7202.8
408000 8251.8 77.85 0 0 924.658 7249.29
408100 7743.74 2.67164e-12 0 0 935.313 6808.43
408200 7620.12 2.6148e-12 0 0 922.927 6697.19
408300 9393.33 2.6148e-12 2000 0 922.172 6471.15
408400 8146.57 2.6148e-12 0 0 945.982 7200.59
408500 10206.6 157.152 1986.19 0 938.271 7124.98
408600 8948.79 1736.34 0 0 914.581 6297.87
408700 9325.23 3048.9 0 0 877.138 5399.19
408800 7162.45 157.152 0 0 908.748 6096.55
408900 7958.94 2.44427e-12 0 0 953.316 7005.62
409000 6727.78 2.44427e-12 0 0 897.067 5830.71
409100 8285.8 2.38742e-12 1876.02 0 879.164 5530.61
409200 7050.89 2.27374e-12 0 0 912.169 6138.72
409300 8462.9 1640.14 0 0 901.007 5921.75
409400 7179.09 2.27374e-12 0 0 917.248 6261.85
409500 8833.07 2.27374e-12 2000 0 897.271 5935.8
409600 10520.3 1508.79 1975.31 0 899.486 6136.77
409700 7179 2.27374e-12 0 0 917.237 6261.77
409800 7450.66 534.271 0 0 905.993 6010.4
409900 7700.11 2.27374e-12 0 0 940.471 6759.64
410000 7950.04 2.27374e-12 0 0 945.295 7004.75
410100 9697.94 1362.81 0 0 947.069 7388.06
410200 7653.61 2.04636e-12 0 0 928.422 6725.19
410300 11456.2 2.04636e-12 2193.25 1820.63 907.752 6534.57
410400 11128.3 617.909 1829.1 0 964.299 7716.94
410500 10235 1756.38 38.3325 0 936.928 7503.38
410600 9989.07 1786.3 0 0 932.97 7269.8
410700 10121.2 2.04636e-12 1868.88 0 938.708 7313.62
410800 8473.82 2.04636e-12 0 0 940.755 7533.06
410900 12478.2 323.409 3945.33 0 910.382 7299.12
411000 9590.29 915.763 0 0 963.541 7710.99
411100 7850.87 1.59162e-12 0 0 918.971 6931.9
411200 7813.29 1.59162e-12 0 0 914.517 6898.77
411300 9848.31 274.947 1925.97 0 894.743 6752.65
411400 9337.83 1.59162e-12 1622.13 0 902.907 6812.79
411500 9425.48 1.59162e-12 1638.74 0 911.364 6875.37
411600 7981.92 1.59162e-12 0 0 934.429 7047.49
411700 8616.39 911.884 0 0 915.207 6789.3
411800 8351.83 627.773 0 0 917.542 6806.52
411900 9530.53 627.773 1038.36 0 934.224 6930.17
412000 12643.6 627.773 4522.08 0 889.877 6603.91
412100 8361.79 627.773 0 0 918.73 6815.29
412200 10300.5 627.773 202.995 1820.63 931.082 6718.04
412300 8625.85 682.843 0 0 931.132 7011.88
412400 10053.9 133.88 1999.77 0 928.449 6991.8
412500 16069.5 2553.72 7121.51 0 860.503 5533.76
412600 8242.04 825.791 0 0 912.342 6503.91
412700 9481.9 1.13687e-12 1960.31 0 919.727 6601.86
412800 7707.96 1.13687e-12 0 0 924.419 6783.55
412900 8234.34 240.603 0 0 942.962 7050.77
413000 10259.9 1.23634e-12 1967.38 0 957.775 7334.73
413100 8053.48 1.25056e-12 738.926 0 905.906 6408.64
413200 7500.76 1.25056e-12 0 0 911.045 6589.71
413300 8186.28 743.791 0 0 903.979 6538.51
413400 8602.3 1.25056e-12 1421.78 0 895.879 6284.64
413500 7478.99 1.25056e-12 0 0 932.44 6546.55
413600 7090.93 1.25056e-12 0 0 897.878 6193.05
413700 7924.19 1.25056e-12 2000 0 838.46 5085.73
413800 10106.9 1.25056e-12 3649.97 0 854.456 5602.47
413900 7068.56 1.25056e-12 0 0 908.363 6160.2
414000 7063.95 1.25056e-12 0 0 911.398 6152.55
414100 6961.17 39.3065 0 0 904.919 6016.95
414200 6998.78 39.3065 0 0 909.65 6049.82
414300 7657.53 1.36424e-12 0 0 937.683 6719.85
414400 7976.46 1.36424e-12 0 0 937.382 7039.08
414500 7948.84 1.36424e-12 0 0 934.132 7014.71
414600 7976.48 1.36424e-12 0 0 937.384 7039.09
414700 8695.68 78.4829 498.967 0 919.909 7198.32
414800 8112.5 1.36424e-12 0 0 919.242 7193.26
414900 11306.3 1.36424e-12 2000 1820.63 896.469 6589.22
415000 7785.41 1.36424e-12 0 0 912.382 6873.03
415100 10375.8 1.47793e-12 2175.08 0 909.364 7291.34
