0 10000 eBorder  ePair  eHDiff eLCR  eFAR
18000 11787.8 1759.96 1529.94 0 943.503 7554.41
18100 10239.6 173.686 1975.38 0 923.459 7167.04
18200 12037.9 1732.43 3181.34 0 889.205 6234.96
18300 10562.3 411.51 0 1820.63 945.244 7384.89
18400 12968.3 2.84217e-12 4791.85 0 926.712 7249.75
18500 12621.9 746.7 3580.03 0 920.27 7374.87
18600 8554.28 2.95586e-12 0 0 949.919 7604.37
18700 12975 755.323 1381.11 3641.26 890.665 6306.62
18800 8482.37 2.72848e-12 0 0 941.731 7540.64
18900 8450.32 2.72848e-12 0 0 938.072 7512.25
19000 14121.1 1706.44 3931.05 0 941.873 7541.75
19100 6923.68 2.72848e-12 0 0 895.45 6028.23
19200 7817.41 2.65743e-12 0 0 914.78 6902.63
19300 8527.87 651.736 0 0 923.903 6952.24
19400 9110.72 2.72848e-12 1175.13 0 930.92 7004.67
19500 6901.9 2.72848e-12 0 0 907.29 5994.61
19600 7421.47 2.72848e-12 0 0 919.587 6501.88
19700 9248.77 2123.37 0 0 899.218 6226.18
19800 8736.98 213.957 0 0 946.364 7576.66
19900 8518.64 2.72848e-12 72.6439 0 937.578 7508.42
20000 7604.42 317.43 0 0 908.369 6378.62
20100 12008.8 2.84217e-12 3692.02 0 942.164 7374.59
20200 9735.64 2031.96 0 0 929.272 6774.41
20300 9589.05 1532.31 0 0 926.969 7129.77
20400 9445.98 28.1126 0 1820.63 904.038 6693.2
20500 12896 3.18323e-12 5280.49 0 894.899 6720.62
20600 16482.3 2491.38 4012.23 3641.26 857.692 5479.69
20700 8269.55 3.18323e-12 0 0 964.896 7304.65
20800 7074.94 3.18323e-12 0 0 898.762 6176.17
20900 9907.09 289.844 1990.5 0 897.227 6729.53
21000 11809.6 814.551 3369.03 0 897.14 6728.89
21100 10062.3 3.18323e-12 1952.94 0 954.335 7155.06
21200 8619.27 151.542 0 0 940.061 7527.67
21300 12561.8 130.705 4213.65 0 930.279 7287.18
21400 8365.75 3.06954e-12 1953.21 0 864.84 5547.7
21500 10632.9 3.18323e-12 1999.54 1820.63 884.504 5928.2
21600 7333.26 3.18323e-12 0 0 923.334 6409.93
21700 6817.83 3.18323e-12 0 0 893.91 5923.92
21800 10779.1 3.18323e-12 1972.73 1820.63 889.737 6096.02
21900 8059.08 3.18323e-12 0 0 947.509 7111.57
22000 8610.5 3.18323e-12 0 0 956.298 7654.2
22100 9830.81 3.18323e-12 1467.44 0 928.115 7435.26
22200 9458.3 910.247 149.988 0 932.094 7465.97
22300 10013.1 1978.03 0 0 914.188 7120.85
22400 8643.89 2.84217e-12 516.654 0 924.946 7202.29
22500 11554.9 2.84217e-12 1984.89 1820.63 907.464 6841.97
22600 13680.9 2254.39 1770.47 1820.63 914.067 6921.32
22700 8047.91 2.95586e-12 0 0 933.368 7114.54
22800 7890.19 306.56 0 0 927.617 6656.01
22900 8230.59 3.18323e-12 0 0 952.562 7278.03
23000 7814.59 240.407 0 0 931.722 6642.46
23100 10945 1388.02 1999.97 0 929.877 6627.09
23200 8282.22 3.41061e-12 0 0 948.78 7333.44
23300 7573.9 3.41061e-12 0 0 933.893 6640
23400 12585.3 3.63798e-12 3346.94 1820.63 919.834 6497.88
23500 8196.57 3.63798e-12 0 0 949.492 7247.07
23600 11171.3 87.7991 1053.92 1820.63 930.399 7278.58
23700 8444.12 3.63798e-12 0 0 956.37 7487.75
23800 13932.4 3.63798e-12 5474.77 1820.63 875.152 5761.89
23900 7906.59 916.689 0 0 888.479 6101.42
24000 8566.41 3.63798e-12 0 0 979.097 7587.32
24100 13541.4 3.63798e-12 5127.41 0 933.918 7480.07
24200 9857.75 3.63798e-12 1379.41 0 941.271 7537.07
24300 8774.3 123.931 0 0 960.811 7689.56
24400 19207.4 1188.61 9786.79 0 912.982 7319
24500 11668.3 659.339 2717.77 0 919.819 7371.41
24600 8178.3 3.63798e-12 0 0 951.559 7226.75
24700 8784.49 3.60956e-12 0 0 975.926 7808.57
24800 8667.27 171.949 0 0 943.207 7552.11
24900 8606.89 3.72324e-12 946.1 0 916.354 6744.44
25000 7713.36 3.72324e-12 0 0 922.643 6790.71
25100 10089.4 112.921 1389.08 0 953.679 7633.72
25200 8686.94 4.09273e-12 0 0 964.943 7722
25300 8910.92 555.298 0 0 927.226 7428.4
25400 8837.63 365.085 0 0 940.61 7531.94
25500 9984.73 4.09273e-12 1838.2 0 941.404 7205.13
25600 8078.93 4.09273e-12 0 0 933.521 7145.41
25700 8311.79 4.09273e-12 0 0 960.552 7351.23
25800 8856.89 800.035 0 0 943.443 7113.41
25900 8168.24 3.80851e-12 0 0 938.681 7229.56
26000 12684.6 885.854 3931.9 0 902.465 6964.38
26100 11137.5 3.89377e-12 1999.98 1820.63 910.422 6406.46
26200 13021.5 3.86535e-12 2000 3641.26 913.617 6466.61
26300 8187.71 3.86535e-12 0 0 937.393 7250.32
26400 10087.5 3.86535e-12 1999.99 0 925.737 7161.82
26500 7606.04 3.86535e-12 0 0 923.813 6682.22
26600 7162.02 3.86535e-12 277.869 0 900.156 5984
26700 7967.64 3.86535e-12 0 0 947.934 7019.7
26800 8943.26 3.86535e-12 1703.27 0 920.654 6319.34
26900 13866.4 4.09273e-12 2304.06 3641.26 920.071 7001.02
27000 13931.2 322.654 5303.96 0 921.359 7383.24
27100 11117.4 793.429 1977.27 0 926.206 7420.54
27200 11516.4 815.611 1098.81 1820.63 914.356 6867
27300 8163.99 3.97904e-12 0 0 939.699 7224.29
27400 8239 4.09273e-12 0 0 948.401 7290.6
27500 8072.82 4.20641e-12 0 0 940.521 7132.3
27600 10594.7 4.09273e-12 2157.57 0 936.561 7500.54
27700 8512.66 4.09273e-12 0 0 966.36 7546.3
27800 15124.3 3880.44 3286.22 1820.63 860.345 5276.71
27900 8276.24 4.54747e-12 0 0 957.083 7319.15
28000 10099.3 595.577 2000 1820.63 831.016 4852.06
28100 9009.69 4.66116e-12 958.077 0 930.69 7120.92
28200 14603.9 807.872 5513.04 1820.63 866.311 5596.09
28300 6900.41 4.54747e-12 0 0 887.221 6013.19
28400 9158.03 777.81 0 0 950.39 7429.83
28500 8271.73 4.77485e-12 0 0 949.291 7322.43
28600 7945.82 4.77485e-12 0 0 940.131 7005.69
28700 11623.9 1540.52 1011.39 1820.63 900.399 6350.93
28800 13934.7 4.77485e-12 3670.46 3641.26 874.545 5748.41
28900 10434 4.54747e-12 2141.2 0 920.005 7372.84
29000 10855.4 174.578 2160.15 0 946.092 7574.54
29100 10616.6 1196.46 2000 0 921.984 6498.12
29200 15062.9 4.51905e-12 7105.52 0 881.01 7076.4
29300 8340.03 4.54747e-12 0 0 945.278 7394.75
29400 8378.91 502.098 0 0 946.013 6930.8
29500 9343.92 753.028 0 0 971.119 7619.77
29600 7328.82 85.1728 0 0 899.766 6343.88
29700 9948.94 984.1 669.339 1820.63 878.541 5596.34
29800 11167.2 5.03064e-12 1767.55 1820.63 926.559 6652.44
29900 8493.97 5.03064e-12 0 0 966.983 7526.99
30000 10961 2422.19 1970.23 0 871.766 5696.78
30100 8994.83 5.00222e-12 1012.76 0 934.886 7047.18
30200 7681.77 544.56 0 0 896.175 6241.04
30300 12289.9 5.00222e-12 2925.37 1820.63 896.71 6647.17
30400 12527.6 5.00222e-12 4300.56 0 929.953 7297.13
30500 10277 5.00222e-12 1999.98 0 935.723 7341.28
30600 9012.6 1053.13 0 0 920.867 7038.6
30700 8332.98 5.00222e-12 0 0 942.174 7390.8
30800 11746 1487.78 1972.66 0 936.705 7348.81
30900 7641.67 5.00222e-12 0 0 931.349 6710.32
31000 7862.71 5.00222e-12 0 0 934.175 6928.54
31100 7038.25 9.84166 0 0 904.972 6123.43
31200 8046.31 5.00222e-12 0 0 960.743 7085.56
31300 8535.45 5.00222e-12 0 0 947.777 7587.67
31400 13414.7 5.00222e-12 5150.07 0 916.758 7347.92
31500 8510.13 5.00222e-12 0 0 944.895 7565.24
31600 8831.77 251.875 0 0 971.184 7608.71
31700 11461.7 5.14433e-12 2487.75 1820.63 897.988 6255.38
31800 8353.65 5.22959e-12 0 0 950.273 7403.38
31900 8356.85 5.11591e-12 0 0 950.641 7406.21
32000 11013 734.22 2171.98 0 942.22 7164.56
32100 9127.21 5.45697e-12 1982.77 0 906.058 6238.38
32200 7672.97 5.45697e-12 0 0 925.455 6747.51
32300 8386.48 679.371 0 0 929.542 6777.57
32400 7663.35 5.45697e-12 0 0 924.303 6739.04
32500 7771.1 5.45697e-12 0 0 937.18 6833.92
32600 7403.67 5.45697e-12 0 0 912.917 6490.75
32700 11637.7 811.936 1812.65 1820.63 910.846 6281.61
32800 8141.76 5.40012e-12 0 0 937.126 7204.64
32900 9174.71 1162.06 0 0 922.045 7090.6
33000 7974.4 601.445 435.512 0 886.122 6051.32
33100 7714.6 601.445 0 0 908.081 6205.08
33200 8388.53 5.79803e-12 0 0 959.761 7428.77
33300 8048.56 5.79803e-12 0 0 946.846 7101.71
33400 8024.52 5.79803e-12 0 0 944.028 7080.49
33500 9818.91 1592.47 0 0 935.644 7290.79
33600 9295.74 618.717 0 0 963.823 7713.2
33700 9169.68 5.91172e-12 1975.18 0 895.924 6298.58
33800 8613.48 5.91172e-12 0 0 956.636 7656.85
33900 9845.19 592.182 2000 0 914.207 6338.81
34000 6569.77 323.511 0 0 870.44 5375.82
34100 7073.21 5.91172e-12 0 0 918.099 6155.11
34200 10655.5 5.91172e-12 1999.28 0 961.472 7694.75
34300 9660.98 5.91172e-12 2083.26 0 902.475 6675.24
34400 15880.7 2399.33 2504.82 3641.26 914.453 6420.86
34500 11559.3 1377.32 1943.03 0 942.756 7296.17
34600 7933.54 5.91172e-12 0 0 939.628 6993.91
34700 10518.8 141.152 2060.7 0 922.784 7394.19
34800 9971.38 312.33 1974.45 0 918.01 6766.59
34900 9431.53 5.85487e-12 0 1820.63 916.974 6693.93
35000 8334.77 5.85487e-12 0 0 949.64 7385.13
35100 7560.5 5.79803e-12 0 0 924.345 6636.16
35200 8889.46 821.803 0 0 950.859 7116.79
35300 8503.09 5.79803e-12 33.5095 0 940.272 7529.31
35400 6616.18 5.79803e-12 0 0 892.472 5723.71
35500 9568.2 451.916 3014.68 0 869.127 5232.47
35600 8607.68 5.85487e-12 0 0 955.978 7651.7
35700 11362.5 5.91172e-12 1999.89 1820.63 912.283 6629.67
35800 8326.18 5.91172e-12 0 0 954.059 7372.12
35900 8365.44 5.91172e-12 0 0 958.577 7406.86
36000 10239 2690 0 0 920.239 6628.75
36100 10464.9 491 3021.24 0 873.085 6079.57
36200 13491.5 687.524 3367.26 1820.63 889.296 6726.84
36300 8370.49 5.79803e-12 0 0 928.932 7441.56
36400 10411.6 1264.88 572.17 0 952.22 7622.32
36500 10434.2 5.91172e-12 1968.52 0 939.821 7525.81
36600 16060.3 2733.03 4908.11 0 934.514 7484.69
36700 11356.8 463.567 2350.69 0 948.58 7593.93
36800 11086.3 3202.67 0 0 912.841 6970.75
36900 9208.2 6.13909e-12 819.247 0 931.049 7457.9
37000 7777.4 6.13909e-12 0 0 937.611 6839.79
37100 13996.3 1613.91 1241.23 3641.26 896.947 6602.92
37200 11045.8 1239.01 0 1820.63 940.538 7045.66
37300 8832.16 5.74119e-12 669.852 0 945.951 7216.35
37400 10358.8 446.159 1608 0 942.994 7361.63
37500 10488.4 5.68434e-12 1984.29 0 944.215 7559.94
37600 8348.77 5.68434e-12 0 0 960.239 7388.53
37700 8629.82 5.6275e-12 0 0 958.486 7671.34
37800 8826.51 297.766 0 0 963.683 7565.06
37900 14423.5 1020.08 3945.71 1820.63 910.853 6726.22
38000 11093.3 5.45697e-12 2889.48 0 909.726 7294.11
38100 8110.52 207.613 0 0 929.317 6973.59
38200 9558.49 5.45697e-12 1106.33 0 938.283 7513.88
38300 11171.4 1692.15 896.85 0 953.113 7629.3
38400 10322.1 5.45697e-12 1977.75 0 954.306 7390.06
38500 11365.9 696.629 3968.18 0 864.855 5836.23
38600 8350.72 5.45697e-12 0 0 953.75 7396.97
38700 6828.68 87.1792 0 0 898.936 5842.56
38800 8035.01 87.1792 0 0 947.534 7000.3
38900 7031.77 5.55644e-12 0 0 894.926 6136.85
39000 7854.31 363.413 0 0 920.22 6570.68
39100 7556.91 301.146 0 0 891.52 6364.24
39200 11294.7 1061.65 1996.3 0 944.889 7291.9
39300 8478.53 5.45697e-12 0 0 941.293 7537.23
39400 8916.07 5.45697e-12 169.44 0 971.67 7774.96
39500 12006.6 228.435 3598.15 0 928.732 7251.23
39600 11471.6 3440.6 0 0 934.424 7096.53
39700 8296.53 4.54747e-12 0 0 952.072 7344.46
39800 8333.49 4.09273e-12 0 0 956.334 7377.16
39900 7313.75 4.09273e-12 0 0 916.177 6397.57
40000 8415.73 4.09273e-12 0 0 959.143 7456.59
40100 8290.32 221.017 0 0 944.391 7124.91
40200 7774.82 4.20641e-12 0 0 928.599 6846.22
40300 12918.8 4.20641e-12 3352.78 1820.63 912.683 6832.68
40400 10239.7 4.20641e-12 2070.08 0 926.787 7242.86
40500 7811.36 448.523 0 0 899.258 6463.58
40600 11854.1 1196.85 1327.62 1820.63 877.252 6631.8
40700 7839.49 257.222 0 0 921.332 6660.94
40800 7928.19 4.09273e-12 0 0 937.366 6990.82
40900 12483.8 666.601 4337.76 0 883.764 6595.71
41000 7788.34 36.6699 0 0 916.443 6835.23
41100 11725.2 36.6699 1999.93 1820.63 917.47 6950.48
41200 11455.7 1283.52 1989.87 0 907.231 7275.06
41300 7980.08 3.86535e-12 0 0 924.569 7055.51
41400 8294.35 690.228 0 0 923.284 6680.84
41500 10023.8 690.228 1977.21 0 893.259 6463.13
41600 8419.45 992.86 0 0 901.812 6524.78
41700 9306.81 2107.97 0 0 891.759 6307.08
41800 8981.11 592.081 0 0 931.058 7457.97
41900 11627.8 30.7212 1457.83 1820.63 958.775 7359.84
42000 10989.3 2312.93 1999.82 0 887.129 5789.47
42100 8168.46 3.63087e-12 0 0 939.076 7229.38
42200 9911.88 3.63798e-12 1996.57 0 914.664 7000.65
42300 11954.5 87.9822 2624.88 1820.63 900.041 6520.95
42400 12090.7 3.63798e-12 4251.23 0 907.184 6932.32
42500 8502.81 3.63798e-12 0 0 961.864 7540.94
42600 10006 1654.42 0 0 944.977 7406.62
42700 7596.88 442.599 748.705 0 872.389 5533.18
42800 7972.88 3.63798e-12 0 0 942.897 7029.99
42900 11142.7 841.401 1886.53 0 934.004 7480.74
43000 8606.98 3.52429e-12 0 0 955.899 7651.08
43100 11422.4 1873.71 1068.23 0 941.511 7538.93
43200 11135.9 3.46745e-12 1978.35 1820.63 907.967 6428.98
43300 10860.8 390.714 1995.6 0 940.833 7533.67
43400 8179.88 3.41061e-12 825.445 0 901.025 6453.41
43500 7930.87 3.41061e-12 0 0 943.457 6987.41
43600 7770.7 3.41061e-12 2000 0 842.745 4927.95
43700 6924.63 3.18323e-12 0 0 896.31 6028.32
43800 7202.33 260.808 0 0 904.256 6037.27
43900 8241.18 237.513 0 0 955.125 7048.54
44000 9243.59 447.706 1999.94 0 889.978 5905.96
44100 15331.4 2595.55 4509.56 1820.63 872.019 5533.67
44200 11457.6 3.63798e-12 3979.93 0 893.079 6584.58
44300 8352.61 670.945 0 0 917.637 6764.03
44400 7758.73 3.63798e-12 0 0 926.839 6831.89
44500 17043.8 408.2 7850.99 1820.63 868.51 6095.48
44600 9645.84 3.46745e-12 1760.77 0 911.423 6973.64
44700 7973.66 3.41061e-12 0 0 921.859 7051.81
44800 10884.7 3.43903e-12 3017.65 0 909.297 6957.77
44900 11045.3 6.34076 1949.49 1820.63 890.477 6378.41
45000 10447.7 419.084 3051.49 0 873.606 6103.5
45100 7962.58 3.41061e-12 0 0 920.556 7042.03
45200 8371.43 3.72324e-12 0 0 929.04 7442.39
45300 10393.9 3.63798e-12 1999.99 0 931.618 7462.29
45400 8563.28 3.63798e-12 0 0 950.941 7612.34
45500 8854.28 212.189 0 0 959.874 7682.22
45600 8269.05 3.63798e-12 0 0 953.539 7315.51
45700 8477.39 3.63798e-12 135.444 0 925.655 7416.29
45800 10743.2 531.099 1992.84 0 931.449 7287.84
45900 10045.9 728.416 0 1820.63 915.188 6581.62
46000 7875.82 288.246 0 0 926.152 6661.42
46100 9696.03 3.63798e-12 0 1820.63 927.204 6948.2
46200 10315.6 3.63798e-12 1981.24 0 948.961 7385.37
46300 8294.88 3.63798e-12 0 0 951.094 7343.79
46400 8957.5 206.363 0 0 972.176 7778.96
46500 8015.22 3.63798e-12 0 0 930.439 7084.78
46600 9564.04 129.785 1975.04 0 910.862 6548.35
46700 14393.9 949.182 3733.72 1820.63 919.955 6970.46
46800 7817.34 3.18323e-12 0 0 927.661 6889.67
46900 9684.77 13.6176 0 1820.63 931.597 6918.93
47000 9309.9 3.18323e-12 1824.03 0 924.236 6561.64
47100 9935.2 3.41061e-12 1905.79 0 937.057 7092.36
47200 9776.93 487.947 1954.47 0 917.223 6417.28
47300 8051.7 3.41061e-12 0 0 953.36 7098.34
47400 9551.67 2522.85 0 0 903.034 6125.78
47500 14480.7 3.63798e-12 4429.41 1820.63 937.213 7293.46
47600 11582.7 230.908 1999.96 1820.63 903.849 6627.39
47700 9733.89 762.711 499.678 0 940.49 7531.01
47800 12267.4 3.63798e-12 2749.1 1820.63 898.089 6799.57
47900 10852.3 674.757 1851.47 0 923.83 7402.25
48000 10690.4 1785.84 693.902 0 910.517 7300.15
48100 7585.63 23.4298 0 0 918.895 6643.31
