0 10000 eBorder  ePair  eHDiff eLCR  eFAR
176200 10402.2 1.02318e-11 2107.45 0 920.23 7374.57
176300 7734.52 600.637 0 0 903.048 6230.84
176400 7836.37 1.02318e-11 0 0 930.956 6905.41
176500 12208.2 2012.45 3375.47 0 871.039 5949.25
176600 7376.82 1.00044e-11 0 0 925.111 6451.71
176700 9875.32 1997.5 1797.9 0 863.243 5216.68
176800 8558.99 839.025 0 0 925.581 6794.39
176900 7923.07 1236.95 0 0 891.031 5795.09
177000 7699.84 1236.95 0 0 884.043 5578.85
177100 7551.75 9.77707e-12 354.363 0 914.168 6283.22
177200 10470.9 14.3616 816.449 1820.63 932.416 6887.08
177300 8344.69 66.4949 0 0 938.279 7339.91
177400 8443.62 155.017 0 0 948.304 7340.3
177500 10205.6 199.299 1455.32 1820.63 898.696 5831.64
177600 9080.3 1151.89 0 0 937.623 6990.78
177700 9792.23 9.54969e-12 1874.59 0 919.151 6998.5
177800 9789.69 9.49285e-12 1811.25 0 926.305 7052.14
177900 10581.3 284.08 2117.3 0 923.625 7256.32
178000 9107.7 901.776 0 0 926.638 7279.29
178100 11776.3 9.43601e-12 3767.62 0 903.664 7105.03
178200 19280.7 598.461 10849.4 0 882.971 6949.88
178300 9767.6 9.43601e-12 1524.73 0 914.241 7328.63
178400 9828.28 9.43601e-12 0 1820.63 938.802 7068.85
178500 13099.7 811.528 3954.27 0 924.731 7409.18
178600 8769.7 1031.2 0 0 913.274 6825.23
178700 8004.21 9.54969e-12 0 0 924.894 7079.32
178800 8077.47 9.54969e-12 0 0 933.47 7144
178900 8121.29 9.32232e-12 0 0 938.583 7182.71
179000 8306.94 9.32232e-12 0 0 960.111 7346.83
179100 10061.9 9.32232e-12 2116.62 1820.63 870.768 5253.85
179200 11943 1483.23 1996.15 0 939.593 7524.04
179300 10659.9 245.965 2182.7 0 912.895 7318.33
179400 8786.69 662.886 0 0 932.453 7191.35
179500 8347.32 9.32232e-12 0 0 944.736 7402.58
179600 8480.46 587.748 0 0 920.029 6972.68
179700 10172.2 24.0322 1005.87 1820.63 891.584 6430.04
179800 7360.71 9.54969e-12 0 0 896.362 6464.34
179900 15367.9 844.876 6678.75 0 887.022 6957.28
180000 12869.6 48.5691 4757.77 0 912.751 7150.55
180100 7970.23 48.5691 0 0 929.468 6992.19
180200 12560.6 48.5691 3851.74 1820.63 888.114 5951.51
180300 7902.84 9.43601e-12 0 0 949.49 6953.35
180400 8355.4 278.195 202.036 0 922.018 6953.16
180500 7807.8 133.986 76.6571 0 906.014 6691.14
180600 7518.39 9.54969e-12 76.6571 0 916.179 6525.55
180700 7484.16 9.54969e-12 76.6571 0 912.014 6495.49
180800 7518.39 9.54969e-12 76.6571 0 916.179 6525.55
180900 8129.26 9.54969e-12 76.6571 0 942.892 7109.71
181000 9597.77 333.003 1999.99 0 913.91 6350.86
181100 9656.42 9.54969e-12 1999.98 0 927.638 6728.8
181200 8284.92 372.52 0 0 945.193 6967.21
181300 7711.58 9.54969e-12 0 0 946.394 6765.19
181400 9217.95 9.54969e-12 1853.64 0 931.16 6433.15
181500 7546.63 81.7683 78.8364 0 924.813 6461.21
181600 7565.36 402.897 0 0 917.409 6245.06
181700 6802.92 9.77707e-12 0 0 895.738 5907.18
181800 7038.74 9.77707e-12 0 0 903.374 6135.36
181900 10705.4 9.77707e-12 3346.85 0 897.154 6461.42
182000 9393.7 9.77707e-12 1999.12 0 901.545 6493.03
182100 7568.18 151.482 0 0 904.24 6512.46
182200 9930.67 9.77707e-12 1957.51 0 943.106 7030.05
182300 8434.47 9.77707e-12 0 0 936.26 7498.21
182400 19176.9 1858.59 9189.15 0 901.062 7228.07
182500 10575.8 156.145 1997.41 0 934.861 7487.38
182600 9702.76 9.54969e-12 1210.43 0 942.867 7549.46
182700 8712.92 216.845 0 0 943.293 7552.78
182800 9617.81 9.54969e-12 1231.79 0 930.712 7455.3
182900 8567.43 9.54969e-12 0 0 951.413 7616.02
183000 8602.08 9.54969e-12 0 0 955.344 7646.74
183100 8525.82 9.54969e-12 0 0 946.682 7579.14
183200 9676.59 9.43601e-12 1317 0 927.68 7431.9
183300 16356.3 482.65 7732.22 0 902.494 7238.96
183400 8855.05 9.26548e-12 0 0 983.836 7871.21
183500 10649.9 226.443 1964.93 0 963.409 7495.12
183600 8005.22 950.325 0 0 899.315 6155.58
183700 9104.19 950.325 1931.51 0 862.326 5360.03
183800 6812.63 9.32232e-12 0 0 890.652 5921.98
183900 7529.95 9.32232e-12 0 0 924.91 6605.04
184000 7910.91 9.32232e-12 1999.98 0 853.729 5057.2
184100 7339.46 9.32232e-12 0 0 912.247 6427.21
184200 7736.45 9.32232e-12 0 0 929.817 6806.63
184300 7815.41 9.32232e-12 0 0 939.219 6876.19
184400 7623.35 9.32232e-12 0 0 925.258 6698.1
184500 8118.64 9.32232e-12 0 0 945.723 7172.91
184600 8632.49 9.54969e-12 450.542 0 947.011 7234.94
184700 8196.39 9.54969e-12 0 0 948.688 7247.7
184800 8925.78 9.54969e-12 860.018 0 933.47 7132.29
184900 7946.85 9.54969e-12 0 0 923.311 7023.54
185000 9786.54 9.54969e-12 1793.54 0 928.736 7064.26
185100 7789.98 9.54969e-12 0 0 937.231 6852.74
185200 7791.82 9.54969e-12 77.7505 0 928.179 6785.89
185300 8573.64 273.045 87.2132 0 947.359 7266.03
185400 11006.2 753.532 2165.84 0 915.206 7171.6
185500 16685.4 9.66338e-12 4946.96 3641.26 916.421 7180.81
185600 8493.98 9.77707e-12 0 0 962.32 7531.66
185700 8672.72 891.162 0 0 929.078 6852.48
185800 7531.78 458.151 0 0 906.737 6166.89
185900 8554.53 1.00044e-11 0 0 979.92 7574.61
186000 9316.72 91.6333 1492.91 0 920.486 6811.69
186100 7915.55 116.335 0 0 930.681 6868.53
186200 9045.95 572.085 0 0 940.761 7533.11
186300 9795.66 1758.2 0 0 916.739 7120.72
186400 8260.43 1.00044e-11 0 0 942.668 7317.76
186500 11859.1 1.00044e-11 1998.54 1820.63 917.035 7122.95
186600 10646 1513.2 727.986 0 932.87 7471.97
186700 8655.92 130.092 0 0 946.683 7579.15
186800 9360.86 771.789 0 0 953.869 7635.21
186900 7386.33 9.54969e-12 0 0 914.431 6471.9
187000 8864.1 450.937 0 0 933.822 7479.34
187100 8619.37 9.54969e-12 0 0 957.303 7662.07
187200 8461.02 9.66338e-12 0 0 957.787 7503.24
187300 9421.77 9.66338e-12 1588.46 0 926.545 6906.77
187400 10388 9.66338e-12 2841.68 0 908.895 6637.46
187500 7999.5 9.66338e-12 0 0 946.16 7053.34
187600 7601.22 9.54969e-12 0 0 917.387 6683.83
187700 10160.9 9.49285e-12 2168.86 0 926.854 7065.16
187800 7258.47 9.49285e-12 0 0 891.457 6367.01
187900 8560.99 9.54969e-12 0 0 950.68 7610.31
188000 10477.5 9.54969e-12 1997.78 0 941.427 7538.28
188100 8600.35 9.54969e-12 0 0 955.147 7645.2
188200 13943.5 550.349 5865.32 0 891.22 6636.56
188300 8133.56 550.349 0 0 897.899 6685.31
188400 8857.62 550.349 691.849 0 901.769 6713.65
188500 9042.73 9.54969e-12 1997.96 0 890.276 6154.48
188600 9639.72 86.5892 1122.6 0 935.81 7494.72
188700 7900.68 9.54969e-12 54.8591 0 924.27 6921.55
188800 8186.58 9.54969e-12 0 0 907.728 7278.85
188900 8437.09 9.54969e-12 0 0 936.56 7500.53
189000 10277.4 9.54969e-12 1974.94 0 921.111 7381.34
189100 8967.01 437.562 1592.73 0 897.485 6039.23
189200 7807.41 9.54969e-12 0 0 950.535 6856.87
189300 7947.54 367.587 396.417 0 912.825 6270.71
189400 7737.6 367.587 0 0 913.097 6456.92
189500 7650.85 367.587 0 0 902.473 6380.79
189600 8164.25 367.587 0 0 930.97 6865.69
189700 8406.17 9.49285e-12 0 0 956.921 7449.25
189800 14389.7 9.43601e-12 5393.22 1820.63 887.196 6288.7
189900 8901.87 158.329 0 1820.63 895.423 6027.49
190000 9296.95 382.905 1940.13 0 901.833 6072.08
190100 6989.55 158.329 0 0 895.385 5935.84
190200 9412.74 1699.87 2000 0 849.502 4863.37
190300 10672 588.82 1993.41 0 936.185 7153.59
190400 10089.8 9.54969e-12 1764.96 0 939.994 7384.83
190500 8382.3 9.77707e-12 0 0 946.6 7435.7
190600 8522.96 9.77707e-12 0 0 962.685 7560.28
190700 10541.6 9.77707e-12 1489.58 1820.63 895.745 6335.67
190800 8964.33 9.77707e-12 756.365 0 910.205 7297.76
190900 13071.7 9.89075e-12 4903.1 0 905.644 7262.96
191000 9866.52 1294.09 232.181 0 925.46 7414.79
191100 11038.9 607.394 1987.22 0 937.386 7506.93
191200 10402.2 9.54969e-12 1989.95 0 933.715 7478.51
191300 13829.6 66.9311 5855.2 0 914.256 6993.19
191400 8185.22 9.54969e-12 0 0 946.764 7238.45
191500 7366.61 288.783 0 0 907.503 6170.33
191600 8041.26 9.77707e-12 0 0 956.769 7084.49
191700 11069.4 302.333 1946.55 1820.63 896.998 6102.84
191800 7522.04 9.83391e-12 0 0 934.77 6587.27
191900 7659.42 1.00044e-11 0 0 928.464 6730.95
192000 9521.03 1.00044e-11 1989.99 0 913.01 6618.03
192100 8002.38 1.00044e-11 0 0 935.249 7067.13
192200 8519.36 1.00044e-11 0 0 964.653 7554.7
192300 7613.56 1.00044e-11 0 0 920.632 6692.93
192400 7235.15 1.00044e-11 0 0 891.455 6343.7
192500 7554.45 1.00044e-11 0 0 915.914 6638.54
192600 8336.65 1.00044e-11 1364.22 0 896.452 6075.98
192700 8835.23 1.00044e-11 174.354 1820.63 879.801 5960.44
192800 7444.75 1.00044e-11 0 0 907.655 6537.09
192900 9815.23 1.00044e-11 2832.02 0 887.824 6095.38
193000 11241 1460.17 2487.09 0 904.693 6389.02
193100 7845.32 1.00044e-11 0 0 925.376 6919.94
193200 9783.68 1.00044e-11 1907.76 0 928.999 6946.92
193300 13061.4 1104.89 3575.2 1820.63 867.788 5692.94
193400 7671.38 9.89075e-12 0 0 923.984 6747.4
193500 9785.4 9.77707e-12 375.12 1820.63 914.169 6675.48
193600 8731.65 9.77707e-12 0 0 969.984 7761.67
193700 12129.8 9.77707e-12 3965.66 0 925.761 7238.38
193800 14267.7 132.423 6007.62 0 900.894 7226.79
193900 8132.04 38.2526 0 0 934.396 7159.39
194000 9890.18 9.74154e-12 1991.47 0 923.977 6974.73
194100 12326.8 9.77707e-12 3890.73 0 936.439 7499.59
194200 11476 9.77707e-12 1608.72 1820.63 929.763 7116.9
194300 8113.52 9.77707e-12 0 0 936.418 7177.1
194400 12744.2 9.77707e-12 4836.96 0 912.23 6994.99
194500 11049.9 9.77707e-12 988.449 1820.63 951.204 7289.58
194600 10025.6 612.238 0 1820.63 933.084 6659.66
194700 10456 9.54969e-12 1863.74 0 954.234 7638.06
194800 8708.65 427.181 0 0 961.118 7320.36
194900 8598.48 578.884 0 0 941.104 7078.49
195000 14255.4 9.32232e-12 6270.49 0 884.234 7100.68
195100 10193.7 9.32232e-12 2000 0 908.556 7285.17
195200 12779.5 1921.47 3377.64 0 877.15 6603.29
195300 8444.94 490.745 0 0 933.677 7020.52
195400 9165 9.32232e-12 2857.07 0 850.286 5457.65
195500 7611.35 9.32232e-12 0 0 912.346 6699.01
195600 11059.3 2807.17 0 0 948.012 7304.11
195700 8687.91 199.234 0 0 958.908 7529.77
195800 8019.66 646.344 0 0 928.381 6444.94
195900 7915.38 8.98126e-12 0 0 931.786 6983.59
196000 8363.37 8.98126e-12 0 0 950.991 7412.38
196100 8822.35 9.09495e-12 0 0 980.174 7842.17
196200 8475.1 8.86757e-12 0 0 940.902 7534.2
196300 8547.12 8.86757e-12 0 0 949.105 7598.02
196400 7312.88 8.86757e-12 0 0 892.812 6420.07
196500 7899.96 590.583 0 0 892.384 6417
196600 9922.25 1639.77 0 0 937.192 7345.29
196700 11717.9 8.86757e-12 3985.77 0 917.6 6814.52
196800 8022.7 8.86757e-12 0 0 943.009 7079.7
196900 10914.5 1039.19 1985.01 0 900.309 6990.03
197000 11435.8 385.399 3433.79 0 896.886 6719.7
197100 10560 8.86757e-12 3120.62 0 888.922 6550.43
197200 8051.97 8.86757e-12 0 0 932.773 7119.2
197300 7913.59 8.86757e-12 0 0 932.557 6981.03
197400 12867.8 9.09495e-12 5564.35 0 906.392 6397.1
197500 8512.72 499.021 1999.45 0 868.031 5146.22
197600 6996.32 9.09495e-12 0 0 904.718 6091.6
197700 10133.2 9.09495e-12 1975.4 0 937.308 7220.46
197800 10342.2 599.242 1106.72 0 959.214 7677.04
197900 10635.7 8.98126e-12 525.169 1820.63 938.951 7350.99
198000 8431.2 8.98126e-12 0 0 935.887 7495.31
198100 8848.32 147.004 1161.34 0 913.545 6626.43
198200 10309.1 8.98126e-12 1120.55 1820.63 893.159 6474.74
198300 8603.59 8.92442e-12 0 0 955.514 7648.07
198400 8211.38 8.92442e-12 0 0 941.877 7269.51
198500 7651.95 8.98126e-12 0 0 926.021 6725.93
198600 9850.05 701.363 1120.28 0 912.595 7115.81
198700 11557.9 1805.54 934.397 1820.63 885.864 6111.45
198800 8129.79 288.813 0 0 932.512 6908.46
198900 9203.84 9.26548e-12 1321.38 0 915.305 6967.15
199000 8442.82 9.32232e-12 0 0 959.292 7483.53
199100 13606.5 77.1876 5189.34 0 925.43 7414.56
199200 11330.6 9.32232e-12 2979.06 0 926.753 7424.75
199300 8320.02 105.615 0 0 927.175 7287.23
199400 9771.97 9.32232e-12 1453.76 0 939.163 7379.05
199500 8688.86 218.111 0 0 940.406 7530.35
199600 8457.8 9.32232e-12 0 0 938.927 7518.88
199700 8599.49 9.32232e-12 0 0 955.05 7644.44
199800 8663.8 9.57812e-12 0 0 962.329 7701.47
199900 11137.9 9.57812e-12 1543.77 1820.63 905.574 6867.94
200000 7656.92 69.8042 0 0 902.738 6684.38
200100 7782.36 9.43601e-12 0 0 926.093 6856.26
200200 7746.09 9.32232e-12 0 0 921.774 6824.31
200300 10721.2 328.541 838.069 1820.63 920.328 6813.63
200400 7241.47 9.54969e-12 0 0 925.682 6315.79
200500 8633.29 9.54969e-12 0 0 978.473 7654.82
200600 9860.48 9.54969e-12 1599.81 0 935.839 7324.82
200700 8531.08 269.472 0 0 935.948 7325.66
200800 11381.4 9.54969e-12 3111.09 0 936.957 7333.38
200900 7865.2 9.54969e-12 0 0 916.334 6948.87
201000 7898.68 9.54969e-12 0 0 939.896 6958.78
201100 10151.6 197.053 2601.21 0 904.657 6448.7
201200 7993.94 817.276 0 0 921.15 6255.52
201300 7801.63 197.053 0 0 922.391 6682.19
201400 7779.57 197.053 0 0 919.734 6662.78
201500 7779.04 9.43601e-12 0 0 928.102 6850.94
201600 13657.3 2714.95 3917.5 0 882.376 6142.48
201700 7724.64 9.54969e-12 0 0 921.618 6803.02
201800 9354.44 9.54969e-12 0 1820.63 918.024 6615.79
201900 9482.53 9.54969e-12 2130.23 0 913.883 6438.42
202000 7542.05 9.54969e-12 133.681 0 920.729 6487.64
202100 7745 9.54969e-12 0 0 937.946 6807.06
202200 7295.84 541.331 0 0 888.675 5865.83
202300 8064.78 1136.69 0 0 902.11 6025.98
202400 11177.5 8.75377 2553.78 1820.63 872.903 5921.42
202500 8540.76 8.75377 1676 0 880.712 5975.29
202600 9565.3 1803.86 0 0 931.287 6830.16
202700 10512.2 9.54969e-12 1162.73 1820.63 914.39 6614.47
202800 8921.54 1349.58 0 0 919.592 6652.36
202900 9024.03 1204.93 0 0 919.425 6899.68
203000 6921.88 1.00044e-11 0 0 906.615 6015.27
203100 6642.99 1.00044e-11 84.1795 0 894.31 5664.5
203200 7717.97 1.00044e-11 0 0 925.985 6791.99
203300 7698.96 1.00044e-11 0 0 928.868 6770.09
203400 8136.1 1.00044e-11 0 0 947.242 7188.86
203500 8099.56 1.00044e-11 0 0 942.98 7156.58
203600 10709 929.076 1999.97 0 929.631 6850.34
203700 8059.23 1.00044e-11 0 0 938.268 7120.97
203800 9499.83 781.575 725.156 0 946.858 7046.24
203900 8040.48 1.01181e-11 0 0 944.004 7096.47
204000 13207.4 634.699 3996.19 1820.63 884.315 5871.54
204100 10795.9 634.699 2145.48 0 912.871 7102.88
204200 11771 1.00044e-11 3902.03 0 931.408 6937.57
204300 11159.8 1.00044e-11 3484.35 0 908.384 6767.1
204400 9995.17 1.00044e-11 2992.09 0 882.872 6120.21
204500 6236.11 9.77707e-12 0 0 871.016 5365.1
204600 6685.54 9.77707e-12 0 0 888.434 5797.11
204700 9563.13 9.77707e-12 268.399 1820.63 912.624 6561.48
204800 10814.9 1683.58 2000 0 903.125 6228.22
204900 6862.21 143.135 0 0 894.257 5824.82
205000 7252.95 841.257 0 0 878.824 5532.87
205100 9784.34 9.86233e-12 0 1820.63 933.247 7030.47
205200 9188.5 9.86233e-12 1536.55 0 921.282 6730.67
205300 11718.6 9.89075e-12 3783.49 0 929.061 7006.03
205400 8202.78 310.595 0 0 918.574 6973.61
205500 7969.04 9.89075e-12 0 0 927.63 7041.41
205600 10016.9 9.89075e-12 1649.55 0 948.78 7418.57
205700 8490.47 9.77707e-12 0 0 942.655 7547.81
205800 8501.25 9.77707e-12 0 0 943.883 7557.36
205900 10092.7 1696.4 192.838 0 909.689 7293.82
206000 11670.1 17.6805 3294.28 0 927.52 7430.66
206100 8192.87 249.767 0 0 927.775 7015.33
206200 10747.8 2350.77 1675.01 0 881.953 5840.02
206300 11819 695.248 3122.89 1820.63 868.451 5311.82
206400 6551.09 167.149 0 0 873.653 5510.29
206500 8981.54 9.32232e-12 0 1820.63 915.659 6245.25
206600 7645.52 9.32232e-12 0 0 919.657 6725.86
206700 7294.87 9.32232e-12 26.429 0 917.057 6351.38
206800 7964.67 390.474 26.429 0 924.838 6622.93
206900 7632.87 9.32232e-12 26.429 0 932.43 6674.01
207000 7589.57 9.32232e-12 26.429 0 922.483 6640.65
207100 7540.29 9.32232e-12 26.429 0 916.53 6597.33
207200 7735.33 661.359 0 0 898.54 6175.43
207300 9406.43 661.359 1782.58 0 884.607 6077.88
207400 8183.48 8.75389e-12 0 0 948.763 7234.72
207500 9708.94 1500.13 0 0 951.703 7257.11
207600 8882.5 8.75389e-12 1994.81 0 897.833 5989.85
207700 11219.6 974.006 2000 1820.63 875.226 5549.77
207800 7970.56 402.792 0 0 932.563 6635.21
207900 7062.12 8.6402e-12 0 0 894.034 6168.09
208000 7486.17 8.6402e-12 0 0 918.914 6567.25
208100 8376.26 8.6402e-12 0 0 961.165 7415.1
208200 9417.61 8.6402e-12 1556.84 0 901.097 6959.67
208300 7845.93 8.6402e-12 0 0 916.945 6928.98
208400 9397.04 8.6402e-12 331.341 1820.63 905.864 6339.21
208500 6906.62 8.6402e-12 0 0 901.768 6004.85
208600 7409.47 8.6402e-12 0 0 928.939 6480.53
208700 8597.36 8.6402e-12 2611.39 0 866.632 5119.34
208800 7318.07 8.6402e-12 770.008 0 890.626 5657.44
208900 10028.2 8.6402e-12 0 1820.63 941.557 7266
209000 10243.2 8.6402e-12 1985.87 0 947.32 7310
209100 8295.25 8.6402e-12 0 0 943.231 7352.02
209200 8342.38 8.6402e-12 0 0 948.66 7393.72
209300 8168.55 119.244 0 0 937.877 7111.43
209400 10298.3 563.028 1843.01 0 925.526 6966.75
209500 8054.03 8.41283e-12 0 0 944.549 7109.48
209600 11644.6 8.41283e-12 3981.59 0 926.8 6736.17
209700 10393.5 8.6402e-12 2493.69 0 932.137 6967.71
209800 9028.04 8.6402e-12 1514.59 0 911.04 6602.42
209900 7899.44 11.8402 0 0 927.225 6960.38
210000 9049.44 11.8402 2000 0 884.067 6153.53
210100 11781.4 1528.53 2584.18 0 901.192 6767.48
210200 8904.74 951.371 0 0 934.982 7018.38
210300 7598.6 466.018 0 0 902.894 6229.69
210400 10527 466.018 3129.86 0 877.742 6053.39
210500 9202.42 1996.91 0 0 907.116 6298.39
210600 9460.48 8.86757e-12 1999.97 0 928.267 6532.24
210700 7976.31 24.8361 787.007 0 918.389 6246.07
210800 7336.2 24.8361 182.087 0 914.896 6214.38
210900 9315.34 1494.13 0 0 913.028 6908.18
211000 7835.3 8.86757e-12 0 0 933.048 6902.25
211100 10790.5 8.86757e-12 1105.08 1820.63 918.194 6946.64
211200 8555.77 8.86757e-12 0 0 950.087 7605.68
211300 8721.35 8.86757e-12 0 0 968.823 7752.53
211400 11461.3 8.86757e-12 1999.28 1820.63 923.754 6717.6
211500 8984.04 8.86757e-12 972.02 0 923.797 7088.22
211600 9186.77 8.86757e-12 1224.75 0 938.189 7023.83
211700 8495.26 8.86757e-12 0 0 963.544 7531.72
211800 9383.06 471.525 1999.88 0 881.447 6030.21
211900 7699.29 8.86757e-12 0 0 930.714 6768.58
212000 7732.57 8.86757e-12 0 0 920.57 6812
212100 8809.31 8.86757e-12 2763.94 0 839.894 5205.48
212200 6697.12 8.86757e-12 0 0 873.277 5823.84
212300 9950.83 8.86757e-12 1890.07 0 926.046 7134.71
212400 9683.13 8.86757e-12 1597.49 0 928.953 7156.69
212500 8240.09 8.86757e-12 0 0 939.711 7300.38
212600 8234.55 8.86757e-12 0 0 939.069 7295.48
212700 8251.53 8.86757e-12 0 0 915.24 7336.29
212800 13795.4 591.03 4888.68 0 922.636 7393.06
212900 8309.26 8.86757e-12 0 0 957.682 7351.58
213000 8738.96 254.127 0 0 942.012 7542.82
213100 9592.89 41.5306 1006.54 0 948.843 7595.98
213200 9014.19 8.86047e-12 674.541 0 925.391 7414.26
213300 9852.78 1323.37 328.141 0 909.429 7291.84
213400 8489.79 8.86757e-12 0 0 942.578 7547.22
213500 8578.87 92.783 0 0 942.154 7543.93
213600 10134.4 8.6402e-12 1989.28 0 941.128 7204.01
213700 7436.49 8.6402e-12 0 0 920.91 6515.58
213800 15501.1 1206.51 3957.24 3641.26 877.933 5818.19
213900 13844 488.022 2934.65 3641.26 892.812 5887.29
214000 8029.1 1.6778 0 0 931.603 7095.82
214100 8366.77 314.304 0 0 924.053 7128.41
214200 13872.9 2307.11 1682.05 1820.63 925.301 7137.84
214300 9914.62 1680.51 0 0 913.227 7320.88
214400 9716.4 9.09495e-12 1236.24 0 941.479 7538.68
214500 8711.17 9.09495e-12 0 0 967.676 7743.5
214600 8529.47 9.09495e-12 0 0 947.096 7582.37
214700 10472.7 9.09495e-12 1917.97 0 949.97 7604.77
214800 7164.03 9.09495e-12 0 0 889.799 6274.23
214900 11427.2 9.09495e-12 3141.52 0 919.175 7366.46
215000 8322.67 9.09495e-12 0 0 923.438 7399.23
215100 14228.1 2387.39 3499.11 0 925.613 7415.97
215200 8664.61 9.09495e-12 0 0 962.42 7702.19
215300 11041.6 9.09495e-12 2718.37 0 923.507 7399.76
215400 9948.45 1723.39 0 0 912.182 7312.88
215500 12088.5 9.00968e-12 3962.31 0 900.724 7225.5
215600 11581.3 8.92442e-12 3388.2 0 908.488 7284.65
215700 8145.74 8.92442e-12 0 0 919.803 7225.94
215800 8571.94 163.202 0 0 933.316 7475.42
215900 8665.23 57.2842 158.541 0 937.967 7511.44
216000 8474.93 8.86757e-12 0 0 940.882 7534.05
216100 9245.3 8.86757e-12 1989.46 0 888.982 6366.86
216200 8428.99 8.86757e-12 0 0 935.634 7493.36
216300 10145.8 8.86757e-12 1836.5 0 921.903 7387.42
216400 9926.6 8.86757e-12 2330.7 0 911.314 6684.58
216500 8767.98 8.86757e-12 0 0 974.07 7793.91
216600 8467.67 8.86757e-12 0 0 940.053 7527.62
216700 11275.9 857.383 1999.65 0 934.481 7484.44
216800 13313.9 8.98126e-12 5234.09 0 895.321 7184.48
216900 10320.6 57.4293 1973.99 0 919.586 7369.62
217000 9075.38 325.923 505.953 0 914.314 7329.19
217100 14213.4 181.825 5730.24 0 920.988 7380.39
217200 8438.45 30.1865 0 0 933.262 7475
217300 15125.3 8.73257e-12 6823.93 0 920.992 7380.42
217400 9401.6 8.6402e-12 0 1820.63 923.021 6657.95
217500 9262.08 625.003 808.524 0 921.116 6907.44
217600 8882.74 8.75389e-12 1444.38 0 927.612 6510.75
217700 8678.65 134.908 0 0 948.721 7595.03
217800 9004.15 555.233 10.31 0 936.734 7501.88
217900 12088.9 1671.07 1992.44 0 953.418 7471.93
218000 10691.8 8.58336e-12 2291.32 0 932.366 7468.08
218100 10532.2 8.52651e-12 2104.13 0 935.528 7492.54
218200 8251.95 8.52651e-12 0 0 946.8 7305.15
218300 8079.82 8.41283e-12 0 0 945.855 7133.96
218400 8072.57 272.838 0 0 926.837 6872.9
218500 8963.26 540.156 0 0 934.961 7488.14
218600 8123.17 8.41283e-12 0 0 932.643 7190.53
218700 7427.9 8.41283e-12 0 0 920.569 6507.33
218800 8519.17 247.24 0 0 936.552 7335.38
218900 8609.85 8.58336e-12 0 0 956.224 7653.62
219000 9342.92 8.52651e-12 1114.68 0 929.962 7298.28
219100 10649.5 1681.06 0 1820.63 903.991 6243.87
219200 10021.4 2859.36 0 0 922.115 6239.95
219300 8461.09 8.6402e-12 2000 0 875.097 5585.99
219400 9315.7 8.6402e-12 1955.2 0 920.831 6439.67
219500 7424.68 8.6402e-12 0 0 928.616 6496.06
219600 7250.43 328.828 0 0 902.83 6018.77
219700 8678.75 8.6402e-12 2000 0 889.845 5788.9
219800 8748.62 8.6402e-12 1981.34 0 885.027 5882.25
219900 7493.6 8.6402e-12 0 0 923.808 6569.79
220000 7883.33 8.6402e-12 0 0 916.555 6966.77
220100 8665.04 8.6402e-12 0 0 962.469 7702.57
220200 9133.92 8.6402e-12 833.082 0 920.925 7379.91
220300 8554.54 8.6402e-12 0 0 949.948 7604.6
220400 8622.09 8.6402e-12 0 0 957.61 7664.48
220500 10580.9 8.6402e-12 2832.89 0 918.293 6829.75
220600 10032.9 8.6402e-12 1915.59 0 937.922 7179.38
220700 9427.43 100.481 999.897 0 941.562 7385.49
220800 10175 8.69704e-12 1983.54 0 945.765 7245.7
220900 9646.94 8.69704e-12 1883.84 0 916.666 6846.43
221000 10937.5 8.69704e-12 3915.19 0 891.646 6130.65
221100 10402.1 8.86757e-12 2020.78 0 930.169 7451.1
221200 8645.45 8.86757e-12 0 0 960.254 7685.19
221300 12100.9 9.89407 3761.08 0 924.268 7405.61
221400 9873.3 585.423 954.941 0 924.619 7408.32
221500 8839.13 8.86757e-12 0 0 982.054 7857.08
221600 7915.78 8.86757e-12 0 0 921.591 6994.19
221700 10831.1 1178.07 1282.23 0 928.967 7441.83
221800 10150.6 8.86757e-12 1761.52 0 931.066 7458.04
221900 13460.8 8.86757e-12 5644.51 0 903.623 6912.67
222000 11508 8.86757e-12 3566.06 0 918.465 7023.49
222100 11282 8.86757e-12 2936.26 0 926.096 7419.69
222200 12354.9 8.86757e-12 3841.64 0 945.248 7567.98
222300 9727.94 8.86757e-12 2000 0 905.338 6822.6
222400 10182.6 8.86757e-12 1475.14 0 967.261 7740.23
222500 12170.5 1619.39 3494.14 0 903.496 6153.52
222600 10602.7 2873.7 0 0 924.56 6804.42
222700 14084.1 1339.86 4840.56 0 908.262 6995.37
222800 17804.6 9.20863e-12 9805.63 0 885.877 7113.06
222900 8596.74 9.20863e-12 0 0 975.992 7620.75
223000 11885.2 9.20863e-12 2522.8 1820.63 919.378 6622.43
223100 6970 95.9923 0 0 898.824 5975.18
223200 7592.47 9.09495e-12 0 0 941.21 6651.26
223300 9286.42 9.09495e-12 1595.88 0 919.909 6770.63
223400 7865.26 9.20863e-12 0 0 940.706 6924.55
223500 9341.4 9.32232e-12 2000 0 898.224 6443.18
223600 8355.48 9.32232e-12 0 0 947.884 7407.59
223700 14514.2 2873.04 3890.68 0 936.058 6814.46
223800 13760.2 9.54969e-12 5896.42 0 911.175 6952.59
223900 8049.54 9.54969e-12 0 0 952.688 7096.85
224000 7515.28 9.54969e-12 30.7823 0 898.774 6585.72
