0 10000 eBorder  ePair  eHDiff eLCR  eFAR
262100 10434.3 -2.72848e-12 1963.73 0 940.38 7530.15
262200 10652.5 271.899 1960.03 0 934.67 7485.9
262300 8087.25 858.414 0 0 903.702 6325.14
262400 8451.3 631.041 303.173 0 923.851 6593.24
262500 7916.73 -2.67519e-12 2000 0 853.061 5063.67
262600 10174.8 683.301 1999.98 0 914.013 6577.5
262700 10806 2300.87 0 0 944.326 7560.81
262800 17006 -2.6148e-12 9196.87 0 863.545 6945.6
262900 8546.31 -2.6148e-12 292.053 0 915.555 7338.7
263000 8070.45 -2.6148e-12 0 0 924.488 7145.96
263100 8269 -2.6148e-12 0 0 947.557 7321.45
263200 9216.48 1162.78 0 0 922.532 7131.17
263300 11045 20.4661 2883.69 0 932.523 7208.28
263400 10296.3 -2.50111e-12 127.436 1820.63 956.525 7391.7
263500 6756.61 -2.38742e-12 0 0 892.219 5864.39
263600 8148.41 -2.44427e-12 0 0 937.708 7210.71
263700 9724.9 324.579 1999.95 0 910.16 6490.21
263800 8636.71 324.579 455.332 0 930.734 6926.06
263900 8410.76 -2.44427e-12 0 0 933.548 7477.22
264000 9100.08 513.877 0 0 953.543 7632.66
264100 12083.1 603.219 3038.87 0 937.002 7503.96
264200 9056.97 714.257 0 0 925.742 7416.97
264300 11988.3 1629.3 1929.59 0 935.676 7493.69
264400 8522.85 -2.50111e-12 0 0 946.343 7576.5
264500 7939.94 -2.50111e-12 0 0 924.09 7015.85
264600 8696.61 -2.50111e-12 0 0 966.033 7730.57
264700 10435.9 116.358 1991.56 0 924.044 7403.89
264800 9303.43 842.005 0 0 939.341 7522.09
264900 12439.6 16.438 4185.62 0 913.62 7323.88
265000 8522.47 -2.6148e-12 0 0 946.3 7576.17
265100 9589.93 -2.6148e-12 1696.46 0 902.17 6991.3
265200 13727.1 1450.7 2548.37 1820.63 903.817 7003.62
265300 9218.16 771.865 490.493 0 909.51 7046.29
265400 10264.8 -2.72848e-12 1919.99 0 925.983 7418.82
265500 8579.56 -2.72848e-12 0 0 952.79 7626.77
265600 9866.85 -2.72848e-12 2000 0 934.176 6932.68
265700 10816.4 515.249 2572.06 0 898.732 6830.32
265800 7753.32 -2.72848e-12 0 0 941.049 6812.27
265900 10200.1 -2.72848e-12 667.062 1820.63 936.168 6776.28
266000 8351.38 -2.72848e-12 0 0 949.768 7401.61
266100 8393.23 -2.72848e-12 0 0 954.576 7438.65
266200 10644.8 110.671 1993.51 0 948.369 7592.28
266300 11363 2290.82 306.363 1820.63 882.301 6062.92
266400 8920.86 -2.72848e-12 1999.99 0 889.862 6031.01
266500 10095.7 465.696 1972.78 0 918.436 6738.78
266600 7876.35 -2.72848e-12 0 0 944.54 6931.81
266700 9867.19 -2.72848e-12 1967.76 0 920.986 6978.45
266800 12403.1 602.317 4116.16 0 895.477 6789.15
266900 9536.66 -2.72848e-12 584.954 1820.63 885.778 6245.3
267000 13058.4 1412.91 4006.78 0 889.979 6748.69
267100 7865.93 -2.72848e-12 0 0 917.027 6948.9
267200 9080.96 5.04945 1999.94 0 901.887 6174.08
267300 9391.09 292.228 1642.32 0 917.122 6539.42
267400 10486.2 3294.8 0 0 906.931 6284.45
267500 9241.36 -2.6148e-12 1615.12 0 925.715 6700.53
267600 7932.83 -2.6148e-12 0 0 934.994 6997.83
267700 7636.71 -2.6148e-12 0 0 939.403 6697.31
267800 7602.9 -2.6148e-12 0 0 933.845 6669.05
267900 7890.62 -2.50111e-12 0 0 952.578 6938.04
268000 9722.11 1119.69 1997.06 0 879.855 5725.51
268100 8588.99 -2.27374e-12 0 0 974.571 7614.42
268200 12999.8 964.91 2266.36 1820.63 926.508 7021.4
268300 8681.94 50.293 0 0 958.693 7672.96
268400 11012.8 709.871 1886.83 0 934.156 7481.92
268500 9531.47 836.273 0 0 965.874 7729.32
268600 8609.15 -2.27374e-12 0 0 956.145 7653.01
268700 10337.9 -2.27374e-12 1915.1 0 934.925 7487.87
268800 8605.13 -2.27374e-12 0 0 955.69 7649.44
268900 8675.16 -2.27374e-12 0 0 963.613 7711.55
269000 9439.89 735.606 0 0 966.899 7737.38
269100 7225.4 1087.25 0 0 865.161 5272.99
269200 9655.87 369.072 1959.72 0 908.448 6418.63
269300 8196.46 369.072 0 0 929.445 6897.95
269400 7948.32 844.046 0 0 917.215 6187.06
269500 8171.35 474.974 0 0 925.961 6770.41
269600 8208.17 474.974 0 0 930.361 6802.83
269700 7667.85 -2.33058e-12 0 0 926.076 6741.78
269800 9419.99 -2.27374e-12 1929.52 0 904.707 6585.76
269900 7677.71 -2.27374e-12 0 0 927.257 6750.45
270000 10645 1812.09 1980.52 0 885.937 5966.45
270100 10048.3 -2.16005e-12 1085.02 1820.63 914.231 6228.46
270200 13103.1 746.401 3999.97 1820.63 875.167 5660.98
270300 8035.17 -2.04636e-12 93.7568 0 956.281 6985.14
270400 9447.28 -2.04636e-12 1999.96 0 916.355 6530.97
270500 7881.87 -1.81899e-12 0 0 931.91 6949.96
270600 8354.14 -1.81899e-12 0 0 960.376 7393.76
270700 8221.67 -1.81899e-12 0 0 945.08 7276.59
270800 8122.98 540.205 0 0 929.413 6653.36
270900 8073.15 540.205 0 0 923.397 6609.54
271000 8226.11 540.205 0 0 941.808 6744.1
271100 8844.95 -2.04636e-12 293.537 0 949.592 7601.82
271200 9299.68 -2.04636e-12 1077.74 0 951.118 7270.83
271300 11374.6 -2.04636e-12 3267.03 0 937.814 7169.71
271400 8174.31 -2.04636e-12 0 0 945.589 7228.72
271500 8092.79 290.72 0 0 941.072 6860.99
271600 8094.5 290.72 0 0 935.849 6867.93
271700 9897.25 -1.81899e-12 1893.7 0 926.254 7077.3
271800 7797.03 -1.81899e-12 0 0 924.381 6872.65
271900 8420.78 -1.81899e-12 0 0 950.816 7469.97
272000 8581.03 -1.81899e-12 0 0 969.095 7611.94
272100 8504.09 -1.81899e-12 0 0 960.338 7543.75
272200 8242.63 -1.81899e-12 0 0 930.314 7312.32
272300 10355 520.226 0 1820.63 921.46 7092.66
272400 7920.11 -1.81899e-12 0 0 936.623 6983.48
272500 7937.42 -1.81899e-12 0 0 938.665 6998.75
272600 7903.23 -1.81899e-12 0 0 933.701 6969.53
272700 8759.34 71.0187 954.996 0 933.002 6800.32
272800 13267.4 1039.7 4792.61 0 882.471 6552.59
272900 8606.2 1039.7 0 0 917.605 6648.89
273000 7308.57 -1.81899e-12 0 0 919.637 6388.93
273100 7656.92 -1.81899e-12 0 0 928.825 6728.09
273200 11380.2 -1.81899e-12 4119.61 0 880.73 6379.87
273300 7704.06 -1.81899e-12 0 0 928.536 6775.53
273400 6920.99 -1.81899e-12 0 0 911.156 6009.83
273500 7461.34 331.118 0 0 920.679 6209.55
273600 7843.91 247.284 0 0 902.192 6694.44
273700 11861.7 1458.76 1812.67 0 954.01 7636.31
273800 8494.15 -1.81899e-12 0 0 943.074 7551.07
273900 10669.3 -1.81899e-12 2442.48 0 912.39 7314.47
274000 10233.2 -1.93268e-12 1763.78 0 940.252 7529.16
274100 11879.3 1402.31 1019.01 1820.63 907.118 6730.2
274200 8381.8 -1.7053e-12 0 0 960.362 7421.43
274300 11054.5 1809.02 1999.98 0 897.773 6347.74
274400 10583.4 -1.81899e-12 2474.46 0 934.388 7174.51
274500 8264.39 -1.81899e-12 0 0 952.443 7311.95
274600 10428.4 -1.81899e-12 1927.27 1820.63 892.976 5787.5
274700 8754.8 1201.63 0 0 909.209 6643.96
274800 7655.57 -1.81899e-12 0 0 921.524 6734.05
274900 8495.19 -1.81899e-12 0 0 960.651 7534.54
275000 11973.6 -1.81899e-12 3966.97 0 904.175 7102.45
275100 11834.5 240.553 3366.21 0 912.496 7315.28
275200 14031 -1.81899e-12 5930.26 0 897.76 7202.99
275300 12145.6 -1.81899e-12 3790.34 0 927.188 7428.1
275400 11384.5 1005.34 1957.72 0 934.769 7486.66
275500 8535.16 -1.81899e-12 0 0 947.744 7587.41
275600 9355.39 1046.53 0 0 921.849 7387.01
275700 9420.36 -1.81899e-12 799.836 0 957.433 7663.09
275800 8752.73 63.5705 0 0 965.193 7723.97
275900 11451.5 -1.86873e-12 3114.76 0 925.059 7411.71
276000 8489.82 -1.81899e-12 0 0 942.581 7547.24
276100 7634 -1.81899e-12 0 0 909.593 6724.41
276200 8624.34 -1.81899e-12 0 0 957.865 7666.47
276300 9632.21 -1.81899e-12 1453.12 0 906.86 7272.23
276400 9474.32 871.846 0 0 955.389 7647.09
276500 9595.75 -1.81899e-12 1206.17 0 931.121 7458.46
276600 10004.8 -1.81899e-12 1580.22 0 935.134 7489.49
276700 10440.2 1780.04 0 0 961.914 7698.21
276800 14509 590.589 6227.81 0 889.523 6801.07
276900 8377.65 -1.59162e-12 0 0 970.001 7407.65
277000 8240.73 -1.47793e-12 0 0 954.203 7286.53
277100 8113.89 -1.59162e-12 0 0 946.845 7167.05
277200 12366.8 603.638 644.563 3641.26 916.727 6560.59
277300 15881.4 1818.58 5754.71 1820.63 879.38 5608.09
277400 7925.59 -1.81899e-12 82.8439 0 925.693 6917.05
277500 7551.74 -1.81899e-12 0 0 925.449 6626.29
277600 8124.7 -1.81899e-12 629.369 0 911.503 6583.83
277700 13378.1 -1.81899e-12 4447.89 1820.63 897.915 6211.61
277800 10169 -1.81899e-12 3965.5 0 864.03 5339.42
277900 7213.54 -1.81899e-12 0 0 911.198 6302.35
278000 9704.41 -1.81899e-12 2432.69 0 898.414 6373.31
278100 7401.17 -1.81899e-12 0 0 914.254 6486.92
278200 11671.1 2777.31 1993.54 0 886.937 6013.28
278300 7443.4 40.9006 0 0 898.463 6504.04
278400 11851.7 69.424 3635.05 0 950.938 7196.27
278500 9253.53 69.424 1999.98 0 913.792 6270.34
278600 9059.13 69.424 1890.44 0 902.408 6196.86
278700 9572.3 1276.7 0 0 947.652 7347.95
278800 7688.96 -1.81899e-12 0 0 940.358 6748.6
278900 10014.3 -1.81899e-12 2003.43 0 930 7080.85
279000 8356.42 -1.81899e-12 0 0 954.096 7402.32
279100 8197.26 -1.81899e-12 0 0 935.715 7261.55
279200 8143.46 -1.81899e-12 0 0 929.466 7214
279300 9343.04 1823.4 140.308 0 897.169 6482.17
279400 8370.87 -1.79057e-12 0 0 950.645 7420.22
279500 8974.3 -1.79057e-12 578.88 0 931.79 7463.62
279600 12180.8 536.395 3373.49 0 917.475 7353.42
279700 12908 -1.81899e-12 4663.84 0 914.384 7329.74
279800 8311.42 -1.81899e-12 0 0 948.156 7363.26
279900 11111.8 2894.57 0 0 943.978 7273.24
280000 10719.2 474.615 2017.98 0 912.356 7314.21
280100 8948.98 354.995 0 0 954.425 7639.56
280200 8229.9 -1.81899e-12 0 0 950.823 7279.08
280300 8783.4 181.111 0 0 955.367 7646.92
280400 8426.42 -2.27374e-12 0 0 955.884 7470.53
280500 8390.73 -2.27374e-12 0 0 931.253 7459.47
280600 8484.18 233.716 0 0 915.117 7335.35
280700 7129.39 125.854 0 0 877.618 6125.92
280800 8621.7 -2.27374e-12 0 0 957.567 7664.14
280900 10455.3 -2.27374e-12 1956.19 0 943.637 7555.45
281000 10489.1 346.399 1980.73 0 937.786 7224.19
281100 10709.9 2217.95 0 0 942.82 7549.1
281200 8366.61 -2.23821e-12 0 0 928.487 7438.12
281300 7616.77 -2.27374e-12 0 0 917.381 6699.39
281400 7191.24 -2.50111e-12 0 0 919.081 6272.15
281500 8231.72 -2.50111e-12 502.846 0 935.647 6793.23
281600 11871.2 1243.37 144.577 3641.26 880.224 5961.74
281700 9942.29 882.306 2215.13 0 876.165 5968.69
281800 7866.26 -2.50111e-12 0 0 924.103 6942.16
281900 7764.37 -2.50111e-12 0 0 912.014 6852.36
282000 9935.06 -2.50111e-12 1525.68 0 933.389 7475.99
282100 9119.19 388.194 0 0 969.909 7761.09
282200 10737.6 253.203 1971.47 0 945.208 7567.67
282300 14026.7 1314.92 4329.88 0 930.235 7451.61
282400 8680.86 -2.27374e-12 0 0 964.256 7716.6
282500 9077.88 553.935 0 0 946.469 7577.48
282600 9203.25 -2.27374e-12 832.593 0 928.951 7441.71
282700 10901.7 531.663 1984.53 0 930.652 7454.84
282800 7962.54 -2.27374e-12 219.814 0 929.983 6812.75
282900 8174.22 -2.27374e-12 0 0 947.513 7226.71
283000 8289.74 -2.27374e-12 0 0 936.626 7353.11
283100 9410.47 -2.27374e-12 1013.74 0 948.933 7447.8
283200 8617.04 -2.27374e-12 0 0 957.039 7660.01
283300 8460.44 -2.50111e-12 0 0 939.228 7521.21
283400 8483.43 -2.50111e-12 0 0 941.852 7541.58
283500 8177.31 -2.50111e-12 0 0 923.248 7254.06
283600 8191.14 -2.50111e-12 0 0 924.852 7266.29
283700 8125.17 -2.50111e-12 0 0 929.396 7195.78
283800 8310.08 -2.50111e-12 0 0 950.821 7359.25
283900 8469.94 -2.6148e-12 0 0 940.313 7529.63
284000 10452.9 15.7565 1989.2 0 937.805 7510.17
284100 8492.58 15.7565 0 0 941.098 7535.72
284200 8472.25 15.7565 0 0 938.777 7517.71
284300 8429.83 -2.19025e-12 0 0 935.73 7494.1
284400 8388.82 -2.21689e-12 0 0 931.035 7457.79
284500 11917.4 4.55525 3824.76 0 896.284 7191.79
284600 9961.44 4.55525 1972.31 0 884.194 7100.37
284700 11805.1 -2.27374e-12 3464.58 0 925.488 7415.01
284800 10291.7 -2.27374e-12 1970.29 0 923.3 7398.16
284900 8462.38 -2.27374e-12 0 0 939.45 7522.93
285000 8506.62 -2.27374e-12 0 0 944.495 7562.12
285100 7287.29 -2.27374e-12 0 0 910.172 6377.12
285200 7650.34 -2.27374e-12 110.284 0 917.653 6622.4
285300 9072.5 -2.72848e-12 608.307 0 957.393 7506.8
285400 10261.9 558.806 1974.65 0 919.309 6809.15
285500 8440.32 74.4434 0 0 946.128 7419.75
285600 8006.89 -2.6148e-12 0 0 937.802 7069.09
285700 7847.21 -2.6148e-12 0 0 941.666 6905.55
285800 9580.05 -2.6148e-12 1898.42 0 920.214 6761.42
285900 7993.33 -2.27374e-12 9.94979 0 949.915 7033.46
286000 7627.02 -2.27374e-12 0 0 932.272 6694.75
286100 8667.88 -2.27374e-12 0 0 962.79 7705.09
286200 8993.54 537.982 0 0 938.67 7516.89
286300 13779.8 -2.27374e-12 5382.57 0 931.997 7465.23
286400 10305.7 -2.27374e-12 1993.06 0 922.28 7390.32
286500 8657.89 -2.27374e-12 0 0 961.661 7696.23
286600 8258.91 -2.27374e-12 75.6245 0 933.452 7249.83
286700 9102.63 1340.71 0 0 931.666 6830.25
286800 8127.69 -2.27374e-12 0 0 926.99 7200.7
286900 11600.6 52.0911 1707.16 1820.63 914.504 7106.24
287000 10342.9 -2.27374e-12 2427.43 0 902.142 7013.34
287100 11008.8 -2.38742e-12 3134.57 0 919.857 6954.42
287200 8325.84 306.134 0 0 927.91 7091.8
287300 8424.77 306.134 0 0 939.474 7179.17
287400 13681.6 -2.44427e-12 5898.96 0 922.575 6860.03
287500 7721.98 -2.50111e-12 0 0 907.219 6814.76
287600 8440.26 437.492 0 0 940.448 7062.32
287700 8441.56 -2.72848e-12 0 0 955.264 7486.29
287800 8062.97 -2.72848e-12 194.237 0 939.404 6929.33
287900 10063.9 1334.47 1999.99 0 885.242 5844.21
288000 7861.58 120.209 0 0 940.405 6800.96
288100 7749.82 -2.72848e-12 0 0 941.414 6808.4
288200 8058.74 -2.95586e-12 0 0 955.254 7103.49
288300 9782.5 -2.95586e-12 1990.19 0 925.977 6866.34
288400 10457.6 -2.95586e-12 1975.41 0 966.223 7515.99
288500 8580.32 -2.6148e-12 0 0 952.875 7627.44
288600 7107.34 -2.6148e-12 0 0 902.344 6205
288700 8636.96 -2.6148e-12 0 0 959.294 7677.66
288800 10549 655.138 1824.44 0 920.072 7149.39
288900 8279.33 -2.6148e-12 0 0 944.443 7334.89
289000 8138.18 -2.6148e-12 69.7149 0 917.983 7150.49
289100 15697.8 -2.50111e-12 7525.85 0 906.032 7265.92
289200 12608.5 2145.44 2344.6 0 899.825 7218.67
289300 8498.78 -2.72848e-12 0 0 943.602 7555.18
289400 12938.9 515.379 3980.32 0 937.258 7505.94
289500 9636.49 1572.03 0 0 932.248 7132.21
289600 9254.63 -2.72848e-12 2000 0 909.83 6344.8
289700 7899.78 44.4248 0 0 936.971 6918.38
289800 9555.87 211.807 2425.69 0 881.038 6037.34
289900 7798.3 44.4248 425.692 0 908.4 6419.79
290000 7941.83 -2.70006e-12 0 0 941.818 7000.01
290100 8610.75 -2.72848e-12 0 0 973.141 7637.6
290200 12078.9 763.218 2845.31 0 940.36 7529.99
290300 8923.36 190.774 0 0 970.088 7762.49
290400 12295.7 69.3749 3946 0 936.721 7343.61
290500 8492.89 69.3749 0 0 953.183 7470.33
290600 8406.6 72.0875 0 0 942.965 7391.55
290700 10135.1 339.582 177.599 1820.63 915.904 6881.42
290800 8267.06 339.582 0 0 931.306 6996.17
290900 9077.03 69.3749 2000 0 900.979 6106.67
291000 9508.69 620.789 1718.91 0 896.342 6272.65
291100 8058 782.066 0 0 891.523 6384.41
291200 8509.12 620.573 87.6624 0 911.759 6889.13
291300 8798.5 976.088 0 0 914.313 6908.1
291400 8366.15 -2.95586e-12 0 0 945.861 7420.29
291500 11455.2 3596.77 0 0 924.502 6933.97
291600 9630.87 -2.72848e-12 1997.32 0 934.504 6699.04
291700 8247.46 -2.6148e-12 0 0 960.02 7287.44
291800 7904.08 -2.6148e-12 0 0 924.304 6979.78
291900 11215 -2.72848e-12 3201.57 0 937.166 7076.22
292000 8204.52 85.4692 0 0 940.43 7178.62
292100 8113.1 -2.72848e-12 0 0 939.736 7173.36
292200 8785.63 -2.72848e-12 760.856 0 929.411 7095.36
292300 8046.57 -2.72848e-12 0 0 931.964 7114.61
292400 9249.37 -2.72848e-12 1682.16 0 902.076 6665.13
292500 7605.52 -2.72848e-12 0 0 906.686 6698.84
292600 14351.6 372.009 4376.45 1820.63 908.491 6873.98
292700 8117.61 -2.78533e-12 0 0 927.468 7190.15
292800 9938.07 -2.72848e-12 1984.18 0 908.31 7045.58
292900 10088.9 170.608 1700.39 0 939.117 7278.77
293000 9327.71 -2.72848e-12 1451.35 0 931.514 6944.85
293100 7280.79 -2.72848e-12 0 0 896.783 6384.01
293200 7383.37 -2.72848e-12 0 0 909.336 6474.03
293300 13265.7 621.98 3999.95 1820.63 885.337 5937.83
293400 9679.35 31.426 1977.33 0 926.39 6744.21
293500 8287.59 147.429 0 0 957.62 7182.54
293600 13172.7 116.003 5156.51 0 911.655 6988.56
293700 10941.5 2121.05 948.283 0 926.816 6945.32
293800 9016.37 689.275 0 0 963.863 7363.24
293900 8485.41 -2.95586e-12 0 0 963.999 7521.41
294000 10621.6 83.4271 1999.34 0 948.162 7590.67
294100 8525.49 16.9558 0 0 944.714 7563.82
294200 8541.09 16.9558 0 0 946.49 7577.65
294300 8561.07 -2.8173e-12 185.069 0 929.564 7446.44
294400 10197.7 91.9857 2193.12 0 913.863 6998.7
294500 8370.93 91.9857 0 0 956.624 7322.32
294600 9322.51 1106.81 0 0 939.535 7276.16
294700 8402.42 354.669 0 0 919.984 7127.77
294800 10472.6 229.664 1958.89 0 947.445 7336.64
294900 9603.25 -2.50111e-12 1994.03 0 908.084 6701.13
295000 7725.86 10.2522 0 0 920.83 6794.78
295100 7660.27 -2.52598e-12 0 0 914.49 6745.78
295200 9691.97 -2.52598e-12 1975.92 0 921.162 6794.88
295300 9652.73 731.042 1778.66 0 901.538 6241.49
295400 10045.3 731.042 1997.79 0 890.223 6426.25
295500 10007.8 731.042 1939.32 0 892.785 6444.64
295600 9593.64 2961.92 0 0 887.839 5743.88
295700 8328.61 216.124 0 0 951.441 7161.04
295800 8030.74 -2.50111e-12 0 0 941.88 7088.86
295900 10122 -2.50111e-12 1850.64 0 935.544 7335.8
296000 8646.5 191.34 0 0 956.664 7498.49
296100 8397.77 100.984 0 0 938.479 7358.31
296200 8146.55 -2.55795e-12 0 0 950.722 7195.82
296300 8372.74 -2.50111e-12 0 0 952.842 7419.89
296400 10228.2 -2.50111e-12 1955.49 0 941.323 7331.41
296500 8445.51 -2.50111e-12 0 0 961.187 7484.33
296600 9846.36 1537.78 0 0 945.46 7363.12
296700 9867.62 -2.50111e-12 168.703 1820.63 929.588 6948.71
296800 10117.9 -2.50111e-12 1961.43 0 933.046 7223.39
296900 10025.2 -2.50111e-12 0 1820.63 938.638 7265.97
297000 13918.5 -2.50111e-12 5730.12 0 907.938 7280.45
297100 8495.44 -2.50111e-12 0 0 943.221 7552.22
297200 8728.92 -2.72848e-12 0 0 969.676 7759.25
297300 12603.1 778.515 3467.34 0 927.417 7429.88
297400 8360.72 -2.72848e-12 0 0 927.811 7432.91
297500 8591.41 347.114 0 0 942.882 7301.41
297600 9518.59 1466.97 0 0 935.653 7115.97
297700 8033.85 -2.50111e-12 0 0 933.573 7100.28
297800 11304.2 -2.50111e-12 1962.31 1820.63 898.555 6622.68
297900 7777.44 37.3 0 0 924.83 6815.31
298000 7179.85 -2.6148e-12 0 0 911.528 6268.32
298100 8308.53 -2.6148e-12 0 0 947.874 7360.65
298200 9112.92 1202.99 0 0 928.386 6981.55
298300 7753.68 93.9486 0 0 921.109 6738.62
298400 7800.37 93.9486 0 0 931.618 6774.8
298500 10209.7 93.9486 1681.5 0 958.828 7475.39
298600 8984.15 577.165 0 0 955.707 7451.28
298700 8375.84 93.9486 0 0 941.316 7340.58
298800 16320.1 907.675 7710.5 0 873.303 6828.63
298900 8415.93 -2.85638e-12 0 0 934.14 7481.79
299000 10004.1 -2.85638e-12 1495.88 0 944.673 7563.5
299100 8575.63 329.639 0 0 914.6 7331.39
299200 8394.73 -2.84217e-12 0 0 931.712 7463.02
299300 9808.48 1387.38 0 0 934.731 7486.37
299400 8630.15 -2.72848e-12 0 0 958.523 7671.63
299500 8205.36 -2.72848e-12 0 0 930.032 7275.33
299600 8144.78 -2.72848e-12 0 0 923.001 7221.78
299700 7945.36 -2.50111e-12 0 0 943.068 7002.29
299800 11482.1 -2.50111e-12 1880.07 1820.63 923.65 6857.71
299900 8213.13 -2.50111e-12 0 0 936.802 7276.33
300000 8080.23 -2.50111e-12 0 0 953.625 7126.6
300100 7749.65 -2.50111e-12 0 0 940.718 6808.94
300200 8203.72 -2.50111e-12 0 0 950.052 7253.67
300300 10614.6 -2.50111e-12 1994.02 0 957.445 7663.18
300400 7989.77 58.8943 0 0 939.418 6991.46
300500 7099.03 291.017 59.822 0 903.178 5845.01
300600 6947.95 -2.58105e-12 0 0 912.392 6035.55
300700 6744.09 -2.6148e-12 0 0 902.988 5841.11
300800 6746.24 159.723 0 0 895.615 5690.9
300900 7180.91 -2.50111e-12 224.166 0 912.794 6043.95
301000 9094.48 -2.50111e-12 1999.97 0 919.064 6175.45
301100 7132.86 -2.50111e-12 0 0 918.202 6214.66
301200 11103.8 620.08 2364.07 0 948.957 7170.69
301300 12280.9 -2.50111e-12 3999.86 1820.63 872.331 5588.08
301400 8065.59 -2.50111e-12 0 0 942.643 7122.94
301500 9986.37 8.50722 1962.61 0 930.572 7084.68
301600 7985.48 8.50722 0 0 926.079 7050.9
301700 8122.02 8.50722 0 0 942.063 7171.45
301800 8762.51 773.518 0 0 927.491 7061.5
301900 8102.8 8.50722 0 0 939.82 7154.47
302000 8599.78 469.49 0 0 944.019 7186.28
302100 9488.17 8.50722 1995.51 0 906.585 6577.57
302200 7541.02 8.50722 0 0 912.436 6620.08
302300 12651.5 439.407 5141.09 0 883.605 6187.36
302400 10956.3 2448.97 3658.92 0 793.85 4054.55
302500 11336.9 788.049 731.773 1820.63 928.561 7067.93
302600 8319.34 -2.27374e-12 0 0 942.343 7377
302700 8616.05 296.594 0 0 942.356 7377.1
302800 8666.45 325.954 0 0 944.778 7395.72
302900 9660.46 -2.27374e-12 1811.22 0 921.536 6927.71
303000 9682.86 -2.27374e-12 1984.43 0 903.6 6794.83
303100 9013.02 -2.27374e-12 1304.91 0 904.756 6803.36
303200 7968.51 -2.27374e-12 0 0 935.612 7032.9
303300 9045.94 1362.27 0 0 925.16 6758.51
303400 8367.78 -2.27374e-12 0 0 947.137 7420.64
303500 7780.17 -2.27374e-12 0 0 925.507 6854.66
303600 7686.64 -2.27374e-12 323.852 0 911.235 6451.55
303700 9581.91 -2.27374e-12 2411.24 0 887.625 6283.05
303800 7833.4 -2.38742e-12 323.852 0 929.088 6580.45
303900 9372.96 -2.27374e-12 2310.61 0 910.289 6152.07
304000 7567.45 494.026 0 0 896.306 6177.11
304100 7637.78 -2.21689e-12 0 0 923.915 6713.87
304200 8880.08 -2.21689e-12 0 1820.63 891.766 6167.69
304300 8194.48 -2.21689e-12 16.7026 0 930.333 7247.44
304400 8466.6 -2.27374e-12 0 0 939.932 7526.67
304500 8374.34 -2.27374e-12 0 0 929.374 7444.97
304600 8725.01 81.5858 0 0 960.025 7683.4
304700 9001.17 334.56 0 0 962.647 7703.97
304800 10226.5 -2.27374e-12 1999.99 0 912.354 7314.19
304900 9970.43 -2.27374e-12 1485.02 0 942.078 7543.33
305000 13561.4 2490.13 3546.08 0 884.852 6640.35
305100 9779.11 -2.27374e-12 1973.76 0 892.669 6912.67
305200 10075.4 -2.27374e-12 1956.19 0 929.556 7189.7
305300 10610.4 594.01 1602.09 0 933.949 7480.32
305400 8554.69 -2.27374e-12 0 0 949.965 7604.72
305500 9754.57 -2.27374e-12 1351.76 0 932.637 7470.17
305600 8309.22 -2.27374e-12 0 0 921.891 7387.33
305700 8479.64 -2.27374e-12 0 0 941.419 7538.22
305800 10331.3 -2.27374e-12 1990.47 0 925.532 7415.34
305900 7971.3 -2.27374e-12 0 0 935.062 7036.24
306000 8591.67 -2.27374e-12 0 0 954.163 7637.51
306100 8620.68 -2.27374e-12 0 0 957.451 7663.23
306200 12879.8 905.36 4000.07 0 882.994 7091.33
306300 8702.75 -2.27374e-12 0 0 966.726 7736.02
306400 10335.2 -2.27374e-12 1909.85 0 935.217 7490.13
306500 8492.11 -2.04636e-12 0 0 942.842 7549.27
306600 15460.5 -2.00373e-12 7416.48 0 891.151 7152.91
306700 14031.4 2348.7 3717.85 0 881.878 7082.93
306800 12042.6 10.4287 4032.02 0 886.02 7114.15
306900 9135.9 706.616 0 0 935.668 7493.62
307000 8555.75 -2.04636e-12 36.6033 0 945.922 7573.22
307100 9215.66 -2.04636e-12 710.295 0 944.352 7561.01
307200 8574.93 -1.93268e-12 0 0 952.264 7622.67
307300 8143.82 -1.81899e-12 0 0 939.24 7204.58
307400 8127.79 -1.81899e-12 0 0 937.373 7190.42
307500 8161.17 -1.81899e-12 0 0 941.258 7219.91
307600 10052.4 -1.81899e-12 1974.59 0 931.546 7146.29
307700 8304.67 -1.76215e-12 26.002 0 954.878 7323.79
307800 10590.3 652.457 1875.97 0 946.766 7115.06
307900 8729.9 652.457 0 0 948.593 7128.85
308000 8662.23 -1.81899e-12 0 0 962.152 7700.08
308100 10350.8 -1.81899e-12 1959.48 0 931.32 7459.99
308200 8476.8 -1.81899e-12 0 0 941.096 7535.71
308300 10398.8 159.422 1846.6 0 931.492 7461.32
308400 8183.15 -1.81899e-12 71.9058 0 930.252 7180.99
308500 8950.03 -1.81899e-12 907.004 0 922.286 7120.74
308600 10041.2 -1.81899e-12 1993.84 0 922.794 7124.58
308700 8426.63 -1.81899e-12 0 0 966.072 7460.56
308800 8046.04 150.369 0 0 927.762 6967.91
308900 8165.07 150.369 0 0 941.775 7072.92
309000 8012.2 150.369 0 0 923.761 6938.07
309100 7535.86 540.581 0 0 905.6 6089.68
309200 6519.73 540.581 0 0 866.295 5112.86
309300 9674.5 1485.24 0 0 944.893 7244.37
309400 10498.4 694.984 1935.73 0 926.822 6940.85
309500 7894.72 -1.81899e-12 0 0 930.019 6964.7
