0 10000 eBorder  ePair  eHDiff eLCR  eFAR
189000 7747.77 3.86535e-12 0 0 941.873 6805.89
189100 6126.18 3.86535e-12 0 0 862.845 5263.34
189200 9232.51 875.616 1309.7 0 898.706 6148.49
189300 8201.04 3.86535e-12 55.4861 0 940.208 7205.34
189400 8744.96 342.747 0 0 950.579 7451.63
189500 8962.12 621.847 0 0 943.465 7396.81
189600 7839.56 4.09273e-12 0 0 933.491 6906.07
189700 9599.05 1148.97 0 0 938.045 7512.04
189800 11626 479.301 2000 1820.63 892.684 6433.39
189900 6855.1 4.09273e-12 0 0 900.685 5954.41
190000 6885.13 4.09273e-12 0 0 905.002 5980.13
190100 6938.78 4.09273e-12 0 0 907.463 6031.31
190200 8570.9 163.325 2000 0 878.256 5529.32
190300 7191.09 4.09273e-12 0 0 908.917 6282.17
190400 11563.1 282.477 1998.07 1820.63 921.119 6540.83
190500 7372.92 445.043 0 0 895.187 6032.69
190600 8348.38 3.80851e-12 0 0 950.845 7397.53
190700 8129.75 3.75167e-12 0 0 943.394 7186.36
190800 7426.15 3.63798e-12 0 0 910.275 6515.88
190900 12180.4 3.63798e-12 1185.16 3641.26 901.474 6452.49
191000 8404.79 3.63798e-12 0 0 957.705 7447.09
191100 10208.9 648.67 1227.69 0 944.026 7388.52
191200 12994 607.659 3739.1 0 960.453 7686.75
191300 10219.7 3.63798e-12 1908.16 0 922.158 7389.39
191400 8691.48 164.351 0 0 946.831 7580.3
191500 10220 3.63798e-12 1993.15 0 912.387 7314.45
191600 8639.65 3.63798e-12 0 0 959.598 7680.05
191700 7309.52 3.63798e-12 284.277 0 892.752 6132.49
191800 7174.86 3.63798e-12 0 0 911.358 6263.5
191900 9723.68 2.7205 1967.71 0 924.231 6829.02
192000 7678.57 2.7205 0 0 937.585 6738.27
192100 8272.23 3.63753e-12 5.26567 0 952.974 7313.99
192200 7343.14 3.63753e-12 0 0 926.302 6416.84
192300 10892.1 756.058 1999.15 0 937.88 7198.99
192400 8195.97 3.52429e-12 1825.22 0 856.94 5513.81
192500 7874.59 3.52429e-12 0 0 922.999 6951.59
192600 7909.87 3.52429e-12 0 0 927.166 6982.7
192700 7212.02 3.41061e-12 0 0 908.247 6303.78
192800 9558.67 350.189 2112.69 0 913.934 6181.86
192900 6894.19 3.41061e-12 0 0 909.926 5984.26
193000 8667.93 3.18323e-12 2584.21 0 871.451 5212.27
193100 9272.34 3.18323e-12 1986.43 0 913.81 6372.1
193200 7379.03 3.18323e-12 0 0 925.219 6453.82
193300 7643.59 3.18323e-12 0 0 926.575 6717.02
193400 8055.77 3.18323e-12 354.368 0 927.258 6774.15
193500 11475.6 3.18323e-12 3809.89 0 922.981 6742.71
193600 8303.09 3.18323e-12 0 0 965.872 7337.22
193700 8304.08 3.18323e-12 0 0 946.719 7357.36
193800 8534.65 599.963 90.0932 0 930.275 6914.32
193900 8740.76 3.18323e-12 498.495 0 945.456 7296.81
194000 8618.32 3.18323e-12 0 0 957.184 7661.14
194100 7893.21 3.18323e-12 0 0 941.62 6951.59
194200 8438.38 3.18323e-12 0 0 936.708 7501.68
194300 11214.7 3.18323e-12 3781.82 0 882.268 6550.65
194400 9346.01 3.12639e-12 874.284 0 940.516 7531.21
194500 9585.33 3.18323e-12 1987.5 0 908.888 6688.94
194600 7866.01 3.18323e-12 0 0 940.894 6925.11
194700 6983.33 3.41061e-12 0 0 907.378 6075.95
194800 10878.8 3.41061e-12 2264.72 0 956.708 7657.41
194900 7767.94 3.41061e-12 0 0 935.031 6832.91
195000 12210 3.43903e-12 3775.38 0 936.275 7498.32
195100 11531.7 587.815 2872.22 0 894.369 7177.27
195200 8612.47 3.41061e-12 0 0 956.522 7655.95
195300 8385.33 0.997152 131.443 0 915.397 7337.49
195400 11107.9 803.153 1975.38 0 924.205 7405.13
195500 10229 0.997152 1644.28 0 953.266 7630.5
195600 8578.13 2.99849e-12 0 0 952.626 7625.5
195700 7497.1 2.99849e-12 0 0 924.162 6572.94
195800 9251.06 491.675 959.038 0 931.847 6868.5
195900 10866.6 101.019 2375.14 0 931.22 7459.22
196000 8464.03 3.29692e-12 0 0 939.638 7524.39
196100 11332.9 1305.28 1624.09 0 932.715 7470.78
196200 12491.1 2723.6 2754.49 0 881.223 6131.82
196300 10585.1 3.29692e-12 1992.59 0 954.256 7638.23
196400 6928.54 3.29692e-12 0 0 892.973 6035.56
196500 8456.24 3.29692e-12 0 0 956.215 7500.03
196600 8576.86 3.29692e-12 0 0 969.964 7606.9
196700 9866.06 1533.47 1999.98 0 867.217 5465.4
196800 7972.45 3.18323e-12 0 0 940.162 7032.28
196900 10443.2 1964.43 0 0 958.35 7520.43
197000 8581.14 88.3218 0 0 942.923 7549.9
197100 8366.88 2.95586e-12 0 0 928.518 7438.36
197200 12848.5 747.104 4053.91 0 891.548 7155.9
197300 11975.5 320.332 3642.54 0 887.473 7125.11
197400 11052.7 11.8086 2801.65 0 913.816 7325.38
197500 8455.11 11.8086 0 0 937.271 7506.04
197600 9212.44 612.035 0 0 955.153 7645.25
197700 12788.4 3.06954e-12 4640.8 0 903.21 7244.42
197800 8022.91 327.153 0 0 923.523 6772.23
197900 8104.14 2.95586e-12 0 0 926.662 7177.48
198000 6908.43 2.95586e-12 0 0 895.516 6012.91
198100 6832.12 2.95586e-12 0 0 885.877 5946.24
198200 7526.62 36.0751 0 0 904.428 6586.12
198300 7018.21 2.97717e-12 0 0 890.599 6127.61
198400 6838.82 2.95586e-12 0 0 895.585 5943.23
198500 7744.7 2.95586e-12 0 0 928.806 6815.9
198600 11797.7 1074.19 835.55 1820.63 922.366 7144.96
198700 11324.8 2.72848e-12 3493.17 0 894.658 6937.01
198800 9621.62 421.426 1739.37 0 904.582 6556.24
198900 10153.6 421.426 792.146 1820.63 889.27 6230.13
199000 7163.93 533.968 0 0 872.634 5757.33
199100 9216.2 71.2668 0 1820.63 916.518 6407.79
199200 7877.78 278.741 83.9206 0 925.704 6589.42
199300 16860.3 1356.29 4782.35 3641.26 896.047 6184.35
199400 13158.1 1266.09 3414.3 0 941.205 7536.55
199500 8489.01 3.06954e-12 0 0 942.488 7546.52
199600 8463.28 3.06954e-12 0 0 939.553 7523.73
199700 11356.7 1117.66 1999.95 0 913.807 7325.32
199800 9369.71 348.805 0 1820.63 899.438 6300.83
199900 10145.6 3.06954e-12 1858.11 0 919.392 7368.13
200000 7855.77 3.06954e-12 17.0725 0 918.369 6920.33
200100 7823.09 3.06954e-12 0 0 916.519 6906.57
200200 10948.4 212.21 3322.89 0 867.352 6545.94
200300 7720.87 3.06954e-12 0 0 904.362 6816.51
200400 7819.05 2.95586e-12 0 0 916.04 6903.01
200500 7812.93 2.95586e-12 0 0 915.314 6897.62
200600 8549.78 893.696 103.983 0 912.305 6639.8
200700 7782.33 2.95586e-12 0 0 911.68 6870.65
200800 7901.25 2.95586e-12 0 0 925.766 6975.48
200900 9868.95 3.41061e-12 1999.99 0 922.109 6946.85
201000 7827.84 3.41061e-12 0 0 917.24 6910.6
201100 7918.97 3.41061e-12 0 0 928.016 6990.95
201200 14372.5 3.18323e-12 5334.62 1820.63 889.967 6327.29
201300 7494.16 3.18323e-12 0 0 923.808 6570.35
201400 8010.89 134.968 0 0 945.507 6930.42
201500 8607.57 134.968 0 0 963.296 7509.3
201600 8461.99 134.968 0 0 946.596 7380.42
201700 10648.9 248.9 2267.6 0 924.072 7208.36
201800 8602.2 134.968 0 0 962.682 7504.55
201900 8582.36 496.21 0 0 927.046 7159.11
202000 8293.98 3.06954e-12 0 0 951.167 7342.82
202100 8042 329.878 0 0 934.843 6777.28
202200 7821.34 2.95586e-12 0 0 945.742 6875.6
202300 7694.34 2.95586e-12 0 0 925.909 6768.43
202400 12269.4 2.72848e-12 3869.69 0 932.283 7467.44
202500 8236.78 2.72848e-12 0 0 913.537 7323.25
202600 10317 2.72848e-12 1966.53 0 926.634 7423.84
202700 9856.79 2.84217e-12 1419.55 0 936.577 7500.66
202800 7902.83 2.84217e-12 0 0 944.079 6958.75
202900 10673.4 272.984 1999.25 0 932.453 7468.75
203000 8990.36 426.734 0 0 950.981 7612.65
203100 9695.46 2.78533e-12 1434.73 0 936.735 7323.99
203200 8235.72 2.72848e-12 0 0 933.843 7301.88
203300 10395 2.72848e-12 1912.28 0 941.768 7540.92
203400 14877.3 2229.01 3917.07 1820.63 889.903 6020.7
203500 8183.78 2.50111e-12 0 0 945.485 7238.29
203600 10770.6 1122.77 1599.61 0 929.676 7118.49
203700 8216.56 2.50111e-12 0 0 949.289 7267.27
203800 8554.23 2.27374e-12 0 0 949.912 7604.31
203900 10653.8 480.525 1989.99 0 907.346 7275.93
204000 8184.23 2.27374e-12 0 0 947.83 7236.4
204100 8579.71 394.145 0 0 947.985 7237.58
204200 8541.9 68.6845 0 0 940.686 7532.53
204300 8100.48 60.405 0 0 934.874 7105.2
204400 8251.59 60.405 0 0 952.497 7238.69
204500 8980.78 1165.77 0 0 918.137 6896.87
204600 8221.89 221.554 0 0 940.013 7060.32
204700 6801.41 2.33058e-12 0 0 893.874 5907.54
204800 7066 2.33058e-12 0 0 904.365 6161.64
204900 7889.23 2.33058e-12 2000 0 859.736 5029.49
205000 7285.94 2.33058e-12 0 0 921.527 6364.41
205100 8654.69 450.851 1999.96 0 875.229 5328.64
205200 6567.34 2.33058e-12 81.1848 0 881.628 5604.53
205300 10147.7 2.33058e-12 1155.85 1820.63 902.857 6268.4
205400 7631.91 2.27374e-12 0 0 923.485 6708.42
205500 7375.87 51.5208 0 0 907.657 6416.7
205600 8750.98 51.5208 1876.12 0 886.974 5936.36
205700 7748.34 2.27374e-12 0 0 921.064 6827.27
205800 9584.45 2.27374e-12 1916.45 0 911.467 6756.53
205900 9682.98 2.27374e-12 0 1820.63 925.31 6937.04
206000 11205.5 1232.94 1980.24 0 932.488 7059.81
206100 8029.46 2.38742e-12 0 0 938.095 7091.36
206200 7973.03 2.27374e-12 0 0 931.472 7041.56
206300 8216.69 2.27374e-12 0 0 959.929 7256.76
206400 8752.78 2.16005e-12 541.276 0 938.238 7273.27
206500 9950.92 2.16005e-12 1979.64 0 910.214 7061.07
206600 13672.8 325.145 5569.56 0 914.623 6863.44
206700 10335.3 2.27374e-12 2103.37 0 940.605 7291.34
206800 9533.46 2.27374e-12 1432.89 0 925.341 7175.22
206900 8294.88 2.16005e-12 0 0 947.879 7347
207000 8984.87 694.35 68.7204 0 939.43 7282.37
207100 7736.08 199.838 0 0 923.255 6612.99
207200 7500.11 499.812 0 0 905.962 6094.33
207300 10879.3 499.812 3964.43 0 863.885 5551.14
207400 7537.52 499.812 0 0 909.083 6128.62
207500 7489.43 499.812 0 0 903.064 6086.55
207600 8140.97 2.04636e-12 0 0 953.256 7187.71
207700 7143.81 2.27374e-12 0 0 900.138 6243.67
207800 13839.5 2018.97 3386.95 1820.63 883.005 5729.91
207900 8335.7 2.27374e-12 0 0 959.509 7376.2
208000 11310.1 360.886 3951.6 0 890.912 6106.74
208100 8268.31 2.27374e-12 0 0 941.152 7327.16
208200 7182.22 2.27374e-12 0 0 887.034 6295.19
208300 12365.7 222.266 3874.87 0 917.207 7351.36
208400 8348.33 2.50111e-12 0 0 926.388 7421.94
208500 8493.35 2.50111e-12 0 0 942.983 7550.36
208600 8702.64 2.27374e-12 0 0 966.714 7735.93
208700 9798.87 1459.76 0 0 955.108 7384
208800 8036.26 23.4352 0 0 935.671 7077.15
208900 7923.09 2.44427e-12 0 0 925.118 6997.97
209000 8222.53 2.50111e-12 0 0 949.549 7272.99
209100 7603.25 2.50111e-12 0 0 916.867 6686.39
209200 11218.1 748.812 1968.41 0 943.846 7557.08
209300 8641.11 2.6148e-12 0 0 959.763 7681.35
209400 8643.01 2.6148e-12 0 0 959.979 7683.03
209500 13613.3 1413.42 2148.69 1820.63 934.395 7296.2
209600 10409.9 2.50111e-12 1980.24 0 935.708 7493.93
209700 8153.52 2.50111e-12 0 0 936.085 7217.43
209800 10695.5 566.575 1848.12 0 937.085 7343.72
209900 8267.15 2.6148e-12 0 0 935.507 7331.64
210000 10346.8 517.492 1999.95 0 898.658 6930.68
210100 8283.44 2.50111e-12 0 0 918.922 7364.52
210200 10420.1 2.50111e-12 489.75 1820.63 939.479 7170.24
210300 7989.77 2.50111e-12 0 0 948.073 7041.69
210400 7085.54 2.50111e-12 0 0 908.419 6177.12
210500 10867.8 2.50111e-12 3989.75 0 893.129 5984.9
210600 10600.4 2.27374e-12 2122.22 0 941.251 7536.91
210700 11107.3 2.27374e-12 3889.88 0 883.532 6333.89
210800 13038.7 2.50111e-12 4871.87 0 905.443 7261.42
210900 10104.2 1676.54 0 0 935.486 7492.21
211000 10646.3 2.50111e-12 1980.63 0 962.541 7703.13
211100 8618 2.50111e-12 0 0 974.401 7643.59
211200 9841.46 2.50111e-12 1999.79 0 924.652 6917.03
211300 7557.7 3.75422 0 0 908.136 6645.81
211400 7808.54 3.75422 0 0 938.172 6866.62
211500 7475.94 2.50111e-12 0 0 919.923 6556.02
211600 7576.48 2.50111e-12 0 0 932.084 6644.39
211700 9448.22 2.50111e-12 1974.36 0 919.67 6554.19
211800 14531.2 448.63 5405.98 1820.63 880.211 5975.78
211900 10311.6 43.178 1673.5 1820.63 899.892 5874.41
212000 9281.66 43.178 1978.02 0 914.946 6345.51
212100 7933.59 2.20979e-12 0 0 934.919 6998.67
212200 7469.16 602.714 0 0 901.318 5965.13
212300 8310.99 2.27374e-12 0 0 948.379 7362.61
212400 10487.1 405.069 1915.08 0 931.712 7235.25
212500 8368.56 2.27374e-12 0 0 948.593 7419.97
212600 10837.3 2.16005e-12 2494.67 0 945.615 7397.04
212700 14132.1 281.927 5812.29 0 911.457 7126.39
212800 8374.71 2.16005e-12 0 0 950.497 7424.21
212900 12184.2 1084.53 3116.21 0 918.866 7064.55
213000 8193.63 2.16005e-12 0 0 908.545 7285.09
213100 15333.3 224.742 6806.17 0 921.104 7381.28
213200 9570.24 865.341 0 0 966.969 7737.93
213300 8568.72 1.81899e-12 0 0 951.558 7617.16
213400 8510.32 1.59162e-12 0 0 944.917 7565.4
213500 10445 1.47793e-12 1989.3 0 938.685 7517
213600 11882.8 160.924 3433.14 0 919.532 7369.21
213700 10270.7 1.47793e-12 2000 0 917.451 7353.23
213800 8418.85 1.47793e-12 0 0 934.473 7484.37
213900 11830.4 249.204 3720.4 0 906.646 6954.14
214000 11222.3 1.47793e-12 2000 1820.63 902.609 6499.05
214100 10465.9 1.47793e-12 1999.9 0 939.866 7526.16
214200 9488.21 682.282 1331.21 0 919.054 6555.66
214300 10006.9 1.25056e-12 1967.67 0 943.725 7095.49
214400 7185.32 1.25056e-12 0 0 909.005 6276.32
214500 7239.79 1.25056e-12 0 0 915.729 6324.06
214600 10201.6 1516.67 1999.96 0 875.297 5809.63
214700 8721.34 1.13687e-12 2000 0 892.524 5828.82
214800 7266.96 330.443 0 0 899.001 6037.52
214900 8274.2 657.381 0 0 915.948 6700.87
215000 7680.12 1.13687e-12 0 0 906.285 6773.84
215100 8326.14 633.364 0 0 896.528 6796.25
215200 8303.97 1.02318e-12 53.3337 0 933.38 7317.25
215300 8650.18 1.02318e-12 0 0 960.79 7689.39
215400 8591.92 1.02318e-12 0 0 954.192 7637.73
215500 11129 1000.16 1993.66 0 901.77 7233.45
215600 8417.84 9.09495e-13 0 0 934.358 7483.48
215700 8576.06 9.09495e-13 0 0 952.392 7623.67
215800 8394.13 9.09495e-13 0 0 949.073 7445.06
215900 9109.34 438.953 222.698 0 937.772 7509.92
216000 8346.46 9.09495e-13 0 0 926.173 7420.28
216100 10241.7 9.37916e-13 1983.6 0 915.999 7342.1
216200 8330.7 9.37916e-13 0 0 924.362 7406.34
216300 9953.81 1.02318e-12 1982.7 0 935.218 7035.89
216400 7691.39 74.3032 245.166 0 909.473 6462.44
216500 7368.86 97.1846 0 0 897.958 6373.72
216600 9569.14 8.2423e-13 1959.74 0 912.684 6696.72
216700 9245.44 329.94 1836.03 0 896.488 6182.98
216800 9790.78 8.10019e-13 1985.65 0 902.783 6902.35
216900 10727.9 673.303 1958.25 0 939.244 7157.15
217000 7935.2 9.09495e-13 0 0 927.595 7007.6
217100 7893.24 9.09495e-13 0 0 922.646 6970.59
217200 10992.2 9.09495e-13 3895.96 0 899.909 6196.29
217300 7738.88 483.432 0 0 899.951 6355.49
217400 14668.5 9.09495e-13 3741.26 3641.26 900.426 6385.54
217500 8100.25 9.09495e-13 0 0 944.153 7156.1
217600 10203.4 19.454 1999.38 0 933.689 7250.84
217700 9050.45 480.236 0 0 951.728 7618.49
217800 9835.74 330.983 1393.83 0 925.118 7185.81
217900 11711.9 9.09495e-13 3390.36 0 923.311 7398.25
218000 9025.9 975.523 0 0 934.841 7115.54
218100 14579.4 1051.52 3983.34 1820.63 896.285 6827.62
218200 12838.8 14.8454 4123.25 1820.63 902.574 5977.45
218300 7867.78 212.651 0 0 939.632 6715.49
218400 12413 1530.9 1102.92 1820.63 942.162 7016.38
218500 10497.7 1133.13 1974.62 0 902.726 6487.2
218600 8477.66 9.09495e-13 300.171 0 945.599 7231.89
218700 7638.32 9.09495e-13 407.954 0 895.352 6335.02
218800 7640.2 9.09495e-13 0 0 916.345 6723.85
218900 8593.87 1025.38 0 0 907.723 6660.76
219000 9814.23 178.564 1830.45 0 920.542 6884.68
219100 10017.2 9.09495e-13 389.442 1820.63 926.154 6881.01
219200 8439.98 26.9759 121.861 0 937.352 7353.8
219300 10325.9 235.621 1743.73 0 943.731 7402.81
219400 9929.6 1.02318e-12 1917.13 0 939.946 7072.53
219500 11112.2 1.02318e-12 3841.7 0 892.182 6378.36
219600 7461.76 1.02318e-12 0 0 911.104 6550.66
219700 9449.46 492.609 2000 0 895.024 6061.83
219800 11460.6 1.02318e-12 4422.35 0 879.284 6158.94
219900 10865.6 3954.79 0 0 885.876 6024.98
220000 8979.63 497.569 0 0 941.695 7540.36
220100 9171.33 615.098 0 0 950.14 7606.09
220200 8762.26 1.36424e-12 0 0 973.428 7788.83
220300 8440.13 1.36424e-12 0 0 936.907 7503.22
220400 10342.4 1.36424e-12 1991.84 0 926.642 7423.9
220500 8783.99 1.36424e-12 0 0 975.87 7808.12
220600 9143.74 756.586 0 0 930.843 7456.31
220700 10580.2 1.36424e-12 1989.9 0 954.003 7636.25
220800 9119.63 477.475 0 0 959.882 7682.27
220900 9022.43 357.651 0 0 962.44 7702.34
221000 9896.22 1575.65 0 0 946.879 7373.69
221100 7591.33 1.25056e-12 0 0 905.985 6685.35
221200 8025.58 1.25056e-12 0 0 933.957 7091.63
221300 10702.8 1.25056e-12 2792.83 0 920.365 6989.62
221400 13627.3 1.25056e-12 5899.8 0 921.311 6806.2
221500 7202.06 1.25056e-12 0 0 914.285 6287.77
221600 7121.62 526.242 0 0 890.381 5704.99
221700 7701.88 1.36424e-12 0 0 933.29 6768.59
221800 9425.12 117.087 1471.59 0 930.394 6906.04
221900 8507.46 1.33404e-12 0 0 944.591 7562.87
222000 10266 1.33404e-12 2034.88 0 912.886 7318.27
222100 13109.7 1.33404e-12 4819.42 0 919.715 7370.61
222200 9328.89 1.36424e-12 1997.32 0 914.604 6416.97
222300 7779.56 1.36424e-12 0 0 927.862 6851.69
222400 7880.77 1.36424e-12 0 0 939.873 6940.9
222500 11462.5 2099.34 2000 0 906.083 6457.04
222600 7366.56 1.53477e-12 0 0 921.169 6445.39
222700 9014.2 1.25056e-12 830.415 0 948.26 7235.52
222800 8467.06 407.053 0 0 933.833 7126.18
222900 7615.77 1.13687e-12 0 0 925.936 6689.84
223000 8543.37 1.13687e-12 0 0 948.678 7594.69
223100 11959.9 33.3271 3880.25 0 891.42 7154.94
223200 8200.83 1.13687e-12 0 0 909.378 7291.45
223300 9996.4 90.5792 1391.52 0 945.37 7568.93
223400 10302.7 83.442 1983.41 0 913.433 7322.45
223500 13526.3 1726.72 3266.9 0 947.46 7585.2
223600 11020.8 1504.39 1672.54 0 921.229 6922.64
223700 12637.3 2495.65 1925 0 911.213 7305.47
223800 8632.69 9.09495e-13 0 0 958.81 7673.88
223900 11523.9 9.09495e-13 3296 0 937.727 7290.13
224000 10124.4 9.09495e-13 2000 1820.63 874.24 5429.58
224100 8719.61 9.09495e-13 0 0 968.627 7750.99
224200 10164.3 9.09495e-13 0 1820.63 945.157 7398.48
224300 9056.25 819.948 471.295 0 935.341 6829.66
224400 11116.9 645.393 1950.4 0 946.145 7574.96
224500 12821.8 9.09495e-13 4651.15 0 905.886 7264.8
224600 11555 1847.11 2000 0 906.415 6801.44
224700 8842.11 39.077 1555.5 0 901.994 6345.54
224800 9421.99 1346.54 828.131 0 904.095 6343.23
224900 9209.66 1252.48 0 0 935.971 7021.21
225000 10917.5 7.95808e-13 3972.24 0 891.615 6053.68
225100 9664.25 7.95808e-13 1998.44 0 912.06 6753.75
225200 7586.84 196.366 0 0 926.439 6464.04
225300 8948.97 1230.29 0 0 919.017 6799.66
225400 8964.94 6.82121e-13 560.889 0 932.779 7471.27
225500 10481 9.09495e-13 2374.69 0 898.404 7207.87
225600 8339.11 9.09495e-13 0 0 925.329 7413.78
225700 10159.2 9.09495e-13 1968.01 0 908.259 7282.91
225800 10745.7 392.408 2170.99 0 907.228 7275.04
225900 9264.57 101.441 0 1820.63 906.208 6436.29
226000 11651.5 101.441 3673.01 0 921.965 6955.13
226100 8611.19 66.0776 0 0 948.877 7596.24
226200 9155.46 9.09495e-13 0 1820.63 910.679 6424.16
226300 9132.29 9.09495e-13 0 1820.63 907.841 6403.83
226400 8535.57 9.09495e-13 0 0 947.791 7587.78
226500 8617.14 9.09495e-13 0 0 957.05 7660.09
226600 12321.3 145.794 3973.91 0 931.554 7270.09
226700 8377.48 9.09495e-13 0 0 951.843 7425.64
226800 7630.13 9.09495e-13 0 0 908.007 6722.12
226900 10858.2 1184.6 1302.05 0 929.055 7442.5
227000 13205 1510.15 3217.55 0 941.147 7536.1
227100 12229 1.02318e-12 3989.58 0 913.843 7325.59
227200 10337.6 1.02318e-12 1990.05 0 926.298 7421.25
227300 9556.61 1.13687e-12 1808.39 0 931.492 6816.72
227400 9612.1 1.13687e-12 1999.27 0 920.012 6692.83
227500 11528.5 1.36424e-12 2000 1820.63 910.015 6797.89
227600 7836.95 1.36424e-12 0 0 923.894 6913.06
227700 10286.3 779.811 1889.72 0 923.002 6693.76
227800 8119.5 1.36424e-12 0 0 938.271 7181.23
227900 7668.23 1.36424e-12 0 0 936.974 6731.25
228000 14129.3 1.36424e-12 5771.83 0 927.439 7430.04
228100 8228.28 3.32962 0 0 952.148 7272.8
228200 8574.87 1.36424e-12 0 0 975.925 7598.95
228300 11676.1 1.36424e-12 3461.85 0 934.548 7279.76
228400 11649.5 1.36424e-12 3437.05 0 934.339 7278.16
228500 7096.99 12.4826 0 0 911.521 6172.99
228600 9142.83 223.497 1364.46 0 919.564 6635.31
228700 7954.19 1.36424e-12 0 0 938.958 7015.23
228800 8368.89 1.36424e-12 0 0 972.751 7396.14
228900 8466.02 351.446 0 0 943.293 7171.28
229000 12581 602.462 1949.19 1820.63 937.482 7271.26
229100 10507.6 1.36424e-12 1933.62 0 952.152 7621.79
229200 8713.2 1.36424e-12 116.685 0 954.713 7641.8
229300 8860.2 81.0044 0 0 975.331 7803.87
229400 8583.58 614.691 0 0 909.532 7059.36
229500 8742.12 663.94 0 0 922.329 7155.85
229600 7981 1.3074e-12 0 0 910.953 7070.04
229700 8023.6 82.1219 0 0 906.311 7035.17
229800 8319.38 1.3074e-12 0 0 950.303 7369.07
229900 9214.65 1.36424e-12 913.68 0 920.941 7380.03
230000 12764.3 647.365 3505.92 0 956.357 7654.67
230100 9262.02 113.932 1984.59 0 898.823 6264.67
230200 6597.3 1.36424e-12 0 0 885.426 5711.87
230300 11238.4 1.36424e-12 1999.42 1820.63 903.778 6514.53
230400 13507.7 1483.04 2725.84 1820.63 911.054 6567.17
230500 8564.69 330.049 0 0 953.351 7281.29
230600 12367.7 333.703 4212.88 0 904.906 6916.23
230700 8502.63 1.3074e-12 0 0 944.041 7558.59
230800 12245 1.36424e-12 4088.83 0 904.197 7251.93
230900 10023.2 1609.79 0 0 933.852 7479.56
231000 9335.13 6.44746 750.035 0 952.686 7625.96
231100 9771.58 1207.75 110.727 0 938.391 7514.72
231200 8199.37 6.44942 0 0 947.427 7245.49
231300 8162.59 6.44942 0 0 943.153 7212.99
231400 7512.76 392.974 0 0 910.783 6209
231500 13619.6 809.733 3686.5 1820.63 893.569 6409.22
231600 9314.81 6.44942 0 1820.63 922.358 6565.37
231700 7800.4 9.32587e-13 127.819 0 905.855 6766.73
231800 7878.12 367 0 0 916.84 6594.28
231900 7972.66 9.09495e-13 0 0 944.237 7028.42
232000 7576.2 219.962 0 0 914.627 6441.61
232100 9043.31 6.82121e-13 1079.46 0 926.585 7037.27
232200 14246.9 3431.85 1156.41 1820.63 898.701 6939.29
232300 9305.23 9.09495e-13 1993.07 0 896.521 6415.64
232400 9598.04 9.09495e-13 1988.44 0 929.975 6679.62
232500 11908.6 9.09495e-13 687.349 3641.26 926.408 6653.58
232600 10250.1 9.09495e-13 1768.79 0 941.614 7539.73
232700 8215.51 9.09495e-13 0 0 946.25 7269.26
232800 8441.42 9.09495e-13 224.736 0 946.387 7270.3
232900 8248.06 9.09495e-13 0 0 936.699 7311.36
233000 8297.22 9.09495e-13 0 0 942.377 7354.85
233100 9565.13 9.09495e-13 1964.1 0 898.057 6702.97
233200 8150.08 13.2631 0 0 947.562 7189.26
233300 9993.45 203.176 0 1820.63 931.701 7037.94
233400 9868.09 9.09495e-13 1992.27 0 932.503 6943.31
233500 11495.3 9.09495e-13 3877.77 0 901.72 6715.78
233600 16282.8 1743.93 6379.85 0 904.534 7254.5
233700 8463.13 9.09495e-13 44.5574 0 934.441 7484.13
233800 9043.25 9.09495e-13 666.749 0 929.622 7446.88
233900 10419.7 9.09495e-13 1976.84 0 937.216 7505.61
234000 7636.06 9.09495e-13 0 0 897.968 6738.09
234100 9417.87 1.02318e-12 1934.73 0 902.635 6580.5
234200 7720.13 1.02318e-12 0 0 911.817 6808.32
234300 11763 568.427 3880.52 0 892.261 6421.82
234400 9252.64 525.957 1518.61 0 905.452 6302.63
234500 9485.3 1.13687e-12 1734.88 0 903.2 6847.23
234600 7793.02 1.13687e-12 0 0 934.588 6858.43
234700 10435.9 241.383 1694.9 0 943.694 7555.9
234800 12296.2 1680.6 2281.49 0 924.757 7409.38
234900 11103.3 60.0519 2967.01 0 894.905 7181.33
235000 11023.6 876.43 1928.87 0 911.406 7306.94
235100 10389.9 27.4836 1976.84 0 930.661 7454.9
235200 11598.3 129.583 3071.61 0 931.987 7465.15
235300 8529.85 84.5951 0 0 937.493 7507.76
235400 10615.6 235.313 1982.94 0 932.006 7465.3
235500 14257.3 1.47793e-12 5825.16 0 935.989 7496.11
235600 9915.39 181.277 0 1820.63 927.613 6985.87
235700 8529.23 1.44951e-12 0 0 947.07 7582.16
235800 10104.4 1.35891e-12 1985.69 0 926.933 7191.79
235900 7678.41 193.698 0 0 917.261 6567.45
236000 7862.73 1.36424e-12 0 0 935.576 6927.15
236100 7976.3 1.36424e-12 0 0 948.982 7027.31
236200 10588.1 1120.71 1688.23 0 906.55 6872.58
236300 8171.62 1.36424e-12 0 0 934.479 7237.14
236400 7453.03 538.359 0 0 897.51 6017.16
236500 9389.12 1.81899e-12 2089.49 0 900.184 6399.44
236600 18235.7 1.81899e-12 10285.4 0 906.958 7043.33
236700 10251.4 98.4231 1963.67 0 934.874 7254.43
236800 8717.23 463.967 0 0 947.11 7306.15
236900 9401.69 16.7121 1465.9 0 915.606 7003.47
237000 10161.1 2466.96 0 0 913.521 6780.66
237100 8593.27 16.7121 0 0 952.449 7624.11
237200 8304.14 16.7121 0 0 919.381 7368.05
