0 10000 eBorder  ePair  eHDiff eLCR  eFAR
362400 7457.4 2.27374e-12 0 0 913.391 6544.01
362500 9855.32 2.27374e-12 2768.76 0 893.46 6193.11
362600 8949 816.769 259.819 0 940.053 6932.36
362700 7861.88 2.27374e-12 0 0 938.806 6923.08
362800 7478.01 2.27374e-12 0 0 920.607 6557.41
362900 8144.57 2.27374e-12 0 0 944.687 7199.88
363000 7514.29 2.25242e-12 0 0 917.856 6596.43
363100 7586.5 2.27374e-12 0 0 926.576 6659.92
363200 7537.04 2.27374e-12 0 0 920.607 6616.43
363300 6301.68 89.0354 0 0 875.325 5337.32
363400 10952.8 375.696 4670.74 0 862.678 5043.71
363500 8075.29 341.469 0 0 929.09 6804.73
363600 11551.5 2.38742e-12 3143.36 0 952.518 7455.61
363700 8379.72 2.50111e-12 39.5708 0 944.71 7395.44
363800 8381.83 2.50111e-12 39.5708 0 951.179 7391.08
363900 8162.64 2.50111e-12 0 0 930.409 7232.23
364000 8783.77 2.50111e-12 906.214 0 920.378 6957.18
364100 9335.91 1456.42 0 0 928.229 6951.27
364200 7767.44 2.50111e-12 0 0 914.938 6852.51
364300 7737.05 2.50111e-12 0 0 911.318 6825.73
364400 10004.7 1754.43 545.968 0 907.415 6796.92
364500 7781.22 2.50111e-12 0 0 916.577 6864.64
364600 7553.55 379.032 0 0 888.602 6285.91
364700 7654.19 379.032 0 0 901.002 6374.15
364800 9995.01 212.426 1956.44 0 901.847 6924.29
364900 10879.4 870.716 1935.01 0 930.961 7142.68
365000 8237.23 212.426 0 0 925.248 7099.56
365100 11637.9 212.426 3956.45 0 899.893 6569.17
365200 9045.45 1148.77 0 0 932.484 6964.2
365300 7963.43 2.50111e-12 0 0 927.924 7035.51
365400 10941 849.069 1918.93 0 934.934 7238.09
365500 10056 2.50111e-12 1965.53 0 925.324 7165.14
365600 8436.02 2.50111e-12 0 0 958.333 7477.69
365700 9768.12 2.50111e-12 2000 0 925.757 6842.37
365800 8507.49 2.50111e-12 0 0 966.501 7540.99
365900 10142.1 2.50111e-12 1955.85 0 933.413 7252.79
366000 8635.87 353.939 0 0 944.494 7337.44
366100 10612.2 2.50111e-12 1999.19 0 956.582 7656.43
366200 10670.6 250.719 2459.39 0 915.697 7044.82
366300 8666.15 250.719 350.23 0 927.966 7137.23
366400 8768.57 2.44427e-12 280.529 0 942.378 7545.66
366500 8440.71 2.50111e-12 0 0 936.974 7503.73
366600 10566.9 332.677 1994.86 0 913.832 7325.5
366700 8673.09 2.38742e-12 0 0 963.379 7709.71
366800 8527.51 2.38742e-12 0 0 946.874 7580.64
366900 9729.78 863.452 383.926 0 941.734 7540.66
367000 8545.64 50.7501 0 0 943.159 7551.73
367100 9983.58 2.50111e-12 1890.07 0 926.782 7166.73
367200 10034.8 2.72848e-12 1861.14 0 936.114 7237.56
367300 8316.23 2.72848e-12 0 0 952.609 7363.62
367400 8041.57 2.72848e-12 0 0 920.714 7120.86
367500 14189.7 2145.26 4566.37 0 893.14 6584.97
367600 8417.27 460.285 0 0 945.042 7011.95
367700 8416.35 2.6148e-12 0 0 950.517 7465.84
367800 10517.9 2.72848e-12 1971.42 0 949.027 7597.41
367900 11229 2.72848e-12 2671.31 0 950.302 7607.36
368000 8927.07 382.478 0 0 948.817 7595.78
368100 8411.47 2.72848e-12 0 0 933.628 7477.84
368200 10994.7 646.908 1726.05 0 957.572 7664.18
368300 10471 28.4453 1915.27 0 946.844 7580.4
368400 7762.77 2.72848e-12 0 0 924.255 6838.52
368500 7798.09 2.72848e-12 0 0 931.834 6866.25
368600 7863.24 2.72848e-12 0 0 927.635 6935.6
368700 10026.6 2.72848e-12 1831.43 0 925.682 7269.47
368800 7742.68 2.72848e-12 0 0 923.369 6819.31
368900 9674.71 2.84217e-12 416.611 1820.63 906.536 6530.94
369000 6843.17 2.84217e-12 0 0 892.2 5950.97
369100 10083.3 1262.2 1982.65 0 881.61 5956.86
369200 11599.7 5.11965 4832.2 0 877.856 5884.56
369300 8309.66 3.04112e-12 0 0 943.606 7366.05
369400 8293.57 2.95586e-12 0 0 941.751 7351.82
369500 10240.4 209.549 1844.28 0 907.728 7278.85
369600 8271.77 2.95586e-12 0 0 940.739 7331.03
369700 10670.6 470.596 2000 0 932.437 7267.59
369800 10260.8 2726.24 0 0 894.1 6640.45
369900 8529.71 3.41061e-12 0 0 947.124 7582.59
370000 8695.71 3.41061e-12 0 0 965.932 7729.78
370100 10005.7 3.41061e-12 1857.13 0 903.321 7245.26
370200 8365.17 3.52429e-12 0 0 928.321 7436.85
370300 8995.9 68.9879 1382.9 0 892.459 6651.55
370400 9055.91 668.773 0 0 930.842 7456.3
370500 9803.02 1425.9 0 0 929.692 7447.43
370600 12514.9 812.959 3399.36 0 921.124 7381.43
370700 8996.5 526.617 0 0 940.307 7529.58
370800 9805.68 3.29692e-12 1907.41 0 930.154 6968.11
370900 10265.4 3.29692e-12 1771.07 0 943.094 7551.23
371000 8743.84 99.8128 0 0 960.094 7683.94
371100 8531.77 3.24007e-12 0 0 947.358 7584.41
371200 10321.2 3.18323e-12 1691 0 958.526 7671.65
371300 8215.92 41.3446 0 0 906.337 7268.24
371400 14473 1703.02 4551.05 0 911.477 7307.49
371500 12214.5 1376.03 2278.59 0 950.554 7609.33
371600 9230.03 152.924 1456.71 0 911.502 6708.9
371700 10351.6 2.84217e-12 1979.18 0 929.157 7443.29
371800 14034.3 2.84217e-12 6100.2 0 900.751 7033.35
371900 12169.1 990.664 3441.44 0 877.442 6859.59
372000 10728.8 432.504 355.962 1820.63 922.477 7197.26
372100 11641.9 458.964 3024.79 0 904.429 7253.7
372200 8285.69 2.78533e-12 0 0 919.181 7366.51
372300 8279.74 2.78533e-12 0 0 944.591 7335.15
372400 9268.28 2.72848e-12 2000 0 900.305 6367.97
372500 10007.4 309.85 1320.03 0 929.734 7447.75
372600 10587.5 145.259 2334.92 0 921.706 7185.57
372700 9766.14 2.70006e-12 1589.85 0 929.733 7246.56
372800 10024.4 2.72848e-12 1983.17 0 934.523 7106.72
372900 7900.73 2.72848e-12 0 0 918.007 6982.72
373000 8628.78 2.72848e-12 0 0 958.368 7670.41
373100 8406.84 2.72848e-12 0 0 933.099 7473.74
373200 11431.9 1422.69 1856.72 0 922.098 7230.4
373300 8089.71 2.50111e-12 0 0 925.345 7164.36
373400 10551.4 2.16005e-12 1948.51 0 955.436 7647.46
373500 8761.17 162.211 0 0 971.214 7627.74
373600 11994.2 1575.66 1614.72 1820.63 893.923 6089.3
373700 10573.8 2.50111e-12 1982.05 0 954.17 7637.56
373800 8523.73 2.50111e-12 0 0 946.444 7577.29
373900 8659.05 2.50111e-12 0 0 961.792 7697.26
374000 10290.1 1391.2 443.981 0 938.597 7516.32
374100 10402.2 2712 0 0 931.662 6758.51
374200 8665.14 2.6148e-12 263.158 0 948.842 7453.14
374300 8410.73 2.6148e-12 0 0 949.846 7460.89
374400 10932.7 2.72848e-12 2727.34 0 926.186 7279.22
374500 12085 2891.1 2213.75 0 891.689 6088.47
374600 8503.22 3.18323e-12 0 0 960.419 7542.8
374700 8363.57 3.18323e-12 0 0 945.759 7417.81
374800 8592.62 481.394 0 0 898.979 7212.24
374900 8368.81 3.18323e-12 0 0 928.739 7440.07
375000 11603.7 3.15481e-12 3262.67 0 925.549 7415.47
375100 8475.51 3.18323e-12 0 0 940.949 7534.56
375200 8491.61 277.234 0 0 910.946 7303.43
375300 8409.02 3.18323e-12 0 0 933.348 7475.67
375400 8426.46 3.24007e-12 12.8206 0 933.878 7479.77
375500 9096.6 526.267 0 0 951.742 7618.59
375600 8564.15 3.18323e-12 0 0 951.04 7613.11
375700 8345.11 3.12639e-12 0 0 926.018 7419.09
375800 8304.41 3.18323e-12 0 0 921.337 7383.07
375900 14479.9 2786.27 3905.66 0 898.839 6889.1
376000 11300.9 290.144 2855.88 0 904.049 7250.8
376100 10618 622.828 1634.63 0 927.793 7432.77
376200 10972.4 622.828 2071.32 0 918.319 7359.9
376300 13187.6 779.739 4104.58 0 921.205 7382.06
376400 8519.4 3.18323e-12 0 0 945.951 7573.45
376500 8437.41 3.12639e-12 0 0 960.727 7476.68
376600 8450 3.18323e-12 0 0 962.169 7487.83
376700 10625.3 536.23 1988.23 0 938.43 7162.43
376800 10050.1 3.18323e-12 1950.87 0 931.749 7167.47
376900 10484.5 3.18323e-12 1999.78 0 941.997 7542.7
377000 9893.25 268.038 1999.99 0 883.116 6742.1
377100 9988.63 3.18323e-12 1458.46 0 947.177 7582.99
377200 8248.85 3.18323e-12 155.631 0 930.876 7162.34
377300 8174.66 3.18323e-12 0 0 940.359 7234.3
377400 8079.29 3.18323e-12 0 0 929.25 7150.04
377500 9547.3 3.18323e-12 2000 0 907.639 6639.66
377600 9103.26 251.687 266.445 1820.63 879.444 5885.05
377700 7826.2 3.21165e-12 0 0 931.26 6894.94
377800 8560.39 3.21165e-12 869.869 0 915.098 6775.43
377900 8409.64 76.4636 605.565 0 908.772 6818.84
378000 14651.2 636.703 6575.83 0 874.033 6564.67
378100 9953.57 3.18323e-12 347.135 1820.63 915.7 6870.11
378200 8016.07 3.18323e-12 212.904 0 917.762 6885.4
378300 10267.4 3.18323e-12 2586.46 0 903.198 6777.73
378400 8001.54 3.18323e-12 212.904 0 916.037 6872.6
378500 9677.68 1702.19 0 0 921.315 7054.17
378600 10265.7 3.18323e-12 2000 0 955.139 7310.56
378700 8958.3 3.18323e-12 55.9005 1820.63 898.373 6183.4
378800 7743.3 3.18323e-12 0 0 922.978 6820.32
378900 7826.68 125.772 0 0 917.918 6782.99
379000 7676.2 3.18323e-12 0 0 925.304 6750.89
379100 7851.9 3.18323e-12 0 0 934.914 6916.98
379200 9702.23 68.5023 1871.32 0 924.282 6838.12
379300 8649.27 3.18323e-12 930.17 0 919.119 6799.99
379400 7606.6 3.18323e-12 0 0 915.644 6690.95
379500 7979.09 177.607 0 0 926.832 6874.66
379600 9939.15 3000.64 0 0 904.091 6034.41
379700 11538.3 443.516 1856.89 1820.63 907.484 6509.82
379800 9981.03 177.607 1996.8 0 927.442 6879.18
379900 7723.98 32.2574 0 0 936.307 6755.42
380000 9595.98 591.632 1939.73 0 903.093 6161.53
380100 8688.95 3.18323e-12 0 0 965.17 7723.78
380200 8489.58 3.18323e-12 0 0 942.553 7547.02
380300 8257.67 305.303 0 0 933.256 7019.11
380400 10632.3 816.659 1984.85 0 902.832 6927.96
380500 10377.7 305.303 1961.81 0 935.703 7174.84
380600 11114.6 1089.92 2040.34 0 920.936 7063.4
380700 8355.22 481.47 0 0 927.961 6945.79
380800 8353.3 305.303 0 0 928.397 7119.6
380900 8802.68 182.15 0 0 957.434 7663.09
381000 10053 3.15481e-12 0 1820.63 949.14 7283.25
381100 15628.7 321.972 4706.07 3641.26 864.052 6095.36
381200 8499.1 321.972 0 0 925.475 7251.65
381300 9917 2046.23 0 0 912.801 6957.97
381400 9847.59 2.89901e-12 1363.41 0 941.938 7542.25
381500 9405.09 746.96 1042.53 0 900.326 6715.27
381600 10672.4 2.95586e-12 2289.02 0 930.408 7452.95
381700 8711.73 2.95586e-12 419.036 0 919.988 7372.71
381800 8479.8 3.06954e-12 0 0 941.438 7538.37
381900 8492 3.06954e-12 0 0 942.829 7549.17
382000 8430.56 3.06954e-12 0 0 935.813 7494.75
382100 10226.8 3.06954e-12 1701 0 946.674 7579.08
382200 8670.92 288.025 0 0 930.355 7452.54
382300 11930.6 72.1752 3594.78 0 916.637 7347
382400 8554.26 2.72848e-12 0 0 949.916 7604.34
382500 7983.14 2.72848e-12 0 0 928.849 7054.29
382600 9300.74 2.72848e-12 1338.11 0 926.439 7036.19
382700 8083.86 2.50111e-12 0 0 940.65 7143.21
382800 8010.6 2.50111e-12 0 0 928.636 7081.96
382900 9269.66 2.50111e-12 254.325 1820.63 904.848 6289.86
383000 8307.67 2.50111e-12 0 0 950.635 7357.04
383100 11301.8 2.50111e-12 3310.33 0 913.863 7077.63
383200 8859.93 2.50111e-12 0 0 984.382 7875.55
383300 8434.06 2.50111e-12 0 0 960.236 7473.82
383400 8239.66 2.50111e-12 0 0 933.548 7306.11
383500 8709.12 241.723 0 0 940.023 7527.38
383600 9347.81 26.0573 1814.18 0 893.851 6613.72
383700 10507.2 645.633 2276.83 0 903.153 6681.56
383800 9058.82 2.50111e-12 1413.16 0 910.475 6735.19
383900 8749.05 2.50111e-12 0 0 971.942 7777.11
384000 9536.79 1586.58 55.0094 0 934.781 6960.42
384100 10637.5 2757.91 0 0 921.642 6957.99
384200 10102.6 2.72848e-12 0 1820.63 942.901 7339.06
384300 8486.3 2.72848e-12 0 0 942.179 7544.12
384400 8308.87 2.72848e-12 0 0 921.85 7387.02
384500 8230.06 421.867 0 0 920.167 6888.02
384600 9902.23 2.72848e-12 2502.14 0 890.222 6509.87
384700 7378.46 65.0208 0 0 910.128 6403.32
384800 7295.65 2.67164e-12 0 0 907.946 6387.71
384900 7341.39 2.67164e-12 0 0 913.506 6427.88
385000 7362.99 30.3051 0 0 912.44 6420.24
385100 10531.6 30.3051 1984.11 1820.63 883.019 5813.58
385200 7517.98 2.67164e-12 0 0 931.267 6586.71
385300 7757.59 2.67164e-12 0 0 935.834 6821.76
385400 8795.12 2.67164e-12 1999.96 0 900.431 5894.73
385500 7729.22 2.84217e-12 0 0 941.117 6788.1
385600 7745.97 561.522 169.149 0 907.143 6108.16
385700 8885.71 2.84217e-12 2169.11 0 884.198 5832.41
385800 7626.92 2.84217e-12 169.149 0 923.355 6534.42
385900 8872.16 2.84217e-12 3031.86 0 857.592 4982.71
386000 8083.54 2.72848e-12 0 0 946.001 7137.54
386100 7348.67 2.72848e-12 0 0 903.331 6445.34
386200 7373.73 2.72848e-12 0 0 906.393 6467.34
386300 7769.57 2.72848e-12 0 0 925.719 6843.85
386400 9425.69 2.6148e-12 1872.73 0 914.147 6638.81
386500 8952.98 572.644 1737.92 0 880.164 5762.25
386600 7291.46 2.6148e-12 0 0 913.677 6377.78
386700 10605.8 2.72848e-12 2000 1820.63 889.478 5895.75
386800 11661.6 81.4564 3166.83 0 933.836 7479.44
386900 10904 498.901 1998.84 0 933.034 7473.24
387000 8298.01 116.051 0 0 935.169 7246.79
387100 8545.46 2.72848e-12 0 0 948.916 7596.54
387200 7266.81 2.67164e-12 0 0 907.328 6359.49
387300 14404.8 1108.84 3812.76 1820.63 900.988 6761.56
387400 7203.89 686.933 0 0 864.035 5652.93
387500 9125.37 686.933 2000 0 867.116 5571.32
387600 8254.98 2.72848e-12 605.135 0 914.587 6735.25
387700 13412.7 295.32 5899.37 0 874.433 6343.61
387800 7899.26 2.72848e-12 0 0 938.694 6960.57
387900 7960.73 174.742 0 0 939.41 6846.58
388000 7805.38 2.84217e-12 0 0 942.051 6863.33
388100 7899.51 2.84217e-12 38.5245 0 931.586 6929.4
388200 7799.84 2.95586e-12 48.9759 0 918.505 6832.36
388300 8000.17 2.95586e-12 0 0 948.002 7052.17
388400 7267.38 40.7392 0 0 901.243 6325.4
388500 11352.6 758.123 4050.55 0 861.039 5682.88
388600 9627.23 2.95586e-12 0 1820.63 900.394 6906.21
388700 8078.32 42.1861 0 0 927.439 7108.7
388800 7804.07 2.95586e-12 0 0 937.38 6866.69
388900 7493.66 2.95586e-12 0 0 927.424 6566.24
389000 7367.77 2.95586e-12 0 0 912.103 6455.67
389100 11319.6 67.7873 3657.59 0 908.284 6685.91
389200 7844.61 67.7873 0 0 907.967 6868.86
389300 8137.63 67.7873 0 0 942.514 7127.33
389400 8901.66 1265.97 0 0 924.849 6710.84
389500 7846.14 2.95586e-12 0 0 932.912 6913.23
389600 8041.49 2.95586e-12 0 0 955.94 7085.55
389700 7864.84 2.95586e-12 0 0 935.127 6929.71
389800 8091.33 2.95586e-12 0 0 954.872 7136.45
389900 8269.99 2.95586e-12 499.444 0 917.045 6853.5
390000 10036.9 810.562 0 1820.63 901.865 6503.87
390100 8077.41 2.95586e-12 0 0 917.436 7159.97
390200 9687.92 365.606 1194.87 0 923.268 7204.18
390300 7674.45 2.95586e-12 0 0 924.755 6749.7
390400 8035.32 2.95586e-12 0 0 938.799 7096.52
390500 8076.34 2.95586e-12 0 0 926.038 7150.3
390600 9078.53 2.95586e-12 1756.84 0 917.073 6404.62
390700 8347.77 3.18323e-12 0 0 961.337 7386.43
390800 9645.33 826.345 1999.99 0 881.938 5937.06
390900 12288.3 413.867 2269.29 1820.63 916.231 6868.25
391000 8267.3 22.4489 0 0 937.243 7307.61
391100 11457.9 1161.2 2224.22 0 915.787 7156.71
391200 10295 22.4489 1990.25 0 940.144 7342.2
391300 8528.66 206.733 0 0 940.89 7381.04
391400 12462.9 3.80851e-12 3920.5 0 948.564 7593.8
391500 8427.94 3.80851e-12 0 0 935.514 7492.43
391600 10073.3 3.80851e-12 0 1820.63 935.659 7316.99
391700 8135.14 3.80851e-12 62.6307 0 914.735 7157.78
391800 9640.49 3.86535e-12 1494.71 0 923.269 7222.51
391900 8464.69 3.86535e-12 0 0 961.088 7503.6
392000 8448.02 3.86535e-12 0 0 957.397 7490.62
392100 14042.9 3.63798e-12 5810 0 913.084 7319.78
392200 9924.23 371 1298.59 0 915.599 7339.04
392300 8371.92 3.63798e-12 0 0 953.73 7418.19
392400 8199.14 3.6664e-12 0 0 933.787 7265.35
392500 8328.03 3.63798e-12 0 0 948.681 7379.35
392600 9202.9 3.63798e-12 1994.43 0 916.64 6291.83
392700 9040.09 3.63798e-12 1999.98 0 909.038 6131.07
392800 7319.42 3.63798e-12 0 0 921.599 6397.83
392900 7372.55 3.63798e-12 465.546 0 900.896 6006.11
393000 9564.06 3.63798e-12 0 1820.63 923.596 6819.84
393100 8339.93 93.7801 0 0 939.231 7306.91
393200 8172.79 93.7801 0 0 934.852 7144.16
393300 8042.85 93.7801 0 0 919.618 7029.45
393400 8388.89 3.86535e-12 0 0 954.51 7434.38
393500 8257.69 3.86535e-12 0 0 939.398 7318.29
393600 7835.75 3.86535e-12 0 0 930.878 6904.87
393700 8591.6 3.86535e-12 2359.16 0 855.457 5376.98
393800 7394.75 175.797 0 0 889.713 6329.24
393900 8279.56 342.728 1416.02 0 861.687 5659.12
394000 11046.5 260.568 3092.4 0 899.947 6793.58
394100 8070.39 260.568 0 0 913.792 6896.03
394200 9675.6 150.83 1909.75 0 906.879 6708.14
394300 11495.8 150.83 3856.28 0 891.646 6597
394400 8491.61 1370.24 0 0 900.076 6221.29
394500 7575.11 645.825 0 0 898.134 6031.15
394600 7592.42 645.825 0 0 900.311 6046.28
394700 8561.69 263.443 0 0 946.802 7351.44
394800 14189 3.86535e-12 5927.81 0 916.353 7344.82
394900 8440.61 3.63798e-12 0 0 936.963 7503.65
395000 11938.6 3.63798e-12 3538.72 0 932.3 7467.56
395100 12860.6 1367.3 3230.75 0 916.514 7346.05
395200 11083.5 3.63798e-12 3410.56 0 908.16 6764.79
395300 8538.28 3.63798e-12 0 0 948.099 7590.18
395400 8603.05 23.0989 0 0 952.833 7627.12
395500 8602.83 23.0989 0 0 952.809 7626.93
395600 8354.23 23.0989 0 0 951.392 7379.74
395700 8353.28 23.0989 0 0 924.303 7405.88
395800 8433.12 3.63798e-12 0 0 936.106 7497.01
395900 8311.05 3.63798e-12 0 0 922.102 7388.95
396000 10099.8 1748.19 12.1717 0 925.37 7414.1
396100 8055.58 14.119 0 0 918.618 7122.84
396200 8516.95 3.63798e-12 0 0 945.672 7571.28
396300 10634.2 3.63798e-12 2347.13 0 919.343 7367.76
396400 8929.35 3.63798e-12 481.653 0 937.772 7509.92
396500 9034.03 3.63798e-12 542.829 0 942.738 7548.46
396600 8548.83 3.63798e-12 0 0 949.299 7599.53
396700 8267.54 19.1506 0 0 936.509 7311.88
396800 8400.08 3.64508e-12 108.686 0 919.838 7371.56
396900 9158.58 3.64508e-12 848.657 0 921.972 7387.95
397000 10379.7 824.466 0 1820.63 923.269 6811.37
397100 9883.33 3.75167e-12 187.482 1820.63 919.585 6955.63
397200 8214 3.75167e-12 0 0 942.802 7271.19
397300 11295.1 1329.84 1772.8 0 908.406 7284.02
397400 10273.5 3.63798e-12 1986.83 0 919.292 7367.36
397500 8415.09 3.63798e-12 0 0 934.043 7481.04
397600 9626.5 3.63798e-12 987.916 0 959.477 7679.1
397700 10564 3.63798e-12 1855.64 0 967.356 7740.98
397800 8932.94 661.658 0 0 935.076 7336.21
397900 7888.71 3.63798e-12 0 0 938.646 6950.06
398000 7799 3.60956e-12 0 0 935.943 6863.06
398100 7827.29 261.244 0 0 924.137 6641.91
398200 9156.85 167.31 1964.61 0 884.305 6140.63
398300 8228.18 760.226 0 0 903.44 6564.51
398400 7670.46 34.2447 0 0 923.744 6712.47
398500 7773.52 34.2447 0 0 936.082 6803.19
398600 8207.16 3.63798e-12 75.8679 0 928.077 7203.22
398700 10216.7 3.63798e-12 0 1820.63 958.683 7437.42
398800 9094.48 3.63798e-12 1604.23 0 916.432 6573.82
398900 8597.42 99.0569 1335.75 0 876.339 6286.28
399000 8457.82 157.053 1405.61 0 885.377 6009.78
399100 8979.22 2.14274 1837.64 0 898.942 6240.5
399200 7356.84 3.63931e-12 0 0 925.718 6431.12
399300 8270.59 3.63798e-12 128.847 0 953.778 7187.97
399400 9049.4 3.63798e-12 1972.91 0 890.208 6186.28
399500 8008.45 294.943 0 0 941.193 6772.31
399600 7549.27 236.251 0 0 926.139 6386.88
399700 7603.91 236.251 0 0 913.414 6454.24
399800 8795.58 3.41061e-12 1999.98 0 891.226 5904.37
399900 8173.99 3.41061e-12 1899.6 0 878.788 5395.61
400000 9122.17 3.41061e-12 1207.84 0 929.292 6985.03
400100 10831.5 1436.15 2000 0 910.181 6485.17
400200 8639.88 3.41061e-12 493.961 0 929.133 7216.78
400300 8328.28 3.41061e-12 0 0 950.239 7378.04
400400 9423.86 3.41061e-12 1035.88 0 957.105 7430.88
400500 9974.06 3.41061e-12 1955.31 0 931.653 7087.1
400600 8222.21 3.41061e-12 0 0 955.375 7266.84
400700 9276.76 3.41061e-12 2000 0 900.664 6376.1
400800 7042.19 3.41061e-12 0 0 905.005 6137.18
400900 6856.58 3.41061e-12 0 0 881.688 5974.9
401000 8566.44 3.41061e-12 1999.99 0 873.57 5692.88
401100 7581.28 3.41061e-12 0 0 926.067 6655.21
401200 7559.99 3.41061e-12 0 0 914.765 6645.23
401300 7920.54 3.41061e-12 0 0 937.315 6983.23
401400 9333.96 3.41061e-12 1236.27 0 923.517 7174.17
401500 8490.09 541.821 54.4112 0 899.616 6994.24
401600 8098.06 3.52429e-12 0 0 923.561 7174.5
401700 9923.18 1799.78 0 0 926.514 7196.89
401800 9213.08 3.86535e-12 1150.04 0 919.473 7143.56
401900 8212.2 3.86535e-12 0 0 936.828 7275.37
402000 8097.1 3.86535e-12 0 0 923.449 7173.65
402100 9380.32 1504.35 0 0 897.505 6978.47
402200 8226.32 3.86535e-12 0 0 938.464 7287.86
402300 8082.31 3.86535e-12 0 0 921.723 7160.59
402400 8093.06 168.978 0 0 932.126 6991.96
402500 8748.33 168.978 654.918 0 932.167 6992.27
402600 7316.49 4.09273e-12 0 0 921.051 6395.44
402700 7806.61 4.09273e-12 0 0 933.203 6873.41
402800 9528.51 4.09273e-12 1999.41 0 911.431 6617.68
402900 7703.74 106.28 0 0 918.676 6678.78
403000 10532.2 106.28 2830.2 0 918.463 6677.22
403100 9070.26 696.624 0 0 948.371 7425.26
403200 7870.8 4.09273e-12 0 0 930.523 6940.27
403300 7461.71 4.09273e-12 0 0 917.592 6544.11
403400 7606.06 4.09273e-12 0 0 918.044 6688.02
403500 7829.29 8.10363 0 0 943.759 6877.43
403600 8116.53 4.09273e-12 0 0 945.795 7170.74
403700 10317.6 4.09273e-12 1987.36 0 951.507 7378.72
403800 9937.67 4.09273e-12 1738.97 0 936.306 7262.4
403900 8181.54 4.09273e-12 0 0 934.315 7247.23
404000 8134.09 4.09273e-12 0 0 928.799 7205.29
404100 8340.33 4.09273e-12 0 0 952.669 7387.66
404200 11245.4 4.20641e-12 3008.37 0 936.205 7300.85
404300 9787.43 4.3201e-12 1589.27 0 936.788 7261.37
404400 10345.1 4.3201e-12 2000 0 926.019 7419.1
404500 10081.6 4.3201e-12 1774.27 0 921.678 7385.69
404600 9641.91 4.3201e-12 1226.93 0 934.031 7480.95
404700 11477.9 1125.07 2000 0 926.908 7425.95
404800 13311.9 4.43379e-12 5089.22 0 911.908 7310.78
404900 11106.3 4.43379e-12 2623.7 0 941.759 7540.86
405000 12160.5 2792.74 2000 0 899.105 6468.64
405100 12152.5 415.239 3325.51 0 933.663 7478.11
405200 8752.24 4.54747e-12 0 0 972.301 7779.94
405300 7498.76 4.54747e-12 0 0 935.225 6563.53
405400 8984.6 1528.12 0 0 918.925 6537.55
405500 11030.8 671.571 306.265 1820.63 957.414 7274.91
405600 9703.75 4.3201e-12 1953.46 0 905.298 6844.99
405700 9398.59 542.342 1124.99 0 903.031 6828.22
405800 10694.7 4.3201e-12 1831.32 1820.63 904.201 6138.53
405900 8139.92 4.3201e-12 0 0 955.588 7184.33
406000 9492.72 4.3201e-12 1953.37 0 920.752 6618.6
406100 7931.68 4.3201e-12 0 0 933.372 6998.31
406200 8049.59 4.3201e-12 0 0 947.228 7102.37
406300 6915.56 4.3201e-12 0 0 898.783 6016.77
406400 12775.8 517.928 2561.91 1820.63 920.12 6955.22
406500 7747.96 4.3201e-12 0 0 934.903 6813.06
406600 7568.71 4.3201e-12 0 0 922.103 6646.6
406700 7187.76 4.3201e-12 186.045 0 909.604 6092.11
406800 8453.61 4.3201e-12 0 0 938.448 7515.16
406900 11245.8 656.524 2612.41 0 904.771 7072.09
407000 9128.61 817.266 0 0 943.666 7367.68
407100 8394.42 4.3201e-12 0 0 953.219 7441.2
407200 7847.57 4.3201e-12 0 0 930.176 6917.4
407300 10419.9 4.54747e-12 810.793 1820.63 936.702 6851.77
407400 7455.77 4.54747e-12 0 0 923.09 6532.68
407500 7277.27 4.4551e-12 0 0 918.068 6359.2
407600 10156.9 4.43379e-12 2007.56 0 937.796 7211.54
407700 9720.5 4.43379e-12 0 1820.63 918.556 6981.32
407800 8463.12 74.8869 0 0 930.967 7457.26
407900 8734.22 4.54747e-12 0 0 970.272 7763.95
408000 8644.44 4.54747e-12 0 0 960.14 7684.3
408100 7110.86 13.4608 436.93 0 882.117 5778.35
408200 7507.36 4.54747e-12 453.119 0 902.296 6151.95
408300 8755.52 88.6911 1807.03 0 869.477 5990.33
408400 10411.7 1174.69 2370.11 0 870.37 5996.51
408500 7575.97 88.6911 0 0 933.942 6553.34
408600 9120.22 2889.96 0 0 865.811 5364.45
408700 9241.85 88.6911 0 1820.63 912.172 6420.36
408800 9780.79 1505.11 0 0 951.379 7324.3
408900 7744.11 4.3201e-12 0 0 920.511 6823.6
409000 7991.75 4.3201e-12 0 0 939.257 7052.49
409100 7876.77 4.3201e-12 0 0 925.704 6951.06
409200 7963.83 4.3201e-12 0 0 935.973 7027.85
409300 8432.59 443.183 0 0 935.997 7053.41
409400 16077.2 948.65 7394.44 0 875.438 6858.68
409500 10540.8 4.49063e-12 2440.24 0 918.579 7181.96
409600 8219.86 4.49063e-12 0 0 932.441 7287.42
409700 10205 4.54747e-12 1944.41 0 916.289 7344.32
409800 8428.6 4.54747e-12 0 0 935.59 7493.01
409900 12086.7 4.54747e-12 3707.92 0 929.887 7448.93
410000 9029.28 4.54747e-12 631.215 0 932.094 7465.97
410100 9571.74 1115.38 0 0 938.762 7517.6
410200 10493.7 392.897 1973.53 0 900.84 7226.38
410300 12633.9 419.288 3992.2 0 911.877 7310.55
410400 8619.39 4.77485e-12 0 0 957.305 7662.09
410500 8566.9 4.77485e-12 0 0 951.352 7615.55
410600 8588.35 4.77485e-12 0 0 953.786 7634.56
