0 10000 eBorder  ePair  eHDiff eLCR  eFAR
776300 6689.65 326.1 0 0 878.6 5484.95
776400 6636.29 326.1 169.701 0 870.87 5269.62
776500 6623.79 326.1 169.701 0 869.201 5258.79
776600 6624.9 326.1 169.701 0 869.349 5259.75
776700 6631.86 326.1 0 0 871.006 5434.75
776800 6623.26 326.1 0 0 869.872 5427.29
776900 6604.28 326.1 0 0 867.371 5410.81
777000 6637.51 326.1 0 0 871.75 5439.66
777100 7064.82 326.1 421.925 0 872.458 5444.33
777200 7829.52 326.1 1283.15 0 859.714 5360.56
777300 6586.52 326.1 0 0 865.026 5395.4
777400 6093.27 326.1 0 0 855.693 4911.48
777500 6288.24 326.1 0 0 865.451 5096.69
777600 6288.24 326.1 0 0 865.451 5096.69
777700 6288.24 326.1 0 0 865.451 5096.69
777800 6322.72 326.1 0 0 867.159 5129.46
777900 7877.82 2851.76 0 0 816.906 4209.16
778000 6236.3 73.6476 36.9743 0 873.507 5252.17
778100 7861.04 73.6476 2036.87 0 854.852 4895.67
778200 6295.88 73.6476 36.9743 0 876.413 5308.85
778300 6031.67 103.007 36.9743 0 861.945 5029.75
778400 5572.8 103.007 36.9743 0 838.544 4594.28
778500 5572.8 103.007 36.9743 0 838.544 4594.28
778600 6510.9 584.89 36.9743 0 861.813 5027.23
778700 6428.66 29.3598 36.9743 0 882.289 5480.04
778800 6313.2 29.3598 36.9743 0 867.077 5379.78
778900 6460.84 29.3598 36.9743 0 886.506 5508
779000 6961.45 645.659 36.9743 0 871.299 5407.52
779100 7714 1350.52 36.9743 0 877.583 5448.92
779200 6138.19 29.3598 36.9743 0 870.868 5200.99
779300 6106.55 29.3598 36.9743 0 866.617 5173.6
779400 6106.55 29.3598 36.9743 0 866.617 5173.6
779500 6106.55 29.3598 36.9743 0 866.617 5173.6
779600 6285.62 -5.68789e-12 36.9743 0 879.49 5369.16
779700 6199.02 -5.68789e-12 36.9743 0 875.283 5286.76
779800 6199.02 -5.68789e-12 36.9743 0 875.283 5286.76
779900 6199.02 -5.68789e-12 36.9743 0 875.283 5286.76
780000 6347.58 -5.68789e-12 36.9743 0 882.481 5428.13
780100 6112.45 -5.68789e-12 36.9743 0 871.046 5204.43
780200 6112.45 -5.68434e-12 36.9743 0 871.046 5204.43
780300 6261.51 -5.68434e-12 89.4794 0 875.769 5296.26
780400 6354.29 243.117 89.4794 0 868.398 5153.3
780500 6354.29 243.117 89.4794 0 868.398 5153.3
780600 6882.14 802.665 89.4794 0 864.122 5125.88
780700 5814.65 -5.65592e-12 239.896 0 845.89 4728.86
780800 5814.65 -5.65592e-12 239.896 0 845.89 4728.86
780900 5814.65 -5.65592e-12 239.896 0 845.89 4728.86
781000 5814.65 -5.65592e-12 239.896 0 845.89 4728.86
781100 5814.65 -5.65592e-12 239.896 0 845.89 4728.86
781200 7374.53 -5.65592e-12 2238.95 0 822.821 4312.76
781300 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781400 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781500 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781600 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781700 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781800 5842.55 -5.65592e-12 239.896 0 847.323 4755.33
781900 7428.22 -5.65592e-12 2239.89 0 825.646 4362.69
782000 5873.66 -5.65592e-12 239.896 0 848.915 4784.85
782100 5873.66 -5.65592e-12 239.896 0 848.915 4784.85
782200 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782300 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782400 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782500 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782600 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782700 5873.66 -5.6275e-12 239.896 0 848.915 4784.85
782800 5729.62 57.8301 239.896 0 838.496 4593.4
782900 5729.62 57.8301 239.896 0 838.496 4593.4
783000 5729.62 57.8301 239.896 0 838.496 4593.4
783100 5729.62 57.8301 239.896 0 838.496 4593.4
783200 5950.37 57.8301 36.9743 0 860.139 4995.43
783300 6480.67 609.626 36.9743 0 857.201 4976.87
783400 5586.62 57.8301 36.9743 0 841.61 4650.21
783500 5586.62 57.8301 36.9743 0 841.61 4650.21
783600 5586.62 57.8301 36.9743 0 841.61 4650.21
783700 5859.94 57.8301 36.9743 0 855.59 4909.54
783800 5859.94 57.8301 36.9743 0 855.59 4909.54
783900 7505.49 57.8301 2186.04 0 829.545 4432.07
784000 7429.68 -5.6275e-12 2292.21 0 822.922 4314.54
784100 5975.51 -5.6275e-12 149.07 0 858.678 4967.76
784200 6073.28 -5.6275e-12 0 0 870.938 5202.34
784300 6429.92 -5.6275e-12 0 0 888.197 5541.72
784400 7657.81 -5.6275e-12 1999.88 0 850.15 4807.79
784500 5631.51 -5.6275e-12 0 0 848.8 4782.71
784600 5631.51 -5.6275e-12 0 0 848.8 4782.71
784700 5631.51 -5.6275e-12 0 0 848.8 4782.71
784800 5516.57 -5.6275e-12 195.978 0 832.662 4487.93
784900 5516.57 -5.6275e-12 195.978 0 832.662 4487.93
785000 5516.57 -5.6275e-12 195.978 0 832.662 4487.93
785100 6968.24 -5.6275e-12 2195.93 0 802.93 3969.38
785200 5516.57 -5.6275e-12 195.978 0 832.662 4487.93
785300 5324.39 -5.6275e-12 0 0 832.863 4491.53
785400 5324.39 -5.6275e-12 0 0 832.863 4491.53
785500 5324.39 -5.6275e-12 0 0 832.863 4491.53
785600 5324.39 -5.6275e-12 0 0 832.863 4491.53
785700 5324.39 -5.6275e-12 0 0 832.863 4491.53
785800 5324.39 -5.6275e-12 0 0 832.863 4491.53
785900 5324.39 -5.6275e-12 0 0 832.863 4491.53
786000 5687.68 -5.6275e-12 0 0 851.665 4836.01
786100 5895.3 270.148 0 0 842.984 4782.17
786200 6169.53 -5.6275e-12 0 0 866.605 5302.93
786300 5869.42 -5.6275e-12 0 0 847.308 5022.11
786400 5926.03 -5.6275e-12 0 0 855.006 5071.02
786500 6050.1 -5.6275e-12 0 0 869.798 5180.31
786600 6384.71 -5.6275e-12 0 0 886.038 5498.68
786700 6285.96 -5.6275e-12 0 0 873.055 5412.91
786800 6442.8 -5.6275e-12 0 0 888.811 5553.99
786900 6421.33 -5.6275e-12 0 0 886.008 5535.32
787000 6442.8 -5.6275e-12 0 0 888.811 5553.99
787100 6402.06 -5.6275e-12 0 0 883.489 5518.57
787200 6402.06 -5.6275e-12 0 0 883.489 5518.57
787300 6052.77 -5.6275e-12 0 0 869.93 5182.85
787400 6052.77 -5.6275e-12 0 0 869.93 5182.85
787500 6052.77 -5.6275e-12 0 0 869.93 5182.85
787600 6240.06 -5.6275e-12 0 0 879.074 5360.99
787700 6175.59 -5.68434e-12 0 0 870.514 5305.08
787800 6221.96 -5.68434e-12 0 0 876.674 5345.28
787900 6416.1 -5.68434e-12 56.197 0 880.219 5479.69
788000 5760.59 -5.68434e-12 56.197 0 852.514 4851.87
788100 5528.6 -5.68434e-12 56.197 0 840.603 4631.8
788200 5148.31 -5.68434e-12 56.197 0 820.481 4271.63
788300 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788400 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788500 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788600 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788700 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788800 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
788900 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
789000 5222.7 -5.68434e-12 56.197 0 824.479 4342.02
789100 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789200 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789300 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789400 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789500 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789600 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789700 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789800 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
789900 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790000 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790100 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790200 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790300 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790400 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790500 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790600 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790700 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790800 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
790900 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
791000 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
791100 5314.63 -5.68434e-12 56.197 0 829.376 4429.05
791200 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791300 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791400 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791500 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791600 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791700 5047.23 -5.68434e-12 56.197 0 814.999 4176.03
791800 5110.57 -5.68434e-12 420.91 0 798.292 3891.36
791900 5110.57 -5.68434e-12 420.91 0 798.292 3891.36
792000 5110.57 -5.68434e-12 420.91 0 798.292 3891.36
792100 5110.57 -5.68434e-12 420.91 0 798.292 3891.36
792200 5110.57 -5.68434e-12 420.91 0 798.292 3891.36
792300 4719.58 33.4564 56.197 0 794.914 3835.01
792400 4719.58 33.4564 56.197 0 794.914 3835.01
792500 4719.58 33.4564 56.197 0 794.914 3835.01
792600 4719.58 33.4564 56.197 0 794.914 3835.01
792700 5052.08 33.4564 56.197 0 813.437 4148.99
792800 5052.08 33.4564 56.197 0 813.437 4148.99
792900 5052.08 33.4564 56.197 0 813.437 4148.99
793000 5052.08 33.4564 56.197 0 813.437 4148.99
793100 5052.08 33.4564 56.197 0 813.437 4148.99
793200 5626.92 -5.68434e-12 56.197 0 845.683 4725.04
793300 5626.92 -5.68434e-12 56.197 0 845.683 4725.04
793400 5626.92 -5.68434e-12 56.197 0 845.683 4725.04
793500 5626.92 -5.68434e-12 56.197 0 845.683 4725.04
793600 7162.07 -5.68434e-12 2056.2 0 821.223 4284.66
793700 5647.07 -5.68434e-12 56.197 0 846.718 4744.15
793800 5466.39 -5.68434e-12 56.197 0 837.363 4572.83
793900 5466.39 -5.68434e-12 56.197 0 837.363 4572.83
794000 5466.39 -5.68434e-12 56.197 0 837.363 4572.83
794100 5728.21 -5.68434e-12 56.197 0 850.867 4821.14
794200 5728.21 -5.68434e-12 56.197 0 850.867 4821.14
794300 5888.96 -5.68434e-12 56.197 0 858.995 4973.77
794400 6229.38 -5.68434e-12 56.197 0 860.498 5312.69
794500 6229.38 -5.68434e-12 56.197 0 860.498 5312.69
794600 6229.38 -5.68434e-12 56.197 0 860.498 5312.69
794700 6229.38 -5.68434e-12 56.197 0 860.498 5312.69
794800 6358.97 -5.68434e-12 56.197 0 877.653 5425.11
794900 6291.57 -5.68434e-12 56.197 0 878.847 5356.53
795000 6677.26 -5.68434e-12 56.197 0 894.231 5726.83
795100 6767.12 -5.68434e-12 255.28 0 887.973 5623.87
795200 6697.03 -5.68434e-12 255.28 0 878.858 5562.89
795300 6767.12 -5.68434e-12 255.28 0 887.973 5623.87
795400 6971.89 355.925 255.28 0 868.261 5492.42
795500 5877.85 -5.68434e-12 255.28 0 848.343 4774.23
795600 5475.47 -5.68434e-12 0 0 840.762 4634.71
795700 5475.47 -5.68434e-12 0 0 840.762 4634.71
795800 5475.47 -5.68434e-12 0 0 840.762 4634.71
795900 5475.47 -5.68434e-12 0 0 840.762 4634.71
796000 5475.47 -5.68434e-12 0 0 840.762 4634.71
796100 5475.47 -5.68434e-12 0 0 840.762 4634.71
796200 5475.47 -5.68434e-12 0 0 840.762 4634.71
796300 5475.47 -5.68434e-12 0 0 840.762 4634.71
796400 5475.47 -5.68434e-12 0 0 840.762 4634.71
796500 5475.47 -5.68434e-12 0 0 840.762 4634.71
796600 5475.47 -5.68434e-12 0 0 840.762 4634.71
796700 5475.47 -5.68434e-12 0 0 840.762 4634.71
796800 5475.47 -5.68434e-12 0 0 840.762 4634.71
796900 5475.47 -5.68434e-12 0 0 840.762 4634.71
797000 5475.47 -5.68434e-12 0 0 840.762 4634.71
797100 5475.47 -5.68434e-12 0 0 840.762 4634.71
797200 5475.47 -5.68434e-12 0 0 840.762 4634.71
797300 5475.47 -5.68434e-12 0 0 840.762 4634.71
797400 5475.47 -5.68434e-12 0 0 840.762 4634.71
797500 5475.47 -5.68434e-12 0 0 840.762 4634.71
797600 5475.47 -5.68434e-12 0 0 840.762 4634.71
797700 5475.47 -5.68434e-12 0 0 840.762 4634.71
797800 5475.47 -5.68434e-12 0 0 840.762 4634.71
797900 5475.47 -5.68434e-12 0 0 840.762 4634.71
798000 5475.47 -5.68434e-12 0 0 840.762 4634.71
798100 5475.47 -5.68434e-12 0 0 840.762 4634.71
798200 5475.47 -5.68434e-12 0 0 840.762 4634.71
798300 5475.47 -5.68434e-12 0 0 840.762 4634.71
798400 5475.47 -5.68434e-12 0 0 840.762 4634.71
798500 5475.47 -5.68434e-12 0 0 840.762 4634.71
798600 5475.47 -5.68434e-12 0 0 840.762 4634.71
798700 5475.47 -5.68434e-12 0 0 840.762 4634.71
798800 5475.47 -5.68434e-12 0 0 840.762 4634.71
798900 5475.47 -5.68434e-12 0 0 840.762 4634.71
799000 7016.86 -5.68434e-12 2000 0 816.405 4200.45
799100 5475.47 -5.68434e-12 0 0 840.762 4634.71
799200 5475.47 -5.68434e-12 0 0 840.762 4634.71
799300 5475.47 -5.68434e-12 0 0 840.762 4634.71
799400 5475.47 -5.68434e-12 0 0 840.762 4634.71
799500 5475.47 -5.68434e-12 0 0 840.762 4634.71
799600 5475.47 -5.68434e-12 0 0 840.762 4634.71
799700 5475.47 -5.68434e-12 0 0 840.762 4634.71
799800 5475.47 -5.68434e-12 0 0 840.762 4634.71
799900 5475.47 -5.68434e-12 0 0 840.762 4634.71
800000 5475.47 -5.68434e-12 0 0 840.762 4634.71
800100 5475.47 -5.68434e-12 0 0 840.762 4634.71
800200 5475.47 -5.68434e-12 0 0 840.762 4634.71
800300 6908.7 -5.68434e-12 1999.99 0 810.49 4098.22
800400 5385.61 -5.68434e-12 0 0 836.078 4549.53
800500 5385.61 -5.68434e-12 0 0 836.078 4549.53
800600 5385.61 -5.68434e-12 0 0 836.078 4549.53
800700 5385.61 -5.68434e-12 0 0 836.078 4549.53
800800 5385.61 -5.68434e-12 0 0 836.078 4549.53
800900 5385.61 -5.68434e-12 0 0 836.078 4549.53
801000 5385.61 -5.68434e-12 0 0 836.078 4549.53
801100 5385.61 -5.68434e-12 0 0 836.078 4549.53
801200 5385.61 -5.68434e-12 0 0 836.078 4549.53
801300 5385.61 -5.68434e-12 0 0 836.078 4549.53
801400 5385.61 -5.68434e-12 0 0 836.078 4549.53
801500 5385.61 -5.68434e-12 0 0 836.078 4549.53
801600 5385.61 -5.68434e-12 0 0 836.078 4549.53
801700 5385.61 -5.68434e-12 0 0 836.078 4549.53
801800 5413.43 -5.68434e-12 0 0 837.532 4575.89
801900 5413.43 -5.68434e-12 0 0 837.532 4575.89
802000 5413.43 -5.68434e-12 0 0 837.532 4575.89
802100 5413.43 -5.68434e-12 0 0 837.532 4575.89
802200 5413.43 -5.68434e-12 0 0 837.532 4575.89
802300 5413.43 -5.68434e-12 0 0 837.532 4575.89
802400 5413.43 -5.68434e-12 0 0 837.532 4575.89
802500 7003.08 -5.68434e-12 1999.97 0 815.657 4187.46
802600 5621.39 -5.68434e-12 0 0 848.282 4773.11
802700 5621.39 -5.68434e-12 0 0 848.282 4773.11
802800 5621.39 -5.68434e-12 0 0 848.282 4773.11
802900 5621.39 -5.68434e-12 0 0 848.282 4773.11
803000 5621.39 -5.68434e-12 0 0 848.282 4773.11
803100 5621.39 -5.68434e-12 0 0 848.282 4773.11
803200 5621.39 -5.68434e-12 0 0 848.282 4773.11
803300 5621.39 -5.68434e-12 0 0 848.282 4773.11
803400 5418.23 -5.68434e-12 0 0 837.783 4580.45
803500 5418.23 -5.68434e-12 0 0 837.783 4580.45
803600 5549.88 -5.68434e-12 0 0 844.61 4705.27
803700 5549.88 -5.68434e-12 0 0 844.61 4705.27
803800 5549.88 -5.68434e-12 0 0 844.61 4705.27
803900 5549.88 -5.68434e-12 0 0 844.61 4705.27
804000 5549.88 -5.68434e-12 0 0 844.61 4705.27
804100 5549.88 -5.68434e-12 0 0 844.61 4705.27
804200 5549.88 -5.68434e-12 0 0 844.61 4705.27
804300 5549.88 -5.68434e-12 0 0 844.61 4705.27
804400 5549.88 -5.68434e-12 0 0 844.61 4705.27
804500 5549.88 -5.68434e-12 0 0 844.61 4705.27
804600 5549.88 -5.68434e-12 0 0 844.61 4705.27
804700 5549.88 -5.68434e-12 0 0 844.61 4705.27
804800 5549.88 -5.68434e-12 0 0 844.61 4705.27
804900 5549.88 -5.68434e-12 0 0 844.61 4705.27
805000 5549.88 -5.68434e-12 0 0 844.61 4705.27
805100 5660.41 -5.68434e-12 0 0 850.276 4810.13
805200 5660.41 -5.68434e-12 0 0 850.276 4810.13
805300 5660.41 -5.68434e-12 0 0 850.276 4810.13
805400 5660.41 -5.68434e-12 0 0 850.276 4810.13
805500 5660.41 -5.68434e-12 0 0 850.276 4810.13
805600 5660.41 -5.68434e-12 0 0 850.276 4810.13
805700 5475.86 -5.68434e-12 0 0 840.782 4635.08
805800 5650.68 -5.68434e-12 0 0 849.78 4800.9
805900 5553.21 -5.68434e-12 0 0 844.782 4708.43
806000 5522.86 -5.68434e-12 0 0 843.216 4679.65
806100 5522.86 -5.68434e-12 0 0 843.216 4679.65
806200 5522.86 -5.68434e-12 0 0 843.216 4679.65
806300 5479.21 -5.68434e-12 0 0 837.073 4642.13
806400 5522.86 -5.68434e-12 0 0 843.216 4679.65
806500 5522.86 -5.68434e-12 0 0 843.216 4679.65
806600 5391 -5.68434e-12 0 0 836.36 4554.64
806700 5391 -5.68434e-12 0 0 836.36 4554.64
806800 5391 -5.68434e-12 0 0 836.36 4554.64
806900 5391 -5.68434e-12 0 0 836.36 4554.64
807000 5391 -5.68434e-12 0 0 836.36 4554.64
807100 5391 -5.68434e-12 0 0 836.36 4554.64
807200 5391 -5.68434e-12 0 0 836.36 4554.64
807300 5391 -5.68434e-12 0 0 836.36 4554.64
807400 5391 -5.68434e-12 0 0 836.36 4554.64
807500 5391 -5.68434e-12 0 0 836.36 4554.64
807600 5391 -5.68434e-12 0 0 836.36 4554.64
807700 6620.14 1267.72 0 0 830.869 4521.55
807800 5290.74 -5.68434e-12 0 0 831.087 4459.65
807900 5290.74 -5.68434e-12 0 0 831.087 4459.65
808000 5318.06 -5.68434e-12 0 0 832.529 4485.53
808100 5318.06 -5.68434e-12 0 0 832.529 4485.53
808200 5318.06 -5.68434e-12 0 0 832.529 4485.53
808300 5318.06 -5.68434e-12 0 0 832.529 4485.53
808400 5318.06 -5.68434e-12 0 0 832.529 4485.53
808500 5318.06 -5.68434e-12 0 0 832.529 4485.53
808600 5318.06 -5.68434e-12 0 0 832.529 4485.53
808700 5318.06 -5.68434e-12 0 0 832.529 4485.53
808800 5318.06 -5.68434e-12 0 0 832.529 4485.53
808900 5318.06 -5.68434e-12 0 0 832.529 4485.53
809000 5318.06 -5.68434e-12 0 0 832.529 4485.53
809100 5318.06 -5.68434e-12 0 0 832.529 4485.53
809200 5318.06 -5.68434e-12 0 0 832.529 4485.53
809300 5318.06 -5.68434e-12 0 0 832.529 4485.53
809400 5318.06 -5.68434e-12 0 0 832.529 4485.53
809500 5318.06 -5.68434e-12 0 0 832.529 4485.53
809600 5318.06 -5.68434e-12 0 0 832.529 4485.53
809700 5318.06 -5.68434e-12 0 0 832.529 4485.53
809800 5318.06 -5.68434e-12 0 0 832.529 4485.53
809900 5395.99 -5.68434e-12 0 0 836.621 4559.37
810000 5395.99 -5.68434e-12 0 0 836.621 4559.37
810100 5395.99 -5.68434e-12 0 0 836.621 4559.37
810200 5395.99 -5.68434e-12 0 0 836.621 4559.37
810300 5395.99 -5.68434e-12 0 0 836.621 4559.37
810400 5108.18 -5.68434e-12 0 0 821.347 4286.84
810500 5108.18 -5.68434e-12 0 0 821.347 4286.84
810600 5108.18 -5.68434e-12 0 0 821.347 4286.84
810700 5237.69 101.344 0 0 822.862 4313.49
810800 5237.69 101.344 0 0 822.862 4313.49
810900 5237.69 101.344 0 0 822.862 4313.49
811000 5237.69 101.344 0 0 822.862 4313.49
811100 6788.73 101.344 2000 0 798.165 3889.23
811200 5231.7 -5.68434e-12 0 0 827.957 4403.74
811300 5231.7 -5.68434e-12 0 0 827.957 4403.74
811400 5231.7 -5.68434e-12 0 0 827.957 4403.74
811500 5231.7 -5.68434e-12 0 0 827.957 4403.74
811600 5231.7 -5.68434e-12 0 0 827.957 4403.74
811700 5231.7 -5.68434e-12 0 0 827.957 4403.74
811800 5231.7 -5.68434e-12 0 0 827.957 4403.74
811900 5231.7 -5.68434e-12 0 0 827.957 4403.74
812000 5231.7 -5.68434e-12 0 0 827.957 4403.74
812100 5231.7 -5.68434e-12 0 0 827.957 4403.74
812200 5231.7 -5.68434e-12 0 0 827.957 4403.74
812300 5231.7 -5.68434e-12 0 0 827.957 4403.74
812400 5231.7 -5.68434e-12 0 0 827.957 4403.74
812500 5231.7 -5.68434e-12 0 0 827.957 4403.74
812600 5245.7 -5.68434e-12 0 0 828.701 4417
812700 5245.7 -5.68434e-12 0 0 828.701 4417
812800 5245.7 -5.68434e-12 0 0 828.701 4417
812900 5245.7 -5.68434e-12 0 0 828.701 4417
813000 5245.7 -5.68434e-12 0 0 828.701 4417
813100 5245.7 -5.68434e-12 0 0 828.701 4417
813200 5245.7 -5.68434e-12 0 0 828.701 4417
813300 5245.7 -5.68434e-12 0 0 828.701 4417
813400 5245.7 -5.68434e-12 0 0 828.701 4417
813500 5245.7 -5.68434e-12 0 0 828.701 4417
813600 5245.7 -5.68434e-12 0 0 828.701 4417
813700 5245.7 -5.68434e-12 0 0 828.701 4417
813800 5269.5 -5.68434e-12 0 0 829.963 4439.53
813900 5269.5 -5.68434e-12 0 0 829.963 4439.53
814000 5269.5 -5.68434e-12 0 0 829.963 4439.53
814100 5269.5 -5.68434e-12 0 0 829.963 4439.53
814200 5248.51 -5.68434e-12 0 0 828.85 4419.66
814300 5248.51 -5.68434e-12 0 0 828.85 4419.66
814400 5248.51 -5.68434e-12 0 0 828.85 4419.66
814500 5248.51 -5.68434e-12 0 0 828.85 4419.66
814600 5248.51 -5.68434e-12 0 0 828.85 4419.66
814700 5248.51 -5.68434e-12 0 0 828.85 4419.66
814800 5248.51 -5.68434e-12 0 0 828.85 4419.66
814900 5248.51 -5.68434e-12 0 0 828.85 4419.66
815000 5248.51 -5.68434e-12 0 0 828.85 4419.66
815100 5248.51 -5.68434e-12 0 0 828.85 4419.66
815200 5248.51 -5.68434e-12 0 0 828.85 4419.66
815300 5248.51 -5.68434e-12 0 0 828.85 4419.66
815400 5248.51 -5.68434e-12 0 0 828.85 4419.66
815500 5248.51 -5.68434e-12 0 0 828.85 4419.66
815600 5248.51 -5.68434e-12 0 0 828.85 4419.66
815700 5248.51 -5.68434e-12 0 0 828.85 4419.66
815800 5248.51 -5.68434e-12 0 0 828.85 4419.66
815900 5248.51 -5.68434e-12 0 0 828.85 4419.66
816000 5248.51 -5.68434e-12 0 0 828.85 4419.66
816100 5248.51 -5.68434e-12 0 0 828.85 4419.66
816200 5248.51 -5.68434e-12 0 0 828.85 4419.66
816300 5248.51 -5.68434e-12 0 0 828.85 4419.66
816400 5248.51 -5.68434e-12 0 0 828.85 4419.66
816500 5248.51 -5.68434e-12 0 0 828.85 4419.66
816600 5248.51 -5.68434e-12 0 0 828.85 4419.66
816700 5248.51 -5.68434e-12 0 0 828.85 4419.66
816800 5248.51 -5.68434e-12 0 0 828.85 4419.66
816900 5248.51 -5.68434e-12 0 0 828.85 4419.66
817000 5248.51 -5.68434e-12 0 0 828.85 4419.66
817100 5248.51 -5.68434e-12 0 0 828.85 4419.66
817200 5248.51 -5.68434e-12 0 0 828.85 4419.66
817300 5248.51 -5.68434e-12 0 0 828.85 4419.66
817400 5248.51 -5.68434e-12 0 0 828.85 4419.66
817500 5248.51 -5.68434e-12 0 0 828.85 4419.66
817600 5248.51 -5.68434e-12 0 0 828.85 4419.66
817700 5666.59 -5.68434e-12 0 0 850.591 4816
817800 5666.59 -5.68434e-12 0 0 850.591 4816
817900 5678.28 -5.68434e-12 0 0 851.187 4827.1
818000 5636.75 -5.68434e-12 0 0 845.421 4791.33
818100 5695.47 -5.68434e-12 0 0 848.412 4847.05
818200 5695.47 -5.68434e-12 0 0 848.412 4847.05
818300 5695.47 -5.68434e-12 0 0 848.412 4847.05
818400 5737.2 -5.68434e-12 0 0 854.178 4883.02
818500 5737.2 -5.68434e-12 0 0 854.178 4883.02
818600 5737.2 -5.68434e-12 0 0 854.178 4883.02
818700 6068.43 -5.68434e-12 0 0 870.7 5197.73
818800 6068.43 -5.68434e-12 0 0 870.7 5197.73
818900 6068.43 -5.68434e-12 0 0 870.7 5197.73
819000 6068.43 -5.68434e-12 0 0 870.7 5197.73
819100 6068.43 -5.68434e-12 0 0 870.7 5197.73
819200 6362.24 -5.68434e-12 0 0 879.631 5482.61
819300 6380.15 -5.68434e-12 0 0 881.979 5498.17
819400 6359 -5.68434e-12 0 0 879.207 5479.8
819500 6325.02 -5.68434e-12 0 0 874.742 5450.28
819600 6286.86 -5.68434e-12 0 0 869.717 5417.15
819700 6290.72 -5.68434e-12 0 0 870.225 5420.49
819800 6325.02 -5.68434e-12 0 0 874.742 5450.28
819900 6062.84 -5.68434e-12 0 0 870.425 5192.41
820000 6062.84 -5.68434e-12 0 0 870.425 5192.41
820100 5902.58 -5.68434e-12 0 0 862.488 5040.09
820200 5902.58 -5.68434e-12 0 0 862.488 5040.09
820300 5902.58 -5.68434e-12 0 0 862.488 5040.09
820400 5883.86 -5.68434e-12 0 0 859.94 5023.92
820500 5883.86 -5.68434e-12 0 0 859.94 5023.92
820600 6176.59 -5.68434e-12 0 0 875.992 5300.6
820700 5846.71 -5.68434e-12 0 0 859.695 4987.02
820800 5840.32 -5.68434e-12 0 0 859.374 4980.94
820900 7248.93 -5.68434e-12 2000 0 828.872 4420.06
821000 5566.96 -5.68434e-12 0 0 845.489 4721.47
821100 5566.96 -5.68434e-12 0 0 845.489 4721.47
821200 5566.96 -5.68434e-12 0 0 845.489 4721.47
821300 5566.96 -5.68434e-12 0 0 845.489 4721.47
821400 5527.3 -5.68434e-12 0 0 839.931 4687.37
821500 5566.96 -5.68434e-12 0 0 845.489 4721.47
821600 5566.96 -5.68434e-12 0 0 845.489 4721.47
821700 7358.24 -5.68434e-12 0 1820.63 841.377 4696.23
821800 5965.02 -5.68434e-12 0 0 856.09 5108.93
821900 6182.79 -5.68434e-12 0 0 876.293 5306.5
822000 5971.64 -5.68434e-12 0 0 865.922 5105.72
822100 5971.64 -5.68434e-12 0 0 865.922 5105.72
822200 5657.67 -5.68434e-12 0 0 845.531 4812.14
822300 5682.61 -5.68434e-12 0 0 848.99 4833.62
822400 5710.22 -5.68434e-12 0 0 852.81 4857.41
822500 5595.39 -5.68434e-12 0 0 836.866 4758.53
822600 5595.39 -5.68434e-12 0 0 836.866 4758.53
822700 5653.77 -5.68434e-12 0 0 844.99 4808.78
