0 10000 eBorder  ePair  eHDiff eLCR  eFAR
257700 8564.1 4.29168e-12 0 0 951.034 7613.07
257800 9563.87 4.20641e-12 931.725 0 958.75 7673.4
257900 8711.29 399.621 0 0 922.173 7389.5
258000 10826.5 666.748 1960.07 0 909.244 7290.42
258100 10531.2 4.20641e-12 2036.77 0 943.101 7551.28
258200 10430.2 536.627 1398.17 0 943.218 7552.19
258300 12396.6 4.20641e-12 3958.58 0 936.669 7501.37
258400 10438.7 21.2688 1974.9 0 937.185 7505.37
258500 13446.8 4.3201e-12 5074.95 0 929.093 7442.8
258600 8448.51 4.43379e-12 0 0 937.865 7510.64
258700 9594.17 59.6542 1054.4 0 941.474 7538.64
258800 8285.91 4.43379e-12 0 0 937.391 7348.52
258900 10920.6 2459 0 0 957.564 7504.01
259000 10399.5 29.9966 1999.99 0 928.817 7440.67
259100 11116.8 4.4551e-12 1906.94 1820.63 907.052 6482.16
259200 9680.9 4.54747e-12 0 1820.63 924.123 6936.15
259300 8943.43 204.196 0 0 970.837 7768.4
259400 10797.4 2896.3 0 0 927.767 6973.32
259500 12506.9 4.3201e-12 2662.22 1820.63 926.644 7097.45
259600 10071.9 20.8407 1969.05 0 946.378 7135.62
259700 8411.22 281.58 0 0 931.245 7198.4
259800 8223.05 4.09273e-12 0 0 942.094 7280.96
259900 8380.68 265.745 0 0 948.474 7166.46
260000 10546.8 4.09273e-12 681.301 1820.63 938.835 7106
260100 9888 1500.02 0 0 948.47 7439.5
260200 8965.72 446.912 627.856 0 910.814 6980.14
260300 8248.41 193.955 0 0 948.592 7105.86
260400 8252.12 4.09273e-12 0 0 953.021 7299.1
260500 13132.9 1488.8 3301.2 0 945.97 7396.88
260600 9772.49 3.86535e-12 1479.51 0 940.226 7352.76
260700 8365.82 224.028 0 0 922.715 7219.07
260800 10785.8 2624.6 0 0 945.258 7215.93
260900 11667.1 3.63798e-12 3821.08 0 916.913 6929.11
261000 7882.99 3.63798e-12 0 0 945.923 6937.06
261100 7741.15 40.0227 0 0 937.178 6763.95
261200 7866.45 3.63798e-12 0 0 938.53 6927.92
261300 8052.06 3.86535e-12 0 0 951.207 7100.85
261400 8153.35 797.514 0 0 903.97 6451.86
261500 9526.68 3.86535e-12 2068.28 0 916.465 6541.94
261600 7963.78 3.86535e-12 718.118 0 902.596 6343.06
261700 7978.6 3.86535e-12 0 0 947.814 7030.78
261800 6244.59 4.09273e-12 0 0 869.302 5375.28
261900 6828.54 4.09273e-12 184.856 0 875.502 5768.18
262000 7729.82 4.09273e-12 0 0 926.432 6803.39
262100 8507.9 4.09273e-12 322.891 0 934.782 7250.23
262200 8471.7 48.4201 512.001 0 902.774 7008.51
262300 8710.56 122.642 597.881 0 912.033 7078
262400 12680.4 736.769 3923.32 0 913.274 7107
262500 8100.33 320.864 0 0 928.949 6850.51
262600 8074.59 292.516 0 0 934.676 6847.4
262700 7805.51 4.09273e-12 0 0 932.006 6873.51
262800 12870.7 233.735 4087.57 0 949.367 7600.06
262900 7740.78 4.09273e-12 0 0 914.213 6826.57
263000 8434.58 4.09273e-12 134.905 0 940.103 7359.57
263100 7445.99 66.2586 0 0 916.242 6463.49
263200 7488.82 66.2586 0 0 921.464 6501.09
263300 7262.27 4.10694e-12 0 0 922.688 6339.58
263400 7775.12 1186.52 0 0 895.714 5692.89
263500 7231.26 534.232 0 0 888.882 5808.15
263600 7714.76 922.305 0 0 897.896 5894.56
263700 7789.08 534.232 0 0 915.509 6339.34
263800 10233.2 4.20641e-12 1976.74 0 937.913 7318.59
263900 12012.6 4.20641e-12 3918.35 0 897.006 7197.26
264000 10718.4 306.486 1982.96 0 935.632 7493.34
264100 9855.48 4.20641e-12 1343.3 0 945.128 7567.05
264200 10488.6 4.20641e-12 1999.96 0 942.451 7546.23
264300 7453.02 4.20641e-12 0 0 918.547 6534.48
264400 8873.15 297.071 0 0 952.394 7623.69
264500 8347.85 4.20641e-12 0 0 926.333 7421.52
264600 10575.1 4.20641e-12 1992.67 0 953.113 7629.3
264700 9914.27 2688.76 0 0 904.874 6320.63
264800 8495.34 4.09273e-12 994.212 0 924.85 6576.28
264900 7008.52 4.09273e-12 0 0 905.527 6103
265000 8150.46 792.782 0 0 908.287 6449.39
265100 10243.9 4.09273e-12 1988.51 0 937.233 7318.18
265200 8186.89 73.4465 0 0 952.6 7160.84
265300 11642.5 4.09273e-12 2904.04 1820.63 889.313 6028.57
265400 7640.86 700.518 0 0 896.617 6043.72
265500 8457.86 537.953 0 0 943.295 6976.62
265600 15218.6 468.706 5199.97 1820.63 917.602 6811.73
265700 10728.2 1591.39 2042.38 0 903.95 6190.51
265800 11633.4 4.17089e-12 3946.3 0 901.648 6785.49
265900 9059.06 237.933 1068.56 0 912.475 6840.09
266000 14123.4 454.388 6216.41 0 903.146 6549.49
266100 13545 713.86 5056.86 0 907.408 6866.84
266200 7749.67 142.624 0 0 921.969 6685.07
266300 8810.16 412.562 603.511 0 925.84 6868.25
266400 12169.6 495.808 4332.43 0 894.558 6446.78
266500 9208.22 1176.83 0 0 926.652 7104.73
266600 7493.66 767.087 0 0 889.096 5837.47
266700 10832.2 916.354 1972.23 0 916.347 7027.26
266800 9066.42 61.0341 631.484 0 929.323 7444.58
266900 10329.7 520.503 1321.14 0 942.382 7545.7
267000 10416.3 3.86535e-12 1935.1 0 941.596 7539.59
267100 8963.94 559.091 0 0 950.367 7454.48
267200 10141.6 2879.93 0 0 909.146 6352.51
267300 7048.87 4.09273e-12 0 0 901.845 6147.03
267400 8966.75 411.956 2000 0 872.597 5682.2
267500 7604.04 4.09273e-12 0 0 925.318 6678.72
267600 13490.7 4.09273e-12 6345.48 0 895.391 6249.8
267700 8358.39 373.44 0 0 947.432 7037.52
267800 8186.57 4.09273e-12 137.597 0 937.039 7111.93
267900 8078.58 3.97904e-12 0 0 940.124 7138.45
268000 8034.75 4.09273e-12 0 0 934.996 7099.75
268100 8362.65 316.396 0 0 936.343 7109.91
268200 8100.81 171.168 0 0 944.469 6985.18
268300 9905.48 3.9222e-12 1528.81 0 950.272 7426.4
268400 10489.3 3.9222e-12 1990.88 0 964.214 7534.25
268500 8376.69 3.97904e-12 0 0 950.274 7426.41
268600 8741.1 3.97904e-12 0 0 971.047 7770.06
268700 10876.4 568.049 1953.36 0 927.152 7427.83
268800 10545.5 533.098 1602.63 0 933.435 7476.34
268900 11458.3 4.09273e-12 1707.73 1820.63 913.38 7016.55
269000 9089.49 4.09273e-12 431.427 0 961.68 7696.38
269100 7569.55 4.09273e-12 0 0 930.628 6638.92
269200 10284.5 194.868 819.051 1820.63 916.143 6533.78
269300 7938.27 4.09273e-12 388.131 0 903.732 6646.41
269400 7786.33 806.347 0 0 890.418 6089.57
269500 7497.42 3.9222e-12 0 0 917.222 6580.2
269600 10251.3 654.442 1993.69 0 920.819 6682.32
269700 8241.46 3.86535e-12 0 0 938.138 7303.32
269800 9066.12 686.422 0 0 954.072 7425.62
269900 11580.8 747.786 2628.64 0 909.784 7294.55
270000 8543.36 3.86535e-12 0 0 948.677 7594.69
270100 10633.7 3.86535e-12 1974.16 0 961.843 7697.66
270200 10453.6 3.86535e-12 1972.8 0 941.556 7539.28
270300 8625.95 3.86535e-12 0 0 958.048 7667.9
270400 8392.96 105.938 0 0 919.334 7367.69
270500 8435.45 28.6996 0 0 933.089 7473.66
270600 10055.8 28.6996 1975.63 0 892.015 7159.44
270700 9952.83 2143.35 0 0 910.25 6899.23
270800 8146.9 916.474 0 0 894.715 6335.72
270900 10087 149.873 1386.25 0 949.536 7601.38
271000 11823.7 738.378 3339.02 0 914.362 6831.92
271100 10487.4 1269.41 0 1820.63 910.398 6486.95
271200 20989.4 226.493 13275 0 903.047 6584.77
271300 9844.27 3.63798e-12 1973.63 0 929.128 6941.51
271400 8518.25 3.86535e-12 0 0 965.125 7553.13
271500 9281.66 3.83693e-12 1600.35 0 915.566 6765.74
271600 9698.17 3.80851e-12 1734.11 0 927.075 7036.99
271700 8427.14 3.86535e-12 471.14 0 945.759 7010.24
271800 8876.06 642.239 553.223 0 913.064 6767.53
271900 8435.68 336.252 0 0 942.935 7156.49
272000 7581.68 45.4364 0 0 922.881 6613.36
272100 8182.88 746.805 0 0 910.738 6525.33
272200 8000.02 482.627 0 0 920.342 6597.05
272300 8026.53 482.627 0 0 923.547 6620.35
272400 11365.8 382.529 3910.56 0 881.278 6191.43
272500 9806.12 45.4364 1999.97 0 921.205 6839.5
272600 7857.86 37.0247 0 0 931.085 6889.75
272700 7947.2 37.0247 0 0 940.428 6969.75
272800 7558.03 37.0247 0 0 916.58 6604.42
272900 7994.9 37.0247 0 0 949.635 7008.24
273000 7789.28 37.0247 0 0 925.27 6826.99
273100 7323.96 37.0247 0 0 910.569 6376.37
273200 12048.5 111.743 5137.88 0 880.121 5918.77
273300 11468.5 1302.16 2949.32 0 907.556 6309.41
273400 8272.98 3.63798e-12 0 0 959.567 7313.42
273500 7586.13 356.19 0 0 913.854 6316.08
273600 10475.7 3.52429e-12 2000 0 960.211 7515.45
273700 11408.2 3.52429e-12 3433.43 0 902.229 7072.59
273800 8244.74 3.52429e-12 0 0 933.671 7311.07
273900 9307.67 696.506 221.797 0 931.097 7458.27
274000 9933.67 3.41061e-12 1477.83 0 938.703 7517.14
274100 10703.4 3.41061e-12 1957.74 0 971.561 7774.11
274200 13567.9 14.6778 5289.61 0 916.636 7346.99
274300 10530.3 913.617 1999.35 0 886.706 6730.62
274400 8736.79 731.207 90.0718 0 922.166 6993.34
274500 8143.52 3.41061e-12 0 0 948.887 7194.64
274600 10377.1 3.41061e-12 1989.81 0 930.859 7456.43
274700 10975.3 652.479 1901.46 0 934.762 7486.61
274800 8532.31 3.41061e-12 0 0 947.42 7584.89
274900 10592.5 3.41061e-12 1998.67 0 954.411 7639.45
275000 8526.37 3.41061e-12 0 0 946.744 7579.62
275100 8629.51 3.41061e-12 0 0 958.451 7671.06
275200 8525.64 3.41061e-12 0 0 946.661 7578.98
275300 10563.4 3.63798e-12 1983.59 0 952.814 7626.96
275400 8424.23 3.63798e-12 2000 0 859.263 5564.97
275500 7888.08 3.63798e-12 0 0 938.136 6949.95
275600 8507.88 3.63798e-12 0 0 969.446 7538.43
275700 8143.8 81.3648 0 0 936.683 7125.75
275800 13016 3.60956e-12 5169.32 0 911.297 6935.37
275900 9652.18 3.63798e-12 1766.08 0 915.96 6970.15
276000 10048.6 3.63798e-12 1999.94 0 929.727 7118.9
276100 7980.2 3.63798e-12 0 0 921.706 7058.49
276200 9835.67 3.63798e-12 1986.71 0 906.237 6942.72
276300 8052.66 3.63798e-12 0 0 937.995 7114.66
276400 8425.99 3.63798e-12 200.623 0 940.752 7284.61
276500 8077.73 3.63798e-12 0 0 947.226 7130.5
276600 8655.44 3.63798e-12 0 0 961.384 7694.06
276700 9120.46 3.63798e-12 694.111 0 935.332 7491.02
276800 9199.11 693.862 0 0 944.339 7560.91
276900 11781.5 3.86535e-12 3353.06 0 935.567 7492.84
277000 7732.49 3.86535e-12 0 0 913.638 6818.85
277100 14464 417.504 5538.9 0 944.604 7562.97
277200 8239 3.80851e-12 0 0 949.652 7289.35
277300 8013.46 3.80851e-12 0 0 944.794 7068.67
277400 8314.3 3.86535e-12 90.791 0 941.701 7281.81
277500 8190.21 3.86535e-12 0 0 937.84 7252.37
277600 8485.73 3.63798e-12 0 0 942.115 7543.62
277700 8801.31 3.63798e-12 335.675 0 939.821 7525.81
277800 11800.2 3.63798e-12 3294.06 0 944.435 7561.65
277900 8405.57 247.569 0 0 935.266 7222.73
278000 10566.6 247.569 2201.35 0 930.568 7187.07
278100 9451.02 247.569 899.738 0 952.141 7351.58
278200 8011.46 3.75167e-12 0 0 918.046 7093.41
278300 9146.28 756.909 0 0 951.916 7437.46
278400 8485.35 552.345 0 0 938.402 6994.6
278500 8426.25 3.86535e-12 0 0 961.145 7465.11
278600 8233.31 56.0904 0 0 932.424 7244.8
278700 15335 2145.15 4893.48 0 920.41 7375.95
278800 8495.87 3.86535e-12 0 0 943.271 7552.6
278900 12697.7 3.86535e-12 4264.05 0 936.169 7497.5
279000 8496.18 22.8476 0 0 940.7 7532.63
279100 8942.1 3.86535e-12 477.704 0 939.68 7524.72
279200 10668.5 461.645 1970.86 0 913.442 7322.52
279300 8348.12 3.89377e-12 0 0 926.364 7421.76
279400 11661.1 2878.52 2000 0 860.664 5921.88
279500 13848.9 1107.07 4750.01 0 885.046 7106.79
279600 8599.06 3.75167e-12 0 0 955.001 7644.06
279700 8545.78 3.82272e-12 0 0 948.951 7596.82
279800 10395.1 3.63798e-12 1998.49 0 931.93 7464.7
279900 8527.27 3.63798e-12 0 0 946.846 7580.42
280000 12453.3 3.63798e-12 4202.24 0 915.183 7335.85
280100 8696.44 3.63798e-12 0 0 966.015 7730.43
280200 8553.51 177.083 0 0 950.481 7425.95
280300 11432.7 139.116 3040.19 0 936.303 7317.07
280400 10105.9 139.116 1833.88 0 922.335 7210.59
280500 12068.9 520.304 3632.23 0 896.991 7019.39
280600 9142.28 139.116 713.911 0 940.447 7348.81
280700 11869.4 139.116 3782.67 0 900.663 7046.93
280800 11719.9 3.83693e-12 1698.08 1820.63 928.32 7272.84
280900 8557.35 3.86535e-12 0 0 969.217 7588.14
281000 8359.02 3.86535e-12 0 0 953.699 7405.32
281100 9733.19 1269.26 0 0 939.627 7524.31
281200 11900.9 3.75167e-12 3516.96 0 930.472 7453.45
281300 9659.38 3.75167e-12 1245.39 0 933.918 7480.08
281400 8002.56 340.461 0 0 911.852 6750.25
281500 8744.3 105.924 0 0 959.454 7678.92
281600 17973.5 2016 7544.35 0 933.823 7479.34
281700 8524.4 4.37694e-12 0 0 946.52 7577.88
281800 8258.83 4.37694e-12 0 0 946.047 7312.78
281900 8645.06 90.1671 299.89 0 945.605 7309.4
282000 10377.1 1382.03 1962.64 0 899.016 6133.38
282100 8170.68 24.9318 0 0 932.933 7212.81
282200 9843.79 4.09273e-12 0 1820.63 918.625 7104.54
282300 14430.4 636.908 5958.26 0 912.221 6923.04
282400 8550.25 3.86535e-12 0 0 949.46 7600.79
282500 11038 3.86535e-12 2536.59 0 943.9 7557.49
282600 7779.72 3.86535e-12 0 0 917.689 6862.03
282700 12656.9 3.86535e-12 5657.51 0 864.781 6134.6
282800 10331.2 3.86535e-12 379.374 1820.63 937.653 7193.52
282900 7759.17 3.86535e-12 0 0 925.973 6833.2
283000 9421.08 135.037 1910.47 0 879.762 6495.8
283100 8003.83 3.83693e-12 0 0 924.276 7079.55
283200 7941.34 3.80851e-12 0 0 916.935 7024.41
283300 9755.05 3.75167e-12 1975.9 0 897.759 6881.4
283400 9314.71 490.166 1031.78 0 912.87 6879.89
283500 10728.7 3.75167e-12 1495.15 1820.63 914.923 6498.05
283600 6229.35 3.52429e-12 0 0 874.561 5354.79
283700 9331.44 98.3968 3237.47 0 864.691 5130.89
283800 7732.07 3.52429e-12 0 0 942.934 6789.13
283900 6787.76 3.52429e-12 0 0 905.014 5882.75
284000 12368.8 2258.98 2069.13 1820.63 861.056 5359.03
284100 8149.67 3.86535e-12 0 0 937.795 7211.87
284200 8194.71 3.86535e-12 15.735 0 941.202 7237.78
284300 14217.4 4.03588e-12 6160.62 0 926.966 7129.85
284400 8719.09 4.09273e-12 0 0 968.568 7750.52
284500 11615.7 1356.5 1984.3 0 917.937 7356.96
284600 11211.5 4.09273e-12 2869.64 0 925.64 7416.18
284700 9231.06 4.09273e-12 820.244 0 933.554 7477.26
284800 8470.96 4.09273e-12 0 0 940.43 7530.53
284900 13143.6 4.09273e-12 4747.07 0 931.915 7464.59
285000 12413.7 146.343 3920.75 0 926.185 7420.37
285100 10413.1 2810.66 0 0 918.744 6683.67
285200 10619.3 101.563 2057.39 0 939.219 7521.14
285300 9837.95 3.65219e-12 85.285 1820.63 914.678 7017.36
285400 11516.8 3.63798e-12 3835.7 0 891.436 6789.69
285500 8080.05 3.63798e-12 0 0 938.566 7141.48
285600 9874.09 3.63798e-12 1950.75 0 909.874 7013.47
285700 8621.43 3.63798e-12 0 0 957.536 7663.89
285800 10513.5 644.315 1337.76 0 947.32 7584.11
285900 10148.3 3.63798e-12 2449.55 0 908.718 6790.08
286000 9770 3.63798e-12 1984.81 0 919.015 6866.18
286100 8480.47 3.63798e-12 0 0 958.746 7521.73
286200 8466.87 620.155 346.862 0 922.333 6577.52
286300 8068.36 3.41061e-12 0 0 946.498 7121.86
286400 8161.72 3.63798e-12 0 0 954.133 7207.59
286500 8610.62 663.753 23.5444 0 926.21 6997.11
286600 7838.81 3.63798e-12 0 0 916.222 6922.59
286700 12263.9 333.715 4134.95 0 917.215 6877.98
286800 8258.45 3.75167e-12 0 0 933.206 7325.25
286900 12209.4 564.015 3201.11 0 937.383 7506.9
287000 8472.57 3.75167e-12 0 0 940.613 7531.96
287100 12885.8 666.535 4081.1 0 902.111 7236.05
287200 8582.13 735.192 0 0 917.055 6929.89
287300 10124.3 211.941 1991.25 0 925.818 6995.29
287400 10501.5 685.889 1955.09 0 918.667 6941.89
287500 8580.27 211.941 0 0 955.504 7412.82
287600 10278.6 70.9693 1999.55 0 910.22 7297.88
287700 8396.32 3.90799e-12 0 0 931.893 7464.42
287800 12559.1 187.524 3999.81 0 929.082 7442.72
287900 8858.2 3.97193e-12 357.726 0 943.796 7556.68
288000 10651.7 3.97904e-12 1999.09 1820.63 887.11 5944.84
288100 8114.32 3.97904e-12 0 0 942.516 7171.81
288200 8833.47 937.388 0 0 916.91 6979.17
288300 8791.87 474.976 0 0 947.381 7369.51
288400 12668.1 3276.82 2000 0 907.793 6483.52
288500 7895.99 4.09273e-12 0 0 933.34 6962.65
288600 10425.4 2659.45 182.994 0 923.678 6659.28
288700 8290.97 4.09273e-12 0 0 944.392 7346.58
288800 10110.8 4.09273e-12 1983.08 0 925.469 7202.22
288900 10151.3 4.09273e-12 1964.2 0 932.369 7254.7
289000 10147.7 4.09273e-12 1965.98 0 931.749 7249.97
289100 8119.17 4.09273e-12 0 0 924.476 7194.69
289200 11194.4 1403.52 1916.56 0 926.372 6947.94
289300 7220.2 4.09273e-12 0 0 917.745 6302.46
289400 7701.12 4.09273e-12 0 0 938.226 6762.89
289500 10738.2 4.09273e-12 1713.11 1820.63 901.387 6303.1
289600 7408.93 433.423 304.815 0 891.297 5779.4
289700 9644.44 2557.23 0 0 910.453 6176.75
289800 7298.25 433.423 0 0 892.656 5972.17
289900 8466.99 4.3201e-12 0 0 973.57 7493.42
290000 8238.16 4.3201e-12 297.037 0 954.374 6986.75
290100 14543.1 198.128 7055.87 0 880.998 6408.06
290200 7702.06 4.66116e-12 0 0 911.755 6790.3
290300 7618.14 4.66116e-12 0 0 901.705 6716.43
290400 12251.5 800.586 3647.38 0 923.844 6879.69
290500 9755.62 4.66116e-12 1968.72 0 921.867 6865.03
290600 14295.5 492.6 3843.43 1820.63 918.61 7220.2
290700 9910.27 13.0496 1997.99 0 920.462 6978.77
290800 8151.16 130.515 0 0 934.745 7085.9
290900 8109.5 13.0496 0 0 943.614 7152.84
291000 8209.39 13.0496 0 0 955.246 7241.09
291100 11014 1191.67 1999.95 0 911.374 6911.03
291200 7507.19 13.0496 0 0 911.117 6583.02
291300 8015.84 149.778 0 0 943.77 6922.29
291400 9588.31 149.778 1976.98 0 918.347 6543.21
291500 9404.29 1916.02 150.835 0 923.98 6413.45
291600 7697.36 5.11591e-12 678.126 0 904.631 6114.6
291700 7893.56 5.00222e-12 0 0 931.981 6961.58
291800 9858.19 5.00222e-12 1984.38 0 929.645 6944.16
291900 10459 160.531 3009.01 0 878.297 6411.16
292000 9932.3 4.9738e-12 1983.34 0 938.516 7010.43
292100 7185.3 5.00222e-12 0 0 918.472 6266.83
292200 9755.92 2759.75 333.597 0 890.368 5772.21
292300 10135.2 307.31 3034.09 0 880.839 5912.95
292400 8697.93 5.05906e-12 2000 0 878.486 5819.45
292500 7283.11 5.00222e-12 0 0 906.811 6376.3
292600 11930.9 5.00222e-12 3968.74 0 913.176 7049.03
292700 12309.6 5.00222e-12 3999.05 0 922.049 7388.55
292800 8679.55 5.00222e-12 0 0 964.108 7715.44
292900 8638.93 5.05906e-12 64.8453 0 952.168 7621.92
293000 8729.05 5.11591e-12 0 0 969.69 7759.36
293100 8568.13 5.11591e-12 0 0 951.491 7616.63
293200 10159.9 5.22959e-12 1613.46 0 949.032 7597.45
293300 15157 560.055 6176.16 0 934.696 7486.09
293400 10055.9 5.34328e-12 1930.52 0 930.043 7195.36
293500 8320.78 5.34328e-12 0 0 952.677 7368.11
293600 8719.69 5.38591e-12 0 1820.63 894.955 6004.11
293700 8308.48 5.45697e-12 0 0 951.259 7357.22
293800 8569 5.42855e-12 0 0 951.59 7617.41
293900 10199.2 5.42855e-12 1891.32 0 921.738 7386.15
294000 12630 1144.25 3166.96 0 922.995 7395.82
294100 9690.31 5.45697e-12 1330.37 0 927.722 7432.22
294200 10258.3 5.45697e-12 1951.23 0 921.643 7385.42
294300 11272.6 847.472 1921.74 0 944.128 7559.27
294400 8754.01 887.114 1999.96 0 845.597 5021.34
294500 8846.82 160.802 0 0 964.839 7721.18
294600 8237.57 5.74119e-12 0 0 951.708 7285.86
294700 10612.8 5.74119e-12 2714.59 0 929.882 6968.28
294800 7480.37 5.68434e-12 0 0 931.195 6549.18
294900 8252.92 43.101 1226.97 0 891.443 6091.4
295000 7400.06 43.101 12.2431 0 898.492 6446.23
295100 7476.57 43.101 0 0 909.311 6524.16
295200 9153.86 1477.43 387.079 0 891.712 6397.63
295300 7005.01 5.69145e-12 0 0 884.008 6121.01
295400 7418.26 5.69145e-12 0 0 913.369 6504.89
295500 11679.4 1395.9 3979.55 0 854.09 5449.9
295600 9064.77 433.193 1998.08 0 873.92 5759.58
295700 11818.3 449.636 3982.88 0 895.6 6490.15
295800 9683.9 5.85487e-12 1996.35 0 892.717 6794.83
295900 9927.79 899.923 2000 0 858.645 6169.22
296000 8479.13 5.91172e-12 0 0 941.362 7537.77
296100 8491.95 5.79803e-12 0 0 942.824 7549.13
296200 8419.55 5.79803e-12 0 0 934.554 7485
296300 9607.77 1446.47 0 0 904.796 7256.5
296400 8509.37 5.91172e-12 0 0 944.809 7564.56
296500 8629.81 41.8322 0 0 953.744 7634.23
296600 10773.2 41.8322 2226.95 0 944.243 7560.16
296700 8502.69 41.8322 0 0 939.276 7521.58
296800 8523.79 340.604 0 0 946.349 7236.84
296900 9859.76 0.575882 1999.36 0 933.926 6925.9
297000 11015.7 5.91172e-12 2581 0 936.283 7498.38
297100 8585.61 6.13909e-12 0 0 953.475 7632.13
297200 9984.03 6.13909e-12 1433.45 0 949.498 7601.08
297300 10426.6 6.13909e-12 1954.77 0 940.525 7531.28
297400 15884.3 6.13909e-12 7811.75 0 894.478 7178.09
297500 8551.6 6.13909e-12 0 0 949.614 7601.99
297600 15658.3 369.835 7265.23 0 888.713 7134.47
297700 8512.87 6.13909e-12 0 0 945.207 7567.66
297800 10303.9 6.13909e-12 1989.96 0 922.437 7391.53
297900 10524.5 116.288 2116.34 0 919.898 7372.02
298000 10464.4 6.08225e-12 1999.99 0 939.683 7524.74
298100 8388.48 6.08225e-12 0 0 930.995 7457.48
298200 8316.19 6.08225e-12 0 0 964.268 7351.92
298300 8753.92 6.13909e-12 0 0 972.489 7781.43
298400 8657.45 6.13909e-12 0 0 961.612 7695.84
298500 8687.61 165.335 118.241 0 932.778 7471.26
298600 8492.28 6.13909e-12 0 0 942.861 7549.42
298700 8513.73 6.13909e-12 0 0 945.305 7568.42
298800 8587.76 6.13909e-12 0 0 953.719 7634.04
298900 8426.47 6.13909e-12 50.2013 0 929.595 7446.67
299000 8090.15 6.13909e-12 0 0 930.003 7160.15
299100 10836.2 6.13909e-12 2492.64 0 925.838 7417.7
299200 8687.11 173.727 0 0 945.265 7568.11
299300 12670.2 2082.2 1984.49 0 955.506 7648.01
299400 12053.4 41.102 3831 0 926.049 7255.29
299500 10606.3 807.083 1789.88 0 922.33 7086.99
299600 9654.86 6.48015e-12 1383.03 0 954.903 7316.93
299700 12036.4 440.605 1999.99 1820.63 918.321 6856.87
299800 9786.18 144 1975.98 0 905.315 6760.88
299900 7024.44 6.48015e-12 0 0 904.062 6120.37
300000 7065.03 6.36646e-12 0 0 917.728 6147.3
300100 7752.15 193.358 0 0 932.578 6626.21
300200 7915.55 193.358 0 0 933.922 6788.27
300300 8175.44 6.30962e-12 0 0 949.075 7226.37
300400 8205.14 32.1513 0 0 948.79 7224.2
300500 9338.02 6.30962e-12 1139.51 0 951.754 7246.76
300600 8610.95 1177.04 0 0 920.869 6513.04
300700 9381.67 2350.25 0 0 907.097 6124.32
300800 7719.57 6.36646e-12 0 0 935.823 6783.75
300900 7720.39 6.36646e-12 0 0 942.936 6777.45
301000 6886.67 6.36646e-12 49.9003 0 900.173 5936.6
301100 10650.4 6.38067e-12 1993.04 1820.63 889.435 5947.33
301200 10993.3 6.38067e-12 1912.79 1820.63 914.583 6345.31
301300 7656.35 92.6072 0 0 932.484 6631.26
301400 7362.87 6.39488e-12 0 0 925.645 6437.22
301500 8011.64 6.36646e-12 0 0 946.238 7065.4
301600 9878.55 5.91172e-12 1968.33 0 930.132 6980.09
301700 9560.33 19.0299 0 1820.63 919.724 6800.95
301800 8779.4 5.91172e-12 1527.74 0 903.122 6348.54
301900 8078.45 552.071 0 0 915.324 6611.05
302000 8597.59 6.13909e-12 888.009 0 910.841 6798.74
302100 7631.51 6.13909e-12 0 0 933.018 6698.49
302200 9437.63 6.13909e-12 1996.92 0 918.4 6522.31
302300 8023.42 6.29896e-12 0 0 955.994 7067.43
302400 7723.59 1.71859 0 0 920.299 6801.57
302500 8197.21 6.30962e-12 0 0 940.627 7256.58
302600 7577.98 464.046 0 0 906.677 6207.25
302700 11076.3 537.868 1762.46 1820.63 886.869 6068.46
302800 13979.1 3114.99 3522.19 0 892.681 6449.21
302900 8378.52 103.757 0 0 945.368 7329.4
303000 10089.8 312.567 608.9 1820.63 915.759 6431.95
303100 7608.22 103.757 0 0 934.849 6569.61
303200 7337.67 6.19593e-12 0 0 912.617 6425.05
303300 7697.08 6.13909e-12 0 0 919.666 6777.41
303400 10296.8 499.477 2000 0 902.003 6895.31
303500 8860.08 474.038 233.309 0 920.212 7232.52
303600 8591.26 562.704 0 0 913.989 7114.56
303700 12016.1 5.91172e-12 3788.2 0 912.511 7315.39
303800 7823.12 5.91172e-12 0 0 934.119 6889
303900 7774.76 5.91172e-12 0 0 928.37 6846.39
304000 8278.35 5.91172e-12 0 0 954.348 7324
304100 8157.07 13.997 0 0 938.66 7204.41
304200 8789.56 583.538 0 0 945.974 7260.05
304300 8491.88 5.91172e-12 171.497 0 953.023 7367.36
304400 9797.8 15.9541 0 1820.63 936.604 7024.61
304500 10243.1 5.91172e-12 232.655 1820.63 937.921 7251.87
304600 9358.24 5.91172e-12 1051.51 0 921.604 7385.13
304700 8604.61 5.91172e-12 0 0 955.63 7648.98
304800 9711.56 716.423 767.106 0 937.817 7290.21
304900 9685.06 588.389 919.055 0 937.21 7240.41
305000 8670.09 5.91172e-12 123.061 0 949.094 7597.93
305100 10428.2 5.91172e-12 2000 0 935.548 7492.7
305200 11991 5.91172e-12 3779.34 0 910.627 7300.99
305300 9639.58 5.91172e-12 1554.88 0 895.891 7188.81
305400 16093.2 6.0254e-12 8054.92 0 890.474 7147.78
305500 8374.49 6.13909e-12 0 0 929.391 7445.1
305600 14481.2 1515.36 5978.58 0 858.16 6129.11
305700 7877.41 6.36646e-12 0 0 925.116 6952.29
305800 7778.78 6.36646e-12 0 0 913.423 6865.36
305900 8528.46 6.36646e-12 493.21 0 932.12 7103.13
306000 8439.06 6.36646e-12 0 0 966.575 7472.49
306100 11371.5 278.839 2646.7 0 937.576 7508.4
