0 10000 eBorder  ePair  eHDiff eLCR  eFAR
441700 8245.3 -9.32232e-12 0 0 949.928 7295.37
441800 8028.24 -9.32232e-12 0 0 924.657 7103.59
441900 11680.1 -9.32232e-12 1967.75 1820.63 928.842 6962.93
442000 10038.7 -9.33653e-12 1953.34 0 931.335 7154.02
442100 8637.86 657.288 0 0 938.464 7042.11
442200 9506.68 -9.32232e-12 935.397 0 951.85 7619.43
442300 8515.81 -9.32232e-12 0 0 945.542 7570.27
442400 12317 -9.32232e-12 3813.55 0 944.14 7559.36
442500 8644.84 -9.32232e-12 0 0 960.186 7684.66
442600 8411.93 -9.32232e-12 0 0 933.681 7478.24
442700 8490.66 94.096 0 0 931.921 7464.64
442800 8497.15 -9.32232e-12 0 0 943.416 7553.73
442900 8613.34 -9.43601e-12 0 0 956.619 7656.72
443000 8881.27 -9.43601e-12 0 0 986.769 7894.5
443100 10217.6 363.445 2555.83 0 912.231 6386.13
443200 8288.55 766.672 0 0 930.408 6591.47
443300 10066 565.558 3474.05 0 864.137 5162.26
443400 11439.1 161.888 3977.5 0 918.266 6381.49
443500 12363 -9.20863e-12 4083.18 0 918.504 7361.31
443600 11588.3 215.611 3252.49 0 922.543 7197.65
443700 8664.02 592.791 0 0 939.506 7131.72
443800 12271 398.374 3632.05 0 913.978 7326.62
443900 10399.2 -9.23706e-12 1966.17 0 936.093 7496.91
444000 8171.27 14.5863 0 0 904.261 7252.42
444100 13851 750.859 5117.1 0 884.02 7099.06
444200 9470.59 453.692 605.337 0 933.639 7477.92
444300 12352.8 -9.20863e-12 3964.11 0 931.013 7457.63
444400 10451.8 -9.32232e-12 1999.85 0 938.254 7513.66
444500 9639.12 1292.81 0 0 926.155 7420.15
444600 11268.5 864.703 1960.54 0 937.26 7505.95
444700 8531.71 -9.32232e-12 0 0 947.351 7584.35
444800 8374.52 -9.32232e-12 0 0 949.386 7425.14
444900 7901.38 -9.32232e-12 0 0 894.352 7007.03
445000 11693.8 146.234 3931.62 0 910.93 6705.03
445100 11057.1 388.966 2989.38 0 898.577 6780.16
445200 7817.51 -9.32232e-12 0 0 915.101 6902.41
445300 7968.39 -9.32232e-12 0 0 932.922 7035.47
445400 7986.36 43.3975 0 0 947.335 6995.62
445500 7261.87 -9.33653e-12 0 0 920.534 6341.34
445600 8261.27 -9.41114e-12 0 0 944.776 7316.49
445700 8285 -9.09495e-12 0 0 947.518 7337.48
445800 11301.2 -9.09495e-12 3472.68 0 919.863 6908.63
445900 8837.95 -9.09495e-12 1999.96 0 899.624 5938.36
446000 9942.49 -9.09495e-12 1276.93 1820.63 880.691 5964.24
446100 9643.82 443.067 1302.5 0 948.959 6949.29
446200 10875.5 194.903 1999.98 1820.63 896.582 5963.41
446300 8080.2 -9.09495e-12 0 0 930.116 7150.08
446400 8045.98 -9.09495e-12 0 0 928.555 7117.43
446500 11408 -8.95284e-12 3991.5 0 897.434 6519.08
446600 9732.19 -8.86757e-12 0 1820.63 942.578 6968.99
446700 10847.4 1811.03 0 1820.63 910.455 6305.27
446800 7757.98 -8.86757e-12 0 0 932.181 6825.8
446900 12503.5 -9.09495e-12 4931.22 0 919.894 6652.43
447000 7655.24 -9.09495e-12 0 0 931.636 6723.61
447100 7513.65 -9.09495e-12 0 0 914.576 6599.07
447200 7620.53 116.86 0 0 913.369 6590.3
447300 8394.7 -9.09495e-12 0 0 953.944 7440.75
447400 8286.88 -9.09495e-12 0 0 941.537 7345.34
447500 8360.72 -9.09495e-12 0 0 946.443 7414.28
447600 8284.04 -9.09495e-12 0 0 937.612 7346.43
447700 8196.55 -9.09495e-12 0 0 927.494 7269.06
447800 8430.38 -9.09495e-12 0 0 954.433 7475.95
447900 8769.26 -9.09495e-12 809.551 0 924.438 7035.27
448000 10200.8 401.788 0 1820.63 933.667 7044.69
448100 11561.2 266.739 3978.41 0 873.013 6443.02
448200 7720.26 -9.09495e-12 0 0 921.85 6798.41
448300 8037.44 643.788 0 0 919.109 6474.54
448400 7682.8 643.788 0 0 891.881 6147.13
448500 7964.42 643.788 0 0 910.181 6410.45
448600 10026.5 -9.66338e-12 1935.54 0 929.162 7161.76
448700 8228.45 -9.77707e-12 0 0 945.152 7283.3
448800 10403.2 54.2523 299.479 1820.63 945.193 7283.62
448900 11030.2 54.2523 2729.8 0 914.621 7331.54
449000 13780.2 54.2523 5422.87 0 921.181 7381.87
449100 8544.12 -9.75575e-12 0 0 948.763 7595.35
449200 8064.58 -9.75575e-12 16.4916 0 924.299 7123.79
449300 8780.23 1473.06 0 0 900.744 6406.43
449400 8977.93 -9.77707e-12 0 1820.63 905.911 6251.39
449500 7764.13 256.443 0 0 909.828 6597.86
449600 9818.76 -9.83391e-12 732.483 1820.63 908.624 6357.03
449700 7955.5 -9.83391e-12 672.351 0 910.775 6372.37
449800 11774.6 3.77027 4313.83 0 882.346 6574.6
449900 8833.78 3.77027 1557.75 0 896.14 6376.12
450000 9277.88 -9.83391e-12 1872.25 0 894.331 6511.3
450100 8807.02 1650.95 0 0 900.787 6255.28
450200 8770.15 -9.77707e-12 0 1820.63 887.318 6062.21
450300 7568.32 563.385 0 0 894.263 6110.67
450400 8416.76 281.541 2096.01 0 865.607 5173.61
450500 8131.11 281.541 2147.19 0 850.251 4852.12
450600 6316.83 281.541 147.219 0 861.764 5026.31
450700 6303.27 11.6876 0 0 878.424 5413.16
450800 6303.27 11.6876 0 0 878.424 5413.16
450900 7728.33 -9.89075e-12 0 0 935.428 6792.91
451000 9123.05 -1.00044e-11 2535.17 0 884.033 5703.84
451100 7391.86 -1.00044e-11 0 0 919.825 6472.03
451200 7291.32 -1.00044e-11 0 0 927.911 6363.41
451300 7034.48 -1.00044e-11 0 0 914.033 6120.44
451400 7711.48 349.882 0 0 919.589 6442.01
451500 10627.3 906.727 1495.95 1820.63 875.802 5528.18
451600 9257.57 813.382 1809.22 0 883.455 5751.5
451700 8469.87 715.69 2000 0 852.787 4901.39
451800 7324.69 349.882 0 0 911.359 6063.45
451900 9523.56 349.882 2438.79 0 900.3 5834.59
452000 7675.19 -1.0175e-11 0 0 930.407 6744.78
452100 7350.19 129.606 0 0 917.88 6302.7
452200 9907.19 -1.00044e-11 1979.27 0 931.985 6995.93
452300 9299.7 -1.00044e-11 1404.04 0 928.179 6967.49
452400 6683.42 -1.00044e-11 0 0 884.243 5799.18
452500 6754.23 -1.00044e-11 0 0 893.286 5860.94
452600 7886.83 651.396 0 0 911.24 6324.2
452700 11943.9 -1.00044e-11 3984.83 1820.63 862.974 5275.47
452800 7943.72 -1.00044e-11 0 0 922.466 7021.25
452900 7987.26 -1.00044e-11 0 0 927.586 7059.67
453000 8026.9 -1.00044e-11 0 0 932.236 7094.67
453100 10607 882.606 1992.62 0 914.014 6817.74
453200 9406.89 500.976 536.399 0 945.552 7423.97
453300 8893.49 756.519 0 0 935.894 7201.08
453400 8589.1 -1.00044e-11 171.747 0 951.556 7465.8
453500 10142 1890.51 0 0 932.465 7318.99
453600 9629.58 4.74352 1973.76 0 922.142 6728.94
453700 7625.07 4.74352 0 0 918.45 6701.87
453800 9290.24 -9.77707e-12 0 1820.63 924.467 6545.15
453900 8293.58 124.416 0 0 931.387 7237.78
454000 8337.62 -9.77707e-12 0 0 950.865 7386.75
454100 8252.83 -9.77707e-12 0 0 941.083 7311.75
454200 9549.7 1256.32 0 0 938.149 7355.23
454300 9323.83 1596.24 0 0 920.023 6807.56
454400 7399.53 13.7848 0 0 911.704 6474.04
454500 9527.68 488.381 1971.84 0 908.923 6158.53
454600 7273.34 635.426 0 0 888.181 5749.73
454700 7273.34 635.426 0 0 888.181 5749.73
454800 6877.12 13.7848 136.9 0 892.314 5834.12
454900 7556.53 13.7848 782.766 0 892.298 5867.68
455000 7195.17 13.7848 0 0 910.977 6270.41
455100 8985.43 13.7848 1799.29 0 896.841 6275.52
455200 7001.05 -9.79661e-12 0 0 890.844 6110.21
455300 7481.73 -9.79661e-12 0 0 914.475 6567.25
455400 9074.84 1573.68 0 0 916.83 6584.33
455500 7740.97 -9.77707e-12 0 0 926.583 6814.39
455600 7547.68 -9.77707e-12 0 0 903.398 6644.28
455700 7783.77 -9.77707e-12 0 0 923.098 6860.67
455800 10981.4 276.743 3179.2 0 885.752 6639.69
455900 9975.81 -9.77707e-12 1989.92 0 921.495 7064.4
456000 9797.95 -9.77707e-12 1981.68 0 926.233 6890.04
456100 8269.6 -9.77707e-12 0 0 962.863 7306.74
456200 7814.29 -9.77707e-12 0 0 945.41 6868.88
456300 7740.4 -9.77707e-12 0 0 942.223 6798.18
456400 9422.33 -9.77707e-12 1487.34 0 924.8 7010.2
456500 7974.32 -9.77707e-12 0 0 929.428 7044.9
456600 9997.83 -9.77707e-12 1997.83 0 932.444 7067.56
456700 8055.27 539.447 0 0 927.197 6588.63
456800 7975.65 539.447 0 0 917.536 6518.67
456900 7674.34 539.447 0 0 908.526 6226.37
457000 7625.23 539.447 0 0 902.421 6183.36
457100 7613.04 539.447 0 0 900.904 6172.69
457200 9700.45 1365.47 591.428 0 913.038 6830.51
457300 7777.75 -9.77707e-12 0 0 917.109 6860.64
457400 7861.12 -9.77707e-12 0 0 927.001 6934.12
457500 12581.7 739.887 3167.66 1820.63 890.348 5963.13
457600 7303.22 7.31061 0 0 902.275 6393.64
457700 8045.28 -9.89075e-12 0 0 934.31 7110.97
457800 11106.1 97.8626 2800.29 0 910.208 7297.79
457900 11097.2 -9.89075e-12 2962.14 0 901.75 7233.3
458000 8268.44 -9.77707e-12 0 0 940.515 7327.93
458100 9788.77 240.952 1321.55 0 912.322 7313.95
458200 12192.6 240.952 3620.07 0 924.458 7407.08
458300 8293.1 82.4504 0 0 935.662 7274.98
458400 8828.56 762.407 0 0 918.85 7147.3
458500 11512.9 702.625 1519.83 1820.63 886.898 6582.96
458600 11183.2 -9.77707e-12 2598.88 0 953.333 7631.02
458700 8485.52 -9.77707e-12 0 0 942.09 7543.43
458800 11032.1 -9.77707e-12 2764.92 0 917.05 7350.16
458900 10318.7 455.501 1857.61 0 929.413 7076.15
459000 10121.6 455.501 1985.97 0 919.862 6760.25
459100 10587.9 1167.67 1992.23 0 913.971 6514
459200 8437.24 455.501 0 0 949.915 7031.82
459300 7709.41 717.686 0 0 908.952 6082.77
459400 9499 262.185 2877.64 0 868.148 5491.03
459500 9925.17 1847.25 0 0 927.132 7150.79
459600 10157 306.728 1893.91 0 912.889 7043.47
459700 9746.88 -9.54969e-12 44.6886 1820.63 922.96 6958.6
459800 11038.9 729.167 237.579 1820.63 942.016 7309.52
459900 10259.4 -9.54969e-12 1808.13 0 938.186 7513.13
460000 8781.92 -9.54969e-12 1110.31 0 927.701 6743.91
460100 7440.19 232.245 0 0 908.585 6299.36
460200 8601.39 -9.54969e-12 0 0 955.265 7646.12
460300 8501.57 -9.54969e-12 0 0 943.921 7557.65
460400 12124.4 522.306 3334.15 0 917.131 7350.78
460500 11879.8 951.97 2524.4 0 932.709 7470.73
460600 8469.05 -9.54969e-12 0 0 940.211 7528.84
460700 8509.59 -9.54969e-12 985.415 0 907.377 6616.8
460800 14365 702.015 4549.62 1820.63 896.893 6395.86
460900 8477.36 568.98 350.493 0 916.49 6641.39
461000 7927.39 -9.54969e-12 0 0 934.252 6993.14
461100 7867.26 -9.54969e-12 0 0 927.149 6940.11
461200 9636.46 -9.54969e-12 1946.18 0 906.103 6784.18
461300 13647.4 2064.83 4684.71 0 851.887 6045.99
461400 8053.39 -9.32232e-12 0 0 935.4 7117.99
461500 11877.3 -9.32232e-12 3956.26 0 919.853 7001.15
461600 8040.71 773.273 0 0 905.562 6361.88
461700 8337.73 -9.31522e-12 0 0 959.531 7378.2
461800 8196.36 48.9452 0 0 937.501 7209.91
461900 10085.3 13.2795 206.559 1820.63 925.535 7119.32
462000 10189.1 415.044 1999.62 0 927.141 6847.25
462100 8243.06 -9.20863e-12 0 0 942.088 7300.97
462200 8143.45 -9.20863e-12 0 0 930.531 7212.91
462300 9333.82 1298.94 0 0 917.864 7117.01
462400 11101 189.711 3629.1 0 881.071 6401.09
462500 7656.75 -9.32232e-12 0 0 926.493 6730.26
462600 7337.04 -9.32232e-12 0 0 911.504 6425.53
462700 7399.7 -9.32232e-12 0 0 926.468 6473.23
462800 8769.1 -9.32232e-12 2291.58 0 878.161 5599.36
462900 7213.78 -9.32232e-12 0 0 910.038 6303.75
463000 7180.88 -9.32232e-12 0 0 905.972 6274.91
463100 8541.88 -9.32232e-12 1379.29 0 903.708 6258.88
463200 7282.75 -9.32232e-12 0 0 918.534 6364.22
463300 7305.88 -9.32232e-12 0 0 921.374 6384.5
463400 7124.62 -9.32232e-12 0 0 912.082 6212.54
463500 7363 -9.32232e-12 0 0 929.383 6433.62
463600 7213.72 -9.32232e-12 0 0 918.175 6295.54
463700 6959.7 52.4922 0 0 906.571 6000.64
463800 11417.1 1670.94 298.734 1820.63 914.193 6712.64
463900 8300.89 52.4922 0 0 958.364 7290.04
464000 11808.4 52.4922 3963.26 0 927.469 6865.22
464100 8159.57 63.9321 0 0 940.604 7155.04
464200 8141.69 63.9321 53.2962 0 932.278 7092.18
464300 7849.04 102.348 0 0 931.09 6815.6
464400 9623.13 102.348 1988.33 0 905.378 6627.07
464500 7734.63 90.9079 0 0 918.771 6724.95
464600 10756.2 90.9079 3651.16 0 889.414 6124.71
464700 7461.47 90.9079 440.006 0 891.902 6038.65
464800 10421.2 38.4158 1710.7 1820.63 882.234 5969.23
464900 9409.42 38.4158 2000 0 916.438 6454.57
465000 7510.35 38.4158 0 0 931.849 6540.09
465100 7670.92 38.4158 0 0 926.361 6706.15
465200 8073.9 558.777 0 0 912.212 6602.91
465300 7721.4 38.4158 0 0 932.416 6750.57
465400 8124.2 -9.04521e-12 0 0 952.906 7171.29
465500 6667.81 191.478 0 0 849.239 5627.1
465600 8625.14 -9.09495e-12 1964.38 0 874.299 5786.46
465700 8670.65 -9.09495e-12 1999.98 0 875.569 5795.1
465800 7731.19 -9.09495e-12 0 0 929.701 6801.49
465900 7673.23 -9.09495e-12 0 0 931.448 6741.78
466000 7658.54 -9.09495e-12 0 0 936.52 6722.02
466100 8747.93 1266.38 0 0 915.171 6566.38
466200 10923.1 -9.09495e-12 3757.1 0 900.521 6265.51
466300 7646.96 -9.09495e-12 0 0 912.016 6734.94
466400 7808.79 -9.09495e-12 0 0 931.331 6877.46
466500 8506.6 786.083 0 0 920.818 6799.7
466600 9520.14 -9.09495e-12 1999.87 0 917.488 6602.78
466700 10825.7 -9.09495e-12 3077.1 0 895.656 6852.99
466800 7925.91 -9.09495e-12 0 0 916.643 7009.27
466900 8444.26 -9.09495e-12 866.686 0 922.28 6655.29
467000 7732.18 -9.09495e-12 0 0 940.832 6791.35
467100 7403.46 -9.09495e-12 0 0 922.483 6480.98
467200 7668.87 -9.09495e-12 0 0 926.786 6742.08
467300 9162.81 -9.09495e-12 1999.96 0 909.377 6253.47
467400 9631.04 -9.09495e-12 0 1820.63 928.757 6881.65
467500 7136.78 167.455 0 0 910.482 6058.84
467600 7252.49 -9.18021e-12 0 0 923.285 6329.2
467700 7252.49 -9.20863e-12 0 0 923.285 6329.2
467800 7984.85 -9.20863e-12 639.276 0 922.074 6423.5
467900 10486.2 -9.09495e-12 3154.01 0 901.888 6430.32
468000 7642.1 524.806 0 0 900.787 6216.51
468100 7680.02 524.806 0 0 905.491 6249.73
468200 7546.04 128.889 0 0 921.167 6495.98
468300 7380.73 128.889 0 0 900.93 6350.92
468400 8993.32 128.889 1681.49 0 892.435 6290.51
468500 7363.42 242.182 0 0 903.946 6217.29
468600 7315.08 242.182 0 0 897.935 6174.97
468700 7517.55 -8.98126e-12 0 0 920.289 6597.26
468800 9861.34 491.085 1899.16 0 914.661 6556.43
468900 7764.08 203.705 0 0 923.488 6636.89
469000 10043.2 640.131 1969.26 0 895.54 6538.24
469100 8124.31 -9.09495e-12 0 0 933.759 7190.55
469200 8779.83 477.543 805.679 0 907.188 6589.42
469300 8164.5 477.543 172.398 0 909.36 6605.2
469400 9892.17 477.543 1973.34 0 900.48 6540.81
469500 8484.89 -9.15179e-12 0 0 942.019 7542.87
469600 8495.1 -9.09495e-12 0 0 943.183 7551.92
469700 8393.56 -9.09495e-12 0 0 931.577 7461.98
469800 12107.9 393.3 3350.87 0 928.154 7435.56
469900 8425.33 -9.09495e-12 0 0 935.215 7490.11
470000 10292.9 -9.09495e-12 1959.41 0 924.688 7408.85
470100 10043.5 -9.09495e-12 1721.97 0 923.308 7398.23
470200 10344.6 755.398 1228.48 0 927.816 7432.95
470300 9948.38 -9.09495e-12 1999.99 0 932.008 7016.39
470400 11776 162.454 3949.46 0 897.629 6766.5
470500 8188.03 190.421 0 0 937.157 7060.45
470600 9349.1 870.148 701.32 0 923.4 6854.24
470700 8382.38 737.73 0 0 926.466 6718.18
470800 7898.04 162.454 0 0 918.391 6817.2
470900 7837.76 340.678 0 0 923.092 6573.99
471000 8067.58 638.063 0 0 914.669 6514.85
471100 12192.8 162.454 5254.75 0 868.101 5907.48
471200 8155.51 162.454 198.032 0 927.076 6867.95
471300 8988.38 1108.33 0 0 937.158 6942.89
471400 7852.29 162.454 0 0 936.861 6752.97
471500 7912.76 162.454 0 0 944.091 6806.22
471600 11062.9 2015.26 1581.86 0 909.859 6555.96
471700 7153.21 162.454 122.185 0 893.144 5975.42
471800 8519.82 1625.42 122.185 0 893.522 5878.69
471900 8051.66 162.454 2122.18 0 852.154 4914.87
472000 8428.9 162.454 3224 0 817.795 4224.66
472100 11380 2841.63 2444.88 0 868.632 5224.86
472200 7561.12 -9.09495e-12 0 0 930.495 6630.63
472300 7697.91 -9.09495e-12 0 0 939.456 6758.45
472400 9249.19 543.601 1443.18 0 895.043 6367.36
472500 7474.1 -9.09495e-12 0 0 917.985 6556.11
472600 9448.2 24.0417 1970.39 0 915.518 6538.26
472700 8662.74 1009.3 0 0 921.431 6732
472800 7840.54 -9.13047e-12 0 0 923.202 6917.34
472900 8128.22 -9.12337e-12 0 0 957.021 7171.2
473000 9780.2 -9.12337e-12 1989.28 0 917.314 6873.6
473100 7800.89 -9.09495e-12 0 0 918.499 6882.4
473200 9382.51 -9.09495e-12 1999.96 0 900.256 6482.29
473300 7872.91 -9.09495e-12 0 0 927.034 6945.87
473400 9388.77 375.573 1962.17 0 896.714 6154.32
473500 7541.18 -9.09495e-12 0 0 924.313 6616.87
473600 7334.78 -9.09495e-12 0 0 899.221 6435.56
473700 7453.53 -9.09495e-12 0 0 913.694 6539.83
473800 9222.07 -9.09495e-12 0 1820.63 907.359 6494.09
473900 9330.92 -9.09495e-12 1330.19 0 912.812 7087.92
474000 10070.9 -9.09495e-12 1972.88 0 924.184 7173.81
474100 9920.41 38.1804 1921.58 0 910.363 7050.29
474200 11473 38.1804 3616.82 0 893.539 6924.5
474300 8119.45 -9.09495e-12 0 0 952.639 7166.81
474400 7957.8 -9.09495e-12 30.2567 0 930.133 6997.41
474500 7960.75 -9.09495e-12 30.2567 0 930.482 7000.01
474600 8229.35 -9.09495e-12 0 0 956.992 7272.36
474700 8102.93 -9.09495e-12 0 0 942.288 7160.64
474800 8047.81 -9.09495e-12 0 0 935.846 7111.97
474900 11766 -9.09495e-12 1991.91 1820.63 922.405 7031.04
475000 8267.78 -9.09495e-12 0 0 943.548 7324.23
475100 8458.68 -9.09495e-12 21.1332 0 936.612 7500.94
475200 8271.47 -9.09495e-12 0 0 917.541 7353.93
475300 8538.11 -9.09495e-12 0 0 948.08 7590.03
475400 11555.5 316.105 3378.27 0 913.033 6948.06
475500 8211.94 316.105 0 0 917.139 6978.7
475600 8313.01 316.105 0 0 929.035 7067.87
475700 8516.22 316.105 0 0 952.754 7247.36
475800 8419.41 316.105 0 0 941.487 7161.82
475900 6570.65 14.3121 0 0 883.993 5672.34
476000 6869.9 14.3121 0 0 901.808 5953.78
476100 9219.95 203.761 1994.47 0 891.215 6130.5
476200 7772.08 189.449 0 0 934.456 6648.17
476300 7505.27 -8.896e-12 0 0 934.016 6571.25
476400 7432.59 -8.896e-12 0 0 925.188 6507.4
476500 8988.37 -8.896e-12 982.871 0 924.252 7081.25
476600 7607.97 -8.86757e-12 0 0 929.469 6678.5
476700 9217.34 -8.86757e-12 2000 0 901.131 6316.21
476800 9470.9 -8.86757e-12 1957.82 0 899.84 6613.24
476900 7648.62 -8.86757e-12 0 0 916.158 6732.47
477000 7886.66 -8.6402e-12 0 0 936.834 6949.82
477100 11754.4 -8.6402e-12 4263.48 0 889.511 6601.44
477200 8090.37 -8.6402e-12 0 0 928.709 7161.66
477300 9616.11 -8.6402e-12 2035.3 0 918.221 6662.59
477400 9451.97 -8.6402e-12 1964.09 0 906.995 6580.88
477500 9466.17 -8.6402e-12 1862.26 0 912.624 6691.3
477600 8025.02 -8.6402e-12 0 0 921.069 7103.95
477700 9548.43 171.864 1496.97 0 903.968 6975.62
477800 13865.7 -8.6402e-12 5775.44 0 896.543 7193.75
477900 8539.03 503.618 0 0 929.505 7105.9
478000 8370.76 457.199 0 0 929.844 6983.72
478100 10355.2 457.199 165.428 1820.63 929.65 6982.26
478200 8505.92 -8.75389e-12 0 0 944.416 7561.5
478300 8346.93 -8.75389e-12 0 0 943.531 7403.4
478400 11645.8 -8.6402e-12 3432.91 0 928.057 7284.79
478500 9877.95 -8.6402e-12 1748.73 0 918.349 7210.87
478600 8230.35 -8.6402e-12 0 0 930.084 7300.27
478700 10272.1 -8.6402e-12 2077.47 0 925.946 7268.69
478800 7949.42 -8.6402e-12 0 0 937.496 7011.92
478900 8106.7 644.05 253.174 0 902.202 6307.27
479000 9941.17 449.938 1940.08 0 927.27 6623.88
479100 10253.6 -8.6402e-12 1996.06 0 938.104 7319.42
479200 8500.27 -8.6402e-12 0 0 943.772 7556.5
479300 12302.2 -8.6402e-12 3999.16 0 921.183 7381.89
479400 9288.37 543.611 0 0 971.459 7773.3
479500 8356.47 -8.6402e-12 0 0 927.323 7429.15
479600 11075 2053.86 623.2 0 932.079 7465.86
479700 9803.16 2.20951 1532.56 0 917.185 7351.2
479800 10513.2 2091.89 0 0 934.758 7486.58
479900 9196.7 723.598 0 0 940.674 7532.43
480000 8648.09 -8.18545e-12 0 0 960.553 7687.53
480100 11524.7 -8.18545e-12 3533.77 0 884.94 7106
480200 8397.86 -8.18545e-12 0 0 932.07 7465.79
480300 8536.79 -8.18545e-12 135.887 0 932.419 7468.48
480400 12640.2 364.866 3979.13 0 920.393 7375.82
480500 12275.9 723.451 3379.41 0 906.161 7266.9
480600 8486.82 -8.1215e-12 0 0 942.238 7544.58
480700 8566.23 624.317 0 0 927.26 7014.66
480800 8180.36 -8.07177e-12 0 0 944.234 7236.12
480900 7993.4 -7.95808e-12 0 0 922.405 7070.99
481000 7017.29 -7.95808e-12 0 0 897.139 6120.15
481100 9323.47 536.361 1859.06 0 883.351 6044.7
481200 7457.43 903.13 0 0 868.248 5686.05
481300 7456.25 903.13 0 0 868.096 5685.02
481400 7739.55 366.769 0 0 898.745 6474.03
481500 7674.25 368.281 0 0 890.578 6415.39
481600 7950.74 366.769 0 0 912.063 6671.91
481700 9029.09 -7.95808e-12 1763.5 0 898.609 6366.99
481800 7980.94 -7.95808e-12 0 0 943.261 7037.68
481900 10426.7 -7.95808e-12 3265.15 0 888.407 6273.15
482000 8597.85 -7.95808e-12 1348.27 0 899.266 6350.31
482100 7599.74 743.872 0 0 892.865 5963
482200 7324.25 -7.95808e-12 0 0 920.566 6403.68
482300 8046.52 -7.95808e-12 0 0 945.569 7100.95
482400 7696.78 -7.95808e-12 0 0 936.332 6760.44
482500 8097.25 523.68 0 0 920.288 6653.28
482600 8311.41 -7.64544e-12 0 0 949.711 7361.7
482700 8793.16 -7.64544e-12 862.774 0 935.876 6994.51
482800 7825.59 -7.61702e-12 0 0 923.482 6902.11
482900 7611.85 545.06 83.9031 0 896.436 6086.45
483000 7231.57 -7.61702e-12 0 0 898.427 6333.15
483100 7357.7 -7.61702e-12 0 0 913.905 6443.79
483200 7357.7 -7.61702e-12 0 0 913.905 6443.79
483300 7400.31 -7.61702e-12 0 0 919.107 6481.2
483400 9237.44 -7.7307e-12 1854.42 0 916.997 6466.02
483500 11342.7 1556.33 1990.55 0 913.504 6882.35
483600 8013.24 -7.7307e-12 0 0 939.165 7074.07
483700 10680.4 -7.7307e-12 2845.53 0 918.131 6916.73
483800 12554.3 -7.7307e-12 2865.03 1820.63 922.135 6946.54
483900 10389.9 231.64 1999.91 0 931.994 7226.37
484000 8450.92 -7.7307e-12 497.475 0 920.04 7033.41
484100 10349.4 1652.1 0 0 966.116 7731.22
484200 11004.9 222.579 2257.71 0 946.546 7578.08
484300 10962.1 123.615 2863.95 0 907.674 7066.86
484400 11555.2 2528.86 957.815 0 938.548 7129.94
484500 7724.36 -7.5886e-12 0 0 911.591 6812.77
484600 9810.82 -7.50333e-12 1988.08 0 923.294 6899.45
484700 8012.12 193.048 0 0 928.136 6890.94
484800 7997.19 193.048 0 0 926.363 6877.78
484900 10175.7 -7.50333e-12 1986.31 0 908.054 7281.34
485000 18037.8 510.426 9626.23 0 874.398 7026.74
485100 10199.6 -7.50333e-12 1784.56 0 934.04 7481.02
485200 9307.15 -7.50333e-12 2048.08 0 885.407 6373.66
485300 8231.97 -7.50333e-12 783.038 0 908.598 6540.33
485400 9092.35 553.166 0 0 948.202 7590.99
485500 10182.3 -7.50333e-12 1970.34 0 910.67 7301.32
485600 10211.5 -7.50333e-12 1955.7 0 915.737 7340.1
485700 8456.95 -7.50333e-12 0 0 938.83 7518.12
485800 9681.38 -7.50333e-12 1373.94 0 921.685 7385.75
485900 8473.1 -7.50333e-12 0 0 940.674 7532.43
486000 8706.91 242.839 0 0 939.643 7524.43
486100 12521.5 733.754 3334.48 0 938.411 7514.87
486200 9208.2 827.488 0 0 930.104 7450.61
486300 8334.19 -7.7307e-12 33.2106 0 920.942 7380.04
486400 10395.2 198.541 1851.06 0 926.071 7419.5
486500 10820.7 1525.12 1074.27 0 911.749 7309.57
486600 10198 -7.7307e-12 1960.14 0 937.36 7300.49
486700 8537.04 -7.7307e-12 31.2524 0 944.4 7561.38
486800 10010.9 -7.7307e-12 154.601 1820.63 927.498 7108.17
486900 9182.18 -7.7307e-12 1825.93 0 905.047 6451.21
487000 7480.94 -7.7307e-12 0 0 922.164 6558.77
487100 9119.87 -7.7307e-12 2000 0 910.778 6209.09
487200 10000.4 -7.7307e-12 1967.67 0 931.723 7101
487300 7880.25 -7.67386e-12 0 0 913.787 6966.46
487400 7960 -7.67386e-12 0 0 931.149 7028.85
487500 8337.82 -7.67386e-12 0 0 925.181 7412.64
487600 8574.74 -7.61702e-12 0 0 952.243 7622.5
487700 8733.96 891.114 0 0 924.738 6918.11
487800 8425.45 247.921 0 0 936.714 7240.82
487900 9956.21 247.921 1373.69 0 954.878 7379.72
488000 8314.81 247.921 0 0 923.826 7143.06
488100 8264.84 247.921 0 0 917.98 7098.94
488200 8554.07 25.2744 0 0 947.021 7581.78
488300 8064.54 25.2744 0 0 914.787 7124.47
488400 7720.09 104.087 0 0 886.242 6729.76
488500 7963.18 78.8127 0 0 918.187 6966.18
488600 17093.7 2123.53 7493.66 0 872.461 6604.04
488700 11205.3 88.8854 1998.01 1820.63 897.467 6400.35
488800 9837.1 -8.07177e-12 1396.28 0 953.991 7486.82
488900 8216.1 571.577 0 0 913.672 6730.85
489000 7874.09 -7.95808e-12 0 0 930.11 6943.98
489100 8080.41 -7.95808e-12 288.222 0 920.399 6871.79
489200 8056.59 -7.95808e-12 0 0 951.589 7105
489300 8121.01 -7.95808e-12 0 0 933.652 7187.35
489400 7743.28 934.866 0 0 878.597 5929.82
489500 10906.4 934.866 3975.4 0 839.361 5156.73
489600 7425.58 428.731 0 0 888.737 6108.11
