0 10000 eBorder  ePair  eHDiff eLCR  eFAR
241400 10228 -4.43379e-12 1952.9 0 953.116 7321.94
241500 8575.71 -4.43379e-12 386.609 0 943.16 7245.94
241600 7255.06 -4.3201e-12 0 0 908.699 6346.36
241700 6799.63 -4.09273e-12 0 0 885.296 5914.33
241800 8574.57 -4.09273e-12 0 0 952.222 7622.34
241900 8295 -4.09273e-12 0 0 920.253 7374.74
242000 10353.5 -4.09273e-12 2000 0 926.981 7426.51
242100 8070.22 -4.09273e-12 0 0 941.431 7128.79
242200 8311.44 -4.09273e-12 0 0 922.146 7389.29
242300 8648.46 -4.09273e-12 0 0 960.595 7687.86
242400 8548.18 -4.3201e-12 0 0 949.225 7598.96
242500 8207.68 -4.3201e-12 0 0 936.802 7270.88
242600 8549.01 -4.3201e-12 0 0 949.32 7599.69
242700 8551.18 -4.3201e-12 0 0 949.566 7601.61
242800 7885.68 -4.3201e-12 0 0 917.509 6968.18
242900 13118.2 860.661 4008.47 0 914.951 7334.08
243000 8552.4 143.704 0 0 933.311 7475.38
243100 8755.98 -4.3201e-12 0 0 972.721 7783.25
243200 6453.9 298.589 0 0 865.828 5289.48
243300 9454.34 2486.09 0 0 907.539 6060.71
243400 8337.85 298.589 952.74 0 904.776 6181.75
243500 10732.6 123.234 4018.38 0 875.917 5715.12
243600 7094.68 -3.75167e-12 0 0 913.735 6180.95
243700 8980.98 420.059 771.772 0 904.909 6884.24
243800 7857.64 2.01095 0 0 931.359 6924.27
243900 9723.25 40.3802 1944.2 0 917.46 6821.21
244000 8237.09 -4.09273e-12 0 0 957.445 7279.64
244100 7900.46 -4.09273e-12 284.255 0 917.898 6698.3
244200 10316.2 -4.09273e-12 2717.65 0 903.828 6694.73
244300 7755.78 -4.09273e-12 0 0 922.644 6833.14
244400 9227.26 -4.09273e-12 1704.36 0 894.713 6628.18
244500 8450.62 752.162 0 0 915.803 6782.65
244600 8962.07 -4.09273e-12 1994.81 0 873.746 6093.51
244700 10194.1 787.019 2380.21 0 881.196 6145.63
244800 7166.72 -4.09273e-12 0 0 898.581 6268.14
244900 8779.79 -4.09273e-12 2000 0 902.346 5877.45
245000 6246.72 60.1983 0 0 874.182 5312.34
245100 6608.42 60.1983 0 0 891.513 5656.71
245200 9054.83 172.978 1999.93 0 907.062 5974.86
245300 7949.22 172.978 0 0 942.915 6833.33
245400 7352.67 -4.0643e-12 0 0 916.371 6436.3
245500 7418.33 32.7979 0 0 920.327 6465.2
245600 7341.59 32.7979 0 0 910.938 6397.86
245700 7393.61 32.7979 0 0 917.308 6443.5
245800 7153.67 -4.09273e-12 0 0 908.717 6244.96
245900 7142.96 -4.09273e-12 0 0 907.389 6235.57
246000 8184.99 516.042 72.8418 0 939.888 6656.22
246100 11691.9 -4.09273e-12 1970.49 1820.63 948.69 6952.05
246200 8206.84 142.345 0 0 952.345 7112.15
246300 8459.46 -4.09273e-12 0 0 939.116 7520.35
246400 8706.96 113.362 0 0 954.382 7639.22
246500 8517.6 -3.86535e-12 0 0 945.746 7571.86
246600 8220.62 -3.86535e-12 1960.61 0 871.744 5388.27
246700 13093.4 27.0748 4784.18 0 918.776 7363.4
246800 8476.56 -4.20641e-12 0 0 941.068 7535.49
246900 9232.2 725.975 0 0 944.45 7561.77
247000 10213.3 422.087 1355.07 0 936.448 7499.66
247100 10325.2 251.173 1827.5 0 930.893 7315.58
247200 9225.5 -4.09273e-12 631.183 0 954.463 7639.85
247300 8413.15 120.861 0 0 961.076 7331.22
247400 10499.1 2745.58 0 0 923.966 6829.56
247500 8153.14 -4.09273e-12 203.822 0 919.951 7029.37
247600 9188.82 1677.19 0 0 895.534 6616.1
247700 7764.24 -4.26326e-12 0 0 911.612 6852.63
247800 9908.08 -4.26326e-12 1999.82 0 928.679 6979.58
247900 11687.2 67.4575 4232.22 0 892.058 6495.47
248000 10176.6 -4.3201e-12 1771.65 0 953.768 7451.15
248100 8115.06 80.8917 0 0 936.412 7097.76
248200 10229.1 -4.3201e-12 1970.18 0 952.373 7306.57
248300 9154.83 1021.49 0 0 937.796 7195.55
248400 10651.6 1749.85 2238.24 0 884.309 5779.16
248500 8337.69 -4.43379e-12 0 0 952.635 7385.06
248600 8261.85 -4.54747e-12 0 0 949.55 7312.3
248700 10420.2 -4.54747e-12 1997.91 0 963.571 7458.74
248800 11958.9 487.337 3729.79 0 914.992 6826.77
248900 7939.64 62.3347 0 0 925.836 6951.47
249000 7009.17 62.3347 0 0 896.881 6049.95
249100 7253.57 62.3347 0 0 902.217 6289.02
249200 9148.51 62.3347 1795.23 0 891.352 6399.59
249300 15283 1105.76 7097.52 0 870.959 6208.72
249400 7925.26 -4.77662e-12 0 0 949.909 6975.35
249500 9066.3 759.748 0 0 943.345 7363.21
249600 8193.22 202.283 0 0 931.582 7059.36
249700 8256.74 -5.20117e-12 0 0 962.573 7294.17
249800 8757.31 -5.20117e-12 787.201 0 927.895 7042.21
249900 7060.36 -5.20117e-12 0 0 912.735 6147.62
250000 9674.62 375.551 1960.97 0 896.02 6442.08
250100 10136 130.942 191.639 1820.63 929.172 7063.63
250200 12049.4 -5.11591e-12 3800.32 0 914.96 7334.14
250300 7954.56 42.4012 0 0 930.31 6981.84
250400 10582.8 643.274 1977.91 0 936.144 7025.51
250500 10532.9 -5.00222e-12 2000 0 947.486 7585.4
250600 8481.36 -5.00222e-12 0 0 941.616 7539.74
250700 8702.51 203.001 0 0 943.685 7555.82
250800 8527.68 -5.00222e-12 0 0 967.673 7560
250900 8346.38 72.6504 0 0 938.547 7335.19
251000 9632.37 90.5425 1999.99 0 903.856 6637.98
251100 7526.86 142.726 0 0 884.739 6499.4
251200 7598.03 90.5425 0 0 899.708 6607.78
251300 7659.97 -4.98801e-12 0 0 918.653 6741.32
251400 8038.59 -4.98801e-12 0 0 926.502 7112.09
251500 9073.42 -4.88853e-12 750.723 0 923.442 7399.26
251600 8037.17 -4.88853e-12 0 0 924.024 7113.14
251700 9416.87 1453.81 0 0 926.701 7036.36
251800 8630.51 -4.77485e-12 0 0 958.564 7671.95
251900 10578.3 331.103 1967.42 0 918.497 7361.26
252000 10360.8 -4.66116e-12 1986.15 0 929.406 7445.22
252100 9784.86 1152.53 0 0 958.77 7673.56
252200 9922.48 -4.77485e-12 1934.35 0 926.667 7061.46
252300 10396.1 245.8 2229.51 0 938.553 6982.25
252400 8355.19 233.949 0 0 960.599 7160.64
252500 6152.08 233.949 0 0 861.141 5056.99
252600 7156.71 233.949 0 0 911.238 6011.53
252700 6811.75 233.949 0 0 891.131 5686.67
252800 9749.86 -4.77485e-12 2652.92 0 915.092 6181.84
252900 8385.08 -4.77485e-12 652.935 0 930.466 6801.68
253000 7953.65 -4.77485e-12 0 0 939.587 7014.06
253100 9475.09 1752.71 0 0 912.173 6810.21
253200 7023.63 -4.77485e-12 0 0 886.851 6136.78
253300 9135.95 -4.77485e-12 1999.84 0 885.115 6250.99
253400 7968.86 -4.77485e-12 0 0 926.771 7042.09
253500 11436.9 1753.63 1983.17 0 894.932 6805.13
253600 7994.02 -4.77485e-12 0 0 947.57 7046.45
253700 7978.16 -4.77485e-12 0 0 945.705 7032.45
253800 7965.98 622.008 0 0 927.204 6416.77
253900 9383.58 1278.64 2000 0 872.492 5232.45
254000 8984.74 694.241 1872.39 0 880.123 5537.99
254100 11670.6 940.029 4116.63 0 871.51 5742.39
254200 9148.37 122.499 0 1820.63 905.419 6299.83
254300 10464 -4.86011e-12 951.821 1820.63 925.916 6765.62
254400 8152.55 -4.88853e-12 0 0 944.98 7207.57
254500 8383.93 77.416 0 0 951.611 7354.91
254600 10977.1 518.263 2801.82 0 921.859 6735.17
254700 8606.8 453.146 0 0 941.499 7212.16
254800 14991.1 425.132 3787.91 3641.26 902.999 6233.77
254900 8356.62 254.099 0 0 931.323 7171.2
255000 7694.61 1179.1 0 0 875.962 5639.55
255100 7397.2 -5.11591e-12 0 0 914.027 6483.17
255200 7508.78 -5.11591e-12 0 0 927.587 6581.2
255300 7605.66 -5.11591e-12 0 0 931.828 6673.83
255400 8400.36 -5.11591e-12 398.516 0 932.384 7069.46
255500 10548.8 -5.11591e-12 894.688 1820.63 932.299 6901.2
255600 10589.8 -5.11591e-12 3015.46 0 901.332 6673.01
255700 7683.58 -5.11591e-12 0 0 921.183 6762.39
255800 9291.39 -5.11591e-12 1980.89 0 903.74 6406.76
255900 7382.5 -5.11591e-12 0 0 912.545 6469.95
256000 9467.1 -5.11591e-12 1829.45 0 916.979 6720.67
256100 8054.73 33.1506 0 0 938.019 7083.56
256200 7960.56 33.1506 0 0 926.948 7000.46
256300 7541.15 33.1506 0 0 902.713 6605.28
256400 10831.2 489.242 2846.12 0 901.241 6594.58
256500 7559.83 137.81 0 0 892.289 6529.73
256600 13121.1 2034.22 2476.28 1820.63 881.035 5908.94
256700 8661.95 33.1506 1996.28 0 890.839 5741.67
256800 14167.8 2900.98 3999.66 1820.63 823.019 4623.55
256900 9831.25 115.731 2000 0 931.183 6784.34
257000 8281.26 115.731 0 0 943.503 7222.03
257100 9101.66 -4.77485e-12 1200.2 0 922.557 6978.9
257200 7477.3 -4.77485e-12 0 0 917.631 6559.66
257300 10207.1 194.454 2046.59 1820.63 862.649 5282.74
257400 7353 -4.77485e-12 0 0 918.729 6434.27
257500 9297.94 -4.77485e-12 1157.3 0 955.414 7185.22
257600 9197.3 -5.00222e-12 1995.58 0 913.685 6288.03
257700 7756.6 -5.00222e-12 0 0 928.419 6828.18
257800 8098 -5.00222e-12 0 0 931.859 7166.14
257900 9844.16 -5.00222e-12 1999.52 0 902.095 6942.55
258000 10316.4 -5.00222e-12 501.536 1820.63 919.722 7074.53
258100 8567.26 275.965 0 0 946.538 7344.75
258200 8589.27 -5.00222e-12 0 0 953.89 7635.38
258300 7301.62 -5.00222e-12 0 0 903.042 6398.58
258400 9912.12 1750.06 0 0 949.968 7212.09
258500 8491.45 413.836 62.6321 0 932.789 7082.2
258600 8965.96 1369.31 0 0 934.786 6661.87
258700 9627.43 351.84 1979.37 0 907.442 6388.78
258800 8535.82 351.84 921.587 0 877.08 6385.31
258900 10360.8 313.271 1975.22 0 913.118 7159.22
259000 9436.32 345.057 1554.63 0 893.099 6643.54
259100 8298.59 345.057 0 0 942.791 7010.74
259200 10674.1 324.54 2000 0 926.525 7423
259300 10893.3 -5.20117e-12 2523.05 0 928.905 7441.35
259400 10319.9 -5.22959e-12 1886.31 0 936.165 7497.47
259500 10370.6 -5.22959e-12 1978.73 0 931.378 7460.44
259600 8538.51 -5.22959e-12 0 0 948.126 7590.39
259700 9893.82 -5.22959e-12 1656.77 0 913.567 7323.48
259800 8698.16 -5.11591e-12 0 0 966.209 7731.95
259900 8428.47 -5.11591e-12 0 0 935.574 7492.89
260000 12396.3 1488.39 2933.79 0 914.883 7059.21
260100 9137.42 -5.00222e-12 609.645 0 946.904 7580.87
260200 6750.44 -5.00222e-12 0 0 889.023 5861.42
260300 7997.04 -5.00222e-12 0 0 944.931 7052.11
260400 8336.89 1916.19 0 0 872.348 5548.35
260500 12284.8 597.882 1969.77 1820.63 922.768 6973.75
260600 8442.01 -5.11591e-12 0 0 937.122 7504.89
260700 9980.19 -5.11591e-12 1648.46 0 924.48 7407.25
260800 10278.3 -5.00222e-12 1999.66 0 918.373 7360.31
260900 8998.04 709.409 0 0 919.519 7369.11
261000 9732.9 -5.00222e-12 1661.4 0 894.353 7177.15
261100 10232.3 453.72 1478.15 0 920.878 7379.54
261200 10496.3 -4.88853e-12 1982.15 0 945.353 7568.8
261300 9226.75 785.079 0 0 937.084 7504.59
261400 8274.75 -4.3201e-12 0 0 943.539 7331.21
261500 10141.9 -4.3201e-12 1958.29 0 932.985 7250.6
261600 9155.51 -4.3201e-12 1984.85 0 898.156 6272.51
261700 8530.69 128.38 1999.97 0 873.926 5528.41
261800 13269.4 1018.3 4354.46 0 901.332 6995.3
261900 8443.88 -4.3201e-12 0 0 964.907 7478.97
262000 8245.18 -4.3201e-12 0 0 942.04 7303.14
262100 8314.24 -4.34852e-12 0 0 950.015 7364.23
262200 8338.25 114.336 0 0 939.579 7284.34
262300 7873.84 -4.40536e-12 0 0 926.88 6946.96
262400 8118.28 -4.40536e-12 0 0 927.308 7190.97
262500 8333.09 -4.40536e-12 0 0 952.186 7380.9
262600 10146.3 2799.4 0 0 903.875 6442.99
262700 8901.16 1750.96 0 0 893.545 6256.65
262800 8199.9 -4.54747e-12 0 0 936.795 7263.1
262900 10280.3 -4.54747e-12 2144.33 0 929.369 7206.61
263000 10035.2 -4.54747e-12 2045.77 0 912.245 7077.17
263100 8630.46 584.755 10.5059 0 917.609 7117.59
263200 9976.07 -4.49063e-12 1481.13 0 943.164 7551.77
263300 8948.48 -4.49063e-12 925.103 0 917.785 7105.59
263400 8194.74 -4.49063e-12 0 0 937.759 7256.98
263500 7542.83 -4.43379e-12 0 0 913.278 6629.55
263600 12546.4 119.245 3942 0 942.044 7543.07
263700 12848.3 -4.37694e-12 4724.14 0 900.477 7223.63
263800 10437.2 63.9088 1965.29 0 950.814 7457.22
263900 8469.07 63.9088 0 0 950.484 7454.68
264000 8431.23 -4.49063e-12 0 0 935.89 7495.34
264100 9206.22 855.073 0 0 926.711 7424.43
264200 12321 -4.3201e-12 3806.72 0 945.365 7568.89
264300 10024.7 27.0392 1810.06 0 924.469 7263.09
264400 8365.03 -4.09273e-12 0 0 944.953 7420.08
264500 8151.78 -4.09273e-12 0 0 920.315 7231.46
264600 8647.74 -4.09273e-12 0 0 960.513 7687.22
264700 8844.89 -4.09273e-12 0 0 982.699 7862.19
264800 11654.4 1155.77 2041.06 0 938.897 7518.65
264900 7724.76 -3.86535e-12 0 0 932.567 6792.19
265000 7615.18 -3.86535e-12 0 0 919.436 6695.74
265100 7874.4 -3.86535e-12 0 0 932.693 6941.7
265200 8789.86 -3.86535e-12 0 0 976.529 7813.33
265300 8500.99 -3.86535e-12 0 0 943.854 7557.14
265400 10506.1 -4.03588e-12 1945.18 0 950.677 7610.28
265500 11187.7 -4.03588e-12 2012.18 1820.63 902.316 6452.6
265600 7637.86 116.651 0 0 911.977 6609.23
265700 8848.53 7.95947 534.662 0 921.51 7384.4
265800 12072.9 940.189 2783.08 0 926.543 7423.14
265900 13176.2 -4.3201e-12 4761.35 0 934.021 7480.88
266000 13995.2 2846.33 3000.47 0 903.297 7245.08
266100 9946.11 1319.23 284.019 0 925.76 7417.1
266200 9279.21 -4.09273e-12 1538.47 0 907.112 6833.63
266300 7890.28 -4.09273e-12 0 0 924.852 6965.43
266400 9632.73 -4.09273e-12 1957.14 0 899.335 6776.25
266500 8143.93 -4.09273e-12 0 0 923.82 7220.11
266600 10126.1 -4.09273e-12 1976.45 0 924.484 7225.15
266700 10184.8 -4.09273e-12 1999.99 0 954.337 7230.46
266800 12380.4 232.436 3944.12 0 930.778 7273.09
266900 8285.48 -4.03588e-12 0 0 940.217 7345.26
267000 11922 1598.76 1922.19 0 953.517 7447.57
267100 9084.48 -4.09273e-12 2000 0 903.23 6181.25
267200 11411.1 -4.3201e-12 3089.87 0 944.339 7376.9
267300 7687.55 -4.3201e-12 0 0 923.261 6764.29
267400 7668.15 -4.3201e-12 0 0 920.938 6747.21
267500 10125.6 -4.3201e-12 1877.35 0 935.912 7312.3
267600 8440.07 -4.3201e-12 257.209 0 907.297 7275.57
267700 10583.7 -4.09273e-12 1994.6 0 953.87 7635.22
267800 9205.11 -4.17799e-12 753.446 0 938.226 7513.44
267900 9412.43 14.9627 795.641 0 955.315 7646.51
268000 9757.01 14.9627 1225.59 0 945.616 7570.85
268100 8084.78 529.551 0 0 917.32 6637.91
268200 10328.7 -4.3201e-12 954.818 1820.63 917.078 6636.15
268300 7242.72 -4.3201e-12 61.3301 0 906.574 6274.81
268400 6403.84 -4.3201e-12 0 0 867.079 5536.76
268500 7944.68 41.3283 51.4477 0 937.872 6914.03
268600 8927.14 41.3283 2051.28 0 897.102 5937.43
268700 7314.87 249.697 51.4477 0 895.595 6118.13
268800 7410.14 41.3283 51.4477 0 911.251 6406.11
268900 7410.14 41.3283 51.4477 0 911.251 6406.11
269000 9146.64 41.3283 2029.09 0 881.477 6194.75
269100 7425.11 41.3283 81.3606 0 909.441 6392.98
269200 7382.96 41.3283 51.4477 0 907.939 6382.24
269300 7707.42 41.3283 412.146 0 903.485 6350.46
269400 7396.56 41.3283 51.4477 0 909.608 6394.17
269500 7193.33 41.3283 51.4477 0 905.96 6194.59
269600 7311.3 322.239 0 0 904.588 6084.47
269700 7761.69 375.271 0 0 916.049 6470.37
269800 10917.3 1907.81 0 1820.63 908.473 6280.37
269900 10393.2 1504.42 0 1820.63 885.203 6182.94
270000 8894.86 1148.4 0 0 928.359 6818.1
270100 12389.1 2557.72 951.889 1820.63 889.053 6169.81
270200 7831.24 -5.14433e-12 0 0 926.703 6904.54
270300 9498.34 -5.11591e-12 1579.29 0 937.092 6981.97
270400 7628.87 -5.11591e-12 0 0 926.868 6702.01
270500 7256.28 -5.11591e-12 0 0 918.098 6338.18
270600 8282.41 -5.11591e-12 0 0 935.638 7346.78
270700 10859.4 269.565 2000 1820.63 867.442 5901.76
270800 8617.49 -5.05906e-12 0 0 957.09 7660.4
270900 10016.2 -5.22959e-12 1973.53 0 923.109 7119.53
271000 8140.47 -5.22959e-12 0 0 921.502 7218.97
271100 9504.35 982.157 0 0 946.269 7575.93
271200 13760.9 699.723 3847.8 1820.63 889.849 6502.93
271300 13631.4 581.207 5480.42 0 882.971 6686.76
271400 10063.1 412.938 1999.87 0 914.91 6735.43
271500 8701.42 -5.11591e-12 0 0 966.577 7734.85
271600 10186.4 -5.11591e-12 1727.07 0 939.097 7520.2
271700 10160.2 -5.11591e-12 1683.5 0 941.082 7535.6
271800 11501.6 506.759 2646.41 0 926.401 7422.04
271900 8327.71 -5.00222e-12 0 0 924.018 7403.69
272000 9028.08 696.074 0 0 924.512 7407.49
272100 11100.2 1126.6 544.621 1820.63 909.021 6699.34
272200 9606.39 -5.22959e-12 1020.56 0 953.5 7632.33
272300 9184.43 -5.11591e-12 1134.41 0 927.954 7122.06
272400 8572.6 725.253 0 0 945.87 6901.48
272500 8696.17 -5.22959e-12 642.509 0 928.381 7125.28
272600 8191.22 -5.22959e-12 0 0 944.409 7246.81
272700 11628.4 474.879 1852.15 1820.63 906.586 6574.18
272800 10767.6 563.383 2095.81 0 898.65 7209.74
272900 8542.58 -5.00222e-12 0 0 948.588 7593.99
273000 8711.45 726.187 0 0 944.051 7041.21
273100 6784.68 -5.00222e-12 0 0 896.867 5887.81
273200 7639.59 -5.00222e-12 0 0 914.617 6724.97
273300 8824.91 -5.00222e-12 351.259 0 940.737 7532.92
273400 8510.09 -4.60432e-12 0 0 944.89 7565.2
273500 9384.85 2659.78 0 0 889.466 5835.61
273600 7958.37 1306.87 549.68 0 852.765 5249.06
273700 8572.42 -4.54747e-12 549.68 1820.63 866.125 5335.99
273800 6684.12 -4.54747e-12 549.68 0 857.121 5277.32
273900 6814.56 11.0687 549.68 0 872.974 5380.83
274000 8686.33 -4.31832e-12 0 0 964.874 7721.46
274100 12700.7 576.598 3801.73 0 923.401 7398.94
274200 13712.7 -4.3201e-12 5605.69 0 923.639 7183.35
274300 9095.8 327.102 998.959 0 924.777 6844.97
274400 7155.66 61.7982 0 0 898.906 6194.96
274500 7632.73 61.7982 0 0 925.244 6645.69
274600 7632.73 61.7982 0 0 925.244 6645.69
274700 7044.01 254.618 0 0 896.286 5893.11
274800 9387.88 -4.3201e-12 2252.03 0 905.63 6230.22
274900 7651 230.772 0 0 924.196 6496.03
275000 6685.6 -4.3201e-12 0 0 900.262 5785.34
275100 9713.99 1970.45 0 0 937.446 6806.1
275200 7708.91 233.711 0 0 919.008 6556.19
275300 8456.76 269.408 0 0 949.361 7237.99
275400 10221.7 647.526 0 1820.63 914.424 6839.08
275500 8574.23 558.379 389.696 0 899.202 6726.95
275600 7607.06 -4.20641e-12 0 0 896.91 6710.15
275700 7748.04 -4.20641e-12 0 0 913.773 6834.26
275800 11445.6 180.128 3987.73 0 886.459 6391.25
275900 10492.7 397.471 2000 0 923.252 7172
276000 10487 509.01 1820.84 0 930.453 7226.65
276100 7641.87 -4.3201e-12 0 0 936.103 6705.77
276200 10508.1 -4.3201e-12 1970.08 0 948.066 7589.92
276300 12631.5 347.271 3983.86 0 920.875 7379.52
276400 10099.9 1826.94 0 0 943.998 7328.94
276500 8582.31 -4.3201e-12 0 0 953.101 7629.21
276600 13874.1 377.421 1853.72 3641.26 914.991 7086.77
276700 8327.74 -4.3201e-12 0 0 952.872 7374.87
276800 8323.26 -4.3201e-12 0 0 952.357 7370.91
276900 9532.34 -4.3201e-12 2000 0 920.893 6611.45
277000 9730.53 523.723 2000 0 900.085 6306.73
277100 7706.37 579.069 0 0 899.867 6227.44
277200 7141.69 217.531 0 0 904.621 6019.53
277300 7436.6 656.587 0 0 898.806 5881.21
277400 7642.05 -4.14957e-12 0 0 939.031 6703.02
277500 6975.06 -4.09273e-12 0 0 911.981 6063.08
277600 7325.98 -4.09273e-12 0 0 926.924 6399.05
277700 10989.4 1183.99 1203.12 0 955.368 7646.93
277800 7336.13 -4.09273e-12 0 0 906.999 6429.13
277900 12543.3 -3.97904e-12 4318.39 0 912.169 7312.78
278000 8520.33 -3.97904e-12 0 0 946.057 7574.27
278100 9378.5 -3.97904e-12 2000 0 894.522 6483.97
278200 9377.39 -3.86535e-12 2000 0 912.656 6464.73
278300 8037.7 -3.86535e-12 0 0 943.816 7093.89
278400 10336.1 -3.86535e-12 932.405 1820.63 889.851 6693.17
278500 14774.9 1750.59 4850.17 0 906.288 7267.86
278600 8956.48 618.516 0 0 925.197 7412.76
278700 9023.31 641.183 0 0 930.266 7451.86
278800 9842.98 -4.09273e-12 1699.49 0 934.45 7209.04
278900 8244.29 -4.09273e-12 0 0 934.316 7309.97
279000 9264.19 373.919 548.782 0 945.528 7395.96
279100 11402.9 1369.74 1986.19 0 911.37 7135.56
279200 8253.06 -4.09273e-12 0 0 935.33 7317.73
279300 8288.89 -4.09273e-12 0 0 939.468 7349.43
279400 9373 -4.09273e-12 890.58 0 941.737 7540.69
279500 8512.38 -4.09273e-12 0 0 945.151 7567.23
279600 7927.9 -4.14957e-12 0 0 918.032 7009.87
279700 8387.16 -4.09273e-12 0 0 930.843 7456.31
279800 8250.78 -4.09273e-12 0 0 915.154 7335.63
279900 9860.94 -4.09273e-12 1960.05 0 912.221 6988.67
280000 8679.82 -3.97904e-12 0 0 964.139 7715.68
280100 10426.4 -4.09273e-12 1889.41 0 947.948 7589
280200 9552.55 466.257 1571.93 0 893.736 6620.62
280300 10294.1 -4.09273e-12 1906.44 0 930.904 7456.78
280400 11077 868.088 1990.2 0 911.453 7307.3
280500 9921.34 1976.3 0 0 919.961 7025.08
280600 12074.2 -4.20641e-12 2328.44 1820.63 917.621 7007.55
280700 11189.9 -4.20641e-12 3217.32 0 918.531 7054.03
280800 9978.64 -4.20641e-12 1867.5 0 934.749 7176.39
280900 9642.69 -4.20641e-12 1524.32 0 935.593 7182.78
281000 10351.2 -4.20641e-12 2372.37 0 919.264 7059.53
281100 8111.52 -4.20641e-12 0 0 934.794 7176.73
281200 8719.06 -4.09273e-12 507.724 0 946.401 7264.94
281300 10034.9 -4.09273e-12 1987.57 0 927.295 7120.01
281400 8839.44 -4.09273e-12 834.947 0 922.279 7082.21
281500 8278.67 -4.09273e-12 0 0 918.371 7360.3
281600 8521.63 -4.09273e-12 0 0 946.205 7575.43
281700 10373.8 603.67 1361.72 0 933.282 7475.16
281800 8855.46 1246.53 0 0 922.941 6685.99
281900 7583.41 -4.09273e-12 0 0 919.869 6663.54
282000 6979.16 -4.09273e-12 0 0 896.656 6082.5
282100 7651.18 -4.09273e-12 0 0 928.017 6723.16
282200 7561.61 -4.09273e-12 138.541 0 922.594 6500.47
282300 7694.24 -4.09273e-12 0 0 933.178 6761.06
282400 8188.2 -4.09273e-12 0 0 957.031 7231.17
282500 10420.7 648.668 0 1820.63 929.332 7022.03
282600 11994.5 -4.09273e-12 2000 1820.63 935.382 7238.49
282700 8319.85 -4.3201e-12 0 0 940.277 7379.57
282800 8099.5 -4.3201e-12 0 0 942.305 7157.2
282900 8740.8 731.284 0 0 931.775 7077.74
283000 9323.09 367.763 1483.13 0 926.853 6545.34
283100 7863.78 -4.54747e-12 0 0 941.355 6922.43
283200 9783.93 -4.54747e-12 2000 0 914.786 6869.15
283300 8729.58 914.725 0 0 932.155 6882.7
283400 7793.03 -4.54747e-12 0 0 936.121 6856.91
283500 7433.3 -4.54747e-12 279.243 0 907.852 6246.21
283600 7697.7 -4.54747e-12 0 0 927.205 6770.5
283700 10562.7 -4.61498e-12 2558.58 0 936.012 7068.07
283800 8018.03 -4.43379e-12 0 0 937.648 7080.38
283900 8761.94 -4.43379e-12 0 0 973.392 7788.55
284000 8544.43 -4.54747e-12 0 0 948.799 7595.63
284100 7841.89 575.878 0 0 913.76 6352.25
284200 7652.41 575.878 0 0 890.315 6186.22
284300 10544.2 735.056 1412.52 1820.63 857.149 5718.87
284400 8843.26 -4.54747e-12 1849.32 0 880.179 6113.76
284500 12304.9 -4.54747e-12 4104.41 0 929.947 7270.59
284600 11028 1110.23 1597.59 0 923.151 7397.02
284700 11768.5 -4.54747e-12 1999.99 1820.63 901.264 7046.58
284800 10241.5 -4.51905e-12 1970.67 0 917.465 7353.35
284900 8463.08 -4.54747e-12 0 0 939.53 7523.55
285000 12356.1 740.405 3496.67 0 899.886 7219.13
285100 8755.3 -4.60432e-12 163.363 0 954.193 7637.74
285200 8446.55 -4.54747e-12 0 0 937.641 7508.91
285300 12992.9 768.289 3876.53 0 926.361 7421.73
285400 10098.9 -4.54747e-12 1662.85 0 936.446 7499.65
285500 9860.54 -4.54747e-12 1851.47 0 910.919 7098.15
285600 10072.8 -4.54747e-12 1867.63 0 933.768 7271.38
285700 7965.45 -4.54747e-12 0 0 905.803 7059.65
285800 7707.5 57.743 0 0 913.374 6736.38
285900 7865.28 57.743 0 0 932.206 6875.33
286000 7891.08 57.743 0 0 935.269 6898.07
286100 7188.26 57.743 0 0 917.158 6213.36
286200 7381.18 475.533 0 0 889.028 6016.61
286300 7493.4 57.743 0 0 927.711 6507.95
286400 9240.94 57.743 1974.29 0 906.035 6302.88
286500 7214.87 57.743 0 0 905.104 6252.02
286600 8981.39 -5.00222e-12 1502.22 0 897.022 6582.15
286700 7903.84 -5.00222e-12 0 0 926.711 6977.13
286800 9734.31 -5.00222e-12 1779.85 0 932.677 7021.78
286900 8508.83 565.341 0 0 931.385 7012.1
287000 10511 -5.00222e-12 1893.78 0 957.065 7660.21
287100 7726.75 489.311 0 0 925.502 6311.94
287200 7818.39 489.311 797.753 0 889.68 5641.65
287300 9931.68 1958.79 0 0 935.692 7037.2
287400 7623.12 860.789 0 0 895.298 5867.04
287500 11558.2 4185.84 0 0 908.609 6463.79
287600 8216.36 -5.91172e-12 0 0 947.249 7269.11
287700 12899.9 1377.09 4936.78 0 872.227 5713.83
287800 9071.95 -5.68434e-12 185.193 1820.63 890.463 6175.67
287900 8194.1 50.9824 0 0 941.621 7201.49
288000 7314.23 129.353 0 0 897.445 6287.43
288100 8157.3 849.149 0 0 912.623 6395.53
288200 8446.59 -5.65592e-12 2000 0 888.991 5557.6
288300 10022 57.7226 798.884 1820.63 917.298 6427.49
288400 9187.63 122.174 1765.25 0 911.834 6388.37
288500 9586.53 -5.74119e-12 439.281 1820.63 901.898 6424.72
288600 7028.14 -5.68434e-12 0 0 904.955 6123.18
288700 8139.36 -5.68434e-12 1998.7 0 871.101 5269.56
288800 10156.6 1272.53 1776.95 0 910.121 6196.96
288900 6487.8 -6.0254e-12 0 0 882.113 5605.68
