0 10000 eBorder  ePair  eHDiff eLCR  eFAR
366600 8056.36 -1.81899e-12 0 0 941.004 7115.36
366700 9323.37 561.714 0 0 973.36 7788.3
366800 8579.88 -1.81899e-12 0 0 952.825 7627.05
366900 9950.33 53.8094 1332.18 0 951.062 7613.28
367000 8499.68 -2.06768e-12 0 0 943.705 7555.98
367100 10368.9 -2.06768e-12 1963.89 0 932.891 7472.13
367200 7964.33 -2.06768e-12 0 0 923.636 7040.69
367300 10300.4 315.822 1985.23 0 927.754 7071.63
367400 10545.8 -2.04636e-12 1991.3 0 949.943 7604.56
367500 9620.85 159.256 1957.31 0 921.654 6582.63
367600 8363.83 159.256 0 0 950.861 7253.71
367700 7777.09 -2.04636e-12 130.012 0 921.372 6725.71
367800 8020.83 -2.04636e-12 0 0 946.228 7074.6
367900 7436.44 -2.04636e-12 0 0 917.576 6518.86
368000 7289.83 -2.04636e-12 0 0 899.666 6390.16
368100 9029.3 1717.66 0 0 902.34 6409.3
368200 10034.6 461.213 1984.1 0 914.227 6675.08
368300 9716.18 -2.04636e-12 1097.32 0 957.245 7661.62
368400 8602.31 -2.04636e-12 0 0 955.369 7646.94
368500 8527.87 -2.04636e-12 0 0 946.915 7580.96
368600 8750.94 187.622 0 0 950.944 7612.37
368700 9202.5 14.7526 1999.91 0 915.917 6271.92
368800 10881.7 1578.34 1073.36 0 935.128 7294.89
368900 10251.7 246.643 1881.35 0 922.79 7200.94
369000 8475.34 -1.93268e-12 0 0 963.339 7512
369100 10183 -1.93268e-12 1956 0 934.782 7292.25
369200 10136.8 -1.93268e-12 2000 0 919.415 7217.39
369300 10220.8 -1.93268e-12 0 1820.63 949.827 7450.34
369400 8625.34 149.165 0 0 941.025 7535.15
369500 13486.3 1589.52 3961.53 0 878.409 7056.84
369600 8322.09 -1.74794e-12 0 0 946.973 7375.12
369700 11434.5 1077.63 2031.88 0 941.748 7383.24
369800 10170.3 -1.81899e-12 1910.93 0 916.145 7343.22
369900 10428.3 -1.81899e-12 1982.91 0 937.509 7507.88
370000 9634.52 2012.97 0 0 904.572 6716.98
370100 8207.28 612.183 0 0 901.395 6693.7
370200 11335.3 668.56 1981.73 0 964.72 7720.25
370300 10823.1 519.496 1980.68 0 923.472 7399.49
370400 9616.05 -2.04636e-12 2000 0 911.766 6704.28
370500 12281.7 -2.04636e-12 3937.39 0 925.927 7418.39
370600 8485.52 -2.04636e-12 0 0 942.09 7543.43
370700 8387.36 66.5496 0 0 923.224 7397.58
370800 11917 1612.02 1999.99 0 921.407 7383.61
370900 9053.94 535.619 0 0 945.827 7572.49
371000 12262.2 -2.04636e-12 3951.21 0 922.096 7388.9
371100 11931.5 59.8837 3506.33 0 928.338 7436.97
371200 8437.52 -2.04636e-12 0 0 936.609 7500.91
371300 10335.9 -2.04636e-12 1999.45 0 925.025 7411.44
371400 8620.36 160.837 0 0 939.124 7520.4
371500 8490.53 7.03791 0 0 941.859 7541.63
371600 12266.1 1799.74 1997.69 0 940.167 7528.5
371700 11562.2 817.785 2137.26 0 955.924 7651.28
371800 8382.56 -2.04636e-12 0 0 930.317 7452.24
371900 15402.5 176.277 6909.93 0 922.705 7393.59
372000 9212.59 -2.04636e-12 951.337 0 946.054 7315.2
372100 8331.49 -2.04636e-12 0 0 954.158 7377.33
372200 8071.99 -2.04636e-12 0 0 947.676 7124.31
372300 8503.66 -2.04636e-12 0 0 970.103 7533.56
372400 8591.25 -2.95586e-12 0 0 980.075 7611.17
372500 9816.39 -2.95586e-12 1664.88 0 944.716 7206.79
372600 10039.4 -3.18323e-12 1746.64 0 947.849 7344.91
372700 8266.77 -3.18323e-12 0 0 963.924 7302.85
372800 9998.77 -3.18323e-12 0 1820.63 953.645 7224.5
372900 7236.75 -3.18323e-12 0 0 908.612 6328.14
373000 7187.93 -3.18323e-12 0 0 902.587 6285.34
373100 7859.89 -3.18323e-12 0 0 943.787 6916.11
373200 6793.96 373.307 0 0 873.141 5547.51
373300 7878.77 373.307 0 0 931.603 6573.86
373400 7824.69 373.307 0 0 929.222 6522.16
373500 8687.01 722.254 0 0 943.969 7020.78
373600 8086.31 -3.18323e-12 0 0 932.405 7153.91
373700 7596.11 -3.18323e-12 0 0 923.129 6672.98
373800 7671.63 -3.18323e-12 0 0 932.201 6739.43
373900 10535.6 821.636 2502.61 0 899.367 6312
374000 11482.2 175.165 1915.83 1820.63 905.82 6664.78
374100 10378 -3.41061e-12 1999.8 0 929.821 7448.42
374200 12175.1 -3.41061e-12 3931.95 0 914.273 7328.88
374300 8671.21 -3.29692e-12 0 0 963.167 7708.05
374400 8454.67 -3.29692e-12 0 0 938.569 7516.1
374500 10321.5 -3.29692e-12 2162.77 0 904.495 7254.2
374600 8935.83 551.665 0 0 930.501 7453.67
374700 8381.41 -3.29692e-12 0 0 930.185 7451.22
374800 14018.6 -3.29692e-12 5713.31 0 921.442 7383.88
374900 8394.22 -3.18323e-12 0 0 931.653 7462.57
375000 8514.69 -3.18323e-12 0 0 945.415 7569.28
375100 12535.1 53.3193 4357.67 0 900.479 7223.64
375200 10290.5 -3.18323e-12 1859.64 0 935.85 7495.03
375300 12078.9 -3.18323e-12 3922.17 0 904.271 7252.5
375400 8778.62 -3.18323e-12 0 0 975.267 7803.36
375500 8558.49 -3.18323e-12 0 0 950.396 7608.09
375600 12694.6 -3.18323e-12 4450.77 0 914.356 7329.51
375700 11193.4 1063.19 1992.16 0 902.094 7235.92
375800 8766.57 -3.18323e-12 0 0 973.912 7792.66
375900 8845.83 -3.18323e-12 0 0 982.805 7863.03
376000 10954.2 518.42 1981.07 0 938.57 7516.11
376100 8595.01 -3.11218e-12 0 0 954.542 7640.47
376200 12010.4 -3.12639e-12 3961.82 0 891.677 7156.88
376300 8426.68 -3.18323e-12 0 0 935.37 7491.31
376400 9183.01 789.114 0 0 931.616 7462.28
376500 9783.33 2162.93 0 0 914.892 6705.5
376600 11090.7 731.239 2912.12 0 893.998 6553.35
376700 8544.39 58.3966 0 0 942.144 7543.85
376800 11042.1 683.144 1911.82 0 937.709 7509.43
376900 8624.18 37.3986 0 0 953.609 7633.17
377000 9060.26 373.6 0 0 964.911 7721.75
377100 11501.8 1358.83 1959.02 0 907.427 7276.56
377200 14103.9 -2.95586e-12 6190.23 0 875.873 7037.8
377300 10553.4 -2.95586e-12 1966.14 0 953.668 7633.63
377400 7919.04 -2.95586e-12 0 0 929.39 6989.65
377500 9675.43 32.0986 1891.55 0 909.567 6842.21
377600 11658.3 1331.8 0 1820.63 962.195 7543.64
377700 10773.9 1819.8 1176.98 0 916.163 6861.01
377800 10959.4 2464.58 0 0 969.851 7524.93
377900 8299.27 -3.18323e-12 0 0 959.767 7339.5
378000 7983.39 -3.18323e-12 0 0 922.99 7060.4
378100 7537.56 225.783 0 0 905.345 6406.44
378200 13830.2 784.251 4340.13 1820.63 870.679 6014.53
378300 8372.12 225.783 925.007 0 894.229 6327.1
378400 9817.87 225.783 1995.91 0 921.649 6674.53
378500 8676.21 -3.2685e-12 0 0 963.731 7712.48
378600 8147.13 -3.18323e-12 0 0 941.352 7205.78
378700 8080.29 -3.18323e-12 0 0 933.559 7146.73
378800 11750.1 -3.18323e-12 3280.26 0 940.304 7529.56
378900 8480.93 163.387 0 0 942.732 7374.81
379000 11397.8 -3.35376e-12 3050.44 0 926.281 7421.11
379100 13614.9 628.827 4907 0 895.24 7183.87
379200 10359.1 349.916 1666.83 0 925.697 7416.62
379300 8625.71 -3.33955e-12 0 0 958.021 7667.69
379400 8750.59 -3.41061e-12 0 0 972.115 7778.48
379500 7722.51 93.3957 0.0125925 0 911.09 6718.02
379600 9620.58 117.488 0.0125925 1820.63 909.512 6772.94
379700 8809.55 409.461 0 0 957.266 7442.83
379800 8339.36 -3.336e-12 0 0 925.357 7414
379900 7989.35 -3.29692e-12 0 0 924.86 7064.49
380000 8373.76 510.496 0 0 910.005 6953.26
380100 9209.34 -3.29692e-12 1362.82 0 908.025 6938.5
380200 11533.9 105.819 3890.33 0 871.162 6666.57
380300 8154.02 469.416 0 0 922.654 6761.95
380400 7307.37 -3.41061e-12 0 0 920.993 6386.37
380500 6662.81 161.783 0 0 891.577 5609.45
380600 6240.09 161.783 0 0 871.185 5207.12
380700 6898.92 161.783 0 0 902.664 5834.47
380800 6461.17 161.783 0 0 880.049 5419.34
380900 7238.15 -3.63798e-12 0 0 912.114 6326.03
381000 9930.37 1738.65 0 0 943.879 7247.84
381100 11002.5 -3.52429e-12 3996.62 0 888.502 6117.34
381200 7744.92 323.421 0 0 901.126 6520.38
381300 9036.37 -3.52429e-12 0 1820.63 899.377 6316.37
381400 9217.27 -3.52429e-12 2000 0 905.156 6312.11
381500 9098.38 254.278 1299.07 0 916.607 6628.42
381600 8586.45 -3.63798e-12 1273.15 0 925.365 6387.94
381700 9160.11 154.987 2100.9 0 900.467 6003.75
381800 7389.81 720.247 100.934 0 884.866 5683.76
381900 7253.59 154.987 100.934 0 914.664 6083.01
382000 6658.93 154.987 0 0 891.715 5612.22
382100 9366.78 154.987 3305.68 0 862.665 5043.46
382200 8461.3 -3.60956e-12 2055.05 0 880.652 5525.6
382300 7858.65 1246.3 0 0 877.758 5734.6
382400 10018.3 2.73582 1946.29 0 934.331 7134.99
382500 10209.4 -3.75167e-12 1962.16 0 955.025 7292.19
382600 8043.07 -3.75167e-12 0 0 937.446 7105.62
382700 9208.75 -3.75167e-12 0 1820.63 907.545 6480.58
382800 8653.29 -3.86535e-12 1112.63 0 902.554 6638.11
382900 7935.42 -3.86535e-12 0 0 922.737 7012.69
383000 8447.96 104.35 0 0 950.227 7393.38
383100 9697.52 -3.63798e-12 1999.56 0 929.646 6768.32
383200 12231.5 -3.63798e-12 3899.84 0 924.475 7407.21
383300 11532.6 1258.29 2026.99 0 914.759 7332.61
383400 8550.08 -3.63798e-12 0 0 949.441 7600.64
383500 9976.88 1323.67 0 0 961.132 7692.08
383600 7935.12 -4.09273e-12 0 0 932.211 7002.91
383700 8545.28 649.111 0 0 927.615 6968.55
383800 9877.93 -4.09273e-12 1990.66 0 926.564 6960.71
383900 8041.91 449.264 0 0 914.37 6678.28
384000 7840.04 -4.09273e-12 0 0 932.391 6907.64
384100 10672.1 2509.86 37.8709 0 919.935 7204.46
384200 7701.2 -4.3201e-12 41.9834 0 890.928 6768.29
384300 7701.63 -4.3201e-12 0 0 906.207 6795.42
384400 9011.05 1278.87 0 0 909.854 6822.33
384500 8138.53 -4.3201e-12 0 0 947.452 7191.07
384600 8071.56 -4.3201e-12 0 0 939.637 7131.92
384700 10633.9 161.728 1995.36 0 941.097 7535.72
384800 10553.2 -4.3201e-12 1848.31 0 966.964 7737.89
384900 9910.75 170.202 161.73 1820.63 925.32 6832.87
385000 11529.1 -4.49063e-12 3851.98 0 911.278 6765.82
385100 7924.14 -4.49063e-12 0 0 939.447 6984.69
385200 10034.5 949.008 1982.23 0 907.781 6195.52
385300 8121.61 -4.43379e-12 2000 0 873.308 5248.3
385400 7076.48 712.259 0 0 875.68 5488.54
385500 7319.91 712.259 837.314 0 853.59 4916.75
385600 8072.57 192.015 0 0 944.132 6936.43
385700 9089.11 335.113 1993.3 0 891.293 5869.41
385800 7029.31 335.113 0 0 882.057 5812.14
385900 6786.68 192.015 0 0 889.858 5704.81
386000 6815.54 192.015 0 0 893.576 5729.95
386100 6815.54 192.015 0 0 893.576 5729.95
386200 6837.36 192.015 0 0 896.382 5748.96
386300 9268.84 743.217 1959.69 0 886.355 5679.58
386400 7084.75 192.015 0 0 907.558 5985.18
386500 6822.14 -4.3201e-12 0 0 906.605 5915.53
386600 6008.46 -4.3201e-12 0 0 867.745 5140.72
386700 9509.96 -4.3201e-12 1999.96 0 937.596 6572.41
386800 10050.9 -4.3201e-12 584.715 1820.63 937.91 6707.65
386900 6293.45 -4.3201e-12 0 0 881.654 5411.8
387000 5987.2 -4.3201e-12 0 0 861.165 5126.03
387100 8503.94 -4.3201e-12 1999.72 0 880.238 5623.98
387200 7360.06 -4.3201e-12 0 0 925.414 6434.65
387300 10479.3 667.365 1963.4 0 926.278 6922.3
387400 8970.69 -4.3201e-12 806.904 0 936.207 7227.58
387500 8064.29 -4.3201e-12 0 0 924.612 7139.67
387600 8788.01 -4.3201e-12 723.358 0 924.655 7140
387700 13538.7 3428 2090.45 0 915.63 7104.63
387800 11767.4 2388.76 2000 0 910.816 6467.82
387900 9646.83 -4.43379e-12 1938.14 0 927.513 6781.18
388000 10109 -4.43379e-12 1964.34 0 923.522 7221.11
388100 10429.1 631.778 1976.21 0 921.49 6899.64
388200 11155.1 -4.49063e-12 3934.5 0 900.719 6319.91
388300 7730.51 -4.49063e-12 0 0 923.69 6806.82
388400 7072.09 -4.49063e-12 0 0 890.656 6181.44
388500 9353.42 -4.49063e-12 1963.32 0 919.246 6470.85
388600 9166.89 -4.54747e-12 2000 0 917.481 6249.41
388700 11136.6 140.166 1999.99 1820.63 906.35 6269.5
388800 6221.78 -4.43379e-12 0 0 873.353 5348.43
388900 8050.24 -4.43379e-12 2321.15 0 853.767 4875.32
389000 12723.4 -4.43379e-12 4194.32 1820.63 881.967 5826.45
389100 11938.6 -4.3201e-12 3895.04 0 933.851 7109.74
389200 7923.37 -4.3201e-12 0 0 945.553 6977.82
389300 7992.43 -4.3201e-12 378.937 0 927.805 6685.69
389400 10113.5 -4.3201e-12 1988.28 0 935.536 7189.64
389500 7707.75 -4.3201e-12 0 0 927.023 6780.73
389600 7587.88 -4.3201e-12 0 0 912.645 6675.24
389700 7734.84 -4.3201e-12 0 0 930.26 6804.58
389800 8029.11 -4.46576e-12 0 0 935.511 7093.59
389900 7998.07 -4.54747e-12 0 0 931.87 7066.2
390000 10091.5 162.427 0 1820.63 938.925 7169.48
390100 9697.75 386.945 1970.93 0 893.59 6446.28
390200 9256.7 -4.54747e-12 1991.83 0 909.332 6355.54
390300 6161.62 -4.54747e-12 36.0772 0 873.5 5252.04
390400 7529.55 -4.54747e-12 0 0 916.645 6612.9
390500 6237.09 144.383 0 0 851.806 5240.9
390600 5721.98 144.383 0 0 846.036 4731.56
390700 5922.46 144.383 0 0 852.291 4925.79
390800 5928.25 172.464 0 0 849.225 4906.56
390900 5967.98 144.383 0 0 858.535 4965.06
391000 5930.67 144.383 0 0 853.418 4932.86
391100 5930.67 144.383 0 0 853.418 4932.86
391200 5930.67 144.383 0 0 853.418 4932.86
391300 6261.8 144.383 0 0 869.859 5247.56
391400 7280.57 -4.63274e-12 0 0 913.257 6367.31
391500 7230.37 -4.63274e-12 0 0 907.079 6323.29
391600 8043.44 -4.63274e-12 872.33 0 918.765 6252.34
391700 7431.68 -4.63274e-12 0 0 918.27 6513.41
391800 8025.12 -4.66116e-12 0 0 938.801 7086.31
391900 7985.39 -4.66116e-12 0 0 934.139 7051.25
392000 9585.81 -4.66116e-12 1999.99 0 918.841 6666.99
392100 7933.65 605.218 0 0 917.247 6411.19
392200 10095.7 1700.14 134.402 0 938.61 7322.54
392300 12711.5 405.25 4252.19 0 914.541 7139.48
392400 8588.55 970.579 0 0 909.679 6708.29
392500 7655.04 73.3641 0 0 937.108 6644.56
392600 7460.07 -5.24381e-12 0 0 926.554 6533.51
392700 8531.79 -5.22959e-12 0 0 967.507 7564.28
392800 8455.46 -5.22959e-12 99.6829 0 947.365 7408.41
392900 10087.5 -5.22959e-12 1971.17 0 919.667 7196.71
393000 8156.62 -5.22959e-12 0 0 931.933 7224.69
393100 7970.85 120.201 0 0 912.96 6937.69
393200 8335.11 676.968 0 0 925.747 6732.4
393300 11496.2 -5.22959e-12 3998.9 0 911.646 6585.63
393400 11340.2 -5.22959e-12 1971.51 1820.63 911.412 6636.62
393500 8345.41 -5.22959e-12 0 0 944.736 7400.67
393600 7875.83 -5.22959e-12 0 0 929.8 6946.03
393700 9802.05 -5.22959e-12 1719.68 0 935.448 7146.92
393800 8089.79 -5.20828e-12 0 0 936.314 7153.47
393900 8113.56 -5.22959e-12 37.2084 0 934.745 7141.61
394000 8225.94 -5.22959e-12 0 0 952.152 7273.79
394100 7964.62 -5.22959e-12 2000 0 859.655 5104.97
394200 7422.31 -5.22959e-12 0 0 925.402 6496.9
394300 10032.9 250.404 590.741 1820.63 919.408 6451.68
394400 8075.94 250.404 0 0 932.169 6893.36
394500 9624.27 -5.17275e-12 2000 0 918.587 6705.69
394600 13841.2 1724.62 4730.97 0 897.769 6487.85
394700 8180.23 -5.22959e-12 0 0 935.035 7245.2
394800 8073.37 -5.00222e-12 0 0 938.819 7134.55
394900 8986.07 1484.63 0 0 931.854 6569.59
395000 7838.95 -5.05906e-12 0 0 940.07 6898.88
395100 6788.1 -5.00222e-12 0 0 905.03 5883.07
395200 7247.48 148.596 190.516 0 899.432 6008.93
395300 7359.05 27.8216 262.728 0 902.997 6165.51
395400 7279.39 55.5173 279.338 0 904.637 6039.9
395500 9420.95 -5.00222e-12 2206.95 0 912.983 6301.02
395600 8276.39 -4.94538e-12 0 0 944.2 7332.19
395700 10760.6 -4.94538e-12 2950.09 0 915.157 6895.36
395800 10222.2 -5.05906e-12 1999.97 0 937.389 7284.89
395900 8876.55 569.349 0 0 952.616 7354.59
396000 8605.78 186.276 2000 0 868.614 5550.9
396100 8160.5 125.809 0 0 930.295 7104.4
396200 7887.34 -5.00222e-12 0 0 912.968 6974.37
396300 8529.24 1357.04 0 0 890.901 6281.3
396400 10695.5 842.99 1713.26 0 902.241 7237.04
396500 9376.97 -5.22959e-12 823.593 0 949.816 7603.56
396600 8536.8 -5.22959e-12 0 0 947.93 7588.87
396700 9474.37 351.906 796.398 0 923.829 7402.24
396800 8563.93 -5.40012e-12 0 0 951.014 7612.91
396900 8731.39 -5.45697e-12 0 0 969.953 7761.43
397000 10666.1 -5.45697e-12 1940.01 0 969.355 7756.72
397100 8523.93 34.9818 0 0 942.482 7546.47
397200 11600.5 -5.45697e-12 3395.23 0 909.896 7295.4
397300 10545.1 292.391 1988.48 0 916.706 7347.52
397400 8458.33 -5.45697e-12 0 0 938.987 7519.34
397500 10357.2 -5.45697e-12 1958.34 0 932.188 7466.7
397600 9782.39 73.9917 1346.29 0 927.971 7434.14
397700 8287.14 -5.45697e-12 0 0 919.348 7367.79
397800 11880.4 -5.45697e-12 3809.93 0 894.229 7176.21
397900 7937.32 -5.45697e-12 0 0 911.395 7025.92
398000 9746.71 -5.45697e-12 1982.98 0 890.868 6872.87
398100 7951.66 -5.45697e-12 0 0 930.162 7021.5
398200 8516.52 697.767 0 0 932.245 6886.51
398300 11837.9 1615.68 2322.55 0 925.606 6974.03
398400 8401.83 -5.45697e-12 0 0 932.525 7469.31
398500 10268.3 -5.45697e-12 1992.93 0 917.987 7357.35
398600 8215.59 -5.45697e-12 0 0 911.086 7304.5
398700 8560.49 142.022 49.4046 0 928.768 7440.29
398800 10854.1 394.731 1994.33 0 939.75 7525.26
398900 8696.24 -5.40012e-12 288.055 0 933.252 7474.93
399000 10777.4 377.933 1993.11 0 933.042 7473.31
399100 8765.5 1353.83 0 0 904.148 6507.51
399200 9760.68 -5.68434e-12 1766.18 0 934.722 7059.79
399300 7676.23 -5.68434e-12 0 0 916.981 6759.25
399400 8205.73 -5.68434e-12 1691.76 0 867.046 5646.92
399500 9285.93 -5.68434e-12 1988.44 0 897.042 6400.45
399600 7368.21 -5.68434e-12 0 0 905.694 6462.51
399700 8811.3 -5.68434e-12 0 0 978.934 7832.36
399800 11965.3 663.178 3077.13 0 912.171 7312.79
399900 10060.9 -5.68434e-12 1714.45 0 926.177 7420.31
400000 10257.9 468.746 1991.94 0 906.147 6891.06
400100 9684.18 591.753 1213.67 0 915.804 6962.95
400200 8660.31 591.753 0 0 938.112 7130.44
400300 9883.61 720.462 2000 0 898.308 6264.84
400400 8646.84 468.746 452.454 0 935.051 6790.59
400500 8100.77 468.746 0 0 930.12 6701.91
400600 9804.07 468.746 1999.69 0 916.62 6419.01
400700 10421.2 823.589 1870.02 0 920.097 6807.46
400800 6680.12 57.5147 0 0 872.964 5749.64
400900 8833.15 1479.62 0 0 901.316 6452.21
401000 9127.26 2309.72 1015.34 0 847.397 4954.81
401100 8767.41 -5.45697e-12 3015.11 0 839.823 4912.48
401200 7358.92 -5.45697e-12 0 0 923.908 6435.01
401300 9107.74 -5.45697e-12 1999.83 0 899.374 6208.53
401400 9615.26 -5.45697e-12 2392.17 0 913.636 6309.45
401500 7341.62 -5.45697e-12 0 0 918.21 6423.41
401600 7483.9 -5.45697e-12 0 0 927.096 6556.81
401700 7883.05 226.575 0 0 932.249 6724.22
401800 10962.6 1964.53 1816.49 0 913.349 6268.24
401900 8416.39 254.444 0 0 954.542 7207.41
402000 8095.72 113.511 0 0 933.523 7048.69
402100 11280 113.511 4000 0 886.708 6279.76
402200 8330.02 195.262 0 0 947.045 7187.71
402300 8300.64 -5.45697e-12 0 0 948.951 7351.69
402400 9998.13 -5.45697e-12 0 1820.63 934.7 7242.8
402500 8499.63 336.575 0 0 964.153 7198.9
402600 7014.62 336.575 0 0 898.386 5779.66
402700 8804.99 336.575 0 0 971.344 7497.07
402800 8478.48 -5.68434e-12 0 0 959.214 7519.26
402900 8355.87 -5.68434e-12 45.4034 0 944.148 7366.32
403000 11670.1 1211.83 1999.88 0 938.993 7519.39
403100 11708.2 -5.79803e-12 3264.69 0 937.289 7506.18
403200 11216.2 836.771 1997.76 0 930.22 7451.5
403300 10292.6 -5.68434e-12 1921.22 0 929.039 7442.38
403400 12228.2 291.621 3396.8 0 948.274 7591.54
403500 8549.47 -5.57066e-12 0 0 949.371 7600.1
403600 8178.27 -5.45697e-12 207.4 0 909.641 7061.23
403700 8375.04 -5.45697e-12 0 0 956.583 7418.45
403800 10317 322.442 1988.03 0 941.017 7065.47
403900 7504.55 101.895 0 0 924.61 6478.05
404000 9780.47 516.488 2000 0 907.626 6356.36
404100 7313.11 -5.4996e-12 0 0 925.003 6388.11
404200 8139.96 -5.45697e-12 1999.98 0 868.684 5271.3
404300 7004.24 -5.45697e-12 0 0 907.58 6096.66
404400 6908.22 -5.45697e-12 0 0 896.95 6011.27
404500 7182.31 265.338 0 0 894.538 6022.44
404600 11087.1 -5.45697e-12 3940.37 0 879.943 6266.75
404700 8403.65 529.715 0 0 926.847 6947.09
404800 8424.69 -5.45697e-12 0 0 966.058 7458.63
404900 12562.4 934.168 3999.98 0 897.013 6731.24
405000 8777.34 794.602 0 0 934.392 7048.34
405100 9552.43 805.51 1999.97 0 891.496 5855.45
405200 8358.1 -5.22959e-12 0 0 962.147 7395.95
405300 7357.85 510.972 0 0 888.198 5958.68
405400 13117.1 2172.18 3802.97 0 885.586 6256.41
405500 7310.83 -5.00222e-12 0 0 906.388 6404.44
405600 6945.2 106.953 0 0 894.635 5943.61
405700 7551.11 -4.94538e-12 0 0 935.632 6615.48
405800 7582.85 -5.00222e-12 0 0 924.995 6657.85
405900 9140.29 -5.00222e-12 1996.83 0 898.979 6244.48
406000 11665.5 -5.00222e-12 3957.24 0 925.053 6783.19
406100 8177.11 -5.00222e-12 0 0 947.419 7229.69
406200 8503.45 -5.00222e-12 0 0 964.343 7539.11
406300 9438.12 1027.47 0 0 953.73 7456.91
406400 12371.1 256.362 3999.96 0 919.55 7195.26
406500 13894 23.828 5966.5 0 900.205 7003.44
406600 10081 23.828 1965.45 0 922.259 7169.49
406700 10958.4 23.828 2889.97 0 933.044 7111.52
406800 8099.02 23.828 0 0 936.626 7138.56
406900 11369.1 119.886 3700.29 0 911.891 6637.04
407000 8078.29 -5.0413e-12 0 0 949.283 7129.01
407100 7775.88 114.265 0 0 928.083 6733.54
407200 7604.38 -5.04485e-12 0 0 921.208 6683.17
407300 7454.6 -5.04485e-12 0 0 925.204 6529.4
407400 7374.59 -5.00222e-12 0 0 907.888 6466.7
407500 7398.64 -5.00222e-12 0 0 910.821 6487.81
407600 7093.68 -5.00222e-12 0 0 899.569 6194.11
407700 7439.43 -5.00222e-12 0 0 911.4 6528.03
407800 7945.28 -5.00222e-12 0 0 934.21 7011.07
407900 7879.6 -5.00222e-12 0 0 926.459 6953.15
408000 8657.98 968.3 0 0 914.829 6774.85
408100 9082.98 7.71203 1171.6 0 912.117 6991.54
408200 7886.05 7.71203 0 0 927.839 6950.5
408300 8141.98 7.71203 87.3407 0 947.681 7099.25
408400 9695.07 1789.28 0 0 931.083 6974.71
408500 9667.45 7.71203 1976.51 0 935.554 6747.67
408600 7283.81 7.71203 0 0 916.661 6359.44
408700 7762.49 -4.88853e-12 0 0 937.623 6824.87
408800 7664.5 -5.00222e-12 0 0 932.38 6732.12
408900 10308.6 -5.00222e-12 2320.04 0 908.3 7080.25
409000 7996.8 -5.00222e-12 0 0 909.268 7087.54
409100 8145.35 -5.00222e-12 0 0 945.523 7199.83
409200 10111 -5.00222e-12 1970.27 0 944.988 7195.77
409300 9706.47 -5.00222e-12 1674.17 0 932.321 7099.98
409400 8030.97 -5.00222e-12 0 0 932.165 7098.8
409500 9653.33 -5.00222e-12 1807.97 0 910.309 6935.05
409600 8331.31 400.43 0 0 920.408 7010.48
409700 8330.17 -5.00222e-12 0 0 947.998 7382.17
409800 11515.8 1339.53 2155.41 0 912.091 7108.81
409900 8290.82 -5.00222e-12 0 0 943.463 7347.36
410000 11464.7 -5.00222e-12 3886.93 0 889.259 6688.47
410100 10199.2 -5.00222e-12 2265.02 0 931.692 7002.46
410200 7968.74 1.08169 0 0 929.617 7038.05
410300 7985.57 -5.00222e-12 0 0 931.722 7053.85
410400 7948.49 -5.00222e-12 0 0 939.184 7009.3
410500 7611.02 97.6774 0 0 913.998 6599.34
410600 9378.77 1550.88 0 0 915.659 6912.23
410700 15564.8 2613.46 6028.03 0 856.513 6066.76
410800 8159.16 589.605 0 0 904.306 6665.25
410900 9656.69 2857.6 0 0 880.382 5918.71
411000 11555.3 -4.54747e-12 1992.17 1820.63 917.035 6825.43
411100 9292.55 -4.54747e-12 1189 0 929.715 7173.84
411200 10004.7 -4.54747e-12 1999.98 0 940.03 7064.65
411300 7911.88 -4.54747e-12 0 0 924.985 6986.89
411400 8088.65 -4.54747e-12 0 0 945.738 7142.91
411500 8116.11 -4.54747e-12 0 0 948.944 7167.17
411600 9213.21 -4.54747e-12 1366.73 0 929.338 6917.15
411700 7923.81 -4.54747e-12 0 0 930.203 6993.61
411800 9686.46 -4.54747e-12 1986.36 0 928.572 6771.53
411900 7740.87 -4.60432e-12 0 0 933.443 6807.42
412000 9718.71 442.919 2000 0 906.494 6369.3
412100 8126.59 -4.54747e-12 0 0 930.648 7195.95
412200 10113.6 -4.54747e-12 1969.4 0 932.7 7211.53
412300 8046.9 -4.54747e-12 0 0 931.53 7115.37
412400 8421.52 563.878 0 0 909.265 6948.37
412500 7870.71 -4.54747e-12 0 0 910.81 6959.9
412600 9747.13 -4.54747e-12 2000 0 896.155 6850.97
412700 9900.23 -4.54747e-12 1980.55 0 916.589 7003.09
412800 8340.34 -4.60432e-12 0 0 965.6 7374.74
412900 8202.92 -4.60432e-12 0 0 949.712 7253.21
413000 10100.7 -4.54747e-12 1633.09 0 940.045 7527.55
413100 8506.01 326.789 0 0 906.875 7272.35
413200 11151.7 -4.54747e-12 2877.87 0 917.812 7356.01
413300 10535.9 -4.54747e-12 2288.06 0 914.812 7333.01
413400 8327.5 -4.54747e-12 0 0 954.953 7372.54
413500 7973.83 -4.54747e-12 0 0 913.818 7060.01
413600 8817.7 454.65 0 0 928.078 7434.97
413700 12249.1 305.198 3956.05 0 911.703 7076.14
413800 10120.9 61.217 1912.62 0 930.297 7216.73
413900 11338.3 -4.61142e-12 1780.49 1820.63 912.601 6824.56
414000 11642.7 85.7363 3928.34 0 904.007 6724.57
414100 7766.87 85.7363 0 0 910.304 6770.83
414200 7276.63 379.264 0 0 877.359 6020.01
