0 10000 eBorder  ePair  eHDiff eLCR  eFAR
312600 10396.5 229.251 1999.99 1820.63 850.437 5496.22
312700 9082.8 229.251 2000 0 864.482 5989.07
312800 7348.57 984.038 0 0 868.039 5496.49
312900 7396.74 984.038 0 0 874.341 5538.36
313000 6876.3 229.251 0 0 882.753 5764.29
313100 7057.6 2.70006e-12 0 0 904.264 6153.34
313200 7161.04 2.72848e-12 0 0 917.126 6243.91
313300 7452.01 2.72848e-12 0 0 926.515 6525.49
313400 9280.04 2.72848e-12 0 1820.63 927.415 6532
313500 8254.91 2.72848e-12 0 0 949.44 7305.47
313600 9413.12 2.72848e-12 1999.99 0 914.265 6498.87
313700 12921.9 2476.79 3280.85 0 886.883 6277.36
313800 11619.3 153.124 1955.69 1820.63 923.527 6766.3
313900 9529.59 2.84217e-12 0 1820.63 925.815 6783.15
314000 8473.75 713.18 0 0 919.635 6840.94
314100 8143.93 2.95586e-12 43.9271 0 928.201 7171.8
314200 8121.57 2.95586e-12 0 0 930.716 7190.86
314300 10246.7 2877.48 0 0 894.944 6474.26
314400 8341 149.967 1180.02 0 864.371 6146.64
314500 7355.45 149.967 0 0 907.37 6298.11
314600 10740.9 754.316 1637.81 0 945.499 7403.32
314700 8507.82 2.72848e-12 0 0 944.632 7563.19
314800 8480.59 2.72848e-12 0 0 941.528 7539.06
314900 8701.77 2.72848e-12 485.12 0 911.209 7305.44
315000 10050.5 2.72848e-12 1674.91 0 929.522 7446.11
315100 9072.81 2.60769e-12 455.536 0 957.065 7660.21
315200 8821.16 152.977 0 0 962.824 7705.35
315300 9568.61 1136.69 0 0 935.969 7495.95
315400 8040.14 2.50111e-12 0 0 924.278 7115.87
315500 9950.96 215.292 2352.88 0 893.882 6488.9
315600 7858.64 2.72848e-12 0 0 921.569 6937.07
315700 6568.54 2.72848e-12 0 0 870.69 5697.85
315800 7894.69 76.899 0 0 921.424 6896.37
315900 12275.9 72.8051 3865.83 0 925.12 7412.17
316000 11978.2 2.77112e-12 3828.27 0 903.475 7246.44
316100 7829.77 2.75691e-12 0 0 899.48 6930.29
316200 7924.54 2.75691e-12 0 0 910.672 7013.87
316300 11556.3 2.75691e-12 3629.99 0 910.881 7015.44
316400 10958.8 2.72848e-12 3154.13 0 912.676 6891.95
316500 7496.51 2.72848e-12 0 0 922.688 6573.82
316600 7191.52 2.72848e-12 0 0 907.055 6284.47
316700 9528.1 28.2696 1993.96 0 924.351 6581.52
316800 7239.48 28.2696 0 0 918.239 6292.97
316900 7744.95 108.164 354.712 0 912.554 6369.52
317000 7796.56 108.164 757.033 0 907.243 6024.12
317100 7430.82 108.164 0 0 926.001 6396.66
317200 7935.56 160.427 371.016 0 897.413 6506.71
317300 7680.02 160.427 0 0 911.422 6608.17
317400 12340.9 1667.79 3407.35 0 880.502 6385.27
317500 9463.22 160.427 0 1820.63 906.892 6575.27
317600 9440.43 79.8942 1987.33 0 924.163 6449.04
317700 8374.82 120.021 0 0 955.094 7299.7
317800 10695 471.878 1984.16 0 939.74 7299.22
317900 10483.3 2.16005e-12 1964.65 0 945.862 7572.76
318000 9863.67 439.61 1981.96 0 913.931 6528.17
318100 9321.26 439.61 2000 0 902.663 5978.98
318200 7040.07 363.397 0 0 896.948 5779.73
318300 7730.47 37.0825 0 0 939.547 6753.84
318400 7715.78 30.542 0 0 945.251 6739.99
318500 9034.93 377.508 358.774 0 943.114 7355.53
318600 8640.93 2.50111e-12 0 0 959.744 7681.19
318700 13109.2 2.50111e-12 4626.87 0 941.728 7540.62
318800 8769.08 2.50111e-12 0 0 974.195 7794.89
318900 8410.86 2.50111e-12 0 0 950.663 7460.19
319000 8362.11 2.47269e-12 0 0 945.069 7417.04
319100 12843.9 676.474 2230.79 1820.63 932.201 7183.77
319200 8239.68 2.50111e-12 0 0 946.57 7293.11
319300 9906.47 1905.51 920.394 0 903.305 6177.27
319400 8342.12 2.38742e-12 0 0 958.397 7383.73
319500 8170.88 2.38742e-12 0 0 938.591 7232.29
319600 8053.79 2.38742e-12 0 0 924.943 7128.85
319700 8116.8 2.27374e-12 73.004 0 923.774 7120.02
319800 10961.1 1052.49 1986.6 0 909.479 7012.55
319900 8462.49 2.50111e-12 0 0 957.44 7505.05
320000 7598.05 271.136 0 0 908.457 6418.46
320100 9564.13 912.546 1395.59 0 899.753 6356.24
320200 12398.8 2070.62 3893.53 0 859.101 5575.54
320300 10178.6 803.669 0 1820.63 924.117 6630.23
320400 7466.43 2.27374e-12 0 0 935.678 6530.75
320500 8293.41 20.7563 0 0 949.488 7323.17
320600 7826.48 20.7563 0 0 940.94 6864.78
320700 11127.2 1188.48 2103.07 0 918.712 6916.89
320800 8820.27 804.486 0 0 924.441 7091.34
320900 9959.6 810.651 1219.18 0 914.335 7015.43
321000 8228.44 2.04636e-12 0 0 949.221 7279.21
321100 8897.49 565.585 0 0 940.771 7391.13
321200 7531.2 2.04636e-12 0 0 919.324 6611.87
321300 12678.1 313.88 4122.22 0 914.136 7327.83
321400 8634.44 1.81899e-12 0 0 959.008 7675.43
321500 9065.85 522.028 0 0 948.73 7595.1
321600 10451 1.81899e-12 1977.92 0 940.675 7532.44
321700 10280.8 1.81899e-12 1959.08 0 923.335 7398.43
321800 6936.68 1.79057e-12 0 0 882.968 6053.71
321900 8418.89 1.79057e-12 0 0 934.479 7484.42
322000 8440.35 1.76215e-12 0 0 936.933 7503.42
322100 10194.8 1.76215e-12 1965.32 0 912.688 7316.75
322200 7867.15 1.76215e-12 0 0 922.874 6944.27
322300 7306.82 316.117 0 0 898.204 6092.5
322400 7527.93 215.517 0 0 921.261 6391.15
322500 9791.87 87.61 1960.61 0 937.35 6806.3
322600 10985 1457.39 1888.66 0 905.757 6733.18
322700 10559.1 425.383 415.653 1820.63 936.531 6960.93
322800 8338.58 307.892 0 0 946.293 7084.39
322900 7864.19 307.892 0 0 927.912 6628.39
323000 9856.8 417.968 1988.34 0 921.404 6529.08
323100 8018.63 417.968 0 0 919.403 6681.26
323200 8645.88 707.66 0 0 923.212 7015.01
323300 8580.58 131.376 0 0 956.522 7492.68
323400 9417.47 2433.99 0 0 876.261 6107.22
323500 10985.3 2432.5 0 0 949.746 7603.02
323600 8317.05 114.459 0 0 946.674 7255.92
323700 8868.52 1.18305e-12 0 0 985.344 7883.18
323800 10328.7 1.19371e-12 4383.2 0 845.958 5099.5
323900 10174.2 538.535 2903.67 0 862.454 5869.5
324000 7357.27 1.25056e-12 247.995 0 887.74 6221.53
324100 7364.33 1.25056e-12 0 0 908.576 6455.75
324200 8079.16 641.074 0 0 917.608 6520.48
324300 7843.41 1.25056e-12 0 0 950.244 6893.16
324400 7962.24 1.25056e-12 0 0 951.14 7011.1
324500 9329.86 242.585 1187.22 0 920.199 6979.86
324600 9796.48 37.7748 1991.67 0 904.44 6862.59
324700 7871.66 37.7748 24.374 0 909.485 6900.03
324800 11540.8 2207.79 1997.53 0 906.735 6428.71
324900 8234.24 106.886 31.4124 0 919.309 7176.63
325000 8345.79 636.765 0 0 913.602 6795.42
325100 10122.1 212.16 2009.99 0 919.081 6980.92
325200 7131.9 1.25056e-12 0 0 907.298 6224.61
325300 7776.11 1.25056e-12 0 0 932.196 6843.91
325400 7478.9 550.767 0 0 911.484 6016.65
325500 7510.56 1.25056e-12 0 0 928.499 6582.06
325600 7907.11 1.25056e-12 0 0 938.666 6968.44
325700 7330.82 1.25056e-12 0 0 914.675 6416.15
325800 7670.6 1.25056e-12 0 0 920.38 6750.22
325900 7728.89 751.684 0 0 879.488 6097.72
326000 7613.85 442.278 0 0 903.685 6267.88
326100 9824.53 442.278 1654.34 0 925.881 6802.03
326200 10268.8 2024.73 0 0 942.267 7301.76
326300 9502.7 1.36424e-12 1855.8 0 920.957 6725.95
326400 7643.33 1.36424e-12 0 0 920.528 6722.8
326500 9696.36 356.561 0 1820.63 902.54 6616.63
326600 9839.2 1.36424e-12 1978.29 0 914.059 6946.86
326700 9756.35 1.36424e-12 0 1820.63 922.888 7012.84
326800 8523.44 1.36424e-12 0 0 946.411 7577.03
326900 10389.2 1350.41 1178.73 0 903.787 6956.23
327000 7984.83 1.36424e-12 0 0 918.489 7066.34
327100 8098.46 327.317 0 0 917.251 6853.9
327200 9507.8 1.36424e-12 1592.38 0 913.598 7001.83
327300 8481.92 743.105 0 0 925.267 6813.54
327400 8128.59 1.36424e-12 0 0 930.07 7198.52
327500 10061.6 1.36424e-12 2000 0 922.261 7139.38
327600 9641.06 687.03 784.33 0 934.851 7234.85
327700 9617.18 1.36424e-12 1405.25 0 939.752 7272.18
327800 8660.74 1.25056e-12 0 0 961.983 7698.76
327900 8523.97 1.25056e-12 0 0 946.471 7577.5
328000 12719.5 383.378 4044.48 0 919.872 7371.82
328100 8476.42 1.25056e-12 0 0 941.052 7535.37
328200 8747.55 1.25056e-12 0 0 971.773 7775.78
328300 8638.32 1.25056e-12 0 0 959.448 7678.87
328400 7695.66 1.13687e-12 0 0 913.775 6781.88
328500 9156.56 1429.87 0 0 921.358 6805.33
328600 7901.11 654.873 0 0 905.878 6340.36
328700 8844.71 9.09495e-13 1153.89 0 914.166 6776.66
328800 7828.88 9.09495e-13 0 0 930.61 6898.27
328900 10663.6 271.377 1868.81 0 946.41 7577.03
329000 8399.26 9.09495e-13 0 0 957.134 7442.12
329100 8358.36 64.3512 0 0 920.139 7373.87
329200 11679.1 475.158 2823.76 0 930.038 7450.09
329300 10426.1 9.09495e-13 1968.24 0 938.936 7518.94
329400 7840.62 9.09495e-13 0 0 921.313 6919.31
329500 7776.14 9.09495e-13 0 0 939.607 6836.53
329600 10135.1 663.076 1994.38 0 919.703 6557.9
329700 11688.3 9.09495e-13 3966.82 0 903.918 6817.54
329800 7741.85 9.09495e-13 0 0 933.918 6807.93
329900 10695.8 9.09495e-13 3995.05 0 882.938 5817.8
330000 7743.46 9.09495e-13 0 0 936.444 6807.01
330100 7623.92 9.09495e-13 0 0 922.129 6701.79
330200 8497.99 1.13687e-12 0 0 969.606 7528.38
330300 13802.7 119.763 4232.7 1820.63 911.91 6717.67
330400 8359.01 1.13687e-12 862.741 0 922.711 6573.56
330500 8885.73 1.13687e-12 1235.85 0 920.65 6729.23
330600 7759.76 1.13687e-12 0 0 933.788 6825.97
330700 11106.2 1653.42 1970.61 0 910.245 6571.95
330800 16331.1 579.882 6116.03 1820.63 900.345 6914.19
330900 12310.3 1.25056e-12 3926.52 0 930.455 7453.32
331000 8182.26 1.25056e-12 28.3098 0 903.944 7250
331100 8381.43 1.25056e-12 0 0 930.187 7451.24
331200 13277.7 256.582 4783.91 0 913.592 7323.67
331300 8595.02 1.36424e-12 0 0 954.543 7640.48
331400 9271.39 815.132 0 0 938.751 7517.51
331500 9182.19 1.59162e-12 944.99 0 913.585 7323.61
331600 10254.7 1.59162e-12 1723.96 0 947.241 7583.49
331700 8181.19 1.59162e-12 0 0 933.83 7247.35
331800 8241.21 1.59162e-12 0 0 940.787 7300.42
331900 8349.76 1.59162e-12 0 0 953.311 7396.45
332000 10567 1.59162e-12 1956.32 0 956.324 7654.4
332100 8447.92 138.866 0 0 921.872 7387.18
332200 13647 1623.62 3976.63 0 917.409 7129.39
332300 8194.32 1.41398e-12 0 0 934.589 7259.73
332400 9974.49 1.36424e-12 1988.93 0 932.81 7052.75
332500 8824.22 1.36424e-12 801.487 0 936.6 7086.13
332600 10026.5 2424.27 0 0 917.162 6685.1
332700 7125.24 1.33582e-12 0 0 904.974 6220.27
332800 6878.28 1.3074e-12 0 0 897.504 5980.78
332900 6259.43 1.3074e-12 260.024 0 857.946 5141.46
333000 8781.09 1393.55 0 0 918.294 6469.24
333100 9458.38 1.36424e-12 1999.96 0 918.637 6539.77
333200 6816.55 1.36424e-12 0 0 879.664 5936.89
333300 6679.53 1.36424e-12 0 0 880.573 5798.95
333400 6921.99 1.36424e-12 0 0 893.832 6028.16
333500 7505.9 1.36424e-12 2000 0 842.339 4663.56
333600 5387.09 1.36424e-12 0 0 836.155 4550.93
333700 7214.23 1.36424e-12 3050.33 0 767.704 3396.2
333800 9439.98 1.36424e-12 1998.69 1820.63 843.477 4777.19
333900 8106.11 1.36424e-12 1999.97 0 867.77 5238.37
334000 7838.38 1.36424e-12 0 0 931.209 6907.17
334100 7319.8 1.36424e-12 0 0 896.334 6423.46
334200 10051 1.36424e-12 1932.06 0 937.193 7181.76
334300 8012.58 1.36424e-12 0 0 942.045 7070.54
334400 10701.3 1.36424e-12 2936.57 0 912.755 6851.97
334500 8766.37 858.709 0 0 929.696 6977.97
334600 8757.91 1.36424e-12 1805.49 0 898.517 6053.91
334700 8119.84 1.36424e-12 0 0 959.616 7160.23
334800 7832.38 1.36424e-12 0 0 916.805 6915.58
334900 9289.89 328.857 1997.83 0 883.432 6079.77
335000 7449.44 1.36424e-12 0 0 911.323 6538.11
335100 7986.88 1.36424e-12 0 0 918.616 7068.26
335200 8308.33 127.979 0 0 941.205 7239.15
335300 8501.19 1.36424e-12 0 0 943.876 7557.31
335400 10319.9 37.0271 1886.04 0 931.953 7464.88
335500 8619.95 1.36424e-12 277.419 0 925.721 7416.81
335600 10068.7 466.503 1830.74 0 910.535 6860.97
335700 8405.42 1.3074e-12 0 0 956.5 7448.92
335800 9775.62 1.36424e-12 1999.98 0 919.633 6856.01
335900 8565.07 686.123 0 0 908.418 6970.53
336000 7619.89 1.36424e-12 0 0 924.439 6695.45
336100 11267.1 3263.43 215.973 0 910.258 6877.44
336200 8232.88 1.36424e-12 0 0 962.497 7270.38
336300 8503.63 1.36424e-12 0 0 964.97 7538.66
336400 8581.07 516.573 0 0 943.059 7121.44
336500 8651.46 1.36424e-12 0 0 960.934 7690.53
336600 11575 1.36424e-12 3158.78 0 934.169 7482.02
336700 8470.69 1.36424e-12 0 0 940.398 7530.29
336800 11855.4 1.36424e-12 1975.73 1820.63 910.357 7148.67
336900 9102.97 873.992 0 0 930.432 7298.55
337000 8523.4 1.36424e-12 0 0 964.24 7559.16
337100 8125.7 1.36424e-12 0 0 946.561 7179.14
337200 11277 34.8116 3803.6 0 903.508 6535.04
337300 6641.8 34.8116 0 0 883.758 5723.24
337400 8851.89 34.8116 2636.77 0 852.525 5327.78
337500 9445.11 93.2919 1971.13 0 896.218 6484.47
337600 10126.5 1.36424e-12 1910.86 0 938.983 7276.7
337700 8573.75 319.904 0 0 943.401 7310.45
337800 9884.63 919.881 1625.72 0 893.015 6446.01
337900 10025.7 587.364 1995.85 0 905.624 6536.88
338000 8283.97 587.364 0 0 936.265 6760.34
338100 8922.35 2300.08 0 0 893.559 5728.72
338200 10250 1.36424e-12 1518.96 1820.63 888.747 6021.65
338300 7003.63 419.853 0 0 884.403 5699.38
338400 8088.47 1.36424e-12 0 0 953.587 7134.88
338500 7063.41 1.36424e-12 0 0 912.473 6150.94
338600 8476.47 1.36424e-12 1999.98 0 885.619 5590.87
338700 7298.98 1.36424e-12 0 0 921.211 6377.77
338800 8824.28 1.36424e-12 2161.14 0 896.983 5766.16
338900 7539.87 1.36424e-12 0 0 925.167 6614.7
339000 8857.17 1033.36 0 0 938.138 6885.67
339100 7872.07 1.36424e-12 0 0 943.861 6928.21
339200 9733.4 53.8935 2094.19 0 907.634 6677.69
339300 9312.22 1.36424e-12 1620.39 0 922.851 6768.98
339400 7732.03 1.36424e-12 0 0 919.622 6812.41
339500 7727.76 185.416 0 0 896.869 6645.47
339600 8309.01 1.36424e-12 0 0 951.212 7357.79
339700 10239.3 377.57 205.047 1820.63 931.064 6904.96
339800 7026.8 1.36424e-12 0 0 896.472 6130.33
339900 7472.02 1.36424e-12 0 0 916.087 6555.93
340000 11441.2 1.36424e-12 4364.28 0 882.763 6194.16
340100 8094.13 1.36424e-12 931.291 0 906.416 6256.43
340200 7936.89 1.36424e-12 0 0 943.297 6993.59
340300 7456.63 19.8749 0 0 910.763 6525.99
340400 9031.2 1.42109e-12 0 1820.63 913.199 6297.38
340500 10322.8 1.36424e-12 1996.87 0 940.442 7385.48
340600 9831.82 1395.18 0 0 936.508 7500.13
340700 8468.35 1.36424e-12 0 0 940.131 7528.22
340800 11288.7 1595.96 1435.66 0 915.875 7341.15
340900 8557.97 1.36424e-12 0 0 950.338 7607.64
341000 8880.6 443.68 0 0 936.54 7500.38
341100 9645.02 1.47793e-12 994.266 0 960.854 7689.9
341200 10963.7 610.636 2067.1 0 919.213 7366.76
341300 8466.28 1.81899e-12 0 0 939.895 7526.38
341400 8086.05 1.81899e-12 0 0 922.003 7164.04
341500 8268.64 1.81899e-12 0 0 943.203 7325.44
341600 8567.7 1.87583e-12 0 0 970.696 7597.01
341700 8221.92 1.87583e-12 0 0 963.796 7258.13
341800 14596.9 696.77 2995.91 3641.26 896.23 6366.75
341900 10193.1 1.76215e-12 2306.56 0 933.86 6952.64
342000 7873.35 1.59162e-12 0 0 925.63 6947.72
342100 8105.81 1.59162e-12 451.359 0 899.581 6754.87
342200 8518.82 286.06 0 0 940.447 7292.31
342300 8615.04 75.4598 0 0 948.247 7591.33
342400 9464.4 684.701 1971.96 0 886.713 5921.02
342500 8162.21 1.7053e-12 589.803 0 923.872 6648.54
342600 7661.54 1.7053e-12 429.153 0 913.981 6318.41
342700 7684.78 1.7053e-12 429.153 0 916.844 6338.79
342800 8672.43 1.7053e-12 610.77 1820.63 875.305 5365.73
342900 6630.56 57.4271 0 0 891.623 5681.51
343000 7581.59 1.7053e-12 0 0 917.355 6664.24
343100 11381.3 779.468 1998.3 1820.63 899.279 5883.62
343200 10978.8 320.396 2592.87 0 922.585 7143
343300 9825.38 1.59162e-12 0 1820.63 933.727 7071.02
343400 9136.54 1.59162e-12 1108.88 0 938.362 7089.31
343500 10319.7 389.617 1808.65 0 934.958 7186.5
343600 13360.3 517.085 4983.1 0 933.649 6926.51
343700 7975.02 1.81899e-12 0 0 938.086 7036.93
343800 12409.1 582.119 1997.9 1820.63 912.627 7095.85
343900 10953.9 1.81899e-12 2985.9 0 902.008 7065.99
344000 12496.8 1.81899e-12 3345.38 1820.63 882.055 6448.75
344100 8255.19 1.81899e-12 0 0 935.46 7319.73
344200 9769.66 279.136 1240.2 0 934.897 7315.43
344300 8290.64 1.81899e-12 0 0 939.553 7351.08
344400 9078.38 1.81899e-12 1015.97 0 913.064 7149.35
344500 10248.6 233.858 2017.01 0 905.493 7092.21
344600 10715.4 463.406 1998.2 0 935.3 7318.51
344700 10518.7 716.144 1695.14 0 934.104 7173.27
344800 11936.7 339.223 3955.3 0 914.913 6727.3
344900 11230.8 913.857 2103.31 0 910.866 7302.81
345000 9966.6 1.81899e-12 1970.85 0 920.208 7075.54
345100 8024.48 1.81899e-12 0 0 923.576 7100.9
345200 8137.49 211.726 0 0 932.615 6993.15
345300 8212.55 211.726 0 0 941.448 7059.37
345400 11764.3 1.76215e-12 3840.88 0 916.136 7007.31
345500 8216.97 1.7053e-12 0 0 950.442 7266.52
345600 7871.8 1.7053e-12 0 0 910.041 6961.75
345700 8065.02 1.7053e-12 0 0 933.459 7131.56
345800 7836.17 1.76215e-12 0 0 928.182 6907.99
345900 14596.7 2025.09 4402.29 0 925.983 7243.36
346000 8519.66 1.81899e-12 0 0 945.981 7573.68
346100 10705.3 771.978 1839.73 0 931.996 7161.57
346200 10157.8 280.45 1872.87 0 908.119 7096.38
346300 8386.44 1.81899e-12 0 0 952.412 7434.03
346400 8239.68 891.352 0 0 907.18 6441.15
346500 7604.1 181.315 0 0 916.264 6506.52
346600 12407.5 1505 3614.84 0 898.098 6389.6
346700 9601.08 181.315 303.659 1820.63 899.053 6396.42
346800 9469.82 181.315 0 1820.63 898.6 6569.27
346900 9745.34 181.315 2000 0 910.223 6653.8
347000 10254.8 972.203 1756.45 0 905.655 6620.52
347100 7954.61 181.315 0 0 935.297 6838
347200 9725.35 181.315 1989.22 0 909.112 6645.7
347300 8157.44 437.823 0 0 940.963 6778.65
347400 10338.6 2982.1 0 0 913.355 6443.18
347500 8102.51 437.823 0 0 934.386 6730.31
347600 9807.04 437.823 0 1820.63 920.414 6628.18
347700 9596.7 1078.48 2000 0 883.741 5634.48
347800 11407.8 437.823 3482.2 0 906.464 6581.34
347900 8111.88 2.27374e-12 0 0 923.153 7188.73
348000 8104.85 2.27374e-12 0 0 922.333 7182.52
348100 7281.45 2.27374e-12 0 0 904.549 6376.9
348200 7554.79 428.551 0 0 901.854 6224.38
348300 7481.66 2.27374e-12 464.06 0 888.325 6129.28
348400 7208.78 2.27374e-12 0 0 895.442 6313.33
348500 10159.2 2.27374e-12 1218.89 1820.63 884.416 6235.22
348600 7436.04 2.27374e-12 0 0 923.284 6512.75
348700 8234.19 548.121 0 0 925.23 6760.84
348800 11542.1 99.3692 3552.62 0 927.177 6962.96
348900 7753.95 66.0644 0 0 922.315 6765.58
349000 9333.84 495.964 1206.1 0 915.59 6716.19
349100 8626.04 874.13 0 0 929.961 6821.95
349200 7713.65 245.904 0 0 924.618 6543.13
349300 8267.85 2.27374e-12 244.3 0 932.16 7091.39
349400 10522.6 474.925 2174.47 0 914.469 6958.77
349500 8188.36 2.38742e-12 0 0 951.39 7236.97
349600 7833.65 77.706 0 0 930.16 6825.78
349700 9819.07 2.27374e-12 1909.67 0 926.061 6983.34
349800 9916 2.27374e-12 1989.98 0 928.021 6998
349900 10143.1 2.27374e-12 1992.1 0 944.722 7206.26
350000 11895.2 100.343 3887.89 0 915.75 6991.21
350100 7505.14 100.343 0 0 915.149 6489.65
350200 8448.04 156.5 0 0 945.942 7345.6
350300 7447.54 2.33058e-12 0 0 906.406 6541.13
350400 9798.6 2.33058e-12 1792.65 0 941.093 7064.86
350500 8929.31 58.7373 0 0 985.573 7885
350600 9771.41 317.575 1871.81 0 896.808 6685.22
350700 8762.39 18.3389 394.378 0 926.542 7423.13
350800 10973.1 2625.85 0 0 926.266 7421
350900 9813.54 2.45848e-12 1472.76 0 925.52 7415.26
351000 9341.25 1106.41 0 0 913.312 7321.53
351100 8084.72 28.3598 0 0 931.646 7124.72
351200 8219.17 28.3598 0 0 942.409 7248.4
351300 8746.8 2.46914e-12 0 0 971.689 7775.11
351400 8438.18 2.44427e-12 19.7205 0 934.429 7484.03
351500 10049.9 859.004 962.573 0 912.565 7315.81
351600 7764.86 107.813 0 0 910.632 6746.41
351700 9454.26 355.224 1181.4 0 906.663 7010.98
351800 8181.05 2.52953e-12 0 0 937.469 7243.58
351900 7591.4 2.52953e-12 0 0 914.92 6676.48
352000 7569.09 2.50111e-12 0 0 912.232 6656.85
352100 7322.53 2.38742e-12 0 0 913.103 6409.43
352200 7473.1 2.38742e-12 0 0 931.471 6541.63
352300 8541.23 419.112 569.866 0 912.406 6639.85
352400 11608.1 220.632 1526.04 1820.63 921.121 7119.67
352500 8155.32 2.50111e-12 0 0 946.824 7208.49
352600 7527.18 2.50111e-12 0 0 906.329 6620.85
352700 10448.9 2.50111e-12 1995.69 0 938.399 7514.78
352800 11608.9 1260.76 1993.5 0 927.113 7427.53
352900 10868.5 632.681 2053.07 0 907.285 7275.47
353000 12083.2 2.38742e-12 3790.84 0 919.951 7372.42
353100 8437.6 60.679 0 0 929.67 7447.25
353200 8679.21 267.682 69.236 0 925.695 7416.6
353300 8468.8 2.27374e-12 0 0 940.182 7528.61
353400 8603.81 2.30216e-12 0 0 955.539 7648.27
353500 8516.39 2.04636e-12 0 0 968.086 7548.3
353600 10297 1.81899e-12 1794.12 0 944.07 7558.82
353700 8475.03 1.81899e-12 0 0 957.257 7517.77
353800 10248.9 309.654 1990.5 0 934.897 7013.81
353900 12684.4 631.469 5132.91 0 857.394 6062.62
354000 10043.5 309.654 1979.12 0 911.923 6842.77
354100 12145.1 752.506 3618.97 0 914.172 6859.42
354200 8319.77 309.654 0 0 925.813 7084.3
354300 7470.52 309.654 62.849 0 905.511 6192.51
354400 9527.08 1.93268e-12 1678.64 0 933.224 6915.21
354500 9772.63 1.93268e-12 2489.94 0 899.103 6383.59
354600 9500.27 1.93268e-12 1793.33 0 909.957 6796.99
354700 8009.57 1.93268e-12 0 0 945.789 7063.78
354800 9536.44 1.93268e-12 1653.6 0 930.859 6951.99
354900 9600.56 1704.52 0 0 908.013 6988.03
355000 11976.6 1007.22 3208.03 0 914.039 6847.27
355100 8650.83 634.847 0 0 949.67 7066.31
355200 8309.6 634.847 0 0 909.23 6765.52
355300 8296.42 2.27374e-12 0 0 920.417 7376
355400 13084.2 2.21689e-12 4834.96 0 914.977 7334.28
355500 10336.7 2.21689e-12 2732.91 0 894.457 6709.34
355600 8585.57 2.13163e-12 0 0 953.471 7632.09
355700 8624.14 2.13163e-12 0 0 957.842 7666.29
355800 8687.89 2.13163e-12 0 0 965.05 7722.84
355900 10180.8 2.13163e-12 1844.67 0 954.764 7381.4
356000 8701.1 2.10321e-12 0 0 966.54 7734.56
356100 10633.8 2.01794e-12 1999.98 0 958.937 7674.87
356200 12924.1 2.04636e-12 4803.7 0 900.045 7220.34
356300 8603.99 2.04636e-12 0 0 955.56 7648.43
356400 12106.6 2.04636e-12 3843.51 0 916.571 7346.49
356500 9990.38 2.04636e-12 1970.04 0 929.694 7090.65
356600 9884.18 2.04636e-12 1981.26 0 915.886 6987.04
356700 10052.3 2.04636e-12 1991.44 0 934.442 7126.46
356800 10343.4 2.04636e-12 1960.38 0 948.09 7434.98
356900 9835.16 84.9061 1872.86 0 915.965 6961.44
357000 7991.23 54.1512 42.6752 0 917.974 6976.43
357100 9838.71 54.1512 0 1820.63 926.165 7037.76
357200 9988.52 54.1512 1998.11 0 922.909 7013.35
357300 10585.7 265.868 769.223 1820.63 907.237 6822.7
357400 9579.83 2.27374e-12 1535.92 0 928.904 7115
357500 9737.17 758.735 1604.37 0 904.551 6469.51
357600 12615 997.464 3910.97 0 908.745 6797.85
357700 8199.69 2.28795e-12 0 0 948.976 7250.71
357800 10007.4 2.16005e-12 2734.7 0 903.169 6369.52
357900 9659.29 52.7558 0 1820.63 935.258 6850.65
358000 8234.99 2.16005e-12 0 0 958.823 7276.17
358100 8175.43 2.16005e-12 0 0 951.91 7223.52
358200 8243.69 204.257 0 0 936.041 7103.39
358300 8123.21 2.16005e-12 0 0 945.83 7177.38
358400 9692.45 2.16005e-12 1938.4 0 928.191 6825.87
358500 7804.51 2.16005e-12 0 0 939.491 6865.02
358600 7651.89 2.16005e-12 0 0 924.335 6727.55
358700 6615.7 2.27374e-12 23.1331 0 871.258 5721.31
358800 7844.62 2.27374e-12 0 0 916.44 6928.18
358900 10341.8 2.33058e-12 1994.86 0 926.225 7420.69
359000 8613.41 2.27374e-12 0 0 956.627 7656.78
359100 9020 532.805 0 0 942.281 7544.91
359200 11357.7 317.166 2797.41 0 914.268 7328.84
359300 8738.92 2.33058e-12 0 0 970.802 7768.12
359400 9897.37 1353.28 0 0 948.76 7595.33
359500 8696.08 2.27374e-12 0 0 965.973 7730.1
359600 9116.71 2.16005e-12 608.826 0 944.639 7563.24
359700 11668.2 2.27374e-12 3837.67 0 909.349 6921.13
359800 7758.23 2.27374e-12 0 0 936.022 6822.21
359900 6310.56 2.27374e-12 0 0 874.974 5435.58
360000 5998.02 2.27374e-12 0 0 859.338 5138.68
360100 5965.86 2.27374e-12 0 0 854.993 5110.86
360200 5916.08 2.27374e-12 0 0 848.25 5067.83
360300 6028.88 46.2658 0 0 857.258 5125.36
360400 6815.31 2.27374e-12 0 0 889.155 5926.16
360500 8589.21 2.27374e-12 1999.99 0 871.337 5717.89
360600 9206.49 2.27374e-12 1960.71 0 899.139 6346.64
360700 7649.48 2.50111e-12 0 0 925.353 6724.12
360800 6743.84 2.50111e-12 0 0 885.968 5857.87
360900 9393.77 745.938 769.52 0 908.492 6969.82
361000 9845.2 2.50111e-12 1988.29 0 897.823 6959.08
361100 8043.76 2.50111e-12 0 0 919.792 7123.97
