0 10000 eBorder  ePair  eHDiff eLCR  eFAR
299600 10389 5.22959e-12 1983.19 0 960.178 7445.59
299700 7831.46 5.34328e-12 0 0 935.562 6895.9
299800 13326.1 2103.19 3763.09 0 890.992 6568.83
299900 7720.4 115.653 0 0 925.723 6679.02
300000 9003.77 5.68434e-12 2307.8 0 889.354 5806.61
300100 9196.11 134.429 1361.83 0 913.343 6786.5
300200 7741.63 5.68434e-12 0 0 943.637 6797.99
300300 10316.5 1036.34 1763.22 0 912.76 6604.2
300400 7861.33 5.40012e-12 0 0 921.607 6939.72
300500 11321.2 5.40012e-12 578.953 3641.26 882.888 6218.13
300600 8786.54 5.40012e-12 422.156 0 928.231 7436.15
300700 11634.6 2499.7 879.67 0 915.669 7339.58
300800 8292.75 5.22959e-12 0 0 944.262 7348.49
300900 15357.8 5.22959e-12 7613.99 0 896.966 6846.88
301000 14566.6 3334.1 3179.94 0 892.14 7160.39
301100 8628.49 5.00222e-12 0 0 958.335 7670.15
301200 10388.3 5.00222e-12 2000 0 930.97 7457.29
301300 8730.68 5.00222e-12 0 0 969.874 7760.81
301400 12168 1404.98 2415.85 0 926.254 7420.91
301500 8506.58 5.00222e-12 0 0 944.49 7562.09
301600 8544.42 5.00222e-12 0 0 948.798 7595.62
301700 7905.96 5.00222e-12 0 0 929.97 6975.99
301800 14582.4 1742.42 3026.48 1820.63 905.651 7087.21
301900 8540.66 5.00222e-12 55.1256 0 942.092 7543.44
302000 10529.1 5.00222e-12 2378.32 0 903.575 7247.2
302100 7278.52 488.413 18.0028 0 881.799 5890.3
302200 7353.21 468.782 0 0 896.808 5987.62
302300 7924.16 466.982 0 0 910.381 6546.8
302400 7918.27 466.982 0 0 909.665 6541.63
302500 8808.29 5.11591e-12 1952.85 0 894.958 5960.48
302600 7446.03 5.11591e-12 0 0 904.448 6541.58
302700 11522.7 5.00222e-12 5777.27 0 850.732 4894.68
302800 8691.99 5.00222e-12 0 0 965.512 7726.47
302900 8988.76 1073.5 0 0 912.423 7002.84
303000 8188.06 5.00222e-12 0 0 944.333 7243.72
303100 8210.49 5.00222e-12 0 0 946.937 7263.56
303200 10177 1486.24 0 0 965.378 7725.42
303300 9042.82 646.176 0 0 959.777 7436.87
303400 8038.54 190.858 0 0 948.346 6899.34
303500 8383.49 1468.3 0 0 903.688 6011.5
303600 8405.25 5.00222e-12 280.657 1820.63 875.405 5428.56
303700 9915.44 500.442 2000 0 904.024 6510.98
303800 8188.59 25.6528 0 0 943.298 7219.64
303900 7995.22 25.6528 0 0 924.557 7045.01
304000 8393.84 5.00222e-12 0 0 931.609 7462.23
304100 8061.19 5.00222e-12 0 0 934.87 7126.32
304200 11110.1 5.00222e-12 2998.39 0 929.242 7182.45
304300 8203.58 5.00222e-12 0 0 939.924 7263.65
304400 9848.2 5.00222e-12 2000 0 939.203 6909
304500 8482.73 5.00222e-12 0 0 964.487 7518.24
304600 9196.97 5.00222e-12 1185.09 0 937.231 7074.65
304700 7517.98 5.00222e-12 0 0 920.308 6597.67
304800 7583.86 5.00222e-12 0 0 928.264 6655.59
304900 8196.7 5.00222e-12 0 0 934.103 7262.6
305000 8104.83 5.00222e-12 0 0 931.565 7173.26
305100 8437.32 5.00222e-12 0 0 936.586 7500.73
305200 8693.63 4.88853e-12 0 0 965.697 7727.93
305300 17269.1 1396.41 6951.18 1820.63 857.518 6243.4
305400 11898.1 1554.18 1971.03 0 929.204 7443.66
305500 7880.2 4.77485e-12 0 0 943.03 6937.17
305600 8704.45 4.77485e-12 0 0 966.917 7737.53
305700 9886.08 1028.56 1983.35 0 865.613 6008.55
305800 12085 4.77485e-12 2886.48 1820.63 924.392 6453.51
305900 11335.7 4.77485e-12 1999.74 1820.63 924.284 6591.08
306000 8479.09 4.77485e-12 0 0 963.982 7515.11
306100 10638.1 618.387 1888.24 0 947.262 7184.23
306200 13878.5 1490.47 4411.93 0 909.264 7066.81
306300 9834.39 75.6669 64.5043 1820.63 926.339 6947.25
306400 8633.44 5.00222e-12 88.1741 0 948.893 7596.37
306500 10672.6 238.211 1957.73 0 941.081 7535.59
306600 8464.38 5.00222e-12 0 0 939.678 7524.7
306700 10528.7 5.00222e-12 1911.46 0 957.058 7660.15
306800 8397.95 5.00222e-12 16.6331 0 930.174 7451.15
306900 9891.4 5.00222e-12 1637.82 0 915.477 7338.1
307000 8473.35 5.00222e-12 0 0 940.702 7532.65
307100 9156.85 5.00222e-12 664.581 0 942.86 7549.41
307200 8712.09 18.1839 157.957 0 947.834 7588.11
307300 9833.35 592.897 791.778 0 937.884 7510.79
307400 7830.67 7.22923 0 0 916.548 6906.89
307500 13801.7 625.689 5015.88 0 904.657 7255.43
307600 8588.9 5.11591e-12 0 0 953.848 7635.05
307700 9321.82 954.358 0 0 928.585 7438.88
307800 11632.1 1367.04 1992.53 0 917.662 7354.85
307900 10529.2 5.22959e-12 1971.68 0 950.282 7607.2
308000 10267.2 5.22959e-12 1992.23 0 917.943 7357.01
308100 8981.08 601.195 0 0 930.01 7449.87
308200 13707.6 5.20117e-12 5484.6 0 911.943 7311.05
308300 8744.84 5.22959e-12 0 0 971.468 7773.37
308400 9668.55 5.22959e-12 76.0617 1820.63 937.326 6834.54
308500 8059.64 5.22959e-12 0 0 955.408 7104.23
308600 10028 5.22959e-12 1959.02 0 931.872 7137.11
308700 9751.1 5.22959e-12 1999.98 0 928.085 6823.04
308800 10071.6 57.5732 1999.88 0 920.512 7093.66
308900 11030.2 57.5732 2921.73 0 924.808 7126.06
309000 8640.26 398.981 403.717 0 899.714 6937.85
309100 8984.72 810.391 0 0 939.198 7235.13
309200 8319.37 5.11591e-12 0 0 946.202 7373.17
309300 8353.61 5.22959e-12 0 0 950.143 7403.47
309400 8812.51 90.4257 96.2119 0 958.038 7667.83
309500 7882.3 5.22959e-12 0 0 938.44 6943.86
309600 10284.9 745.375 1785.03 0 923.263 6831.2
309700 12873.8 4.88853e-12 4878.8 0 919.574 7075.46
309800 11628.6 81.958 3992.17 0 908.093 6646.34
309900 13092.7 4.88853e-12 4918.91 0 906.241 7267.51
310000 12329.9 1806.36 2443.91 0 895.3 7184.33
310100 8424.18 5.00222e-12 0 0 935.083 7489.1
310200 11435.8 5.00222e-12 3174.2 0 916.408 7345.24
310300 11341.2 1199.8 1997.85 0 902.742 7240.85
310400 8517.27 51.9882 0 0 939.78 7525.5
310500 8813.72 506.549 0 0 954.578 7352.59
310600 8165.82 5.00222e-12 0 0 938.212 7227.61
310700 8155.34 5.00222e-12 0 0 936.993 7218.35
310800 7651.63 5.00222e-12 0 0 921.617 6730.02
310900 8621.64 43.5384 841.43 0 930.567 6806.1
311000 10852.6 5.00222e-12 4668.27 0 859.563 5324.76
311100 7020.93 5.00222e-12 695.213 0 877.967 5447.75
311200 6476.04 5.00222e-12 0 0 885.125 5590.91
311300 8297.14 5.00222e-12 0 0 965.352 7331.79
311400 10031.7 140.025 1292.57 0 978.136 7620.92
311500 8853.5 5.11591e-12 0 0 983.663 7869.84
311600 9973.12 5.00222e-12 1516.16 0 938.83 7518.13
311700 10138 1629.41 0 0 944.719 7563.86
311800 12837.9 6.55854 4462.78 0 928.707 7439.82
311900 9881.95 6.55854 1999.95 0 922.484 6952.95
312000 8043.44 104.528 180.462 0 925.371 6833.08
312100 8680.89 46.9036 1816.9 0 892.278 5924.81
312200 11351.7 446.55 3309.38 0 881.047 6714.75
312300 11425.6 5.00222e-12 3518.69 0 918.072 6988.86
312400 7995.92 5.11591e-12 0 0 928.543 7067.37
312500 7721.89 191.304 0 0 921.389 6609.2
312600 11235.8 5.22959e-12 3903.86 0 897.232 6434.71
312700 9751.7 553.121 1926.37 0 889.913 6382.3
312800 7240.64 5.22959e-12 0 0 913.262 6327.38
312900 7954.81 691.699 0 0 916.028 6347.08
313000 7191.51 5.22959e-12 0 0 909.951 6281.56
313100 7730.56 5.22959e-12 0 0 930.639 6799.92
313200 8916.41 5.22959e-12 1826.54 0 884.137 6205.74
313300 8390.01 5.22959e-12 0 0 931.171 7458.84
313400 10278.7 5.22959e-12 1999.53 0 918.427 7360.72
313500 10349.6 5.22959e-12 1865.59 0 941.916 7542.07
313600 10253.9 5.22959e-12 2117.85 0 918.843 7217.21
313700 8413.73 5.22959e-12 0 0 950.897 7462.83
313800 12160.5 330.694 4192.17 0 916.724 6720.96
313900 8003.61 5.22959e-12 0 0 949.401 7054.21
314000 7837.47 5.22959e-12 0 0 941.063 6896.41
314100 8192.42 5.22959e-12 72.3674 0 945.516 7174.53
314200 8199.36 5.22959e-12 72.3674 0 946.325 7180.67
314300 8094.86 5.22959e-12 0 0 933.641 7161.22
314400 11008.9 122.824 2436.23 0 938.013 7511.79
314500 11672.6 343.187 2753.24 0 952.402 7623.75
314600 8838.56 547.682 1248.95 0 897.767 6144.16
314700 9917.17 5.11591e-12 1972.64 0 930.019 7014.51
314800 7906.43 5.11591e-12 0 0 925.528 6980.9
314900 9513.1 5.11591e-12 1657.59 0 919.51 6936
315000 11538.8 5.11591e-12 1461.72 1820.63 932.984 7323.49
315100 7792.51 5.11591e-12 0 0 932.271 6860.23
315200 7802.85 5.11591e-12 0 0 914.964 6887.89
315300 7959.8 5.11591e-12 0 0 933.515 7026.29
315400 10010.8 436.349 1970.36 0 891.229 6712.83
315500 7470.35 5.17275e-12 0 0 916.715 6553.63
315600 7460.92 5.17275e-12 0 0 915.57 6545.35
315700 9716.64 5.22959e-12 1909.53 0 915.469 6891.64
315800 7658.4 5.22959e-12 0 0 897.745 6760.66
315900 8274.18 343.748 0 0 932.988 6997.45
316000 8246.9 343.748 0 0 929.769 6973.38
316100 7624.57 343.748 0 0 898.023 6382.8
316200 9699.89 343.748 1986.2 0 908.934 6461.01
316300 8339.38 355.836 2000 0 854.051 5129.49
316400 8138.17 10.5167 1755.11 0 877.595 5494.95
316500 8881.6 5.45697e-12 1999.98 0 895.41 5986.2
316600 7983.52 5.45697e-12 0 0 930.703 7052.82
316700 12012.8 5.45697e-12 3767.9 0 914.475 7330.43
316800 8557.76 142.232 0 0 934.094 7481.44
316900 9215.92 142.232 679.816 0 931.613 7462.26
317000 8520.18 5.45697e-12 0 0 946.04 7574.14
317100 8486.57 5.45697e-12 0 0 942.21 7544.36
317200 9518.13 5.45697e-12 1133.09 0 930.601 7454.44
317300 10398.6 5.45697e-12 1964.37 0 936.235 7498.01
317400 8639.39 5.45697e-12 0 0 959.568 7679.82
317500 8705.47 5.45697e-12 0 0 967.033 7738.44
317600 9497.57 5.45697e-12 1210.51 0 919.338 7367.72
317700 8547.48 59.5508 0 0 942.365 7545.56
317800 7291.11 5.47118e-12 0 0 894.776 6396.33
317900 10746.7 81.6969 1137.33 1820.63 926.574 6780.47
318000 9025.71 556.448 0 0 940.236 7529.03
318100 8774.79 5.45697e-12 0 0 974.836 7799.95
318200 8655.45 8.25736 0 0 960.451 7686.74
318300 10342.7 5.45697e-12 1983.62 0 927.626 7431.49
318400 8401.22 5.45697e-12 10.9799 0 931.197 7459.04
318500 8676.98 5.51381e-12 0 0 963.818 7713.16
318600 8454.82 5.45697e-12 0 0 938.586 7516.23
318700 10967.6 5.45697e-12 2712.2 0 915.688 7339.72
318800 11442.9 3046.92 0 0 931.858 7464.15
318900 9093.99 5.20117e-12 506.622 0 953.675 7633.7
319000 8443.78 5.22959e-12 0 0 937.325 7506.46
319100 8709.94 5.22959e-12 0 0 967.537 7742.41
319200 11459.9 5.00222e-12 3167.84 0 919.915 7372.15
319300 10103.2 5.00222e-12 2071.5 0 913.001 7118.7
319400 9946.85 5.00222e-12 1999.99 0 925.596 7021.27
319500 9661.51 999.912 0 0 962.081 7699.52
319600 10141.6 4.77485e-12 1984.05 0 924.798 7232.78
319700 8394.15 4.88853e-12 0 0 953.933 7440.22
319800 7751.27 4.88853e-12 0 0 940.673 6810.6
319900 12397.4 1616.45 1926.41 1820.63 897.938 6135.98
320000 7227.58 4.88853e-12 0 0 914.983 6312.59
320100 7650.38 5.00222e-12 0 0 926.05 6724.33
320200 11204 5.00222e-12 1968.65 1820.63 897.585 6517.18
320300 7504.54 5.00222e-12 0 0 919.754 6584.78
320400 11115 494.635 1998.98 0 957.536 7663.89
320500 10446.7 4.88853e-12 2122.55 0 923.605 7400.52
320600 10423.6 113.241 1972.38 0 925.202 7412.81
320700 13604.4 4.88853e-12 5581.32 0 888.701 7134.38
320800 8369.2 5.00222e-12 0 0 928.784 7440.42
320900 10246.1 5.00222e-12 1775.82 0 940.346 7529.88
321000 9473.11 5.00222e-12 1101.55 0 929.055 7442.51
321100 10290.7 5.00222e-12 1997.9 0 919.999 7372.8
321200 9562.71 4.88853e-12 1317.37 0 914.525 7330.81
321300 9749.14 4.77485e-12 1915.61 0 923.377 6910.15
321400 8674.23 581.555 0 0 946.782 7145.9
321500 9145.67 681.872 1286.09 0 896.915 6280.79
321600 7411.5 4.77485e-12 0 0 912.399 6499.1
321700 7577.5 262.016 0 0 901.394 6414.09
321800 7898.29 4.77485e-12 18.9164 0 938.41 6940.97
321900 10272.7 2743.14 0 0 915.876 6613.67
322000 13684.4 1744.88 3967.7 0 906.311 7065.53
322100 8147.26 5.22959e-12 0 0 926.805 7220.45
322200 8195.32 5.22959e-12 0 0 932.386 7262.93
322300 10606.6 5.22959e-12 1999.98 0 955.853 7650.72
322400 11822.8 5.22959e-12 3555 0 917.118 7350.68
322500 9878.89 5.22959e-12 1965.72 0 918.8 6994.38
322600 8325.38 5.22959e-12 78.4937 0 931.956 7314.93
322700 8243.46 5.22959e-12 0 0 931.56 7311.9
322800 8666.25 393.359 0 0 917.705 7355.18
322900 9168.71 593.84 0 0 952.257 7622.61
323000 9780.61 523.737 0 1820.63 890.385 6545.86
323100 8104.27 5.22959e-12 0 0 936.336 7167.93
323200 10524.4 5.17275e-12 1986.42 0 948.066 7589.92
323300 8672.44 5.11591e-12 0 0 963.305 7709.14
323400 8535.43 5.11591e-12 0 0 947.775 7587.66
323500 8509.48 5.11591e-12 0 0 944.821 7564.66
323600 12377.8 5.11591e-12 3917.57 0 939.202 7521.01
323700 9109.12 5.11591e-12 459.349 0 960.743 7689.03
323800 8690.16 5.22959e-12 0 0 965.306 7724.85
323900 7615.25 5.22959e-12 0 0 924.491 6690.75
324000 11314.9 5.22959e-12 3862.79 0 904.776 6547.29
324100 7247.56 5.22959e-12 0 0 924.252 6323.31
324200 8171.04 5.22959e-12 404.534 0 927.028 6839.48
324300 6841.05 558.761 0 0 856.866 5425.42
324400 7765.72 86.6657 0 0 931.389 6747.67
324500 8396.94 5.25802e-12 22.1098 0 945.563 7429.27
324600 15260.2 449.86 6810.69 0 902.05 7097.59
324700 8336.1 5.22959e-12 0 0 941.111 7394.99
324800 8464.63 5.22959e-12 0 0 955.85 7508.78
324900 8721.99 5.45697e-12 0 0 968.895 7753.09
325000 11213.4 567.32 844.198 1820.63 925.87 7055.36
325100 10725.4 25.1932 2774.87 0 915.869 7009.43
325200 9835.1 25.1932 1885.8 0 915.729 7008.38
325300 8563.59 25.1932 557.035 0 922.464 7058.9
325400 12303.3 2714.46 1976.37 0 911.205 6701.27
325500 10668.8 5.22959e-12 2592.91 0 917.007 7158.89
325600 8610.34 5.22959e-12 0 0 956.28 7654.06
325700 8530.11 5.22959e-12 0 0 947.17 7582.94
325800 9705.9 5.22959e-12 1967.23 0 932.888 6805.79
325900 8108.39 930.232 0 0 903.814 6274.34
326000 7895.05 5.34328e-12 0 0 932.107 6962.94
326100 7920.33 5.34328e-12 0 0 916.057 7004.28
326200 8394.05 599.293 0 0 922.429 6872.32
326300 9910.14 599.293 0 1820.63 914.434 6575.78
326400 8347.96 599.293 0 0 933.451 6815.21
326500 13694.4 599.293 3715.98 1820.63 910.644 6647.85
326600 9519.81 64.6507 1228.25 0 928.969 7297.94
326700 8434.82 5.45697e-12 0 0 952.897 7481.92
326800 8237.31 5.45697e-12 341.871 0 930.336 6965.1
326900 7928.06 680.847 0 0 920.626 6326.58
327000 7997.72 1628.69 0 0 847.397 5521.64
327100 9701.87 1077.03 1556.87 0 873.017 6194.95
327200 6990.07 5.68434e-12 0 0 884.811 6105.25
327300 7976.43 5.68434e-12 0 0 919.442 7056.99
327400 15585.8 43.7078 7397.62 0 902.843 7241.62
327500 9654.61 5.68434e-12 1314.3 0 925.467 7414.85
327600 15794.7 1488.26 6140.85 0 905.29 7260.26
327700 8092.21 5.91172e-12 0 0 922.937 7169.27
327800 8147.8 5.91172e-12 0 0 929.411 7218.39
327900 7855.66 5.91172e-12 0 0 935.731 6919.93
328000 8844.29 255.187 1957.88 0 862.482 5768.75
328100 9137.31 545.5 286.204 1820.63 883.448 5601.53
328200 6574.53 5.91172e-12 0 0 895.051 5679.48
328300 7458.8 5.91172e-12 0 0 895.808 6562.99
328400 9274.92 2628.05 0 0 884.207 5762.66
328500 6788.25 5.91172e-12 0 0 892.718 5895.54
328600 7654.6 5.91172e-12 0 0 926.522 6728.08
328700 9094.24 113.794 2000 0 892.054 6088.39
328800 7939.02 87.4587 0 0 935.889 6915.67
328900 7990.62 87.4587 0 0 924.505 6978.65
329000 9719.11 87.4587 2000 0 912.608 6719.04
329100 9766.79 6.0254e-12 1928.48 0 917.625 6920.68
329200 8175.19 703.751 0 0 928.338 6543.1
329300 11615.9 6.0254e-12 1999.81 1820.63 940.692 6854.73
329400 8661.98 5.91172e-12 0 0 982.679 7679.3
329500 9908.44 586.29 936.906 0 951.142 7434.1
329600 7981.72 5.91172e-12 0 0 904.321 7077.4
329700 8077.3 5.91172e-12 0 0 915.503 7161.8
329800 11295.5 5.68434e-12 3048.04 0 935.274 7312.23
329900 11033.7 5.68434e-12 3024.67 0 924.507 7084.57
330000 8717.81 5.68434e-12 0 0 968.424 7749.39
330100 8622.55 20.8809 51.3341 0 949.47 7600.86
330200 10481 5.68434e-12 1986.19 0 943.155 7551.7
330300 9877.35 858.817 0 1820.63 903.012 6294.89
330400 8348.29 5.91172e-12 0 0 957.254 7391.04
330500 8002.98 5.91172e-12 0 0 934.486 7068.5
330600 8117.13 5.91172e-12 0 0 947.246 7169.89
330700 11961.4 5.91172e-12 3961.08 1820.63 862.96 5316.71
330800 7660.62 5.91172e-12 0 0 916.349 6744.28
330900 7641.56 5.91172e-12 0 0 914.063 6727.5
331000 10330.5 846.406 1872.38 0 893.737 6718.03
331100 7301.9 400.006 0 0 887.785 6014.11
331200 9295.16 400.006 1992.43 0 887.89 6014.84
331300 8807.08 247.735 2000 0 885.22 5674.12
331400 10491.8 5.91172e-12 1985.87 0 944.417 7561.52
331500 8332.44 5.91172e-12 154.439 0 927.113 7250.89
331600 10197.3 5.91172e-12 1930.38 0 937.411 7329.54
331700 8769.24 5.91172e-12 0 0 974.212 7795.03
331800 14259.1 5.91172e-12 5847.08 0 933.688 7478.3
331900 8608.63 5.91172e-12 0 0 956.086 7652.54
332000 10147.7 5.91172e-12 1866.72 0 918.636 7362.33
332100 10209.1 5.91172e-12 2000 0 910.337 7298.77
332200 8843.51 5.91172e-12 374.751 0 940.178 7528.58
332300 13417.9 33.7262 5338.86 0 891.298 7154.02
332400 8617.84 5.8975e-12 33.1055 0 953.376 7631.35
332500 10046.9 6.0254e-12 1848.15 0 927.288 7271.43
332600 9993.39 5.91172e-12 1487.19 0 944.448 7561.76
332700 8814.92 401.731 0 0 933.826 7479.36
332800 8464.81 193.791 0 0 948.017 7323
332900 7986.49 5.91172e-12 0 0 938.12 7048.37
333000 8047.37 89.3787 0 0 934.768 7023.22
333100 12787 1520.98 3854.95 0 869.39 6541.72
333200 7885.45 5.91172e-12 0 0 926.213 6959.24
333300 8557.51 5.91172e-12 0 0 950.285 7607.22
333400 13296.7 802.016 4050.3 0 937.398 7507.02
333500 8460.15 5.91172e-12 0 0 939.195 7520.95
333600 8599.89 5.91172e-12 0 0 955.095 7644.79
333700 8559.52 5.91172e-12 0 0 950.514 7609.01
333800 12612.8 408.664 2397.63 1820.63 916.687 7069.14
333900 8844.16 803.472 0 0 942.357 7098.33
334000 14008.5 5.91172e-12 5931.5 0 894.993 7181.99
334100 13000.2 810.391 4089.03 0 897.763 7203.01
334200 11724.9 606.502 2803.32 0 922.566 7392.52
334300 10648.8 390.849 1958.4 0 920.778 7378.78
334400 8595.28 5.91172e-12 0 0 954.572 7640.71
334500 10437.8 52.5127 1979.97 0 932.93 7472.43
334600 8547.58 129.846 21.8358 0 931.846 7464.06
334700 8615.02 5.91172e-12 21.8358 0 954.334 7638.85
334800 10492.4 5.91172e-12 1966.24 0 946.717 7579.41
334900 8553.98 5.91172e-12 0 0 949.884 7604.1
335000 8370.53 167.327 0 0 909.653 7293.55
335100 10009.2 5.91172e-12 1481.44 0 946.904 7580.87
335200 8577.62 48.1266 0 0 947.1 7582.39
335300 9776.05 1467.75 0 0 921.785 7386.52
335400 8830.81 222.707 0 0 956.026 7652.08
335500 8637.7 34.8338 0 0 955.433 7647.43
335600 10608.3 34.8338 2207.06 0 928.461 7437.92
335700 9560.07 1109.39 0 0 938.113 7512.56
335800 9155.68 687.906 0 0 959.966 7507.81
335900 8723.39 424.36 0 0 942.176 7356.86
336000 8146.95 6.0254e-12 0 0 945.053 7201.9
336100 8141.86 6.0254e-12 0 0 944.46 7197.4
336200 10485.3 6.13909e-12 1995.2 0 942.612 7547.49
336300 8491.83 87.7999 0 0 932.777 7471.26
336400 10261.5 1783.77 0 0 941.205 7536.55
336500 11213.2 570.615 2403.72 0 913.78 7325.11
336600 8475.15 6.13909e-12 0 0 940.908 7534.25
336700 10593.1 6.13909e-12 2411.97 0 907.101 7274.07
336800 11890.2 6.13909e-12 3595.68 0 920.198 7374.32
336900 8604.25 6.13909e-12 0 0 955.589 7648.66
337000 10182.4 6.13909e-12 1679.07 0 944.116 7559.17
337100 8278.27 6.13909e-12 0 0 918.326 7359.95
337200 10317.8 6.36646e-12 1848.78 0 940.204 7528.78
337300 10332.9 6.36646e-12 1989.3 0 925.848 7417.78
337400 8548.84 6.42331e-12 0 0 949.3 7599.54
337500 7091.75 6.42331e-12 0 0 894.75 6197
337600 9673.63 6.48015e-12 1972.97 0 912.191 6788.47
337700 10316 6.48015e-12 1999.78 0 922.694 7393.5
337800 12289.3 263.561 3790.71 0 913.339 7321.73
337900 7302.06 6.13909e-12 0 0 909.602 6392.45
338000 9402.01 309.337 99.2732 1820.63 893.68 6279.1
338100 10191.8 6.13909e-12 1860.24 0 924.462 7407.1
338200 9760.29 6.13909e-12 1086.84 0 963.419 7710.03
338300 9741.6 6.13909e-12 1380.49 0 927.855 7433.25
338400 9466.24 740.918 0 0 969.27 7756.05
338500 11517.9 212.194 3309.15 0 914.735 7081.84
338600 8211.49 6.13909e-12 0 0 939.792 7271.7
338700 8341.88 6.13909e-12 0 0 954.854 7387.02
338800 8236.45 5.91172e-12 0 0 942.684 7293.77
338900 10118.4 5.91172e-12 1961.14 0 933.502 7223.79
339000 8404.68 5.91172e-12 0 0 962.071 7442.61
339100 15144.3 14.6339 7248.66 0 901.138 6979.86
339200 10919.4 5.90639e-12 2859.11 0 922.2 7138.13
339300 9990.65 5.91172e-12 1971.99 0 917.324 7101.33
339400 10258 5.91172e-12 343.714 1820.63 926.097 7167.61
339500 10375.3 48.8095 1976.25 0 926.608 7423.63
339600 9928.91 31.2394 1721.99 0 906.465 7269.22
339700 10112.3 5.91172e-12 1789.48 0 942.441 7380.34
339800 10282.4 5.91172e-12 1702.09 0 952.868 7627.39
339900 8565.79 70.6807 0 0 943.183 7551.92
340000 12386.9 1469.13 2605.51 0 922.246 7390.06
340100 8403.05 5.79803e-12 0 0 932.665 7470.39
340200 8009.71 5.79803e-12 0 0 942.707 7067
340300 7979.51 5.79803e-12 0 0 944.2 7035.31
340400 9338.06 5.79803e-12 988.01 0 951.171 7398.88
340500 12652.6 531.468 3966.49 0 904.02 7250.59
340600 7679.8 5.79803e-12 0 0 928.696 6751.1
340700 8642.77 5.91172e-12 0 0 959.951 7682.81
340800 8488.07 5.91172e-12 0 0 942.382 7545.69
340900 10212.3 5.91172e-12 2062.74 0 903.437 7246.15
341000 8347.34 17.4518 0 0 924.268 7405.62
341100 9022.23 5.91172e-12 621.352 0 932.415 7468.46
341200 10700.7 5.91172e-12 1946.63 0 972.504 7781.54
341300 8266.28 5.91172e-12 0 0 916.943 7349.34
341400 10337.9 5.91172e-12 2123.18 0 910.989 7303.76
341500 8853.4 5.91172e-12 0 0 983.652 7869.75
341600 14222.2 1892.99 4088.11 0 914.034 7327.06
341700 8722.76 6.0254e-12 0 0 968.981 7753.77
341800 9511.09 5.91172e-12 1966.02 0 915.29 6629.78
341900 11283.2 5.91172e-12 4059.18 0 876.156 6347.85
342000 8757.41 5.91172e-12 753.223 0 926.53 7077.66
342100 11310.4 5.85487e-12 3540.12 0 898.913 6871.38
342200 10039.5 5.91172e-12 1999.94 0 930.67 7108.85
342300 10216.1 448.813 1986.23 0 905.34 6875.67
342400 7327.11 5.91172e-12 0 0 915.803 6411.31
342500 7238.03 5.91172e-12 0 0 904.86 6333.17
342600 6886.2 5.91172e-12 0 0 896.2 5990
342700 10834.4 537.735 2539.1 0 917.931 6839.65
342800 8575.66 5.91172e-12 0 0 952.347 7623.32
342900 8890.57 5.91172e-12 319.375 0 951.84 7619.36
343000 8480.44 5.79803e-12 0 0 941.511 7538.93
343100 9268.6 778.932 0 0 942.563 7547.1
343200 7955.71 41.1715 0 0 933.041 6981.5
343300 7860 5.68434e-12 0 0 926.595 6933.4
343400 8463.08 5.68434e-12 0 0 961.935 7501.15
343500 12367.8 5.68434e-12 2342.46 1820.63 932.198 7272.56
343600 9422.43 5.68434e-12 1999.99 0 914.803 6507.63
343700 7463.82 946.325 0 0 875.657 5641.84
343800 9068.54 5.68434e-12 1881 0 900.175 6287.36
343900 10947.1 5.68434e-12 2411.8 0 947.76 7587.54
344000 8019.58 5.68434e-12 0 0 930.751 7088.83
344100 8572.07 5.68434e-12 0 0 951.939 7620.13
344200 8578.04 42.2081 0 0 947.821 7588.01
344300 10480.9 5.6275e-12 1990.07 0 942.691 7548.09
344400 9014.18 5.6275e-12 442.24 0 951.924 7620.01
344500 8415.61 5.68434e-12 0 0 934.103 7481.51
344600 8465 5.68434e-12 0 0 939.749 7525.25
344700 10909.5 5.68434e-12 2476.03 0 936.141 7497.29
344800 11032.7 739.629 1983.65 0 921.918 7387.54
344900 8486.38 5.91172e-12 0 0 961.182 7525.19
345000 11458.4 5.91172e-12 1664.89 1820.63 933.288 7039.57
345100 8798.73 48.2934 1039.16 0 906.582 6804.69
345200 7793.74 5.91172e-12 0 0 916.402 6877.33
345300 7948.58 5.91172e-12 0 0 934.718 7013.86
345400 10018.7 5.91172e-12 1979.93 0 929.198 7109.54
345500 7876.48 5.91172e-12 0 0 937.406 6939.07
345600 7824.46 5.91172e-12 0 0 931.242 6893.22
345700 7165.73 5.91172e-12 0 0 901.139 6264.59
345800 9351.15 5.91172e-12 1999.99 0 906.915 6444.25
345900 9908.04 5.91172e-12 1979.5 0 931.978 6996.55
346000 9660.11 5.91172e-12 1597.52 0 930.48 7132.11
346100 8481.07 230.107 0 0 952.39 7298.57
346200 10263.2 6.11067e-12 1989.57 0 943.004 7330.66
346300 10271 903.679 1019.33 0 951.571 7396.41
346400 8084.82 6.0254e-12 0 0 944.124 7140.69
346500 8113.31 6.0254e-12 0 0 950.141 7163.17
346600 8108.02 6.0254e-12 0 0 948.321 7159.7
346700 9265 6.0254e-12 2000 0 912.142 6352.86
346800 9694.3 142.526 1968.11 0 924.096 6659.57
346900 9389.8 5.99698e-12 0 1820.63 922.349 6646.82
347000 7481.51 6.0254e-12 0 0 916.25 6565.26
347100 7710.23 5.91172e-12 0 0 925.124 6785.1
347200 10453.9 5.91172e-12 3957.29 0 866.896 5629.72
347300 7886.61 5.91172e-12 0 0 935.344 6951.26
