0 10000 eBorder  ePair  eHDiff eLCR  eFAR
436900 9552.71 183.633 1816.08 0 912.411 6640.58
437000 7679.22 -5.22959e-12 0 0 921.731 6757.49
437100 8569.6 -5.22959e-12 0 0 951.659 7617.94
437200 10979.1 -5.22959e-12 2573.47 0 932.962 7472.68
437300 10342.5 -5.22959e-12 1871.04 0 940.482 7530.94
437400 8500.87 -5.22959e-12 0 0 943.84 7557.03
437500 10246.2 791.427 1260.28 0 908.641 7285.82
437600 10459.3 122.873 1954.53 0 950.806 7431.11
437700 10068.1 1872.51 0 0 908.766 7286.78
437800 8965.33 -5.22959e-12 545.076 0 934.634 7485.62
437900 8513.33 -5.22959e-12 0 0 945.26 7568.07
438000 8439.15 -5.22959e-12 151.304 0 919.429 7368.42
438100 10880.8 -5.22959e-12 2605.39 0 918 7357.45
438200 12103.3 -5.22959e-12 3992.57 0 898.918 7211.78
438300 9335.31 35.1864 1863.35 0 920.996 6515.77
438400 9671.75 528.926 1999.89 0 884.932 6258
438500 9369.97 292.298 2000 0 888.25 6189.42
438600 7721.66 -5.22959e-12 0 0 926.911 6794.75
438700 8330.96 -5.45697e-12 0 0 924.392 7406.57
438800 11789.6 316.971 1972.34 1820.63 881.163 6798.53
438900 8942.48 -5.45697e-12 525.075 0 934.308 7483.1
439000 14555.9 429.884 5973.43 0 903.785 7248.8
439100 8151.17 7.37199 0 0 919.994 7223.8
439200 8290.37 -5.40012e-12 0 0 957.207 7333.16
439300 9982.83 1691.05 0 0 957.37 7334.41
439400 7882.73 -5.22959e-12 0 0 932.635 6950.09
439500 10683.9 -5.22959e-12 1999.14 0 964.698 7720.07
439600 8522.24 -5.22959e-12 0 0 946.274 7575.97
439700 12543.7 2103.81 1959.31 0 941.529 7539.07
439800 8342.22 -5.00222e-12 0 0 925.686 7416.53
439900 11316.6 932.399 1965.1 0 934.505 7484.62
440000 9633.74 -5.00222e-12 1366.13 0 941.151 7326.46
440100 8340.85 -5.00222e-12 0 0 949.597 7391.26
440200 11459.6 52.0145 3439.55 0 906.259 7061.76
440300 9501.51 924.159 0 0 952.538 7624.81
440400 9021.9 809.863 0 0 910.675 7301.36
440500 8410.22 -5.00222e-12 0 0 933.486 7476.73
440600 9102.03 -5.00222e-12 686.326 0 934.113 7481.59
440700 8102.64 -5.00222e-12 0 0 928.004 7174.64
440800 7889.61 1.29859 0 0 902.865 6985.45
440900 9672.97 1779.96 0 0 903.419 6989.59
441000 9702.24 1779.96 0 0 906.869 7015.41
441100 9937.75 -5.00222e-12 1759.66 0 936.784 7241.31
441200 7991.61 -5.00222e-12 0 0 915.018 7076.59
441300 8218.61 -5.00222e-12 0 0 941.484 7277.13
441400 8640.38 -5.00222e-12 0 0 959.681 7680.7
441500 13447.2 1767.28 3542.02 0 902.082 7235.83
441600 8462.49 -5.00222e-12 0 0 939.462 7523.02
441700 8045.61 93.1139 0 0 934.119 7018.38
441800 7873.11 -5.00222e-12 0 0 941.753 6931.36
441900 8806.89 1006.21 0 0 933.161 6867.53
442000 7860.47 204.86 0 0 927.06 6728.55
442100 7868.77 204.86 32.7793 0 924.121 6707.01
442200 8495.04 204.86 672.165 0 922.545 6695.47
442300 7932.55 204.86 0 0 935.689 6792.01
442400 7656.11 204.86 0 0 924.471 6526.78
442500 8871.24 1636.15 0 0 903.907 6331.18
442600 7682.54 204.86 0 0 903.578 6574.1
442700 7725.91 204.86 0 0 908.827 6612.22
442800 11311.8 204.86 4066.49 0 883.853 6156.6
442900 7520.84 204.86 0 0 891.163 6424.81
443000 9252.53 6.98586 1929.41 0 901.67 6414.46
443100 7611.13 -4.88853e-12 0 0 935.839 6675.29
443200 8228.29 -4.88853e-12 1275.2 0 896.131 6056.96
443300 10173.5 128.386 2221.06 0 918.268 6905.75
443400 7983.97 -4.88853e-12 0 0 937.771 7046.2
443500 7199.05 -4.88853e-12 0 0 904.452 6294.6
443600 7290.8 193.776 0 0 891.81 6205.21
443700 7418.94 -4.91696e-12 250.902 0 900.618 6267.42
443800 7172.09 -4.91696e-12 0 0 904.56 6267.53
443900 8277.86 -4.88853e-12 0 0 956.745 7321.11
444000 9021.93 721.926 81.5742 0 937.03 7281.4
444100 8259.1 -4.88853e-12 0 0 941.736 7317.36
444200 9486.17 -4.88853e-12 1029.07 0 938.847 7518.26
444300 10597.8 -4.88853e-12 1990.52 0 955.933 7651.35
444400 8276.27 -5.00222e-12 0 0 918.095 7358.17
444500 12295.8 2881.01 1058.08 0 927.351 7429.36
444600 14026.5 168.851 5513.66 0 925.895 7418.14
444700 14476.2 1267.79 5847.42 0 876.291 6484.7
444800 10076.3 -5.22959e-12 1827.69 0 937.87 7310.76
444900 8404.05 -5.22959e-12 0 0 955.768 7448.28
445000 8506.73 -5.22959e-12 0 0 944.508 7562.22
445100 8351.17 -5.22959e-12 0 0 926.714 7424.45
445200 11910.5 -5.22959e-12 3503.64 0 933.105 7473.79
445300 12524.1 178.198 4035.84 0 921.989 7388.08
445400 11470.7 -5.22959e-12 3100.24 0 928.934 7441.57
445500 8497.1 -5.22959e-12 0 0 943.41 7553.69
445600 10875 25.045 3446.37 0 882.538 6521.08
445700 10214.5 256.741 1958.86 0 935.397 7063.51
445800 8470.29 -5.34328e-12 0 0 960.096 7510.19
445900 8046.2 -5.34328e-12 0 0 936.441 7109.76
446000 9207.13 -5.22959e-12 827.522 0 929.978 7449.63
446100 8642.36 -5.22959e-12 0 0 959.905 7682.45
446200 9919.65 -5.22959e-12 1637.06 0 918.824 7363.77
446300 8363.88 -5.22959e-12 0 0 928.173 7435.7
446400 8531 -5.22959e-12 0 0 947.271 7583.72
446500 8461.95 -5.22959e-12 0 0 939.401 7522.55
446600 8377.36 121.586 0 0 915.73 7340.04
446700 13177.1 721.743 4270.16 0 907.563 7277.6
446800 14212.2 -5.22959e-12 5978.65 0 913.167 7320.41
446900 8498.53 -5.22959e-12 0 0 943.574 7554.96
447000 16382.2 1024.08 7374.97 0 884.03 7099.14
447100 8293.31 -5.45697e-12 0 0 920.059 7373.25
447200 9545.74 -5.45697e-12 1448.53 0 897.348 7199.86
447300 8472.7 -5.45697e-12 0 0 940.628 7532.07
447400 8280.68 -5.45697e-12 0 0 918.603 7362.07
447500 10136.4 -5.45697e-12 1968.82 0 905.52 7262.01
447600 9766.86 -5.45697e-12 1531.47 0 913.376 7322.01
447700 8310.52 -5.45697e-12 0 0 922.04 7388.48
447800 8902.92 -5.45697e-12 573.448 0 924.221 7405.25
447900 8325.56 -5.45697e-12 0 0 923.771 7401.79
448000 12689.9 -5.45697e-12 5479.88 0 874.934 6335.12
448100 7974.76 -5.45697e-12 0 0 918.459 7056.3
448200 9707.23 -5.45697e-12 1002.21 0 966.982 7738.04
448300 8459.28 -5.45697e-12 0 0 939.096 7520.18
448400 11286.4 730.928 2000 0 950.056 7605.44
448500 8366.52 -5.45697e-12 0 0 928.477 7438.05
448600 8436.98 -5.45697e-12 0 0 936.547 7500.43
448700 8624.82 -5.45697e-12 0 0 957.92 7666.9
448800 7894.76 -5.45697e-12 0 0 915.901 6978.86
448900 7459.62 80.0162 0 0 922.379 6457.22
449000 7345.72 80.0162 0 0 919.087 6346.62
449100 7960.94 80.0162 0 0 940.016 6940.91
449200 9450.72 1221.66 0 0 912.644 7316.42
449300 10121.5 274.088 1766.08 0 895.497 7185.82
449400 15531.6 810.601 6481.06 0 913.906 7326.07
449500 11780.8 812.666 2571.54 0 931.921 7464.64
449600 8417.29 -5.68434e-12 0 0 934.295 7483
449700 8071.75 -5.68434e-12 0 0 952.899 7118.85
449800 9468.02 -5.68434e-12 1999.99 0 917.596 6550.44
449900 7797.56 -5.68434e-12 0 0 920.572 6876.99
450000 7814.66 -5.68434e-12 0 0 922.603 6892.06
450100 8420.99 -5.68434e-12 24.7709 0 931.882 7464.34
450200 8552.92 -5.68434e-12 0 0 949.764 7603.16
450300 8242.66 -5.68434e-12 0 0 961.875 7280.78
450400 7526.82 3.27449 0 0 912.307 6611.24
450500 9154.93 3.27449 1906.18 0 906.938 6338.53
450600 8059.2 3.27449 0 0 917.127 7138.8
450700 8542.05 -5.68434e-12 0 0 948.527 7593.52
450800 9846.36 -5.68434e-12 1491.67 0 927.119 7427.57
450900 8689.43 227.045 176.742 0 919.176 7366.47
451000 8744.6 -5.68434e-12 0 0 971.441 7773.16
451100 8617.22 -5.68434e-12 0 0 957.059 7660.16
451200 8482.99 -5.68434e-12 0 0 958.151 7524.84
451300 9198.25 809.374 0 0 947.38 7441.5
451400 8218.9 -5.68434e-12 114.036 0 943.138 7161.73
451500 10761.9 -5.45697e-12 2744.9 0 932.855 7084.11
451600 8360.7 48.2143 0 0 950.904 7361.58
451700 16499.2 3867.23 3614.02 1820.63 904.922 6292.4
451800 7809.07 -5.22959e-12 0 0 933.241 6875.83
451900 7987.41 -5.22959e-12 625.307 0 918.094 6444.01
452000 8995.55 -5.22959e-12 1099.45 0 937.802 6958.3
452100 12303.9 -5.05906e-12 3880.01 0 935.05 7488.84
452200 8579.45 -4.93827e-12 0 0 952.776 7626.67
452300 8798.36 -5.00222e-12 0 0 977.483 7820.88
452400 8348.57 749.148 35.056 0 901.751 6662.62
452500 8256.04 749.148 0 0 894.814 6612.08
452600 10370 -4.77485e-12 1983.68 0 930.746 7455.56
452700 13098.8 1220.11 3615.85 0 916.547 7346.3
452800 10578.4 247.305 2000 0 924.408 7406.69
452900 14024.7 -4.77485e-12 5967.08 0 913.927 7143.74
453000 9235 1035.97 0 0 930.379 7268.65
453100 7698.69 -4.63274e-12 0 0 899.863 6798.83
453200 8389.54 -4.54747e-12 0 0 931.117 7458.42
453300 10026 -4.54747e-12 985.543 1820.63 888.953 6330.86
453400 7954.41 -4.54747e-12 0 0 923.571 7030.84
453500 10246.6 378.555 1999.99 0 913.388 6954.67
453600 8038.4 -4.49063e-12 0 0 932.832 7105.57
453700 10453 108.085 1984.18 0 927.809 7432.89
453800 8886.16 99.4379 589.163 0 909 7288.56
453900 10441.2 68.6102 1981.01 0 931.355 7460.26
454000 9534.91 1.01314 1926.26 0 913.974 6693.66
454100 7764.44 -4.13114e-12 0 0 932.741 6831.7
454200 7715.82 -4.09273e-12 0 0 926.941 6788.88
454300 9897.96 -4.09273e-12 1956.35 0 930.708 7010.91
454400 12194.5 -4.09273e-12 3873.8 0 923.211 7397.48
454500 15146.3 -4.09273e-12 6894.78 0 915.234 7336.24
454600 8534.4 -4.09273e-12 0 0 947.657 7586.74
454700 10428.7 -4.09273e-12 1987.3 0 937.054 7504.36
454800 8499.94 -4.09273e-12 0 0 943.735 7556.21
454900 10488.1 515.438 2214.34 0 901.795 6856.54
455000 9678.66 -4.09273e-12 1712.21 0 926.408 7040.05
455100 7991.22 -4.09273e-12 0 0 929.318 7061.9
455200 8087.45 -4.09273e-12 0 0 940.588 7146.86
455300 8059.93 -4.09273e-12 0 0 937.37 7122.56
455400 8195.23 -4.09273e-12 0 0 940.446 7254.79
455500 10241.3 2162.33 0 0 926.915 7152.07
455600 7770.87 -4.3201e-12 0 0 929.91 6840.96
455700 7165.01 27.8649 0 0 890.952 6246.19
455800 10648.1 27.8649 1959.34 1820.63 853.814 5986.42
455900 7926.55 -4.51195e-12 0 0 912.714 7013.83
456000 12634.8 253.487 5244.77 0 884.56 6252
456100 8259.59 -4.51905e-12 0 0 940.423 7319.17
456200 8512.37 310.767 0 0 933.711 7267.89
456300 12434.5 718.579 3776.59 0 903.081 7036.21
456400 9890.27 -4.54747e-12 0 1820.63 937.274 7132.36
456500 10621.5 -4.54747e-12 2143.78 0 941.202 7536.53
456600 8785.21 -4.54747e-12 0 0 976.006 7809.2
456700 10220.8 -4.54747e-12 1783.62 0 936.575 7500.65
456800 13985.3 58.0735 5820.15 0 898.492 7208.54
456900 13907.2 1745.17 3848.97 0 922.335 7390.74
457000 8339.07 -4.37694e-12 0 0 925.324 7413.74
457100 8167 -4.38405e-12 0 0 927.928 7239.07
457200 8144.95 651.954 0 0 910.045 6582.95
457300 11692.1 1245.7 3998.23 0 859.91 5588.24
457400 9592.94 523.315 869.275 0 927.026 7273.32
457500 9905.45 761.743 0 1820.63 897.914 6425.16
457600 8632.7 -4.37694e-12 292.49 0 944.93 7395.28
457700 9344.54 -4.37694e-12 1467.47 0 932.818 6944.25
457800 10528.6 -4.37694e-12 2402.32 0 920.179 7206.12
457900 8884.38 619.004 0 0 936.304 7329.07
458000 8337.2 -4.43379e-12 0 0 944.585 7392.62
458100 7831.49 -4.43379e-12 0 0 927.764 6903.73
458200 8658.59 754.84 0 0 936.317 6967.43
458300 10499.3 313.013 3999.91 0 861.54 5324.8
458400 7361.29 -4.43379e-12 0 0 923.944 6437.35
458500 11244.4 -4.43379e-12 3066.24 0 938.044 7240.1
458600 8102.82 -4.43379e-12 0 0 929.277 7173.54
458700 11475.7 1267.84 1771.23 0 936.505 7500.1
458800 8809.32 -4.09273e-12 0 0 978.713 7830.61
458900 8535.07 -4.09273e-12 0 0 947.734 7587.33
459000 10457.1 -4.09273e-12 1956.37 0 943.825 7556.91
459100 10221.5 -4.09273e-12 1795.12 0 935.337 7491.06
459200 8689.34 -4.09273e-12 0 0 965.214 7724.13
459300 10642 -4.09273e-12 2396.28 0 931.865 7313.83
459400 8249.8 132.021 0 0 943.821 7173.96
459500 8176.24 -4.09273e-12 0 0 933.34 7242.9
459600 7062.22 153.276 26.1015 0 877.938 6004.9
459700 7111.97 153.276 0 0 887.479 6071.22
459800 7265.77 153.276 0 0 906.685 6205.81
459900 10934.6 153.276 3904.42 0 877.186 5999.69
460000 9277.91 153.276 2080.88 0 895.017 6148.74
460100 7156.97 153.276 79.8085 0 880.003 6043.89
460200 9044.43 -4.09273e-12 1999.97 0 906.612 6137.84
460300 7599.27 -4.09273e-12 0 0 931.294 6667.98
460400 8098.17 -4.09273e-12 0 0 942.835 7155.34
460500 9618.82 1563.17 995.729 0 870.597 6189.32
460600 7661.87 23.5327 0 0 907.703 6730.63
460700 7682.13 23.5327 0 0 910.131 6748.46
460800 9578.86 23.5327 1962.11 0 902.285 6690.94
460900 7648.04 23.5327 0 0 906.043 6718.46
461000 7741.57 -3.94706e-12 0 0 920.047 6821.52
461100 11316.9 -3.95062e-12 3679.8 0 907.554 6729.55
461200 9694.04 -3.97904e-12 1136.68 0 950.267 7607.09
461300 9877.61 -4.09273e-12 1326.33 0 949.578 7601.71
461400 8523.84 -4.09273e-12 0 0 946.456 7577.38
461500 10732.5 323.911 1949.46 0 939.081 7520.07
461600 10490.9 44.9417 2000 0 937.572 7508.37
461700 9423.43 720.377 0 0 966.76 7736.29
461800 8299.69 943.338 0 0 883.928 6472.43
461900 8582.9 943.338 0 0 918.197 6721.36
462000 9943.66 -4.09273e-12 1645.11 0 920.663 7377.89
462100 9174.45 88.557 939.465 0 903.071 7243.35
462200 8203.68 88.557 0 0 899.433 7215.69
462300 9434.43 -4.03588e-12 1878.76 0 905.854 6649.81
462400 8307.09 -4.09273e-12 0 0 940.955 7366.13
462500 8404.28 -4.09273e-12 0 0 952.128 7452.16
462600 8576.77 -4.09273e-12 0 0 952.472 7624.3
462700 9518.44 -4.09273e-12 1843.04 0 912.503 6762.9
462800 7590.83 260.774 21.9548 0 891.104 6417
462900 6875.64 -4.03588e-12 0 0 902.161 5973.48
463000 7496.41 167.431 0 0 922.667 6406.31
463100 7201.59 167.431 369.033 0 882.443 5782.68
463200 8680.55 -4.03588e-12 2000 0 894.801 5785.75
463300 6790.99 82.7437 0 0 899.129 5809.11
463400 6127.03 82.7437 0 0 867.328 5176.96
463500 5691.67 -4.03588e-12 0 0 849.688 4841.98
463600 6753.45 129.731 222.785 0 883.452 5517.48
463700 7228.8 129.731 222.785 0 900.519 5975.77
463800 6950.31 129.731 0 0 897.952 5922.63
463900 6528.08 129.731 0 0 869.579 5528.76
464000 7287.1 129.731 0 0 906.539 6250.83
464100 7091.26 -4.09273e-12 0 0 910.788 6180.47
464200 9044.11 -4.09273e-12 1985.47 0 906.722 6151.92
464300 7143.97 220.751 0 0 908.636 6014.58
464400 7493.13 220.751 0 0 919.632 6352.75
464500 7239.51 220.751 0 0 910.553 6108.2
464600 6784.36 220.751 0 0 889.473 5674.13
464700 8250.41 1644.89 0 0 894.883 5710.64
464800 6745.36 220.751 0 0 892.694 5631.92
464900 6641.84 220.751 0 0 879.224 5541.87
465000 6880.7 220.751 0 0 893.389 5766.56
465100 6834.91 220.751 0 0 894.761 5719.4
465200 7270.61 220.751 0 0 897.201 6152.66
465300 7597.18 -3.89377e-12 0 0 917.427 6679.75
465400 7766.48 -3.63798e-12 0 0 937.7 6828.78
465500 9092.43 -3.63798e-12 0 1820.63 906.638 6365.16
465600 6991.3 -3.63798e-12 0 0 904.106 6087.2
465700 7242.28 -3.63798e-12 0 0 902.44 6339.84
465800 7242.28 -3.63798e-12 0 0 902.44 6339.84
465900 7605.58 711.983 0 0 897.954 5995.64
466000 7576.57 875.432 0 0 897.675 5803.47
466100 7475.95 875.432 0 0 884.754 5715.76
466200 7638.59 163.449 0 0 928.893 6546.25
466300 7668.67 163.449 0 0 932.542 6572.68
466400 7598.43 163.449 0 0 924.012 6510.97
466500 9245.71 163.449 1990.44 0 903.8 6188.02
466600 7883.12 -3.52429e-12 0 0 946.605 6936.51
466700 7893.93 -3.41061e-12 1989.06 0 853.286 5051.59
466800 8230.97 491.963 0 0 926.611 6812.39
466900 8020.02 -3.41061e-12 0 0 929.021 7091
467000 11241.3 -3.41061e-12 1955.94 1820.63 894.644 6570.12
467100 7960.93 44.7757 0 0 936.013 6980.14
467200 10099.2 -3.41061e-12 2295.43 0 922.059 6881.7
467300 12077.6 1654.4 1991.37 0 935.955 7495.84
467400 9736.73 1325.98 0 0 933.547 7477.21
467500 9291.69 638.453 0 0 961.136 7692.11
467600 8298.28 -3.41061e-12 0 0 951.803 7346.48
467700 10645.9 2585.65 0 0 950.763 7109.44
467800 8777.39 592.796 0 0 947.453 7237.15
467900 8037.33 -3.18323e-12 0 0 930.278 7107.05
468000 10142.3 202.447 1505.64 0 936.229 7497.97
468100 9005.4 694.1 0 0 922.131 7389.17
468200 8503.81 -3.29692e-12 0 0 944.175 7559.63
468300 8500.74 -3.38218e-12 0 0 943.825 7556.91
468400 8439.77 -3.41061e-12 0 0 936.867 7502.9
468500 8336.91 -3.41061e-12 0 0 925.076 7411.83
468600 8912.29 604.412 0 0 921.736 7386.14
468700 12925.2 1062.58 3788.43 0 894.661 7179.48
468800 9224.35 -3.18323e-12 706.352 0 945.791 7572.21
468900 8525 -3.12639e-12 0 0 946.588 7578.41
469000 8212.36 -3.18323e-12 0 0 910.713 7301.65
469100 8907.54 626.208 0 0 918.678 7362.65
469200 8525.88 -3.18323e-12 0 0 946.689 7579.19
469300 12720.8 -3.18323e-12 4753.22 0 882.201 7085.36
469400 9668.37 1145.89 0 0 946.302 7576.18
469500 10462.3 -3.24007e-12 1985.8 0 941.062 7535.45
469600 8408.56 -3.29692e-12 0 0 933.295 7475.26
469700 8540.9 -3.29692e-12 0 0 948.397 7592.5
469800 11561.1 -3.29692e-12 3298.39 0 916.533 7346.2
469900 8433.19 -3.29692e-12 0 0 936.114 7497.07
470000 12189.2 1489.6 2139.77 0 950.554 7609.32
470100 10604.3 27.6675 1956.06 0 957.442 7663.16
470200 8580.15 27.6675 0 0 949.714 7602.77
470300 8970.74 529.861 0 0 953.241 7487.64
470400 8513.37 -3.36442e-12 0 0 961.52 7551.85
470500 8447.02 -3.36442e-12 0 0 937.695 7509.32
470600 8842.02 -3.36442e-12 199.525 0 959.92 7682.57
470700 8534.19 -3.41061e-12 0 0 947.633 7586.55
470800 9297.36 828.351 0 0 940.206 7528.8
470900 7979.97 -3.41061e-12 0 0 932.899 7047.07
471000 7867.8 49.7542 0 0 899.2 6918.85
471100 8490.05 -3.08376e-12 0 0 964.242 7525.81
471200 9985.42 443.978 1429.18 0 922.388 7189.88
471300 7820.8 -3.0127e-12 0 0 927.797 6893
471400 11455.4 1752.54 1978.03 0 916.379 6808.47
471500 8006.39 -2.95586e-12 0 0 949.709 7056.68
471600 8065.2 -2.95586e-12 0 0 933.333 7131.86
471700 9662.27 -2.95586e-12 1759.05 0 914.312 6988.91
471800 8073.75 -2.95586e-12 0 0 934.333 7139.42
471900 11259.2 189.3 3331.42 0 894.784 6843.66
472000 8004.9 -2.95586e-12 0 0 926.272 7078.63
472100 8060.11 -2.95586e-12 0 0 932.738 7127.37
472200 7889.69 -2.95586e-12 0 0 912.715 6976.98
472300 8599.11 -2.95586e-12 0 0 955.007 7644.11
472400 9505.88 -2.95586e-12 998.613 0 944.569 7562.69
472500 8460.36 141.779 0 0 922.969 7395.62
472600 9369.43 205.162 0 1820.63 906.848 6436.8
472700 10115.1 -3.09797e-12 1959.61 0 939.03 7216.41
472800 8183 -3.09797e-12 0 0 951.6 7231.4
472900 8861.88 933.088 0 0 928.21 7000.59
473000 10042.8 -3.06954e-12 1988.01 0 943.006 7111.75
473100 8903.91 827.182 0 0 945.576 7131.15
473200 9907.96 -3.18323e-12 0 1820.63 946.816 7140.52
473300 8460.31 1459.18 0 0 894.707 6106.42
473400 6218.18 -3.18323e-12 0 0 871.319 5346.87
473500 6371.64 -3.18323e-12 0 0 870.893 5500.74
473600 7981.72 -3.18323e-12 0 0 934.931 7046.79
473700 12081.2 681.499 3559.84 0 913.394 6926.47
473800 8029.84 -3.18323e-12 0 0 935.774 7094.06
473900 8047.71 -3.18323e-12 42.6613 0 932.867 7072.18
474000 10032.8 2186.5 0 0 938.2 6908.07
474100 8991.21 -3.18323e-12 1529.12 0 916.593 6545.5
474200 9420.2 639.008 2000 0 889.014 5892.18
474300 8625.71 -3.18323e-12 888.968 0 928.735 6808.01
474400 7581.74 -3.18323e-12 0 0 925.4 6656.34
474500 7324.72 -3.09797e-12 0 0 911.797 6412.92
474600 8029.25 -3.06954e-12 1932.5 0 845.232 5251.52
474700 7755.31 -2.95586e-12 0 0 934.119 6821.19
474800 7970.2 -2.95586e-12 0 0 926.367 7043.83
474900 8223.08 409.967 0 0 907.82 6905.29
475000 9800.34 1447.28 577.873 0 903.318 6871.87
475100 9474.98 1534.88 0 0 922.826 7017.28
475200 9773.42 -2.95586e-12 1750.45 0 932.562 7090.41
475300 7986.7 -2.95586e-12 0 0 928.306 7058.4
475400 8672.27 -2.95586e-12 126.472 0 948.954 7596.85
475500 10174.5 -2.95586e-12 1991.69 0 907.288 7275.49
475600 10296.3 -2.95586e-12 1959.94 0 925.016 7411.37
475700 8513.56 -2.95586e-12 0 0 945.286 7568.27
475800 8659.79 -2.95586e-12 0 0 961.875 7697.91
475900 8097.98 -2.95586e-12 0 0 946.845 7151.13
476000 10397.8 -2.72848e-12 1747.49 0 960.8 7689.47
476100 9573.24 181.911 756.673 0 959.033 7675.62
476200 8453.74 -2.21689e-12 0 0 938.463 7515.28
476300 8230.61 -2.21689e-12 0 0 951.187 7279.42
476400 9680.88 -2.04636e-12 1989.81 0 937.294 6753.78
476500 8087.05 -2.04636e-12 0 0 960.718 7126.33
476600 7388.49 -2.04636e-12 0 0 908.79 6479.7
476700 7387.47 -2.04636e-12 0 0 907.626 6479.85
476800 7668.86 -2.04636e-12 0 0 923.572 6745.29
476900 9680.83 -2.04636e-12 1963.89 0 929.325 6787.62
477000 8429.08 -2.04636e-12 0 0 955.864 7473.21
477100 8401.79 356.946 0 0 926.563 7118.28
477200 8663.56 -2.10321e-12 0 0 962.302 7701.26
477300 10083.7 -2.04636e-12 1862.04 0 911.786 7309.85
477400 9581.32 1262.23 0 0 947.185 7371.91
477500 10079.6 -2.27374e-12 1517.61 0 950.799 7611.23
477600 8418.87 -2.27374e-12 0 0 934.476 7484.4
477700 8542.53 -2.27374e-12 0 0 948.582 7593.95
477800 8979.92 -2.27374e-12 1999.99 0 888.287 6091.64
477900 11739.9 1883.74 626.21 1820.63 904.793 6504.49
478000 8648.7 -2.27374e-12 0 0 960.622 7688.08
478100 13559.7 -2.33058e-12 5292.63 0 917.037 7350.06
478200 11561 1747.29 1570 0 914.331 7329.33
478300 7345.17 -2.04636e-12 0 0 898.012 6447.16
478400 10016.3 -2.04636e-12 2830.56 0 878.434 6307.32
478500 9362.89 77.3774 1943.04 0 891.191 6451.28
478600 9936.93 -2.04636e-12 1988.56 0 913.511 7034.86
478700 8210.53 -2.04636e-12 0 0 944.126 7266.4
478800 11481.1 -2.04636e-12 1964.49 1820.63 910.382 6785.63
478900 10805.1 -2.04636e-12 2910.5 0 907.18 6987.44
479000 11291.3 948.408 1953.37 0 931.109 7458.36
479100 10426.2 -1.93268e-12 1978.21 0 937.809 7510.21
479200 8117.34 254.163 0 0 934.727 6928.45
479300 10469.4 -1.93268e-12 1954.2 0 945.476 7569.75
479400 9246.63 -1.93268e-12 1131.24 0 937.16 7178.23
479500 12938.9 -1.81899e-12 3690.76 1820.63 881.989 6545.52
479600 7548.81 -1.81899e-12 0 0 896.663 6652.14
479700 9488.44 -1.81899e-12 1967.2 0 893.337 6627.9
479800 7701.52 -1.81899e-12 0 0 914.992 6786.53
479900 7625.84 -1.81899e-12 0 0 905.929 6719.91
480000 7935.21 -1.81899e-12 0 0 942.734 6992.47
480100 9291.24 1195.93 0 0 934.817 7160.49
480200 8785.22 -1.7053e-12 632.068 0 941.558 7211.59
480300 11886.9 2091.41 2864.34 0 883.389 6047.75
480400 7677.46 -1.81899e-12 0 0 927.775 6749.69
480500 7737.46 -1.81899e-12 0 0 934.949 6802.51
480600 7482.28 -1.81899e-12 0 0 924.833 6557.45
480700 8052.9 2.18954 0 0 938.866 7111.84
480800 8344.68 -1.81899e-12 0 0 957.369 7387.31
480900 10394.8 -1.81899e-12 2914 0 901.49 6579.28
481000 8117.83 -1.81899e-12 0 0 945.933 7171.89
481100 7878.5 -1.81899e-12 0 0 917.838 6960.66
481200 9919.56 -1.81899e-12 1942.66 0 923.077 7053.82
481300 7701.13 -1.81899e-12 0 0 909.961 6791.17
481400 8080.07 -1.81899e-12 0 0 933.621 7146.45
481500 8143.46 -1.81899e-12 0 0 939.387 7204.08
481600 7867.2 420.525 0 0 914.52 6532.16
481700 10075.2 -1.87583e-12 1969.81 0 943.636 7161.77
481800 9985.76 4.31987 1965.74 0 933.142 7082.55
481900 8052.93 -1.80478e-12 0 0 937.504 7115.42
482000 8323.75 -1.80478e-12 0 0 941.562 7382.19
482100 9457.43 -1.81899e-12 1201.22 0 933.771 7322.44
482200 13658.8 -1.81899e-12 5581.49 0 912.993 7164.27
482300 8028.86 77.5683 0 0 924.978 7026.32
482400 10945.6 16.9827 2978.4 0 924.851 7025.37
482500 7729.79 16.9827 0 0 929.281 6783.53
482600 8739.76 1501.13 0 0 891.554 6347.07
482700 7435.79 -1.81899e-12 0 0 915.674 6520.11
482800 11441.7 -1.81899e-12 3984.43 0 876.657 6580.58
482900 8461.69 -1.81899e-12 798.182 0 901.492 6762.01
483000 7794.42 -2.04636e-12 0 0 917.103 6877.32
483100 7726.87 -2.04636e-12 0 0 909.062 6817.81
483200 7727.53 -2.04636e-12 0 0 909.141 6818.39
483300 7813.73 -2.04636e-12 0 0 920.563 6893.17
483400 10759.2 -2.27374e-12 2958.63 0 919.897 6880.65
483500 10329.8 -2.27374e-12 1987.98 0 952.18 7389.67
483600 9732.12 1442.13 94.1494 0 935.312 7260.54
483700 7948.3 8.62341 0 0 923.619 7016.06
483800 8611.86 637.219 0 0 927.291 7047.35
483900 8234.67 -2.27374e-12 0 0 943.811 7290.86
484000 7705.21 -2.27374e-12 0 0 936.53 6768.68
484100 7789.28 -2.27374e-12 0 0 922.644 6866.64
484200 8529.28 -2.27374e-12 8.77717 0 946.076 7574.42
484300 11108.2 1191.16 1999.06 0 911.073 7006.89
484400 8025.46 -2.27374e-12 19.7721 0 921.384 7084.3
