0 10000 eBorder  ePair  eHDiff eLCR  eFAR
140400 10525.4 39.8762 1984.86 0 943.818 7556.85
140500 9898.47 -5.68434e-13 1414.46 0 941.918 7542.09
140600 8448.62 -5.68434e-13 0 0 937.878 7510.74
140700 9218.63 -6.82121e-13 845.794 0 929.201 7443.63
140800 7951.85 -6.82121e-13 0 0 926.477 7025.37
140900 10638.5 310.186 1988.56 0 942.456 7397.27
141000 9695.97 141.068 1658.82 0 934.918 6961.16
141100 9700.73 -9.09495e-13 1960.39 0 933.843 6806.5
141200 8841.12 -9.09495e-13 0 0 982.277 7858.85
141300 8407.45 -9.09495e-13 0 0 951.874 7455.58
141400 9736.21 -9.09495e-13 1356.44 0 948.699 7431.07
141500 10054.4 -9.09495e-13 1999.94 0 941.511 7112.92
141600 8469.59 372.259 0 0 942.74 7154.59
141700 8660.16 800.417 0 0 926.456 6933.29
141800 7748.05 -8.52651e-13 0 0 913.191 6834.86
141900 9729.77 -9.09495e-13 111.857 1820.63 919.048 6878.23
142000 9289.15 792.357 785.694 0 921.98 6789.12
142100 14514.8 1655.03 4861.72 0 903.429 7094.65
142200 11703.7 56.4396 1999.96 1820.63 917.224 6909.48
142300 10134.9 -1.42109e-12 33.9168 1820.63 937.835 7342.53
142400 10061.2 -1.36424e-12 2212.99 0 915.969 6932.27
142500 17583.7 1765.79 6153.99 1820.63 915.386 6927.93
142600 8633.32 173.464 0 0 939.161 7520.69
142700 13469.4 -1.13687e-12 3905.73 1820.63 915.236 6827.8
142800 9316.12 -1.13687e-12 2000 0 918.85 6397.27
142900 7697.31 -1.13687e-12 0 0 909.908 6787.4
143000 10264 96.6098 1979.14 0 933.453 7254.79
143100 9134.7 1349.95 0 0 929.149 6855.59
143200 11150.2 23.2642 3129.05 0 930.273 7067.59
143300 8247.7 -1.36424e-12 0 0 940.341 7307.36
143400 10009.3 508.789 1486.39 0 927.398 7086.72
143500 8385.17 72.5381 0 0 922.284 7390.35
143600 9290.51 -1.36424e-12 1922.45 0 889.381 6478.68
143700 9507.62 -1.36424e-12 3999.97 0 830.048 4677.6
143800 8445.37 -1.36424e-12 798.761 0 905.055 6741.55
143900 11315.1 1846.45 1999.97 0 927.069 6541.61
144000 11304.6 -1.36424e-12 3615.32 0 908.51 6780.8
144100 9941.33 -1.36424e-12 0 1820.63 934.329 7186.37
144200 8834.48 -1.36424e-12 2000 0 889.626 5944.85
144300 8247.52 -1.36424e-12 0 0 938.784 7308.73
144400 9099.02 570.36 0 0 947.004 7581.65
144500 8371.78 -1.36424e-12 0 0 929.08 7442.7
144600 8632.19 -1.42109e-12 0 0 958.754 7673.44
144700 7423.24 59.0483 0 0 919.384 6444.8
144800 8570.33 59.0483 1999.63 0 866.227 5645.42
144900 8975.85 59.0483 1899.76 0 893.701 6123.33
145000 9483.15 437.446 1444.48 0 926.977 6674.25
145100 8182.37 -1.36424e-12 0 0 947.694 7234.67
145200 8086.16 -1.36424e-12 0 0 941.495 7144.66
145300 8570.06 -1.36424e-12 0 0 951.711 7618.35
145400 8532.28 -1.36424e-12 0 0 947.416 7584.86
145500 9446.18 -1.36424e-12 1988.98 0 890.539 6566.66
145600 7732.14 -1.36424e-12 0 0 923.607 6808.53
145700 8706.52 -1.36424e-12 0 0 967.151 7739.37
145800 9745.18 1502.03 0 0 953.244 7289.9
145900 10281.9 -1.36424e-12 1968.11 0 922.42 7391.4
146000 8523.53 -1.36424e-12 0 0 946.421 7577.11
146100 8559.84 300.568 0 0 934.973 7324.3
146200 7575.66 -1.25056e-12 0 0 915.288 6660.37
146300 7653.44 192.652 0 0 901.401 6559.39
146400 14683.1 978.177 4464.19 1820.63 879.662 6540.42
146500 7608.29 -1.25056e-12 0 0 911.79 6696.5
146600 7756.05 -1.25056e-12 0 0 929.477 6826.58
146700 8643.2 -1.36424e-12 500.321 0 926.223 7216.66
146800 8377.51 -1.36424e-12 0 0 929.737 7447.77
146900 12338.3 -1.36424e-12 3970.18 0 928.66 7439.46
147000 10437.5 -1.36424e-12 1992.78 0 937.432 7507.28
147100 10270 -1.36424e-12 1959.79 0 922 7388.17
147200 16612.8 -1.36424e-12 8450.51 0 904.911 7257.37
147300 14349.6 228.914 5667.23 0 938.425 7514.98
147400 8386.23 -1.47793e-12 0 0 951.028 7435.2
147500 12192.6 918.286 1459.3 1820.63 911.95 7082.45
147600 12731.4 1592.34 2607.4 0 947.345 7584.31
147700 8690.13 -1.59162e-12 0 0 965.303 7724.83
147800 8467.55 -1.59162e-12 0 0 957.669 7509.88
147900 10432.2 -1.59162e-12 1965.44 0 939.947 7526.79
148000 8740.19 -1.59162e-12 0 0 970.944 7769.24
148100 8905.17 -1.42109e-12 0 0 989.439 7915.74
148200 9153.84 -1.36424e-12 2000 0 912.4 6241.44
148300 8644.44 -1.36424e-12 0 0 977.366 7667.07
148400 9994.05 2006.12 1394.21 0 877.132 5716.59
148500 12738.2 935.799 3979.07 0 900.489 6922.8
148600 11533.7 1648.11 2039.49 0 903.189 6942.9
148700 12845.4 2171.18 1478.22 1820.63 913.698 6461.68
148800 10598.4 -1.13687e-12 1991.64 0 955.877 7650.91
148900 11922.9 1608.16 2112.32 0 909.559 7292.83
149000 8460.77 -1.13687e-12 0 0 939.266 7521.5
149100 8622.15 -1.25056e-12 0 0 957.617 7664.53
149200 9489.25 -1.3074e-12 1938.69 0 903.502 6647.05
149300 9969.66 -1.36424e-12 25.7657 1820.63 940.403 7182.87
149400 8371.48 360.423 0 0 940.194 7070.86
149500 9388.6 -1.25056e-12 1284.9 0 951.039 7152.66
149600 7527.89 -1.36424e-12 0 0 913.799 6614.09
149700 9811.33 560.859 1994.22 0 917.056 6339.2
149800 11330.5 17.0916 1672.39 1820.63 919.107 6901.25
149900 7032.82 -1.36424e-12 0 0 907.96 6124.86
150000 7924.7 -1.36424e-12 0 0 947.329 6977.37
150100 9415.64 540.205 1115 0 927.848 6832.59
150200 13486.2 -1.25056e-12 5353.95 0 901.424 7230.82
150300 11938.8 -1.13687e-12 3616.85 0 923.358 7398.61
150400 11049.3 24.4506 2904.41 0 900.057 7220.43
150500 8554.15 -1.13687e-12 182.002 0 929.122 7443.03
150600 11795 -9.09495e-13 3878.22 0 912.157 7004.59
150700 10031.5 290.384 1962.37 0 895.835 6882.94
150800 11966 308.672 3988.66 0 901.759 6766.94
150900 7514.29 -7.95808e-13 0 0 914.981 6599.31
151000 12186 -7.95808e-13 3860.23 0 923.799 7402
151100 8411.61 -7.95808e-13 0 0 933.644 7477.96
151200 11226 331.292 2802.13 0 896.807 7195.75
151300 8328.04 -8.18901e-13 0 0 924.056 7403.98
151400 9683.8 68.3155 1214.06 0 932.479 7468.95
151500 8443.91 288.011 0 0 944.188 7211.71
151600 10761.3 687.511 1993.01 0 935.434 7145.37
151700 9986.52 151.505 1992.8 0 914.217 6927.99
151800 8132.59 151.505 0 0 930.598 7050.49
151900 8007.82 -1.02318e-12 0 0 932.778 7075.04
152000 8130.91 -1.13687e-12 399.233 0 918.972 6812.7
152100 12329.5 786.587 1999.77 1820.63 917.884 6804.67
152200 13297.4 1789.91 3624.37 0 922.233 6960.93
152300 8444.25 161.794 0 0 935.51 7346.95
152400 7872.96 61.8495 41.8717 0 925.797 6843.44
152500 8397.15 16.6164 0 0 948.663 7431.87
152600 9716.49 -1.39266e-12 1546.35 0 924.374 7245.76
152700 8322.41 168.368 0 0 946.266 7207.77
152800 10813.1 135.639 1093.43 1820.63 927.439 6835.97
152900 11237.5 6.44077 3134.63 0 936.624 7159.81
153000 8706.84 274.923 0 0 935.968 7495.95
153100 9859.36 3.92702 1993.76 0 923.847 6937.82
153200 10461.1 546.497 1999.08 0 930.215 6985.34
153300 8783.65 -1.36424e-12 0 0 975.831 7807.82
153400 7994.39 -1.36424e-12 0 0 928.787 7065.6
153500 10584.3 479.152 1979.97 0 944.08 7181.05
153600 8182.62 -1.36424e-12 0 0 950.771 7231.85
153700 7835.22 -1.36424e-12 0 0 941.261 6893.96
153800 6878.5 -1.36424e-12 0 0 890.286 5988.21
153900 9180.4 1299.48 0 0 925.202 6955.72
154000 8029.95 -1.13687e-12 0 0 942.746 7087.2
154100 7683.13 -1.13687e-12 0 0 917.019 6766.11
154200 7934.49 -1.13687e-12 0 0 946.882 6987.61
154300 7444 43.8344 0 0 910.704 6489.46
154400 10914.5 8.77293 974.676 1820.63 926.879 7183.56
154500 9770.89 257.038 2245.55 0 894.311 6373.99
154600 8914.74 -1.19371e-12 1733.96 0 883.53 6297.24
154700 9715.17 216.577 979.75 0 945.887 7572.95
154800 8512.14 653.885 0 0 917.189 6941.06
154900 10598.2 -1.25056e-12 2972.3 0 908.021 6717.86
155000 10177.9 -1.25056e-12 1986.5 0 926.883 7264.55
155100 11839.1 1202.13 2506.27 0 919.826 7210.86
155200 10779.8 363.729 1980.05 0 936.437 7499.57
155300 9362.97 322.877 643.841 0 931.886 7464.37
155400 8527.47 -1.14042e-12 0 0 946.869 7580.6
155500 10105.5 -1.13687e-12 1996.23 0 898.752 7210.52
155600 13220.6 714.648 4279.97 0 912.287 7313.68
155700 9051.96 578.445 0 0 940.721 7532.79
155800 12003 -1.13687e-12 3978.55 0 931.347 7093.15
155900 8358.09 124.771 0 0 945.617 7287.7
156000 8501.38 -1.13687e-12 0 0 943.898 7557.48
156100 11280.4 -1.13687e-12 3133.81 0 903.085 7243.46
156200 10120.4 92.0846 1959.27 0 911.415 7157.63
156300 8185.02 -1.10845e-12 0 0 942.23 7242.79
156400 8547.9 -1.10845e-12 0 0 949.194 7598.71
156500 14462.6 981.408 5253.41 0 912.494 7315.26
156600 8564.78 -1.13687e-12 0 0 951.111 7613.67
156700 9777.13 -1.25056e-12 1997.47 0 932.976 6846.68
156800 10055.8 -1.26743e-12 1985.92 0 940.838 7129.05
156900 8044.56 -1.25056e-12 0 0 937.875 7106.69
157000 7284.27 -1.36424e-12 0 0 908.485 6375.79
157100 7246.31 -1.36424e-12 0 0 898.279 6348.03
157200 9189.67 -1.36424e-12 1999.78 0 896.939 6292.95
157300 8068.03 550.373 0 0 925.241 6592.41
157400 10167.3 707.902 1977.22 0 909.713 6572.48
157500 10941 -1.25056e-12 2000 1820.63 914.269 6206.13
157600 10175.1 -1.36424e-12 1982.57 0 929.955 7262.52
157700 8081.39 -1.36424e-12 0 0 917.033 7164.36
157800 8305.71 -1.36424e-12 0 0 943.048 7362.66
157900 7787.36 6.73663 0 0 920.821 6859.8
158000 10854.6 6.73663 812.383 1820.63 929.2 7285.7
158100 13976.4 1917.6 3938.77 0 926.256 7193.76
158200 10949.9 -1.13687e-12 2518.09 0 935.958 7495.87
158300 8542.73 23.8458 0 0 945.892 7572.99
158400 9232.86 634.675 0 0 954.902 7643.28
158500 13051 852.366 3922.81 0 918.044 7357.79
158600 9781.57 -1.13687e-12 1685.62 0 932.692 7163.26
158700 9234.43 647.089 1259.26 0 905.327 6422.76
158800 8244.75 329.215 0 0 935.767 6979.77
158900 8281.11 -9.09495e-13 0 0 960.57 7320.54
159000 7160.1 -7.95808e-13 0 0 905.422 6254.68
159100 9035.66 219.65 2000 0 880.622 5935.38
159200 10049.9 -6.82121e-13 2423.17 1820.63 843.398 4962.71
159300 11349.9 -6.82121e-13 2000 1820.63 904.409 6624.85
159400 8643.08 232.585 0 0 954.091 7456.4
159500 11774.7 -9.09495e-13 1959.32 1820.63 944.158 7050.6
159600 8536.91 347.351 0 0 935.387 7254.18
159700 16043.5 1702.55 6293.78 0 914.597 7132.61
159800 10185.6 628.887 1606.65 0 922.653 7027.41
159900 11902 -1.13687e-12 3681.03 0 911.705 7309.23
160000 11955.9 1793.73 1974.2 0 907.887 7280.07
160100 8219.28 1129.22 0 0 894.831 6195.23
160200 10377.9 -9.66338e-13 1954.23 0 935.025 7488.64
160300 10441 304.495 1417.07 1820.63 886.399 6012.41
160400 8676.72 4.70647 0 0 963.257 7708.76
160500 8742.98 350.457 0 0 931.459 7461.07
160600 9158.66 -1.08002e-12 628.223 0 947.207 7583.23
160700 8619.07 25.6659 0 0 954.36 7639.05
160800 8526.98 25.6659 0 0 966.639 7534.67
160900 8370.04 16.3841 0 0 949.726 7403.93
161000 12656.6 16.3841 1206.54 3641.26 914.087 6878.32
161100 8201.39 -1.35003e-12 0 0 951.533 7249.85
161200 9933.83 -1.3074e-12 815.385 1820.63 902.068 6395.75
161300 6697.38 -1.36424e-12 0 0 894.466 5802.91
161400 14018.1 190.277 4136.12 1820.63 918.167 6952.92
161500 8375.82 -1.36424e-12 0 0 929.543 7446.28
161600 8518.76 -1.59162e-12 0 0 945.878 7572.88
161700 10989.7 -1.59162e-12 2913.25 0 914.589 7161.84
161800 8108.65 -1.59162e-12 0 0 939.887 7168.76
161900 11095.1 -1.59162e-12 3420.78 0 909.597 6764.68
162000 10354.5 201.621 2382.25 0 901.481 6869.1
162100 9157.51 1318.95 0 0 909.546 6929.01
162200 9691.55 -1.59162e-12 1962.22 0 905.108 6824.22
162300 11916.3 1710.13 1962.51 0 914.335 7329.36
162400 8226.61 289.039 27.9389 0 936.096 6973.53
162500 9711.84 101.368 1979.89 0 902.887 6727.69
162600 9962.28 101.368 1966.84 0 934.26 6959.82
162700 7578.07 101.368 0 0 921.26 6555.45
162800 7700.56 -1.59162e-12 0 0 932.763 6767.8
162900 7925.51 -1.59162e-12 0 0 948.781 6976.73
163000 9092.08 690.48 0 0 932.499 7469.1
163100 8639.96 -1.42109e-12 0 0 959.633 7680.33
163200 14192.2 427.53 5659.22 0 898.306 7207.13
163300 11840.1 -1.36424e-12 1896.8 1820.63 921.201 7201.51
163400 14612.6 -1.36424e-12 6470.54 0 902.557 7239.45
163500 10925.8 762.884 1913.26 0 915.021 7334.61
163600 8592.05 -1.36424e-12 0 0 954.206 7637.84
163700 8494.72 -1.36424e-12 291.12 0 909.699 7293.9
163800 8530.04 -1.36424e-12 0 0 947.162 7582.88
163900 10331.5 51.4707 2000 0 918.532 7361.53
164000 7549.48 -1.25056e-12 0 0 906.813 6642.67
164100 8315.95 -1.25056e-12 2000 0 849.858 5466.09
164200 7414.37 -1.25056e-12 0 0 914.994 6499.37
164300 12008.3 274.654 3589.46 1820.63 869.047 5454.47
164400 9633.33 179.731 2441.92 0 898.279 6113.4
164500 10147.9 -1.25056e-12 1999.19 0 926.144 7222.62
164600 7656.49 -1.36424e-12 0 0 923.844 6732.64
164700 8318.1 -1.36424e-12 0 0 945.815 7372.28
164800 12291.7 474.986 3935.81 0 904.645 6976.28
164900 8159.35 -1.36424e-12 0 0 937.264 7222.09
165000 8264.09 -1.36424e-12 0 0 938.252 7325.84
165100 10340.4 -1.36424e-12 1965.01 0 957.122 7418.26
165200 12434.3 1805.25 3846.55 0 869.173 5913.37
165300 11957.1 -1.36424e-12 4961.22 0 884.005 6111.86
165400 8169.23 -1.36424e-12 0 0 947.617 7221.62
165500 10224.6 -1.36424e-12 1953.76 0 941.244 7329.56
165600 8389.4 -1.36424e-12 0 0 954.899 7434.5
165700 8953.35 -1.36424e-12 757.579 0 932.559 7263.21
165800 8460.68 -1.36424e-12 0 0 963.066 7497.62
165900 10335.4 457.716 2403.62 0 914.293 6559.75
166000 10238.3 -1.36424e-12 1976.05 0 957.24 7305.01
166100 9290.96 684.039 0 0 955.892 7651.02
166200 8504.2 -1.36424e-12 0 0 944.219 7559.98
166300 10982.7 472.081 1954.42 0 950.139 7606.09
166400 8953.58 403.665 0 0 949.422 7600.49
166500 9971.9 -1.25056e-12 1974.73 0 935.422 7061.75
166600 6815.9 -1.36424e-12 0 0 906.317 5909.59
166700 9771.06 2069.5 1999.97 0 850.452 4851.13
166800 8041.47 7.13111 1999.99 0 869.022 5165.33
166900 8261.79 7.13111 0 0 964.43 7290.23
167000 8046.84 7.13111 0 0 951.832 7087.87
167100 8067.29 -1.30651e-12 0 0 948.521 7118.77
167200 7539.03 -1.3074e-12 0 0 923.459 6615.57
167300 8006.78 164.155 227.117 0 922.521 6692.98
167400 7986.42 91.4005 493.055 0 918.267 6483.69
167500 9739.53 -1.36424e-12 1746.73 0 936.547 7056.25
167600 11607 713.588 1458.9 1820.63 914.14 6699.79
167700 9122.95 203.873 1378.13 0 905.35 6635.6
167800 12981.9 643.319 5679.26 0 868.024 5791.31
167900 9516.08 126.406 1458.21 0 937.804 6993.66
168000 6964.43 126.406 0 0 892.738 5945.29
168100 7821.79 -1.22213e-12 344.377 0 915.096 6562.32
168200 8307.14 -1.25056e-12 0 0 948.662 7358.48
168300 8320.96 -1.25056e-12 0 0 950.255 7370.7
168400 10198.3 -1.36424e-12 1838.2 0 927.744 7432.4
168500 12038.9 -1.36424e-12 3950.51 0 896.325 7192.1
168600 8606.69 -1.36424e-12 0 0 955.866 7650.82
168700 11489.6 846.306 2431.66 0 910.63 7301.02
168800 10646.7 199.578 2124.91 0 923.388 7398.84
168900 10772.5 2609.02 0 0 933.427 7230.1
169000 11691 -1.36424e-12 1978.49 1820.63 920.309 6971.58
169100 8402.13 -1.47793e-12 0 0 962.69 7439.44
169200 9939.51 225.93 1938.66 0 916.608 6858.31
169300 12228.3 84.4632 3388.62 1820.63 879.335 6055.25
169400 10505.1 150.639 1961.99 0 931.457 7461.06
169500 15790.8 1074.59 6665.31 0 891.951 7158.96
169600 7231.36 -1.67688e-12 0 0 902.294 6329.07
169700 8586.86 -1.59162e-12 0 0 953.617 7633.24
169800 8653.82 -1.59162e-12 0 0 961.201 7692.62
169900 8647.67 -1.59162e-12 0 0 960.505 7687.16
170000 7921.55 -1.7053e-12 0 0 949.934 6971.61
170100 9300.07 2.81817 173.27 1820.63 919.761 6383.59
170200 7709.39 -1.59162e-12 0 0 924.73 6784.66
170300 7999.37 -1.59162e-12 0 0 942.577 7056.8
170400 15109.3 1142.44 5677.26 0 919.636 7370
170500 10815.6 96.9877 2302.52 0 934.152 7481.89
170600 10704.6 381.007 1963.27 0 927.771 7432.6
170700 8789.92 -1.81899e-12 0 0 976.535 7813.38
170800 11606.3 1095.88 2159.78 0 926.649 7423.96
170900 10053.5 -1.87583e-12 1611.47 0 937.123 7504.89
171000 11323.2 2672.97 778.605 0 922.673 6948.93
171100 7917.36 -1.81899e-12 0 0 927.151 6990.21
171200 7860.37 329.013 0 0 914.488 6616.87
171300 11188.3 -2.04636e-12 278.583 3641.26 891.491 6376.92
171400 12934.5 912.924 3765.63 0 915.752 7340.21
171500 9039.5 33.1886 524.259 0 941.694 7540.35
171600 9783.85 756.557 585.259 0 937.125 7504.91
171700 11976.6 -2.16005e-12 3564.22 0 933.729 7478.62
171800 8554.3 -2.16005e-12 0 0 949.921 7604.38
171900 8703.28 -2.16005e-12 0 0 966.786 7736.5
172000 10600.3 414.12 2351.56 0 914.412 6920.24
172100 7158.35 249.582 0 0 910.596 5998.17
172200 9666.3 -1.81899e-12 1999.95 0 926.214 6740.13
172300 8006.23 -1.81899e-12 0 0 934.643 7071.59
172400 7980.65 -1.81899e-12 0 0 931.639 7049.01
172500 7966.73 -1.81899e-12 0 0 930.002 7036.72
172600 9831.25 -1.53477e-12 1992.18 0 914.935 6924.13
172700 9866.02 -1.53477e-12 1839.28 0 937.048 7089.69
172800 7207.17 515.991 0 0 889.17 5802.01
172900 11896.4 1430.32 2514.1 0 928.266 7023.7
173000 10065.4 -1.7053e-12 2497.16 0 907.726 6660.55
173100 9911.86 688.263 3605.95 0 829.948 4787.7
173200 7367.05 349.394 631.493 0 873.907 5512.26
173300 7794.91 207.912 0 0 921.039 6665.96
173400 9186.37 1674.17 0 0 912.01 6600.18
173500 8221.43 207.912 0 0 935.88 7077.64
173600 12076.8 -1.90425e-12 3926.76 0 934.296 7215.76
173700 8380.61 -1.90425e-12 0 0 955.076 7425.54
173800 8208.99 -1.81899e-12 0 0 951.609 7257.38
173900 10208.1 -1.7053e-12 2010.81 0 933.925 7263.41
174000 8348.54 -1.81899e-12 0 0 951.389 7397.15
174100 10581.9 1778.96 1062.85 0 920.963 6819.15
174200 7929.54 -1.59162e-12 0 0 934.393 6995.14
174300 9984.71 -1.59162e-12 1989.7 0 940.847 7054.16
174400 11822 1879.16 3487.73 0 865.822 5589.31
174500 8305.38 -1.47793e-12 0 0 943.944 7361.44
174600 10095.3 -1.59162e-12 1885.43 0 932.906 7276.98
174700 10575.3 -1.59162e-12 1974.35 0 955.214 7645.73
174800 10436.1 -1.59162e-12 2000 0 936.443 7499.62
174900 7739.19 -1.59162e-12 0 0 916.918 6822.27
175000 10447.1 205.041 1951.58 0 919.732 7370.74
175100 8392.36 75.758 0 0 954.005 7362.59
175200 12039.1 -1.59162e-12 3842.63 0 940.114 7256.37
175300 8671.24 -1.7053e-12 0 0 963.169 7708.07
175400 8437.73 -2.16005e-12 0 0 936.633 7501.09
175500 9201.47 632.255 10.81 0 950.387 7608.02
175600 13188.4 2847.13 2000 0 925.582 7415.73
175700 8543.35 -2.27374e-12 0 0 948.676 7594.68
175800 8407.22 -2.27374e-12 0 0 933.142 7474.07
175900 8462.53 -2.27374e-12 0 0 939.467 7523.06
176000 13277.2 1625.29 314.703 3641.26 897.698 6798.26
176100 10588.3 -2.38742e-12 1990.46 0 954.867 7643.01
176200 10687.9 -2.38742e-12 2202.45 0 942.081 7543.36
176300 7859.21 128.714 0 0 936.653 6793.85
176400 8378.86 861.427 0 0 911.048 6606.39
176500 8126.04 686.335 0 0 896.984 6542.73
176600 10979.5 686.335 1118.45 1820.63 921.763 6432.37
176700 8154.21 -2.6148e-12 0 0 941.481 7212.73
176800 10361.6 -2.6148e-12 2200.38 0 920.975 7240.29
176900 8136.03 16.6769 0 0 942.914 7176.44
177000 8460.06 448.891 0 0 912.502 7098.67
177100 13407.1 -2.72848e-12 5178.08 0 912.638 7316.37
177200 11152.7 1055.75 1762.82 0 924.755 7409.37
177300 7898 -2.50111e-12 0 0 921.037 6976.97
177400 7461.7 -2.50111e-12 0 0 916.774 6544.92
177500 10731.5 148.89 1975.49 1820.63 882.755 5903.69
177600 7060.74 148.89 5.98558 0 897.865 6007.99
177700 11971 1282.04 1950.15 1820.63 890.381 6027.8
177800 10109.4 -2.50644e-12 2838.04 0 908.485 6362.83
177900 7785.2 189.919 0 0 928.518 6666.77
178000 9801.48 -2.63611e-12 0 1820.63 944.832 7036.02
178100 8089.42 -2.72848e-12 0 0 945.121 7144.3
178200 12340.4 1314.76 0 3641.26 905.238 6479.12
178300 8189.94 -2.6148e-12 0 0 937.879 7252.06
178400 8310.52 -2.6148e-12 0 0 951.828 7358.69
178500 8461.09 -2.72848e-12 318.183 0 932.414 7210.49
178600 14761.8 2768.3 3001.92 1820.63 900.528 6270.4
178700 10548 -2.72848e-12 1996 0 949.657 7602.33
178800 9986.95 521.788 788.854 0 963.742 7712.57
178900 7769.47 -2.84217e-12 0 0 930.636 6838.83
179000 9156.67 -2.84217e-12 1625.09 0 902.111 6629.47
179100 8388.61 728.087 0 0 917.62 6742.9
179200 9270.71 276.033 2000 0 903.461 6091.21
179300 8644.97 -2.6148e-12 0 0 960.201 7684.77
179400 11542 305.302 3895.31 0 894.039 6447.3
179500 7027.8 -2.6148e-12 0 0 893.018 6134.78
179600 8122.98 170.924 0 0 931.715 7020.35
179700 8431.38 156.249 0 0 934.743 7340.38
179800 7481.5 -2.87059e-12 0 0 910.498 6571
179900 11425.6 1458.93 1961.27 0 932.57 7072.85
180000 8233.9 105.861 0 0 938.24 7189.8
180100 7418.03 -2.95586e-12 0 0 912.106 6505.92
180200 8104.53 -2.72848e-12 251.378 0 927.198 6925.95
180300 10082.4 -2.72848e-12 1982.69 0 922.169 7177.5
180400 11412.1 464.95 3513.5 0 883.636 6550.06
180500 9890.48 1011 1999.96 0 890.203 5989.31
180600 8473.51 -2.72848e-12 0 0 962.242 7511.27
180700 10894.4 749.478 372.892 1820.63 918.104 7033.32
180800 9191.98 -2.72848e-12 1007.44 0 928.971 7255.57
180900 16675.2 702.938 8122.82 0 889.728 6959.67
181000 10283.4 -2.84217e-12 2117.25 0 926.839 7239.33
181100 10206.9 89.5701 1987.32 0 922.64 7207.42
181200 12376.5 3468.47 1465.88 0 896.479 6545.67
181300 7888.7 -2.6148e-12 0 0 929.443 6959.25
181400 6488.55 -2.6148e-12 0 0 872.709 5615.85
181500 7379.47 -2.72848e-12 0 0 906.223 6473.25
181600 7318.55 -2.72848e-12 0 0 898.777 6419.77
181700 8485.27 -2.72848e-12 0 0 969.613 7515.66
181800 11318.9 -2.72848e-12 3208.09 0 926.413 7184.42
181900 11420.6 -2.72848e-12 3320.32 0 925.188 7175.13
182000 11088.4 -2.72848e-12 2826.54 0 939.794 7322.11
182100 12219.9 565.011 1652.94 1820.63 930.457 7250.82
182200 8540.39 -2.7871e-12 0 0 948.339 7592.05
182300 7557.54 -2.7871e-12 0 0 913.836 6643.71
182400 12400.3 2801.06 2450.74 0 885.433 6263.07
182500 11324.2 -2.72848e-12 3861.1 0 902.416 6560.71
182600 8102.78 -2.72848e-12 0 0 931.832 7170.95
182700 8081.72 276.243 0 0 925.076 6880.4
182800 8221.59 364.41 0 0 931.208 6925.97
182900 12150.8 187.614 2670.89 1820.63 909.766 6561.93
183000 8417.46 -2.72848e-12 0 0 959.217 7458.24
183100 9786.52 1563.39 0 0 936.828 7286.3
183200 7943.8 -2.50111e-12 0 0 938.293 7005.51
183300 7634.38 162.551 0 0 916.267 6555.56
183400 10936.6 162.551 2000 1820.63 886.438 6067.03
183500 9734.2 -2.50111e-12 1999.92 0 916.592 6817.69
183600 8497.9 -2.50111e-12 0 0 943.502 7554.4
183700 10228.7 -2.50111e-12 1962.97 0 916.884 7348.89
183800 8260.63 821.937 0 0 912.383 6526.31
183900 7482.68 635.055 0 0 892.51 5955.11
184000 8531.15 -2.50111e-12 0 0 947.288 7583.86
184100 9725.69 -2.50111e-12 1970.91 0 908.212 6846.57
184200 8118.08 -2.47269e-12 0 0 929.284 7188.79
184300 7958.22 385.275 0 0 927.323 6645.62
184400 9100.98 -2.50111e-12 25.9938 1820.63 908.759 6345.6
184500 7906.41 267.681 0 0 933.782 6704.95
184600 8638.94 -2.38742e-12 0 0 959.518 7679.42
184700 9309.42 336.832 1979.34 0 879.312 6113.94
184800 7796.54 -2.38742e-12 0 0 916.796 6879.74
184900 8528.21 -2.38742e-12 71.8213 0 938.766 7517.62
185000 11633.6 -2.38742e-12 3364.55 0 917.258 7351.76
185100 12694.6 1591.35 3138.97 0 917.545 7046.77
185200 8365.02 -2.27374e-12 0 0 948.758 7416.26
185300 8291.74 -2.27374e-12 0 0 940.322 7351.42
185400 11066.8 684.05 1985.31 0 932.017 7465.38
185500 7372.76 242.774 0 0 908.728 6221.25
185600 8851.46 -2.04636e-12 1733.27 0 903.92 6214.27
185700 10559.1 -2.04636e-12 862.687 1820.63 925.368 6950.43
185800 9307.13 2281.15 0 0 903.691 6122.29
185900 10570.5 -2.27374e-12 1870.36 0 966.43 7733.7
186000 8631.02 -2.27374e-12 72.4904 0 950.401 7608.13
186100 9183.88 339.355 411.217 0 936.127 7497.18
186200 8512.35 -2.27374e-12 0 0 945.148 7567.21
186300 8218.59 -2.27374e-12 0 0 946.684 7271.9
186400 11323 -2.27374e-12 2000 1820.63 910.186 6592.19
186500 6831.21 -2.27374e-12 0 0 898.97 5932.24
186600 7340.6 -2.27374e-12 0 0 918.893 6421.7
186700 10379.9 760.009 2000 0 925.043 6694.88
186800 8645.53 371.261 0 0 947.251 7327.01
186900 10871.5 -2.27374e-12 1279.64 1820.63 929.175 6842.08
187000 10607 -2.27374e-12 1899.28 0 967.285 7740.42
187100 10708 738.159 1999.14 0 905.011 7065.74
187200 7839.12 -2.27374e-12 0 0 922.86 6916.26
187300 13268.3 1525.02 3968.4 0 915.229 6859.61
187400 8472.27 -2.39453e-12 0 0 959.027 7513.24
187500 10345.5 20.3608 1953.49 0 929.069 7442.62
