0 10000 eBorder  ePair  eHDiff eLCR  eFAR
257800 11652.5 157.249 3181.12 0 922.457 7391.68
257900 8537.67 252.028 0 0 919.175 7366.46
258000 8482.58 2.04636e-12 0 0 941.755 7540.82
258100 8206.51 2.04636e-12 0 0 928.788 7277.72
258200 8304.38 2.04636e-12 0 0 940.099 7364.28
258300 11014.4 955.065 1990.2 0 912.814 7156.35
258400 9038.01 820.503 0 0 930.826 7286.68
258500 9465.15 680.781 2000 0 884.341 5900.03
258600 13285 2.04636e-12 5107.43 0 906.68 7270.86
258700 8280.53 123.583 0 0 926.211 7230.74
258800 10180 1.98952e-12 2344.16 0 910.495 6925.3
258900 11285.7 1.98952e-12 3486.35 0 922.846 6876.55
259000 14461.5 2.04636e-12 6389.3 0 911.144 7161.07
259100 8294.75 2.04636e-12 0 0 936.959 7357.8
259200 8393.68 2.04636e-12 0 0 948.337 7445.35
259300 10246.6 1753.88 0 0 959.664 7533.03
259400 9725.67 2.04636e-12 1348.13 0 946.484 7431.06
259500 8167.21 2.04636e-12 0 0 905.483 7261.73
259600 10397.5 2.04636e-12 1746.02 0 960.936 7690.54
259700 6411.79 280.645 0 0 859.497 5271.65
259800 7710.49 280.645 899.901 0 873.534 5656.41
259900 12670.2 601.676 2521.02 1820.63 917.874 6809.02
260000 7935.66 2.04636e-12 0 0 924.037 7011.62
260100 12229.9 567.753 3532.85 0 922.83 7206.46
260200 10152 245.712 71.8583 1820.63 909.349 7104.46
260300 10141.1 2.04636e-12 1751.35 0 931.139 7458.59
260400 8503.55 68.1022 0 0 936.372 7499.07
260500 12271.4 39.037 3933.99 0 920.637 7377.69
260600 8198.25 2.01794e-12 0 0 909.079 7289.17
260700 8443.68 2.01794e-12 0 0 937.313 7506.37
260800 7867.25 2.01794e-12 0 0 918.017 6949.24
260900 9904.26 22.0264 1972.02 0 923.092 6987.13
261000 7849.53 32.3026 0 0 912.093 6905.14
261100 7952.73 22.0264 0 0 925.507 7005.2
261200 7947.33 2.16005e-12 0 0 927.466 7019.87
261300 9800.83 2.27374e-12 1986.19 0 911.785 6902.85
261400 7994.52 2.27374e-12 0 0 933.014 7061.51
261500 12664.9 322.564 4557.92 0 908.201 6876.25
261600 7525.3 2.27374e-12 0 0 912.253 6613.04
261700 7778.33 537.274 0 0 900.026 6341.03
261800 11044.5 2.27374e-12 1999.95 1820.63 875.496 6348.39
261900 7951.84 441.184 0 0 910.482 6600.17
262000 11977.1 884.796 3574.85 0 899.008 6618.46
262100 11311.4 776.648 1244.59 1820.63 893.206 6576.31
262200 8483.09 1048.95 0 0 901.439 6532.71
262300 10476.2 604.396 2000 0 920.203 6951.59
262400 10509.5 220.201 636.141 1820.63 915.561 6917.02
262500 8333.84 220.201 0 0 931.907 7181.73
262600 8462.94 220.201 0 0 946.903 7295.84
262700 14623.5 1565.28 5587.97 0 887.744 6582.52
262800 8252.44 220.201 0 0 922.399 7109.84
262900 8529.22 220.201 0 0 954.56 7354.46
263000 10649 110.579 810.067 1820.63 909.192 6998.52
263100 8111.95 2.04636e-12 0 0 933.134 7178.81
263200 8215.72 2.04636e-12 0 0 940.354 7275.37
263300 10382.2 2.04636e-12 2101.89 0 918.566 7361.79
263400 10345.5 2118.9 0 0 941.384 7285.25
263500 8665.83 3.04883 0 0 962.214 7700.57
263600 9317.78 877.03 0 0 936.979 7503.77
263700 8780.57 2.50111e-12 0 0 975.485 7805.08
263800 8635.74 2.50111e-12 0 0 959.156 7676.58
263900 10340.1 2.50111e-12 1983.17 0 927.373 7429.53
264000 12706.1 641.1 3988.93 0 894.887 7181.19
264100 10060.4 2.6148e-12 1647.13 0 933.835 7479.43
264200 10343.9 486.927 0 1820.63 919.874 7116.43
264300 8941.21 399.9 0 0 948.444 7592.86
264400 10295.4 2.72848e-12 1863.77 0 935.939 7495.72
264500 11088.6 32.2699 2682.7 0 929.294 7444.35
264600 9477.62 45.808 1919.48 0 912.286 6600.05
264700 8414.73 508.265 0 0 933.143 6973.32
264800 12586.7 214.512 1929.38 3641.26 890.367 5911.16
264900 7915.42 214.512 0 0 928.042 6772.87
265000 8965.15 2.81375e-12 514.11 0 958.448 7492.6
265100 8246.34 2.81375e-12 0 0 956.658 7289.69
265200 10661.9 693.843 1999.28 0 942.005 7026.82
265300 9967.38 2.72848e-12 2742.03 0 916.926 6308.42
265400 8074.11 164.285 0 0 935.738 6974.08
265500 7798.7 2.72848e-12 0 0 922.577 6876.13
265600 9355.78 2.72848e-12 0 1820.63 923.881 6611.27
265700 7517.61 2.72848e-12 0 0 921.759 6595.85
265800 8790.45 2.72848e-12 0 0 976.595 7813.85
265900 9218.09 705.122 0 0 945.219 7567.75
266000 8775.8 2.72848e-12 0 0 974.949 7800.85
266100 9760.18 1273.19 0 0 942.258 7544.73
266200 10478.3 2.16005e-12 1955.2 0 946.371 7576.72
266300 11664.7 2.16005e-12 1730.46 1820.63 940.367 7173.21
266400 8310.9 2.16005e-12 0 0 955.831 7355.06
266500 8078.88 2.16005e-12 0 0 928.906 7149.97
266600 8832.8 2.55554 1343.6 0 900.593 6586.06
266700 9551.06 920.077 1356.18 0 894.015 6380.79
266800 8466.19 2.04636e-12 0 0 939.884 7526.3
266900 12548.5 1073.56 3183.24 0 919.872 7371.82
267000 14013 1102.51 4247.58 1820.63 827.652 6014.61
267100 8189.18 2.04636e-12 0 0 908.029 7281.15
267200 8272.86 2.04636e-12 0 0 917.702 7355.16
267300 8529.89 2.04636e-12 0 0 947.144 7582.74
267400 8406.48 2.04636e-12 0 0 933.057 7473.42
267500 8235.58 2.04636e-12 0 0 934.443 7301.14
267600 12854.1 624.769 678.609 3641.26 922.336 6987.13
267700 8396.71 2.16005e-12 0 0 931.938 7464.77
267800 7608.47 2.16005e-12 0 0 898.91 6709.56
267900 7880.85 2.16005e-12 0 0 931.371 6949.48
268000 9938.75 2.16005e-12 2242.84 0 909.385 6786.52
268100 7874.2 2.16005e-12 0 0 930.584 6943.62
268200 13611.5 1968.23 5115.45 0 859.463 5668.34
268300 7606.34 2.04636e-12 0 0 923.826 6682.52
268400 8282.65 16.2277 0 0 942.266 7324.16
268500 10145.8 2.04636e-12 1954.12 0 933.612 7258.07
268600 7702.32 2.04636e-12 0 0 919.998 6782.32
268700 10061.2 1040.12 1999.42 0 894.66 6126.98
268800 8307.08 1.81899e-12 0 0 956.683 7350.39
268900 7511.82 1.81899e-12 0 0 919.091 6592.73
269000 12230.1 720.219 3193.1 0 922.756 7393.98
269100 8390.44 1.53477e-12 0 0 931.219 7459.22
269200 8491.97 1.73372e-12 0 0 942.826 7549.15
269300 7924.47 1.73372e-12 0 0 926.814 6997.66
269400 7998.25 2.39834 406.57 0 915.931 6673.35
269500 6685.55 2.39834 0 0 893.163 5789.99
269600 8663.65 2.39834 1982.19 0 875.412 5803.65
269700 7720.04 1.70974e-12 0 0 925.792 6794.25
269800 7856.59 1.7053e-12 0 0 929.914 6926.68
269900 10518.5 1.59162e-12 1899.99 0 957.206 7661.31
270000 9153.1 1082.76 0 0 929.09 7141.26
270100 11039.5 1.59162e-12 3083.02 0 915.741 7040.72
270200 10709.9 556.538 1813.82 0 925.378 7414.16
270300 8525.25 1.59162e-12 0 0 946.616 7578.63
270400 8092.25 1.59162e-12 0 0 932.852 7159.4
270500 8446 530.462 0 0 938.155 6977.38
270600 8711.65 1.59162e-12 0 0 967.73 7743.92
270700 13001.7 1.59162e-12 4695.85 0 921.502 7384.34
270800 8713.39 1.59162e-12 0 0 967.926 7745.46
270900 8628.21 69.7827 0 0 950.39 7608.04
271000 10615.8 69.7827 1977.04 0 951.582 7617.34
271100 8206.52 1.56319e-12 0 0 951.312 7255.21
271200 9806.01 70.976 241.225 1820.63 927.834 6745.35
271300 9712.2 70.976 1993.51 0 924.78 6722.94
271400 7686.11 70.976 0 0 920.867 6694.27
271500 11138.9 2171.17 160.142 1820.63 897.137 6089.78
271600 8058.26 676.663 0 0 919.178 6462.41
271700 8242.97 1.64846e-12 0 0 958.049 7284.92
271800 12099.9 1600.01 734.486 1820.63 930.605 7014.22
271900 7094.72 1.59162e-12 0 0 893.488 6201.23
272000 7674.24 1.36424e-12 0 0 920.302 6753.94
272100 7862.21 1.36424e-12 0 0 937.433 6924.78
272200 7296.89 1.36424e-12 0 0 921.456 6375.43
272300 8386.06 1.36424e-12 0 0 958.229 7427.84
272400 9889.14 823.835 2372.81 0 876.445 5816.05
272500 10403.8 1.47793e-12 1902.23 0 943.919 7557.65
272600 8346.37 1.47793e-12 0 0 926.163 7420.21
272700 9859.98 1.47793e-12 1467.63 0 931.439 7460.91
272800 13075.7 933.336 3928.67 0 910.872 7302.86
272900 8434.38 16.913 101.546 0 922.662 7393.26
273000 8206.29 1.42109e-12 0 0 926.171 7280.12
273100 12154.6 1.36424e-12 3940.68 0 927.055 7286.87
273200 7713.4 1.36424e-12 0 0 933.571 6779.83
273300 9550.63 1.36424e-12 1994.13 0 914.728 6641.77
273400 7479.54 1.36424e-12 0 0 905.423 6574.11
273500 12948.5 1.36424e-12 3774.05 1820.63 890.13 6463.68
273600 8378.19 1.36424e-12 0 0 945.994 7432.19
273700 8226.35 1.36424e-12 0 0 945.265 7281.09
273800 8054.33 1.36424e-12 0 0 944.368 7109.96
273900 9814.23 394.621 1454.57 0 933.89 7031.16
274000 8147.53 1.36424e-12 0 0 931.834 7215.7
274100 7854.47 1.36424e-12 0 0 925.056 6929.42
274200 8066.02 1.36424e-12 0 0 949.957 7116.06
274300 12442.8 710.328 1913.96 1820.63 927.489 7070.43
274400 8683.44 1.36424e-12 375.872 0 921.701 7385.87
274500 8705.41 1.36424e-12 0 0 967.026 7738.38
274600 12195.1 100.527 2227.78 1820.63 916.133 7130.08
274700 9929.09 1.19371e-12 1799.46 0 938.503 7191.12
274800 8259.91 1.02318e-12 0 0 953.626 7306.28
274900 9823.67 1.02318e-12 1977.69 0 914.323 6931.66
275000 10052.4 65.704 1709.37 0 936.043 7341.27
275100 9632.09 1345.23 0 0 919.316 7367.55
275200 10242.9 9.09495e-13 1986.39 0 915.818 7340.72
275300 9784.02 7.95808e-13 1349.34 0 936.284 7498.39
275400 8643.09 6.82121e-13 0 0 959.988 7683.11
275500 8617.02 6.82121e-13 0 0 957.036 7659.98
275600 12272.1 6.82121e-13 3968.63 0 945.52 7357.95
275700 7360.38 6.82121e-13 0 0 919.058 6441.32
275800 7611.16 6.82121e-13 2.08303 0 920.529 6688.55
275900 7724.06 6.82121e-13 2.08303 0 934.062 6787.91
276000 7690.28 7.95808e-13 2.08303 0 930.023 6758.18
276100 9565.75 7.95808e-13 1975.57 0 918.255 6671.92
276200 9427.42 7.74492e-13 1965.96 0 902.699 6558.76
276300 10856.5 7.95808e-13 1319.24 1820.63 910.147 6806.53
276400 7799.13 7.95808e-13 0 0 919.964 6879.16
276500 8545.28 1437.22 38.8645 0 890.391 6178.8
276600 10657.9 156.058 3916.39 0 871.227 5714.27
276700 9081.94 1772.57 0 0 903.261 6406.11
276800 9914.5 664.882 1990.85 0 897.05 6361.73
276900 8184.58 6.82121e-13 0 0 949.66 7234.92
277000 12461.1 76.349 3951.64 0 936.104 7496.99
277100 11438.6 672.978 2438.21 0 923.984 7403.43
277200 8540.53 7.95808e-13 0 0 948.355 7592.17
277300 9636.89 7.95808e-13 1710.89 0 921.861 7004.14
277400 10052.6 7.95808e-13 1894.43 0 931.707 7226.42
277500 8184.27 6.82121e-13 0 0 934.745 7249.53
277600 8616.11 415.731 0 0 909.326 7291.05
277700 10280.3 6.82121e-13 1839.11 0 937.026 7504.14
277800 9160.46 9.09495e-13 1173.11 0 924.328 7063.02
277900 8967.14 236.625 0 0 969.855 7760.66
278000 8545.42 9.66338e-13 0 0 948.911 7596.51
278100 8196.89 9.66338e-13 109.165 0 930.082 7157.64
278200 9864.98 9.66338e-13 1957.75 0 927.495 6979.73
278300 7855.77 9.66338e-13 0 0 921.414 6934.36
278400 9050.34 673.251 581.897 0 915.584 6879.61
278500 8022.09 9.09495e-13 0 0 942.365 7079.72
278600 9425.82 767.387 0 0 961.722 7696.71
278700 11406.4 435.369 2528.65 0 937.164 7505.21
278800 7955.29 9.09495e-13 0 0 927.3 7027.99
278900 9861.47 9.09495e-13 2020.16 0 913.844 6927.46
279000 9876.18 334.102 1588.42 0 927.108 7026.55
279100 9690.07 2812.89 0 0 909.143 5968.03
279200 5605.09 9.09495e-13 0 0 847.448 4757.64
279300 8898.06 9.09495e-13 0 1820.63 907.578 6169.86
279400 7148.36 9.09495e-13 0 0 916.397 6231.97
279500 8628.89 9.09495e-13 1665.73 0 893.29 6069.88
279600 7629.44 9.09495e-13 0 0 912.228 6717.21
279700 7804.09 139.842 0 0 917.501 6746.75
279800 8947.08 153.814 2000 0 889.805 5903.46
279900 9933.46 9.9476e-13 0 1820.63 946.551 7166.28
280000 8813.23 9.09495e-13 0 0 979.152 7834.08
280100 10546 7.95808e-13 1983.94 0 950.801 7611.25
280200 8824 237.476 0 0 953.579 7632.94
280300 14314.4 8.52651e-13 5820.85 0 943.009 7550.56
280400 13352.4 29.1511 5063.79 0 916.151 7343.27
280500 16126.5 459.439 7437.34 0 912.718 7316.98
280600 11227.8 1620.23 1981.07 0 904.603 6721.89
280700 10287.2 9.09495e-13 1178.85 1820.63 886.972 6400.78
280800 9842.86 9.09495e-13 1999.98 0 933.656 6909.22
280900 9775.71 9.09495e-13 1955.01 0 919.63 6901.08
281000 8235.47 9.09495e-13 0 0 940.694 7294.78
281100 12190.6 383.263 3884.55 0 904.194 7018.61
281200 9008.12 1.81899e-12 689.276 0 922.999 7395.85
281300 8623.76 32.0039 0 0 954.172 7637.58
281400 10450.1 171.604 1999.97 0 918.358 7360.19
281500 13867.3 13.2238 5601.89 0 915.316 7336.87
281600 7950.33 1.81899e-12 0 0 929.755 7020.58
281700 8018.3 1.81899e-12 0 0 937.741 7080.56
281800 9566.11 1.76215e-12 1988.36 0 917.354 6660.4
281900 13169.1 946.632 4651.99 0 873.671 6696.8
282000 8187.75 1.81899e-12 0 0 946.59 7241.16
282100 13399.7 1.81899e-12 5021.02 0 929.868 7448.78
282200 9839.67 408.62 967.012 0 939.639 7524.4
282300 7843.35 1.87583e-12 0 0 917.01 6926.34
282400 10088.1 513.781 1846.43 0 903.286 6824.56
282500 8137.86 1.81899e-12 533.558 0 914.962 6689.34
282600 7696.26 1.81899e-12 0 0 925.991 6770.27
282700 8009.33 1.81899e-12 0 0 938.682 7070.64
282800 9832.05 331.152 2000 0 925.179 6575.71
282900 10024.4 1.81899e-12 2000 0 931.89 7092.48
283000 7942.41 1.81899e-12 0 0 937.34 7005.07
283100 7918.91 1.81899e-12 0 0 934.569 6984.34
283200 7930.8 1.59162e-12 0 0 935.972 6994.83
283300 8795.28 793.879 0 0 944.281 7057.12
283400 7819.44 1.59162e-12 0 0 922.799 6896.64
283500 8491.19 688.355 0 0 913.56 6889.27
283600 8259.2 1.59162e-12 0 0 949.263 7309.94
283700 7624.05 13.2767 0 0 907.439 6703.34
283800 8086.75 13.2767 0 0 920.819 7152.66
283900 12804.5 696.123 3921.25 0 907.786 7279.3
284000 9168.39 1.59162e-12 821.835 0 926.184 7420.37
284100 8526.16 1.36424e-12 0 0 946.72 7579.44
284200 9465.01 1019.42 0 0 937.531 7508.05
284300 14696.2 652.251 5722.32 0 923.319 7398.31
284400 8966.98 1.47793e-12 474.328 0 942.903 7549.75
284500 8355.51 1.36424e-12 0 0 949.25 7406.26
284600 8510.34 1.36424e-12 0 0 966.981 7543.36
284700 9893.51 1.36424e-12 2000 0 933.041 6960.47
284800 9357.13 754.584 1629.97 0 894.529 6078.04
284900 7915.74 1.36424e-12 0 0 948.146 6967.59
285000 8287.66 253.165 0 0 944.322 7090.18
285100 11937.2 1962.3 1993.48 0 920.844 7060.54
285200 9757.16 1.59162e-12 1690.64 0 929.221 7137.31
285300 8370.33 1.59162e-12 0 0 945.758 7424.58
285400 8288.57 1.59162e-12 0 0 936.347 7352.22
285500 12073.2 879.986 3295.3 0 891.036 7006.87
285600 8551.8 1.47793e-12 0 0 949.637 7602.17
285700 11717.2 1.47793e-12 3966.02 0 902.025 6849.19
285800 11815 657.041 2996.16 0 925.881 7235.88
285900 8586.27 1.47793e-12 0 0 953.551 7632.72
286000 7662.14 1.47793e-12 0 0 928.119 6734.02
286100 8250.76 1.47793e-12 0 0 962.135 7288.63
286200 11834.1 951.015 3550.96 0 900.353 6431.75
286300 7755.39 819.891 0 0 895.848 6039.65
286400 8086.77 1.13687e-12 0 0 943.061 7143.71
286500 8152.66 185.599 0 0 929.031 7038.03
286600 8410.15 1.13687e-12 0 0 958.949 7451.2
286700 8294.65 1.13687e-12 0 0 920.213 7374.44
286800 10712.3 664.595 1496.25 0 949.599 7601.87
286900 8732.22 1.36424e-12 0 0 970.047 7762.17
287000 11852.7 1.36424e-12 3513.57 0 925.326 7413.76
287100 8624.29 1.36424e-12 0 0 957.86 7666.43
287200 14702.1 1.36424e-12 6460.81 0 914.059 7327.25
287300 12046.3 55.7955 3584.8 0 932.971 7472.75
287400 7457 1.36424e-12 0 0 896.926 6560.07
287500 7976.9 377.291 345.364 0 872.185 6382.06
287600 8637.83 1.36424e-12 1074.95 0 909.729 6653.15
287700 8459.29 1.36424e-12 0 0 939.096 7520.19
287800 10276.9 1427.76 415.715 0 936.145 7497.31
287900 8469.04 1.25056e-12 0 0 940.21 7528.83
288000 12544.6 1.36779e-12 4287.78 0 915.848 7340.95
288100 10470.2 1.36424e-12 2151.02 0 923.038 7396.15
288200 10595.6 1.36424e-12 1989.1 0 955.846 7650.67
288300 10080.1 1625.59 0 0 938.555 7515.99
288400 7873.87 1.36424e-12 0 0 931.075 6942.8
288500 10901.2 476.662 1934.8 0 942.572 7547.17
288600 10448.3 1490.89 476.729 0 941.538 7539.14
288700 8523.01 1.13687e-12 0 0 946.362 7576.65
288800 10119.5 1.13687e-12 1869.37 0 915.074 7335.01
288900 8323.69 1.13687e-12 0 0 956.722 7366.97
289000 8041.16 1.13687e-12 0 0 923.914 7117.25
289100 8343.61 597.702 0 0 913.342 6832.57
289200 10498 1.13687e-12 2000 1820.63 892.733 5784.68
289300 7219.22 68.8358 0 0 884.866 6265.52
289400 9065.49 1.13687e-12 1955.26 0 879.89 6230.34
289500 9040.2 1.13687e-12 1999.93 0 898.474 6141.79
289600 10324.5 1.13687e-12 1997.35 1820.63 888.217 5618.32
289700 10738.3 3553.46 0 0 915.592 6269.23
289800 10862.7 1346.98 2314.43 0 883.161 6318.11
289900 7928.96 429.618 0 0 919.59 6579.75
290000 9090.79 9.09495e-13 1952.28 0 880.446 6258.06
290100 7804.37 9.09495e-13 0 0 933.539 6870.83
290200 7218.06 526.94 0 0 900.52 5790.6
290300 7440.09 499.553 0 0 902.438 6038.1
290400 7534.26 499.553 0 0 914.248 6120.46
290500 7648.56 499.553 0 0 901.155 6247.85
290600 11373.6 499.553 1978.84 1820.63 891.904 6182.63
290700 10212.4 499.553 1960.64 0 922.006 6830.16
290800 11788.3 425.078 3650.22 0 902.605 6810.4
290900 7874.62 9.09495e-13 0 0 921.801 6952.82
291000 7852.02 9.09495e-13 0 0 919.127 6932.9
291100 9065.77 1656.29 0 0 902.393 6507.08
291200 8699.7 9.09495e-13 0 0 966.383 7733.32
291300 11460.2 9.09495e-13 3991.32 0 917.349 6551.52
291400 8521.44 189.116 0 0 940.967 7391.36
291500 11876.6 182.262 1919.62 1820.63 929.939 7024.11
291600 8056.8 9.4813e-13 0 0 941.998 7114.8
291700 11568.2 1317.95 3210.44 0 886.567 6153.22
291800 8900.57 9.09495e-13 358.226 0 948.561 7593.78
291900 11393.7 546.358 2439.18 0 933.245 7474.87
292000 12597.1 646.088 3911.47 0 916.714 7122.87
292100 8187.79 6.82121e-13 0 0 939.219 7248.57
292200 8239.45 6.82121e-13 0 0 945.207 7294.24
292300 8218.04 6.82121e-13 0 0 942.727 7275.31
292400 9688.13 6.82121e-13 1947.5 0 908.661 6831.97
292500 10086.1 6.82121e-13 2512.91 0 906.536 6666.65
292600 8056.39 478.109 0 0 920.651 6657.63
292700 12496.7 293.031 5286.22 0 874.729 6042.77
292800 9739.34 6.82121e-13 1981.66 0 908.184 6849.49
292900 7967.71 6.82121e-13 0 0 933.034 7034.68
293000 7870.25 6.82121e-13 0 0 921.538 6948.71
293100 9900.18 6.82121e-13 2000 0 925.075 6975.1
293200 8041.44 6.82121e-13 0 0 941.688 7099.75
293300 7778.63 6.82121e-13 0 0 926.843 6851.78
293400 7796.1 6.82121e-13 0 0 929.748 6866.35
293500 8998.44 226.063 1305.28 0 909.146 6557.95
293600 11108.3 313.959 3730.02 0 886.338 6177.98
293700 8783.9 585.553 236.739 0 908.364 7053.25
293800 8307.35 6.39488e-13 0 0 948.602 7358.74
293900 8371.14 6.82121e-13 0 0 929.006 7442.13
294000 8107.48 1.13687e-12 0 0 932.478 7175
294100 8457.7 1.13687e-12 0 0 938.915 7518.79
294200 10873.9 1.13687e-12 1623.13 1820.63 889.341 6540.85
294300 9818.5 421.9 1929.64 0 893.803 6573.16
294400 9240.79 1.3074e-12 629.684 0 956.366 7654.74
294500 12611.8 407.78 3852.97 0 926.698 7424.33
294600 9271.11 164.187 0 1820.63 913.225 6373.07
294700 9818.73 1.47793e-12 1948.96 0 918.189 6951.59
294800 8108 1.47793e-12 0 0 946.171 7161.82
294900 9559.68 1.47793e-12 1924.57 0 927.445 6707.66
295000 10577.4 1.48503e-12 1982.6 0 954.516 7640.27
295100 9088.38 1.47793e-12 768.207 0 923.152 7397.03
295200 12573.5 62.3497 4166.49 0 925.966 7418.69
295300 10347.5 1.47793e-12 1998.25 0 926.49 7422.72
295400 13285.1 400.175 2939.14 1820.63 918.853 7206.26
295500 10673.7 1.81899e-12 1999.98 1820.63 874.16 5978.96
295600 13766.8 25.3531 4056.31 1820.63 909.084 6955.42
295700 10169.6 1.81899e-12 1707.93 0 939.372 7522.33
295800 8604.8 119.877 0 0 942.022 7542.9
295900 8730.11 1.81899e-12 0 0 969.81 7760.3
296000 12663.2 549.953 3957.78 0 904.116 7251.32
296100 8553.13 1.81899e-12 0 0 949.788 7603.34
296200 9020.36 702.819 0 0 922.849 7394.69
296300 10154.9 1957.07 0 0 909.033 7288.82
296400 9508.41 1.93268e-12 1165.51 0 925.764 7417.14
296500 8567.48 139.586 0 0 961.257 7466.63
296600 10895.7 2939.11 0 0 935.813 7020.82
296700 10480 205.551 2015.56 0 916.085 7342.76
296800 9447.52 1008.22 0 0 936.812 7502.49
296900 9723.26 1603.55 0 0 921.521 7198.19
297000 11760 1.81899e-12 3872.15 0 894.349 6993.48
297100 9847.98 1.81899e-12 2000 0 918.377 6929.61
297200 11990.1 1.81899e-12 3945.4 0 912.765 7131.9
297300 11711.7 1.81899e-12 3444.89 0 917.001 7349.79
297400 10160.8 1.81899e-12 1736.38 0 935.111 7489.31
297500 8381.95 1.81899e-12 0 0 930.246 7451.7
297600 12385.9 169.126 4109.76 0 898.493 7208.55
297700 8443.62 1.84741e-12 0 0 937.306 7506.31
297800 8306.48 1.81899e-12 0 0 921.576 7384.91
297900 10203.6 1.81899e-12 1729.37 0 940.799 7533.4
298000 8750.65 1.81899e-12 0 0 972.122 7778.53
298100 8958.06 498.903 0 0 939.082 7520.08
298200 14210.4 4490.43 1539.31 0 907.038 7273.59
298300 14294.3 2.27374e-12 6201.53 0 896.836 7195.97
298400 8591.16 2.27374e-12 0 0 954.105 7637.06
298500 11285.7 258.152 2603.59 0 935.053 7488.86
298600 16897.3 84.9094 8689.82 0 900.299 7222.27
298700 9008.87 84.9094 856.028 0 893.937 7174
298800 11663 595.179 3321.39 0 895.091 6851.31
298900 13516.3 2.16005e-12 5303.14 0 910.804 7302.35
299000 8452.23 2.16005e-12 0 0 956.667 7495.56
299100 9791.08 2.27374e-12 1380.16 0 951.938 7458.99
299200 8572.77 2.27374e-12 0 0 952.018 7620.75
299300 8452.78 340.606 0 0 922.326 7189.85
299400 10171.1 2.27374e-12 1928.41 0 937.475 7305.21
299500 11582.4 211.6 3994.4 0 895.934 6480.48
299600 10136.3 2.27374e-12 489.436 1820.63 926.712 6899.56
299700 8268.3 207.997 0 0 931.076 7129.23
299800 7511.39 2.27374e-12 0 0 929.766 6581.62
299900 10274.7 540.024 605.588 1820.63 905.036 6403.4
300000 7787.35 2.27374e-12 0 0 934.627 6852.72
300100 8015.38 2.33058e-12 0 0 948.742 7066.63
300200 7838.24 2.27374e-12 0 0 943.966 6894.28
300300 13375.5 1740.29 6445.85 0 817.124 4372.28
300400 9849.64 2.04636e-12 1945.22 0 920.273 6984.14
300500 12545.6 1538.65 3233.53 0 909.838 6863.55
300600 8364.34 2.16005e-12 0 0 948.04 7416.3
300700 8271.16 2.27374e-12 0 0 937.307 7333.85
300800 9346.61 1438.57 0 0 910.497 6997.54
300900 8727.34 671.041 0 0 927.905 7128.39
301000 12807.6 986.242 3241 0 952.877 7627.46
301100 8660.11 97.8599 0 0 950.824 7611.43
301200 8717.13 1.87583e-12 0 0 968.347 7748.78
301300 14582.2 656.792 5900.81 0 888.879 7135.73
301400 12433.7 697.851 3653.18 0 916.678 7166
301500 12799 1434.4 3268 0 918.298 7178.27
301600 7988.51 1.7053e-12 44.7235 0 934.919 7008.86
301700 8791.25 688.433 405.879 0 919.54 6777.4
301800 12509.9 2724.38 1445.49 0 942.624 7397.41
301900 8715.68 1.81899e-12 0 0 968.184 7747.5
302000 8904.23 371.817 171.474 0 927.836 7433.1
302100 8750.59 1.53477e-12 0 0 972.115 7778.47
302200 9117.14 384.987 0 0 970.039 7762.11
302300 8685.47 1.59162e-12 0 0 964.777 7720.69
302400 7860.43 1.59162e-12 132.41 0 918.697 6809.32
302500 8259.42 1.59162e-12 0 0 955.968 7303.45
302600 12022.4 112.268 3914.7 0 925.209 7070.23
302700 8297.04 1.53477e-12 0 0 938.062 7358.98
302800 8282.94 1.53477e-12 0 0 936.436 7346.5
302900 13717.6 599.164 5009.47 0 916.265 7192.68
303000 8970.58 1.47793e-12 521.549 0 955.517 7493.51
303100 9717.03 1.59162e-12 1999.97 0 943.15 6773.91
303200 8141.44 1.81899e-12 0 0 947.368 7194.07
303300 10027.6 235.701 1953.27 0 911.801 6926.78
303400 7621.98 1.81899e-12 0 0 918.101 6703.88
303500 11197.2 41.4974 3743.13 0 904.514 6508.09
303600 8544.81 1.93268e-12 0 0 948.841 7595.97
303700 10330.4 2.04636e-12 1977.53 0 926.913 7425.98
303800 8111.55 2.04636e-12 0 0 929.796 7181.75
303900 11776 2.04636e-12 3602.8 0 906.18 7267.05
304000 9659.95 2.04636e-12 1851.89 0 930.159 6877.9
304100 12326.4 555.875 4145.7 0 908.272 6716.5
304200 9313.43 1.98952e-12 1549.88 0 924.865 6838.69
304300 13205.9 1889.59 1988.18 1820.63 911.092 6596.41
304400 9787.13 2.04636e-12 2192.85 0 921.566 6672.72
304500 13640 1544.95 3812.4 0 918.83 7363.81
304600 12068.8 490.773 1353.52 1820.63 949.174 7454.67
304700 9056.37 1405.47 0 0 937.922 6712.98
304800 7810.9 1.81899e-12 0 0 939.325 6871.58
304900 7354.4 87.1191 0 0 920.166 6347.11
305000 7958.53 87.1191 358.441 0 906.783 6606.18
305100 8410.43 87.1191 669.194 0 923.782 6730.34
305200 7939.82 87.1191 0 0 933.053 6919.65
305300 7947.84 87.1191 0 0 934.003 6926.72
305400 8164.69 392.787 0 0 923.458 6848.44
305500 8626.11 87.1191 1999.77 0 887.687 5651.53
305600 6136.92 2.27374e-12 0 0 867.796 5269.12
305700 7235.94 2.27374e-12 0 0 912.346 6323.59
305800 8276.73 284.962 0 0 938.943 7052.82
305900 11689.6 284.962 3836.23 0 905.09 6663.32
306000 10385.4 2.04636e-12 1955.6 0 953.303 7476.45
