0 10000 eBorder  ePair  eHDiff eLCR  eFAR
347300 9145.32 651.667 0 0 943.018 7550.64
347400 14453.3 -1.25056e-12 6589.79 0 906.206 6957.35
347500 10424.6 336.567 1961.01 0 937.121 7189.9
347600 8122.05 -1.25056e-12 0 0 936.542 7185.51
347700 12334.3 1509.85 1362.75 1820.63 908.543 6732.53
347800 7723.98 -1.13687e-12 0 0 926.551 6797.43
347900 12610.1 150.298 4546.23 1820.63 865.881 5227.06
348000 8840.87 412.378 2566.76 0 858.973 5002.77
348100 10226.6 77.6254 1873.71 0 963.122 7312.13
348200 8236.39 77.6254 0 0 949.61 7209.15
348300 8096.08 77.6254 83.1793 0 923.446 7011.83
348400 12550.2 263.316 4605.23 0 892.104 6789.59
348500 10101.8 340.543 1986.74 0 903.161 6871.32
348600 8279.95 340.543 0 0 922.671 7016.73
348700 8034.45 77.2272 0 0 925.805 7031.42
348800 8202.63 -1.00897e-12 0 0 954.483 7248.15
348900 8224.85 -1.02318e-12 0 0 957.06 7267.79
349000 14179 2738.29 3927.29 0 900.538 6612.83
349100 10589.8 644.865 1964.23 0 928.568 7052.16
349200 8057.74 -9.09495e-13 0 0 934.985 7122.75
349300 8217.5 -9.09495e-13 0 0 953.593 7263.91
349400 7761.15 128.504 0 0 936.611 6696.04
349500 9380.11 -9.09495e-13 0 1820.63 924.107 6635.37
349600 7620.42 -9.09495e-13 86.749 0 928.71 6604.96
349700 7572.23 -9.09495e-13 86.749 0 922.874 6562.6
349800 8249.03 697.62 86.749 0 920.348 6544.31
349900 7713.21 361.826 86.749 0 912.84 6351.8
350000 8062.41 479.262 86.749 0 923.328 6573.08
350100 7997.9 479.262 86.749 0 915.495 6516.4
350200 7813.71 -6.82121e-13 86.749 0 918.309 6808.65
350300 7085.44 -6.82121e-13 0 0 883.664 6201.78
350400 7204.64 -6.82121e-13 0 0 898.428 6306.21
350500 9701.9 650.355 1991.08 0 880.557 6179.92
350600 6927.13 411.837 0 0 861.196 5654.1
350700 8562.17 -6.82121e-13 1977.85 0 870.109 5714.21
350800 7204.04 -6.82121e-13 0 0 913.034 6291.01
350900 7028.73 -6.82121e-13 0 0 914.312 6114.42
351000 6939.96 47.9754 0 0 897.132 5994.85
351100 8628.81 -6.82121e-13 1999.97 0 895.615 5733.22
351200 7735.77 168.548 0 0 923.099 6644.12
351300 8553.24 -6.82121e-13 0 0 949.8 7603.44
351400 12974.3 2486.62 2590.88 0 898.366 6998.47
351500 8223.37 -9.09495e-13 0 0 941.695 7281.68
351600 11838.7 1990.71 1659.94 0 907.9 7280.16
351700 10658.9 -9.09495e-13 779.058 1820.63 924.15 7135.09
351800 8121.24 -1.02318e-12 0 0 929.071 7192.16
351900 9784.65 -1.02318e-12 1558.21 0 941.29 7285.15
352000 8300.03 43.7892 0 0 944.74 7311.51
352100 8302.54 -9.09495e-13 0 0 950.087 7352.46
352200 8211.05 -9.09495e-13 0 0 933.207 7277.85
352300 7988.09 -9.09495e-13 0 0 907.215 7080.87
352400 10010 5.30649 1720.35 0 919.023 7365.3
352500 10669.1 357.053 1986.53 0 923.768 7401.77
352600 8476.19 5.30649 144.592 0 923.855 7402.43
352700 7801.39 472.34 0 0 916.242 6412.81
352800 10150.9 128.963 1680.88 0 925.553 7415.51
352900 8623.56 -9.09495e-13 0 0 957.777 7665.78
353000 9498.31 768.78 0 0 969.745 7759.79
353100 11776.4 1255.01 1997.22 0 946.491 7577.65
353200 10272.2 -9.09495e-13 1988.36 0 918.966 7364.86
353300 8085.23 -9.66338e-13 0 0 947.701 7137.53
353400 9846.4 -9.09495e-13 1517.89 0 924.11 7404.4
353500 8456.36 -9.09495e-13 0 0 938.762 7517.6
353600 10654.3 2497.49 0 0 929.599 7227.25
353700 14401.8 -9.09495e-13 6085.5 0 922.707 7393.6
353800 8989.68 -9.09495e-13 450.177 0 948.238 7591.26
353900 8546.3 -9.09495e-13 0 0 949.011 7597.29
354000 8989.96 -9.18376e-13 550.774 0 936.8 7502.39
354100 8706.51 -9.09495e-13 0 0 967.15 7739.36
354200 8149.77 -9.09495e-13 0 0 941.503 7208.27
354300 9612.51 -9.09495e-13 1972.43 0 921.449 6718.62
354400 7874.58 -9.09495e-13 0 0 949.409 6925.17
354500 8292.09 -9.09495e-13 0 0 960.222 7331.86
354600 8043.07 -9.37916e-13 0 0 938.352 7104.72
354700 9422.65 1058.77 817.523 0 916.948 6629.41
354800 13636 268.238 4148.6 1820.63 895.564 6502.96
354900 8659.79 1360.15 0 0 905.516 6394.13
355000 7867.36 569.831 0 0 905.257 6392.28
355100 8681.89 -1.13687e-12 0 0 964.372 7717.52
355200 8321.07 -1.13687e-12 0 0 923.254 7397.81
355300 13244.9 954.742 4086.59 0 909.694 7293.87
355400 11484.9 1847.84 1416.02 0 911.711 7309.28
355500 8391.07 17.4998 0 0 929.285 7444.28
355600 9734.58 -1.59162e-12 1711.8 0 917.491 7105.29
355700 8507.16 389.132 0 0 936.768 7181.26
355800 8833.94 369.826 129.379 0 924.826 7409.91
355900 8697.69 319.573 0 0 929.807 7448.31
356000 8392.78 -2.27374e-12 0 0 931.488 7461.29
356100 8452.18 -2.27374e-12 173.501 0 918.372 7360.31
356200 10985.2 -2.30216e-12 2500.72 0 941.968 7542.48
356300 8485.97 -2.30216e-12 0 0 942.142 7543.83
356400 12022.4 501.682 2921.32 0 955.041 7644.37
356500 12235.8 -2.27374e-12 3955.16 0 918.599 7362.05
356600 10923.6 -2.27374e-12 2585.59 0 925.207 7412.84
356700 8351.8 -2.27374e-12 0 0 958.958 7392.84
356800 9401.78 807.562 2241.56 0 865.795 5486.86
356900 8610.48 -2.27374e-12 0 0 956.295 7654.18
357000 8128.69 -2.27374e-12 0 0 944.583 7184.11
357100 8384.11 1.72065 0 0 930.297 7452.1
357200 11441.4 915.347 1972.18 0 949.867 7603.96
357300 8583.65 -2.27374e-12 0 0 953.253 7630.4
357400 8579.51 -2.27374e-12 0 0 952.784 7626.73
357500 8704.19 -2.27374e-12 0 0 966.889 7737.3
357600 8479.44 -2.27374e-12 1001.23 0 922.839 6555.37
357700 7516.07 376.825 0 0 908.979 6230.26
357800 10860.8 298.698 1965.92 0 954.671 7641.48
357900 8075.72 -2.27374e-12 0 0 922.878 7152.84
358000 9625.45 -2.27374e-12 1820.86 0 890.984 6913.61
358100 8663.36 -2.27374e-12 2000 0 876.466 5786.9
358200 7571.17 -2.27374e-12 0 0 921.744 6649.43
358300 7487.61 -2.27374e-12 0 0 911.643 6575.97
358400 7778.4 -2.27374e-12 0 0 929.555 6848.84
358500 9185.3 939.279 216.925 0 917.215 7111.88
358600 8171.87 -2.27374e-12 0 0 933.863 7238.01
358700 9349.26 -2.27374e-12 1286.36 0 918.265 7144.63
358800 9488.94 -2.21689e-12 2000 0 896.018 6592.92
358900 8075.41 -2.21689e-12 0 0 919.727 7155.68
359000 8096.78 -2.27374e-12 0 0 922.22 7174.56
359100 8583.73 -2.27374e-12 0 0 953.263 7630.47
359200 12072.2 -2.27374e-12 3978.93 0 896.886 7196.35
359300 10006.1 615.391 1262.86 0 900.916 7226.96
359400 10482.3 -2.27374e-12 2014.77 0 940.038 7527.49
359500 8805.22 339.889 0 0 939.787 7525.55
359600 9553.32 -2.16005e-12 2000 0 917.806 6635.51
359700 10285 558.652 1830.66 0 916.355 6979.36
359800 10104.4 -2.16005e-12 1643 0 939.341 7522.09
359900 8198.63 -2.16005e-12 0 0 938.381 7260.25
360000 8024.64 -2.27374e-12 0 0 949.019 7075.62
360100 7989.26 -2.27374e-12 205.278 0 920.595 6863.39
360200 7759.41 -2.27374e-12 0 0 917.672 6841.74
360300 10368.1 924.232 1393.79 0 926.159 7123.95
360400 11970.5 -2.27374e-12 3648.75 0 923.332 7398.41
360500 10439.4 -2.27374e-12 2085.06 0 927.077 7427.25
360600 8580.52 -2.27374e-12 0 0 952.898 7627.62
360700 8925.89 176.799 1082.12 0 912.985 6753.98
360800 8533.4 240.321 0 0 948.22 7344.86
360900 10328.6 240.321 1978.23 0 926.998 7183.09
361000 9780.58 -2.27374e-12 0 1820.63 923.408 7036.54
361100 8444.58 -2.27374e-12 0 0 958.934 7485.64
361200 7851.93 -2.27374e-12 0 0 920.996 6930.94
361300 12197.4 -2.27374e-12 2721.44 1820.63 900.558 6754.81
361400 8682.18 788.875 156.641 0 904.128 6832.53
361500 9883.27 489.519 0 1820.63 884.552 6688.57
361600 12712.9 236.739 4782.01 0 891.48 6802.69
361700 9670.23 -2.47269e-12 1378.88 0 919.833 7371.52
361800 8188.63 -2.47269e-12 0 0 907.965 7280.66
361900 10829.3 45.4209 2469.31 0 922.507 7392.07
362000 9861.02 -2.50111e-12 1964.76 0 906.031 6990.24
362100 11587.6 1409.98 2000 0 906.69 7270.93
362200 10794.4 890.336 0 1820.63 922.95 7160.51
362300 8409.24 -2.50111e-12 0 0 933.373 7475.86
362400 12486 424.19 3764.74 0 920.496 7376.61
362500 7845 -2.50111e-12 0 0 925.445 6919.56
362600 7907.6 -2.50111e-12 0 0 935.263 6972.34
362700 7519.33 70.6771 0 0 920.772 6527.88
362800 10548.4 1220.61 0 1820.63 904.943 6602.27
362900 9874.97 -2.50111e-12 1843.85 0 931.707 7099.41
363000 8190.57 -2.50111e-12 0 0 950.733 7239.84
363100 8430.77 20.6317 0 0 951.101 7459.03
363200 10353.5 13.2764 1992.1 0 926.37 7421.8
363300 8407.69 13.2764 0 0 931.676 7462.74
363400 9129.04 13.2764 803.051 0 922.293 7390.42
363500 13260.3 284.876 2924.91 1820.63 937.239 7292.69
363600 8740.98 -2.50111e-12 448.4 0 939.845 7352.73
363700 8123.75 -2.50111e-12 0 0 946.946 7176.8
363800 8059.03 -2.50111e-12 0 0 926.835 7132.19
363900 10268.6 -2.27374e-12 1974.87 0 936.967 7356.72
364000 13979.2 -2.27374e-12 5895.54 0 912.607 7171.03
364100 9206.25 826.191 0 0 946.904 7433.16
364200 8380.96 83.8404 0 0 937.362 7359.76
364300 8279.28 -2.27374e-12 0 0 942.132 7337.15
364400 8426.69 -2.27374e-12 0 0 959.084 7467.6
364500 10444.2 -2.27374e-12 2249.22 0 934.303 7260.66
364600 7322.13 -2.27374e-12 0 0 917.259 6404.87
364700 10608.4 254.171 1862.19 0 959.092 7532.91
364800 10292.6 -2.18847e-12 1999.98 0 919.984 7372.68
364900 10356.7 -2.18847e-12 1932.56 0 935.076 7489.04
365000 8529.31 -2.13873e-12 0 0 947.078 7582.23
365100 8454.85 -2.04636e-12 63.4332 0 931.332 7460.09
365200 8521.39 -2.04636e-12 0 0 946.177 7575.21
365300 9583.75 -2.04636e-12 1388.51 0 908.73 7286.5
365400 11036.9 908.395 1705.92 0 934.9 7487.67
365500 8691 18.8668 0 0 963.27 7708.86
365600 8728.4 -2.04636e-12 0 0 969.617 7758.79
365700 11105.3 1455.59 1300.72 0 926.466 7422.55
365800 10918.4 3195.4 0 0 917.604 6805.42
365900 7621.84 -1.81899e-12 0 0 920.797 6701.04
366000 7647.16 134.677 0 0 932.207 6580.28
366100 7576.7 700.808 0 0 900.606 5975.29
366200 8976.78 134.677 140.855 1820.63 894.849 5985.77
366300 7034.33 134.677 0 0 897.25 6002.4
366400 6989.35 134.677 0 0 891.569 5963.1
366500 6854.02 134.549 0 0 895.616 5823.86
366600 7662.07 134.549 0 0 923.78 6603.74
366700 7882.32 134.549 0 0 933.426 6814.34
366800 8220.74 134.549 0 0 941.718 7144.47
366900 7801.51 134.549 0 0 940.12 6726.84
367000 7524.1 348.959 0 0 919.941 6255.2
367100 7530.45 -2.38742e-12 0 0 919.464 6610.99
367200 12529.7 1452.71 3679.5 0 889.765 6507.77
367300 7804.26 -2.50111e-12 0 0 931.735 6872.52
367400 9529.4 1808.77 0 0 921.775 6798.86
367500 8113.92 -2.50111e-12 0 0 935.624 7178.29
367600 10220.8 -2.50111e-12 1908.87 0 922.201 7389.72
367700 8229.74 -2.50111e-12 0 0 912.723 7317.02
367800 12246.6 73.7512 3791.64 0 930.157 7451.02
367900 11137.6 1083.5 1625.18 0 935.625 7493.29
368000 9403.22 816.029 0 0 953.655 7633.53
368100 9799.13 2.6117 0 1820.63 911.741 7064.15
368200 7744.4 -2.50111e-12 0 0 931.057 6813.35
368300 11584.9 226.186 3812.91 0 912.922 6632.86
368400 8071.13 226.186 0 0 939.496 6905.45
368500 9478.99 -2.44427e-12 1072.97 0 933.005 7473.02
368600 8477.82 -2.50111e-12 0 0 941.212 7536.61
368700 11389.7 -2.50111e-12 3087.42 0 921.089 7381.16
368800 10906.7 571.336 1967.43 0 928.638 7439.29
368900 12594.7 -2.50111e-12 4549.27 0 891.316 7154.15
369000 10590.7 -2.50111e-12 2189.75 0 932.426 7468.54
369100 8144.95 13.8793 0 0 934.531 7196.54
369200 11688.8 -2.50111e-12 3855.62 0 899.552 6933.58
369300 9052.65 503.698 0 0 949.312 7599.64
369400 10225.7 454.99 1818.63 0 899.097 7052.95
369500 9836.82 91.7067 1995.63 0 919.94 6829.54
369600 9437.3 1634.3 0 0 936.256 6866.74
369700 8142.27 -2.27374e-12 0 0 945.771 7196.5
369800 8248.12 85.3128 0 0 939.911 7222.9
369900 7211.39 -2.27374e-12 240.597 0 881.826 6088.97
370000 8625.03 -2.27374e-12 1984.1 0 871.587 5769.34
370100 6780.91 -2.27374e-12 0 0 889.465 5891.44
370200 9988.22 1263.31 1998.42 0 879.54 5846.95
370300 9975.36 -2.27374e-12 1815.16 0 936.642 7223.55
370400 8154.75 126.015 279.114 0 922.829 6826.79
370500 11537.4 -2.27374e-12 4688.36 0 887.761 5961.24
370600 8190.9 -2.27374e-12 0 0 940.208 7250.69
370700 8651.33 -2.27374e-12 0 0 960.919 7690.41
370800 12006 -2.27374e-12 1999.99 1820.63 941.018 7244.32
370900 9331.31 710.088 0 0 957.512 7663.71
371000 8680.3 -2.27374e-12 0 0 964.193 7716.11
371100 13132.6 1596.82 3225.97 0 921.962 7387.87
371200 8250.72 -2.27374e-12 0 0 933.792 7316.92
371300 8529.65 -2.27374e-12 350.533 0 953.807 7225.31
371400 7423.48 -2.27374e-12 0 0 914.01 6509.47
371500 10901.2 1253.2 817.2 1820.63 881.607 6128.52
371600 7428.47 -2.33058e-12 0 0 914.617 6513.85
371700 8298.9 -2.33058e-12 1104.15 0 885.981 6308.77
371800 9031.16 231.474 1659.37 0 895.607 6244.71
371900 7503.38 -2.33058e-12 0 0 923.711 6579.67
372000 9319.18 -2.33058e-12 1999.83 0 901.298 6418.06
372100 7683.29 237.847 0 0 921.522 6523.92
372200 7178.92 -2.38742e-12 0 0 904.621 6274.3
372300 9213.04 -2.27374e-12 2221.79 0 881.274 6109.98
372400 9796.22 -2.27374e-12 1990.35 0 916.167 6889.7
372500 7924.55 -2.27374e-12 0 0 930.209 6994.35
372600 8273.06 -2.27374e-12 255.912 0 941.1 7076.05
372700 8472.63 156.778 0 0 964.077 7351.78
372800 8120.23 -2.13163e-12 0 0 952.473 7167.76
372900 7931.11 -2.10321e-12 0 0 930.296 7000.81
373000 10843.6 3152.33 0 0 932.015 6759.2
373100 9911.78 -2.27374e-12 1996.36 0 928.446 6986.98
373200 9784.63 323.175 0 1820.63 918.361 6722.47
373300 7542.04 -2.27374e-12 168.55 0 921.2 6452.29
373400 9124 17.1697 377.78 1820.63 897.631 6010.79
373500 7370.89 -2.38742e-12 22.2958 0 921.635 6426.95
373600 7604.06 -2.38742e-12 22.2958 0 927.434 6654.33
373700 7047.11 -2.27374e-12 22.2958 0 908.622 6116.19
373800 7018.04 -2.27374e-12 0 0 904.971 6113.06
373900 7650.69 -2.27374e-12 2000 0 840.359 4810.34
374000 9280.77 -2.27374e-12 2000 0 913.832 6366.94
374100 10086.3 -2.27374e-12 1968.28 0 941.778 7176.24
374200 8156.16 -2.27374e-12 0 0 946.221 7209.94
374300 10170.2 -2.33058e-12 1955.38 0 935.855 7278.98
374400 10160.2 -2.27374e-12 1963.85 0 908.861 7287.5
374500 8232.76 -2.27374e-12 0 0 930.984 7301.77
374600 12068.8 628.299 3308.74 0 919.266 7212.48
374700 9078.4 643.229 0 0 954.278 7480.89
374800 10414.7 -2.27374e-12 1973.33 0 954.983 7486.34
374900 12155.9 -2.27374e-12 3841.91 0 922.445 7391.59
375000 10142.6 -2.27374e-12 1999.17 0 902.719 7240.68
375100 8503.22 -2.27374e-12 0 0 944.108 7559.11
375200 8110.81 -2.27374e-12 0 0 919.089 7191.72
375300 8687.03 -2.27374e-12 0 0 964.953 7722.08
375400 6842.3 223.706 0 0 881.184 5737.41
375500 9968.98 -2.27374e-12 1995.66 0 937.034 7036.29
375600 9506.33 -2.27374e-12 1999.99 0 931.248 6575.09
375700 7840.36 -2.27374e-12 145.097 0 929.898 6765.36
375800 7741.13 -2.27374e-12 0 0 938.862 6802.27
375900 7422.26 -2.27374e-12 300.864 0 909.506 6211.89
376000 7382.71 -2.50111e-12 0 0 931.977 6450.73
376100 10042.4 68.4231 589.282 1820.63 935.386 6628.66
376200 10092.7 -2.54374e-12 3137.23 0 904.381 6051.12
376300 8855.16 -2.6148e-12 0 1820.63 880.046 6154.49
376400 7517.48 -2.72848e-12 95.1919 0 916.57 6505.72
376500 7592.12 -2.72848e-12 0 0 935.102 6657.02
376600 8875.91 -2.72848e-12 1999.97 0 903.796 5972.15
376700 8976.84 -2.72848e-12 1999.97 0 901.795 6075.07
376800 9087.25 92.9093 1946.79 0 885.862 6161.69
376900 16137.7 897.529 8416.14 0 838.172 5985.85
377000 7610.43 -2.72848e-12 477.621 0 897.452 6235.36
377100 7770.7 -2.72848e-12 477.621 0 917.232 6375.85
377200 9384.2 -2.72848e-12 1993.63 0 918.848 6471.72
377300 7892.43 -2.72848e-12 0 0 937.627 6954.81
377400 8634.43 597.441 0 0 933.551 7103.44
377500 8059.71 -2.72848e-12 100.1 0 924.468 7035.14
377600 8334.49 -2.72848e-12 0 0 924.798 7409.69
377700 8789.01 657.137 67.1353 0 911.112 7153.62
377800 8345.63 -2.72848e-12 0 0 943.66 7401.97
377900 9575.52 -2.72848e-12 1563.41 0 919.109 7093
378000 8038.96 366.427 0 0 922.888 6749.64
378100 11588 912.197 3281.17 0 907.192 6487.49
378200 8053.05 -2.95586e-12 0 0 927.575 7125.48
378300 8410.95 364.305 0 0 926.826 7119.82
378400 10169.5 -2.95586e-12 1945.56 0 947.47 7276.48
378500 10821 -2.95586e-12 2397.73 0 934.974 7488.25
378600 14902.1 2818.73 3814.18 0 917.275 7351.89
378700 10037.9 882.144 756.653 0 932.212 7466.89
378800 8327.85 -2.72848e-12 0 0 962.063 7365.79
378900 10266.3 621.627 1780.83 0 927.895 6935.92
379000 11264.7 -2.6148e-12 4143.48 0 889.929 6231.25
379100 9064.97 441.595 0 0 957.756 7665.61
379200 9351.8 460.581 357.366 0 947.595 7586.25
379300 9130.57 700.183 0 0 935.793 7494.59
379400 10335.1 -2.6148e-12 1936.35 0 932.168 7466.54
379500 8564.47 -2.6148e-12 0 0 951.075 7613.39
379600 9809.39 344.698 2000 0 899.624 6565.07
379700 9008.2 344.698 0 1820.63 889.565 5953.31
379800 9837.79 344.698 2053.36 0 916.266 6523.46
379900 8787.14 344.698 1522.67 0 891.665 6028.11
380000 7908.11 344.698 95.3667 0 919.707 6548.34
380100 11537.6 2700.3 2083.57 0 881.379 5872.36
380200 7767.4 785.954 95.3667 0 880.994 6005.08
380300 7411.4 344.698 95.3667 0 891.714 6079.62
380400 7338.45 344.698 95.3667 0 887.792 6010.59
380500 7453.59 344.698 95.3667 0 902.251 6111.27
380600 8499.4 344.698 1518.36 0 884.648 5751.69
380700 7586.13 344.698 773.945 0 883.586 5583.9
380800 8485.16 344.698 1846.71 0 872.775 5420.97
380900 7990.33 344.698 1547.65 0 846.79 5251.19
381000 7842.88 344.698 1593.14 0 843.537 5061.51
381100 8458.62 344.698 1993.49 0 851.889 5268.54
381200 6452.2 457.874 0 0 852.448 5141.88
381300 7222.96 344.698 0 0 892.921 5985.34
381400 8477.66 344.698 1231.11 0 895.898 6005.96
381500 7211.92 1075.32 0 0 867.797 5268.8
381600 7711.36 857.44 0 0 891.39 5962.53
381700 7480.82 857.44 0 0 884.739 5738.64
381800 7481.08 857.44 0 0 884.773 5738.87
381900 7367.79 857.44 0 0 870.148 5640.2
382000 7433.63 857.44 0 0 878.661 5697.53
382100 10332.8 857.44 2452.57 1820.63 810.594 4391.57
382200 9170.3 -2.72848e-12 2000 0 905.432 6264.88
382300 9308.25 1787.16 0 0 920.704 6600.38
382400 9395.73 -2.72848e-12 0 1820.63 904.192 6670.91
382500 7609.76 -2.72848e-12 0 0 908.36 6701.4
382600 8407.06 -2.72848e-12 0 0 933.124 7473.94
382700 9830.53 639.431 20.2314 1820.63 900.464 6449.77
382800 12385.8 674.726 3446.61 0 916.73 7347.71
382900 10488 124.091 2206.02 0 904.4 7253.48
383000 8319.81 -2.95586e-12 0 0 923.11 7396.7
383100 10399.6 2897.75 0 0 896.664 6605.2
383200 10331.5 -3.18323e-12 1983.98 0 926.298 7421.25
383300 11122.7 -3.18323e-12 3200.53 0 876.871 7045.29
383400 8528.24 -3.18323e-12 0 0 946.956 7581.28
383500 12380.2 -3.18323e-12 4300.7 0 895.288 7184.23
383600 8378.19 -3.18323e-12 63.6536 0 922.503 7392.03
383700 9162.78 851.149 0 0 941.82 7369.81
383800 8513.41 272.895 0 0 933.61 7306.91
383900 7808.55 -3.18323e-12 0 0 913.886 6894.66
384000 9586.54 -3.18323e-12 1816.41 0 909.322 6860.81
384100 9835.97 -3.18323e-12 1999.02 0 917.253 6919.69
384200 7047.56 3.11673 0 0 903.565 6140.88
384300 8330.2 129.844 0 0 946.11 7254.25
384400 11524.6 253.363 3994.03 0 877.575 6399.58
384500 7638.28 -3.15481e-12 342.134 0 898.489 6397.66
384600 8271.59 223.537 0 0 929.693 7118.36
384700 10621.6 2762.38 0 0 907.479 6951.71
384800 8440.3 -3.29692e-12 136.071 0 940.004 7364.22
384900 7962.56 -3.29692e-12 0 0 920 7042.56
385000 8162.61 -3.18323e-12 0 0 943.389 7219.22
385100 8214.14 -3.18323e-12 0 0 949.373 7264.76
385200 8249.68 -3.18323e-12 0 0 951.173 7298.51
385300 15784.1 -3.18323e-12 7558.66 0 930.901 7294.51
385400 8504.5 -3.18323e-12 0 0 944.254 7560.25
385500 10241.4 -3.18323e-12 2415.84 0 894.956 6930.65
385600 10439.7 -3.18323e-12 1974.82 0 939.733 7525.13
385700 9550.14 -3.18323e-12 1274.94 0 917.971 7357.23
385800 10022.3 -3.18323e-12 0 1820.63 933.516 7268.17
385900 13066.4 1070.08 3771.28 0 912.181 7312.87
386000 10519.6 -3.41061e-12 1981.04 0 948.126 7590.39
386100 10050.2 239.118 1999.99 0 910.197 6900.87
386200 11746 -3.41061e-12 3463.75 0 918.781 7363.44
386300 12205.3 961.736 2922.47 0 923.259 7397.85
386400 8609.68 -3.35376e-12 0 0 956.205 7653.48
386500 9786.84 1005.89 1168.31 0 906.559 6706.08
386600 11381.7 -3.41061e-12 2884.13 0 943.467 7554.13
386700 9338.77 671.23 0 0 962.751 7704.79
386800 7841.88 -3.18323e-12 0 0 941.286 6900.59
386900 11264.8 -3.18323e-12 3601.66 0 909.97 6753.2
387000 6870.82 -3.18323e-12 0 0 897.248 5973.57
387100 9194.56 87.1463 2550.67 0 857.152 5699.6
387200 6763.1 -3.06954e-12 0 0 883.588 5879.51
387300 8846.52 75.484 1710.42 0 895.145 6165.47
387400 8990.28 -3.06954e-12 1999.98 0 886.362 6103.94
387500 8291.76 -3.06954e-12 0 0 954.005 7337.75
387600 10072.3 221.248 1785.44 0 927.734 7137.85
387700 8889.1 -3.06954e-12 1482.63 0 899.764 6506.71
387800 7391.23 -3.18323e-12 0 0 900.966 6490.27
387900 7335.79 -3.18323e-12 0 0 894.198 6441.59
388000 8725.39 77.4828 0 0 960.532 7687.37
388100 8522.49 -3.18323e-12 0 0 946.302 7576.19
388200 10348 -3.18323e-12 1981.52 0 928.476 7438.04
388300 17835.9 3674.71 5773.2 1820.63 848.959 5718.44
388400 9851.39 -2.72848e-12 67.3939 1820.63 914.451 7048.92
388500 8232.73 204.266 0 0 922.086 7106.37
388600 7909.58 204.266 0 0 914.871 6790.44
388700 9885.65 -2.72848e-12 3485.72 0 874.127 5525.81
388800 7502.98 -2.72848e-12 0 0 913.282 6589.7
388900 7430.69 -2.72848e-12 0 0 904.512 6526.18
389000 7832.71 -2.72848e-12 253.544 0 922.484 6656.68
389100 7438.65 -2.72848e-12 0 0 905.479 6533.17
389200 8308.37 -2.72848e-12 792.428 0 895.393 6620.55
389300 7859.05 205.063 0 0 912.004 6741.99
389400 8066.18 -2.70006e-12 0 0 942.567 7123.61
389500 11435 194.792 3292.17 0 928.706 7019.35
389600 9897.23 -2.72848e-12 1963.61 0 927.006 7006.61
389700 7875.37 -2.72848e-12 0 0 920.13 6955.24
389800 8115.92 -2.72848e-12 0 0 948.378 7167.54
389900 8195.76 38.8128 0 0 945.593 7211.35
390000 9873.67 -2.72848e-12 2000 0 926.84 6946.83
390100 7907.69 -2.72848e-12 0 0 930.86 6976.83
390200 9883.21 -2.72848e-12 1316.34 0 951.349 7615.52
390300 9632.82 -2.72848e-12 1335.17 0 920.558 7377.09
390400 8417.16 -2.72848e-12 0 0 934.28 7482.88
390500 9632.54 1265.22 0 0 928.569 7438.76
390600 8100.69 -2.72848e-12 0 0 922.112 7178.58
390700 8308.44 -2.72848e-12 0 0 946.196 7362.25
390800 9037.32 -2.72848e-12 1189.12 0 923.402 6924.8
390900 8009.59 -2.72848e-12 0 0 918.096 7091.5
391000 8787.99 729.343 0 0 920.071 7138.58
391100 8032.3 -2.84217e-12 0 0 929.39 7102.91
391200 9283.05 2076.88 0 0 903.271 6302.9
391300 7875.9 800.21 0 0 893.232 6182.46
391400 8239.66 800.21 0 0 918.817 6520.64
391500 9391.9 2724.76 0 0 872.944 5794.19
391600 14656.6 3007.64 1999.84 1820.63 912.001 6916.5
391700 9137.49 834.189 180.128 0 920.692 7202.48
391800 8391.91 7.16275 0 0 950.927 7433.82
391900 10559.5 7.16275 2219.31 0 944.983 7388.05
392000 12172.8 373.915 3933.76 0 910.281 6954.9
392100 10118.4 -2.27374e-12 1848.49 0 937.706 7332.22
392200 12971.5 -2.27374e-12 5017.36 0 900.922 7053.2
392300 9641.87 1201.46 652.737 0 899.451 6888.22
392400 10035.2 -2.27374e-12 1976.07 0 931.437 7127.71
392500 8226.58 -2.27374e-12 101.839 0 918.775 7205.97
392600 9491.76 1470.65 0 0 927.11 7093.99
392700 9221.19 -2.27374e-12 1960.43 0 887.854 6372.91
392800 9109.53 -2.16005e-12 1981.12 0 896.68 6231.73
392900 8180.04 1025.65 0 0 917.165 6237.23
393000 7545.88 12.7862 0 0 923.574 6609.52
393100 7504.51 -2.27374e-12 0 0 918.919 6585.59
393200 10102 712.622 1999.93 0 901.176 6488.29
393300 8938.62 1431.98 0 0 915.408 6591.23
393400 11217.8 807.222 3746.31 0 876.814 5787.48
393500 7498.19 268.549 0 0 905.659 6323.98
393600 8014.58 7.66118 0 0 946.319 7060.6
393700 7760.87 7.66118 0 0 916.314 6836.9
393800 7378.69 7.66118 0 0 910.217 6460.81
393900 8107.49 983.638 0 0 903.806 6220.05
394000 7818.01 7.66118 0 0 923.109 6887.24
394100 9504.54 1527.42 0 0 942.817 7034.3
394200 13319.2 1367.4 3663.68 0 919.459 7368.65
394300 10150 -2.04636e-12 1921.95 0 933.782 7294.3
394400 8259.19 -2.04636e-12 0 0 945.997 7313.19
394500 9870.91 -2.04636e-12 2000 0 923.13 6947.78
394600 8038.73 -2.04636e-12 0 0 945.707 7093.02
394700 12304.6 478.402 3975.99 0 923.499 6926.72
