0 10000 eBorder  ePair  eHDiff eLCR  eFAR
432600 9612.45 361.139 2012.18 0 884.032 6355.11
432700 10983.9 -9.09495e-13 2625.08 1820.63 873.349 5664.8
432800 7257.11 -9.09495e-13 0 0 908.928 6348.18
432900 8424.5 -9.09495e-13 0 0 954.653 7469.84
433000 8884.39 862.056 0 0 927.865 7094.47
433100 7711.8 -7.67386e-13 0 0 928.73 6783.07
433200 9231.48 -7.95808e-13 1391.23 0 911.34 6928.9
433300 8087.01 -6.82121e-13 0 0 940.36 7146.65
433400 7435.84 -6.82121e-13 0 0 922.056 6513.78
433500 9871.61 -6.82121e-13 2508.3 0 888.652 6474.66
433600 7221.35 1369.46 0 0 845.659 5006.23
433700 8792.56 -6.82121e-13 1990.98 0 883.624 5917.95
433800 11392.4 -4.54747e-13 2213.48 1820.63 917.246 6441.02
433900 9781.25 -4.54747e-13 1611.73 0 959.632 7209.89
434000 7894.22 423.125 0 0 928.678 6542.41
434100 8104.29 423.125 0 0 919.791 6761.38
434200 10569.8 423.125 3066.59 0 887.493 6192.55
434300 8123.33 423.125 0 0 922.068 6778.14
434400 8158.39 423.125 0 0 925.089 6810.18
434500 9926.2 423.125 1996.57 0 897.614 6608.89
434600 8104.69 423.125 0 0 918.441 6763.12
434700 8312.33 423.125 0 0 943.146 6946.06
434800 8397.91 423.125 0 0 935.18 7039.6
434900 12000.2 2189.3 1951.25 0 921.596 6938.03
435000 10583.1 2860.06 0 0 932.909 6790.17
435100 12106.8 -4.54747e-13 3590.05 0 945.646 7571.07
435200 10166.4 1633.02 0 0 947.538 7585.81
435300 12030.4 -4.54747e-13 3563.66 0 939.952 7526.83
435400 10659.1 -4.54747e-13 2672.84 0 921.408 7064.83
435500 10417.9 1034.76 1646.91 0 891.855 6844.4
435600 12333.9 388.427 3938.05 0 886.868 7120.54
435700 10071.8 -4.54747e-13 1750.22 0 923.314 7398.27
435800 9718.4 1339.45 0 0 929.903 7449.05
435900 10619.6 83.3543 2275.12 0 916.348 7344.78
436000 10286.2 83.3543 1970.25 0 913.057 7319.57
436100 8539.31 83.3543 72.7838 0 930.387 7452.79
436200 8745.26 -4.54747e-13 0 0 971.515 7773.74
436300 8648.24 -4.54747e-13 0 0 960.57 7687.67
436400 8158.7 -4.54747e-13 0 0 929.466 7229.23
436500 8027.72 -4.54747e-13 0 0 937.703 7090.02
436600 8016.99 -4.54747e-13 0 0 936.444 7080.54
436700 8005.51 -4.54747e-13 0 0 931.766 7073.75
436800 9844.63 559.061 1485.02 0 909.448 6891.1
436900 10028 -4.54747e-13 1998.28 0 911.159 7118.53
437000 10021.1 -3.41061e-13 2681.27 0 884.512 6455.32
437100 8185.32 -3.41061e-13 0 0 948.572 7236.75
437200 9446.73 -3.41061e-13 1456.32 0 925.811 7064.59
437300 9452.34 -2.27374e-13 1999.29 0 917.476 6535.58
437400 9116.11 -2.27374e-13 1804.09 0 909.087 6402.93
437500 9454.64 -2.27374e-13 1379.56 0 933.42 7141.66
437600 7856.13 -2.27374e-13 0 0 907.683 6948.45
437700 9971.66 -2.27374e-13 1991.64 0 922.284 7057.74
437800 8079.19 -2.27374e-13 0 0 933.9 7145.29
437900 13832.7 -2.27374e-13 5822.37 0 906.465 7103.84
438000 8301.15 -2.27374e-13 0 0 940.261 7360.89
438100 10040 -2.27374e-13 1643.37 0 951.239 7445.38
438200 9939.65 -4.54747e-13 406.679 1820.63 937.619 6774.72
438300 7826.07 -4.54747e-13 0 0 931.954 6894.12
438400 12889.7 3089.7 2071.74 0 901.747 6826.47
438500 9696.02 1777.48 957.953 0 875.564 6085.02
438600 11752 83.1365 3883.86 0 908.5 6876.47
438700 8751.42 95.3493 0 0 961.456 7694.62
438800 10373.4 -1.7053e-13 1987.53 0 952.605 7433.23
438900 13688.8 2628.66 3474.6 0 897.958 6687.59
439000 8263.56 -2.27374e-13 0 0 938.523 7325.04
439100 8089.35 -2.27374e-13 0 0 937.325 7152.02
439200 7962.6 -2.27374e-13 0 0 922.474 7040.13
439300 7896.76 -2.27374e-13 0 0 945.985 6950.77
439400 7723 -2.27374e-13 658.831 0 910.389 6153.78
439500 8761.39 1776.07 0 0 908.593 6076.73
439600 7291.11 -2.27374e-13 0 0 909.508 6381.6
439700 8742.31 874.88 0 0 935.564 6931.86
439800 9156.27 694.756 0 0 939.351 7522.17
439900 10476.6 170.791 1955.18 0 926.655 7424
440000 8195.42 106.833 0 0 942.849 7145.74
440100 7793.89 106.833 0 0 923.137 6763.92
440200 7882.08 106.833 0 0 933.665 6841.58
440300 9777.25 106.833 0 1820.63 931.062 6918.72
440400 7826.63 106.833 0 0 929.215 6790.58
440500 10791.3 -2.84217e-13 4135.09 0 878.028 5778.17
440600 7028.34 -2.84217e-13 267.041 0 885.681 5875.61
440700 8973.61 -2.84217e-13 2243.87 0 881.66 5848.08
440800 7253.7 -2.84217e-13 267.041 0 914.161 6072.5
440900 7289.69 -3.41061e-13 0 0 925.957 6363.73
441000 7005.45 271.132 0 0 896.424 5837.89
441100 6968.43 271.132 0 0 894.7 5802.6
441200 6930.28 271.132 0 0 899.025 5760.13
441300 6867.87 271.132 0 0 890.995 5705.75
441400 7395.33 271.132 0 0 908.358 6215.84
441500 7594.27 271.132 0 0 914.18 6408.96
441600 8082.11 271.132 589.558 0 901.676 6319.74
441700 9488.05 923.369 2000 0 882.532 5682.15
441800 9324.13 923.369 1999.98 0 879.679 5521.1
441900 9644.07 275.469 391.434 1820.63 915.407 6241.13
442000 9110.71 275.469 1999.99 0 894.738 5940.51
442100 9492.28 275.469 2838.51 0 871.821 5506.48
442200 7604.32 275.469 0 0 906.401 6422.45
442300 7020.38 502.516 55.3994 0 880.398 5582.07
442400 7906.75 271.132 0 0 924.483 6711.13
442500 8115.04 363.889 0 0 936.171 6814.98
442600 7942.24 92.7566 0 0 948.518 6900.96
442700 8897.43 92.7566 2000 0 896.411 5908.26
442800 9748.91 92.7566 1965.66 0 929.573 6760.91
442900 9090.58 92.7566 1373.85 0 921.596 6702.37
443000 7650.02 92.7566 0 0 913.565 6643.7
443100 7806.86 92.7566 0 0 932.398 6781.71
443200 7738.28 92.7566 0 0 924.184 6721.34
443300 9469.79 92.7566 1770.03 0 919.556 6687.44
443400 8499.28 339.841 0 0 943.893 7215.55
443500 6881.91 -6.25278e-13 0 0 909.361 5972.55
443600 8573.95 1291.23 0 0 902.106 6380.62
443700 7958.37 583.717 0 0 913.363 6461.29
443800 12072.4 445.565 3867.61 0 904.82 6854.38
443900 8644.87 782.064 0 0 917.112 6945.7
444000 8177.29 183.123 0 0 932.593 7061.58
444100 8410.16 728.409 0 0 926.72 6755.03
444200 11000.3 -3.41061e-13 3769.85 0 906.681 6323.8
444300 7333.18 -3.41061e-13 0 0 911.809 6421.37
444400 7201.45 -3.41061e-13 0 0 920.813 6280.64
444500 8408.51 -4.54747e-13 0 0 968.342 7440.17
444600 8110.94 -4.54747e-13 0 0 933.925 7177.01
444700 10825.3 980.64 1999.94 1820.63 845.423 5178.71
444800 7789.63 -3.97904e-13 0 0 931.607 6858.02
444900 7266.47 -3.97904e-13 0 0 901.87 6364.6
445000 7984.66 -4.54747e-13 0 0 938.584 7046.08
445100 7933.16 39.99 0 0 927.803 6965.36
445200 9802.28 -4.68958e-13 1993.45 0 917.817 6891.02
445300 7527.57 -5.68434e-13 0 0 924.454 6603.12
445400 8266.91 29.767 0 0 947.291 7289.85
445500 8356.62 -5.68434e-13 0 0 961.081 7395.54
445600 8144.04 -4.54747e-13 0 0 939.91 7204.13
445700 9974.25 -4.54747e-13 0 1820.63 933.466 7220.15
445800 10277.6 -4.54747e-13 1975.7 0 921.048 7380.85
445900 9589.55 -4.54747e-13 1070.98 0 945.856 7572.71
446000 8454.56 -4.54747e-13 0 0 938.557 7516.01
446100 8631.42 -4.54747e-13 0 0 958.668 7672.76
446200 8073 -4.54747e-13 0 0 929.325 7143.67
446300 13696.6 -4.54747e-13 5972.04 0 888.219 6836.3
446400 8283.83 -4.54747e-13 0 0 936.005 7347.83
446500 8294.75 -4.54747e-13 0 0 937.264 7357.48
446600 10311 -4.60076e-13 1965.18 0 943.148 7402.69
446700 8435.55 -4.54747e-13 38.2459 0 949.059 7448.25
446800 8494.4 -4.54747e-13 0 0 943.103 7551.3
446900 9210.65 662.675 0 0 949.202 7598.78
447000 8547.73 -4.54747e-13 0 0 967.939 7579.79
447100 8255.69 211.795 0 0 942.982 7100.92
447200 12212.6 616.368 3832.43 0 909.913 6853.86
447300 9712.78 211.795 2000 0 915.951 6585.04
447400 7890.23 -5.11591e-13 326.865 0 906.191 6657.17
447500 7722.61 -5.11591e-13 0 0 925.295 6797.32
447600 9062.68 -5.11591e-13 1447.94 0 912.373 6702.37
447700 8150.55 -5.68434e-13 0 0 956.053 7194.49
447800 7995.29 -5.68434e-13 0 0 937.895 7057.4
447900 8047.1 -6.25278e-13 0 0 943.972 7103.13
448000 8025.13 -5.68434e-13 0 0 941.396 7083.73
448100 8672.25 19.3405 1999.97 0 878.22 5774.72
448200 7401.04 -4.54747e-13 0 0 918.088 6482.95
448300 8216.33 -4.54747e-13 0 0 952.9 7263.44
448400 10818.7 -4.54747e-13 2938.07 0 913.612 6967.04
448500 7906.76 -4.54747e-13 0 0 934.153 6972.6
448600 7767.69 107.14 0 0 913.998 6746.55
448700 9488.94 732.077 1324.23 0 910.967 6521.67
448800 7542.11 -4.54747e-13 0 0 924.236 6617.87
448900 8137.35 -4.54747e-13 261.301 0 940.897 6935.15
449000 8649.09 -4.54747e-13 1046.83 0 908.237 6694.01
449100 11681.4 -4.54747e-13 3969.39 0 921.387 6790.59
449200 7820.23 -4.54747e-13 0 0 934.279 6885.95
449300 9169.66 1317.55 710.648 0 890.995 6250.46
449400 6389.24 -4.54747e-13 0 0 872.301 5516.94
449500 8301.36 1250.54 0 0 907.377 6143.45
449600 6710.67 -5.11591e-13 0 0 895.447 5815.23
449700 7357.65 -5.68434e-13 0 0 922.465 6435.18
449800 7601.02 -9.09495e-13 0 0 929.617 6671.4
449900 9976.02 -9.66338e-13 2304.1 0 914.017 6757.91
450000 8088.12 -1.02318e-12 89.5862 0 935.878 7062.66
450100 7520.97 -1.02318e-12 89.5862 0 900.807 6530.57
450200 9374.52 -1.02318e-12 2051.16 0 887.637 6435.73
450300 7473.21 -1.02318e-12 89.5862 0 894.994 6488.63
450400 7400.76 -1.02318e-12 89.5862 0 906.634 6404.54
450500 9664.09 -1.02318e-12 740.066 1820.63 881.004 6222.39
450600 8711.15 -1.02318e-12 1128.48 0 919.112 6663.56
450700 8036.86 365.649 89.5862 0 918.987 6662.64
450800 8153.54 536.591 89.5862 0 912.439 6614.92
450900 9549.96 -1.02318e-12 1967.08 0 919.37 6663.51
451000 7637.4 -1.02318e-12 0 0 925.927 6711.48
451100 10506.8 1099.32 1959.35 0 903.07 6545.03
451200 7675.55 -9.09495e-13 0 0 920.449 6755.1
451300 7822.61 -9.09495e-13 0 0 937.984 6884.63
451400 7605.47 -9.09495e-13 0 0 912.04 6693.43
451500 9442.31 -9.09495e-13 1999.96 0 908.808 6533.54
451600 7490.94 -9.09495e-13 0 0 914.704 6576.24
451700 10803 1498.08 1990.67 0 893.18 6421.05
451800 9484.01 -6.82121e-13 1979.53 0 908.504 6595.97
451900 7996.52 -6.82121e-13 0 0 943.741 7052.78
452000 7771.83 -6.82121e-13 0 0 917.176 6854.65
452100 7795.5 -6.82121e-13 48.1946 0 914.256 6833.05
452200 7645.83 -6.82121e-13 0 0 902.131 6743.7
452300 9265.75 -6.82121e-13 1601.99 0 904.279 6759.49
452400 9787.48 -6.82121e-13 1982.92 0 921.066 6883.49
452500 9240.24 -6.82121e-13 1554.16 0 906.949 6779.13
452600 9051.59 327.364 722.316 0 936.77 7065.14
452700 9967.17 -6.82121e-13 1954.65 0 912.868 7099.65
452800 9000.68 686.694 0 0 922.44 7391.55
452900 8504.63 -7.14095e-13 0 0 944.269 7560.36
453000 8810.44 716.483 0 0 923.818 7170.14
453100 8719.5 -6.25278e-13 99.2756 0 957.399 7662.82
453200 10403 1229.45 828.371 0 926.026 7419.15
453300 10185.5 1666.97 0 0 945.858 7572.72
453400 13381.2 -6.82121e-13 1781.56 3641.26 920.753 7037.6
453500 8075.33 -6.82121e-13 0 0 923.363 7151.97
453600 9886.83 -6.82121e-13 1968.43 0 904.959 7013.43
453700 8836.74 770.444 0 0 922.308 7143.99
453800 8116.6 -6.82121e-13 0 0 928.176 7188.42
453900 8119.55 -6.82121e-13 185.126 0 925.371 7009.05
454000 8353.79 636.027 0 0 937.478 6780.29
454100 9882.31 -6.82121e-13 1834.71 0 938.663 7108.94
454200 7936.09 -6.82121e-13 0 0 925.567 7010.52
454300 8165.34 -6.82121e-13 0 0 924.062 7241.27
454400 8122.65 -6.25278e-13 0 0 919.099 7203.55
454500 8473.31 167.543 0 0 957.102 7348.67
454600 7956.4 167.543 0 0 918.311 6870.54
454700 9459.68 475.311 1788.12 0 873.645 6322.6
454800 10569 58.4096 2104.2 0 933.044 7473.32
454900 9322.32 1300.67 0 0 925.406 7096.25
455000 10239.8 -4.54747e-13 542.209 1820.63 933.229 6943.78
455100 8121.32 -3.41061e-13 0 0 937.053 7184.27
455200 7894.57 -3.41061e-13 0 0 927.642 6966.93
455300 8163.64 -2.27374e-13 0 0 941.979 7221.66
455400 8208.3 157.153 0 0 930.879 7120.27
455500 11272.6 157.153 1186.05 1820.63 937.614 7171.19
455600 10929.4 606.83 2525.71 0 900.916 6895.93
455700 8199.38 -2.13163e-13 186.062 0 926.448 7086.87
455800 8467.33 -2.27374e-13 0 0 940.015 7527.32
455900 8578.19 -2.27374e-13 0 0 952.633 7625.55
456000 9541.46 -2.27374e-13 1921.77 0 910.364 6709.33
456100 10612 -2.27374e-13 2350.09 0 916.437 7345.46
456200 8619.02 0 0 0 957.262 7661.75
456300 12022.7 0 4104.51 0 876.4 7041.76
456400 8810.32 0 467.634 0 925.74 7416.95
456500 11504 127.295 3192.98 0 907.397 7276.33
456600 11189.9 446.608 2405.03 0 925.233 7413.04
456700 11658.9 5.68434e-14 3298 0 927.827 7433.03
456800 8426.1 5.68434e-14 0 0 935.303 7490.8
456900 9014.19 602.342 0 0 933.672 7478.18
457000 8375.74 737.725 0 0 913.758 6724.26
457100 8487.83 0 0 0 942.354 7545.48
457200 8442.61 2.84217e-14 0 0 937.192 7505.42
457300 11173.4 777.511 1999.99 0 931.849 7464.08
457400 10315.9 0 1749.06 0 951.344 7615.48
457500 9756.52 1.13687e-13 1448.58 0 921.744 7386.2
457600 8503.46 1.42109e-13 0 0 944.135 7559.32
457700 10102.7 2.27374e-13 1975.78 0 937.265 7189.64
457800 11044.8 27.1208 3274.09 0 892.137 6851.46
457900 8503.48 27.1208 0 0 941.045 7535.32
458000 8499.99 27.1208 0 0 940.647 7532.22
458100 9341.64 2.62901e-13 1060.2 0 918.691 7362.75
458200 9021 2.55795e-13 832.696 0 907.928 7280.38
458300 10400.6 2.84217e-13 1966.38 0 936.237 7498.03
458400 10495.1 2.27374e-13 1987.96 0 944.554 7562.58
458500 8669.49 147.395 0 0 946.258 7575.84
458600 9490.79 2.27374e-13 0 1820.63 934.898 6735.26
458700 7365.84 2.27374e-13 14.7245 0 907.008 6444.11
458800 7640.82 2.27374e-13 0 0 921.339 6719.48
458900 9727.69 335.644 0 1820.63 912.993 6658.42
459000 7705.26 2.27374e-13 0 0 929.059 6776.2
459100 8917.78 2.27374e-13 2000 0 883.863 6033.91
459200 7385.4 2.27374e-13 0 0 901.01 6484.39
459300 11273.5 2.27374e-13 1968.75 1820.63 913.011 6571.11
459400 13070 2.27374e-13 5337.96 0 909.42 6822.58
459500 7169.73 2.27374e-13 0 0 901.795 6267.93
459600 9824.03 674.106 2000 0 908.015 6241.91
459700 9646.73 3.41061e-13 1964.45 0 931.539 6750.74
459800 7715.64 3.41061e-13 0 0 935.53 6780.11
459900 7454.3 3.41061e-13 200.997 0 914.713 6338.59
460000 7876.31 3.41061e-13 0 0 929.789 6946.52
460100 9895.34 3.41061e-13 1965.88 0 927.942 7001.52
460200 8244.1 211.801 0 0 940.028 7092.27
460300 7673.68 3.41061e-13 0 0 907.415 6766.27
460400 10407 1376.94 1925.02 0 887.02 6218.04
460500 11639.8 2199.76 0 1820.63 913.448 6706
460600 11092.6 5.11591e-13 3765.51 0 896.325 6430.76
460700 7686.55 5.11591e-13 0 0 913.805 6772.74
460800 9267.26 1290.94 0 0 924.075 7052.24
460900 9867.78 2097.78 0 0 920.855 6849.15
461000 10278.4 2171.77 0 0 939.33 7167.29
461100 11073.3 1553.43 1125.73 0 931.648 7462.53
461200 8524.21 127.82 0 0 931.902 7464.49
461300 13931.8 1952.91 1963.67 1820.63 927.939 7266.65
461400 8504.62 3.41061e-13 0 0 944.268 7560.35
461500 9011.02 489.049 23.9677 0 943.514 7554.49
461600 7433.8 3.41061e-13 0 0 905.989 6527.81
461700 8459.58 35.6399 0 0 935.056 7488.89
461800 8598.79 364.724 318.544 0 905.312 7010.21
461900 8196.68 364.724 0 0 895.445 6936.51
462000 8459.12 301.538 0 0 933.638 7223.95
462100 8590.81 435.829 0 0 933.336 7221.65
462200 10476.5 301.538 1969.39 0 939.212 7266.38
462300 9523.92 3.41061e-13 811.464 0 967.821 7744.64
462400 8426.43 3.41061e-13 0 0 935.341 7491.09
462500 8601.23 3.41061e-13 14.2289 0 953.633 7633.37
462600 9022.15 818.561 0 0 928.229 7275.36
462700 8424.47 3.41061e-13 0 0 953.677 7470.79
462800 9847.01 2.27374e-13 1940.84 0 927.908 6978.26
462900 8452.11 620.388 0 0 919.101 6912.62
463000 11344.8 1.7053e-13 1999.3 1820.63 882.41 6642.45
463100 11518.7 2.27374e-13 3276.34 0 914.182 7328.18
463200 8314.36 2.27374e-13 0 0 922.482 7391.87
463300 10724.2 667.241 1980.88 0 894.888 7181.2
463400 10166.1 0 1884.44 0 918.711 7362.9
463500 9235.68 755.685 1999.99 0 861.277 5618.72
463600 8049.56 0 0 0 945.787 7103.77
463700 7819.84 0 0 0 941.465 6878.38
463800 7663.73 0 0 0 922.837 6740.89
463900 9144.64 -2.27374e-13 2000 0 897.391 6247.25
464000 9470.81 -2.27374e-13 1975.04 0 902.609 6593.16
464100 8099.25 169.054 0 0 932.519 6997.67
464200 7838.86 169.054 0 0 901.594 6768.21
464300 7979.71 169.054 0 0 918.379 6892.28
464400 11593.2 1525.19 1999.35 0 925.169 7143.46
464500 10755 97.9529 655.747 1820.63 938.216 7242.43
464600 9323.95 808.763 0 0 945.472 7569.72
464700 8612.86 -4.54747e-13 0 0 956.566 7656.3
464800 11996.1 1444.91 2393.72 0 921.083 7236.42
464900 8782.06 453.135 0 0 940.905 7388.02
465000 10101.8 -4.54747e-13 1852.09 0 931.764 7317.91
465100 10116.5 -4.54747e-13 1985.31 0 918.029 7213.2
465200 8185.48 -4.54747e-13 0 0 924.331 7261.15
465300 8459.48 54.9435 0 0 949.591 7454.94
465400 10380.4 -4.54747e-13 1999.99 0 946.825 7433.6
465500 9072.64 748.623 0 0 940.34 7383.68
465600 8555 -4.54747e-13 0 0 950 7605
465700 9540.56 624.974 229.946 0 964.796 7720.84
465800 9418.69 873.499 0 0 948.885 7596.3
465900 8448.19 -4.54747e-13 0 0 937.828 7510.36
466000 10640.5 -4.54747e-13 621.604 1820.63 930.543 7267.69
466100 9824.86 -4.54747e-13 1765.77 0 914.35 7144.74
466200 10105.7 29.9316 1983.13 0 916.499 7176.1
466300 8201.19 -4.583e-13 0 0 929.124 7272.07
466400 10204.6 -4.54747e-13 1993.32 0 930.298 7281.03
466500 8613.76 -3.41061e-13 45.153 0 951.546 7617.06
466600 8100.63 -3.41061e-13 0 0 925.19 7175.44
466700 9084.28 -4.54747e-13 1981.88 0 869.871 6232.53
466800 7263.94 -4.54747e-13 0 0 889.812 6374.13
466900 9288.81 1637.3 0 0 910.733 6740.77
467000 9464.31 413.346 1796.76 0 904.496 6349.7
467100 10872 1013.43 1869.29 0 919.214 7070.08
467200 8079.85 115.165 0 0 919.25 7045.44
467300 8269.97 64.4952 0 0 947.367 7258.11
467400 8276.71 -2.84217e-13 0 0 955.615 7321.09
467500 7960.47 -2.84217e-13 0 0 939.254 7021.22
467600 6762.47 -2.27374e-13 0 0 900.727 5861.74
467700 6492.41 -2.27374e-13 0 0 882.717 5609.69
467800 9286.85 -2.27374e-13 2000 0 913.377 6373.47
467900 7682.1 -2.27374e-13 0 0 919.769 6762.34
468000 7972.1 -2.27374e-13 0 0 936.102 7036
468100 8241.8 -2.27374e-13 0 0 945.594 7296.2
468200 8243.11 -2.27374e-13 0 0 945.747 7297.37
468300 8203.89 -2.27374e-13 0 0 931.672 7272.22
468400 8433.11 -2.27374e-13 0 0 936.105 7497.01
468500 8871.26 -2.27374e-13 663.764 0 910.15 7297.34
468600 7469.14 -2.27374e-13 0 0 908.425 6560.71
468700 7168.13 -2.27374e-13 0 0 895.042 6273.09
468800 7168.13 -2.27374e-13 0 0 895.042 6273.09
468900 7081.19 -2.27374e-13 37.9428 0 894.669 6148.58
469000 7327.59 -1.84741e-13 420.537 0 886.892 6020.17
469100 7890.96 -1.84741e-13 0 0 937.882 6953.07
469200 7766.21 266.062 0 0 921.42 6578.73
469300 9509.56 -1.7053e-13 1995.9 0 923.056 6590.6
469400 7733.32 -1.7053e-13 0 0 935.048 6798.28
469500 10400.5 434.052 1999.99 0 935.777 7030.68
469600 7924.1 -2.27374e-13 0 0 930.787 6993.31
469700 7987.43 -2.27374e-13 0 0 938.242 7049.19
469800 11805.8 2236.19 1984.16 0 908.341 6677.15
469900 7482.01 0 0 0 934.82 6547.19
470000 7198.04 0 0 0 913.343 6284.69
470100 7503.52 167.755 27.999 0 916.725 6391.04
470200 7954.67 577.161 27.999 0 917.797 6431.71
470300 9010.97 -1.13687e-13 2000 0 907.753 6103.22
470400 8512.32 -1.13687e-13 2000 0 892.112 5620.21
470500 6261.63 -1.13687e-13 0 0 880.118 5381.52
470600 6253.08 -1.13687e-13 0 0 879.704 5373.37
470700 9602.03 110.763 3999.97 0 841.583 4649.71
470800 6126.84 -1.13687e-13 0 0 866.031 5260.81
470900 8438.3 767.818 2000 0 843.273 4827.21
471000 6690.45 -1.13687e-13 0 0 892.938 5797.51
471100 6690.45 -1.13687e-13 0 0 892.938 5797.51
471200 6690.45 -1.13687e-13 0 0 892.938 5797.51
471300 7099.71 150.135 0 0 906.286 6043.29
471400 10478.7 -1.42109e-13 3220.5 0 886.823 6371.33
471500 10771.7 709.214 473.883 1820.63 918.795 6849.14
471600 9890.47 -1.13687e-13 1887.89 0 925.501 7077.08
471700 8356.31 0 0 0 966.6 7389.71
471800 10187.4 2565.18 0 0 916.708 6705.5
471900 7553.58 0 0 0 926.683 6626.89
472000 10129.9 0 1148.2 1820.63 912.483 6248.55
472100 7358.2 30.7823 0 0 911.047 6416.37
472200 11390.9 4.26326e-14 3995.63 0 907.293 6487.97
472300 10142.4 4.26326e-14 2022.91 0 922.194 7197.34
472400 8649.65 441.929 0 0 932.439 7275.28
472500 10733.8 1149.77 1346.39 0 935.899 7301.7
472600 8352.57 0 0 0 949.16 7403.41
472700 8306.1 0 0 0 941.546 7364.56
472800 9038.45 0 1320.26 0 899.182 6819.01
472900 7903.41 0 70.8163 0 912.78 6919.81
473000 9141.75 0 1505.81 0 889.351 6746.59
473100 7925.29 0 0 0 923.734 7001.55
473200 9849.36 0 2125.31 0 921.13 6802.92
473300 8125.61 0 0 0 947.215 7178.4
473400 7933.59 0 0 0 924.712 7008.88
473500 7964.9 256.545 0 0 898.009 6810.35
473600 7747.76 0 0 0 924.395 6823.36
473700 7495.43 297.484 0 0 909.358 6288.59
473800 6978.77 297.484 0 0 884.802 5796.48
473900 8549 297.484 0 0 954.264 7297.25
474000 8237.51 297.484 0 0 917.908 7022.12
474100 8223.36 297.484 0 0 916.242 7009.64
474200 11942.1 297.484 3917.62 0 892.678 6834.29
474300 14714 297.484 6853.74 0 873.022 6689.72
474400 9850.12 297.484 1687.09 0 909.122 6956.42
474500 8797.98 610.229 0 0 929.98 7257.77
474600 11217.6 0.438787 3174.73 0 913.05 7129.34
474700 9437.76 0.438787 1478.15 0 912.395 7046.78
474800 8053.79 140.501 0 0 936.008 6977.28
474900 7953.98 1.13687e-13 0 0 954.639 6999.35
475000 7475.34 1.13687e-13 0 0 928.523 6546.81
475100 7528.5 2.27374e-13 0 0 930.86 6597.64
475200 10601 457.976 2000 1820.63 874.37 5448.04
475300 7351.19 2.27374e-13 0 0 927.743 6423.45
475400 10447.4 2.27374e-13 3006.92 0 900.801 6539.64
475500 8375.54 706.149 82.1118 0 918.56 6668.72
475600 7367.83 2.27374e-13 0 0 915.52 6452.31
475700 7742.58 2.27374e-13 0 0 932.77 6809.81
475800 7692.32 2.27374e-13 0 0 926.765 6765.56
475900 8026.06 2.27374e-13 0 0 943.969 7082.09
476000 7432.83 2.27374e-13 0 0 917.364 6515.47
476100 8068.78 2.27374e-13 0 0 938.486 7130.29
476200 8071.26 2.27374e-13 0 0 939.571 7131.68
476300 7981.44 2.27374e-13 0 0 929.044 7052.4
476400 7987.89 2.27374e-13 0 0 929.802 7058.09
476500 8112.96 2.27374e-13 0 0 949.934 7163.03
476600 9128.24 2.27374e-13 1296.7 0 916.84 6914.7
476700 8106.34 0 844.948 0 911.329 6350.06
476800 7364.32 1.13687e-13 414.265 0 903.99 6046.07
476900 6974.01 150.411 414.265 0 881.073 5528.26
477000 6796.94 150.411 414.265 0 857.786 5374.48
477100 6839.95 150.411 414.265 0 863.469 5411.8
477200 7595.06 150.411 405.404 0 897.608 6141.63
477300 8687.06 1.13687e-13 0 0 964.956 7722.1
477400 8568.31 640.031 0 0 931.575 6996.7
477500 8899.94 1004.15 0 0 927.742 6968.05
477600 8416.66 640.031 0 0 913.62 6863.01
477700 8164.66 94.2052 0 0 918.974 7151.48
477800 9186.68 -2.27374e-13 1199.98 0 926.962 7059.74
477900 9839.4 64.1608 420.947 1820.63 915.643 6618.02
478000 8082.76 79.605 0 0 936.995 7066.16
478100 8082.76 79.605 0 0 936.995 7066.16
478200 8380.79 -7.10543e-14 0 0 930.113 7450.67
478300 12107.8 2240.9 1527.79 0 925.333 7413.82
478400 13254.6 1836.57 3111.88 0 921.541 7384.64
478500 10439.9 49.7901 1969.22 0 934.706 7486.17
478600 8508.06 -4.9738e-13 45.1649 0 939.509 7523.39
478700 8109.8 -4.54747e-13 0 0 917.046 7192.75
478800 11354.4 -3.41061e-13 3119.24 0 931.598 7303.56
478900 11630.7 -3.41061e-13 3351.15 0 918.47 7361.05
479000 8362.7 -3.41061e-13 0 0 928.038 7434.66
479100 8477.7 20.336 0 0 938.877 7518.49
479200 10061 -3.12639e-13 1953.3 0 898.57 7209.13
479300 8195.58 -3.12639e-13 0 0 908.77 7286.81
479400 8396.64 -2.84217e-13 0 0 931.931 7464.71
479500 9054.22 -2.27374e-13 656.445 0 932.06 7465.71
479600 16046.6 243.72 7662.32 0 902.393 7238.2
479700 8294.66 -2.27374e-13 0 0 920.214 7374.45
479800 8701.2 -2.27374e-13 619.034 0 895.596 7186.57
479900 11974.8 -2.27374e-13 3604.78 0 928.872 7441.1
480000 8638.93 -2.27374e-13 0 0 959.517 7679.42
480100 10359 36.4554 2000 0 923.424 7399.12
480200 8863.53 538.185 0 0 923.746 7401.6
480300 8514.36 -2.27374e-13 0 0 945.377 7568.98
480400 8673.16 -2.27374e-13 0 0 963.387 7709.78
480500 8625.91 -2.27374e-13 0 0 958.044 7667.87
480600 8708.15 20.171 0 0 965.06 7722.92
480700 10481.6 133.893 1999.85 0 926.329 7421.49
480800 10218.1 -2.27374e-13 1959.94 0 916.004 7342.14
480900 7904.14 288.612 0 0 899.512 6716.02
