0 10000 eBorder  ePair  eHDiff eLCR  eFAR
230600 9668.03 4.66116e-12 1706.07 0 898.9 7063.05
230700 10342.6 4.66116e-12 1967.18 0 946.908 7428.54
230800 8489.04 4.66116e-12 0 0 959.913 7529.13
230900 8392.49 4.66116e-12 0 0 948.864 7443.62
231000 8705.7 4.66116e-12 229.213 0 941.06 7535.43
231100 8273.65 4.66116e-12 0 0 944.23 7329.42
231200 9919.44 1754.32 0 0 931.659 7233.46
231300 10752.6 798.497 1565.01 0 931.062 7458
231400 10055.2 4.24301 1779.77 0 917.513 7353.71
231500 9248.29 4.718e-12 2000 0 892.323 6355.96
231600 10139.9 1616.64 0 0 946.39 7576.87
231700 8787 4.77485e-12 0 0 976.208 7810.8
231800 13529.1 4.77485e-12 5558.48 0 915.867 7054.75
231900 8928.81 4.77485e-12 1999.47 0 904.552 6024.8
232000 8907.5 1867.54 0 0 910.271 6129.69
232100 7672.81 4.77485e-12 0 0 921.866 6750.95
232200 7734.67 4.77485e-12 0 0 929.262 6805.41
232300 12144.9 649.926 2049.02 1820.63 916.164 6709.11
232400 7689.22 4.88853e-12 0 0 923.83 6765.39
232500 7646.3 4.88853e-12 1003.94 0 879.762 5762.61
232600 7217.02 141.255 0 0 888.119 6187.65
232700 10134.6 4.86011e-12 1961.86 0 933.959 7238.77
232800 8306.22 569.722 0 0 934.104 6802.39
232900 9746.84 4.73932e-12 0 1820.63 943.085 6983.13
233000 8354.98 870.827 0 0 924.539 6559.61
233100 8210.3 38.9586 2000 0 870.008 5301.33
233200 6740.12 4.54747e-12 0 0 902.803 5837.32
233300 9400.42 486.392 1999.99 0 899.594 6014.45
233400 7655.25 486.392 0 0 903.855 6265
233500 8219.07 486.392 427.837 0 899.39 6405.45
233600 7725.04 486.392 0 0 910.747 6327.9
233700 9780.92 770.655 1804.33 0 887.231 6318.7
233800 7868.14 486.392 0 0 908.796 6472.96
233900 10407.8 1548.57 621.136 0 945.537 7292.55
234000 10727.5 66.0294 2620.02 0 922.653 7118.8
234100 9125 263.677 2000 0 888.788 5972.53
234200 10187.6 4.3201e-12 1964.39 0 943.819 7279.43
234300 11817.2 544.769 3737.95 0 896.963 6637.49
234400 11879.2 1451.79 1979.05 0 937.844 7510.48
234500 13301.2 2050.57 3999.96 0 885.208 6365.49
234600 7939.72 4.718e-12 0 0 946.449 6993.28
234700 7298.81 362.188 0 0 882.307 6054.32
234800 9843.97 698.819 1349.44 0 927.08 6868.63
234900 8537.6 850.294 0 0 914.155 6773.15
235000 8423.67 698.819 0 0 918.64 6806.21
235100 9777.67 4.88853e-12 1982.08 0 910.571 6885.02
235200 11889.4 2806.33 1999.98 0 902.987 6180.08
235300 6747.43 5.00222e-12 0 0 901.638 5845.79
235400 8174.78 5.00222e-12 0 0 948.086 7226.69
235500 13177.9 5.00222e-12 5414.06 0 899.779 6864.06
235600 13655.9 360.694 4599.04 1820.63 859.679 6015.83
235700 9306.72 5.00222e-12 825.025 0 941.654 7540.04
235800 8469.41 5.00222e-12 0 0 940.253 7529.16
235900 11350 5.00222e-12 2872.28 0 941.202 7536.53
236000 11066.9 5.00222e-12 1202.28 1820.63 926.43 7117.6
236100 8246.43 5.00222e-12 0 0 949.985 7296.45
236200 13661.3 218.556 5766.14 0 883 6793.65
236300 11213.8 52.9261 3731.91 0 892.986 6535.98
236400 13104 2086.75 2557.59 0 939.143 7520.55
236500 8525.6 4.68958e-12 0 0 946.657 7578.94
236600 12250.3 4.77485e-12 3862.24 0 930.95 7457.13
236700 7327.5 4.77485e-12 0 0 915.966 6411.53
236800 6495.95 4.77485e-12 0 0 883.576 5612.37
236900 8026.54 16.7907 1675.07 0 879.36 5455.32
237000 7269.31 230.838 0 0 908.558 6129.91
237100 7112.69 230.838 0 0 909.359 5972.5
237200 11877.2 375.501 3248.54 1820.63 881.393 5551.14
237300 7984.89 144.662 0 0 928.394 6911.83
237400 7104.98 404.032 0 0 868.219 5832.73
237500 8262.14 144.662 1997.43 0 846.383 5273.66
237600 8460.55 395.88 1999.99 0 863.208 5201.48
237700 9045.83 4.88853e-12 624.629 0 934.743 7486.46
237800 11235.1 1041.22 1932.53 0 916.371 7344.96
237900 10111.6 4.66116e-12 1511.46 0 955.12 7644.99
238000 12784.1 4.66116e-12 4576 0 910.221 7297.89
238100 9758.04 4.66116e-12 1906.36 0 902.016 6949.66
238200 8553.96 130.913 116.469 0 921.587 7384.99
238300 8215.78 38.9615 0 0 949.287 7227.53
238400 8541.73 4.66116e-12 0 0 967.786 7573.95
238500 8977.07 610.894 0 0 947.708 7418.47
238600 8262.26 375.793 0 0 941.06 6945.41
238700 7577.2 39.5729 0 0 933.853 6603.77
238800 8927.79 534.892 0 1820.63 881.353 5690.91
238900 6495.82 72.418 0 0 881.334 5542.07
239000 8093.16 401.593 1952.48 0 849.894 4889.19
239100 9730.83 401.593 1328.58 1820.63 870.138 5309.89
239200 7675.31 362.021 0 0 895.054 6418.23
239300 13667 1141.4 5383.45 0 873.988 6268.17
239400 8147.95 32.8451 0 0 946.127 7168.98
239500 9685.2 32.8451 1911.3 0 902.043 6839.01
239600 8348.51 4.77485e-12 0 0 943.12 7405.39
239700 8431.32 4.77485e-12 0 0 935.901 7495.42
239800 18612.5 2683.57 7564.8 0 928.205 7435.95
239900 10596.6 5.00222e-12 1983.09 0 956.641 7656.89
240000 9208.4 5.00222e-12 811.191 0 931.995 7465.21
240100 8699.52 5.00222e-12 0 0 966.362 7733.16
240200 13509.8 187.277 4968.18 0 927.077 7427.25
240300 8403.79 5.00222e-12 0 0 932.75 7471.04
240400 7364.43 5.00222e-12 0 0 898.372 6466.05
240500 7527.19 5.00222e-12 0 0 918.144 6609.04
240600 9116.14 5.00222e-12 0 1820.63 889.942 6405.57
240700 8572.82 5.00222e-12 0 0 952.024 7620.79
240800 8501.25 4.94538e-12 231.432 0 948.365 7321.45
240900 7490.07 5.00222e-12 0 0 915.224 6574.85
241000 9749.8 5.00222e-12 1968.26 0 907.583 6873.95
241100 8540.43 5.00222e-12 2324.36 0 865.472 5350.61
241200 8069.23 478.025 57.5331 0 910.626 6623.05
241300 9504.14 5.05906e-12 1997.3 0 907.382 6599.46
241400 8898.02 460.076 296.638 0 943.624 7197.68
241500 8277.66 5.11591e-12 140.079 0 943.191 7194.39
241600 15055.5 515.235 4473.62 1820.63 931.346 7314.64
241700 12947.7 701.263 4277.15 0 882.4 7086.86
241800 10506.5 5.11591e-12 1986.19 0 946.057 7574.28
241900 9171.07 332.468 373.265 0 939.787 7525.55
242000 8535.78 76.2776 0 0 939.121 7520.38
242100 8338.53 5.05906e-12 0 0 925.262 7413.26
242200 12037 2749.36 1969.75 0 890.94 6426.9
242300 9670.02 1323.09 0 0 926.227 7420.7
242400 10376 5.00222e-12 2099.37 0 918.142 7358.54
242500 10423.2 5.00222e-12 1971.75 0 938.197 7513.22
242600 9158.88 5.00222e-12 0 1820.63 894.567 6443.68
242700 8531.72 110.694 0 0 934.723 7486.3
242800 8522.93 110.694 0 0 933.716 7478.52
242900 9475.29 5.00222e-12 1461.58 0 913.837 7099.88
243000 8342.69 5.00222e-12 0 0 952.033 7390.66
243100 8830.16 349.615 330.701 0 929.724 7220.12
243200 8307.35 5.00222e-12 0 0 947.961 7359.39
243300 9158.98 1301.38 0 0 941.559 6916.04
243400 9830.85 515.428 1971.02 0 903.425 6440.97
243500 9470.7 5.00222e-12 476.253 1820.63 901.383 6272.44
243600 7862.97 5.00222e-12 0 0 939.692 6923.28
243700 7799.18 316.769 0 0 905.126 6577.29
243800 9022.83 1234.66 0 0 923.112 6865.05
243900 7720.17 5.00222e-12 0 0 904.872 6815.29
244000 12512.7 5.00222e-12 4194.37 0 922.935 7395.36
244100 8467.26 5.00222e-12 0 0 940.007 7527.25
244200 13516.7 1936.42 3371.94 0 910.243 7298.06
244300 12319.6 5.00222e-12 3969 0 926.644 7423.91
244400 8261.63 5.00222e-12 0 0 944.68 7316.95
244500 8062.19 5.00222e-12 0 0 937.729 7124.46
244600 9018.71 5.00222e-12 882.046 0 948.03 7188.63
244700 10389.9 5.00222e-12 1999.96 0 931.167 7458.81
244800 8960.76 702.442 0 0 916.024 7342.29
244900 9375.32 5.02176e-12 1089.61 0 919.183 7366.53
245000 10958.4 740.716 1878.57 0 925.325 7413.76
245100 10818.9 5.00222e-12 1999.99 1820.63 872.2 6126.08
245200 8597.06 5.00222e-12 0 0 954.775 7642.29
245300 11057.5 5.00222e-12 1195.83 1820.63 920.363 7120.66
245400 10459 5.00222e-12 1962.13 0 943.383 7553.47
245500 8130.35 22.4071 0 0 936.988 7170.95
245600 8933.05 801.838 0 0 956.385 7174.83
245700 7959.3 5.00222e-12 0 0 946.038 7013.26
245800 8923.65 5.00222e-12 2000 0 890.441 6033.21
245900 7615.88 5.00222e-12 0 0 937.243 6678.64
246000 9299.12 1622.02 616.618 0 900.9 6159.59
246100 10181.1 4.77485e-12 1574.2 0 955.889 7651
246200 9602.14 4.77485e-12 1246.24 0 927.257 7428.64
246300 11485.8 152.438 2824.88 0 944.706 7563.76
246400 8577.74 107.306 0 0 940.369 7530.06
246500 8419.41 107.306 0 0 940.388 7371.71
246600 9319.92 4.77485e-12 955.543 0 946.402 7417.97
246700 8289.45 4.77485e-12 0 0 937.777 7351.68
246800 10815.5 534 1934.24 0 926.266 7421
246900 9702.19 2709.63 0 0 887.887 6104.67
247000 9646.54 1166.49 0 0 941.467 7538.59
247100 13427.1 826.863 4355.15 0 914.496 7330.59
247200 11347.4 1698.63 1505.65 0 902.683 7240.41
247300 8522 5.22959e-12 0 0 946.247 7575.75
247400 9568.07 5.22959e-12 1426.78 0 902.473 7238.81
247500 9660.3 319.81 840.303 0 943.762 7556.42
247600 11578.8 1548.14 1754.2 0 918.119 7358.36
247700 8665.98 5.11591e-12 0 0 962.576 7703.41
247800 8471.45 5.00222e-12 0 0 957.731 7513.72
247900 8428.25 5.05906e-12 0 0 966.621 7461.63
248000 8329.57 3.95254 0 0 954.827 7370.79
248100 8354.44 3.95254 0 0 957.69 7392.79
248200 10714.8 3506.78 0 0 908.105 6299.88
248300 8268.53 3.95254 0 0 916.746 7347.83
248400 12155.6 5.11591e-12 3838.11 0 922.84 7394.63
248500 8633.9 5.00222e-12 0 0 958.947 7674.95
248600 10973.6 5.01643e-12 2429.22 0 948.796 7595.61
248700 8596.17 5.00222e-12 0 0 954.674 7641.5
248800 9097.13 542.931 0 0 949.909 7604.29
248900 10816.8 515.09 1948.16 0 926.993 7426.6
249000 9560.37 5.00222e-12 1032.45 0 946.921 7581
249100 14485.4 2089.74 4011.74 0 930.469 7453.42
249200 12174.5 565.807 3172.22 0 936.492 7500
249300 10303.1 620.033 1316.76 0 928.456 7437.88
249400 10565.8 4.77485e-12 2206.91 0 927.606 7431.33
249500 10628.4 187.78 1771.84 0 962.898 7705.94
249600 10223.8 4.77485e-12 1981.02 0 936.355 7306.43
249700 8257.81 4.77485e-12 0 0 938.092 7319.72
249800 7227.59 4.77485e-12 0 0 923.549 6304.04
249900 8578.5 4.3201e-12 0 0 952.668 7625.83
250000 11312.8 2051.04 1546.79 0 900.456 6814.54
250100 8248.12 92.6003 0 0 931.551 7223.97
250200 8902.97 657.539 0 0 941.978 7303.45
250300 8514.99 4.3201e-12 775.581 0 915.907 6823.5
250400 7979.81 4.3201e-12 280.949 0 911.068 6787.79
250500 8859.93 4.09273e-12 972.164 0 947.001 6940.76
250600 10864.8 102.999 724.912 1820.63 945.993 7270.29
250700 10488.1 2653.21 0 0 935.096 6899.84
250800 8303.46 102.999 0 0 944.158 7256.3
250900 10370.2 4.20641e-12 1979.55 0 957.769 7432.92
251000 10237.4 170.33 1999.97 0 920.3 7146.78
251100 11354.2 4.20641e-12 2851.83 0 944.014 7558.38
251200 10556.3 651.681 1999.88 0 911.728 6993.05
251300 8269.24 4.3201e-12 0 0 954.282 7314.96
251400 8545.62 4.3201e-12 0 0 969.973 7575.65
251500 8056.5 4.3201e-12 0 0 934.46 7122.04
251600 9827.93 4.3201e-12 2000 0 907.551 6920.37
251700 9741.5 1371.65 545.489 0 907.129 6917.23
251800 8269.82 4.3201e-12 0 0 941.66 7328.16
251900 8249.95 4.36273e-12 138.934 0 923.237 7187.78
252000 9729.62 4.43379e-12 1305.34 0 935.095 7489.19
252100 8572.95 4.3201e-12 58.5818 0 945.378 7568.99
252200 8087.22 4.3201e-12 415.889 0 911.943 6759.39
252300 8990.64 1258.5 0 0 919.21 6812.93
252400 7928.35 4.3201e-12 0 0 942.487 6985.86
252500 9804.52 4.3201e-12 1965.94 0 931.87 6906.71
252600 7742.12 4.3201e-12 0 0 939.187 6802.94
252700 8063.7 120.935 0 0 931.185 7011.58
252800 8830.42 709.072 0 0 941.31 7180.04
252900 9799.44 4.03588e-12 1937.76 0 932.919 6928.76
253000 9656.8 3.97904e-12 1974.48 0 906.066 6776.25
253100 9689.34 4.09273e-12 1996.77 0 930.953 6761.62
253200 10554.1 4.09273e-12 1905.29 0 960.639 7688.21
253300 8793.73 4.09273e-12 0 0 976.963 7816.76
253400 8077.13 4.09273e-12 0 0 932.407 7144.72
253500 10718.6 4.09273e-12 640.139 1820.63 953.414 7304.42
253600 8736.76 4.09273e-12 0 0 970.558 7766.2
253700 12398.7 4.09273e-12 3960.91 0 936.635 7501.11
253800 11278.4 1210.95 1996.93 0 894.236 7176.26
253900 13466.9 4.09273e-12 5247.35 0 911.549 7308.04
254000 12343.5 781.835 3207.5 0 927.059 7427.11
254100 9223.35 4.09273e-12 1977.06 0 907.766 6338.53
254200 12619 136.052 1957.7 3641.26 889.108 5994.89
254300 7949.57 138.963 0 0 917.518 6893.09
254400 9841.34 407.348 2000 0 913.352 6520.64
254500 10455.8 4.03588e-12 2570.34 0 907.591 6977.84
254600 8152.05 4.03588e-12 0 0 938.834 7213.22
254700 10386.8 464.812 1992.24 0 931.98 6997.79
254800 7963.19 4.09273e-12 1664.58 0 862.868 5435.74
254900 8552.57 4.09273e-12 1999.98 0 872.085 5680.5
255000 8120.38 792.792 0 0 915.804 6411.78
255100 10516.8 756.17 0 1820.63 942.788 6997.23
255200 7031.42 202.176 64.5738 0 882.913 5881.76
255300 6958.02 4.26326e-12 0 0 903.072 6054.94
255400 10172.6 4.3201e-12 1999.96 0 928.915 7243.68
255500 8227.08 4.3201e-12 0 0 935.232 7291.85
255600 7187.28 4.3201e-12 0 0 906.706 6280.57
255700 12303.3 4.3201e-12 5799.28 0 856.8 5647.25
255800 7442.07 762.597 216.913 0 889.751 5572.81
255900 7196.33 4.09273e-12 216.913 0 907.001 6072.42
256000 9267.28 4.09273e-12 1989.51 0 907.419 6370.35
256100 6938.78 4.09273e-12 0 0 898.121 6040.66
256200 10757.5 4.09273e-12 1995.84 1820.63 898.399 6042.59
256300 8490.22 842.619 0 0 911.185 6736.42
256400 10962.1 592.109 1834.17 0 947.819 7587.99
256500 9948.47 4.3201e-12 1416.78 0 947.35 7584.34
256600 9108.68 4.3201e-12 1959.13 0 896.326 6253.22
256700 8567.81 799.576 0 0 914.893 6853.34
256800 9661.09 4.3201e-12 2000 0 919.135 6741.96
256900 8437.53 4.3201e-12 0 0 960.141 7477.39
257000 10887.5 4.3201e-12 1685.54 1820.63 917.111 6464.24
257100 8227.54 4.26326e-12 0 0 949.196 7278.34
257200 6945.13 4.26326e-12 650.38 0 874.376 5420.37
257300 11253.1 4.20641e-12 1747.08 1820.63 928.524 6756.85
257400 8756.43 4.20641e-12 0 0 972.772 7783.66
257500 8494.39 4.20641e-12 0 0 943.101 7551.29
257600 8598.87 4.20641e-12 0 0 954.98 7643.89
257700 8521.38 156.175 0 0 928.325 7436.88
257800 12668.4 4.3201e-12 4357.86 0 922.039 7388.47
257900 9913.69 4.3201e-12 1334.47 0 952.75 7626.47
258000 12255.8 4.3201e-12 2633.66 1820.63 895.929 6905.55
258100 8757.04 339.602 0 0 934.312 7483.13
258200 10242.7 806.12 1373.13 0 925.811 7137.63
258300 8454.68 4.54747e-12 0 0 964.492 7490.18
258400 12508.8 4.54747e-12 2789.39 1820.63 921.938 6976.8
258500 8383.36 4.54747e-12 0 0 956.318 7427.04
258600 7678.93 4.54747e-12 0 0 937.511 6741.42
258700 7679.95 4.54747e-12 0 0 937.634 6742.32
258800 9233.98 4.54747e-12 3867.51 0 822.276 4544.19
258900 9375.76 789.259 0 0 953.577 7632.93
259000 8237.32 4.43379e-12 0 0 935.138 7302.19
259100 10126 4.54747e-12 1895.47 0 912.811 7317.69
259200 14883.7 547.199 6331.17 0 886.62 7118.67
259300 8754.61 4.54747e-12 0 0 972.567 7782.04
259400 8565.44 4.54747e-12 0 0 951.186 7614.25
259500 8570.47 4.66116e-12 0 0 951.757 7618.71
259600 10290.4 4.66116e-12 1924.57 0 928.397 7437.43
259700 10409.7 4.54747e-12 1999.26 0 933.516 7476.96
259800 17572.9 245.073 9272.37 0 892.487 7163.01
259900 8810.48 521.587 0 0 919.549 7369.34
260000 13458 1131.74 2974.39 1820.63 897.272 6633.93
260100 7687.7 4.54747e-12 0 0 916.077 6771.63
260200 7759.12 4.49063e-12 0 0 924.85 6834.27
260300 9665.94 42.0501 1918.68 0 918.419 6786.8
260400 7745.7 42.0501 0 0 918.231 6785.42
260500 7434.92 4.77485e-12 0 0 912.367 6522.55
260600 7335.58 293.22 0 0 905.342 6137.02
260700 7006.44 473.037 0 0 874.999 5658.4
260800 10345.1 825.93 2151.71 0 911.34 6456.11
260900 9670.33 473.037 0 1820.63 912.464 6464.2
261000 8599.97 293.22 754.061 0 920.868 6631.82
261100 8438.94 5.11591e-12 0 0 958.551 7480.39
261200 8228.97 4.54747e-12 0 0 935.47 7293.5
261300 8358.1 4.54747e-12 0 0 950.366 7407.73
261400 7780.94 4.54747e-12 0 0 929.097 6851.85
261500 7940.03 4.54747e-12 218.406 0 926.759 6794.87
261600 8406.17 4.54747e-12 389.524 0 953.862 7062.78
261700 8070.54 4.54747e-12 0 0 946.81 7123.73
261800 8564.54 4.54747e-12 0 0 951.083 7613.45
261900 9283.78 840.323 0 0 937.288 7506.17
262000 11298.8 4.54747e-12 3570.8 0 891.405 6836.58
262100 8314.66 4.54747e-12 142.288 0 943.686 7228.69
262200 12197.9 4.54747e-12 3965.8 0 912.995 7319.1
262300 8583.07 4.54747e-12 19.1299 0 951.016 7612.92
262400 7662.3 4.54747e-12 0 0 919.99 6742.31
262500 8392.52 4.54747e-12 1911.05 0 863.795 5617.68
262600 8561.63 4.54747e-12 1797.95 0 892.112 5871.57
262700 8553.43 4.54747e-12 0 0 949.821 7603.61
262800 11205.3 1241.7 681.016 1820.63 906.605 6555.31
262900 10355.8 4.54747e-12 1947.19 0 933.303 7475.32
263000 8665.95 4.54747e-12 0 0 962.572 7703.38
263100 8648.95 206.847 65.594 0 953.133 7423.37
263200 9853.89 4.66116e-12 1742.32 0 938.667 7172.91
263300 7904.01 767.65 0 0 901.827 6234.53
263400 14317.7 1850 4845.9 0 902.797 6718.96
263500 8253.84 345.822 0 0 936.878 6971.14
263600 9103.79 345.822 919.047 0 928.702 6910.22
263700 8231.39 434.935 296.146 0 918.619 6581.69
263800 9853.21 434.935 1967.06 0 912.663 6538.55
263900 8894.65 1270.27 0 0 933.591 6690.78
264000 7138.4 4.3201e-12 0 0 915.966 6222.44
264100 8186.83 4.3201e-12 0 0 952.077 7234.75
264200 10560.3 4.3201e-12 999.381 1820.63 923.239 6817.04
264300 7879.14 152.326 0 0 921.632 6805.18
264400 7723.89 4.20641e-12 0 0 916.842 6807.05
264500 9993.83 4.3201e-12 2201.63 0 924.979 6867.22
264600 7873.92 4.3201e-12 0 0 934.671 6939.25
264700 7963.3 4.3201e-12 0 0 945.222 7018.08
264800 10185.3 714.917 0 1820.63 924.026 6725.77
264900 8080.16 4.3201e-12 0 0 939.649 7140.51
265000 9961.04 4.3201e-12 1504.09 0 956.507 7500.45
265100 9161.4 4.3201e-12 993.318 0 939.731 7228.35
265200 6819.85 4.3201e-12 0 0 902.923 5916.93
265300 7358.61 543.246 0 0 906.292 5909.07
265400 7017.8 4.3201e-12 0 0 915.581 6102.22
265500 8306.64 4.3201e-12 0 0 971.688 7334.95
265600 7532.93 4.3201e-12 0 0 921.767 6611.16
265700 9920.45 4.54747e-12 0 1820.63 926.591 7173.23
265800 8478.41 125.721 0 0 955.879 7396.81
265900 11668.1 489.457 2680.13 0 943.571 7554.94
266000 10399.7 2237.48 0 0 949.564 7212.62
266100 8384.65 209.433 0 0 933.72 7241.5
266200 8373.25 252.306 0 0 945.619 7175.32
266300 7298.75 252.306 0 0 908.232 6138.21
266400 7526.52 42.8727 0 0 934.967 6548.68
266500 7388.14 42.8727 0 0 918.1 6427.17
266600 9996.72 1525.46 68.2743 0 932.657 7470.33
266700 8865.02 5.00222e-12 495.242 0 928.85 7440.93
266800 10820.4 677.12 1717.64 0 935.255 7490.43
266900 8661.34 5.00222e-12 0 0 962.051 7699.29
267000 9369.72 875.637 580.238 0 927.987 6985.86
267100 8378.86 5.00222e-12 0 0 958.364 7420.49
267200 7931 5.00222e-12 0 0 930.883 7000.12
267300 9069.15 564.901 230.148 0 917.845 7356.26
267400 15390.6 5.00222e-12 7308.53 0 895.588 7186.51
267500 10416.1 124.638 1992.36 0 920.727 7378.38
267600 8489.95 4.9738e-12 0 0 942.595 7547.35
267700 8576.67 5.00222e-12 0 0 952.461 7624.21
267800 10492.8 5.03064e-12 1956.17 0 947.914 7588.74
267900 8857.49 165.218 0 0 965.545 7726.73
268000 10528.7 5.22959e-12 2348.02 0 935.337 7245.3
268100 8322.62 5.22959e-12 0 0 943.926 7378.69
268200 11011.8 1006.98 1679.27 0 923.769 7401.77
268300 9812.01 817.815 953.303 0 890.781 7150.11
268400 10373.2 201.356 1968.04 0 909.722 7294.08
268500 11872.5 719.907 1623.94 1820.63 903.842 6804.19
268600 8355.66 5.22959e-12 0 0 927.229 7428.43
268700 9208.77 772.244 0 0 936.496 7500.03
268800 13841 5.22959e-12 5791.02 0 891.848 7158.18
268900 8400.12 5.22959e-12 0 0 932.329 7467.79
269000 11640.8 688.781 2859.22 0 896.837 7195.98
269100 7885.05 5.22959e-12 0 0 932.353 6952.7
269200 7367.78 5.22959e-12 0 0 919.761 6448.02
269300 7761.55 624.68 0 0 912.722 6224.15
269400 6792.59 5.22959e-12 0 0 903.588 5889
269500 7250.57 5.22959e-12 0 0 926.09 6324.48
269600 6387.65 5.22959e-12 0 0 869.532 5518.12
269700 8240.9 1320.7 0 0 904.828 6015.38
269800 8054.48 5.22959e-12 0 0 959.618 7094.86
269900 8362.65 5.22959e-12 2000 0 870.516 5492.13
270000 9697.97 5.22959e-12 2435.81 0 898.909 6363.25
270100 7843.91 5.22959e-12 0 0 945.65 6898.25
270200 7680.95 5.22959e-12 0 0 926.227 6754.72
270300 12258.5 2014.09 1999.96 1820.63 867.654 5556.18
270400 8291.74 5.00222e-12 0 0 948.684 7343.06
270500 8534.05 107.582 96.4405 0 948.294 7381.74
270600 11318.1 816.492 512.326 1820.63 926.664 7241.99
270700 9519.83 1468.62 0 0 935.966 7115.25
270800 10152.8 198.67 1994.51 0 925.222 7034.42
270900 9389.4 184.398 1394.36 0 927.657 6882.99
271000 10253.4 612.695 1993.8 0 908.119 6738.77
271100 7720.09 5.11591e-12 0 0 916.877 6803.22
271200 9084.39 5.11591e-12 700.072 0 930.518 7453.8
271300 8672.84 5.11591e-12 0 0 963.351 7709.49
271400 10427.8 658.124 1965.81 0 915.797 6888.03
271500 8547.08 5.11591e-12 0 0 949.1 7597.98
271600 12122.6 5.11591e-12 3954.67 0 905.571 7262.4
271700 9197.54 5.11591e-12 728.079 0 940.258 7529.2
271800 8146.33 5.08749e-12 0 0 939.429 7206.9
271900 11187.7 818.243 2871.56 0 896.842 6601.08
272000 12171.2 5.22959e-12 3700.69 0 940.374 7530.1
272100 10419.7 31.1205 1838.77 0 949.411 7600.41
272200 8561.82 61.7165 0 0 943.753 7556.35
272300 8725.48 5.22959e-12 0 0 969.288 7756.19
272400 11628.2 336.009 3040.58 0 915.254 7336.4
272500 8006.5 5.22959e-12 0 0 938.651 7067.85
272600 8190.97 75.767 0 0 947.957 7167.25
272700 8575.9 5.28644e-12 0 0 952.374 7623.53
272800 8384.77 5.45697e-12 0 0 930.57 7454.2
272900 7247.42 5.34328e-12 0 0 899.517 6347.9
273000 11760.5 697.533 3918.45 0 882.348 6262.18
273100 10023.3 614.691 2000 0 902.695 6505.96
273200 10357.2 2194.45 0 0 930.304 7232.44
273300 12998.2 5.34328e-12 3112.13 1820.63 915.463 7149.94
273400 10110.1 5.34328e-12 1887.61 0 911.888 7310.63
273500 8875.97 5.34328e-12 736.337 0 929.49 7210.14
273600 8126.33 5.34328e-12 0 0 927.942 7198.39
273700 7853.5 5.45697e-12 331.035 0 919.332 6603.13
273800 7628.19 5.22959e-12 0 0 928.108 6700.08
273900 10871.8 5.22959e-12 1833.83 1820.63 905.851 6311.51
274000 8096.09 5.22959e-12 0 0 955.371 7140.72
274100 8429.14 356.162 0 0 920.721 7152.26
274200 8083.57 5.00222e-12 0 0 935.835 7147.73
274300 8576.66 5.00222e-12 0 0 952.46 7624.2
274400 8523.31 4.9738e-12 0 0 946.396 7576.92
274500 8263.8 4.94538e-12 0 0 951.958 7311.85
274600 14351 4.94538e-12 6389.03 0 922.296 7039.67
274700 8123.29 4.94538e-12 0 0 941.182 7182.11
274800 9922.72 4.94538e-12 2000 0 931.73 6990.99
274900 8726.3 131.536 0 0 954.514 7640.25
275000 8235.09 61.5841 0 0 924.548 7248.96
275100 12859.1 2795.87 1838.73 0 930.455 7294.02
275200 12035.4 5.00222e-12 3739.13 0 938.749 7357.51
275300 8442.92 5.00222e-12 0 0 955.595 7487.32
275400 6783.7 5.00222e-12 0 0 875.811 5907.89
275500 9878.47 5.00222e-12 0 1820.63 934.668 7123.18
275600 9031.8 5.00222e-12 450.207 0 953.02 7628.57
275700 10654.7 174.485 2482.32 0 885.753 7112.13
275800 10053.7 5.00222e-12 1978.78 0 919.571 7155.37
275900 8036.97 5.00222e-12 0 0 935.265 7101.7
276000 8229.65 5.00222e-12 0 0 950.956 7278.69
276100 8211.95 5.00222e-12 0 0 953.748 7258.21
276200 8077.38 40.0837 0 0 933.391 7103.91
276300 8407.04 620.569 406.988 0 879.435 6500.05
276400 10026.5 5.00222e-12 1829.58 0 933.927 7262.99
276500 12880.8 810.804 1981.66 1820.63 942.125 7325.61
276600 8028.44 107.584 0 0 933.222 6987.63
276700 6978.1 107.584 0 0 898.428 5972.09
276800 7012.77 220.142 0 0 890.539 5902.09
276900 8037.92 220.142 2000 0 852.461 4965.32
277000 13377.4 490.987 4916.53 0 910.931 7058.91
277100 8807.93 107.584 445.083 0 944.192 7311.07
277200 9894.05 107.584 1940.6 0 913.018 6932.85
277300 9684.29 1691.57 0 0 930.332 7062.39
277400 9582.34 1459.1 0 0 917.112 7206.13
277500 9354.62 5.34328e-12 996.354 0 944.292 7413.97
277600 10977.9 501.067 2379.43 0 914.108 7183.34
277700 13537.8 2485.69 1959.19 1820.63 900.005 6372.26
277800 8594.19 5.45697e-12 0 0 954.449 7639.74
277900 8618.12 5.48539e-12 0 0 957.161 7660.96
278000 8557.58 5.45697e-12 0 0 950.294 7607.29
278100 9204.69 5.45697e-12 861.285 0 925.822 7417.58
278200 8611.86 5.45697e-12 0 0 956.452 7655.41
278300 6949.15 5.45697e-12 0 0 877.78 6071.37
278400 6990.73 5.45697e-12 0 0 882.991 6107.74
278500 7902.91 5.45697e-12 1999.97 0 834.712 5068.22
278600 10919.3 643.788 1979.32 0 920.395 7375.83
278700 8554.77 5.45697e-12 0 0 949.973 7604.79
278800 8589.61 5.22959e-12 0 0 953.929 7635.68
