0 10000 eBorder  ePair  eHDiff eLCR  eFAR
340700 7973.3 -3.18323e-12 47.2327 0 912.479 7013.59
340800 8331.21 -3.18323e-12 0 0 944.024 7387.19
340900 9929.02 335.703 2056.69 0 915.592 6621.04
341000 10512.5 -3.18323e-12 1966.28 0 949 7597.2
341100 8697.27 -3.25429e-12 0 0 966.108 7731.16
341200 11209.3 1641.9 986.706 0 952.923 7627.81
341300 8640.09 -3.18323e-12 0 0 959.648 7680.44
341400 12756.8 1451.24 2896.4 0 933.365 7475.8
341500 8304.96 -3.18323e-12 0 0 942.501 7362.46
341600 7603.19 -3.18323e-12 0 0 923.95 6679.24
341700 10293 1647.14 0 1820.63 895.008 5930.22
341800 10326.3 -3.18323e-12 1999.6 0 942.649 7384.01
341900 10745.9 -3.24007e-12 589.609 1820.63 943.682 7391.95
342000 8053.49 -3.24007e-12 0 0 925.679 7127.81
342100 8901.75 315.427 0 0 953.557 7632.77
342200 10395.8 -3.18323e-12 1981.45 0 933.959 7480.4
342300 11961.3 188.745 3645.55 0 900.814 7226.19
342400 8875.14 -3.18323e-12 388.624 0 942.204 7544.31
342500 8269.14 -3.18323e-12 0 0 917.272 7351.87
342600 8170.07 106.666 0 0 893.409 7169.99
342700 10450.2 449.577 1899.6 0 897.786 7203.19
342800 8319.44 -3.18323e-12 0 0 923.067 7396.37
342900 10396 -3.18323e-12 2044.71 0 926.733 7424.6
343000 8067.75 -3.18323e-12 245.097 0 910.206 6912.45
343100 7881.88 -3.18323e-12 0 0 917.215 6964.67
343200 7990.58 -3.18323e-12 0 0 930.017 7060.56
343300 8100.18 -3.18323e-12 0 0 949.698 7150.48
343400 7833.17 691.24 0 0 906.781 6235.15
343500 7743.6 691.24 0 0 895.641 6156.72
343600 7918.34 691.24 0 0 917.316 6309.78
343700 9524.9 -3.18323e-12 2000 0 928.221 6596.68
343800 9128.23 -3.18323e-12 1159.14 0 924.149 7044.94
343900 13014.9 -3.18323e-12 5089.88 0 918.966 7006.09
344000 8232.08 -3.18323e-12 324.356 0 916.923 6990.8
344100 8853.67 -3.18323e-12 978.674 0 913.059 6961.94
344200 7940.5 -3.18323e-12 0 0 920.785 7019.71
344300 9630.91 678.681 2000 0 865.398 6086.83
344400 7774.81 -3.18323e-12 0 0 924.283 6850.53
344500 8480.23 -3.18323e-12 0 0 964.988 7515.24
344600 12250.6 269.417 3667.77 0 922.371 7391.02
344700 8457.58 223.836 0 0 913.186 7320.56
344800 9720.03 497.385 846.72 0 929.555 7446.37
344900 10916.7 -3.18323e-12 2497.73 0 934.486 7484.47
345000 8657.19 -3.18323e-12 0 0 961.582 7695.61
345100 8581.05 -3.18323e-12 0 0 952.958 7628.09
345200 11115.8 198.828 2653.68 0 916.595 7346.67
345300 11613.1 1092.48 2349.76 0 926.5 7244.39
345400 8308.1 -3.18323e-12 0 0 942.372 7365.73
345500 7864.44 181.727 232.603 0 906.345 6543.76
345600 7795.83 -3.25429e-12 0 0 927.383 6868.45
345700 7738.45 -3.18323e-12 0 0 937.959 6800.49
345800 8902.83 625.482 0 0 952.883 7324.47
345900 8481.96 -3.24007e-12 0 0 961.206 7520.75
346000 10993.1 1460.4 1740.92 0 924.484 6867.27
346100 7678.68 -3.41061e-12 0 0 938.27 6740.4
346200 10154.9 407.994 3766.18 0 848.914 5131.82
346300 10434.8 1475.94 1291.95 0 917.699 6749.19
346400 8359.12 93.6164 0 0 944.496 7321.01
346500 7932.97 -3.41061e-12 0 0 945.064 6987.91
346600 9396.7 -3.41061e-12 1963.34 0 912.102 6521.26
346700 9521.77 -3.41061e-12 1968.15 0 926.676 6626.94
346800 8421.12 913.614 0 0 910.014 6597.49
346900 8440.11 37.4355 0 0 951.76 7450.92
347000 10832.7 -3.52429e-12 2832.13 0 905.147 7095.38
347100 10024.9 -3.52429e-12 1983.69 0 932.192 7109.01
347200 12220.7 628.172 1787.94 1820.63 925.476 7058.44
347300 7289.16 -3.52429e-12 0 0 917.825 6371.34
347400 8060.8 -3.52429e-12 0 0 952.719 7108.08
347500 7921.59 -3.52429e-12 0 0 936.357 6985.23
347600 8046.43 -3.52429e-12 0 0 931.951 7114.48
347700 7963.48 -3.52429e-12 0 0 922.221 7041.26
347800 8342.72 1143.34 3.13924 0 879.695 6316.55
347900 10196.3 223.62 633.226 1820.63 919.095 6599.73
348000 9914.52 -3.75167e-12 2000 0 916.456 6998.06
348100 8807.69 -3.75167e-12 0 0 978.53 7829.16
348200 10607.9 1455.68 568.08 0 953.307 7630.82
348300 9905.73 -3.86535e-12 1970.45 0 932.835 7002.44
348400 8024.8 -3.86535e-12 0 0 926.133 7098.67
348500 12115.1 -3.86535e-12 4167.62 0 914.197 7033.27
348600 8075.75 -3.86535e-12 0 0 935.297 7140.46
348700 8140.85 -3.86535e-12 0 0 942.89 7197.96
348800 9888.02 -3.86535e-12 1987.23 0 914.754 6986.03
348900 7335.88 -3.86535e-12 0 0 913.911 6421.97
349000 11390 2394.35 1577.81 0 884.74 6533.08
349100 7796.01 10.0199 0 0 903.707 6882.28
349200 7803.6 10.0199 0 0 904.609 6888.97
349300 9763 10.0199 1957.03 0 904.891 6891.06
349400 7858.27 10.0199 0 0 911.089 6937.16
349500 7784.59 10.0199 0 0 902.351 6872.22
349600 7556.37 99.5743 0 0 909.061 6547.74
349700 7335.4 212.905 0 0 894.319 6228.17
349800 9196.37 99.5743 1919.22 0 901.143 6276.43
349900 9724.7 193.348 2614.45 0 885.453 6031.45
350000 7384.04 520.303 0 0 889.468 5974.27
350100 9714.01 426.529 416.625 1820.63 903.344 6146.88
350200 7701.22 -3.63798e-12 102.626 0 941.478 6657.12
350300 8133.43 -3.63798e-12 0 0 962.58 7170.85
350400 8594.6 -3.63798e-12 0 0 954.495 7640.1
350500 11420.1 -3.86535e-12 3377.92 0 916.86 7125.33
350600 10458.7 -3.86535e-12 1991.14 0 940.043 7527.54
350700 8585.53 -3.86535e-12 0 0 953.466 7632.06
350800 8755.25 113.494 0 0 959.836 7681.92
350900 11421.8 1084.08 1938.44 0 932.237 7467.08
351000 9962.51 1486.21 0 0 941.039 7535.27
351100 8451.12 109.464 0 0 925.621 7416.04
351200 8588.5 640.421 0 0 914.993 7033.09
351300 8103.45 -3.86535e-12 0 0 933.192 7170.26
351400 11982.2 2401.83 2378.14 0 891.605 6310.62
351500 10538.9 261.89 1991.66 0 938.915 7346.39
351600 8822.94 261.89 0 0 970.504 7590.55
351700 7991.17 361.639 0 0 910.177 6719.35
351800 8045.41 72.7264 2000 0 844.078 5128.61
351900 9903.43 1428.91 2000 0 877.061 5597.46
352000 7460.26 -3.5385e-12 0 0 917.348 6542.91
352100 7493.7 53.5162 0 0 919.247 6520.93
352200 9434.13 1747.31 1150.5 0 875.934 5660.39
352300 8827.91 1833.96 1365.39 0 843.304 4785.25
352400 6706.71 587.105 0 0 868.109 5251.5
352500 7424.84 53.5162 0 0 923.237 6448.09
352600 7376.26 -3.41061e-12 0 0 918.7 6457.56
352700 8184.74 -3.41061e-12 0 0 907.515 7277.23
352800 8361.46 -3.41061e-12 0 0 927.896 7433.57
352900 10026.9 -3.41061e-12 1948.66 0 895.134 7183.06
353000 8572.28 -3.41061e-12 0 0 951.963 7620.32
353100 8414.73 -3.41061e-12 0 0 934.002 7480.73
353200 8846.14 57.1732 572.798 0 911.154 7305.02
353300 8040.33 -3.18323e-12 32.9822 0 925.472 7081.88
353400 8200.86 -3.18323e-12 0 0 944.226 7256.63
353500 10378.2 -3.18323e-12 2250.71 0 935.697 7191.79
353600 10460.6 2515.38 0 0 931.139 7014.08
353700 8287.32 -3.18323e-12 0 0 954.233 7333.08
353800 8087.42 -3.18323e-12 0 0 946.459 7140.96
353900 8540.81 -3.18323e-12 0 0 965.401 7575.41
354000 8436.55 667.622 0 0 919.049 6849.88
354100 8650.89 702.25 0 0 940.328 7008.31
354200 7784.79 -3.18323e-12 0 0 938.598 6846.19
354300 7621.33 -3.18323e-12 123.796 0 932.557 6564.97
354400 8360.23 -3.18323e-12 461.663 0 937.707 6960.86
354500 9071.99 -3.18323e-12 1228.34 0 902.683 6940.97
354600 8115.75 -3.18323e-12 0 0 939.306 7176.44
354700 8016.87 -3.18323e-12 0 0 927.747 7089.12
354800 9964.05 -3.18323e-12 1951.68 0 927.219 7085.15
354900 11349.9 -3.18323e-12 3413.5 0 918.297 7018.14
355000 12003.6 1637.36 1963.38 0 932.645 7470.23
355100 8601.36 -3.06954e-12 0 0 955.262 7646.1
355200 10614.4 340.525 2023.29 0 935.655 7314.91
355300 8396.46 -2.95586e-12 0 0 952.456 7444
355400 8379.31 1479.76 0 0 898.333 6001.21
355500 8737.49 56.0058 0 0 964.327 7717.16
355600 7965.24 648.539 0 0 910.506 6406.2
355700 7726.99 -2.95586e-12 0 0 930.544 6796.45
355800 9492.67 2058.34 0 0 895.298 6539.04
355900 7698.07 -3.0127e-12 0 0 927.087 6770.98
356000 10363 -3.0127e-12 1983.77 0 951.925 7427.32
356100 7923.68 -3.06954e-12 0 0 939.796 6983.89
356200 7922.27 -3.18323e-12 0 0 939.629 6982.64
356300 7713.18 -3.18323e-12 0 0 927.325 6785.85
356400 7765.27 -3.18323e-12 0 0 933.541 6831.73
356500 8051.3 -3.21165e-12 0 0 942.885 7108.42
356600 7692.29 -3.24007e-12 0 0 919.195 6773.09
356700 7075.97 -3.24007e-12 0 0 895.036 6180.93
356800 8582.12 -3.18323e-12 0 0 970.736 7611.38
356900 8824.93 966.993 0 0 926.821 6931.11
357000 8406.57 8.17757 0 0 949.766 7448.62
357100 10114.6 8.17757 1970.48 0 936.168 7199.74
357200 10462.6 320.389 1969.92 0 923.681 7248.62
357300 10324.4 39.4053 1966.92 0 940.537 7377.55
357400 8464.54 -3.06954e-12 409.109 0 910.072 7145.36
357500 8552.86 -3.06954e-12 0 0 949.757 7603.11
357600 10360.5 2320.45 0 0 934.681 7105.36
357700 6693.73 -3.06954e-12 683.115 0 846.686 5163.92
357800 6876.58 -3.06954e-12 352.728 0 863.67 5660.18
357900 6924.61 -3.06954e-12 352.728 0 869.873 5702.01
358000 7533.79 -3.06954e-12 0 0 918.695 6615.09
358100 7489.52 -3.06954e-12 0 0 913.339 6576.18
358200 7620.39 -3.12639e-12 0 0 929.135 6691.26
358300 9730.74 1574.37 2155.54 0 858.6 5142.23
358400 7483.43 299.848 155.628 0 894.774 6133.18
358500 7132.04 422.54 155.628 0 880.53 5673.35
358600 7721.65 422.54 0 0 908.825 6390.29
358700 11086.7 492.042 3754.63 0 882.193 5957.79
358800 7721.1 512.657 0 0 892.444 6316
358900 8466.5 422.54 0 0 937.661 7106.3
359000 8155.5 -3.12639e-12 0 0 947.898 7207.6
359100 10583 -3.18323e-12 2238.67 0 950.277 7394.09
359200 8395.11 -3.18323e-12 0 0 956.108 7439
359300 9653.85 -3.18323e-12 1331.59 0 948.377 7373.89
359400 11845.7 -3.18323e-12 3668.91 0 938.41 7238.35
359500 8126.4 325.995 0 0 933.917 6866.49
359600 9460.85 2462.9 0 0 900.279 6097.67
359700 8842.59 786.14 0 0 934.943 7121.51
359800 8489.32 1308.46 0 0 914.843 6266.01
359900 9986.52 -2.95586e-12 1970.54 0 948.821 7067.16
360000 7837.7 -2.95586e-12 0 0 927.789 6909.91
360100 12893.2 -2.95586e-12 5231.09 0 925.198 6736.88
360200 6714.21 -2.95586e-12 0 0 893.273 5820.94
360300 9427.61 -2.95586e-12 0 1820.63 917.223 6689.75
360400 10180.1 -2.95586e-12 1999.88 0 943.304 7236.92
360500 7444.99 -2.95586e-12 0 0 913.578 6531.42
360600 7373.29 -2.95586e-12 0 0 921.85 6451.44
360700 7401.95 -2.95586e-12 0 0 925.348 6476.6
360800 7540.75 603.258 0 0 897.298 6040.2
360900 9268.82 603.258 1911.95 0 874.036 5879.58
361000 9301.64 603.258 1999.88 0 867.01 5831.49
361100 12322.1 603.258 4937.43 0 865.039 5916.4
361200 7767.03 603.258 326.752 0 872.08 5964.94
361300 8376.69 152.393 0 0 936.247 7288.05
361400 8307.48 524.295 0 0 926.831 6856.35
361500 8369.73 524.295 0 0 934.223 6911.21
361600 10382.7 366.067 1999.95 1820.63 851.668 5344.4
361700 8050.52 366.067 0 0 923.312 6761.14
361800 7380.03 366.067 0 0 909.614 6104.34
361900 7355.69 366.067 0 0 906.566 6083.06
362000 9816.12 434.433 973.871 1820.63 886.607 5700.58
362100 8068.05 432.301 0 0 939.98 6695.76
362200 7867.79 151.78 0 0 934.474 6781.54
362300 11932.3 426.428 2290.12 1820.63 918.481 6476.65
362400 8308.23 468.469 0 0 927.033 6912.73
362500 8498.37 762.447 0 0 926.921 6809
362600 7502.34 -3.41061e-12 0 0 924.152 6578.19
362700 7971.13 -3.41061e-12 0 0 930.921 7040.21
362800 9792.7 412.091 1552.41 0 914.047 6914.14
362900 9256.49 -3.63798e-12 1393.06 0 913.019 6950.41
363000 10522.9 -3.65219e-12 2342.24 0 943.225 7237.45
363100 9212.57 602.07 0 0 956.297 7654.2
363200 10447.1 122.21 2000 0 923.692 7401.18
363300 8518.47 -3.86535e-12 0 0 945.845 7572.63
363400 11468.5 911.621 1997.6 0 950.482 7608.76
363500 11747.4 -3.75167e-12 3337.73 0 933.417 7476.2
363600 10540.4 -3.63798e-12 1960.65 0 952.812 7626.95
363700 8535.17 -3.63798e-12 0 0 947.745 7587.42
363800 9245.85 1284.02 0 0 908.87 7052.96
363900 12658 510.093 3976.47 0 905.973 7265.47
364000 8559.9 -3.83693e-12 0 0 950.557 7609.35
364100 7782.58 -3.83693e-12 0 0 930.255 6852.33
364200 11951.8 -3.83693e-12 3689.14 0 933.327 7329.3
364300 9862.86 280.275 1617.59 0 928.296 7036.7
364400 8383.03 -3.86535e-12 0 0 948.737 7434.3
364500 10723.6 -3.86535e-12 2921.35 0 928.136 6874.15
364600 9796.75 173.538 1894.98 0 901.046 6827.19
364700 6943.55 36.2987 0 0 869.852 6037.4
364800 9372.42 -3.86535e-12 897.83 0 940.843 7533.74
364900 11170.7 105.643 1078.38 1820.63 937.363 7228.65
365000 11333.4 1525.12 1838.27 0 926.315 7043.69
365100 8409.82 165.794 2000 0 872.691 5371.34
365200 8856.67 -3.86535e-12 1707.87 0 901.657 6247.14
365300 8066.21 768.196 0 0 913.196 6384.82
365400 7409.93 77.49 0 0 917.416 6415.02
365500 9075.07 572.019 1970.94 0 881.902 5650.21
365600 7850.3 77.49 0 0 929.976 6842.83
365700 11707.6 77.49 3724 0 909.902 6996.18
365800 11389 1626.61 1981.21 0 895.119 6886.02
365900 8139.99 77.49 0 0 928.265 7134.23
366000 8140.15 77.49 0 0 928.284 7134.38
366100 7078.25 77.49 0 0 895.465 6105.29
366200 11825.6 77.49 1937.45 1820.63 919.772 7070.21
366300 8914.72 -3.97904e-12 927.461 0 904.523 7082.73
366400 8469.53 -3.97904e-12 0 0 940.266 7529.26
366500 11796.2 -3.97904e-12 3641.52 0 904.027 7250.64
366600 8254.85 -3.97904e-12 0 0 943.761 7311.09
366700 8142.58 -3.86535e-12 0 0 930.74 7211.85
366800 9407.87 -3.86535e-12 1301.13 0 926.565 7180.17
366900 10469.6 927.921 1612.01 0 931.406 6998.23
367000 8093.82 -3.86535e-12 0 0 950.675 7143.15
367100 9810.6 -3.86535e-12 1974.53 0 925.069 6911
367200 8502.32 -3.86535e-12 799.809 0 909.176 6793.34
367300 9660.73 -3.86535e-12 1933.16 0 912.167 6815.4
367400 7712.21 -3.86535e-12 0 0 910.334 6801.88
367500 9801.37 -3.86535e-12 1917.9 0 930.68 6952.79
367600 10206.2 1351.67 0 1820.63 897.008 6136.91
367700 9472.38 117.848 345.668 1820.63 906.141 6282.1
367800 7490.08 -3.63798e-12 0 0 922.335 6567.74
367900 7151.53 -3.63798e-12 288.879 0 902.467 5960.18
368000 9353.76 526.058 2288.88 0 887.366 5651.46
368100 9361.34 -3.75167e-12 288.879 1820.63 913.12 6338.71
368200 11390.2 1764.16 2286.54 0 895.97 6443.56
368300 8233.48 -3.75167e-12 0 0 958.164 7275.31
368400 9362.59 -3.63798e-12 1999.9 0 921.151 6441.54
368500 7749.43 28.6835 0 0 922.034 6798.71
368600 7733.07 -3.80851e-12 0 0 923.504 6809.56
368700 7388.81 -3.80851e-12 0 0 919.474 6469.33
368800 7736.24 -3.86535e-12 0 0 942.3 6793.94
368900 6779.4 -3.86535e-12 0 0 896.89 5882.51
369000 6350.51 -3.86535e-12 0 0 884.398 5466.11
369100 6285.29 -3.86535e-12 0 0 875.812 5409.47
369200 7878.88 -3.86535e-12 0 0 934.72 6944.16
369300 10949.4 -3.86535e-12 3154.84 0 924.723 6869.84
369400 8604.45 -3.86535e-12 0 0 955.612 7648.84
369500 8601.76 -3.86535e-12 0 0 955.307 7646.45
369600 16083.2 -3.86535e-12 7942.37 0 902.417 7238.38
369700 8406.82 -3.86535e-12 0 0 933.096 7473.72
369800 8615.87 -3.86535e-12 0 0 956.906 7658.97
369900 8537.4 -3.86535e-12 0 0 947.999 7589.4
370000 10417 -3.86535e-12 1938.2 0 941.328 7537.51
370100 9796.98 1341.11 0 0 938.706 7517.16
370200 11198.7 1391.73 1989.14 0 906.158 6911.66
370300 9868.2 -3.85114e-12 1788.3 0 937 7142.9
370400 8097.91 -3.85114e-12 0 0 939.103 7158.8
370500 8317.26 -4.09273e-12 0 0 945.739 7371.52
370600 10889.6 640.625 1991.43 0 938.85 7318.71
370700 12398.8 -3.97904e-12 4570.78 0 888.624 6939.45
370800 14240.6 887.208 5659.82 0 872.654 6820.96
370900 11876.5 9.30276 3663.78 0 932.578 7270.8
371000 9569.93 143.527 1113.22 0 945.27 7367.92
371100 8359.02 -4.09273e-12 0 0 950.545 7408.47
371200 10186.6 173.894 1990.36 0 911.487 7110.84
371300 9501.37 146.6 1165.36 0 930.957 7258.45
371400 8265.97 -4.03588e-12 0 0 939.822 7326.15
371500 8548.83 -4.03588e-12 0 0 949.298 7599.53
371600 12358 464.781 3987.14 0 926.846 6979.21
371700 8430.89 776.902 0 0 932.568 6721.42
371800 10186.9 1440.33 1999.76 0 886.34 5860.5
371900 7926.17 148.639 0 0 940.185 6837.34
372000 7718.34 -3.75167e-12 0 0 935.788 6782.55
372100 9489.46 -3.75167e-12 1897.87 0 927.172 6664.42
372200 7864.28 -3.75167e-12 0 0 937.922 6926.35
372300 7536.45 -3.75167e-12 0 0 928.153 6608.29
372400 8415.1 488.018 0 0 941.347 6985.74
372500 7919.9 -3.63798e-12 0 0 944.796 6975.11
372600 9095.36 -3.63798e-12 2000 0 905.612 6189.75
372700 10101 -3.52429e-12 1993.49 0 930.097 7177.38
372800 8376.28 155.961 0 0 943.213 7277.11
372900 9212.4 -3.41061e-12 1999.98 0 914.052 6298.37
373000 7340.99 -3.41061e-12 0 0 912.058 6428.93
373100 7876.93 -3.41061e-12 413.033 0 903.889 6560.01
373200 9398.25 -3.41061e-12 0 1820.63 917.638 6659.99
373300 9552.17 -3.41061e-12 1824.94 0 904.135 6823.1
373400 10487 1802.25 0 0 964.7 7720.09
373500 10870.8 569.613 1973.33 0 924.034 7403.81
373600 8637.57 -3.63798e-12 0 0 959.364 7678.21
373700 8934.4 -3.63798e-12 0 1820.63 897.432 6216.34
373800 8698.32 402.155 0 0 945.586 7350.58
373900 8836.15 -3.63798e-12 449.302 0 930.809 7456.04
374000 8351.49 -3.63798e-12 0 0 926.751 7424.74
374100 12362.1 -3.63798e-12 3964.91 0 931.99 7465.17
374200 8197.92 -3.63798e-12 0 0 940.743 7257.17
374300 10302.1 207.469 1842.7 0 947.004 7304.96
374400 8387.92 72.695 0 0 922.582 7392.65
374500 8406.28 -3.68061e-12 0 0 933.034 7473.24
374600 9081.99 597.795 0 0 941.939 7542.25
374700 10343.6 78.4901 1916.57 0 926.412 7422.13
374800 8404.11 -3.65219e-12 0 0 932.786 7471.32
374900 12333.3 1797.46 2291.11 0 914.45 7330.24
375000 12113.5 -3.6664e-12 3986.81 0 900.775 7225.89
375100 10831.2 -3.6664e-12 2772.14 0 936.663 7122.39
375200 11792.5 -3.69482e-12 3342.55 0 938.029 7511.91
375300 8695.9 -3.69482e-12 0 0 965.953 7729.94
375400 8604.07 82.5266 0 0 946.195 7575.35
375500 14913.5 46.3943 5276.2 1820.63 888.403 6881.85
375600 8140.05 -3.63798e-12 0 0 931.874 7208.17
375700 8175.08 -3.63798e-12 0 0 935.946 7239.13
375800 10847 242.241 2698.64 0 923.034 6983.03
375900 10162.5 2610.84 0 0 892.425 6659.22
376000 7652.03 -3.63798e-12 0 0 923.52 6728.51
376100 7884.92 -3.63798e-12 0 0 918.126 6966.8
376200 8344.88 -3.63798e-12 0 0 955.578 7389.3
376300 7937.13 -3.63798e-12 0 0 930.633 7006.5
376400 7966.82 -3.63798e-12 0 0 946.419 7020.41
376500 8027.34 -3.52429e-12 0 0 949.004 7078.34
376600 8309.95 429.653 0 0 935.181 6945.11
376700 8418.08 70.5791 132.761 0 933.334 7281.41
376800 10808 229.943 2833.73 0 912.776 6831.53
376900 10122.4 -3.63798e-12 1874.1 0 941.034 7307.32
377000 8491.28 -3.63798e-12 0 0 972.92 7518.36
377100 9731.93 -3.63798e-12 1929.03 0 919.077 6883.82
377200 8925.47 -3.63798e-12 852.395 0 914.303 7158.77
377300 10505.2 1052.21 1473.35 0 903.367 7076.25
377400 11822.7 1721.16 2044.38 0 914.953 7142.17
377500 8391.48 -3.86535e-12 0 0 953.668 7437.81
377600 8605.71 297.326 0 0 944.892 7363.5
377700 8434.8 -3.86535e-12 0 0 959.416 7475.39
377800 8316.04 -3.86535e-12 0 0 962.611 7353.43
377900 11499.4 39.8058 3999.97 0 920.87 6538.73
378000 10540.4 -3.9222e-12 493.904 1820.63 941.509 7284.39
378100 9119.81 -3.9222e-12 1915.24 0 897.053 6307.51
378200 7940.87 -3.86535e-12 0 0 939.323 7001.55
378300 7893.1 -3.86535e-12 0 0 933.684 6959.41
378400 8452 -3.86535e-12 0 0 957.059 7494.94
378500 9290.44 726.763 0 0 969.794 7593.88
378600 8472.06 -3.63798e-12 0 0 959.352 7512.71
378700 7904.55 84.1078 0 0 929.578 6890.87
378800 8538.93 84.1078 834.411 0 905.699 6714.71
378900 7892.31 84.1078 0 0 928.125 6880.08
379000 8117.98 -3.75167e-12 0 0 939.775 7178.2
379100 9722.75 -3.75167e-12 1964.84 0 897.381 6860.53
379200 7842.6 -3.75167e-12 0 0 907.428 6935.17
379300 11114 91.9401 2993.66 0 929.302 7099.06
379400 8355.93 91.9401 0 0 952.385 7311.6
379500 10387.2 -3.7943e-12 1973.17 0 950.883 7463.19
379600 12132.1 832.207 3248.22 0 908.955 7142.72
379700 12910.4 -3.63798e-12 4584.61 0 940.739 7385.01
379800 9974.97 355.371 2000 0 926.628 6692.97
379900 7986.82 -3.65219e-12 0 0 951.02 7035.8
380000 11364.6 459.449 2385.45 0 945.988 7573.74
380100 8494.24 -3.63798e-12 0 0 943.085 7551.16
380200 9719.31 -3.63798e-12 1165.27 0 949.89 7604.14
380300 7576.4 -3.63798e-12 0 0 936.085 6640.32
380400 8752.89 742.53 0 0 956.542 7053.82
380500 7943.98 188.541 0 0 934.65 6820.79
380600 8617.54 -3.63798e-12 1992 0 880.564 5744.98
380700 7994.66 1409.18 0 0 874.504 5710.98
380800 7155.8 -3.63798e-12 0 0 904.504 6251.3
380900 8377.84 990.641 0 0 913.339 6473.86
381000 7985.76 -3.75167e-12 0 0 940.574 7045.19
381100 8017.94 -3.69482e-12 0 0 921.622 7096.32
381200 11517 -3.69482e-12 3510.47 0 920.287 7086.27
381300 10551.4 -3.63798e-12 1968.67 0 953.144 7629.54
381400 8395.89 -3.63798e-12 0 0 931.844 7464.04
381500 12719.8 647.708 3842.12 0 912.75 7317.23
381600 8904.59 -3.63798e-12 384.512 0 946.028 7574.05
381700 9490.86 -3.63798e-12 1033.07 0 938.926 7518.87
381800 11184.5 894.76 1993.57 0 920.384 7375.75
381900 10514.6 671.096 1297.83 0 948.936 7596.7
382000 12633.1 1199.62 3119.51 0 922.436 7391.52
382100 10630.9 117.775 1983.07 0 947.158 7582.85
382200 10503.9 -3.63798e-12 1973.4 0 947.218 7583.32
382300 8601.93 -3.63798e-12 0 0 955.326 7646.6
382400 11954.6 -3.63798e-12 3700.49 0 915.537 7338.57
382500 8451.99 -3.63798e-12 0 0 938.263 7513.72
382600 9515.73 16.1999 1048.57 0 938.146 7512.82
382700 10248.1 16.1999 1147.46 1820.63 907.51 6356.28
382800 10177.9 2695.13 0 0 921.226 6561.5
382900 8453.16 38.4643 0 0 955.324 7459.37
383000 8476.35 22.2645 0 0 959.834 7494.26
383100 8983.34 844.188 0 0 940.855 7198.29
383200 7188.13 -3.80851e-12 0 0 915.417 6272.71
383300 7539.9 -3.63798e-12 0 0 917.968 6621.93
383400 11274.6 -3.63798e-12 3958.83 0 909.44 6406.29
383500 9675.85 -3.63798e-12 1996.81 0 934.021 6745.02
383600 8984.07 -3.63798e-12 2000 0 905.456 6078.61
383700 7827.98 -3.63798e-12 0 0 930.179 6897.81
383800 7868.36 -3.69482e-12 0 0 934.964 6933.4
383900 7209.73 47.4631 0 0 901.418 6260.85
384000 7660.06 47.4631 0 0 917.47 6695.13
384100 8499.75 47.4631 805.622 0 919.485 6727.18
384200 7970.4 47.4631 0 0 922.465 7000.47
384300 10327 135.468 2589.45 0 884.302 6717.78
384400 9763.19 47.4631 1979.52 0 900.34 6835.87
384500 11470.1 1613.98 1654.86 0 934.828 7266.43
384600 8446.16 -3.63798e-12 0 0 937.597 7508.56
384700 8663.35 296.346 0 0 928.531 7438.47
384800 9897.73 271.903 0 1820.63 912.048 6893.15
384900 7966.21 -3.63798e-12 0 0 931.072 7035.14
385000 12213.3 163.502 4346.99 0 899.859 6802.93
385100 9744.58 -3.6664e-12 1959.47 0 909.663 6875.45
385200 10436.5 -3.6664e-12 2032.79 0 932.739 7470.96
385300 7827.3 -3.63798e-12 0 0 911.241 6916.06
385400 9777.9 -3.63798e-12 1945.91 0 911.796 6920.2
385500 9331.63 -3.63798e-12 1999.98 0 891.473 6440.18
385600 9815.72 -3.63798e-12 1997.06 0 904.652 6914.01
385700 7925.36 -3.63798e-12 0 0 917.26 7008.1
385800 7548 -3.63798e-12 0 0 906.289 6641.71
385900 7662.8 -3.63798e-12 0 0 920.093 6742.71
386000 7851.39 106.708 0 0 929.882 6814.8
386100 8283.81 -3.63798e-12 0 0 953.126 7330.68
386200 10110.7 -3.63798e-12 742.765 1820.63 913.724 6633.54
386300 11155.6 2706.26 2000 0 879.059 5570.31
386400 9659.13 -3.63798e-12 2216.82 0 920.605 6521.71
386500 7848.29 -3.63798e-12 0 0 924.779 6923.51
386600 8705.22 -3.63798e-12 85.2613 0 957.369 7662.59
386700 10805.2 796.023 1629.83 0 929.947 7449.39
386800 11967.7 -3.52429e-12 3629.65 0 948.981 7389.07
386900 9257.13 -3.52429e-12 1691.75 0 915.91 6649.47
387000 9783.76 -3.52429e-12 1696.02 0 919.682 7168.05
387100 9922.79 -3.52429e-12 1600.84 0 923.356 7398.59
387200 9171.81 -3.52429e-12 1021.3 0 903.544 7246.96
387300 14428.5 108.022 6222.23 0 897.467 7200.76
387400 10080.5 -3.63798e-12 1538.91 0 948.477 7593.13
387500 10604.6 -3.63798e-12 1883.14 0 968.84 7752.67
387600 8497.17 -3.63798e-12 0 0 977.995 7519.18
387700 8385.25 225.385 0 0 951.944 7207.92
387800 10000.9 261.794 0 1820.63 923.668 6994.8
387900 8541.55 -3.12639e-12 0 0 948.471 7593.08
388000 14332.8 84.7724 6100.12 0 903.248 7244.7
388100 8328.57 -3.18323e-12 0 0 924.117 7404.45
388200 10680 280.848 1827.09 0 951.943 7620.16
388300 10362.6 114.845 1964.63 0 918.884 7364.23
