0 10000 eBorder  ePair  eHDiff eLCR  eFAR
204900 8707.6 324.794 0 0 575.737 7807.07
205000 6742.8 880.424 0 0 480.153 5382.22
205100 5435.93 3824.85 0 0 212.117 1398.96
205200 8904.86 4392.06 1319.59 1820.63 155.771 1216.81
205300 8562.57 3840.94 0 0 422.071 4299.56
205400 6819.23 1339.13 0 0 428.907 5051.2
205500 6742.8 880.424 0 0 480.153 5382.22
205600 5794.63 2747.98 0 0 322.37 2724.29
205700 7671.1 2894.58 0 1820.63 306.266 2649.63
205800 7671.1 2894.58 0 1820.63 306.266 2649.63
205900 7671.1 2894.58 0 1820.63 306.266 2649.63
206000 6031.36 2957.59 0 0 324.173 2749.6
206100 6031.36 2957.59 0 0 324.173 2749.6
206200 6031.36 2957.59 0 0 324.173 2749.6
206300 6467.87 2604.81 0 0 373.626 3489.43
206400 11120.2 5478.67 0 0 448.652 5192.87
206500 8600 2.45564e-11 0 0 600 8000
206600 6126.45 2959.42 0 0 330.316 2836.72
206700 6366.7 2927.87 0 0 347.734 3091.1
206800 6522.87 2958.66 0 0 355.541 3208.67
206900 7836.42 2722.27 0 0 442.766 4671.39
207000 6776.09 2915.53 0 0 373.478 3487.09
207100 6685.07 2596.25 0 0 386.837 3701.98
207200 6224.32 2865.98 0 0 342.648 3015.69
207300 7592.83 4369.54 0 0 333.979 2889.31
207400 7473.26 2865.72 0 0 415.898 4191.64
207500 7473.26 2865.72 0 0 415.898 4191.64
207600 8221.38 654.215 0 0 482.155 7085.01
207700 8324.63 167.155 0 0 550.282 7607.2
207800 5978.47 2804.97 0 0 330.739 2842.76
207900 6755.8 2621.61 0 0 389.449 3744.74
208000 9395.71 3140.93 0 1820.63 364.856 4069.29
208100 8569.65 477.382 0 0 542.86 7549.41
208200 8502.41 522.514 0 0 530.011 7449.88
208300 8810.33 5247.24 0 0 336.658 3226.43
208400 8606.84 168.811 0 0 581.93 7856.1
208500 8670.37 652.109 0 0 534.407 7483.86
208600 6094.39 2936.25 0 0 329.734 2828.4
208700 7211.51 2803.65 0 0 404.912 4002.95
208800 7211.51 2803.65 0 0 404.912 4002.95
208900 8611.57 553.244 0 0 538.987 7519.34
209000 8890.72 2888.34 0 0 486.882 5515.5
209100 8006.88 2600.77 0 0 457.656 4948.45
209200 7858.59 2840.01 0 0 437.801 4580.78
209300 10819.4 3898.57 0 0 404.972 6515.84
209400 9385.16 2277.87 0 0 427.534 6679.76
209500 6671.2 2771.01 0 0 375.824 3524.36
209600 5825.96 2810.68 0 0 320.273 2695
209700 6753.17 2759.65 0 0 381.305 3612.21
209800 6475.41 2916.13 0 0 355.237 3204.05
209900 6475.41 2916.13 0 0 355.237 3204.05
210000 6475.41 2916.13 0 0 355.237 3204.05
210100 6475.41 2916.13 0 0 355.237 3204.05
210200 7442.67 2912.7 0 0 411.659 4118.31
210300 8015.66 3025.57 0 0 415.502 4574.59
210400 7563.3 4289.86 0 0 337.219 2936.22
210500 7880.74 3724.16 0 0 371.519 3785.07
210600 7880.74 3724.16 0 0 371.519 3785.07
210700 7068.58 2949.7 0 0 369.36 3749.52
210800 7068.58 2949.7 0 0 369.36 3749.52
210900 9036.22 1488.14 232.408 0 452.46 6863.21
211000 8398.41 1187.72 0 0 439.939 6770.75
211100 10021 2366.15 0 0 492.407 7162.41
211200 8577.27 387.014 0 0 554.003 7636.25
211300 11075.8 3117.47 0 0 527.532 7430.76
211400 7851.82 2522.81 0 0 400.201 4928.82
211500 7581.59 3579.09 0 0 381.829 3620.67
211600 14228.8 6610.56 0 0 488.135 7130.11
211700 6941.07 2937.14 0 0 381.912 3622.02
211800 8144.91 2925.5 0 0 448.181 4771.23
211900 8678.61 392.661 0 0 564.83 7721.12
212000 8431.04 2934.92 0 0 462.167 5033.96
212100 8431.04 2934.92 0 0 462.167 5033.96
212200 8286.01 77.5885 0 0 556.062 7652.36
212300 7748.64 4124.59 0 0 359.22 3264.83
212400 7798.9 2866.95 0 0 433.261 4498.69
212500 6450.53 2962.35 0 0 350.823 3137.35
212600 6450.53 2962.35 0 0 350.823 3137.35
212700 6867.67 2906.06 0 0 379.438 3582.17
212800 9367.79 3286.41 741.096 1820.63 317.607 3202.04
212900 8660.47 877.281 0 0 507.336 7275.86
213000 8391.64 699.763 0 0 496.727 7195.15
213100 9196.96 2054.42 0 0 431.77 6710.77
213200 8391.64 699.763 0 0 496.727 7195.15
213300 8388.09 732.291 0 0 492.522 7163.28
213400 8460.87 579.539 0 0 518.679 7362.66
213500 10816.2 2723.17 0 0 542.944 7550.06
213600 8308.25 59.7466 0 0 560.6 7687.91
213700 10277 3001.53 1539.94 1820.63 343.927 3570.95
213800 6456.35 2949.87 0 0 351.963 3154.52
213900 6683.76 2920.91 0 0 367.641 3395.22
214000 7616.26 1512.25 0 0 491.719 5612.3
214100 7616.26 1512.25 0 0 491.719 5612.3
214200 7469.01 1684.92 0 0 449.715 5334.37
214300 9114.37 3013.08 0 1820.63 372.461 3908.21
214400 8675.52 2821.07 0 0 454.231 5400.22
214500 8225.77 2886.97 0 0 454.259 4884.54
214600 7253.49 2962.33 0 0 398.377 3892.79
214700 9293.72 4633.94 0 0 418.733 4241.04
214800 8410.79 247.071 0 0 550.99 7612.73
214900 8516.83 522.183 0 0 531.702 7462.95
215000 6665.75 3588.04 0 0 324.434 2753.28
215100 8852.23 861.131 0 0 531.295 7459.8
215200 6603.25 680.987 0 0 483.042 5439.22
215300 6603.25 680.987 0 0 483.042 5439.22
215400 6594.37 970.449 0 0 443.353 5180.57
215500 6603.25 680.987 0 0 483.042 5439.22
215600 7237.94 2908.49 0 0 400.53 3928.92
215700 8631.16 668.355 0 0 528.05 7434.75
215800 9683.31 1362.42 0 0 568.771 7752.12
215900 7188.88 2967.01 0 0 394.456 3827.42
216000 10943.4 2523.68 0 0 579.88 7839.85
216100 8600 2.56932e-11 0 0 600 8000
216200 6293.92 496.318 0 0 477.014 5320.59
216300 6601.2 2918.18 0 0 362.816 3320.2
216400 6942.53 2954.68 0 0 380.974 3606.88
216500 6942.53 2954.68 0 0 380.974 3606.88
216600 10048.6 2102.34 0 0 526.147 7420.09
216700 6858.19 2963.46 0 0 375.502 3519.23
216800 6065.03 2936.32 0 0 327.802 2800.91
216900 6143.06 2657.46 0 0 350.661 3134.93
217000 6143.06 2657.46 0 0 350.661 3134.93
217100 7796.15 2890.1 0 0 431.895 4474.15
217200 6258.21 2822.04 0 0 347.566 3088.6
217300 6258.21 2822.04 0 0 347.566 3088.6
217400 9278.62 5796.16 1906.25 0 208.941 1367.27
217500 8459.97 3011.01 0 0 442.068 5006.9
217600 6538.95 2684.51 0 0 373.114 3481.33
217700 7110.5 2901.65 0 0 393.716 3815.13
217800 6490.61 2689.73 0 0 369.921 3430.96
217900 6317.41 2951.94 0 0 343.101 3022.37
218000 8214.67 2945.32 0 0 450.732 4818.62
218100 6910.98 2665.72 0 0 395.783 3849.48
218200 8142.55 2680.24 0 0 460.476 5001.83
218300 8142.55 2680.24 0 0 460.476 5001.83
218400 8142.55 2680.24 0 0 460.476 5001.83
218500 6209 2955.46 0 0 335.936 2917.61
218600 9667.85 1718.77 0 0 526.474 7422.61
218700 7569.04 2959.57 0 0 416.003 4193.47
218800 7661.14 2792.31 0 0 429.927 4438.9
218900 6855.32 1487.41 0 0 423.432 4944.48
219000 6021.95 276.934 0 0 474.452 5270.57
219100 7038.81 2618.52 0 0 405.602 4014.69
219200 8638.88 2961.51 0 0 471.139 5206.23
219300 8600 2.63753e-11 0 0 600 8000
219400 8318.71 2801.43 0 0 463.221 5054.06
219500 8379.51 2837.29 0 0 464.462 5077.76
219600 7381.97 2943.6 0 0 406.606 4031.77
219700 6237.67 2816.42 0 0 346.628 3074.62
219800 6477.81 2841.76 0 0 359.954 3276.09
219900 6477.81 2841.76 0 0 359.954 3276.09
220000 7343.15 2907.53 0 0 406.453 4029.16
220100 7343.15 2907.53 0 0 406.453 4029.16
220200 7235.31 2928.96 0 0 399.232 3907.11
220300 7235.31 2928.96 0 0 399.232 3907.11
220400 6999.04 2788.26 0 0 393.825 3816.95
220500 6059.67 3647.6 0 0 277.683 2134.39
220600 6059.67 3647.6 0 0 277.683 2134.39
220700 6059.67 3647.6 0 0 277.683 2134.39
220800 6059.67 3647.6 0 0 277.683 2134.39
220900 8063.13 2702.41 0 0 406.214 4954.51
221000 6798.59 859.337 0 0 483.858 5455.39
221100 5916.99 3792.2 0 0 255.583 1869.21
221200 5916.99 3792.2 0 0 255.583 1869.21
221300 6869.5 1233.9 0 0 443.51 5192.1
221400 9366.88 6698.53 1987.09 0 111.281 569.977
221500 8653.67 6377.21 1769.65 0 86.1971 420.612
221600 6373.89 3491.35 0 0 311.286 2571.26
221700 6798.59 859.337 0 0 483.858 5455.39
221800 6429.69 3705.69 0 0 300.282 2423.72
221900 6429.69 3705.69 0 0 300.282 2423.72
222000 5057.9 1366.32 0 0 363.336 3328.24
222100 6403.32 3811.48 0 0 290.868 2300.96
222200 8763.91 3875.76 689.206 1820.63 249.874 2128.44
222300 7054.09 1726.51 0 0 401.665 4925.91
222400 6554.41 923.614 0 0 442.863 5187.93
222500 6173.23 2721.45 0 0 348.546 3103.23
222600 6083.57 2881.32 0 0 332.613 2869.63
222700 6083.57 2881.32 0 0 332.613 2869.63
222800 6755.68 2957.54 0 0 369.757 3428.38
222900 6755.68 2957.54 0 0 369.757 3428.38
223000 6755.68 2957.54 0 0 369.757 3428.38
223100 6755.68 2957.54 0 0 369.757 3428.38
223200 6032.47 2767.94 0 0 336.645 2927.88
223300 6032.47 2767.94 0 0 336.645 2927.88
223400 8208.98 1879.22 0 0 502.321 5827.44
223500 8090.76 2894.6 0 0 446.99 4749.18
223600 6515.28 2931.57 0 0 356.743 3226.96
223700 7820.24 2851.71 0 0 435.182 4533.35
223800 8222.38 2895.16 0 0 453.672 4873.54
223900 7083.56 2950.95 0 0 389.358 3743.26
224000 8578.36 250.801 0 0 569.522 7758.03
224100 9687.56 1637.01 0 0 538.098 7512.45
224200 5888.43 2813.23 0 0 324.267 2750.93
224300 6539.28 2856.35 0 0 362.811 3320.13
224400 8194.66 2951.97 0 0 449.372 4793.32
224500 9138.16 5882.95 1984.62 0 179.533 1091.06
224600 7732.3 2610.86 0 0 443.143 4678.3
224700 7533.42 2963.78 0 0 413.831 4155.81
224800 7533.42 2963.78 0 0 413.831 4155.81
224900 8976.43 4729.57 0 0 365.432 3881.42
225000 7991 2808.38 0 0 446.294 4736.32
225100 6570.86 2965.42 0 0 358.079 3247.36
225200 6807.44 847.863 0 0 484.833 5474.74
225300 6807.44 847.863 0 0 484.833 5474.74
225400 7532.21 2843.07 0 0 420.32 4268.82
225500 8600 2.09184e-11 0 0 600 8000
225600 7546.15 2705.65 0 0 428.424 4412.07
225700 6754.85 2758.72 0 0 381.458 3614.68
225800 7757.54 2736.48 0 0 437.93 4583.12
225900 7757.54 2736.48 0 0 437.93 4583.12
226000 6610.05 2963.71 0 0 360.583 3285.76
226100 8835.53 5847.21 1947.71 0 155.13 885.484
226200 6610.05 2963.71 0 0 360.583 3285.76
226300 6610.05 2963.71 0 0 360.583 3285.76
226400 9457.5 5894.41 1846.2 0 221.558 1495.33
226500 7104.17 2754.64 0 0 401.656 3947.87
226600 8600 2.13731e-11 0 0 600 8000
226700 9275.43 5827.25 1947.62 0 201.934 1298.63
226800 7753.92 2995.34 0 0 413.842 4344.74
226900 7753.92 2995.34 0 0 413.842 4344.74
227000 7753.92 2995.34 0 0 413.842 4344.74
227100 7753.92 2995.34 0 0 413.842 4344.74
227200 7641.1 2776.93 0 0 419.462 4444.71
227300 8577.26 667.278 0 0 521.978 7388
227400 8503.09 48.221 0 0 583.816 7871.05
227500 8497.55 504.611 0 0 531.506 7461.43
227600 6230.13 2855.21 0 0 343.7 3031.22
227700 6230.13 2855.21 0 0 343.7 3031.22
227800 7106.08 2947.69 0 0 390.836 3767.56
227900 8319.07 89.0485 0 0 558.509 7671.51
228000 6435.38 2787.28 0 0 360.69 3287.41
228100 7249.5 2927.35 0 0 400.12 3922.02
228200 6964.86 2672.72 0 0 398.432 3893.7
228300 8567.13 2700.21 0 1820.63 360.642 3685.65
228400 10455.2 2021.35 0 0 581.468 7852.43
228500 6985.48 2965.19 0 0 382.865 3637.42
228600 6985.48 2965.19 0 0 382.865 3637.42
228700 6219.57 2946.69 0 0 337.183 2935.7
228800 6219.57 2946.69 0 0 337.183 2935.7
228900 6219.57 2946.69 0 0 337.183 2935.7
229000 6219.57 2946.69 0 0 337.183 2935.7
229100 6219.57 2946.69 0 0 337.183 2935.7
229200 6421.13 2953.98 0 0 349.51 3117.65
229300 7448.38 2804.24 0 0 417.886 4226.25
229400 6396.09 2955.65 0 0 347.835 3092.6
229500 6396.09 2955.65 0 0 347.835 3092.6
229600 6396.09 2955.65 0 0 347.835 3092.6
229700 6396.09 2955.65 0 0 347.835 3092.6
229800 8298.31 20.9532 0 0 563.86 7713.49
229900 9603.67 1510.94 0 0 542.912 7549.82
230000 8461.43 155.746 0 0 567.057 7738.63
230100 8600 1.86446e-11 0 0 600 8000
230200 8457.67 37.9756 0 0 579.876 7839.82
230300 8600 1.81899e-11 0 0 600 8000
230400 8217.55 2928.83 0 0 451.718 4837.01
230500 8224.62 135.19 0 0 542.536 7546.89
230600 8761.74 1362.73 0 0 462.346 6936.67
230700 10007.9 932.052 1512.54 0 481.701 7081.6
230800 7762.36 3041.2 0 0 404.48 4316.68
230900 6968.68 1702.3 0 0 394.007 4872.36
231000 8728.41 1421.13 1826.38 0 423.386 5057.51
231100 6431.6 3706.9 0 0 300.331 2424.37
231200 9650.53 4000.29 0 0 446.249 5203.99
231300 6875.33 2913.91 0 0 379.427 3581.99
231400 6449.07 2806.54 0 0 360.35 3282.18
231500 10881.5 7700.71 1983.96 0 171.948 1024.87
231600 8220.22 5806.57 1943.79 0 80.4224 389.434
231700 6666.72 2923.94 0 0 366.433 3376.35
231800 6528.38 3999.69 459.209 0 251.166 1818.32
231900 6528.38 3999.69 459.209 0 251.166 1818.32
232000 6528.38 3999.69 459.209 0 251.166 1818.32
232100 6528.38 3999.69 459.209 0 251.166 1818.32
232200 6528.38 3999.69 459.209 0 251.166 1818.32
232300 6528.38 3999.69 459.209 0 251.166 1818.32
232400 6528.38 3999.69 459.209 0 251.166 1818.32
232500 8177.96 469.805 0 0 498.622 7209.53
232600 9413.83 1461.09 0 0 526.894 7425.84
232700 8681.57 2323.84 0 0 503.621 5854.11
232800 7314.87 2759.34 0 0 413.06 4142.48
232900 5961.15 2879.2 0 0 324.715 2757.24
233000 5961.15 2879.2 0 0 324.715 2757.24
233100 6813.03 2956.48 0 0 373.239 3483.31
233200 6051.72 2930.78 0 0 327.291 2793.65
233300 7531.35 2853.95 0 0 419.687 4257.71
233400 7531.35 2853.95 0 0 419.687 4257.71
233500 7279.35 2704.99 0 0 414.089 4160.27
233600 7279.35 2704.99 0 0 414.089 4160.27
233700 6288.13 2913.55 0 0 343.679 3030.91
233800 6304.77 2854.9 0 0 348.427 3101.44
233900 6304.77 2854.9 0 0 348.427 3101.44
234000 8600 1.63709e-11 0 0 600 8000
234100 8600 1.63709e-11 0 0 600 8000
234200 8205.58 2775.9 0 0 458.841 4970.84
234300 7795.54 1689.59 0 0 491.81 5614.13
234400 7793.12 4603.83 180.917 0 319.811 2688.56
234500 7746.76 2914.23 0 0 428.001 4404.52
234600 6287.62 2792.04 0 0 351.284 3144.29
234700 6287.62 2792.04 0 0 351.284 3144.29
234800 6356.45 2949.94 0 0 345.699 3060.82
234900 7523.1 2923.62 0 0 415.459 4184.02
235000 6605 2875.49 0 0 365.632 3363.88
235100 6562.48 2887.58 0 0 362.323 3312.58
235200 6562.48 2887.58 0 0 362.323 3312.58
235300 7533.39 2922.83 0 0 416.063 4194.5
235400 5139.91 3595.93 41.2159 0 202.139 1300.62
235500 5139.91 3595.93 41.2159 0 202.139 1300.62
235600 5139.91 3595.93 41.2159 0 202.139 1300.62
235700 5139.91 3595.93 41.2159 0 202.139 1300.62
235800 5139.91 3595.93 41.2159 0 202.139 1300.62
235900 5139.91 3595.93 41.2159 0 202.139 1300.62
236000 5139.91 3595.93 41.2159 0 202.139 1300.62
236100 5139.91 3595.93 41.2159 0 202.139 1300.62
236200 5139.91 3595.93 41.2159 0 202.139 1300.62
236300 5139.91 3595.93 41.2159 0 202.139 1300.62
236400 5139.91 3595.93 41.2159 0 202.139 1300.62
236500 5139.91 3595.93 41.2159 0 202.139 1300.62
236600 5139.91 3595.93 41.2159 0 202.139 1300.62
236700 5139.91 3595.93 41.2159 0 202.139 1300.62
236800 5139.91 3595.93 41.2159 0 202.139 1300.62
236900 5139.91 3595.93 41.2159 0 202.139 1300.62
237000 5139.91 3595.93 41.2159 0 202.139 1300.62
237100 5139.91 3595.93 41.2159 0 202.139 1300.62
237200 5139.91 3595.93 41.2159 0 202.139 1300.62
237300 6476.53 644.422 0 0 478.689 5353.42
237400 5221.22 3592.77 0 0 213.686 1414.76
237500 5221.22 3592.77 0 0 213.686 1414.76
237600 5221.22 3592.77 0 0 213.686 1414.76
237700 5221.22 3592.77 0 0 213.686 1414.76
237800 5221.22 3592.77 0 0 213.686 1414.76
237900 5221.22 3592.77 0 0 213.686 1414.76
238000 5221.22 3592.77 0 0 213.686 1414.76
238100 5221.22 3592.77 0 0 213.686 1414.76
238200 5221.22 3592.77 0 0 213.686 1414.76
238300 6476.53 644.422 0 0 478.689 5353.42
238400 6476.53 644.422 0 0 478.689 5353.42
238500 8187.45 2838.71 0 0 454.762 4893.98
238600 7214.75 2805.97 0 0 404.963 4003.81
238700 6279.52 2936.74 0 0 341.658 3001.12
238800 8290.35 5884.1 1849.28 0 93.7513 463.211
238900 6279.52 2936.74 0 0 341.658 3001.12
239000 6886.5 2855.31 0 0 383.499 3647.69
239100 10369.2 2182.97 0 0 553.547 7632.69
239200 7450.02 2791.19 0 0 418.682 4240.15
239300 8078.42 2815.16 0 0 450.421 4812.84
239400 8078.42 2815.16 0 0 450.421 4812.84
239500 7135.93 2955.92 0 0 392.072 3787.94
239600 9595.52 5549.53 1769.14 0 267.449 2009.4
239700 6666.11 3077.11 0 0 357.069 3231.93
239800 6665.55 2947.73 0 0 364.926 3352.89
239900 8679.84 762.016 0 0 522.881 7394.94
240000 8447.22 376.534 0 0 540.398 7530.29
240100 6415.68 2629.89 0 0 369.018 3416.78
240200 6045.13 2876.06 0 0 330.449 2838.62
240300 6045.13 2876.06 0 0 330.449 2838.62
240400 7128.22 2965.95 0 0 391.058 3771.21
240500 8493 226.61 0 0 562.622 7703.77
240600 8165.18 2376.05 0 0 441.839 5347.29
240700 6111.37 2773.46 0 0 341.348 2996.56
240800 6172.64 2911.81 0 0 336.407 2924.42
240900 6990.24 2885.65 0 0 387.747 3716.85
241000 8839.76 5673.9 0 0 330.24 2835.62
241100 7057.05 1149.17 0 0 482.349 5425.53
241200 8600 2.13731e-11 0 0 600 8000
241300 9912.75 2957.09 0 0 530.776 6424.88
241400 7572.64 2954.49 0 0 416.475 4201.67
241500 9333.16 1349.31 0 0 530.465 7453.39
241600 8086.87 305.053 0 0 507.176 7274.64
241700 10000.7 989.515 1027.73 0 530.42 7453.04
241800 6302.61 2870.28 0 0 347.325 3085
241900 6302.61 2870.28 0 0 347.325 3085
242000 7929.23 2926.75 0 0 436.96 4565.52
242100 7908.79 2860.34 0 0 439.358 4609.09
242200 7517.08 2800.7 0 0 421.788 4294.59
242300 7103.11 2642.15 0 0 407.857 4053.1
242400 7083.74 2801.65 0 0 380.92 3901.17
242500 6225.09 2912.1 0 0 339.756 2973.23
242600 6402.57 2745.51 0 0 361.237 3295.82
242700 5984.24 2834.8 0 0 329.164 2820.28
242800 6469.27 2908.61 0 0 355.322 3205.34
242900 8121.87 2902.05 0 0 448.202 4771.61
243000 8121.87 2902.05 0 0 448.202 4771.61
243100 8121.87 2902.05 0 0 448.202 4771.61
243200 8121.87 2902.05 0 0 448.202 4771.61
243300 6548.67 2943.51 0 0 358.062 3247.1
243400 8679.69 3474.94 0 0 416.851 4787.9
243500 8007.6 2899.11 0 0 442.473 4666.02
243600 8007.6 2899.11 0 0 442.473 4666.02
243700 7359.32 2925.09 0 0 406.377 4027.86
243800 7359.32 2925.09 0 0 406.377 4027.86
243900 7359.32 2925.09 0 0 406.377 4027.86
244000 7359.32 2925.09 0 0 406.377 4027.86
244100 6209.85 2925.07 0 0 337.947 2946.83
244200 6690.73 2861.17 0 0 371.634 3457.93
244300 7587.69 2916.44 0 0 419.354 4251.9
244400 8776.44 429.716 0 0 571.68 7775.04
244500 8560.47 183.26 0 0 575.108 7802.1
244600 6323.02 2836.32 0 0 350.73 3135.96
244700 6323.02 2836.32 0 0 350.73 3135.96
244800 6918.63 2931.59 0 0 380.926 3606.11
244900 7691.16 2770.28 0 0 432.678 4488.2
245000 7857.42 2874.46 0 0 435.939 4547.03
245100 6365.61 2815.57 0 0 354.665 3195.37
245200 5807.82 2783 0 0 320.912 2703.9
245300 5807.82 2783 0 0 320.912 2703.9
245400 5807.82 2783 0 0 320.912 2703.9
245500 6477.43 2854.5 0 0 359.151 3263.78
245600 6477.43 2854.5 0 0 359.151 3263.78
245700 8329.34 5820.49 1958.69 0 92.7446 457.415
245800 6477.43 2854.5 0 0 359.151 3263.78
245900 6477.43 2854.5 0 0 359.151 3263.78
246000 6477.43 2854.5 0 0 359.151 3263.78
246100 6477.43 2854.5 0 0 359.151 3263.78
246200 6477.43 2854.5 0 0 359.151 3263.78
246300 6252.35 2781.82 0 0 349.72 3120.81
246400 6252.35 2781.82 0 0 349.72 3120.81
246500 6252.35 2781.82 0 0 349.72 3120.81
246600 8463.23 5732.43 1997.13 0 118.239 615.423
246700 5831.59 2781.64 0 0 322.589 2727.36
246800 8444.94 139.092 0 0 567.076 7738.77
246900 7491.01 2889.45 0 0 415.573 4185.99
247000 7803.42 2907.79 0 0 431.346 4464.29
247100 7709.98 3095.29 0 0 390.597 4224.09
247200 7803.42 2907.79 0 0 431.346 4464.29
247300 7803.42 2907.79 0 0 431.346 4464.29
247400 8057.62 1.98089 0 0 538.68 7516.96
247500 7401.18 2937.08 0 0 408.031 4056.08
247600 7797.7 2979.09 0 0 427.26 4391.35
247700 6156.83 2955.92 0 0 332.525 2868.38
247800 8936.77 517.509 0 0 579.827 7839.43
247900 6535.53 2671.69 0 0 373.672 3490.17
248000 6535.53 2671.69 0 0 373.672 3490.17
248100 8050.37 3308.18 0 0 402.439 4339.75
248200 8232.81 4387.25 0 0 372.586 3472.98
248300 6266.22 2946.91 0 0 340.16 2979.15
248400 6266.22 2946.91 0 0 340.16 2979.15
248500 6266.22 2946.91 0 0 340.16 2979.15
248600 6266.22 2946.91 0 0 340.16 2979.15
248700 7462.78 2946.89 0 0 410.885 4105
248800 8321.11 626.946 0 0 496.994 7197.17
248900 9187.56 1132.9 0 0 538.569 7516.1
249000 8455.43 775.706 0 0 495.312 7184.42
249100 8014.41 841.092 0 0 435.464 6737.86
249200 8908.87 1930.65 0 0 411.942 6566.27
249300 10058.2 2733.89 0 0 453.484 6870.81
249400 9675.75 3063.95 0 3641.26 271.971 2698.57
249500 8298.64 5819.75 1958.19 0 88.3212 432.382
249600 6287.26 2966.28 0 0 340.267 2980.71
249700 6083.56 317.91 0 0 475.458 5290.19
249800 7324.8 3233.25 0 0 386.994 3704.55
249900 10734.3 2599.22 0 0 547.732 7587.32
250000 8635.07 203.947 0 0 581.157 7849.96
250100 6769.52 2670.31 0 0 387.437 3711.78
250200 11003.7 1717.49 1207 0 541.374 7537.86
250300 8847.9 2610.36 0 0 473.113 5764.42
250400 7064.49 2932.11 0 0 389.345 3743.03
250500 7064.49 2932.11 0 0 389.345 3743.03
250600 7064.49 2932.11 0 0 389.345 3743.03
250700 6135.93 2763.39 0 0 343.549 3028.99
250800 6135.93 2763.39 0 0 343.549 3028.99
250900 6135.93 2763.39 0 0 343.549 3028.99
251000 9612.65 5326.16 0 0 378.981 3907.51
251100 6778.03 2892.3 0 0 374.969 3510.76
251200 6778.03 2892.3 0 0 374.969 3510.76
251300 6778.03 2892.3 0 0 374.969 3510.76
251400 8287.2 655.729 0 0 489.682 7141.79
251500 7933.4 778.322 0 0 433.276 6721.8
251600 7824.05 794.441 0 0 418.164 6611.44
251700 7990.76 383.542 0 0 486.845 7120.37
251800 7990.76 383.542 0 0 486.845 7120.37
251900 8221.31 122.593 0 0 543.594 7555.12
252000 9577.6 251.023 1829.77 0 473.889 7022.92
252100 7978.27 146.005 0 0 513.015 7319.25
252200 11011.4 3582.5 0 0 465.883 6963.04
252300 6796.17 842.068 0 0 484.571 5469.53
252400 8085.94 2833.24 0 0 449.883 4802.82
252500 7956.9 2725.05 0 0 448.818 4783.03
252600 6619.86 2962.85 0 0 361.234 3295.77
252700 7117.36 2919.62 0 0 393.083 3804.66
252800 6809.79 2899.34 0 0 376.43 3534.02
252900 6809.79 2899.34 0 0 376.43 3534.02
253000 6809.79 2899.34 0 0 376.43 3534.02
253100 5972.1 2893.31 0 0 324.506 2754.29
253200 5972.1 2893.31 0 0 324.506 2754.29
253300 5972.1 2893.31 0 0 324.506 2754.29
253400 6348.73 2949.48 0 0 345.24 3054.01
253500 6348.73 2949.48 0 0 345.24 3054.01
253600 6004.51 2862.34 0 0 328.687 2813.48
253700 8062.52 5532.6 1946.96 0 97.5495 485.405
253800 6108.52 2855.78 0 0 335.885 2916.86
253900 6108.52 2855.78 0 0 335.885 2916.86
254000 6108.52 2855.78 0 0 335.885 2916.86
254100 7771.84 2924.72 0 0 428.776 4418.34
254200 7861.19 2905.75 0 0 434.495 4520.94
254300 7299.03 2901.83 0 0 404.318 3992.88
254400 9187.65 5697.25 674.654 0 306.686 2509.06
254500 6081.51 2871.4 0 0 333.124 2876.98
254600 6081.51 2871.4 0 0 333.124 2876.98
254700 6081.51 2871.4 0 0 333.124 2876.98
254800 7278.5 2925.81 0 0 401.833 3950.86
254900 7278.5 2925.81 0 0 401.833 3950.86
255000 7765.18 2870.92 0 0 431.273 4462.99
255100 7152.45 2839.94 0 0 376.361 3936.15
255200 7152.45 2839.94 0 0 376.361 3936.15
255300 10798.6 1322.9 1884.27 0 484.997 7106.43
255400 7784.62 2932.21 0 0 429.057 4423.36
255500 6183.68 2836.95 0 0 341.91 3004.82
255600 7602.09 3261.04 0 0 374.329 3966.73
255700 7903.41 2750.04 0 0 444.79 4708.58
255800 8521.14 369.671 0 0 549.598 7601.87
255900 8735.41 5778.64 1985.53 0 147.285 823.956
256000 6354.79 2935.7 0 0 346.492 3072.6
256100 7120.41 2837.68 0 0 397.901 3884.82
256200 7120.41 2837.68 0 0 397.901 3884.82
256300 6132.56 2958.98 0 0 330.744 2842.84
256400 6132.56 2958.98 0 0 330.744 2842.84
256500 9296.5 5027.2 2000 0 266.869 2002.43
256600 8037.44 2812.88 0 0 448.444 4776.11
256700 7293.69 2964.82 0 0 400.498 3928.38
256800 5939.43 2915.19 0 0 320.873 2703.36
256900 5939.43 2915.19 0 0 320.873 2703.36
257000 6301.65 2820.01 0 0 350.414 3131.22
257100 6905.07 2927.28 0 0 380.385 3597.4
257200 6535.84 2846.62 0 0 363.193 3326.03
257300 7456.05 2605.04 0 0 428.982 4422.02
257400 9667.34 3244.48 0 1820.63 392.8 4209.44
257500 8483.24 3216.54 0 0 434.13 4832.57
257600 8482.89 665.85 0 0 511.254 7305.78
257700 8482.89 665.85 0 0 511.254 7305.78
257800 8300.82 1230.9 0 0 423.032 6646.89
257900 8234.39 381.15 0 0 515.438 7337.8
258000 9083.09 358.46 1315.78 0 463.51 6945.34
258100 8369.86 145.602 0 0 557.856 7666.4
258200 8056.82 167.024 0 0 519.654 7370.14
258300 8360.6 380.747 0 0 530.006 7449.84
