0 10000 eBorder  ePair  eHDiff eLCR  eFAR
191000 11056.9 2637.03 0 0 579.895 7839.97
191100 8462.9 2955.22 0 0 462.743 5044.94
191200 8340.7 2904.5 0 0 459.168 4977.04
191300 7270.47 2724.37 0 0 412.543 4133.55
191400 7270.47 2724.37 0 0 412.543 4133.55
191500 9625.97 5802.71 1947.49 0 235.229 1640.54
191600 7518.14 4422.02 0 0 325.654 2770.47
191700 8689.31 382.696 0 0 567.162 7739.45
191800 8776.83 2840.81 0 0 483.703 5452.32
191900 10237.9 2955.8 0 1820.63 429.977 5031.47
192000 8409.73 237.896 0 0 551.912 7619.92
192100 6252.58 2696.59 0 0 355.034 3200.96
192200 7108.65 2643.28 0 0 408.101 4057.27
192300 9256.25 1389.55 0 0 516.991 7349.71
192400 11537.4 5556.66 0 0 473.412 5507.34
192500 8320.68 536.907 0 0 507.403 7276.37
192600 7743.03 236.185 0 0 475.069 7031.77
192700 7743.03 236.185 0 0 475.069 7031.77
192800 8197.74 480.813 0 0 499.642 7217.28
192900 8252.19 445.764 0 0 510.026 7296.4
193000 6613.3 2857.42 0 0 367.221 3388.66
193100 7635.82 3050.11 0 0 414.709 4171
193200 6416.93 2960.39 0 0 348.845 3107.69
193300 6659.35 2821.87 0 0 372.105 3465.37
193400 6514.32 2904.27 0 0 358.362 3251.69
193500 8220.58 3270.11 0 0 397.011 4553.46
193600 7964.09 2933.12 0 0 408.416 4622.56
193700 7964.09 2933.12 0 0 408.416 4622.56
193800 8112.12 3001.41 0 0 419.64 4691.07
193900 6139.2 2934.27 0 0 332.787 2872.14
194000 9970.07 2456.2 0 0 475.897 7037.98
194100 8051.6 893.934 0 0 433.586 6724.08
194200 9864.45 1290.05 1875.22 0 377.828 6321.34
194300 8311.6 551.983 0 0 504.602 7255.02
194400 7848.22 2319.53 0 0 403.346 5125.34
194500 7858.93 1843.49 0 0 467.966 5547.48
194600 9359.78 3329.33 0 0 469.923 5560.53
194700 6631.83 3701.85 0 0 314.52 2615.46
194800 6250.65 3716.24 0 0 286.706 2247.71
194900 6250.65 3716.24 0 0 286.706 2247.71
195000 6250.65 3716.24 0 0 286.706 2247.71
195100 5771.06 3743.01 247.647 0 227.093 1553.31
195200 6745.83 1027.79 0 0 453.735 5264.31
195300 6745.83 1027.79 0 0 453.735 5264.31
195400 6921.6 1405.73 0 0 426.543 5089.33
195500 6840.38 891.332 0 0 484.328 5464.72
195600 6694.5 933.074 0 0 460.245 5301.18
195700 6128.27 3751 0 0 275.077 2102.2
195800 6128.27 3751 0 0 275.077 2102.2
195900 6230.15 2686.32 0 0 354.281 3189.55
196000 6230.15 2686.32 0 0 354.281 3189.55
196100 8454.51 2913.14 288.952 1820.63 335.651 3096.14
196200 6230.15 2686.32 0 0 354.281 3189.55
196300 6230.15 2686.32 0 0 354.281 3189.55
196400 6230.15 2686.32 0 0 354.281 3189.55
196500 7291.88 2917.92 0 0 403.022 3970.94
196600 6703.09 2628.09 0 0 386.039 3688.96
196700 11967.1 3407.89 1040.2 3641.26 315.802 3561.92
196800 8370.98 453.039 0 0 522.895 7395.05
196900 8441.66 292.947 0 0 549.286 7599.43
197000 9795.77 2266.65 0 0 477.688 7051.43
197100 8114.51 191.876 0 0 523.434 7399.2
197200 6544.73 2871.21 0 0 362.239 3311.29
197300 6544.73 2871.21 0 0 362.239 3311.29
197400 8304.08 72.8663 0 0 558.643 7672.57
197500 8958.01 1675.19 0 0 448.549 6834.26
197600 9045.15 1138.27 697.014 0 439.84 6770.02
197700 7999.75 231.089 0 0 505.651 7263.01
197800 8109.18 626.741 0 0 472.197 7010.24
197900 7999.75 231.089 0 0 505.651 7263.01
198000 9028.27 695.111 1323.37 0 415.766 6594.02
198100 8259.5 309.978 0 0 526.525 7423
198200 8398.77 165.095 0 0 558.922 7674.75
198300 6583.21 2893.01 0 0 363.253 3326.96
198400 6421.81 4141.79 212.033 0 251.045 1816.93
198500 6421.81 4141.79 212.033 0 251.045 1816.93
198600 6421.81 4141.79 212.033 0 251.045 1816.93
198700 6421.81 4141.79 212.033 0 251.045 1816.93
198800 7183.04 1714.02 0 0 414.199 5054.82
198900 8698.83 901.761 0 0 508.943 7288.13
199000 8116.72 516.772 0 0 485.995 7113.95
199100 10311.6 1157.79 1691.96 0 469.768 6992.07
199200 6758.41 2859.39 0 0 375.755 3523.26
199300 6405.18 2645.08 0 0 367.475 3392.63
199400 7105.21 2750.01 0 0 401.973 3953.22
199500 6459.17 3415.03 0 0 322.202 2721.94
199600 6459.17 3415.03 0 0 322.202 2721.94
199700 6681.71 2929.69 0 0 366.989 3385.03
199800 6584.64 2909.22 0 0 362.355 3313.07
199900 8600 -1.27329e-11 0 0 600 8000
200000 10513.6 4387.98 0 0 481.996 5643.6
200100 7641.47 2880.32 0 0 424.192 4336.96
200200 7136.6 2741.41 0 0 404.206 3990.98
200300 7470.23 2833.61 0 0 417.479 4219.14
200400 6628.72 2947.93 0 0 362.681 3318.1
200500 7272.53 2836.05 0 0 406.501 4029.98
200600 9312.12 3559.67 286.324 1820.63 320.52 3324.98
200700 8426.53 111.043 0 0 568.162 7747.33
200800 8493.95 785.299 0 0 498.68 7209.97
200900 8493.95 785.299 0 0 498.68 7209.97
201000 6364.41 2787.01 0 0 356.355 3221.05
201100 10403.9 3421.11 1759.1 1820.63 327.379 3075.64
201200 8600 -1.22782e-11 0 0 600 8000
201300 7085.51 2960.98 0 0 388.894 3735.63
201400 8400.1 3897.07 0 0 384.736 4118.29
201500 7705.37 3146.97 0 0 392.933 4165.47
201600 7603.59 2825.13 0 0 425.118 4353.34
201700 7665.59 2961.35 0 0 421.135 4283.11
201800 13747.9 5430.14 695.934 0 488.548 7133.23
201900 8342.34 219.394 0 0 546.355 7576.59
202000 8342.34 219.394 0 0 546.355 7576.59
202100 8613.3 1270.7 0 1820.63 438.262 5083.71
202200 7341.34 3740.62 0 0 357.789 3242.92
202300 7341.34 3740.62 0 0 357.789 3242.92
202400 5974.21 2617.26 0 0 342.56 3014.39
202500 6638.83 2895.33 0 0 366.476 3377.02
202600 7235.5 2930.44 0 0 399.159 3905.89
202700 6778.3 2919.33 0 0 373.383 3485.59
202800 6340.05 2821.78 0 0 352.696 3165.57
202900 6340.05 2821.78 0 0 352.696 3165.57
203000 8600 -1.22782e-11 0 0 600 8000
203100 7496.29 2885.87 0 0 416.055 4194.36
203200 6841.77 2958.97 0 0 374.796 3508.01
203300 6841.77 2958.97 0 0 374.796 3508.01
203400 6688.25 2857.75 0 0 371.69 3458.82
203500 8128.55 319.564 0 0 510.323 7298.66
203600 10600.9 3145.68 0 0 468.985 6986.21
203700 8128.55 319.564 0 0 510.323 7298.66
203800 8369.06 638.671 0 0 501.208 7229.18
203900 7878.84 278.233 0 0 486.072 7114.54
204000 7878.84 278.233 0 0 486.072 7114.54
204100 7878.84 278.233 0 0 486.072 7114.54
204200 9254.07 1824.33 0 0 465.98 6963.76
204300 8469.29 720.605 0 0 503.333 7245.35
204400 8411.69 374.157 0 0 536.61 7500.92
204500 8467.82 26.9127 0 0 582.253 7858.66
204600 6118.62 2717.88 0 0 345.334 3055.4
204700 6118.62 2717.88 0 0 345.334 3055.4
204800 6118.62 2717.88 0 0 345.334 3055.4
204900 6118.62 2717.88 0 0 345.334 3055.4
205000 6409.09 2652.36 0 0 367.272 3389.46
205100 9321.84 3899.92 0 0 441.13 4980.78
205200 8078.52 2918.33 0 0 423.576 4736.62
205300 9043.06 3628.07 563.541 0 379.896 4471.56
205400 8078.52 2918.33 0 0 423.576 4736.62
205500 8100.15 3032.87 0 0 418.782 4648.5
205600 8207.55 3047.48 0 0 431.806 4728.26
205700 8207.55 3047.48 0 0 431.806 4728.26
205800 7309.63 2973.42 0 0 387.646 3948.57
205900 7172.13 3118.36 0 0 356.65 3697.13
206000 7172.13 3118.36 0 0 356.65 3697.13
206100 7172.13 3118.36 0 0 356.65 3697.13
206200 7172.13 3118.36 0 0 356.65 3697.13
206300 7172.13 3118.36 0 0 356.65 3697.13
206400 7172.13 3118.36 0 0 356.65 3697.13
206500 7678.12 2901.83 0 0 396.709 4379.58
206600 7771.06 2955.04 0 0 402.442 4413.58
206700 7958.14 3155.5 0 0 399.516 4403.13
206800 7958.14 3155.5 0 0 399.516 4403.13
206900 7958.14 3155.5 0 0 399.516 4403.13
207000 7958.14 3155.5 0 0 399.516 4403.13
207100 10397 3408.81 620.062 1820.63 362.325 4185.16
207200 8426.74 722.206 0 0 498.201 7206.33
207300 8737.95 1350.43 0 0 460.985 6926.53
207400 8308.61 652.464 0 0 492.562 7163.58
207500 8030.8 386.59 0 0 491.17 7153.04
207600 8171.65 158.867 0 0 533.779 7479
207700 8257.54 547.551 0 0 498.836 7211.15
207800 6585.44 2825.68 0 0 367.454 3392.3
207900 6585.44 2825.68 0 0 367.454 3392.3
208000 8357.03 2570.94 0 0 476.453 5309.63
208100 8600 -9.43601e-12 0 0 600 8000
208200 8600 -9.09495e-12 0 0 600 8000
208300 7106.56 2884.33 0 0 394.476 3827.75
208400 7106.56 2884.33 0 0 394.476 3827.75
208500 8223.2 322.817 0 0 520.874 7379.51
208600 10589.6 2180.89 0 0 578.641 7830.04
208700 8951.28 1316.87 0 0 490.024 7144.38
208800 8064.79 46.8754 0 0 534.366 7483.54
208900 10381.7 2848.05 0 1820.63 458.111 5254.87
209000 8082.22 2835.46 0 0 449.579 4797.17
209100 10753.3 2630.56 0 0 546.336 7576.45
209200 9623.97 2928.8 0 0 519.094 6176.08
209300 5873.54 2713.49 0 0 329.859 2830.19
209400 5873.54 2713.49 0 0 329.859 2830.19
209500 5873.54 2713.49 0 0 329.859 2830.19
209600 8430.08 26.271 0 0 578.094 7825.71
209700 8430.08 26.271 0 0 578.094 7825.71
209800 11269.4 2830.12 871.114 0 482.269 7085.87
209900 8511.55 2953.85 0 0 465.231 5092.46
210000 10984.8 2767.67 0 0 557.046 7660.06
210100 6603.85 2963.49 0 0 360.218 3280.14
210200 6099.06 2952.41 0 0 328.981 2817.67
210300 6516.12 2723.65 0 0 369.417 3423.05
210400 6516.12 2723.65 0 0 369.417 3423.05
210500 7747.3 1670.95 0 0 490.406 5585.94
210600 11337 3326.1 0 0 533.569 7477.38
210700 7216.16 2875.5 0 0 401.159 3939.5
210800 6884.65 2658.69 0 0 394.689 3831.28
210900 11936.2 1194.38 3773.54 0 410.739 6557.55
211000 8675.14 2747.25 0 0 483.312 5444.57
211100 8100.26 2944.76 0 1820.63 330.432 3004.44
211200 8100.26 2944.76 0 1820.63 330.432 3004.44
211300 6278.13 2841.28 0 0 347.609 3089.24
211400 8600 -1.09139e-11 0 0 600 8000
211500 8714.11 4794.08 0 0 376.994 3543.03
211600 8345.52 2707.01 0 0 469.227 5169.28
211700 8345.52 2707.01 0 0 469.227 5169.28
211800 11315.1 7756.24 695.337 0 309.983 2553.57
211900 8600 -1.13687e-11 0 0 600 8000
212000 7290.83 2809.58 0 0 408.977 4072.27
212100 9884.65 3727.91 0 1820.63 367.368 3968.75
212200 6403.84 2944.96 0 0 348.991 3109.88
212300 6344.36 485.785 0 0 479.97 5378.61
212400 6344.36 485.785 0 0 479.97 5378.61
212500 6344.36 485.785 0 0 479.97 5378.61
212600 6021.04 3342.91 1031.58 0 215.314 1431.23
212700 6021.04 3342.91 1031.58 0 215.314 1431.23
212800 6021.04 3342.91 1031.58 0 215.314 1431.23
212900 6021.04 3342.91 1031.58 0 215.314 1431.23
213000 5939.87 2917.27 0 0 320.764 2701.84
213100 5939.87 2917.27 0 0 320.764 2701.84
213200 6019.53 2919.98 0 0 325.88 2773.67
213300 8600 -9.89075e-12 0 0 600 8000
213400 7414.75 2897.23 0 0 410.975 4106.54
213500 6186.89 2957.83 0 0 334.353 2894.7
213600 6086.87 2949.37 0 0 328.381 2809.13
213700 8617.43 555.395 0 0 539.41 7522.62
213800 6750.69 856.912 0 0 481.669 5412.11
213900 6769.89 1066.7 0 0 456.358 5246.84
214000 6523.94 1026.73 0 0 428.61 5068.6
214100 8259.68 2731.87 223.15 0 402.287 4902.37
214200 6523.94 1026.73 0 0 428.61 5068.6
214300 6523.94 1026.73 0 0 428.61 5068.6
214400 6523.94 1026.73 0 0 428.61 5068.6
214500 6523.94 1026.73 0 0 428.61 5068.6
214600 8577.64 2413.62 895.64 0 397.285 4871.09
214700 8689.93 329.999 0 0 573.165 7786.76
214800 7534.64 2966.25 0 0 413.763 4154.62
214900 7534.64 2966.25 0 0 413.763 4154.62
215000 8681.56 2861.34 0 0 478.112 5342.11
215100 6677.13 2758.83 0 0 376.893 3541.41
215200 6779.5 3262.16 0 0 352.638 3164.7
215300 10744.8 2589.57 0 0 550.023 7605.18
215400 6665.29 2905.68 0 0 367.445 3392.16
215500 8470.54 22.6778 0 0 583.032 7864.83
215600 8600 -7.95808e-12 0 0 600 8000
215700 9185.36 5816.59 1957.38 0 193.455 1217.94
215800 8141.32 2839.31 0 0 452.393 4849.62
215900 8141.32 2839.31 0 0 452.393 4849.62
216000 8141.32 2839.31 0 0 452.393 4849.62
216100 8141.32 2839.31 0 0 452.393 4849.62
216200 7896.51 2934.07 0 1820.63 293.59 2848.22
216300 6772.22 2912.58 0 0 373.422 3486.21
216400 11042.3 2950.26 0 0 542.836 7549.23
216500 6249.5 2889.26 0 0 342.768 3017.47
216600 6249.5 2889.26 0 0 342.768 3017.47
216700 7286.98 1518.3 0 0 460.012 5308.67
216800 10542.9 2092.01 0 0 583.376 7867.56
216900 8605.69 2093.26 0 0 510.764 6001.67
217000 6539.18 2966.79 0 0 356.046 3216.35
217100 6539.18 2966.79 0 0 356.046 3216.35
217200 6539.18 2966.79 0 0 356.046 3216.35
217300 6509.25 2789.8 0 0 365.024 3354.43
217400 6097.68 341.724 0 0 474.986 5280.97
217500 7678.46 5201.2 0 0 282.518 2194.74
217600 7577.43 2958.18 0 0 416.535 4202.71
217700 8456.08 295.689 0 0 550.612 7609.78
217800 6685.2 2790.81 0 0 375.481 3518.9
217900 6619.61 2805.45 0 0 370.715 3443.44
218000 10191.1 3695.31 1719.59 1820.63 298.321 2657.26
218100 8239.7 55.3328 0 0 553.335 7631.04
218200 7709.67 1712.55 0 0 486.631 5510.49
218300 6263.83 2685.91 0 0 356.387 3221.53
218400 6263.83 2685.91 0 0 356.387 3221.53
218500 6263.83 2685.91 0 0 356.387 3221.53
218600 7735.4 2742.38 0 0 436.465 4556.55
218700 8350.84 396.259 0 0 527.107 7427.48
218800 10327.3 824.148 1951.06 0 480.387 7071.71
218900 8255.51 261.328 0 0 531.648 7462.53
219000 6604.21 2890.72 0 0 364.664 3348.83
219100 6815.51 2929.51 0 0 374.985 3511.02
219200 6260.46 2963.11 0 0 338.755 2958.59
219300 7284.73 2962.79 0 0 400.109 3921.83
219400 6960.68 2938.92 0 0 382.951 3638.81
219500 7054.88 2821.51 0 0 395.109 3838.26
219600 6023.35 2821.82 0 0 332.567 2868.97
219700 8194.4 1899.17 0 0 500.711 5794.52
219800 7999.1 4542.62 0 0 348.841 3107.64
219900 9961.6 4672.87 0 0 428.297 4860.43
220000 5769.64 2613.25 0 0 329.619 2826.77
220100 7610.84 2914.6 0 0 420.704 4275.54
220200 10580.2 2670.23 0 0 521.974 7387.97
220300 7577.76 2887.8 0 0 420.365 4269.59
220400 8301.59 6205.86 0 0 253.269 1842.46
220500 7071.63 2885.81 0 0 392.403 3793.41
220600 11072.4 3086.75 1296.3 1820.63 420.818 4447.89
220700 6169.43 2784.46 0 0 344.337 3040.64
220800 8675.93 5758.13 1982.39 0 143.131 792.275
220900 7337.78 2950.13 0 0 403.786 3983.87
221000 6109.92 2813.48 0 0 338.696 2957.74
221100 6225.12 2838.42 0 0 344.446 3042.25
221200 6225.12 2838.42 0 0 344.446 3042.25
221300 6225.12 2838.42 0 0 344.446 3042.25
221400 6725.04 2925.06 0 0 369.867 3430.11
221500 7947.98 3196 0 1820.63 303.256 2628.09
221600 8042.54 5948.62 0 0 253.125 1840.8
221700 6086.17 3052.09 0 0 321.531 2712.55
221800 6086.17 3052.09 0 0 321.531 2712.55
221900 7045.94 3319.16 2000 0 222.427 1504.36
222000 6163.9 360.362 0 0 477.302 5326.24
222100 7789.61 2939.66 0 0 428.926 4421.03
222200 9963.25 5946.82 1978.73 0 248.602 1789.1
222300 8564.32 333.626 0 0 558.584 7672.11
222400 6130.11 2911.75 0 0 333.66 2884.7
222500 5934.69 2741.41 0 0 332.029 2861.25
222600 5934.69 2741.41 0 0 332.029 2861.25
222700 7386.31 3332.06 0 0 365.765 3688.48
222800 7386.31 3332.06 0 0 365.765 3688.48
222900 8468.98 666.233 62.1471 0 502.394 7238.21
223000 8347.13 18.5836 0 0 569.634 7758.91
223100 13175.1 3737.69 2165.36 0 447.271 6824.82
223200 9262.89 1119.78 0 0 548.649 7594.47
223300 6251.88 2721.12 0 0 353.471 3177.29
223400 7775.98 1741.72 0 0 488.403 5545.85
223500 6806.39 2810.56 0 0 381.44 3614.39
223600 7320.4 2932.86 0 0 403.78 3983.76
223700 6251.89 2838.8 0 0 346.114 3066.98
223800 6251.89 2838.8 0 0 346.114 3066.98
223900 8116.79 5620.77 217.111 0 267.607 2011.3
224000 6715.37 2890.58 0 0 371.349 3453.44
224100 6146.4 2898.26 0 0 335.587 2912.55
224200 6721.53 2915.86 0 0 370.208 3435.46
224300 6721.53 2915.86 0 0 370.208 3435.46
224400 6908.71 2790.69 0 0 388.519 3729.5
224500 6772.33 816.415 0 0 484.658 5471.25
224600 6578.96 902.289 0 0 447.632 5229.04
224700 6578.96 902.289 0 0 447.632 5229.04
224800 8161.69 345.438 0 0 511.164 7305.09
224900 9415.16 1927.47 0 0 472.815 7014.88
225000 8398.63 259.564 0 0 548.189 7590.88
225100 6747.26 2784.98 0 0 379.477 3582.8
225200 6747.26 2784.98 0 0 379.477 3582.8
225300 6747.26 2784.98 0 0 379.477 3582.8
225400 7208.83 2911.76 0 0 398.71 3898.36
225500 6417.34 2656.94 0 0 367.493 3392.91
225600 6417.34 2656.94 0 0 367.493 3392.91
225700 8545.41 534.447 0 0 533.571 7477.39
225800 6820.31 2681.73 0 0 389.7 3748.87
225900 6820.31 2681.73 0 0 389.7 3748.87
226000 7440.65 4413.2 0 0 321.088 2706.36
226100 7440.65 4413.2 0 0 321.088 2706.36
226200 6070.7 2896.12 0 0 330.809 2843.77
226300 6070.7 2896.12 0 0 330.809 2843.77
226400 6070.7 2896.12 0 0 330.809 2843.77
226500 6070.7 2896.12 0 0 330.809 2843.77
226600 8131.87 2927.94 0 0 447.388 4756.54
226700 8138.01 23.9561 0 0 545.342 7568.71
226800 8581.51 210.35 0 0 574.428 7796.74
226900 6026.96 2613.27 0 0 346.152 3067.55
227000 8682.6 4966.97 0 0 329.172 3386.46
227100 7836.31 2952.7 0 0 430.71 4452.9
227200 7404.11 2870.84 0 0 411.839 4121.43
227300 6906.42 2956.81 0 0 378.734 3570.88
227400 6179.48 2951.91 0 0 334.257 2893.31
227500 6179.48 2951.91 0 0 334.257 2893.31
227600 8476.23 32.4568 0 0 582.574 7861.2
227700 8145.6 2936.39 0 0 447.659 4761.55
227800 8600 -5.68434e-12 0 0 600 8000
227900 8329.79 2958.69 0 0 455.892 4915.21
228000 7372.48 3790.08 0 0 356.663 3225.74
228100 8498.78 2872.32 0 0 468.633 5157.82
228200 8232.8 5739.37 0 0 283.709 2209.73
228300 6495.16 3090.32 0 0 320.152 3084.69
228400 6495.16 3090.32 0 0 320.152 3084.69
228500 6495.16 3090.32 0 0 320.152 3084.69
228600 7246.88 3545.03 1975.87 0 197.576 1528.4
228700 9481.84 5746.57 1821.71 0 238.398 1675.16
228800 7507.25 2928.66 0 0 414.32 4164.27
228900 7970.54 2291.21 0 0 431.251 5248.08
229000 8155.03 2848.85 0 0 452.605 4853.57
229100 8600 -5.00222e-12 0 0 600 8000
229200 6197.24 2893.9 0 0 339.139 2964.21
229300 6261 2891.21 0 0 343.375 3026.42
229400 6447.59 2924.52 0 0 352.994 3170.08
229500 6447.59 2924.52 0 0 352.994 3170.08
229600 7647.07 2590.61 0 0 439.775 4616.69
229700 6398.32 2901.41 0 0 351.367 3145.54
229800 8570.48 433.802 0 0 547.917 7588.76
229900 7916.36 2953.08 0 0 434.907 4528.37
230000 10400.3 2982.24 0 0 464.602 6953.48
230100 7965.97 780.54 0 0 436.915 6748.51
230200 8339.15 950.019 0 0 461.177 6927.96
230300 9909.15 1727.26 0 0 553.054 7628.84
230400 6800.85 3415.51 0 0 344.361 3040.98
230500 6891.29 2764.1 0 0 389.046 3738.14
230600 6998.98 2925.75 0 0 385.936 3687.29
230700 8739.51 605.563 0 0 547.606 7586.34
230800 6189.84 2953.84 0 0 334.803 2901.2
230900 6412.97 2952.84 0 0 349.07 3111.06
231000 6412.97 2952.84 0 0 349.07 3111.06
231100 6412.97 2952.84 0 0 349.07 3111.06
231200 6412.97 2952.84 0 0 349.07 3111.06
231300 6272.66 2938.68 0 0 341.097 2992.88
231400 8600 -9.54969e-12 0 0 600 8000
231500 8124.76 2936.3 0 0 446.594 4741.86
231600 8442.4 2909.9 0 0 463.979 5068.52
231700 8442.4 2909.9 0 0 463.979 5068.52
231800 8084.69 2874.64 0 0 447.702 4762.36
231900 8115.28 2962.11 0 0 444.78 4708.39
232000 8115.28 2962.11 0 0 444.78 4708.39
232100 10220.9 635.378 1709.2 0 518.102 7358.23
232200 8632.83 614.911 0 0 534.367 7483.55
232300 8335.06 35.3151 0 0 566.388 7733.36
232400 8469.92 551.821 0 0 522.912 7395.18
232500 8615.98 627.737 0 0 530.968 7457.27
232600 8429.75 1.12944 0 0 580.876 7847.74
232700 9678.99 1843.04 0 0 513.44 7322.5
232800 10065.1 2490.51 0 0 483.021 7091.53
232900 7704.83 384.877 0 0 452.968 6866.98
233000 7704.83 384.877 0 0 452.968 6866.98
233100 7927.35 565.997 0 0 457.885 6903.47
233200 7927.35 565.997 0 0 457.885 6903.47
233300 7865.3 383.747 0 0 472.092 7009.46
233400 5969.98 2953.36 0 0 320.363 2696.26
233500 6172.98 2924.98 0 0 335.579 2912.42
233600 8583.9 172.069 0 0 578.994 7832.84
233700 8600 -1.18234e-11 0 0 600 8000
233800 7511.11 2936.1 0 0 414.125 4160.89
233900 6891.57 2908.8 0 0 380.677 3602.09
234000 10707.4 2570.11 0 0 547.99 7589.33
234100 6037.66 2744.45 0 0 338.489 2954.72
234200 6037.66 2744.45 0 0 338.489 2954.72
234300 6037.66 2744.45 0 0 338.489 2954.72
234400 6037.66 2744.45 0 0 338.489 2954.72
234500 6813.42 2941.41 0 0 374.157 3497.85
234600 6238.87 2796.17 0 0 347.977 3094.72
234700 6238.87 2796.17 0 0 347.977 3094.72
234800 7124.59 2955.95 0 0 391.422 3777.22
234900 7854.51 3322.18 0 0 411.788 4120.54
235000 8173.39 2056.72 0 0 482.007 5634.66
235100 10587.7 2422.13 0 0 551.199 7614.35
235200 8099.72 2640.65 0 0 460.314 4998.76
235300 8852.47 643.281 0 0 556.149 7653.04
235400 8280.83 53.1655 0 0 558.242 7669.42
235500 7587.26 2947.9 0 0 417.627 4221.73
235600 8637.13 313.266 0 0 569.106 7754.76
235700 6540.24 2853.81 0 0 363.023 3323.4
235800 6673.14 2870.85 0 0 370.006 3432.29
235900 5826.93 2718.06 0 0 326.495 2782.37
236000 5826.93 2718.06 0 0 326.495 2782.37
236100 5826.93 2718.06 0 0 326.495 2782.37
236200 5826.93 2718.06 0 0 326.495 2782.37
236300 5826.93 2718.06 0 0 326.495 2782.37
236400 6491.18 2851.75 0 0 360.16 3279.26
236500 6198.96 2712.99 0 0 350.685 3135.29
236600 8598.31 5605.65 271.234 0 300.101 2421.33
236700 6786.27 2730.11 0 0 384.948 3671.21
236800 6950.92 2842.42 0 0 387.972 3720.53
236900 7238.75 2712.86 0 0 411.434 4114.45
237000 7290.6 2931.48 0 0 402.193 3956.92
237100 8618.68 5591.28 1992.68 0 154.473 880.25
237200 6601.38 3401.09 0 0 332.485 2867.8
237300 6601.38 3401.09 0 0 332.485 2867.8
237400 6601.38 3401.09 0 0 332.485 2867.8
237500 6601.38 3401.09 0 0 332.485 2867.8
237600 8235.01 232.737 0 0 532.575 7469.7
237700 8235.01 232.737 0 0 532.575 7469.7
237800 9722.14 2408.65 0 0 452.2 6861.29
237900 8159.56 675.51 0 0 472.386 7011.66
238000 8508.32 442.773 0 0 539.811 7525.73
238100 8550.95 689.364 0 0 516.401 7345.19
238200 8040.09 2918.55 0 0 443.148 4678.4
238300 7477.98 2840.6 0 0 417.52 4219.86
238400 6122.24 2920.19 0 0 332.6 2869.45
238500 6122.24 2920.19 0 0 332.6 2869.45
238600 5883.63 2761.69 0 0 327.357 2794.58
238700 5883.63 2761.69 0 0 327.357 2794.58
238800 5883.63 2761.69 0 0 327.357 2794.58
238900 7754.67 2899.16 0 1820.63 312.078 2722.8
239000 7754.67 2899.16 0 1820.63 312.078 2722.8
239100 5883.63 2761.69 0 0 327.357 2794.58
239200 6885.75 2718.35 0 0 391.352 3776.05
239300 6885.75 2718.35 0 0 391.352 3776.05
239400 6844.34 2849.35 0 0 364.59 3630.4
239500 9653.5 2927.76 0 1820.63 406.701 4498.41
239600 6132.65 2926.98 0 0 332.836 2872.84
239700 6312.27 2935.41 0 0 343.823 3033.03
239800 7128.3 2938.81 0 0 392.613 3796.88
239900 7128.3 2938.81 0 0 392.613 3796.88
240000 7128.3 2938.81 0 0 392.613 3796.88
240100 7739.46 2656.67 0 0 441.142 4641.65
240200 6458.57 2889.22 0 0 355.858 3213.49
240300 7923.18 5515.09 541.044 0 234.494 1632.55
240400 6247.58 2776.43 0 0 349.76 3121.4
240500 6247.58 2776.43 0 0 349.76 3121.4
240600 6247.58 2776.43 0 0 349.76 3121.4
240700 6247.58 2776.43 0 0 349.76 3121.4
240800 6247.58 2776.43 0 0 349.76 3121.4
240900 8153.02 3080.63 0 1820.63 312.718 2939.04
241000 6836.95 2917.95 0 0 376.933 3542.06
241100 6836.95 2917.95 0 0 376.933 3542.06
241200 8538.25 2919.87 0 0 468.235 5150.15
241300 8557.55 230.057 0 0 569.515 7757.98
241400 8106.8 2751.81 0 0 455.078 4899.92
241500 8246.22 3144.91 0 0 419.797 4681.51
241600 8106.8 2751.81 0 0 455.078 4899.92
241700 7355.48 2735.56 0 0 416.572 4203.35
241800 7448.17 2792.1 0 0 418.533 4237.53
241900 6236.38 2907.78 0 0 340.754 2987.84
242000 6236.38 2907.78 0 0 340.754 2987.84
242100 6325.03 2928.62 0 0 345.061 3051.35
242200 5775.81 2704.81 0 0 323.989 2747.01
242300 5775.81 2704.81 0 0 323.989 2747.01
242400 8181.73 5486.37 1823.06 0 135.635 736.669
242500 5775.81 2704.81 0 0 323.989 2747.01
242600 6822.61 2965.13 0 0 373.295 3484.19
242700 9907.44 5763.68 1974.52 0 259.093 1910.15
242800 9966.13 5713.89 1836.15 0 277.983 2138.1
242900 7576.98 2993.66 0 0 386.506 4196.81
243000 7576.98 2993.66 0 0 386.506 4196.81
243100 7576.98 2993.66 0 0 386.506 4196.81
243200 7576.98 2993.66 0 0 386.506 4196.81
243300 7576.98 2993.66 0 0 386.506 4196.81
243400 7738.26 2848.4 0 0 431.04 4458.82
243500 8242.46 2824.82 0 0 458.236 4959.4
243600 6649.97 2610.26 0 0 383.995 3655.72
243700 6041.36 2746.61 0 0 338.588 2956.16
243800 7266.61 2893.83 0 0 402.957 3969.83
243900 9302.56 928.39 0 0 574.766 7799.4
244000 7234.13 2953.16 0 0 397.802 3883.17
244100 7581.88 2940.42 0 0 417.741 4223.71
244200 7014.49 2953.59 0 0 385.223 3675.67
244300 7014.49 2953.59 0 0 385.223 3675.67
244400 7753.85 2892.39 0 0 429.537 4431.92
