0 10000 eBorder  ePair  eHDiff eLCR  eFAR
297400 7963.96 5531.95 1934.84 0 84.7083 412.459
297500 6294.09 2872.71 0 0 346.636 3074.74
297600 6294.09 2872.71 0 0 346.636 3074.74
297700 7312.97 2762.03 0 0 412.808 4138.14
297800 7264.53 2960.27 0 0 399.115 3905.14
297900 7637.83 2922.82 0 0 421.714 4293.29
298000 8600 -4.54747e-13 0 0 600 8000
298100 6248.82 2781.8 0 0 349.501 3117.52
298200 6248.82 2781.8 0 0 349.501 3117.52
298300 6248.82 2781.8 0 0 349.501 3117.52
298400 6248.82 2781.8 0 0 349.501 3117.52
298500 6940.99 2796.13 0 0 390.061 3754.8
298600 7027.27 3808.36 0 0 333.695 2885.21
298700 7027.27 3808.36 0 0 333.695 2885.21
298800 8276.3 72.5884 0 0 555.529 7648.19
298900 7829.24 2964.14 0 0 429.73 4435.38
299000 11973.9 4413.76 77.8134 0 472.189 7010.18
299100 7436.03 2875.5 0 0 413.333 4147.2
299200 9098.76 1727.52 118.81 0 444.926 6807.5
299300 9631.91 1908.45 0 0 500.403 7223.06
299400 8542.81 606.469 0 0 525.011 7411.33
299500 6609.65 765.562 0 0 479.269 5364.82
299600 6284.11 2929.11 0 0 342.436 3012.56
299700 6284.11 2929.11 0 0 342.436 3012.56
299800 7346.34 2607.09 0 0 423.018 4316.24
299900 7970.01 2952.99 0 0 437.72 4579.3
300000 8047.91 3352.59 0 0 400.103 4295.22
300100 10035.4 2019.31 0 0 534.163 7481.97
300200 6052.66 2771.63 0 0 337.707 2943.32
300300 9549.51 3262.67 0 1820.63 388.509 4077.7
300400 7042.5 1108.15 0 0 483.622 5450.73
300500 8093.04 1947.9 0 0 493.664 5651.47
300600 8093.04 1947.9 0 0 493.664 5651.47
300700 8093.04 1947.9 0 0 493.664 5651.47
300800 7231.47 3309.67 0 0 377.099 3544.71
300900 7533.89 2845.99 0 0 420.254 4267.65
301000 7533.89 2845.99 0 0 420.254 4267.65
301100 8440.7 1971 0 0 508.8 5960.9
301200 10168.9 2719.93 0 0 468.254 6980.74
301300 8294.92 256.628 0 0 536.697 7501.59
301400 8294.92 256.628 0 0 536.697 7501.59
301500 7611.55 4530.97 0 0 324.624 2755.95
301600 7611.55 4530.97 0 0 324.624 2755.95
301700 6471.78 2801.97 0 0 362.013 3307.8
301800 6471.78 2801.97 0 0 362.013 3307.8
301900 6471.78 2801.97 0 0 362.013 3307.8
302000 7112.5 2726.73 0 0 403.681 3982.09
302100 7005.52 2904.88 0 0 387.519 3713.12
302200 8724.45 5701.9 0 0 320.759 2701.78
302300 7136.27 2802.32 0 0 400.783 3933.16
302400 10473.9 3075.5 414.67 1820.63 413.256 4749.81
302500 8302.81 153.553 0 0 549.347 7599.91
302600 8302.81 153.553 0 0 549.347 7599.91
302700 7564.06 2904.1 0 0 418.744 4241.22
302800 9450.15 1394.19 0 0 538.716 7517.24
302900 9879.25 3126.84 0 1820.63 403.69 4528.1
303000 6862.95 2885.39 0 0 380.372 3597.18
303100 8428.42 78.0883 0 0 572.086 7778.25
303200 7988.1 2578.15 0 0 457.849 4952.1
303300 6313.98 2809.45 0 0 351.842 3152.68
303400 8600 0 0 0 600 8000
303500 8600.85 330.094 0 0 563.115 7707.64
303600 7313.54 2964.09 0 0 401.652 3947.8
303700 6335.23 2861.8 0 0 349.901 3123.52
303800 6445.03 2852.21 0 0 357.304 3235.51
303900 5999.62 2967.04 0 0 321.431 2711.15
304000 5999.62 2967.04 0 0 321.431 2711.15
304100 5999.62 2967.04 0 0 321.431 2711.15
304200 5999.62 2967.04 0 0 321.431 2711.15
304300 5999.62 2967.04 0 0 321.431 2711.15
304400 5999.62 2967.04 0 0 321.431 2711.15
304500 10392 2305.8 0 0 542.164 7544
304600 7890.25 1658.46 0 0 497.743 5734.05
304700 7996.99 4344.01 0 0 360.988 3291.99
304800 7514.37 3425.57 0 0 386.836 3701.96
304900 7514.37 3425.57 0 0 386.836 3701.96
305000 7815.84 1767.12 0 0 489.093 5559.63
305100 6158.12 2854.78 0 0 339.138 2964.2
305200 6650.87 3310.79 0 0 341.486 2998.59
305300 8709.08 2728.42 0 0 485.844 5494.82
305400 8430.39 2615.37 0 0 477.86 5337.16
305500 6746.69 2954.55 0 0 369.398 3422.74
305600 6746.69 2954.55 0 0 369.398 3422.74
305700 6746.69 2954.55 0 0 369.398 3422.74
305800 6746.69 2954.55 0 0 369.398 3422.74
305900 6746.69 2954.55 0 0 369.398 3422.74
306000 6746.69 2954.55 0 0 369.398 3422.74
306100 6181.07 2839.79 0 0 341.562 2999.71
306200 6181.07 2839.79 0 0 341.562 2999.71
306300 6181.07 2839.79 0 0 341.562 2999.71
306400 6549.71 2735.88 0 0 370.695 3443.14
306500 6549.71 2735.88 0 0 370.695 3443.14
306600 6549.71 2735.88 0 0 370.695 3443.14
306700 10199.5 4699.61 0 0 438.112 5061.81
306800 6811.76 2952.95 0 0 373.374 3485.44
306900 6811.76 2952.95 0 0 373.374 3485.44
307000 7082.48 1138.96 0 0 484.063 5459.46
307100 6937.99 2641.73 0 0 398.665 3897.6
307200 6937.99 2641.73 0 0 398.665 3897.6
307300 8600 -4.09273e-12 0 0 600 8000
307400 8341.88 1973.22 0 0 504.128 5864.53
307500 7327.3 2854.81 0 0 408.494 4063.99
307600 6654.34 2896.79 0 0 367.322 3390.23
307700 6654.34 2896.79 0 0 367.322 3390.23
307800 6654.34 2896.79 0 0 367.322 3390.23
307900 6228.67 2931.35 0 0 338.752 2958.56
308000 6228.67 2931.35 0 0 338.752 2958.56
308100 7556.05 2838.87 0 0 421.831 4295.35
308200 8509.97 177.373 0 0 570.09 7762.51
308300 7242.63 2921.51 0 0 381.242 3939.88
308400 7242.63 2921.51 0 0 381.242 3939.88
308500 7242.63 2921.51 0 0 381.242 3939.88
308600 7264.87 2744.13 0 0 411.152 4109.59
308700 6389.45 2930.78 0 0 348.978 3109.69
308800 6963.43 2818.45 0 0 390.068 3754.91
308900 10182.1 2227.66 0 0 527.086 7427.32
309000 10437.1 2334.2 0 0 544.068 7558.8
309100 7044.85 2966.29 0 0 386.245 3692.32
309200 8600 -5.91172e-12 0 0 600 8000
309300 8375.32 187.506 0 0 553.726 7634.09
309400 6420.73 2751.53 0 0 361.977 3307.23
309500 8526.04 164.082 0 0 573.393 7788.56
309600 8437.27 86.6582 0 0 572.118 7778.5
309700 9803.67 1682.87 0 0 546.109 7574.68
309800 8428.62 464.473 0 0 528.205 7435.95
309900 8229.6 668.373 0 0 481.458 7079.76
310000 6281.14 2621.27 0 0 361.408 3298.47
310100 8537.5 3122.6 0 1820.63 326.493 3267.78
310200 6645.98 2630.44 0 0 382.589 3632.95
310300 6645.98 2630.44 0 0 382.589 3632.95
310400 6645.98 2630.44 0 0 382.589 3632.95
310500 6645.98 2630.44 0 0 382.589 3632.95
310600 6888.05 2840.8 0 0 384.432 3662.81
310700 6888.05 2840.8 0 0 384.432 3662.81
310800 9687.74 1907.07 0 0 507.043 7273.62
310900 9801.31 1418.44 0 0 575.744 7807.13
311000 8723.28 2595.51 0 0 492.843 5634.92
311100 6628.42 2607.2 0 0 382.919 3638.3
311200 6231.92 2933.97 0 0 338.793 2959.15
311300 6231.92 2933.97 0 0 338.793 2959.15
311400 6231.92 2933.97 0 0 338.793 2959.15
311500 6876.02 2963.99 0 0 376.523 3535.51
311600 6111.16 2790.76 0 0 340.23 2980.17
311700 8613.49 276.455 0 0 570.589 7766.44
311800 8410.34 337.266 0 0 540.671 7532.4
311900 9160.07 1508.26 0 0 492.057 7159.76
312000 11941.8 4188.09 62.1919 0 496.688 7194.85
312100 6073.41 2733.16 0 0 341.497 2998.76
312200 6335.62 2805.01 0 0 353.462 3177.15
312300 7394.86 2830.76 0 0 413.528 4150.57
312400 7394.86 2830.76 0 0 413.528 4150.57
312500 7394.86 2830.76 0 0 413.528 4150.57
312600 8600 -4.09273e-12 0 0 600 8000
312700 8526.18 58.4388 0 0 585.257 7882.49
312800 6470.69 2839.17 0 0 359.677 3271.85
312900 6470.69 2839.17 0 0 359.677 3271.85
313000 6470.69 2839.17 0 0 359.677 3271.85
313100 10183.5 779.212 1175.71 0 558.343 7670.21
313200 7560.15 1491.02 0 0 490.063 5579.06
313300 7574.59 2924.97 0 0 418.183 4231.43
313400 6504.97 3067.34 0 0 347.659 3089.98
313500 9203.53 3664.42 426.811 1820.63 323.013 2968.66
313600 6504.97 3067.34 0 0 347.659 3089.98
313700 6504.97 3067.34 0 0 347.659 3089.98
313800 6504.97 3067.34 0 0 347.659 3089.98
313900 7074.36 2877.72 0 0 393.021 3803.62
314000 7074.36 2877.72 0 0 393.021 3803.62
314100 7074.36 2877.72 0 0 393.021 3803.62
314200 7074.36 2877.72 0 0 393.021 3803.62
314300 7074.36 2877.72 0 0 393.021 3803.62
314400 6568.14 4164.48 0 0 277.055 2126.6
314500 6568.14 4164.48 0 0 277.055 2126.6
314600 6568.14 4164.48 0 0 277.055 2126.6
314700 6568.14 4164.48 0 0 277.055 2126.6
314800 8763.66 1712.96 1474.54 0 421.045 5155.11
314900 7094.93 1306.14 0 0 449.477 5339.31
315000 7372.81 1258.31 0 0 492.216 5622.29
315100 6049.27 2921.97 0 0 327.709 2799.59
315200 6049.27 2921.97 0 0 327.709 2799.59
315300 6049.27 2921.97 0 0 327.709 2799.59
315400 6049.27 2921.97 0 0 327.709 2799.59
315500 8061.36 5813.63 1827.79 0 72.3042 347.632
315600 8600 -1.81899e-12 0 0 600 8000
315700 8646.56 6077.83 1990.97 0 96.7978 480.971
315800 6527.62 2935.57 0 0 357.257 3234.8
315900 6527.62 2935.57 0 0 357.257 3234.8
316000 6527.62 2935.57 0 0 357.257 3234.8
316100 8802.37 5337.67 0 0 318.075 3146.63
316200 7380.03 1320.08 0 0 489.627 5570.33
316300 7380.03 1320.08 0 0 489.627 5570.33
316400 8334.39 320.41 0 0 533.916 7480.06
316500 5958.02 2917.79 0 0 321.942 2718.3
316600 5958.02 2917.79 0 0 321.942 2718.3
316700 5958.02 2917.79 0 0 321.942 2718.3
316800 8809.62 5859.9 0 0 315.859 2633.86
316900 7397.2 2846.24 0 0 412.809 4138.15
317000 7397.2 2846.24 0 0 412.809 4138.15
317100 6683.45 2930.92 0 0 367.02 3385.51
317200 6521.77 2819.07 0 0 364.01 3338.69
317300 6521.77 2819.07 0 0 364.01 3338.69
317400 6521.77 2819.07 0 0 364.01 3338.69
317500 7303.47 2674.93 0 0 417.04 4211.5
317600 7303.47 2674.93 0 0 417.04 4211.5
317700 9009.01 1704.69 0 0 451.108 6853.2
317800 8491.61 679.196 0 0 510.72 7301.7
317900 9955.03 2487.02 0 0 470.496 6997.51
318000 8465.58 284.217 0 0 552.994 7628.37
318100 8662.94 661.691 0 0 532.458 7468.79
318200 8600 -2.27374e-12 0 0 600 8000
318300 7284.52 1292.91 0 0 486.368 5505.24
318400 7098.71 2951.52 0 0 390.194 3756.99
318500 7098.71 2951.52 0 0 390.194 3756.99
318600 6766.19 3201.13 0 0 355.594 3209.47
318700 6766.19 3201.13 0 0 355.594 3209.47
318800 6766.19 3201.13 0 0 355.594 3209.47
318900 6650.39 3016.14 0 0 359.844 3274.41
319000 6650.39 3016.14 0 0 359.844 3274.41
319100 6650.39 3016.14 0 0 359.844 3274.41
319200 8735.65 582.898 0 0 549.745 7603.01
319300 8469.01 4948.58 699.814 0 307.024 2513.6
319400 8468.97 6293.07 0 0 259.616 1916.29
319500 6382.77 2853.06 0 0 353.407 3176.31
319600 7414.75 2820.06 0 0 415.198 4179.49
319700 9276.91 1740.06 0 0 478.598 7058.26
319800 8575.62 374.763 0 0 555.205 7645.66
319900 8416.53 449.413 0 0 528.545 7438.57
320000 8355.69 2676.88 0 0 454.308 5224.5
320100 9526.38 195.788 1823.73 0 475.072 7031.79
320200 7984.94 121.536 0 0 516.611 7346.79
320300 7984.94 121.536 0 0 516.611 7346.79
320400 9662.02 2082.75 0 0 483.573 7095.7
320500 8600 -9.09495e-13 0 0 600 8000
320600 8001.6 2091.4 0 0 467.883 5442.32
320700 8600 -9.09495e-13 0 0 600 8000
320800 8600 -1.59162e-12 0 0 600 8000
320900 7217.26 3905.96 0 0 339.648 2971.65
321000 8417.93 278.92 0 0 548.182 7590.83
321100 8186.46 3011.35 0 0 426.016 4749.1
321200 6213.73 640.051 0 0 446.093 5127.59
321300 6213.73 640.051 0 0 446.093 5127.59
321400 6213.73 640.051 0 0 446.093 5127.59
321500 6213.73 640.051 0 0 446.093 5127.59
321600 6334.22 997.498 0 0 413.81 4922.91
321700 6213.73 640.051 0 0 446.093 5127.59
321800 7677.41 2492.56 1462.19 0 345.514 3377.14
321900 6079.86 681.863 0 0 422.212 4975.78
322000 6079.86 681.863 0 0 422.212 4975.78
322100 6079.86 681.863 0 0 422.212 4975.78
322200 7400.57 2210.2 0 0 393.583 4796.79
322300 8129.54 976.117 1858.86 0 408.005 4886.55
322400 6213.73 640.051 0 0 446.093 5127.59
322500 6285.62 2928.51 0 0 342.57 3014.54
322600 6285.62 2928.51 0 0 342.57 3014.54
322700 6285.62 2928.51 0 0 342.57 3014.54
322800 6285.62 2928.51 0 0 342.57 3014.54
322900 6285.62 2928.51 0 0 342.57 3014.54
323000 6385.62 2749.55 0 0 359.955 3276.11
323100 6452.49 2917.49 0 0 353.734 3181.27
323200 6452.49 2917.49 0 0 353.734 3181.27
323300 6452.49 2917.49 0 0 353.734 3181.27
323400 6452.49 2917.49 0 0 353.734 3181.27
323500 7255.99 2948.38 0 0 399.303 3908.3
323600 7255.99 2948.38 0 0 399.303 3908.3
323700 8068.5 2585.34 0 0 461.519 5021.64
323800 8522.03 387.254 0 0 547.7 7587.07
323900 8494.39 734.89 0 0 504.589 7254.92
324000 8233.93 797.245 0 0 466.8 6969.89
324100 7999.47 273.059 0 0 500.745 7225.66
324200 8150.24 696.901 0 0 468.766 6984.58
324300 8142.73 611.152 0 0 477.978 7053.6
324400 6447.62 3064.02 0 0 326.249 3057.35
324500 6478.26 2921.62 0 0 355.073 3201.56
324600 6478.26 2921.62 0 0 355.073 3201.56
324700 8184.84 5833.11 1994.77 0 61.4604 295.498
324800 6131.82 2939.72 0 0 331.953 2860.15
324900 6131.82 2939.72 0 0 331.953 2860.15
325000 7498.03 3937.09 1932.99 0 213.641 1414.31
325100 6131.82 2939.72 0 0 331.953 2860.15
325200 5853.05 2837.02 0 0 320.323 2695.7
325300 7458.78 2723.87 0 0 422.784 4312.12
325400 8962.02 1156.63 0 0 509.906 7295.48
325500 8609.39 576.711 0 0 536.055 7496.62
325600 6115.94 2699.37 0 0 346.333 3070.24
325700 6115.94 2699.37 0 0 346.333 3070.24
325800 6115.94 2699.37 0 0 346.333 3070.24
325900 7349.83 2826.27 0 0 411.307 4112.25
326000 9103.55 1367.47 0 0 501.868 7234.2
326100 9238.41 2970.44 583.224 1820.63 333.73 3530.39
326200 7121.57 2952.36 0 0 391.455 3777.76
326300 10287.3 2424.38 0 0 516.552 7346.34
326400 10405.8 2576.01 0 0 512.729 7317.07
326500 10462 2288.5 0 0 552.102 7621.4
326600 8519.39 79.2968 0 0 582.162 7857.93
326700 8846.04 658.506 0 0 553.694 7633.84
326800 7824.21 192.637 0 0 489.693 7141.88
326900 8110.57 37.67 0 0 540.65 7532.25
327000 6183.89 2963.84 0 0 333.769 2886.28
327100 6089.85 2890.72 0 0 332.41 2866.73
327200 7281.7 2656.44 0 0 416.862 4208.39
327300 7281.7 2656.44 0 0 416.862 4208.39
327400 7032.14 2877.14 0 0 390.642 3764.36
327500 7032.14 2877.14 0 0 390.642 3764.36
327600 6642.06 2953.53 0 0 363.151 3325.38
327700 6642.06 2953.53 0 0 363.151 3325.38
327800 8725.07 286.21 0 0 582.024 7856.84
327900 8304.14 247.842 0 0 538.755 7517.54
328000 6197.65 2904.31 0 0 338.497 2954.84
328100 8416.57 335.378 0 0 541.597 7539.6
328200 6925.01 2805.08 0 0 388.629 3731.3
328300 7109.45 2960.44 0 0 390.299 3758.71
328400 6474.62 2785.66 0 0 363.177 3325.78
328500 6474.62 2785.66 0 0 363.177 3325.78
328600 10527 2607.47 0 0 523.075 7396.44
328700 9139.9 1028.63 0 0 545.025 7566.24
328800 8331.79 346.766 0 0 530.599 7454.43
328900 10342 3686.92 0 0 507.399 6147.68
329000 6621.55 2723.59 0 0 375.692 3522.26
329100 6775.15 2860.79 0 0 376.66 3537.7
329200 6775.15 2860.79 0 0 376.66 3537.7
329300 6557.69 2943.34 0 0 358.626 3255.72
329400 6557.69 2943.34 0 0 358.626 3255.72
329500 6234.61 2638.88 0 0 357.483 3238.25
329600 6234.61 2638.88 0 0 357.483 3238.25
329700 6250.79 2937.55 0 0 339.772 2973.47
329800 6250.79 2937.55 0 0 339.772 2973.47
329900 6710.15 3245.83 0 0 349.332 3114.98
330000 7235.06 5251.42 0 0 244.196 1739.45
330100 8393.17 2611.91 0 0 476.218 5305.03
330200 8393.17 2611.91 0 0 476.218 5305.03
330300 7274.4 4179.33 0 0 325.584 2769.48
330400 7274.4 4179.33 0 0 325.584 2769.48
330500 7274.4 4179.33 0 0 325.584 2769.48
330600 6520.46 4937.83 0 0 209.528 1373.1
330700 6520.46 4937.83 0 0 209.528 1373.1
330800 6520.46 4937.83 0 0 209.528 1373.1
330900 6520.46 4937.83 0 0 209.528 1373.1
331000 6520.46 4937.83 0 0 209.528 1373.1
331100 5005.37 1304.11 0 0 363.923 3337.33
331200 5863.27 3692.63 0 0 259.203 1911.44
331300 5863.27 3692.63 0 0 259.203 1911.44
331400 5863.27 3692.63 0 0 259.203 1911.44
331500 5863.27 3692.63 0 0 259.203 1911.44
331600 5818.08 3713.44 0 0 253.981 1850.66
331700 5818.08 3713.44 0 0 253.981 1850.66
331800 5818.08 3713.44 0 0 253.981 1850.66
331900 5818.08 3713.44 0 0 253.981 1850.66
332000 5818.08 3713.44 0 0 253.981 1850.66
332100 5818.08 3713.44 0 0 253.981 1850.66
332200 5818.08 3713.44 0 0 253.981 1850.66
332300 5818.08 3713.44 0 0 253.981 1850.66
332400 5818.08 3713.44 0 0 253.981 1850.66
332500 5818.08 3713.44 0 0 253.981 1850.66
332600 5818.08 3713.44 0 0 253.981 1850.66
332700 5818.08 3713.44 0 0 253.981 1850.66
332800 6824.75 2934.12 0 0 375.259 3515.37
332900 8527.46 5676.56 0 0 309.113 2541.79
333000 8577.05 508.312 0 0 540.176 7528.56
333100 8290.88 147.09 0 0 548.725 7595.06
333200 6255.38 2734.51 0 0 352.858 3168.01
333300 6255.38 2734.51 0 0 352.858 3168.01
333400 6491.04 2896.06 0 0 357.436 3237.54
333500 6812.67 2928.38 0 0 374.884 3509.41
333600 6224.78 2915.72 0 0 339.505 2969.56
333700 7556.16 3986.29 0 0 346.791 3223.08
333800 6567.58 2908.88 0 0 361.337 3297.36
333900 6567.58 2908.88 0 0 361.337 3297.36
334000 8213.79 5863.94 0 0 273.01 2076.84
334100 7105.68 2952.81 0 0 390.52 3762.35
334200 7407.68 2800.42 0 0 415.883 4191.37
334300 7407.68 2800.42 0 0 415.883 4191.37
334400 7407.68 2800.42 0 0 415.883 4191.37
334500 7901.18 2958.82 0 0 433.808 4508.55
334600 7901.18 2958.82 0 0 433.808 4508.55
334700 9289.73 5040.45 0 0 371.608 3877.67
334800 7477.1 2663.68 0 0 426.984 4386.43
334900 8600 -4.77485e-12 0 0 600 8000
335000 6002.78 3432.58 0 0 289.306 2280.9
335100 6002.78 3432.58 0 0 289.306 2280.9
335200 6002.78 3432.58 0 0 289.306 2280.9
335300 6002.78 3432.58 0 0 289.306 2280.9
335400 6002.78 3432.58 0 0 289.306 2280.9
335500 6002.78 3432.58 0 0 289.306 2280.9
335600 6002.78 3432.58 0 0 289.306 2280.9
335700 6002.78 3432.58 0 0 289.306 2280.9
335800 6002.78 3432.58 0 0 289.306 2280.9
335900 6002.78 3432.58 0 0 289.306 2280.9
336000 6002.78 3432.58 0 0 289.306 2280.9
336100 6002.78 3432.58 0 0 289.306 2280.9
336200 6002.78 3432.58 0 0 289.306 2280.9
336300 6002.78 3432.58 0 0 289.306 2280.9
336400 6002.78 3432.58 0 0 289.306 2280.9
336500 6002.78 3432.58 0 0 289.306 2280.9
336600 6002.78 3432.58 0 0 289.306 2280.9
336700 7075.86 4396.87 0 0 297.101 2381.89
336800 7075.86 4396.87 0 0 297.101 2381.89
336900 7075.86 4396.87 0 0 297.101 2381.89
337000 7075.86 4396.87 0 0 297.101 2381.89
337100 7075.86 4396.87 0 0 297.101 2381.89
337200 7075.86 4396.87 0 0 297.101 2381.89
337300 7075.86 4396.87 0 0 297.101 2381.89
337400 7075.86 4396.87 0 0 297.101 2381.89
337500 7075.86 4396.87 0 0 297.101 2381.89
337600 7075.86 4396.87 0 0 297.101 2381.89
337700 7075.86 4396.87 0 0 297.101 2381.89
337800 7075.86 4396.87 0 0 297.101 2381.89
337900 7075.86 4396.87 0 0 297.101 2381.89
338000 5955.06 2845.03 0 0 326.572 2783.46
338100 5955.06 2845.03 0 0 326.572 2783.46
338200 5955.06 2845.03 0 0 326.572 2783.46
338300 7932.92 3203.49 0 1820.63 290.94 2617.86
338400 5955.06 2845.03 0 0 326.572 2783.46
338500 5955.06 2845.03 0 0 326.572 2783.46
338600 5955.06 2845.03 0 0 326.572 2783.46
338700 6386.48 2963.17 0 0 346.757 3076.55
338800 6386.48 2963.17 0 0 346.757 3076.55
338900 9297.06 5374.6 302.379 0 358.977 3261.1
339000 7646.4 2922.95 0 0 422.169 4301.28
339100 7646.4 2922.95 0 0 422.169 4301.28
339200 7486.47 2701.76 0 0 425.452 4359.26
339300 7486.47 2701.76 0 0 425.452 4359.26
339400 7622.24 1866.74 0 0 441.552 5313.95
339500 7622.24 1866.74 0 0 441.552 5313.95
339600 7622.24 1866.74 0 0 441.552 5313.95
339700 7622.24 1866.74 0 0 441.552 5313.95
339800 7622.24 1866.74 0 0 441.552 5313.95
339900 10228.1 3938.35 915.804 0 390.107 4983.81
340000 8583.19 2876.02 0 0 472.601 5234.57
340100 7002.1 4234.85 0 0 303.313 2463.93
340200 7002.1 4234.85 0 0 303.313 2463.93
340300 7002.1 4234.85 0 0 303.313 2463.93
340400 7002.1 4234.85 0 0 303.313 2463.93
340500 7002.1 4234.85 0 0 303.313 2463.93
340600 7174.06 2581.96 0 0 415.057 4177.05
340700 9153.28 5798.14 1978.93 0 190.04 1186.17
340800 8503.19 5686.41 1992.51 0 129.762 694.516
340900 8272.15 5733.22 1891.53 0 106.657 540.741
341000 6089.78 2850.86 0 0 334.992 2903.93
341100 5791.94 2650.46 0 0 328.642 2812.84
341200 7782.71 2878.96 0 0 431.774 4471.98
341300 7782.71 2878.96 0 0 431.774 4471.98
341400 7002.43 2950.79 0 0 384.686 3666.95
341500 7002.43 2950.79 0 0 384.686 3666.95
341600 6580.85 2902.86 0 0 362.511 3315.48
341700 7160.85 2862.89 0 0 398.76 3899.2
341800 8605.75 403.458 0 0 555.368 7646.93
341900 8604.97 2923.8 0 0 471.326 5209.85
342000 5932.5 2801.95 0 0 327.923 2802.62
342100 5932.5 2801.95 0 0 327.923 2802.62
342200 6602.04 2884.4 0 0 364.915 3352.72
342300 6509.37 2943.11 0 0 355.668 3210.59
342400 8958.73 1040.35 0 0 522.945 7395.43
342500 8578.59 393.929 0 0 553.368 7631.29
342600 8578.59 393.929 0 0 553.368 7631.29
342700 7302.69 1575.2 0 0 444.026 5283.46
342800 7302.69 1575.2 0 0 444.026 5283.46
342900 7302.69 1575.2 0 0 444.026 5283.46
343000 7302.69 1575.2 0 0 444.026 5283.46
343100 9153.12 1737.88 0 1820.63 426.228 5168.39
343200 8471.6 255.338 0 0 556.95 7659.31
343300 6183.29 721.615 0 0 433.179 5028.49
343400 6183.29 721.615 0 0 433.179 5028.49
343500 6183.29 721.615 0 0 433.179 5028.49
343600 6318.8 1047.23 0 0 407.103 4864.46
343700 7957.94 3075.9 0 0 414.474 4467.57
343800 8300.98 2068.18 0 0 481.535 5751.27
343900 8300.98 2068.18 0 0 481.535 5751.27
344000 8351.13 1917.91 0 0 507.117 5926.1
344100 7567.41 2726.36 0 0 428.454 4412.6
344200 7007.51 2766.88 0 0 395.521 3845.11
344300 7087.48 2862.28 0 0 394.645 3830.55
344400 6501.11 2916.36 0 0 356.807 3227.95
344500 6501.11 2916.36 0 0 356.807 3227.95
344600 7874.01 2896.85 0 0 435.635 4541.52
344700 8649.69 2954.86 0 0 471.996 5222.83
344800 9476.15 1585.41 0 0 519.763 7370.98
344900 7824.16 2911.15 0 0 432.263 4480.75
345000 9120.59 6080.42 0 0 321.938 2718.24
345100 7721 2814.13 0 0 431.939 4474.93
345200 7721 2814.13 0 0 431.939 4474.93
345300 8600 -8.18545e-12 0 0 600 8000
345400 6767.09 2955.88 0 0 370.539 3440.68
345500 6593.96 2936.58 0 0 361.257 3296.13
345600 6740.26 2760.18 0 0 380.52 3599.56
345700 6740.26 2760.18 0 0 380.52 3599.56
345800 7151.64 1430.73 0 0 459.518 5261.39
345900 6001.94 2932.72 0 0 323.871 2745.35
346000 6569.73 2928.25 0 0 360.286 3281.2
346100 6571.44 2932.71 0 0 360.118 3278.61
346200 6571.44 2932.71 0 0 360.118 3278.61
346300 6571.44 2932.71 0 0 360.118 3278.61
346400 6536.07 4114.04 0 0 278.426 2143.6
346500 6536.07 4114.04 0 0 278.426 2143.6
346600 6536.07 4114.04 0 0 278.426 2143.6
346700 6536.07 4114.04 0 0 278.426 2143.6
346800 6484.7 2572.12 0 0 376.555 3536.02
346900 7312.32 1474.2 388.925 0 416.893 5032.3
347000 7217.82 2934.17 0 0 397.954 3885.7
347100 7225.92 2934.58 0 0 398.387 3892.95
347200 7741.98 2872.36 0 0 429.969 4439.65
347300 7988.88 2794.72 0 0 446.887 4747.28
347400 7335.41 2949.38 0 0 403.696 3982.33
347500 7040.88 2909.99 0 0 389.259 3741.63
347600 7040.88 2909.99 0 0 389.259 3741.63
347700 8338.34 774.444 0 0 481.771 7082.12
347800 8321.56 476.878 0 0 514.45 7330.24
347900 8167.18 421.936 0 0 502.933 7242.31
348000 8167.18 421.936 0 0 502.933 7242.31
348100 7983.49 731.446 0 0 444.88 6807.17
348200 7871.25 228.391 0 0 491.011 7151.85
348300 9816.74 2334.98 0 0 472.117 7009.64
348400 8825.54 1587.57 0 0 443.2 6794.77
348500 6446.45 2860.38 0 0 356.889 3229.19
348600 8475.48 3042.18 0 1820.63 347.469 3265.2
348700 6668.86 2947.63 0 0 365.132 3356.1
348800 7273.61 2738.68 0 0 411.93 4122.99
348900 7693.68 2939.08 0 0 423.841 4330.76
349000 6512.91 2847.11 0 0 361.769 3304.02
349100 6512.91 2847.11 0 0 361.769 3304.02
349200 8758.09 688.015 0 0 540.328 7529.74
349300 6765.4 882.576 0 0 481.141 5401.68
349400 6765.4 882.576 0 0 481.141 5401.68
349500 6765.4 882.576 0 0 481.141 5401.68
349600 8534.65 3687.78 1894.71 0 316.024 2636.14
349700 8463.78 299.677 0 0 551.034 7613.06
349800 7857.14 2590.88 0 0 423.035 4843.23
349900 8690.72 3555.96 1851.62 0 310.687 2972.45
350000 6668.26 979.015 0 0 444.128 5245.12
350100 8727.07 3440.24 0 0 389.515 4897.32
350200 6743.39 1364.16 0 0 402.2 4977.03
350300 8134.36 391.556 0 0 502.65 7240.16
350400 8227 115.483 0 0 545.053 7566.46
350500 9723.54 1928.03 0 0 508.763 7286.75
350600 8374.81 479.738 0 0 520.261 7374.81
350700 8274.88 81.3475 0 0 554.375 7639.16
350800 7458.9 2927.96 0 0 411.711 4119.22
350900 6357.82 2956.94 0 0 345.343 3055.54
351000 6260.34 2815.68 0 0 348.1 3096.56
351100 6632.43 2748.47 0 0 374.864 3509.09
