0 10000 eBorder  ePair  eHDiff eLCR  eFAR
189900 7293.86 2959.19 0 0 400.824 3933.85
190000 7203.23 2874.66 0 0 400.481 3928.09
190100 7203.23 2874.66 0 0 400.481 3928.09
190200 7203.23 2874.66 0 0 400.481 3928.09
190300 7203.23 2874.66 0 0 400.481 3928.09
190400 7947.77 2924.94 0 0 438.023 4584.81
190500 7371.23 2632.33 0 0 422.999 4315.9
190600 7371.23 2632.33 0 0 422.999 4315.9
190700 7371.23 2632.33 0 0 422.999 4315.9
190800 7687 2789.01 0 0 431.47 4466.52
190900 9316.03 3102.29 0 1820.63 357.547 4035.56
191000 8005.36 2830.08 0 0 445.917 4729.36
191100 6243.4 2961.66 0 0 337.753 2944
191200 7359.97 2864.37 0 0 409.769 4085.83
191300 7359.97 2864.37 0 0 409.769 4085.83
191400 7359.97 2864.37 0 0 409.769 4085.83
191500 7816.31 2950.01 0 0 429.794 4436.51
191600 8415.17 112.569 0 0 566.709 7735.89
191700 8646.36 184.655 0 0 584.581 7877.12
191800 8243.22 2688.97 0 0 455.894 5098.35
191900 8243.22 2688.97 0 0 455.894 5098.35
192000 6851.28 2858.07 0 0 381.286 3611.92
192100 6851.28 2858.07 0 0 381.286 3611.92
192200 6851.28 2858.07 0 0 381.286 3611.92
192300 7066.69 3459.36 0 0 358.195 3249.14
192400 6698.84 2933.3 0 0 367.802 3397.73
192500 6698.84 2933.3 0 0 367.802 3397.73
192600 8240.34 2917.67 0 0 453.442 4869.23
192700 9129.29 793.978 0 0 570.396 7764.92
192800 7707.89 2892.33 0 0 427.098 4388.46
192900 8117.24 2588.98 0 0 463.768 5064.5
193000 8117.24 2588.98 0 0 463.768 5064.5
193100 10146 4863.02 0 0 430.155 4852.8
193200 7497.33 4409.6 0 0 325.098 2762.64
193300 12438.9 4619.6 567.462 0 444.852 6806.96
193400 8600 2.36469e-11 0 0 600 8000
193500 6333.8 3113.33 0 0 333.796 2886.67
193600 8600 2.50111e-11 0 0 600 8000
193700 6895.25 2944.75 0 0 353.145 3597.35
193800 9340.12 3734.26 0 1820.63 326.963 3458.27
193900 8478.29 758.693 0 0 499.954 7219.65
194000 7720.53 2874.16 0 0 428.736 4417.63
194100 6158.74 2957.91 0 0 332.521 2868.31
194200 6158.74 2957.91 0 0 332.521 2868.31
194300 6158.74 2957.91 0 0 332.521 2868.31
194400 8645.52 703.599 0 0 525.652 7416.27
194500 8524.5 436.309 0 0 542.395 7545.8
194600 8695.03 782.921 0 0 522.223 7389.88
194700 8711.32 5897.05 0 0 306.584 2507.69
194800 8615.99 425.279 0 0 554.054 7636.65
194900 8826.83 2952.73 0 0 480.72 5393.38
195000 8167.04 2726.29 0 0 459.396 4981.35
195100 7105.89 3071.35 0 0 383.694 3650.85
195200 8123.51 5457.5 0 0 296.179 2369.83
195300 6869.05 2797.99 0 0 385.811 3685.25
195400 6782.62 2909.62 0 0 374.215 3498.78
195500 8104.76 2865.2 0 0 449.212 4790.35
195600 8960.58 6823.27 124.215 0 246.604 1766.5
195700 8483.45 3453.08 0 0 438.416 4591.96
195800 8580.74 180.562 0 0 577.687 7822.5
195900 8682.43 431.839 0 0 560.836 7689.76
196000 7973.52 2948.45 0 0 438.14 4586.94
196100 7601.04 2935.19 0 0 419.062 4246.79
196200 6554.82 2641.61 0 0 376.593 3536.62
196300 8244.69 2964.93 0 0 451.262 4828.5
196400 5960.41 2935.06 0 0 320.947 2704.4
196500 6113.34 2880.15 0 0 334.621 2898.57
196600 7781.94 4023.11 0 0 367.399 3391.43
196700 8091.52 2723.85 0 0 455.719 4911.96
196800 5955.45 2871.88 0 0 324.822 2758.75
196900 5955.45 2871.88 0 0 324.822 2758.75
197000 5955.45 2871.88 0 0 324.822 2758.75
197100 5955.45 2871.88 0 0 324.822 2758.75
197200 10155.4 5200.81 1338.12 0 358.755 3257.7
197300 9444.03 3920.47 716.404 1820.63 290.718 2695.81
197400 6571.83 1035.06 0 0 436.049 5100.72
197500 6571.83 1035.06 0 0 436.049 5100.72
197600 7048.45 1293.69 0 0 465.323 5289.43
197700 6037.5 3900.09 0 0 256.583 1880.82
197800 6037.5 3900.09 0 0 256.583 1880.82
197900 6037.5 3900.09 0 0 256.583 1880.82
198000 8763.75 1359.73 0 1820.63 442.349 5141.04
198100 8529.8 2944.04 0 0 466.622 5119.14
198200 8529.8 2944.04 0 0 466.622 5119.14
198300 10521.2 2726.4 0 0 508.685 7286.16
198400 7991.23 1867.14 0 0 492.669 5631.42
198500 5825.87 2770.24 0 0 322.967 2732.66
198600 5724.11 1860.63 0 0 373.65 3489.82
198700 6135.95 338.22 0 0 477.02 5320.71
198800 5081.14 3207.87 0 0 235.019 1638.25
198900 6579.9 3254.32 1683.33 0 214.928 1427.32
199000 6200.27 2916.1 0 0 337.909 2946.26
199100 6165.77 2810.43 0 0 342.457 3012.88
199200 6165.77 2810.43 0 0 342.457 3012.88
199300 6165.77 2810.43 0 0 342.457 3012.88
199400 6165.77 2810.43 0 0 342.457 3012.88
199500 6165.77 2810.43 0 0 342.457 3012.88
199600 7712.86 2915.61 0 0 426.122 4371.12
199700 8068.28 2884.1 0 0 446.374 4737.8
199800 8068.28 2884.1 0 0 446.374 4737.8
199900 6983.9 2943.88 0 0 384.013 3656.01
200000 9751.5 1669.88 0 0 541.646 7539.98
200100 14159.7 5594.09 1083.28 0 472.183 7010.14
200200 8667.23 866.84 0 0 509.327 7291.06
200300 12511.5 3413.6 1721.64 0 459.655 6916.63
200400 8033.29 176.401 0 0 515.859 7341.03
200500 7937.38 232.4 0 0 498.252 7206.72
200600 7755.66 2775.42 0 0 435.796 4544.45
200700 8554.88 573.955 0 0 530.129 7450.79
200800 8471.91 3336.01 0 0 399.707 4736.2
200900 8429.77 194.455 0 0 559.108 7676.21
201000 6669.93 1017.29 0 0 444.002 5208.64
201100 6497.74 3427.36 0 0 323.947 2746.43
201200 6497.74 3427.36 0 0 323.947 2746.43
201300 6497.74 3427.36 0 0 323.947 2746.43
201400 6497.74 3427.36 0 0 323.947 2746.43
201500 6497.74 3427.36 0 0 323.947 2746.43
201600 6454.03 3422.3 0 0 321.374 2710.35
201700 6454.03 3422.3 0 0 321.374 2710.35
201800 6454.03 3422.3 0 0 321.374 2710.35
201900 6454.03 3422.3 0 0 321.374 2710.35
202000 6454.03 3422.3 0 0 321.374 2710.35
202100 6454.03 3422.3 0 0 321.374 2710.35
202200 6454.03 3422.3 0 0 321.374 2710.35
202300 6454.03 3422.3 0 0 321.374 2710.35
202400 6146.68 3779.25 0 0 274.336 2093.1
202500 6146.68 3779.25 0 0 274.336 2093.1
202600 6146.68 3779.25 0 0 274.336 2093.1
202700 6146.68 3779.25 0 0 274.336 2093.1
202800 6146.68 3779.25 0 0 274.336 2093.1
202900 6146.68 3779.25 0 0 274.336 2093.1
203000 6849.61 1052.32 0 0 463.304 5333.98
203100 6849.61 1052.32 0 0 463.304 5333.98
203200 6783.67 822.835 0 0 484.894 5475.95
203300 5660.23 3797.43 0 0 234.134 1628.66
203400 5660.23 3797.43 0 0 234.134 1628.66
203500 5660.23 3797.43 0 0 234.134 1628.66
203600 5660.23 3797.43 0 0 234.134 1628.66
203700 5660.23 3797.43 0 0 234.134 1628.66
203800 5660.23 3797.43 0 0 234.134 1628.66
203900 5660.23 3797.43 0 0 234.134 1628.66
204000 5660.23 3797.43 0 0 234.134 1628.66
204100 5660.23 3797.43 0 0 234.134 1628.66
204200 5660.23 3797.43 0 0 234.134 1628.66
204300 5660.23 3797.43 0 0 234.134 1628.66
204400 5660.23 3797.43 0 0 234.134 1628.66
204500 5660.23 3797.43 0 0 234.134 1628.66
204600 5660.23 3797.43 0 0 234.134 1628.66
204700 5660.23 3797.43 0 0 234.134 1628.66
204800 5660.23 3797.43 0 0 234.134 1628.66
204900 5660.23 3797.43 0 0 234.134 1628.66
205000 5660.23 3797.43 0 0 234.134 1628.66
205100 5660.23 3797.43 0 0 234.134 1628.66
205200 5660.23 3797.43 0 0 234.134 1628.66
205300 6562.75 864.044 0 0 450.172 5248.54
205400 6562.75 864.044 0 0 450.172 5248.54
205500 6562.75 864.044 0 0 450.172 5248.54
205600 6562.75 864.044 0 0 450.172 5248.54
205700 7408.11 2985.99 0 0 383.84 4038.29
205800 7408.11 2985.99 0 0 383.84 4038.29
205900 7308.86 3090.71 0 0 353.039 3865.11
206000 7308.86 3090.71 0 0 353.039 3865.11
206100 7408.11 2985.99 0 0 383.84 4038.29
206200 12902.2 3765.07 1833.77 0 450.99 6852.32
206300 8225.57 139.289 0 0 542.177 7544.1
206400 10618.2 3199.74 0 0 464.647 6953.82
206500 10412.7 4350.18 0 1820.63 319.686 3922.23
206600 7894.87 337.516 0 0 481.004 7076.35
206700 8958.25 4564.06 0 0 404.151 3990.05
206800 7722.64 4588.66 0 0 328.149 2805.83
206900 7731.65 1674.8 0 0 489.479 5567.37
207000 7565.14 4467.92 0 0 325.726 2771.5
207100 7731.65 1674.8 0 0 489.479 5567.37
207200 6024.16 3590.86 0 0 279.265 2154.03
207300 6024.16 3590.86 0 0 279.265 2154.03
207400 6338.16 718.8 0 0 451.331 5168.03
207500 8119.99 341.532 0 0 506.787 7271.67
207600 8119.99 341.532 0 0 506.787 7271.67
207700 8365.39 138.298 0 0 558.177 7668.92
207800 6307.18 2653.13 0 0 361.053 3292.99
207900 7657.54 1567.58 0 0 491.052 5598.9
208000 8095.72 4610.19 0 0 350.658 3134.87
208100 8095.72 4610.19 0 0 350.658 3134.87
208200 6150.32 2909.54 0 0 335.112 2905.67
208300 6458.81 2965.33 0 0 351.154 3142.33
208400 8287.27 469.599 0 0 511.327 7306.34
208500 8213.48 973.855 0 0 443.398 6796.23
208600 8236.87 528.386 0 0 498.661 7209.83
208700 10409.7 444.998 2162.38 0 509.547 7292.74
208800 8559.52 1086.1 0 0 471.134 7002.28
208900 5889.52 2665.49 0 0 334.027 2890
209000 5889.52 2665.49 0 0 334.027 2890
209100 5933.6 2844.32 0 0 325.201 2764.08
209200 5933.6 2844.32 0 0 325.201 2764.08
209300 5933.6 2844.32 0 0 325.201 2764.08
209400 6811.48 2938.7 0 0 374.202 3498.57
209500 6568.61 2971.53 0 0 357.566 3239.52
209600 7529.07 2909.64 0 0 416.545 4202.89
209700 7529.07 2909.64 0 0 416.545 4202.89
209800 7529.07 2909.64 0 0 416.545 4202.89
209900 6924.35 2944.15 0 0 380.526 3599.67
210000 7876.65 1676.96 0 0 496.235 5703.45
210100 10560.2 5327.71 0 0 431.143 4801.38
210200 8079.12 2643.55 0 0 459.136 4976.43
210300 10858.2 2724.8 0 0 547.549 7585.9
210400 7369.51 2959.13 0 0 405.052 4005.33
210500 8262.71 67.1213 0 0 554.607 7640.98
210600 6966.77 3025.64 0 0 349.75 3591.38
210700 7078.96 3008.03 0 0 370.028 3700.9
210800 10242 2492.84 0 0 503.393 7245.81
210900 10438.9 2867.71 87.1865 0 472.385 7011.65
211000 8346.02 349.279 0 0 531.942 7464.8
211100 8349.23 511.381 101.973 0 501.846 7234.03
211200 8516.97 299.771 0 0 557.056 7660.14
211300 9475.61 1870.83 0 0 486.559 7118.21
211400 10685.5 3719.8 1554.7 1820.63 347.799 3242.54
211500 10026.5 1801.21 0 0 557.972 7667.31
211600 8400.78 383.795 0 0 534.26 7482.72
211700 8600 2.96723e-11 0 0 600 8000
211800 10161.2 2168.19 0 0 531.514 7461.49
211900 8154.97 429.642 0 0 500.62 7224.71
212000 8034.7 555.434 0 0 471.823 7007.44
212100 8106.79 216.197 0 0 519.745 7370.85
212200 6040.06 487.35 0 0 446.738 5105.98
212300 6040.06 487.35 0 0 446.738 5105.98
212400 6040.06 487.35 0 0 446.738 5105.98
212500 6040.06 487.35 0 0 446.738 5105.98
212600 9299.47 3826.4 0 1820.63 329.492 3322.95
212700 6901.99 2935.15 0 0 379.745 3587.1
212800 5994.51 2948.98 0 0 322.294 2723.23
212900 6732.26 2781.16 0 0 378.821 3572.27
213000 6732.26 2781.16 0 0 378.821 3572.27
213100 7479.05 2958.92 0 0 411.118 4109.01
213200 6329.68 4242.36 0 0 252.597 1834.73
213300 6329.68 4242.36 0 0 252.597 1834.73
213400 6329.68 4242.36 0 0 252.597 1834.73
213500 6329.68 4242.36 0 0 252.597 1834.73
213600 7358.86 1562.58 0 0 462.616 5333.67
213700 6890.54 4281.3 0 0 292.122 2317.13
213800 6890.54 4281.3 0 0 292.122 2317.13
213900 6890.54 4281.3 0 0 292.122 2317.13
214000 6975.51 2948.53 0 0 383.254 3643.72
214100 8445.02 5801.57 0 0 294.572 2348.88
214200 8637.09 5897.49 1998.34 0 119.228 622.024
214300 6984.09 1418.49 0 0 435.817 5129.78
214400 6984.09 1418.49 0 0 435.817 5129.78
214500 8024.47 3188.1 0 0 398.51 4437.85
214600 7943.46 2096.36 0 0 449.572 5397.54
214700 7943.46 2096.36 0 0 449.572 5397.54
214800 9577.99 3134.98 0 0 477.655 5965.35
214900 8276.54 500.607 0 0 506.494 7269.43
215000 6469.2 2927.6 0 0 354.143 3187.45
215100 6469.2 2927.6 0 0 354.143 3187.45
215200 6469.2 2927.6 0 0 354.143 3187.45
215300 7444.07 2797.22 0 0 418.033 4228.82
215400 7444.07 2797.22 0 0 418.033 4228.82
215500 7656.91 3036.83 0 1820.63 267.41 2532.04
215600 5994.03 2848.88 0 0 328.883 2816.27
215700 8220.24 5758.12 1862.15 0 99.9959 499.975
215800 6882.09 2909.79 0 0 380.064 3592.23
215900 6486.71 639.498 0 0 479.42 5367.79
216000 6143.47 385.809 0 0 475.069 5282.59
216100 8215.48 211.521 0 0 532.768 7471.19
216200 10661.1 2776.47 406.077 0 471.743 7006.84
216300 7443.21 3189.69 0 0 372.343 3881.18
216400 7443.21 3189.69 0 0 372.343 3881.18
216500 7443.21 3189.69 0 0 372.343 3881.18
216600 9946.31 3619.38 416.914 1820.63 330.576 3758.82
216700 10423.7 2762.98 0 0 493.091 7167.59
216800 10668.3 3057.01 0 0 487.323 7123.98
216900 10252.4 296.664 1833.68 0 546.249 7575.77
217000 9313.33 1530.4 0 0 507.306 7275.63
217100 7927.03 2776.81 0 0 444.627 4705.59
217200 10896.1 2185.2 1158.15 0 480.46 7072.26
217300 8459.6 2830.67 0 0 468.755 5160.18
217400 10212.8 2302.78 0 0 521.983 7388.04
217500 8144.83 73.2874 0 0 540.496 7531.05
217600 8234.23 921.691 0 0 452.087 6860.45
217700 7893.01 382.865 0 0 475.458 7034.69
217800 8435.72 553.575 0 0 518.772 7363.37
217900 8233.65 596.449 0 0 490.35 7146.85
218000 8223.82 821.611 0 0 462.724 6939.48
218100 8223.82 821.611 0 0 462.724 6939.48
218200 8233.65 596.449 0 0 490.35 7146.85
218300 9326.67 1870.94 0 0 469.048 6986.68
218400 8489.34 286.872 0 0 555.388 7647.09
218500 8789.08 707.992 0 0 541.585 7539.51
218600 8060.68 2954 0 0 442.379 4664.3
218700 8561.75 232.07 0 0 569.761 7759.92
218800 8263.75 58.3949 0 0 555.714 7649.64
218900 8754.22 2918.06 0 0 478.885 5357.28
219000 10368.4 2490.23 0 0 518.315 7359.86
219100 5857.5 2709.28 0 0 329.084 2819.14
219200 8282.38 5613.4 1956.27 0 115.483 597.216
219300 7386.09 2886.85 0 0 409.969 4089.27
219400 8498.01 444.24 0 0 538.466 7515.3
219500 6354.9 2945.1 0 0 345.906 3063.9
219600 6354.9 2945.1 0 0 345.906 3063.9
219700 6354.9 2945.1 0 0 345.906 3063.9
219800 6354.9 2945.1 0 0 345.906 3063.9
219900 6354.9 2945.1 0 0 345.906 3063.9
220000 7354.25 2843.01 0 0 410.629 4100.6
220100 7553.74 2885.08 0 0 419.215 4249.45
220200 10404.7 2298.36 0 0 544.458 7561.84
220300 10694.9 2881.98 0 0 510.773 7302.11
220400 10813 6907.15 1995.33 0 200.54 1709.98
220500 8152.01 5768.87 0 0 275.518 2107.62
220600 9715.89 1949.29 0 0 505.412 7261.19
220700 7469.96 2939.03 0 0 411.712 4119.22
220800 7469.96 2939.03 0 0 411.712 4119.22
220900 11225.8 6807.11 1841.99 0 263.979 2312.67
221000 6989.97 2821.3 0 0 391.424 3777.24
221100 11069.2 2979.14 0 0 542.608 7547.45
221200 8226.05 24.1045 0 0 555.328 7646.61
221300 6442.28 2909.7 0 0 353.584 3178.99
221400 6442.28 2909.7 0 0 353.584 3178.99
221500 8636.16 3056.77 0 0 436.901 5142.49
221600 8407.59 479.03 0 0 524.115 7404.44
221700 7914.82 4408.52 0 0 317.892 3188.4
221800 7994.38 4307.97 0 0 347.374 3339.04
221900 7092.67 1328.56 0 0 459.536 5304.57
222000 7904.34 2281.63 0 0 440.624 5182.09
222100 7187.19 1234.05 0 0 484.524 5468.61
222200 6508.04 2717.14 0 0 369.323 3421.57
222300 5970.71 3157.73 810.486 0 245.739 1756.75
222400 5970.71 3157.73 810.486 0 245.739 1756.75
222500 5970.71 3157.73 810.486 0 245.739 1756.75
222600 6421.25 4180.65 0 0 264.656 1975.94
222700 6421.25 4180.65 0 0 264.656 1975.94
222800 6540.6 2583.73 0 0 379.16 3577.71
222900 6262.56 4357.41 0 0 237.696 1667.46
223000 6247.77 2893.9 0 0 342.364 3011.5
223100 6131.77 2848.22 0 0 337.869 2945.69
223200 8527.21 5440.79 1668.7 0 194.065 1223.66
223300 6241.8 2862.66 0 0 343.967 3035.17
223400 7948.53 1774.55 0 0 495.025 5678.96
223500 6467.05 2835.55 0 0 359.676 3271.82
223600 8245.46 209.858 0 0 536.39 7499.21
223700 8357.8 313.311 0 0 537.406 7507.08
223800 9587.15 4609.28 0 0 435.672 4542.2
223900 9491.09 2961.23 1634.14 1820.63 299.382 2775.71
224000 6221.22 2914.65 0 0 339.346 2967.23
224100 8418.6 6065.94 1992.17 0 62.0877 298.398
224200 6221.22 2914.65 0 0 339.346 2967.23
224300 7129.65 2795.13 0 0 400.815 3933.7
224400 7129.65 2795.13 0 0 400.815 3933.7
224500 7762.76 3037.32 0 0 422.276 4303.17
224600 7489.59 2845.39 0 0 417.89 4226.31
224700 7634.69 2930.92 0 0 421.109 4282.66
224800 7556.35 2875.36 0 0 419.881 4261.11
224900 5918.44 2655.56 0 0 336.538 2926.34
225000 9066.7 5335.98 0 0 332.839 3397.88
225100 6988.43 2854.49 0 0 389.434 3744.51
225200 6609.19 2862.92 0 0 366.643 3379.63
225300 6609.19 2862.92 0 0 366.643 3379.63
225400 5972.65 3738.96 0 0 264.121 1969.57
225500 5191.66 1494.21 0 0 363.692 3333.75
225600 6261.4 3790.12 0 0 282.078 2189.21
225700 6261.4 3790.12 0 0 282.078 2189.21
225800 6261.4 3790.12 0 0 282.078 2189.21
225900 6261.4 3790.12 0 0 282.078 2189.21
226000 6261.4 3790.12 0 0 282.078 2189.21
226100 6261.4 3790.12 0 0 282.078 2189.21
226200 6261.4 3790.12 0 0 282.078 2189.21
226300 6752.95 841.345 0 0 482.528 5429.07
226400 8332.95 2612.4 0 0 473.256 5247.3
226500 6374.39 2806.23 0 0 355.785 3212.38
226600 6374.39 2806.23 0 0 355.785 3212.38
226700 6374.39 2806.23 0 0 355.785 3212.38
226800 6374.39 2806.23 0 0 355.785 3212.38
226900 6374.39 2806.23 0 0 355.785 3212.38
227000 8600 2.72848e-11 0 0 600 8000
227100 8232.8 2948.57 0 0 451.489 4832.74
227200 6093.77 2995.01 0 0 325.828 2772.93
227300 6093.77 2995.01 0 0 325.828 2772.93
227400 6093.77 2995.01 0 0 325.828 2772.93
227500 6093.77 2995.01 0 0 325.828 2772.93
227600 6093.77 2995.01 0 0 325.828 2772.93
227700 6093.77 2995.01 0 0 325.828 2772.93
227800 4931.92 3426.94 0 0 202.348 1302.64
227900 4931.92 3426.94 0 0 202.348 1302.64
228000 4931.92 3426.94 0 0 202.348 1302.64
228100 4931.92 3426.94 0 0 202.348 1302.64
228200 4931.92 3426.94 0 0 202.348 1302.64
228300 4931.92 3426.94 0 0 202.348 1302.64
228400 6219.38 431.929 0 0 476.52 5310.93
228500 7455.6 2656.18 0 0 426.238 4373.19
228600 8224.21 2835.22 0 0 456.794 4932.2
228700 7742.21 3886.46 0 0 373.192 3482.56
228800 8476.83 2856.89 0 0 468.312 5151.64
228900 6026.54 2952.51 0 0 324.19 2749.84
229000 6098.56 2915.81 0 0 331.343 2851.41
229100 8600 2.7967e-11 0 0 600 8000
229200 7704.95 3413.12 0 0 398.415 3893.41
229300 8439.38 40.6973 0 0 577.519 7821.16
229400 8014.13 2781.06 0 0 448.88 4784.19
229500 7734.88 2775.97 0 0 434.678 4524.23
229600 7451.84 2819.67 0 0 387.472 4244.7
229700 10164.4 1435.14 1042.14 0 496.176 7190.96
229800 7258.68 3213.18 0 0 357.877 3687.62
229900 6933.13 2831.15 0 0 366.635 3735.34
230000 8281.59 145.587 0 0 547.84 7588.16
230100 9284.46 1901.27 0 0 460.472 6922.71
230200 9586.03 1801.53 164.815 0 488.304 7131.39
230300 8337.72 35.7437 0 0 566.639 7735.34
230400 8530.4 2238.66 0 0 500.549 5791.2
230500 6417.37 2952.13 0 0 349.389 3115.85
230600 7787.78 4677.92 0 0 308.946 2800.91
230700 7787.78 4677.92 0 0 308.946 2800.91
230800 7787.78 4677.92 0 0 308.946 2800.91
230900 7787.78 4677.92 0 0 308.946 2800.91
231000 8600 2.72848e-11 0 0 600 8000
231100 7544.68 4265.85 0 0 310.574 2968.25
231200 7544.68 4265.85 0 0 310.574 2968.25
231300 7544.68 4265.85 0 0 310.574 2968.25
231400 7544.68 4265.85 0 0 310.574 2968.25
231500 7544.68 4265.85 0 0 310.574 2968.25
231600 7544.68 4265.85 0 0 310.574 2968.25
231700 7544.68 4265.85 0 0 310.574 2968.25
231800 7544.68 4265.85 0 0 310.574 2968.25
231900 7544.68 4265.85 0 0 310.574 2968.25
232000 7255.22 4582.54 0 0 296.653 2376.02
232100 8085.93 2898.48 0 0 446.543 4740.91
232200 8085.93 2898.48 0 0 446.543 4740.91
232300 7202.02 2845.88 0 0 402.026 3954.12
232400 8458.08 973.889 0 0 472.404 7011.79
232500 8475.87 421.894 0 0 538.49 7515.49
232600 8586.73 916.401 0 0 494.216 7176.11
232700 7474.16 2916.26 0 0 413.189 4144.71
232800 6615.7 2649.19 0 0 379.725 3586.78
232900 8600 2.68301e-11 0 0 600 8000
233000 7512.45 2861.8 0 0 418.239 4232.41
233100 9180.92 5790.82 0 0 344.662 3045.44
233200 6753.1 2948.31 0 0 370.155 3434.63
233300 8151.46 3103.42 0 1820.63 315.746 2911.66
233400 6494.2 3092.16 0 0 345.417 3056.63
233500 6377.66 2967.09 0 0 345.955 3064.62
233600 6377.66 2967.09 0 0 345.955 3064.62
233700 6377.66 2967.09 0 0 345.955 3064.62
233800 9603.49 1453.59 0 0 549.421 7600.48
233900 8332.56 63.2269 0 0 562.954 7706.38
234000 13812.2 4534.28 1957.78 0 452.986 6867.12
234100 8425.7 9.49806 0 0 579.484 7836.71
234200 9355.95 1369.32 0 0 530.783 7455.85
234300 8373.74 248.166 0 0 546.654 7578.92
234400 7658.77 2960.23 0 0 420.828 4277.71
234500 9538.62 3013.58 0 3641.26 286.77 2597.01
234600 8333.88 87.1947 0 0 560.394 7686.29
234700 6558.67 2615.55 0 0 378.353 3564.77
234800 6595.43 2886.71 0 0 364.375 3344.35
234900 6595.43 2886.71 0 0 364.375 3344.35
235000 7446.89 2842.95 0 0 415.702 4188.23
235100 7446.89 2842.95 0 0 415.702 4188.23
235200 6718.2 2861.25 0 0 373.263 3483.69
235300 6718.2 2861.25 0 0 373.263 3483.69
235400 8969.92 6241.89 1993.79 0 118.313 615.917
235500 6487.99 2785.4 0 0 364.004 3338.59
235600 7712.26 2809.4 0 0 431.727 4471.14
235700 6632.63 2943.25 0 0 363.203 3326.18
235800 6284.32 2644.34 0 0 360.194 3279.78
235900 8278.98 2884.43 0 0 457.074 4937.47
236000 8278.98 2884.43 0 0 457.074 4937.47
236100 5995.37 2937.31 0 0 323.129 2734.93
236200 5995.37 2937.31 0 0 323.129 2734.93
236300 6375.58 2869.61 0 0 351.932 3154.04
236400 6375.58 2869.61 0 0 351.932 3154.04
236500 8091.28 5508.36 1938.35 0 106.267 538.311
236600 6977.24 2963.89 0 0 382.461 3630.88
236700 6659.91 2677.78 0 0 380.639 3601.49
236800 6659.91 2677.78 0 0 380.639 3601.49
236900 6963.07 2673.22 0 0 398.303 3891.54
237000 6963.07 2673.22 0 0 398.303 3891.54
237100 6108.93 2893.88 0 0 333.444 2881.6
237200 6909.52 2698.05 0 0 393.864 3817.6
237300 7027.84 2966.76 0 0 385.234 3675.85
237400 7732.62 2946.65 0 0 425.52 4360.45
237500 8276.3 3059.87 0 0 436.387 4780.04
237600 8247.85 2898.53 0 0 454.791 4894.52
237700 6364.59 2955.73 0 0 345.847 3063.02
237800 10419.5 2549.47 0 1820.63 466.782 5582.58
237900 8375.58 5695.85 1704.01 0 147.799 827.918
238000 6672.33 2868.57 0 0 370.093 3433.67
238100 8600 2.59206e-11 0 0 600 8000
238200 8102.12 27.3747 0 0 540.861 7533.88
238300 10233.4 5219.74 0 0 416.019 4597.61
238400 6448.87 2795.06 0 0 361.038 3292.77
238500 6448.87 2795.06 0 0 361.038 3292.77
238600 8377.85 5731.46 1895.32 0 120.501 630.568
238700 6000.22 2892.37 0 0 326.428 2781.43
238800 6000.22 2892.37 0 0 326.428 2781.43
238900 6000.22 2892.37 0 0 326.428 2781.43
239000 6000.22 2892.37 0 0 326.428 2781.43
239100 6010.44 2950.27 0 0 323.269 2736.9
239200 6010.44 2950.27 0 0 323.269 2736.9
239300 6082.53 2965.62 0 0 327.026 2789.89
239400 7137.55 2942.69 0 0 392.919 3801.95
239500 7628.42 2850.51 0 0 425.088 4352.82
239600 7628.42 2850.51 0 0 425.088 4352.82
239700 5966.39 2840.24 0 0 327.634 2798.52
239800 5966.39 2840.24 0 0 327.634 2798.52
239900 6131.46 2934.9 0 0 332.243 2864.31
240000 11896.1 5312.67 0 0 504.234 6079.2
240100 9591.44 1118.71 0 0 585.815 7886.92
240200 7850.81 250.499 0 0 486.038 7114.28
240300 9220.02 1780.44 0 0 467.142 6972.44
240400 7590.1 1757.24 0 0 448.348 5384.52
240500 7590.1 1757.24 0 0 448.348 5384.52
240600 7590.1 1757.24 0 0 448.348 5384.52
240700 7414.09 4421.85 0 0 318.727 2673.51
240800 6632.38 2831.91 0 0 369.897 3430.58
240900 6632.38 2831.91 0 0 369.897 3430.58
241000 9680.02 1210.43 0 0 585.462 7884.12
241100 8691.79 436.538 0 0 561.363 7693.89
241200 6590.78 3487.27 0 0 326.141 2777.37
241300 7163.86 2863.62 0 0 398.889 3901.35
241400 8294.38 2898.47 0 0 457.143 4938.77
241500 8136.07 2828.37 0 0 452.682 4855.02
241600 8136.07 2828.37 0 0 452.682 4855.02
241700 8351.05 93.0302 0 0 561.676 7696.35
241800 7944.12 1819.42 0 0 492.698 5632
241900 7944.12 1819.42 0 0 492.698 5632
242000 8657.01 249.519 0 0 578.507 7828.98
242100 9136.16 5784.54 1983.96 0 189.205 1178.46
242200 6073.32 2937.26 0 0 328.286 2807.77
242300 6000.25 2839.39 0 0 329.912 2830.94
242400 8537.39 2796.13 0 0 474.268 5266.99
242500 7105.68 2919.44 0 0 392.427 3793.81
242600 14386.6 5589.03 1994.84 0 390.558 6412.19
242700 7333.93 2677.43 0 0 418.556 4237.94
242800 10160.7 1915.3 0 0 560.251 7685.17
242900 7382.59 3927.64 0 0 348.745 3106.2
243000 9102.37 1031.39 0 0 540.431 7530.54
243100 7051.88 2866.88 0 0 392.357 3792.64
243200 6166.57 2900.98 0 0 336.713 2928.87
243300 6851 2748.05 0 0 387.652 3715.3
243400 6851 2748.05 0 0 387.652 3715.3
