0 10000 eBorder  ePair  eHDiff eLCR  eFAR
145600 8163.87 2714.02 0 0 459.852 4990
145700 8723.29 5566.34 0 0 329.656 2827.29
145800 7642.98 1461.19 0 0 495.393 5686.4
145900 6049.21 2164.14 0 0 374.93 3510.14
146000 6552.58 702.952 0 0 479.537 5370.09
146100 6532.9 4243 0 0 268.449 2021.45
146200 6532.9 4243 0 0 268.449 2021.45
146300 6532.9 4243 0 0 268.449 2021.45
146400 7188.66 1404.07 0 0 453.934 5330.65
146500 6531.09 3971.96 0 0 288.504 2270.64
146600 6531.09 3971.96 0 0 288.504 2270.64
146700 6846.89 3933.35 0 0 313.402 2600.14
146800 6846.89 3933.35 0 0 313.402 2600.14
146900 6846.89 3933.35 0 0 313.402 2600.14
147000 7329.28 2945.07 0 0 403.594 3980.62
147100 7329.28 2945.07 0 0 403.594 3980.62
147200 6243.57 2885.08 0 0 342.658 3015.84
147300 6884.87 2959.64 0 0 377.301 3547.93
147400 6884.87 2959.64 0 0 377.301 3547.93
147500 6884.87 2959.64 0 0 377.301 3547.93
147600 6787.07 2598.06 0 0 392.585 3796.43
147700 6787.07 2598.06 0 0 392.585 3796.43
147800 7973.71 2826.42 0 0 444.477 4702.82
147900 5980.28 2837.49 0 0 328.728 2814.06
148000 6324.41 2721.66 0 0 357.914 3244.84
148100 8713.54 2832.98 0 0 481.032 5399.53
148200 6183.03 3619.63 270.432 0 268.685 2024.29
148300 6183.03 3619.63 270.432 0 268.685 2024.29
148400 6183.03 3619.63 270.432 0 268.685 2024.29
148500 6947.68 2924.85 0 0 383.013 3639.82
148600 6947.68 2924.85 0 0 383.013 3639.82
148700 6947.68 2924.85 0 0 383.013 3639.82
148800 8069.44 2827.34 0 0 449.342 4792.76
148900 8600 -2.81943e-11 0 0 600 8000
149000 7305.56 4634.74 0 0 296.521 2374.3
149100 7773.3 1734.25 0 0 488.632 5550.42
149200 8217.04 2.60674 0 0 556.743 7657.69
149300 7317.51 2857.99 0 0 407.777 4051.75
149400 6114.3 2696.99 0 0 346.379 3070.93
149500 6534.34 2714.92 0 0 371.029 3448.39
149600 6534.34 2714.92 0 0 371.029 3448.39
149700 6422.66 2911.1 0 0 352.279 3159.28
149800 6422.66 2911.1 0 0 352.279 3159.28
149900 10515.8 2768.16 0 0 503.217 7244.47
150000 10976.8 3591.27 0 0 460.748 6924.77
150100 8860.96 6265.9 1991.58 0 100.495 502.976
150200 7240.91 4319.31 0 0 313.95 2607.64
150300 7240.91 4319.31 0 0 313.95 2607.64
150400 7240.91 4319.31 0 0 313.95 2607.64
150500 7240.91 4319.31 0 0 313.95 2607.64
150600 7240.91 4319.31 0 0 313.95 2607.64
150700 7240.91 4319.31 0 0 313.95 2607.64
150800 8709.6 2958.03 0 0 474.772 5276.8
150900 10306.4 1965.55 0 0 571.019 7769.83
151000 7409.71 2927.83 0 0 409.012 4072.87
151100 7659.22 2938.83 0 0 422.004 4298.39
151200 7659.22 2938.83 0 0 422.004 4298.39
151300 7810.45 3232.76 0 0 401.088 4176.6
151400 8600 -2.91038e-11 0 0 600 8000
151500 8039.52 5774.87 28.6647 0 264.299 1971.69
151600 5743.05 3408.81 0 0 271.828 2062.42
151700 5743.05 3408.81 0 0 271.828 2062.42
151800 5743.05 3408.81 0 0 271.828 2062.42
151900 5743.05 3408.81 0 0 271.828 2062.42
152000 5743.05 3408.81 0 0 271.828 2062.42
152100 5888.29 3290.75 0 0 291.279 2306.26
152200 5888.29 3290.75 0 0 291.279 2306.26
152300 5888.29 3290.75 0 0 291.279 2306.26
152400 5888.29 3290.75 0 0 291.279 2306.26
152500 5888.29 3290.75 0 0 291.279 2306.26
152600 5547.54 3312.23 0 0 264.247 1971.06
152700 5427.93 3171.48 0 0 265.88 1990.57
152800 5427.93 3171.48 0 0 265.88 1990.57
152900 5427.93 3171.48 0 0 265.88 1990.57
153000 5427.93 3171.48 0 0 265.88 1990.57
153100 5427.93 3171.48 0 0 265.88 1990.57
153200 5427.93 3171.48 0 0 265.88 1990.57
153300 5427.93 3171.48 0 0 265.88 1990.57
153400 8900.11 1707.24 0 1820.63 420.367 4951.88
153500 6343.1 852.39 0 0 436.536 5054.17
153600 5751.67 2035.27 0 0 364.84 3351.56
153700 5751.67 2035.27 0 0 364.84 3351.56
153800 8006.73 4513.9 0 0 328.217 3164.61
153900 5604.93 3137.43 419.336 0 249.448 1798.71
154000 5604.93 3137.43 419.336 0 249.448 1798.71
154100 5604.93 3137.43 419.336 0 249.448 1798.71
154200 6563.59 3370.95 0 0 331.987 2860.65
154300 5824.37 3470.99 0 0 273.276 2080.1
154400 5824.37 3470.99 0 0 273.276 2080.1
154500 5824.37 3470.99 0 0 273.276 2080.1
154600 6033.52 4434.81 0 0 210.994 1387.72
154700 6306.21 517.68 0 0 476.572 5311.96
154800 6038.53 524.401 0 0 439.717 5074.42
154900 4826.91 3364.16 0 0 198.368 1264.38
155000 6306.21 517.68 0 0 476.572 5311.96
155100 8600 -3.04681e-11 0 0 600 8000
155200 8003.77 4399.05 0 0 358.035 3246.68
155300 6222.16 2744.98 0 0 350.136 3127.05
155400 8090.27 2796.58 0 0 451.971 4841.73
155500 8130.6 4017.4 0 0 388.242 3724.96
155600 7995.13 2650.51 0 0 454.553 4890.06
155700 6588.12 2850.93 0 0 366.095 3371.09
155800 8292.55 687.732 0 0 486.565 7118.25
155900 8468.32 310.946 0 0 550.269 7607.1
156000 8373.71 26.086 0 0 571.782 7775.85
156100 7516.76 2721.27 0 0 426.028 4369.46
156200 8541.86 840.176 0 0 497.869 7203.81
156300 8149.67 3086.53 0 0 417.599 4645.54
156400 8149.67 3086.53 0 0 417.599 4645.54
156500 8149.67 3086.53 0 0 417.599 4645.54
156600 7284.14 2700.52 0 0 414.595 4169.03
156700 8320.05 3351.8 0 0 404.317 4563.93
156800 7725.87 3041.06 0 0 389.286 4295.52
156900 7088.04 2935.76 0 0 390.486 3761.8
157000 9703.84 5667.63 0 0 383.792 3652.43
157100 6124.21 2963.43 0 0 329.907 2830.88
157200 6124.21 2963.43 0 0 329.907 2830.88
157300 9928.41 3540.13 1506.31 1820.63 312.536 2748.81
157400 7991.45 2948.52 0 0 439.071 4603.87
157500 6543.02 2737.92 0 0 370.173 3434.92
157600 8132.89 2920.86 0 0 447.804 4764.23
157700 8078.08 2838.84 0 0 449.195 4790.04
157800 7895.31 2918.24 0 0 435.63 4541.44
157900 5899.35 2707.8 0 0 331.916 2859.63
158000 8356.96 3561.92 0 1820.63 274.551 2699.86
158100 9071.72 5521.46 1995.18 0 207 1348.08
158200 7310.99 2659.57 0 0 418.281 4233.13
158300 6501 2796.58 0 0 364.115 3340.3
158400 6741.45 2955.57 0 0 369.023 3416.86
158500 8600 -3.45608e-11 0 0 600 8000
158600 8211.59 3054.64 0 0 444.974 4711.97
158700 8211.59 3054.64 0 0 444.974 4711.97
158800 6389.36 2843.86 0 0 354.384 3191.11
158900 8600 -3.36513e-11 0 0 600 8000
159000 7065.64 2860.48 0 0 393.506 3811.65
159100 11036.7 2694.65 0 0 571.152 7770.88
159200 7025.75 2874.68 0 0 390.416 3760.65
159300 7670.86 187.028 0 0 472.361 7011.47
159400 10891.4 2724.79 0 0 551.318 7615.28
159500 8741.93 2287.02 0 0 508.118 5946.79
159600 9032 5462.73 1662.47 0 237.833 1668.96
159700 6006.94 2883.49 0 0 327.457 2796
159800 8582.76 132.182 0 0 583.336 7867.24
159900 7424.08 2956.87 0 0 408.202 4059.01
160000 7159.97 2963.84 0 0 392.991 3803.14
160100 9963.98 1745.79 0 0 557.169 7661.02
160200 5972.92 2888.37 0 0 324.887 2759.66
160300 8088.09 1885.76 0 0 496.359 5705.97
160400 7367.16 2930.51 0 0 406.511 4030.15
160500 6234.62 2958.43 0 0 337.396 2938.8
160600 6907.71 2879.54 0 0 383.324 3644.85
160700 7533.71 187.925 0 0 456.038 6889.75
160800 7553.35 377.791 0 0 435.732 6739.83
160900 7553.35 377.791 0 0 435.732 6739.83
161000 7642.03 130.64 0 0 475.604 7035.78
161100 6944.53 3130.58 0 0 352.862 3461.09
161200 11216.6 3209.57 262.419 0 502.855 7241.71
161300 7205.85 2887.38 0 0 399.914 3918.55
161400 7205.85 2887.38 0 0 399.914 3918.55
161500 9672.33 4237.53 0 0 427.021 5007.77
161600 7257.67 2935.89 0 0 400.1 3921.68
161700 7855.85 2966.56 0 0 431.01 4458.28
161800 6253.54 2944.83 0 0 339.482 2969.23
161900 9410.24 3671.8 45.4431 1820.63 357.764 3514.61
162000 7346.21 1331.52 0 0 487.47 5527.22
162100 8600 -3.22871e-11 0 0 600 8000
162200 7963 1689.27 0 0 499.707 5774.03
162300 6222.95 2878.66 0 0 341.754 3002.53
162400 10108.8 2520.3 0 0 484.651 7103.82
162500 8304.92 74.5639 0 0 558.546 7671.81
162600 8600 -3.36513e-11 0 0 600 8000
162700 8600 -3.41061e-11 0 0 600 8000
162800 6380.36 2792.64 0 0 356.99 3230.73
162900 8680.05 292.845 0 0 576.23 7810.97
163000 6751.73 2776.7 0 0 380.224 3594.8
163100 8820.57 581.57 0 0 559.525 7679.47
163200 8600 -3.45608e-11 0 0 600 8000
163300 6442.21 2951.89 0 0 350.957 3139.37
163400 6442.21 2951.89 0 0 350.957 3139.37
163500 6769.85 2811.74 0 0 379.233 3578.88
163600 6769.85 2811.74 0 0 379.233 3578.88
163700 7507.72 2862.69 0 0 417.935 4227.09
163800 8471.67 3004.33 0 0 460.728 5006.61
163900 8471.67 3004.33 0 0 460.728 5006.61
164000 6432.37 2947.03 0 0 350.645 3134.69
164100 7482.1 2860.27 0 0 416.675 4205.15
164200 8046.74 3357.74 0 0 380.821 4308.19
164300 10268.2 3874.31 0 1820.63 389.101 4184.16
164400 9234.98 4336.76 1846.71 0 322.693 2728.82
164500 7506.52 2836.32 0 0 403.328 4266.88
164600 7313.92 2926.96 0 0 403.747 3983.21
164700 11031.9 2887.62 0 0 548.78 7595.49
164800 7828.76 2939.56 0 0 431.005 4458.19
164900 7268.6 2844.28 0 0 405.827 4018.5
165000 8744.51 516.904 0 0 558.236 7669.37
165100 7835.15 2851.29 0 0 435.986 4547.88
165200 7419.18 2951.82 0 0 408.211 4059.15
165300 6740.42 2925.23 0 0 370.776 3444.41
165400 6740.42 2925.23 0 0 370.776 3444.41
165500 7754.51 1556.92 0 0 496.137 5701.45
165600 7283.71 1690.56 0 0 436.473 5156.68
165700 8600 -3.83125e-11 0 0 600 8000
165800 5811.98 2681.53 0 0 327.917 2802.53
165900 7620.23 4589.6 0 0 321.3 2709.33
166000 8947.53 2601.1 0 0 503.096 5843.34
166100 7099.53 2840.92 0 0 396.539 3862.08
166200 7207.05 2922.8 0 0 397.988 3886.27
166300 7207.05 2922.8 0 0 397.988 3886.27
166400 7207.05 2922.8 0 0 397.988 3886.27
166500 9908.37 3920.36 0 1820.63 380.117 3787.26
166600 8264.8 2820.62 0 0 459.568 4984.61
166700 10773.3 2289.27 669.862 0 510.927 7303.29
166800 8406.71 487.159 0 0 523.08 7396.47
166900 8497.09 749.22 0 0 503.238 7244.63
167000 8413.38 64.9875 0 0 571.867 7776.52
167100 6031.4 2856.93 0 0 330.802 2843.66
167200 11187.1 1691.73 1913.06 0 483.925 7098.35
167300 8336.33 419.117 0 0 522.81 7394.4
167400 7821.5 2790.8 0 0 438.433 4592.27
167500 6032.09 2642.44 0 0 344.634 3045.02
167600 6447.14 2883.72 0 0 355.492 3207.92
167700 6447.14 2883.72 0 0 355.492 3207.92
167800 7320.15 2952.58 0 0 402.665 3964.9
167900 7273.17 2962.5 0 0 399.476 3911.2
168000 10428.8 5569.92 0 0 429.401 4429.5
168100 8258.14 2964.89 0 0 451.948 4841.3
168200 6569.73 2941.59 0 0 359.47 3268.67
168300 6252.96 4245.51 0 0 246.144 1761.3
168400 6252.96 4245.51 0 0 246.144 1761.3
168500 6252.96 4245.51 0 0 246.144 1761.3
168600 6252.96 4245.51 0 0 246.144 1761.3
168700 7603.74 2862.1 0 0 423.146 4318.5
168800 9027.08 5817.57 1750.11 0 180.074 1279.32
168900 6365.07 2679.3 0 0 362.984 3322.79
169000 7607.02 2946.08 0 0 418.797 4242.15
169100 10554.4 922.285 1842.89 0 508.037 7281.21
169200 8452.37 652.018 0 0 509.323 7291.03
169300 9636.38 1618.48 0 0 534.365 7483.54
169400 6245.54 2954.99 0 0 338.318 2952.22
169500 10806.8 2860.49 0 0 526.157 7420.16
169600 8665.99 2912.95 0 0 474.843 5278.19
169700 8432.35 433.333 0 0 532.202 7466.81
169800 12216 4655.9 0 0 481.321 7078.74
169900 7066 2888.58 0 0 391.924 3785.49
170000 7066 2888.58 0 0 391.924 3785.49
170100 8705.96 5984.35 0 0 300.113 2421.49
170200 6757.19 2670.58 0 0 386.709 3699.9
170300 6757.19 2670.58 0 0 386.709 3699.9
170400 7782.48 2767.17 0 0 437.631 4577.68
170500 10310.9 3589.46 0 1820.63 421.312 4479.46
170600 7305.11 2619.12 0 0 420.151 4265.84
170700 6406.31 2940.78 0 0 349.408 3116.13
170800 9621.75 5002.77 0 0 379.35 4239.63
170900 6460.48 2707.17 0 0 367.067 3386.25
171000 7887.54 2917.44 0 0 435.265 4534.83
171100 7887.54 2917.44 0 0 435.265 4534.83
171200 6963.17 2870.11 0 0 387.082 3705.98
171300 9271.96 5781.05 1988.55 0 202.101 1300.25
171400 6821.49 2914.94 0 0 376.2 3530.35
171500 8511.99 4749.19 0 0 353.269 3409.54
171600 6821.49 2914.94 0 0 376.2 3530.35
171700 6473.65 2886.08 0 0 356.98 3230.58
171800 10787.8 3789.01 1112.52 1820.63 373.713 3691.92
171900 7140.53 2953.47 0 0 392.474 3794.59
172000 8076.51 4612.44 0 0 349.316 3114.75
172100 8371.71 2908.17 0 0 460.538 5003
172200 8184.62 2947.23 0 0 449.101 4788.29
172300 9556.04 1752.98 0 0 509.637 7293.43
172400 11297.9 3330.69 0 0 528.555 7438.65
172500 5921.98 2822.75 0 0 325.859 2773.37
172600 8600 -2.91038e-11 0 0 600 8000
172700 10331.6 5811.63 1986.34 0 286.652 2247.01
172800 9249.66 3682 0 0 432.485 5135.18
172900 10748 5821.76 1949.7 0 317.67 2658.86
173000 7769.69 2857.51 0 0 432.219 4479.96
173100 7105.01 4009.04 0 0 325.643 2770.33
173200 7731.41 2022.25 0 0 437.353 5271.8
173300 7666.2 2214.02 0 0 402.743 5049.43
173400 7731.41 2022.25 0 0 437.353 5271.8
173500 7781.6 2015.94 0 0 444.878 5320.78
173600 8160.27 447.52 0 0 499.157 7213.59
173700 8160.27 447.52 0 0 499.157 7213.59
173800 8588.44 175.968 0 0 579.067 7833.41
173900 8679.1 363.639 0 0 568.159 7747.3
174000 6733.79 2872.07 0 0 373.546 3488.17
174100 5956.32 2883.41 0 0 324.116 2748.79
174200 6441.11 2925.39 0 0 352.537 3163.18
174300 6515.56 3087.99 0 0 347.026 3080.55
174400 11883.5 5295.25 0 0 466.605 6121.68
174500 10633.5 2761.97 2000 1820.63 359.776 3691.09
174600 8346.21 3552.15 0 1820.63 306.118 2667.31
174700 8322.69 3497.62 118.935 1820.63 290.384 2595.13
174800 5881.71 2805.1 0 0 324.361 2752.25
174900 5881.71 2805.1 0 0 324.361 2752.25
175000 6897.04 2764.66 0 0 389.345 3743.04
175100 6106.28 2712.48 0 0 344.895 3048.9
175200 8261.86 5784.56 1968.59 0 86.4882 422.216
175300 6921.12 2897.26 0 0 383.073 3640.79
175400 7908.18 2636.27 0 0 450.862 4821.05
175500 7817.47 2679.45 0 0 432.197 4705.83
175600 8559.54 381.046 0 0 552.668 7625.83
175700 7685.88 2940.64 0 0 423.339 4321.9
175800 6436.76 2945.4 0 0 351.021 3140.34
175900 6436.76 2945.4 0 0 351.021 3140.34
176000 8600 -3.09228e-11 0 0 600 8000
176100 7309.7 2948.61 0 0 402.303 3958.78
176200 6033.16 2875.78 0 0 329.684 2827.69
176300 6033.16 2875.78 0 0 329.684 2827.69
176400 7983.91 2962.89 0 0 437.928 4583.09
176500 6296.38 2703.93 0 0 357.28 3235.16
176600 6212.21 2886.28 0 0 340.583 2985.35
176700 7580.83 2676.54 0 0 431.802 4472.49
176800 8408.85 888.67 0 0 476.638 7043.54
176900 8459.96 749.932 0 0 498.84 7211.19
177000 8423.58 405.288 0 0 534.41 7483.88
177100 8423.58 405.288 0 0 534.41 7483.88
177200 10275.8 2704.79 0 0 482.607 7088.42
177300 10555.4 1777.5 1490 0 449.159 6838.78
177400 7821.84 3119.83 0 1820.63 291.134 2590.25
177500 6502.87 2945.47 0 0 355.12 3202.28
177600 11255.1 2957.34 0 0 566.164 7731.6
177700 8004.73 2918.68 0 0 441.31 4644.73
177800 6129.14 3165.64 0 0 316.791 2646.71
177900 7232 2873.93 0 0 402.134 3955.94
178000 6750.35 2793.63 0 0 379.151 3577.57
178100 6812.41 2850.96 0 0 379.429 3582.03
178200 7096.8 2869.71 0 0 394.753 3832.34
178300 10416.6 5716.17 1860.23 0 308.374 2531.8
178400 8600 -2.68301e-11 0 0 600 8000
178500 11731.4 6558.54 1946.62 0 324.383 2901.85
178600 9173.79 5861.15 1905.06 0 193.086 1214.49
178700 6544.77 2749.62 0 0 369.578 3425.58
178800 8394.03 135.123 0 0 561.776 7697.13
178900 8331.99 639.818 0 0 496.762 7195.41
179000 8636.93 277.676 0 0 573.089 7786.16
179100 8733.26 2901.19 0 0 478.687 5353.39
179200 10934.8 2757.26 0 0 552.56 7624.98
179300 6209.6 416.528 0 0 476.793 5316.28
179400 6022.22 2952.43 0 0 323.908 2745.88
179500 6022.22 2952.43 0 0 323.908 2745.88
179600 6022.22 2952.43 0 0 323.908 2745.88
179700 8600 -2.95586e-11 0 0 600 8000
179800 8653.79 740.182 0 0 522.396 7391.21
179900 8515.84 233.585 0 0 564.414 7717.84
180000 10030.3 2395.34 0 0 490.094 7144.91
180100 8922.54 3241.9 0 0 452.611 5228.02
180200 6462.71 3618.86 0 0 308.627 2535.22
180300 6462.71 3618.86 0 0 308.627 2535.22
180400 6462.71 3618.86 0 0 308.627 2535.22
180500 6462.71 3618.86 0 0 308.627 2535.22
180600 6462.71 3618.86 0 0 308.627 2535.22
180700 6462.71 3618.86 0 0 308.627 2535.22
180800 6462.71 3618.86 0 0 308.627 2535.22
180900 6462.71 3618.86 0 0 308.627 2535.22
181000 6462.71 3618.86 0 0 308.627 2535.22
181100 6462.71 3618.86 0 0 308.627 2535.22
181200 6141.46 3763.68 394.292 0 244.184 1739.3
181300 6584.01 3776.67 0 0 306.103 2501.23
181400 5788.47 3554.75 0 0 264.123 1969.59
181500 6548.54 3719.04 356.838 0 282.18 2190.49
181600 6548.54 3719.04 356.838 0 282.18 2190.49
181700 6548.54 3719.04 356.838 0 282.18 2190.49
181800 6548.54 3719.04 356.838 0 282.18 2190.49
181900 9576.53 6522.77 2807.91 0 40.2167 205.633
182000 6728.28 825.797 0 0 482.089 5420.4
182100 6758.71 2669.18 0 0 386.878 3702.65
182200 7130.41 2856.09 0 0 397.427 3876.9
182300 8977.07 5563.42 1999.49 0 193.721 1220.44
182400 6772 2934 0 0 372.137 3465.87
182500 6738.78 2947.8 0 0 369.329 3421.66
182600 6738.78 2947.8 0 0 369.329 3421.66
182700 6483.09 2632.8 0 0 372.867 3477.42
182800 6483.09 2632.8 0 0 372.867 3477.42
182900 9055.77 3644.24 0 1820.63 330.966 3259.93
183000 9409.84 5810.21 1989.27 0 212.051 1398.3
183100 10819.1 2438.51 0 0 575.487 7805.1
183200 7769.04 2931.83 0 0 428.25 4408.96
183300 7028.5 2837.11 0 0 392.721 3798.67
183400 7289.86 2615.21 0 0 419.538 4255.11
183500 6698.19 2956.51 0 0 366.366 3375.31
183600 7967.18 2924.38 0 0 439.064 4603.74
183700 10098.9 4974.79 1992.79 0 327.974 2803.34
183800 7908.14 3030.15 0 0 430.412 4447.58
183900 8300.31 78.1477 0 0 557.619 7664.55
184000 8300.31 78.1477 0 0 557.619 7664.55
184100 8162.93 2817.57 0 0 454.591 4890.78
184200 7425.23 2714.57 0 0 421.481 4289.18
184300 8291.79 61.4944 0 0 558.539 7671.75
184400 7089.59 2956.3 0 0 389.397 3743.9
184500 7089.59 2956.3 0 0 389.397 3743.9
184600 7089.59 2956.3 0 0 389.397 3743.9
184700 7089.59 2956.3 0 0 389.397 3743.9
184800 8300.41 57.324 0 0 559.987 7683.1
184900 8300.41 57.324 0 0 559.987 7683.1
185000 8571.48 2315.46 0 0 498.878 5757.14
185100 7529.26 2854.26 0 0 419.558 4255.45
185200 6865.68 2791.91 0 0 385.968 3687.8
185300 7821.9 3133.79 0 1820.63 291.247 2576.23
185400 7914.61 2933.11 0 0 435.863 4545.64
185500 8603.49 269.097 0 0 570.292 7764.1
185600 8211.37 193.185 0 0 534.397 7483.78
185700 8351.01 418.133 0 0 524.613 7408.27
185800 9360.11 1694.19 65.1828 0 486.087 7114.65
185900 8573.83 358.525 0 0 556.842 7658.46
186000 7052.56 2959.04 0 0 387.108 3706.41
186100 7052.56 2959.04 0 0 387.108 3706.41
186200 6516.04 2899.71 0 0 358.747 3257.59
186300 7256.68 2811.55 0 0 406.98 4038.14
186400 7090.54 2891.77 0 0 393.141 3805.62
186500 7090.54 2891.77 0 0 393.141 3805.62
186600 6691.75 2965.33 0 0 365.445 3360.97
186700 8773.98 674.575 0 0 543.673 7555.73
186800 11428.6 3411.92 0 1820.63 460.063 5735.99
186900 7488.44 2790.47 0 0 420.797 4277.18
187000 6303.62 2846.32 0 0 348.893 3108.41
187100 7314.94 4773.82 0 0 287.195 2253.92
187200 7132.89 2925.51 0 0 393.632 3813.75
187300 6895.43 2948.27 0 0 378.591 3568.58
187400 6250.12 3025.27 0 0 334.081 2890.77
187500 7771.83 2946.21 0 0 427.633 4397.99
187600 6039.14 2932.62 0 0 326.34 2780.18
187700 8166.43 2611.32 0 0 465.102 5090
187800 7003.36 2956.74 0 0 384.395 3662.22
187900 7142.9 2631.13 0 0 410.659 4101.11
188000 6749.84 2870.47 0 0 374.593 3504.78
188100 6749.84 2870.47 0 0 374.593 3504.78
188200 6909.72 2955.49 0 0 379.005 3575.22
188300 8757.99 4507.68 0 0 379.014 3871.29
188400 7915.02 107.522 0 0 510.15 7297.34
188500 6474.58 834.897 0 0 452.097 5187.59
188600 6474.58 834.897 0 0 452.097 5187.59
188700 6474.58 834.897 0 0 452.097 5187.59
188800 6474.58 834.897 0 0 452.097 5187.59
188900 6474.58 834.897 0 0 452.097 5187.59
189000 5987.76 2905.73 0 0 324.721 2757.31
189100 5987.76 2905.73 0 0 324.721 2757.31
189200 6919.27 2893.24 0 0 383.2 3642.83
189300 7786.11 2791.27 0 0 436.561 4558.28
189400 6096.37 2963.27 0 0 328.092 2805.01
189500 6096.37 2963.27 0 0 328.092 2805.01
189600 6096.37 2963.27 0 0 328.092 2805.01
189700 6096.37 2963.27 0 0 328.092 2805.01
189800 12235.6 3035.1 1647.33 0 480.516 7072.68
189900 8474.38 1060.84 0 0 464.064 6949.47
190000 13963.4 3779.61 3419.7 0 385.819 6378.3
190100 8400.87 123.042 0 0 563.914 7713.92
190200 9089.98 2985.43 0 1820.63 370.046 3913.88
190300 8064.26 2666.11 0 0 457.255 4940.89
190400 7845.99 2803.82 0 0 439.031 4603.14
190500 7845.99 2803.82 0 0 439.031 4603.14
190600 8362.66 2133.94 0 0 497.599 5731.13
190700 7289.49 2860.48 0 0 406.087 4022.92
190800 9438.86 6059.61 0 0 343.975 3035.27
190900 6784.53 2649.39 0 0 389.503 3745.63
191000 6784.53 2649.39 0 0 389.503 3745.63
191100 6784.53 2649.39 0 0 389.503 3745.63
191200 8498.96 5581.16 1894.56 0 153.189 870.056
191300 7309.79 2923.57 0 0 403.706 3982.51
191400 6880.43 2893.69 0 0 380.909 3605.83
191500 10427.2 2594.67 0 0 513.05 7319.52
191600 8633.68 402.896 0 0 558.595 7672.19
191700 8746.5 3647.46 0 0 441.984 4657.05
191800 6058 2879.15 0 0 331.088 2847.76
191900 6058 2879.15 0 0 331.088 2847.76
192000 6058 2879.15 0 0 331.088 2847.76
192100 8458.32 5804.05 1908.63 0 119.797 625.835
192200 6910.81 4315.46 0 0 291.122 2304.23
192300 6910.81 4315.46 0 0 291.122 2304.23
192400 6163.23 3739.11 0 0 278.582 2145.54
192500 6163.23 3739.11 0 0 278.582 2145.54
192600 6163.23 3739.11 0 0 278.582 2145.54
192700 6163.23 3739.11 0 0 278.582 2145.54
192800 6163.23 3739.11 0 0 278.582 2145.54
192900 6163.23 3739.11 0 0 278.582 2145.54
193000 6163.23 3739.11 0 0 278.582 2145.54
193100 6163.23 3739.11 0 0 278.582 2145.54
193200 6163.23 3739.11 0 0 278.582 2145.54
193300 6163.23 3739.11 0 0 278.582 2145.54
193400 6163.23 3739.11 0 0 278.582 2145.54
193500 6739.33 1376.15 0 0 421.084 4942.1
193600 6664.42 3814.42 0 0 309.051 2540.95
193700 5490.14 3813.34 0 0 218.015 1458.79
193800 6935.7 1433.1 0 0 440.115 5062.49
193900 5264.22 3789.78 0 0 199.475 1274.96
194000 6802.35 3671.47 0 0 327.946 2802.94
194100 9715.24 4445.33 0 0 408.24 4861.67
194200 10114.4 4207.6 2784.4 1820.63 161.269 1140.53
194300 6625.88 989.677 0 0 458.17 5178.04
194400 8268.26 2065.14 0 0 485.426 5717.69
194500 6249.59 2802.18 0 0 348.272 3099.14
194600 6287.06 2913.39 0 0 343.621 3030.05
194700 8796.23 5857.51 1888.61 0 156.184 893.924
194800 6287.06 2913.39 0 0 343.621 3030.05
194900 6287.06 2913.39 0 0 343.621 3030.05
195000 8174.37 2882.54 0 0 451.876 4839.96
195100 6255.69 3735.3 0 0 285.683 2234.71
195200 6255.69 3735.3 0 0 285.683 2234.71
195300 6255.69 3735.3 0 0 285.683 2234.71
195400 6255.69 3735.3 0 0 285.683 2234.71
195500 6255.69 3735.3 0 0 285.683 2234.71
195600 6255.69 3735.3 0 0 285.683 2234.71
195700 6255.69 3735.3 0 0 285.683 2234.71
195800 6255.69 3735.3 0 0 285.683 2234.71
195900 6255.69 3735.3 0 0 285.683 2234.71
196000 6255.69 3735.3 0 0 285.683 2234.71
196100 6255.69 3735.3 0 0 285.683 2234.71
196200 6255.69 3735.3 0 0 285.683 2234.71
196300 6255.69 3735.3 0 0 285.683 2234.71
196400 6255.69 3735.3 0 0 285.683 2234.71
196500 6255.69 3735.3 0 0 285.683 2234.71
196600 6255.69 3735.3 0 0 285.683 2234.71
196700 6255.69 3735.3 0 0 285.683 2234.71
196800 6597.12 1270.09 0 0 402.88 4924.15
196900 8453.59 1047.15 0 1820.63 438.103 5147.71
197000 8600 -3.27418e-11 0 0 600 8000
197100 9763.11 2133.1 0 0 489.511 7140.5
197200 8216.45 156.043 0 0 539.225 7521.18
197300 8216.55 345.009 0 0 517.55 7354
197400 5888.06 2733.96 0 0 329.47 2824.63
197500 7229.31 2863.75 0 0 402.553 3963
197600 7229.31 2863.75 0 0 402.553 3963
197700 6443.36 2757.12 0 0 363.012 3323.23
197800 6387.52 2925.99 0 0 349.157 3112.37
197900 10455 3638.16 0 0 490.868 6326.01
198000 10593.7 2462.18 0 0 547.334 7584.22
198100 9049.56 913.898 0 0 547.802 7587.87
198200 9802.91 2987.59 511.535 1820.63 387.955 4095.2
198300 8882.66 897.996 0 0 530.558 7454.11
198400 9835.62 1806.97 0 0 535.595 7493.06
198500 8631.15 201.232 0 0 581.022 7848.89
198600 8317.27 3051.67 0 0 438.533 4827.07
198700 8253.67 2850.43 0 0 457.511 4945.72
198800 8568.85 5760.82 0 0 306.151 2501.88
198900 9201.49 2823.54 0 0 504.56 5873.4
199000 5889.06 2857.13 0 0 321.387 2710.54
199100 5889.06 2857.13 0 0 321.387 2710.54
