0 10000 eBorder  ePair  eHDiff eLCR  eFAR
149500 8600 -1.96678e-11 0 0 600 8000
149600 8567.6 512.856 0 0 538.578 7516.17
149700 11065.2 2681.61 0 0 575.825 7807.77
149800 8815.73 5523.55 493.969 0 305.47 2492.74
149900 6805.4 2833.29 0 0 380.054 3592.06
150000 7656.11 2856.35 0 0 426.256 4373.51
150100 11959.4 7900.45 1927.63 0 256.102 1875.23
150200 7338.66 2773.01 0 0 413.613 4152.04
150300 5902.78 2777.7 0 0 327.564 2797.52
150400 7978.29 2624.97 0 0 454.994 4898.33
150500 8529.82 277 0 0 561.088 7691.73
150600 10666.8 1370.35 1406.72 0 519.642 7370.05
150700 6117.89 2861.63 0 0 336.112 2920.15
150800 7627.04 2944.96 0 0 419.939 4262.14
150900 5848.92 2798.67 0 0 322.609 2727.64
151000 6499.25 2963.41 0 0 353.786 3182.05
151100 6499.25 2963.41 0 0 353.786 3182.05
151200 6499.25 2963.41 0 0 353.786 3182.05
151300 9190.2 4302.29 0 0 430.937 4456.98
151400 6136.66 2938.16 0 0 332.369 2866.13
151500 6136.66 2938.16 0 0 332.369 2866.13
151600 6136.66 2938.16 0 0 332.369 2866.13
151700 6876.55 2817.49 0 0 385.116 3673.94
151800 5983.02 2938.23 0 0 322.245 2722.54
151900 9396.1 1186.7 0 0 556.172 7653.22
152000 8479.26 2243.2 0 0 497.943 5738.12
152100 5854.28 2695.44 0 0 329.78 2829.06
152200 7451.91 2966.05 0 0 409.232 4076.63
152300 10518 1310.12 1931.34 0 447.796 6828.7
152400 8842.65 1117.02 0 0 500.654 7224.97
152500 11791.5 4703.16 389.499 3641.26 270.743 2786.81
152600 6043.37 2846.96 0 0 332.233 2864.17
152700 6043.37 2846.96 0 0 332.233 2864.17
152800 9309.15 1165.07 0 0 548.758 7595.32
152900 8382.2 209.217 0 0 552.042 7620.94
153000 6134.65 3097.6 0 0 321.729 2715.32
153100 6134.65 3097.6 0 0 321.729 2715.32
153200 7798.7 3613.91 0 0 392.345 3792.45
153300 8068.64 1897.56 0 0 494.889 5676.2
153400 8441.12 5637.41 1910.07 0 138.197 755.443
153500 6629.53 2789.32 0 0 372.268 3467.94
153600 7285.05 2955.2 0 0 400.553 3929.29
153700 8439.52 5513.29 0 0 314.266 2611.97
153800 6557.18 2945.72 0 0 358.449 3253.01
153900 7668.69 2944.12 0 0 422.229 4302.34
154000 7328.92 2866.96 0 0 407.912 4054.05
154100 7202.51 2929.42 0 0 397.357 3875.73
154200 8173.94 173.354 0 0 532.382 7468.2
154300 9686.74 1255.11 631.877 0 509.254 7290.5
154400 7613.84 2954.35 26.8773 0 380.318 4252.29
154500 8395.82 2221.92 0 0 468.43 5705.47
154600 9878.58 1932.11 0 0 526.175 7420.3
154700 7573.07 2846.09 0 0 422.359 4304.62
154800 6092.57 2785.87 0 0 339.354 2967.35
154900 6807.93 2861.51 0 0 378.547 3567.87
155000 7225.87 2875.33 0 0 401.713 3948.83
155100 6726.04 2889.53 0 0 372.048 3464.47
155200 8283.75 98.6917 0 0 553.413 7631.65
155300 9901.54 2163.5 0 0 502.097 7235.95
155400 8283.75 98.6917 0 0 553.413 7631.65
155500 8012.95 17.2461 0 0 531.823 7463.88
155600 9408.42 5724.64 1969.81 0 221.301 1492.66
155700 7925.06 1638.58 0 0 500.303 5786.18
155800 8862.68 3223.71 381.543 1820.63 327.554 3109.25
155900 7072.74 2944.31 0 0 389.118 3739.31
156000 9679.42 6934.87 0 0 301.725 2442.82
156100 7572.11 4525.66 0 0 322.356 2724.1
156200 8600 -2.27374e-11 0 0 600 8000
156300 8164.68 2721.36 0 0 459.525 4983.79
156400 8002.86 2943.33 0 0 439.934 4619.59
156500 6957.04 2829.78 0 0 389.051 3738.21
156600 6583.97 2841.01 0 0 366.443 3376.51
156700 10568.5 2614.09 0 0 527.085 7427.31
156800 8669.46 342.038 0 0 569.507 7757.91
156900 8600 -2.50111e-11 0 0 600 8000
157000 8396.24 414.399 0 0 530.234 7451.61
157100 8600 -2.45564e-11 0 0 600 8000
157200 6453.52 2944.58 0 0 352.116 3156.82
157300 5866.06 2830.96 0 0 321.599 2713.5
157400 6971.8 1079.75 0 0 481.586 5410.46
157500 9145.23 3925.63 1949.33 0 337.014 2933.25
157600 6971.8 1079.75 0 0 481.586 5410.46
157700 6971.8 1079.75 0 0 481.586 5410.46
157800 6971.8 1079.75 0 0 481.586 5410.46
157900 6971.8 1079.75 0 0 481.586 5410.46
158000 8119.19 1976.9 0 0 493.53 5648.76
158100 8063.58 3950.15 0 0 388.255 3725.17
158200 8063.58 3950.15 0 0 388.255 3725.17
158300 8063.58 3950.15 0 0 388.255 3725.17
158400 8063.58 3950.15 0 0 388.255 3725.17
158500 6899.57 2814.75 0 0 386.606 3698.21
158600 6503.72 2692.39 0 0 370.546 3440.79
158700 8747.62 3277.41 0 1820.63 344.433 3305.15
158800 5917.48 2859.07 0 0 323.152 2735.26
158900 5917.48 2859.07 0 0 323.152 2735.26
159000 7829.73 657.939 0 1820.63 421.857 4929.31
159100 7871.73 5592.59 1779.65 0 85.0686 414.425
159200 6372 2862.35 0 0 352.16 3157.49
159300 6243.06 2963.57 0 0 337.608 2941.88
159400 6263.48 2869.51 0 0 344.907 3049.07
159500 7042.61 2923.9 0 0 388.56 3730.16
159600 7510.63 2946.78 0 0 413.515 4150.33
159700 7781.08 1531.96 0 0 498.556 5750.57
159800 8786.35 5760.41 1952.18 0 158.791 914.965
159900 7478.16 2924.85 0 0 412.938 4140.37
160000 9549.76 5569.89 930.187 0 322.572 2727.12
160100 8598.41 4695.99 0 0 375.956 3526.47
160200 6502.97 683.596 0 0 478.071 5341.3
160300 8600 -2.39879e-11 0 0 600 8000
160400 7639.4 2921.58 0 0 421.866 4295.95
160500 8694.73 472.418 0 0 557.636 7664.68
160600 9189.87 1496.97 0 0 496.847 7196.05
160700 6553.84 2803.19 0 0 366.907 3383.75
160800 6395.15 3983.52 0 0 277.651 2133.98
160900 6395.15 3983.52 0 0 277.651 2133.98
161000 6395.15 3983.52 0 0 277.651 2133.98
161100 6395.15 3983.52 0 0 277.651 2133.98
161200 6395.15 3983.52 0 0 277.651 2133.98
161300 6395.15 3983.52 0 0 277.651 2133.98
161400 6395.15 3983.52 0 0 277.651 2133.98
161500 6395.15 3983.52 0 0 277.651 2133.98
161600 6202.4 2300.76 0 0 375.91 3525.73
161700 7077.6 1226.56 0 0 466.046 5384.99
161800 7167.57 1153.98 0 0 487.418 5526.17
161900 6969.98 1428.71 0 0 424.638 5116.63
162000 6969.98 1428.71 0 0 424.638 5116.63
162100 6776.77 2966.49 0 0 370.483 3439.79
162200 8373.16 2042.39 0 0 502.367 5828.39
162300 6495.22 2794.79 0 0 363.873 3336.55
162400 6893.27 2842.19 0 0 384.654 3666.43
162500 7722.3 2812.27 0 0 432.105 4477.92
162600 11448.4 6849.89 815.699 1820.63 232.813 1729.35
162700 8647.61 400.456 0 0 560.448 7686.71
162800 8600 -2.63753e-11 0 0 600 8000
162900 7346.87 2918.22 0 0 406.067 4022.59
163000 8710.52 2939.76 0 0 475.707 5295.05
163100 6782.92 2740.74 0 0 384.137 3658.04
163200 8175.82 2612.32 0 0 465.518 5097.98
163300 6274.2 2946.15 0 0 340.718 2987.32
163400 6274.2 2946.15 0 0 340.718 2987.32
163500 5921.04 2898.51 0 0 320.759 2701.77
163600 6554.54 3160.24 1951.23 0 196.495 1246.57
163700 7389.25 3068.56 0 0 400.039 3920.66
163800 5815.02 3200.16 30.2576 0 290.347 2294.25
163900 6033.09 261.739 0 0 475.736 5295.62
164000 6033.78 454.681 0 0 449.956 5129.14
164100 6033.09 261.739 0 0 475.736 5295.62
164200 6720.37 2946.71 0 0 368.29 3405.37
164300 8002.5 2838.23 0 0 445.351 4718.92
164400 8608.86 280.195 0 0 569.647 7759.02
164500 6908.92 3517.83 0 0 344.724 3046.37
164600 6908.92 3517.83 0 0 344.724 3046.37
164700 7543.47 2947.39 0 0 415.274 4180.8
164800 7554.07 2720.18 0 0 428.073 4405.82
164900 6689.78 2942.82 0 0 366.685 3380.28
165000 6689.78 2942.82 0 0 366.685 3380.28
165100 7899.28 2955.98 0 0 433.858 4509.45
165200 8377.4 2667.48 0 0 472.735 5237.18
165300 8214.73 2771.22 0 0 436.738 5006.77
165400 8214.73 2771.22 0 0 436.738 5006.77
165500 13082.9 3482.05 824.843 3641.26 394.116 4740.65
165600 7253.55 3441.05 0 0 341.814 3470.68
165700 7790.68 2807.98 0 0 435.925 4546.78
165800 5861.42 2789.09 0 0 324.077 2748.25
165900 5861.42 2789.09 0 0 324.077 2748.25
166000 6258.79 3054.68 0 0 332.734 2871.38
166100 6771.75 834.575 0 0 483.758 5453.42
166200 7793.98 2964.3 0 0 427.849 4401.83
166300 8561.51 3968.77 0 1820.63 276.341 2495.77
166400 6821.24 2959.64 0 0 373.539 3488.05
166500 9408.66 5881.89 1931.11 0 210.717 1384.95
166600 7703.21 2925.83 0 0 425.06 4352.32
166700 9236.95 5735.22 1927.63 0 208.748 1365.36
166800 6655.45 2846.74 0 0 370.389 3438.32
166900 9429.82 2045.99 0 0 460.548 6923.28
167000 8465.07 598.98 0 0 516.92 7349.17
167100 8856.11 5036.43 0 0 361.537 3458.14
167200 6574.84 4282.13 0 0 268.664 2024.04
167300 6574.84 4282.13 0 0 268.664 2024.04
167400 10089.3 2554 0 1820.63 440.052 5274.59
167500 8062.32 2858.42 0 0 447.387 4756.51
167600 7006.51 3264.42 0 0 366.391 3375.7
167700 8453.65 2932.48 0 0 463.415 5057.76
167800 8742.98 5531.3 705.858 0 284.617 2221.21
167900 8076.19 2854.82 0 0 448.281 4773.08
168000 8076.19 2854.82 0 0 448.281 4773.08
168100 8652.95 221.347 0 0 581.211 7850.4
168200 8518.44 474.462 0 0 537.347 7506.63
168300 7148.89 2855.43 0 0 398.507 3894.95
168400 8050.94 3167.62 0 0 421.072 4462.25
168500 7944.23 2954.16 0 0 436.311 4553.76
168600 10793.4 2976.55 0 0 511.235 7305.64
168700 10058.9 656.118 1769.65 0 489.875 7143.26
168800 10878.5 3166.72 0 0 499.046 7212.75
168900 7862.75 2847.27 0 0 437.64 4577.85
169000 8672.65 200.697 0 0 585.728 7886.23
169100 10488.5 2577.79 0 0 522.059 7388.62
169200 9939.4 2474.86 0 0 470.087 6994.45
169300 6402.31 2845.96 0 0 355.056 3201.29
169400 6402.31 2845.96 0 0 355.056 3201.29
169500 6402.31 2845.96 0 0 355.056 3201.29
169600 6402.31 2845.96 0 0 355.056 3201.29
169700 7535.81 4482.11 0 0 322.839 2730.86
169800 6877.07 2955 0 0 377.115 3544.95
169900 6517.04 2890.35 0 0 359.382 3267.31
170000 8512.45 2917.02 0 0 467.1 5128.33
170100 10660.4 4546.19 0 0 481.535 5632.71
170200 11172.8 4771.16 0 1820.63 372.543 4208.43
170300 7999.11 1870.64 0 0 475.626 5652.84
170400 7738.61 2148.31 0 0 404.655 5185.65
170500 10039.7 3613.98 807.386 0 408.419 5209.92
170600 12326.7 6485.93 0 0 438.017 5402.76
170700 7461.3 1509.41 0 0 467.227 5484.66
170800 7606.73 1955.01 0 0 427.441 5224.28
170900 7658.15 1631.05 0 0 477.066 5550.03
171000 8600 -3.22871e-11 0 0 600 8000
171100 7363.37 2937.47 0 0 405.914 4019.99
171200 8770.02 456.114 0 0 567.984 7745.92
171300 6190.64 415.885 0 0 475.902 5298.86
171400 5838.21 3288.18 0 0 287.843 2262.19
171500 6394.99 3255.47 0 0 328.513 2811.01
171600 6190.64 415.885 0 0 475.902 5298.86
171700 6190.64 415.885 0 0 475.902 5298.86
171800 8773.92 3374.34 0 0 425.268 4974.31
171900 6057.61 3232.21 0 0 307.354 2518.05
172000 6057.61 3232.21 0 0 307.354 2518.05
172100 5166.88 3196.33 443.27 0 204.427 1322.85
172200 5166.88 3196.33 443.27 0 204.427 1322.85
172300 5166.88 3196.33 443.27 0 204.427 1322.85
172400 5166.88 3196.33 443.27 0 204.427 1322.85
172500 6190.64 415.885 0 0 475.902 5298.86
172600 5560.71 3957.39 0 0 211.413 1391.91
172700 5560.71 3957.39 0 0 211.413 1391.91
172800 5560.71 3957.39 0 0 211.413 1391.91
172900 5560.71 3957.39 0 0 211.413 1391.91
173000 5560.71 3957.39 0 0 211.413 1391.91
173100 10736.4 5886.36 1990.04 0 309.736 2550.23
173200 8600 -3.41061e-11 0 0 600 8000
173300 10936 2888.79 0 0 537.715 7509.48
173400 7580.2 2953.38 0 0 416.947 4209.87
173500 7580.2 2953.38 0 0 416.947 4209.87
173600 7580.2 2953.38 0 0 416.947 4209.87
173700 8085.41 4915.64 0 0 330.495 2839.28
173800 8085.41 4915.64 0 0 330.495 2839.28
173900 9135.55 2932.7 0 1820.63 381.517 4000.71
174000 7119.59 2963.26 0 0 390.718 3765.62
174100 10902.4 5731.95 0 0 429.413 4741.04
174200 8393.63 3270.45 0 0 422.798 4700.39
174300 7767.68 2874.67 0 0 431.207 4461.81
174400 8519.49 315.719 0 0 555.536 7648.24
174500 6329.41 843.154 0 0 433.509 5052.75
174600 7547.08 2962.85 0 0 414.628 4169.6
174700 6739.98 2953.18 0 0 369.078 3417.72
174800 6739.98 2953.18 0 0 369.078 3417.72
174900 7924.59 1662.87 0 0 499.145 5762.58
175000 6029.91 2824.79 0 0 332.799 2872.31
175100 7405.62 3368.06 0 0 383.87 3653.69
175200 7115.01 2924.15 0 0 392.691 3798.17
175300 10308.1 844.148 1450.49 0 533.855 7479.59
175400 6552.41 2649.99 0 0 375.956 3526.46
175500 8106.94 5407.61 0 0 298.541 2400.78
175600 6552.41 2649.99 0 0 375.956 3526.46
175700 6818.25 2966.32 0 0 372.965 3478.96
175800 8214.65 2622.21 0 0 466.952 5125.48
175900 7129.93 2848.98 0 0 397.802 3883.15
176000 6181.98 2937.05 0 0 335.38 2909.55
176100 6456.49 2928.67 0 0 353.289 3174.53
176200 7035.88 2924.76 0 0 388.123 3723
176300 7035.88 2924.76 0 0 388.123 3723
176400 9203.85 6303.34 0 0 312.514 2588
176500 8388.06 2935.19 0 0 460.004 4992.87
176600 8388.06 2935.19 0 0 460.004 4992.87
176700 8260.97 2796.44 0 0 460.587 5003.94
176800 6468.01 2932.97 0 0 353.736 3181.3
176900 8414.5 6283.33 0 0 256.089 1875.08
177000 6905.54 2622.86 0 0 397.899 3884.78
177100 8157.44 38.103 0 0 545.943 7573.39
177200 8600 -3.36513e-11 0 0 600 8000
177300 8111.96 3390.44 0 0 407.344 4314.17
177400 10722.9 3190.76 0 0 478.046 7054.12
177500 7570.35 2977.06 0 0 400.412 4192.87
177600 7455.76 2968.14 0 0 384.782 4102.84
177700 9205.67 5743.39 1973.03 0 177.327 1311.92
177800 8600 -3.5925e-11 0 0 600 8000
177900 6841.97 2950.86 0 0 375.288 3515.82
178000 7786.99 1775.19 0 0 465.315 5546.49
178100 6385.61 2904.29 0 0 350.395 3130.93
178200 6385.61 2904.29 0 0 350.395 3130.93
178300 8338.58 2849.23 0 0 461.828 5027.52
178400 8338.58 2849.23 0 0 461.828 5027.52
178500 7933.66 2967.01 0 0 435.084 4531.56
178600 8577.14 145.64 0 0 581.199 7850.3
178700 10097.7 2787.77 0 0 451.782 6858.19
178800 8600 -3.41061e-11 0 0 600 8000
178900 7019.01 2747.42 0 0 397.273 3874.32
179000 8390.3 388.271 0 0 532.547 7469.48
179100 6873.98 1139.09 0 0 452.537 5282.35
179200 8299.69 2955.18 0 0 454.548 4889.97
179300 8600 -3.43334e-11 0 0 600 8000
179400 6735.84 2961.9 0 0 368.306 3405.63
179500 6111.59 2633.8 0 0 350.175 3127.62
179600 6534.47 2918.05 0 0 358.752 3257.66
179700 7357.48 2827.29 0 0 411.671 4118.52
179800 8258.13 209.882 0 0 537.835 7510.41
179900 6200.05 2953.33 0 0 335.495 2911.22
180000 8366.98 201.768 0 0 551.16 7614.05
180100 8261.38 749.941 0 0 475.61 7035.83
180200 7920.44 461.6 0 0 469.416 6989.43
180300 7920.44 461.6 0 0 469.416 6989.43
180400 9790.11 732.532 1292.53 0 505.231 7259.81
180500 8317.12 2581.53 0 0 473.991 5261.6
180600 6429.29 2892.27 0 0 353.86 3183.16
180700 8582.5 934.447 0 0 491.618 7156.44
180800 8582.5 934.447 0 0 491.618 7156.44
180900 6557.35 2643.46 0 0 376.632 3537.25
181000 6557.35 2643.46 0 0 376.632 3537.25
181100 8603.74 514.978 0 0 542.46 7546.3
181200 7986.15 2935.47 0 0 439.474 4611.2
181300 7052.18 2930.12 0 0 388.752 3733.31
181400 5975.45 2885.23 0 0 325.263 2764.96
181500 7143.29 3839.83 0 0 339.146 2964.31
181600 7143.29 3839.83 0 0 339.146 2964.31
181700 7114.66 2862.71 0 0 396.162 3855.78
181800 7313.61 4474.3 208.495 0 293.669 2337.15
181900 7933.16 2810.05 0 0 417.816 4705.29
182000 8331.31 89.8045 0 0 559.808 7681.69
182100 8278.94 3315.4 0 0 413.036 4550.51
182200 8193.29 116.687 0 0 541.073 7535.53
182300 8214.14 3080.93 0 0 431.164 4702.04
182400 8653.41 449.704 0 0 555.528 7648.18
182500 6451.96 3310.96 0 0 328.611 2812.39
182600 5901.42 2852.42 0 0 322.526 2726.48
182700 8756.05 5648.78 1984.62 0 164.099 958.549
182800 13174.2 4874.75 223.479 0 541.005 7535
182900 7565.59 3713.02 0 0 373.003 3479.57
183000 9602.56 5968.93 0 0 337.721 3295.91
183100 7633.1 2869.76 0 0 424.309 4339.03
183200 11625.6 5183.84 0 1820.63 403.547 4217.57
183300 10393.3 5107.7 1934.34 0 342.197 3009.05
183400 6629.18 2963.42 0 0 361.767 3304
183500 6629.18 2963.42 0 0 361.767 3304
183600 7441.05 2838.09 0 0 415.649 4187.3
183700 10476.4 2347.35 0 0 547.045 7581.97
183800 8620.25 739.533 0 0 518.607 7362.11
183900 11609.9 3941.73 0 0 493.966 7174.21
184000 7246.34 2966.37 0 0 397.746 3882.22
184100 7952.72 2805.76 0 0 444.46 4702.5
184200 7210.17 3728.65 0 0 350.407 3131.11
184300 6492.66 905.63 0 0 442.611 5144.42
184400 8005.05 1928.51 0 0 490.415 5586.12
184500 7735.62 2919 0 0 427.155 4389.47
184600 8718.23 5613.77 1925.75 0 170.054 1008.66
184700 6417.59 2651.72 0 0 367.822 3398.05
184800 6195.58 2802.52 0 0 344.849 3048.21
184900 6053.05 2930.95 0 0 327.367 2794.73
185000 6053.05 2930.95 0 0 327.367 2794.73
185100 6053.05 2930.95 0 0 327.367 2794.73
185200 8167.17 2878 0 0 451.74 4837.43
185300 8167.17 2878 0 0 451.74 4837.43
185400 7208.15 2901.34 0 0 399.258 3907.55
185500 5949.75 2792.3 0 0 329.689 2827.77
185600 5949.75 2792.3 0 0 329.689 2827.77
185700 5949.75 2792.3 0 0 329.689 2827.77
185800 8747.63 576.717 0 0 551.808 7619.11
185900 8600 -3.27418e-11 0 0 600 8000
186000 7604.2 2962.1 0 0 417.776 4224.33
186100 7604.2 2962.1 0 0 417.776 4224.33
186200 6669.13 2891.69 0 0 368.517 3408.92
186300 6669.13 2891.69 0 0 368.517 3408.92
186400 6826.88 2782.87 0 0 384.244 3659.77
186500 6826.88 2782.87 0 0 384.244 3659.77
186600 6620.44 2953.48 0 0 361.839 3305.11
186700 7733.34 5301.4 1469.75 0 146.244 815.955
186800 8394.25 2853.48 0 0 464.39 5076.38
186900 6554.71 2941.98 0 0 358.526 3254.2
187000 6456.84 2962.34 0 0 351.217 3143.29
187100 6456.84 2962.34 0 0 351.217 3143.29
187200 5995.92 2893.98 0 0 326.038 2775.91
187300 5995.92 2893.98 0 0 326.038 2775.91
187400 6820.06 2835.03 0 0 380.809 3604.21
187500 6820.06 2835.03 0 0 380.809 3604.21
187600 7875.99 2763.16 0 0 442.698 4670.14
187700 8328.19 270.167 0 0 538.952 7519.07
187800 8073.78 922.768 0 0 432.789 6718.23
187900 8295.19 652.504 0 0 490.991 7151.69
188000 8347.22 726.867 0 0 488.382 7131.97
188100 7110.78 2939.89 0 0 391.551 3779.34
188200 8430.72 4851.14 0 0 356.489 3223.09
188300 7028.88 2911.58 0 0 388.478 3728.82
188400 7375.71 4110.33 0 0 336.699 2928.67
188500 8307.46 546.862 0 0 504.716 7255.88
188600 8055.19 543.46 0 0 475.644 7036.08
188700 7972.36 972.313 0 0 414.589 6585.46
188800 7972.36 972.313 0 0 414.589 6585.46
188900 8055.19 543.46 0 0 475.644 7036.08
189000 10233.2 2885.6 0 0 456.251 6891.34
189100 8055.19 543.46 0 0 475.644 7036.08
189200 6902.65 2636.98 0 0 396.938 3868.73
189300 8009.09 2906.05 0 0 442.191 4660.86
189400 8305.67 3073.59 0 1820.63 332.099 3079.35
189500 8585.67 5902.38 1993.57 0 112.42 577.297
189600 6958.34 2913.02 0 0 384.32 3661
189700 6958.34 2913.02 0 0 384.32 3661
189800 6138.57 2929.98 0 0 333.025 2875.56
189900 8422.45 5886.42 0 0 286.824 2249.2
190000 6957.51 2966.25 0 0 381.173 3610.09
190100 8600 -3.66072e-11 0 0 600 8000
190200 8350.32 20.5871 0 0 569.767 7759.96
190300 7812.25 2814.98 0 0 417.585 4579.68
190400 7812.25 2814.98 0 0 417.585 4579.68
190500 8296.43 652.964 0 0 491.082 7152.39
190600 11249.2 2230.72 1871.99 0 432.244 6714.24
190700 8532.08 93.9886 0 0 581.938 7856.16
190800 7390.66 2904.75 0 0 409.234 4076.67
190900 8096.17 2907.12 0 0 446.625 4742.43
191000 8397 4549.08 0 0 372.726 3475.19
191100 6841.34 2965.1 0 0 374.407 3501.83
191200 6841.34 2965.1 0 0 374.407 3501.83
191300 7177.62 2917.52 0 0 396.623 3863.48
191400 7177.62 2917.52 0 0 396.623 3863.48
191500 7439.14 2656.32 0 0 425.351 4357.47
191600 8546.97 3476.72 47.6128 1820.63 313.043 2888.97
191700 7157.81 2932.34 0 0 394.66 3830.81
191800 7932.35 2884.3 0 0 439.337 4608.71
191900 7501.78 2963.89 0 0 412.094 4125.8
192000 8557.28 5526 391.518 0 294.308 2345.45
192100 6282.78 3170.78 0 0 326.702 2785.3
192200 6282.78 3170.78 0 0 326.702 2785.3
192300 8615.14 197.491 0 0 579.646 7838
192400 8859.66 2777.86 0 0 490.665 5591.14
192500 6854.73 2951.82 0 0 375.985 3526.93
192600 10486.7 2854.56 0 1820.63 463.024 5348.52
192700 9281.19 1040.03 0 0 559.769 7681.39
192800 8619.38 5837.52 1918.8 0 134.516 728.542
192900 6170 2837.07 0 0 341.03 2991.89
193000 9932.93 4157.82 1200.7 1820.63 262.65 2491.13
193100 8600 -3.91083e-11 0 0 600 8000
193200 7351.7 2959.16 0 0 404.058 3988.47
193300 7351.7 2959.16 0 0 404.058 3988.47
193400 6414.42 2951.59 0 0 349.238 3113.58
193500 6414.42 2951.59 0 0 349.238 3113.58
193600 7341.53 2801.58 0 0 412.206 4127.75
193700 6170.21 2659.74 0 0 352.211 3158.26
193800 6170.21 2659.74 0 0 352.211 3158.26
193900 6924.89 2964.94 0 0 379.341 3580.61
194000 7363.13 2927.78 0 0 406.438 4028.91
194100 7168.37 2858.41 0 0 399.436 3910.52
194200 6698.89 2935.91 0 0 367.648 3395.33
194300 7554.26 2902.62 0 0 418.293 4233.35
194400 6762.2 4033.27 0 0 300.629 2428.31
194500 6762.2 4033.27 0 0 300.629 2428.31
194600 6762.2 4033.27 0 0 300.629 2428.31
194700 7072.55 1317.54 0 0 462.119 5292.89
194800 7072.55 1317.54 0 0 462.119 5292.89
194900 6351.18 3965.75 0 0 275.689 2109.73
195000 6351.18 3965.75 0 0 275.689 2109.73
195100 6351.18 3965.75 0 0 275.689 2109.73
195200 6351.18 3965.75 0 0 275.689 2109.73
195300 6351.18 3965.75 0 0 275.689 2109.73
195400 6351.18 3965.75 0 0 275.689 2109.73
195500 6351.18 3965.75 0 0 275.689 2109.73
195600 6351.18 3965.75 0 0 275.689 2109.73
195700 6351.18 3965.75 0 0 275.689 2109.73
195800 10372.3 3089.39 18.6738 1820.63 420.172 5023.45
195900 9904.21 1833.5 0 0 540.401 7530.31
196000 7320.88 2958.72 0 0 402.363 3959.79
196100 7320.88 2958.72 0 0 402.363 3959.79
196200 8816.88 495.442 0 0 568.833 7752.61
196300 12381.7 4551 410.37 0 464.869 6955.47
196400 10749.6 2956.72 0 0 508.46 7284.44
196500 8686.82 5692.64 631.928 0 273.946 2088.31
196600 6986.72 2862.94 0 0 388.85 3734.92
196700 6847.88 3659.79 0 0 331.691 2856.4
196800 6847.88 3659.79 0 0 331.691 2856.4
196900 10056.7 4453.27 428.841 0 379.035 4795.52
197000 7924.72 2726.44 0 0 420.975 4777.31
197100 6424.25 2923.17 0 0 351.627 3149.45
197200 6971.8 2631.02 0 0 401.166 3939.61
197300 6971.8 2631.02 0 0 401.166 3939.61
197400 6743.04 2898.84 0 0 372.505 3471.69
197500 7102.42 2773.78 0 0 400.486 3928.16
197600 8406.71 161.89 0 0 560.183 7684.64
197700 6936.86 2947.28 0 0 381.075 3608.51
197800 8526.45 167.996 0 0 572.999 7785.45
197900 7437 4085.19 0 0 342.233 3009.58
198000 7437 4085.19 0 0 342.233 3009.58
198100 8600 -3.86535e-11 0 0 600 8000
198200 7931.43 2948.21 0 0 435.953 4547.27
198300 7931.43 2948.21 0 0 435.953 4547.27
198400 8489.69 336.732 0 0 549.768 7603.19
198500 6798.54 2912.63 0 0 374.98 3510.93
198600 9344 2865.08 0 0 475.907 6003.01
198700 7115.74 2848.63 0 0 397.019 3870.09
198800 6429.19 2863.65 0 0 355.623 3209.92
198900 6061.91 2733 0 0 340.774 2988.14
199000 6061.91 2733 0 0 340.774 2988.14
199100 6285.76 2947.18 0 0 341.39 2997.19
199200 6284.91 2873.23 0 0 346.025 3065.66
199300 8303.07 5366.96 1553.52 0 190.663 1191.93
199400 7282.34 2932.96 0 0 401.648 3947.73
199500 7376.65 3201.94 0 0 375.048 3799.66
199600 7282.34 2932.96 0 0 401.648 3947.73
199700 7282.34 2932.96 0 0 401.648 3947.73
199800 10694 2363 0 0 569.913 7761.11
199900 12869 2520.54 2763.78 0 484.211 7100.5
200000 6966.44 2814.18 0 0 390.485 3761.77
200100 6704.16 2967.15 0 0 366.084 3370.92
200200 6187.14 2822.04 0 0 343.078 3022.03
200300 6187.14 2822.04 0 0 343.078 3022.03
200400 6359.96 2822.27 0 0 353.901 3183.79
200500 6359.96 2822.27 0 0 353.901 3183.79
200600 6867.33 2800.5 0 0 385.566 3681.26
200700 6590.63 2929.22 0 0 361.502 3299.91
200800 6590.63 2929.22 0 0 361.502 3299.91
200900 6034.83 2944 0 0 325.304 2765.53
201000 6609.74 689.475 0 0 482.945 5437.32
201100 6135.24 3626.65 0 0 284.82 2223.77
201200 6135.24 3626.65 0 0 284.82 2223.77
201300 4535.76 944.918 0 0 357.182 3233.66
201400 4535.76 944.918 0 0 357.182 3233.66
201500 4535.76 944.918 0 0 357.182 3233.66
201600 4535.76 944.918 0 0 357.182 3233.66
201700 6298.61 3622.04 235.024 0 279.878 2161.67
201800 6298.61 3622.04 235.024 0 279.878 2161.67
201900 6298.61 3622.04 235.024 0 279.878 2161.67
202000 6298.61 3622.04 235.024 0 279.878 2161.67
202100 6298.61 3622.04 235.024 0 279.878 2161.67
202200 6298.61 3622.04 235.024 0 279.878 2161.67
202300 6298.61 3622.04 235.024 0 279.878 2161.67
202400 6298.61 3622.04 235.024 0 279.878 2161.67
202500 6298.61 3622.04 235.024 0 279.878 2161.67
202600 6298.61 3622.04 235.024 0 279.878 2161.67
202700 6298.61 3622.04 235.024 0 279.878 2161.67
202800 6298.61 3622.04 235.024 0 279.878 2161.67
202900 6446.61 779.181 0 0 449.36 5218.07
203000 7869.65 974.527 1412.49 0 424.424 5058.2
