0 10000 eBorder  ePair  eHDiff eLCR  eFAR
200900 8489.2 1454.99 11.339 1820.63 399.27 4802.97
201000 6193.46 794.367 0 0 426.411 4972.68
201100 5967.38 2862.75 0 0 326.216 2778.42
201200 7291.73 2743.63 0 0 412.653 4135.44
201300 7177.04 2952.79 0 0 394.591 3829.66
201400 6196.12 2618.62 0 0 356.361 3221.14
201500 9508.79 3589.48 1373.08 0 412.55 4133.68
201600 6477.95 644.23 0 0 478.767 5354.95
201700 5935.3 2851.42 0 0 324.843 2759.03
201800 7698.49 2950.04 0 0 423.511 4324.94
201900 8381.25 208.531 0 0 552.012 7620.7
202000 8703.92 289.915 0 0 579.238 7834.76
202100 8703.92 289.915 0 0 579.238 7834.76
202200 9827.26 4788.52 0 0 414.208 4624.53
202300 7535.22 2936.25 0 0 415.432 4183.54
202400 7798.62 2883.32 0 0 432.384 4482.92
202500 8292.53 3234.64 0 0 410.746 4647.14
202600 8200.28 2811.36 0 0 456.79 4932.13
202700 8210.15 2834.7 0 0 456.111 4919.34
202800 6364.73 2698.49 0 0 361.796 3304.45
202900 8001.44 2960.85 0 0 438.949 4601.65
203000 7365.25 2820.17 0 0 412.487 4132.6
203100 7365.25 2820.17 0 0 412.487 4132.6
203200 7365.25 2820.17 0 0 412.487 4132.6
203300 6774.74 2912.74 0 0 373.563 3488.44
203400 10241.1 5384.13 1754.76 0 326.053 2776.11
203500 8479.38 230.35 0 0 560.66 7688.37
203600 5989.39 2934.99 0 0 322.886 2731.52
203700 5989.39 2934.99 0 0 322.886 2731.52
203800 7101.52 2931.76 0 0 391.486 3778.27
203900 6992.45 2813.53 0 0 392.009 3786.91
204000 6992.45 2813.53 0 0 392.009 3786.91
204100 8329.55 1937.34 0 0 505.221 5887
204200 6791.3 2704.68 0 0 386.71 3699.91
204300 7260.74 3130.8 0 0 389.204 3740.73
204400 7563.74 3382.91 0 0 392.119 3788.72
204500 8600 4.27463e-11 0 0 600 8000
204600 8755.55 5568.59 1926.7 0 178.482 1081.77
204700 9565.36 2760.11 0 0 524.058 6281.2
204800 6856.69 2730.11 0 0 389.012 3737.57
204900 6503.59 4051.39 0 0 280.667 2171.53
205000 6503.59 4051.39 0 0 280.667 2171.53
205100 7715.71 2812.98 0 0 431.72 4471.01
205200 9833.72 6638.91 0 0 332.129 2862.68
205300 6328.59 2944.36 0 0 344.291 3039.94
205400 8495.14 2931.37 0 0 465.532 5098.23
205500 8252.68 2767.15 0 0 461.637 5023.89
205600 6031.56 2878.52 0 0 329.4 2823.64
205700 6031.56 2878.52 0 0 329.4 2823.64
205800 8962.47 4553.3 0 0 377.373 4031.8
205900 7559.92 2854 0 0 421.225 4284.7
206000 10361 5381.8 0 0 423.936 4555.31
206100 8040.5 4802.04 0 0 334.962 2903.5
206200 7614.33 1757.21 0 0 452.037 5405.08
206300 7525.75 1944.39 0 0 415.281 5166.08
206400 7525.75 1944.39 0 0 415.281 5166.08
206500 8701.26 1401.64 0 0 450.55 6849.07
206600 9239.37 6021.35 1949.71 0 152.981 1115.34
206700 8600 4.63842e-11 0 0 600 8000
206800 8533.63 184.834 0 0 571.913 7776.88
206900 7868.47 3266.37 0 0 393.58 4208.52
207000 7752 2909.84 0 0 428.513 4413.65
207100 7752 2909.84 0 0 428.513 4413.65
207200 6792.37 2782.89 0 0 382.236 3627.25
207300 9096.43 4717.51 0 0 391.426 3987.49
207400 9223.08 1454.18 0 0 505.678 7263.22
207500 8417.77 3204.98 0 1820.63 301.82 3090.34
207600 8270.36 3025.99 0 1820.63 307.098 3116.64
207700 6658.49 2923.98 0 0 365.933 3368.57
207800 6658.49 2923.98 0 0 365.933 3368.57
207900 6658.49 2923.98 0 0 365.933 3368.57
208000 10339.9 931.43 2113.11 0 450.04 6845.29
208100 8417.27 761.752 0 0 492.489 7163.03
208200 7966.07 2301.62 0 0 431.731 5232.72
208300 7072 2961.35 0 0 388.096 3722.56
208400 7583.34 2965.86 0 0 416.439 4201.04
208500 6614.48 2955.06 0 0 361.381 3298.04
208600 6614.48 2955.06 0 0 361.381 3298.04
208700 7158.87 3387.04 0 0 368.18 3403.64
208800 7158.87 3387.04 0 0 368.18 3403.64
208900 9038.72 741.22 0 0 566.134 7731.37
209000 8200.41 3036.81 0 0 445.316 4718.28
209100 7314.41 2743.05 0 0 413.925 4157.43
209200 10401.8 2169.56 0 0 558.764 7673.51
209300 8926.09 913.972 0 0 533.703 7478.42
209400 6364.95 2683.52 0 0 362.719 3318.7
209500 6364.95 2683.52 0 0 362.719 3318.7
209600 6364.95 2683.52 0 0 362.719 3318.7
209700 6364.95 2683.52 0 0 362.719 3318.7
209800 6795.45 2967.16 0 0 371.558 3456.73
209900 8140.1 5444.58 0 0 298.272 2397.25
210000 6943.88 2960.28 0 0 380.725 3602.87
210100 8600 3.81988e-11 0 0 600 8000
210200 6036.52 2948.79 0 0 325.098 2762.63
210300 6034.05 2769.66 0 0 336.636 2927.75
210400 6577.81 2872.38 0 0 364.176 3341.26
210500 7752.94 2889.43 0 0 429.645 4433.86
210600 8766.03 295.594 0 0 585.558 7884.88
210700 7247.65 2795.33 0 0 407.379 4044.94
210800 7238.51 2948.49 0 0 398.313 3891.71
210900 6202.47 2927.77 0 0 337.3 2937.4
211000 6927.83 2965.36 0 0 379.489 3582.98
211100 6217.89 2683.18 0 0 353.716 3180.99
211200 6217.89 2683.18 0 0 353.716 3180.99
211300 6217.89 2683.18 0 0 353.716 3180.99
211400 6268.02 2941.4 0 0 340.627 2985.99
211500 8342.34 235.39 0 0 544.533 7562.42
211600 8600 3.50155e-11 0 0 600 8000
211700 9018.22 1108.43 0 0 521.957 7387.84
211800 8376.52 291.426 0 0 542.041 7543.05
211900 8376.52 291.426 0 0 542.041 7543.05
212000 8600 3.63798e-11 0 0 600 8000
212100 6317.28 2700.51 0 0 358.774 3257.99
212200 7808.9 2856.98 0 0 434.311 4517.61
212300 10037.5 3160.59 510.383 1820.63 390.341 4155.59
212400 7005.23 2900.76 0 0 387.739 3716.73
212500 7306.24 2928.13 0 0 403.254 3974.85
212600 8779.09 349.914 0 0 580.939 7848.24
212700 8600 3.86535e-11 0 0 600 8000
212800 8516.19 391.091 0 0 546.6 7578.5
212900 9808.89 5605.47 0 0 393.407 3810.02
213000 8707.78 2900.74 0 0 477.472 5329.57
213100 7631.69 2919.46 0 0 421.565 4290.66
213200 6610.34 3405.83 0 0 332.76 2871.75
213300 6610.34 3405.83 0 0 332.76 2871.75
213400 9660.57 3218.49 0 1820.63 402.152 4219.3
213500 6450.39 2874.3 0 0 356.274 3219.82
213600 6157.64 2966.81 0 0 331.87 2858.96
213700 6059.59 2908.93 0 0 329.244 2821.41
213800 6059.59 2908.93 0 0 329.244 2821.41
213900 6454.9 2734.17 0 0 365.101 3355.63
214000 5933.01 3851.07 0 0 252.166 1829.78
214100 5933.01 3851.07 0 0 252.166 1829.78
214200 5933.01 3851.07 0 0 252.166 1829.78
214300 5933.01 3851.07 0 0 252.166 1829.78
214400 5933.01 3851.07 0 0 252.166 1829.78
214500 5933.01 3851.07 0 0 252.166 1829.78
214600 5933.01 3851.07 0 0 252.166 1829.78
214700 5933.01 3851.07 0 0 252.166 1829.78
214800 5933.01 3851.07 0 0 252.166 1829.78
214900 5933.01 3851.07 0 0 252.166 1829.78
215000 8823.2 6428.98 1462.78 0 142.668 788.777
215100 8603.56 361.21 0 0 559.904 7682.45
215200 6640.69 2816.92 0 0 371.289 3452.49
215300 6640.69 2816.92 0 0 371.289 3452.49
215400 10636.4 3145.67 1828.1 1820.63 350.19 3491.83
215500 7029.52 2962.62 0 0 385.571 3681.33
215600 7029.52 2962.62 0 0 385.571 3681.33
215700 7094.67 3134.12 0 0 368.936 3591.61
215800 7094.67 3134.12 0 0 368.936 3591.61
215900 7029.52 2962.62 0 0 385.571 3681.33
216000 8460.8 5866.9 1839.21 0 120.968 633.719
216100 6456.9 2946.51 0 0 352.207 3158.19
216200 7551.1 2904.55 0 0 418.018 4228.54
216300 8446.8 390.151 0 0 538.796 7517.86
216400 6275.95 2870.71 0 0 345.619 3059.63
216500 6275.95 2870.71 0 0 345.619 3059.63
216600 6275.95 2870.71 0 0 345.619 3059.63
216700 7617.19 2951.16 0 0 419.072 4246.95
216800 8228.25 47.9172 0 0 552.877 7627.46
216900 8029.33 2906.22 0 0 443.229 4679.88
217000 6663.93 2877.04 0 0 369.083 3417.8
217100 8600 3.71756e-11 0 0 600 8000
217200 6866.16 2909.47 0 0 379.15 3577.54
217300 8105.47 2787.86 0 0 453.185 4864.43
217400 8449.82 639.689 0 0 510.454 7299.67
217500 8400.57 402.324 0 0 532.114 7466.13
217600 10642.1 2913.78 0 0 500.971 7227.38
217700 8522.28 568.101 0 0 527.06 7427.12
217800 8241.19 2006.84 0 0 497.863 5736.48
217900 8370.21 2896.62 0 0 461.041 5012.56
218000 7163.22 2875.22 0 0 398.199 3889.8
218100 8028.83 2028.77 0 0 468.978 5531.08
218200 8028.83 2028.77 0 0 468.978 5531.08
218300 10515.5 2515.5 0 0 532.32 7467.72
218400 12647.7 5178.51 0 0 470.636 6998.56
218500 8465.77 247.74 0 0 557.151 7660.88
218600 7444.86 4536.14 0 0 313.074 2595.66
218700 7918.17 2179.93 0 0 435.396 5302.85
218800 8066.45 4449.62 0 0 358.778 3258.06
218900 7608.58 1862.83 0 0 436.395 5309.35
219000 6759.16 1265.67 0 0 423.986 5069.5
219100 7718.67 158.93 0 0 481.283 7078.46
219200 7718.67 158.93 0 0 481.283 7078.46
219300 7718.67 158.93 0 0 481.283 7078.46
219400 8170.19 762.369 0 0 463.388 6944.43
219500 8027.1 643.639 0 0 460.505 6922.96
219600 9042.12 1489.12 0 0 480.493 7072.51
219700 9255.24 3923.89 0 0 403.047 4928.3
219800 7037.12 1536.59 0 0 426.142 5074.39
219900 6373.67 3943.52 0 0 279.031 2151.12
220000 6032.5 3973.24 0 0 250.343 1808.92
220100 6032.5 3973.24 0 0 250.343 1808.92
220200 6032.5 3973.24 0 0 250.343 1808.92
220300 6032.5 3973.24 0 0 250.343 1808.92
220400 6032.5 3973.24 0 0 250.343 1808.92
220500 6032.5 3973.24 0 0 250.343 1808.92
220600 6032.5 3973.24 0 0 250.343 1808.92
220700 6032.5 3973.24 0 0 250.343 1808.92
220800 6032.5 3973.24 0 0 250.343 1808.92
220900 7108.13 4696.66 0 0 277.639 2133.83
221000 10986.9 3066.6 0 0 523.164 7397.12
221100 6209.03 2962.49 0 0 335.485 2911.06
221200 5896.09 2848.79 0 0 322.412 2724.89
221300 5896.09 2848.79 0 0 322.412 2724.89
221400 5896.09 2848.79 0 0 322.412 2724.89
221500 5896.09 2848.79 0 0 322.412 2724.89
221600 5896.09 2848.79 0 0 322.412 2724.89
221700 7978.86 5637.34 1867.14 0 81.1395 393.24
221800 6404.55 2788.55 0 0 358.727 3257.28
221900 6501.76 3997.88 0 0 284.474 2219.4
222000 6501.76 3997.88 0 0 284.474 2219.4
222100 6501.76 3997.88 0 0 284.474 2219.4
222200 6943.2 1274.38 0 0 439.572 5229.25
222300 6943.2 1274.38 0 0 439.572 5229.25
222400 6943.2 1274.38 0 0 439.572 5229.25
222500 6943.2 1274.38 0 0 439.572 5229.25
222600 7038.34 1880.23 0 0 369.884 4788.23
222700 6943.2 1274.38 0 0 439.572 5229.25
222800 7243.81 1203.25 0 0 488.704 5551.86
222900 8844.33 496.879 0 0 571.761 7775.69
223000 8724.79 5577.4 1981.74 0 168.679 996.977
223100 7228.36 2908.04 0 0 400.018 3920.3
223200 9927.44 5454.87 0 0 397.793 4074.77
223300 8645.22 967.897 0 0 495.032 7182.29
223400 6421.47 2609.62 0 0 370.577 3441.27
223500 6826.94 2957.41 0 0 374.01 3495.53
223600 11123 2948.56 0 0 552.203 7622.2
223700 7259.84 2965.58 0 0 398.552 3895.71
223800 6439.67 3953.49 0 0 283.175 2203
223900 8879.76 3822.68 0 1820.63 320.377 2916.07
224000 6988.71 1501.61 0 0 422.132 5064.97
224100 6667.5 1026.51 0 0 442.907 5198.08
224200 6801.88 1177.09 0 0 440.731 5184.06
224300 8200.14 4091.43 0 0 378.596 3730.11
224400 8561.39 2303.96 1077.36 0 379.963 4800.1
224500 6755.8 2961.19 0 0 369.546 3425.07
224600 5879.59 2690.42 0 0 331.761 2857.41
224700 8899.9 1026.19 0 0 517.799 7355.9
224800 6728.77 2603.73 0 0 388.923 3736.12
224900 7357.7 2878.46 0 0 408.866 4070.37
225000 7085.32 2684.66 0 0 404.511 3996.14
225100 6443.14 2934.07 0 0 352.124 3156.95
225200 6443.14 2934.07 0 0 352.124 3156.95
225300 6032.4 2653.41 0 0 343.958 3035.02
225400 6032.4 2653.41 0 0 343.958 3035.02
225500 7251.61 2952.97 0 0 398.798 3899.84
225600 8332.8 93.8784 0 0 559.517 7679.41
225700 7953.68 2915.32 0 0 438.833 4599.54
225800 7953.68 2915.32 0 0 438.833 4599.54
225900 7855.99 2917.14 0 0 433.624 4505.23
226000 6845.46 2737.67 0 0 387.93 3719.85
226100 10308.7 2578.38 0 0 501.195 7229.08
226200 5871.35 2834.54 0 0 321.713 2715.1
226300 6847.88 2941.63 0 0 376.182 3530.07
226400 11280.5 4747.09 1984.46 1820.63 265.195 2463.1
226500 6273.21 3227.91 0 0 322.279 2723.02
226600 8818.47 350.702 0 0 585.259 7882.51
226700 6698.76 2865.81 0 0 371.835 3461.11
226800 6147.45 2959.87 0 0 331.658 2855.93
226900 8312.03 256.819 0 0 538.631 7516.58
227000 6961.86 3725.83 0 0 334.805 2901.22
227100 7050.89 2962.69 0 0 386.802 3701.4
227200 8600 3.00133e-11 0 0 600 8000
227300 7311.56 2899.46 0 0 405.147 4006.95
227400 6519.83 2855.78 0 0 361.662 3302.38
227500 7189.57 2905.29 0 0 397.989 3886.29
227600 8552.6 177.182 0 0 574.906 7800.51
227700 8552.6 177.182 0 0 574.906 7800.51
227800 7125.63 2964.87 0 0 390.971 3769.78
227900 7125.63 2964.87 0 0 390.971 3769.78
228000 7125.63 2964.87 0 0 390.971 3769.78
228100 7125.63 2964.87 0 0 390.971 3769.78
228200 7452.58 1826.08 0 0 438.884 5187.62
228300 10964.2 3373.65 0 0 484.898 7105.68
228400 8600 2.72848e-11 0 0 600 8000
228500 8255.33 183.215 0 0 540.561 7531.55
228600 8187.55 2064.92 0 0 492.6 5630.03
228700 10386.3 2162.01 0 0 557.855 7666.39
228800 9047.76 5916.33 1986.7 0 166.46 978.262
228900 6469.6 2942.97 0 0 353.215 3173.41
229000 7472.34 2907.01 0 0 413.596 4151.74
229100 8842.49 3252.99 850.354 1820.63 290.842 2627.67
229200 6080.85 2953.82 0 0 327.692 2799.34
229300 6080.85 2953.82 0 0 327.692 2799.34
229400 6684.67 2827.77 0 0 373.26 3483.64
229500 6684.67 2827.77 0 0 373.26 3483.64
229600 7169.6 2901.62 0 0 397.069 3870.91
229700 8105.68 42.6238 0 0 539.527 7523.53
229800 7828.83 2934.86 0 0 431.257 4462.71
229900 6584.65 2967.01 0 0 358.828 3258.82
230000 8486.16 86.1842 0 0 577.665 7822.31
230100 7528.45 1512.31 0 0 487.539 5528.6
230200 8850.57 752.834 0 0 543.483 7554.25
230300 6569.36 2866.32 0 0 364.031 3339
230400 6624.86 2795.47 0 0 371.624 3457.77
230500 6624.86 2795.47 0 0 371.624 3457.77
230600 6624.86 2795.47 0 0 371.624 3457.77
230700 8484.46 5683.46 0 0 305.664 2495.34
230800 6624.86 2795.47 0 0 371.624 3457.77
230900 6624.86 2795.47 0 0 371.624 3457.77
231000 7064.42 2891.76 0 0 391.652 3781.01
231100 5923.96 2906.34 0 0 320.43 2697.19
231200 7751.8 2896.08 0 0 429.232 4426.49
231300 8245.41 2872.38 0 0 455.989 4917.05
231400 7814.27 2759.09 0 0 439.707 4615.46
231500 7732.88 2770.45 0 0 434.863 4527.57
231600 7641.79 1459.94 0 0 495.396 5686.46
231700 7362.29 2961.05 0 0 404.543 3996.69
231800 9486.85 1911.46 0 0 483.119 7092.28
231900 6848.73 2642.02 0 0 393.594 3813.11
232000 6848.73 2642.02 0 0 393.594 3813.11
232100 6710.41 2947.44 0 0 367.647 3395.32
232200 8600 2.95586e-11 0 0 600 8000
232300 6852.54 2669.18 0 0 392.263 3791.1
232400 7420.75 2710.45 0 0 421.461 4288.84
232500 11252.5 5502.81 0 0 474.68 5275.02
232600 6951.82 2879.82 0 0 385.866 3686.14
232700 6951.82 2879.82 0 0 385.866 3686.14
232800 12363.1 2642.03 1673.93 0 537.708 7509.42
232900 7609 2920.97 0 0 420.261 4267.77
233000 8558.53 519.079 0 0 536.83 7502.62
233100 8038.52 2948.27 0 0 441.528 4648.72
233200 8151.76 3179.88 0 0 424.774 4547.11
233300 7234.52 2917.95 0 0 399.808 3916.77
233400 7234.52 2917.95 0 0 399.808 3916.77
233500 7538.45 2889.43 0 0 418.151 4230.87
233600 7538.45 2889.43 0 0 418.151 4230.87
233700 6355.09 2846.7 0 0 352.082 3156.31
233800 9436.76 4808.87 0 0 377.791 4250.1
233900 8039.17 857.32 0 0 436.486 6745.36
234000 10455.8 3494.68 0 0 409.87 6551.26
234100 10474.9 2715.76 1075.6 0 375.894 6307.6
234200 10018.9 2719.6 0 0 450.507 6848.75
234300 8063.82 479.144 0 0 484.206 7100.46
234400 8063.82 479.144 0 0 484.206 7100.46
234500 8063.82 479.144 0 0 484.206 7100.46
234600 10116.2 981.352 1821.25 0 452.21 6861.37
234700 10881.8 2765.04 0 0 545.646 7571.07
234800 10506 2824.89 0 0 495.475 7185.65
234900 7905.95 2370.61 0 0 436.884 5098.46
235000 7766.35 2939.25 0 0 427.712 4399.39
235100 7766.35 2939.25 0 0 427.712 4399.39
235200 8703.31 422.422 0 0 564.259 7716.63
235300 8183.88 114.489 0 0 540.25 7529.14
235400 8183.88 114.489 0 0 540.25 7529.14
235500 7861.38 2983.94 0 0 412.508 4464.93
235600 7861.38 2983.94 0 0 412.508 4464.93
235700 7861.38 2983.94 0 0 412.508 4464.93
235800 7861.38 2983.94 0 0 412.508 4464.93
235900 7624.91 2925.52 0 0 403.017 4296.37
236000 7545.98 2944.09 0 0 415.591 4186.3
236100 11951.9 4620.96 1949.09 0 421.637 4960.17
236200 10528 2425.91 0 0 543.982 7558.13
236300 8477.48 215.234 0 0 562.153 7700.09
236400 6981.45 2719.41 0 0 396.733 3865.31
236500 6981.45 2719.41 0 0 396.733 3865.31
236600 9147.43 1239.46 0 0 521.748 7386.23
236700 8280.38 4060.15 1349.37 0 310.485 2560.38
236800 8510.14 407.81 0 0 544.007 7558.32
236900 10112.6 3102.25 0 0 415.84 6594.55
237000 9287.52 2476.06 0 0 391.624 6419.84
237100 7805.1 216.055 0 0 484.718 7104.33
237200 8600 2.81943e-11 0 0 600 8000
237300 8552.38 5474.17 1993.37 0 160.004 924.835
237400 7368.72 2658.77 0 0 421.442 4288.5
237500 6799.67 2897.97 0 0 375.913 3525.78
237600 6799.67 2897.97 0 0 375.913 3525.78
237700 6799.67 2897.97 0 0 375.913 3525.78
237800 8485.2 5784.81 1937.26 0 122.054 641.076
237900 8724.22 5483.05 842.68 0 276.669 2121.83
238000 6880.47 2923.21 0 0 379.183 3578.08
238100 6669.1 2871.54 0 0 369.722 3427.84
238200 6321.02 2827.92 0 0 351.129 3141.96
238300 6321.02 2827.92 0 0 351.129 3141.96
238400 7526.88 2930.57 0 0 415.287 4181.02
238500 6928.15 2855.91 0 0 385.88 3686.37
238600 6619.48 2827.73 0 0 369.375 3422.38
238700 6619.48 2827.73 0 0 369.375 3422.38
238800 9578.75 3824.52 0 1820.63 354.958 3578.64
238900 6271.38 2896.6 0 0 343.692 3031.09
239000 6271.38 2896.6 0 0 343.692 3031.09
239100 6271.38 2896.6 0 0 343.692 3031.09
239200 6271.38 2896.6 0 0 343.692 3031.09
239300 6271.38 2896.6 0 0 343.692 3031.09
239400 6271.38 2896.6 0 0 343.692 3031.09
239500 6271.38 2896.6 0 0 343.692 3031.09
239600 6516.87 657.821 0 0 479.993 5379.06
239700 7839.25 3734.71 0 0 387.744 3716.8
239800 8450.88 2155.31 0 0 500.727 5794.84
239900 9211.58 5915.62 1886.35 0 193.283 1216.33
240000 9418.97 2971.45 0 0 467.033 5980.49
240100 7366.13 2949.87 0 0 405.379 4010.88
240200 6509.02 2770.89 0 0 366.152 3371.98
240300 6335.76 2932.91 0 0 345.467 3057.38
240400 6421.56 2915.33 0 0 351.948 3154.28
240500 6421.56 2915.33 0 0 351.948 3154.28
240600 6063.62 2948.99 0 0 326.875 2787.75
240700 6428.38 2835.98 0 0 357.278 3235.12
240800 5900.79 2879.72 0 0 320.661 2700.41
240900 5900.79 2879.72 0 0 320.661 2700.41
241000 5900.79 2879.72 0 0 320.661 2700.41
241100 5900.79 2879.72 0 0 320.661 2700.41
241200 10086.2 2371.75 0 0 499.352 7215.08
241300 6898.62 2949.24 0 0 378.721 3570.66
241400 7341.68 2881.51 0 0 407.813 4052.35
241500 7746.66 2845.3 0 0 431.648 4469.72
241600 10069.3 2872.26 0 0 541.411 6655.65
241700 8848.25 5808.2 0 0 321.929 2718.12
241800 6492.19 2713.3 0 0 368.604 3410.29
241900 6492.19 2713.3 0 0 368.604 3410.29
242000 8582.15 5165.72 1684.28 0 222.898 1509.26
242100 8218.77 2635.75 0 0 466.486 5116.53
242200 8218.77 2635.75 0 0 466.486 5116.53
242300 8389.93 3523.08 0 1820.63 294.047 2752.18
242400 9404.34 5815 1988.06 0 211.228 1390.06
242500 6031.14 2959.05 0 0 324.061 2748.03
242600 10569.3 2452.75 0 0 545.628 7570.93
242700 8702.22 1163.5 0 0 478.817 7059.91
242800 9075.67 1373.87 0 0 497.883 7203.92
242900 8455.87 225.018 0 0 558.603 7672.25
243000 6503.98 2839.45 0 0 361.692 3302.83
243100 6503.98 2839.45 0 0 361.692 3302.83
243200 6959.97 2958.08 0 0 381.794 3620.1
243300 6908.79 3113.74 0 0 369.572 3425.48
243400 6908.79 3113.74 0 0 369.572 3425.48
243500 10225.1 3266.42 0 1820.63 402.287 4735.81
243600 8187.38 2909.18 0 0 451.182 4827.01
243700 6880.95 2717.59 0 0 391.12 3772.24
243800 10963.3 3112.09 0 0 515.201 7335.99
243900 8539.21 396.559 0 0 548.596 7594.05
244000 8066.28 54.7112 0 0 533.64 7477.93
244100 10190.5 2560.21 0 0 489.539 7140.71
244200 8566.97 506.941 0 0 539.181 7520.84
244300 8409.08 165.599 0 0 560.031 7683.44
244400 7375.61 2881.56 0 0 409.683 4084.36
244500 8726.36 4065.36 1987.71 0 296.697 2376.6
244600 6107.17 2763.17 0 0 341.736 3002.26
244700 7797.37 2770.01 0 1820.63 318.287 2888.45
244800 7797.37 2770.01 0 1820.63 318.287 2888.45
244900 7797.37 2770.01 0 1820.63 318.287 2888.45
245000 7797.37 2770.01 0 1820.63 318.287 2888.45
245100 8399.08 301.975 0 0 543.412 7553.7
245200 8316.23 814.123 0 0 474.512 7027.59
245300 8580.78 355.236 0 0 558.001 7667.54
245400 12424.4 4128.8 936.575 0 457.606 6901.4
245500 8264.79 454.024 0 0 510.528 7300.24
245600 6326.88 2949.88 0 0 343.832 3033.17
245700 6326.88 2949.88 0 0 343.832 3033.17
245800 8697.07 5921.14 0 0 303.92 2472.02
245900 6930.4 2966.66 0 0 379.563 3584.17
246000 6930.4 2966.66 0 0 379.563 3584.17
246100 7668.25 2930.25 0 0 422.951 4315.05
246200 9791.06 5586.69 1843.59 0 273.835 2086.95
246300 7659.75 3193.96 0 0 408.124 4057.67
246400 8841.76 5621.06 1972.34 0 177.269 1071.08
246500 6404.72 2962.66 0 0 347.937 3094.13
246600 6791.54 2610.41 0 0 392.135 3788.99
246700 6671.07 2940.01 0 0 365.726 3365.34
246800 8424.71 5783.89 1981.31 0 108.324 551.188
246900 7753.27 2920.66 0 0 428.005 4404.6
247000 7734.98 2842.07 0 0 431.201 4461.71
247100 6317.03 2926.7 0 0 344.676 3045.65
247200 6644.63 2759.2 0 0 374.951 3510.48
247300 7582.63 2845.44 0 0 422.907 4314.29
247400 7088.46 2599.39 0 0 409.409 4079.66
247500 7088.46 2599.39 0 0 409.409 4079.66
247600 8600 1.09139e-11 0 0 600 8000
247700 8054.19 31.8433 0 0 534.873 7487.47
247800 8054.19 31.8433 0 0 534.873 7487.47
247900 8558.86 2076.74 0 0 509.371 5972.75
248000 9258.9 4593.58 0 0 400.094 4265.23
248100 6430.43 2959.22 0 0 349.763 3121.45
248200 6430.43 2959.22 0 0 349.763 3121.45
248300 6430.43 2959.22 0 0 349.763 3121.45
248400 9511.68 5671.14 1983.56 0 233.642 1623.33
248500 7980.4 2769.2 0 0 447.761 4763.44
248600 7980.4 2769.2 0 0 447.761 4763.44
248700 6014.27 2946.17 0 0 323.796 2744.3
248800 6012.66 2832.62 0 0 331.166 2848.87
248900 6012.66 2832.62 0 0 331.166 2848.87
249000 6049.56 2811.52 0 0 334.935 2903.11
249100 7799.25 2910.61 0 0 430.976 4457.66
249200 7799.25 2910.61 0 0 430.976 4457.66
249300 10680.3 2687.85 0 0 531.444 7460.95
249400 8265.81 2779.1 0 0 461.696 5025.01
249500 8203.9 2961.46 0 0 449.359 4793.08
249600 7472.99 2700.09 0 0 424.821 4348.08
249700 8477.41 329.181 0 0 549.23 7599
249800 8674.61 3965.65 0 0 387.793 4321.17
249900 9229.98 5593.15 1992.76 0 215.092 1428.98
250000 6686.77 2816.7 0 0 374.042 3496.03
250100 7668.77 1623.27 0 0 488.939 5556.56
250200 7609.16 1406.72 0 0 496.364 5706.07
250300 7184.44 2961.34 0 0 394.526 3828.58
250400 6554.92 2729.96 0 0 371.359 3453.6
250500 8428.44 3191.84 0 1820.63 304.56 3111.41
250600 6554.92 2729.96 0 0 371.359 3453.6
250700 6554.92 2729.96 0 0 371.359 3453.6
250800 8622.97 4961.74 0 0 331.852 3329.38
250900 7639.92 2932.12 0 0 421.327 4286.48
251000 9913.9 5786.4 1943.57 0 260.246 1923.69
251100 7368.94 2948.95 0 0 405.586 4014.41
251200 8333.07 5366.6 1836.78 0 164.855 964.838
251300 8100.6 2899.68 0 0 447.234 4753.69
251400 6141.87 2963.9 0 0 331.03 2846.93
251500 9181.24 5434.36 1678.85 0 251.049 1816.98
251600 7940.01 2926.16 0 0 437.554 4576.29
251700 7448.88 2936.8 0 0 410.676 4101.41
251800 7190.91 2903.53 0 0 398.164 3889.22
251900 7190.91 2903.53 0 0 398.164 3889.22
252000 10533.7 3276.54 1781.59 1820.63 322.801 3332.1
252100 7275.12 2922.81 0 0 401.811 3950.49
252200 10903 2653.25 0 0 560.737 7688.98
252300 8476.48 2962.67 0 0 463.048 5050.77
252400 9192.15 6176.88 1995.67 0 152.779 866.818
252500 7942.92 3284.8 0 0 418.644 4239.47
252600 8219.81 75.4094 0 0 548.795 7595.6
252700 8472.76 432.216 0 0 536.955 7503.59
252800 7620.97 2944.62 0 0 419.63 4256.72
252900 7589.39 3240.64 0 0 371.013 3977.74
253000 7589.39 3240.64 0 0 371.013 3977.74
253100 7589.39 3240.64 0 0 371.013 3977.74
253200 8254.09 833.448 0 0 464.905 6955.74
253300 8476.35 278.616 0 0 554.851 7642.88
253400 9994.93 1204.84 1224.02 0 482.025 7084.04
253500 7615.46 2863.8 0 1820.63 299.551 2631.49
253600 7182.02 3396.53 0 0 369 3416.5
253700 8359.62 293.299 0 0 539.9 7526.43
253800 9112.18 3000.31 0 1820.63 379.472 3911.76
253900 8364.76 5639.63 1838.03 0 137.415 749.687
254000 6633.27 2899.28 0 0 365.902 3368.08
254100 8989.24 5751.23 1963.2 0 179.961 1094.85
254200 6760.25 2953.73 0 0 348.495 3458.03
254300 6159.38 3624.53 0 0 286.738 2248.11
