0 10000 eBorder  ePair  eHDiff eLCR  eFAR
347400 6424.76 3668.42 833.54 0 239.168 1683.63
347500 6447.68 2876.32 0 0 355.982 3215.37
347600 6447.68 2876.32 0 0 355.982 3215.37
347700 8199.14 2914.36 0 1820.63 338.222 3125.93
347800 8664.51 221.391 0 0 582.5 7860.61
347900 8600 4.27463e-11 0 0 600 8000
348000 9251.97 1158.46 0 0 543.002 7550.51
348100 6958.85 2847.91 0 0 388.112 3722.82
348200 7136.72 2863.94 0 0 397.34 3875.44
348300 7136.72 2863.94 0 0 397.34 3875.44
348400 6422.74 2945.37 0 0 350.148 3127.22
348500 6422.74 2945.37 0 0 350.148 3127.22
348600 6348.76 2663.84 0 0 362.932 3321.99
348700 5890.66 2754.37 0 0 328.301 2807.99
348800 5890.66 2754.37 0 0 328.301 2807.99
348900 6217.87 2826.96 0 0 344.713 3046.2
349000 6217.87 2826.96 0 0 344.713 3046.2
349100 6217.87 2826.96 0 0 344.713 3046.2
349200 7739.02 2809.52 0 0 433.131 4496.36
349300 6455.16 2830.92 0 0 359.232 3265.01
349400 6104.11 2966.02 0 0 328.419 2809.67
349500 6488.74 2827.4 0 0 361.498 3299.85
349600 7200.56 2893.99 0 0 399.245 3907.33
349700 7200.56 2893.99 0 0 399.245 3907.33
349800 7200.56 2893.99 0 0 399.245 3907.33
349900 8283.05 607.213 0 0 494.859 7180.98
350000 7436.7 2791.99 0 0 417.917 4226.79
350100 7436.7 2791.99 0 0 417.917 4226.79
350200 7436.7 2791.99 0 0 417.917 4226.79
350300 6370.64 2872.27 0 0 351.458 3146.91
350400 6370.64 2872.27 0 0 351.458 3146.91
350500 6601.41 2914.44 0 0 363.056 3323.91
350600 8548.13 604.449 0 0 525.854 7417.83
350700 9728.02 2261.5 0 0 470.321 6996.2
350800 8085.49 525.19 0 0 481.35 7078.96
350900 8085.49 525.19 0 0 481.35 7078.96
351000 7999.79 392.689 0 0 486.832 7120.27
351100 7999.79 392.689 0 0 486.832 7120.27
351200 7580.87 428.96 0 0 432.896 6719.01
351300 7580.87 428.96 0 0 432.896 6719.01
351400 9313.54 2336.24 0 0 411.831 6565.47
351500 7580.87 428.96 0 0 432.896 6719.01
351600 9328.69 2259.9 0 0 422.895 6645.89
351700 7854.05 594.839 0 0 445.735 6813.47
351800 8156.83 652.555 517.33 0 413.001 6573.94
351900 10808.3 2933.47 549.633 0 453.589 6871.58
352000 7528.9 2926.43 0 0 384.28 4218.19
352100 7192.64 2950.02 0 0 395.634 3846.99
352200 6186.43 2834.56 0 0 342.236 3009.63
352300 6186.43 2834.56 0 0 342.236 3009.63
352400 6681.71 2780.25 0 0 375.899 3525.56
352500 6681.71 2780.25 0 0 375.899 3525.56
352600 6019.99 2928.71 0 0 325.333 2765.94
352700 6019.99 2928.71 0 0 325.333 2765.94
352800 6363.41 2947.17 0 0 346.312 3069.93
352900 6363.41 2947.17 0 0 346.312 3069.93
353000 6363.41 2947.17 0 0 346.312 3069.93
353100 7933.03 2853.82 0 1820.63 313.57 2945.01
353200 6143.93 2669.74 0 0 349.949 3124.24
353300 6161.42 2950.23 0 0 333.194 2877.99
353400 6161.42 2950.23 0 0 333.194 2877.99
353500 8834.8 828.249 0 0 533.065 7473.48
353600 8397.66 652.511 0 0 502.923 7242.23
353700 8511.98 93.1722 0 0 579.776 7839.03
353800 7351.95 2653.32 0 0 420.833 4277.8
353900 5823.94 2036.49 0 0 369.117 3418.33
354000 5823.94 2036.49 0 0 369.117 3418.33
354100 7829.66 4976.74 0 0 309.252 2543.67
354200 5823.94 2036.49 0 0 369.117 3418.33
354300 5823.94 2036.49 0 0 369.117 3418.33
354400 5823.94 2036.49 0 0 369.117 3418.33
354500 5823.94 2036.49 0 0 369.117 3418.33
354600 5823.94 2036.49 0 0 369.117 3418.33
354700 5823.94 2036.49 0 0 369.117 3418.33
354800 5823.94 2036.49 0 0 369.117 3418.33
354900 7617.13 4948.86 0 0 296.34 2371.92
355000 5823.94 2036.49 0 0 369.117 3418.33
355100 5835.38 3545.07 0 0 268.481 2021.83
355200 5835.38 3545.07 0 0 268.481 2021.83
355300 5835.38 3545.07 0 0 268.481 2021.83
355400 5835.38 3545.07 0 0 268.481 2021.83
355500 5835.38 3545.07 0 0 268.481 2021.83
355600 5835.38 3545.07 0 0 268.481 2021.83
355700 5835.38 3545.07 0 0 268.481 2021.83
355800 5835.38 3545.07 0 0 268.481 2021.83
355900 7787.75 4807.87 1895.62 0 159.941 924.321
356000 5835.38 3545.07 0 0 268.481 2021.83
356100 5835.38 3545.07 0 0 268.481 2021.83
356200 5055.46 1395.44 0 0 361.418 3298.61
356300 5055.46 1395.44 0 0 361.418 3298.61
356400 5055.46 1395.44 0 0 361.418 3298.61
356500 5055.46 1395.44 0 0 361.418 3298.61
356600 5055.46 1395.44 0 0 361.418 3298.61
356700 7076.41 4344.49 0 0 300.839 2431.08
356800 5055.46 1395.44 0 0 361.418 3298.61
356900 5055.46 1395.44 0 0 361.418 3298.61
357000 5055.46 1395.44 0 0 361.418 3298.61
357100 5055.46 1395.44 0 0 361.418 3298.61
357200 5055.46 1395.44 0 0 361.418 3298.61
357300 8549.4 238.895 0 0 567.6 7742.9
357400 7476.48 3181.34 0 0 378.217 3916.92
357500 7243.06 2941.32 0 0 398.973 3902.77
357600 6833.63 2845.15 0 0 381.01 3607.47
357700 6791.67 2879.31 0 0 376.542 3535.82
357800 6791.67 2879.31 0 0 376.542 3535.82
357900 8619.03 5398.86 476.77 0 301.645 2441.76
358000 6791.67 2879.31 0 0 376.542 3535.82
358100 6791.67 2879.31 0 0 376.542 3535.82
358200 6701.33 2945.59 0 0 351.556 3404.18
358300 6701.33 2945.59 0 0 351.556 3404.18
358400 7135.93 3026.08 0 0 372.35 3737.51
358500 7135.93 3026.08 0 0 372.35 3737.51
358600 8187.56 117.714 0 0 540.302 7529.55
358700 9401.25 1799.51 0 0 486.204 7115.53
358800 8336.7 446.302 0 0 519.724 7370.68
358900 8643.13 526.012 0 0 545.691 7571.43
359000 6576.49 3841.36 0 0 301.064 2434.07
359100 6576.49 3841.36 0 0 301.064 2434.07
359200 6576.49 3841.36 0 0 301.064 2434.07
359300 6576.49 3841.36 0 0 301.064 2434.07
359400 6576.49 3841.36 0 0 301.064 2434.07
359500 6576.49 3841.36 0 0 301.064 2434.07
359600 6576.49 3841.36 0 0 301.064 2434.07
359700 6576.49 3841.36 0 0 301.064 2434.07
359800 6576.49 3841.36 0 0 301.064 2434.07
359900 6576.49 3841.36 0 0 301.064 2434.07
360000 6576.49 3841.36 0 0 301.064 2434.07
360100 6576.49 3841.36 0 0 301.064 2434.07
360200 6576.49 3841.36 0 0 301.064 2434.07
360300 6576.49 3841.36 0 0 301.064 2434.07
360400 6576.49 3841.36 0 0 301.064 2434.07
360500 6343 2514.94 0 0 371.544 3456.52
360600 5780.31 3355.7 343.949 0 252.063 1828.6
360700 5780.31 3355.7 343.949 0 252.063 1828.6
360800 6456.84 4044.82 0 0 277.679 2134.33
360900 6456.84 4044.82 0 0 277.679 2134.33
361000 6456.84 4044.82 0 0 277.679 2134.33
361100 6336.84 3025.17 0 0 339.672 2972
361200 6227.2 2955.08 0 0 337.134 2934.99
361300 6240.6 2929.66 0 0 339.625 2971.31
361400 6240.6 2929.66 0 0 339.625 2971.31
361500 6240.6 2929.66 0 0 339.625 2971.31
361600 7394.46 2788.38 0 0 415.819 4190.26
361700 7394.46 2788.38 0 0 415.819 4190.26
361800 9810.33 2143.91 0 0 493.76 7172.66
361900 10521.2 2247.49 0 0 563.445 7710.23
362000 7650.98 2892.5 0 0 424.049 4334.44
362100 7650.98 2892.5 0 0 424.049 4334.44
362200 7650.98 2892.5 0 0 424.049 4334.44
362300 8356.76 2091.78 0 0 499.298 5765.69
362400 8356.76 2091.78 0 0 499.298 5765.69
362500 9850.45 3903.11 0 0 467.978 5479.37
362600 7871.32 1727.32 0 0 493.611 5650.39
362700 6602.83 2814 0 0 369.2 3419.63
362800 6304.11 2938.24 0 0 343.126 3022.74
362900 6304.11 2938.24 0 0 343.126 3022.74
363000 6304.11 2938.24 0 0 343.126 3022.74
363100 8415.69 3145.29 0 0 435.101 4835.29
363200 8477.23 2947.11 0 0 463.86 5066.26
363300 7115.99 2919.23 0 0 393.027 3803.73
363400 9214.87 5773.53 0 0 347.891 3093.45
363500 9394.05 5827.21 1993.63 0 208.665 1364.54
363600 6231.24 2792.2 0 0 347.747 3091.29
363700 6692.06 2824.22 0 0 373.909 3493.93
363800 6692.06 2824.22 0 0 373.909 3493.93
363900 7177.16 2646.63 0 0 411.689 4118.84
364000 7177.16 2646.63 0 0 411.689 4118.84
364100 8687.65 5469.53 0 0 333.644 2884.48
364200 8094.18 3029.96 0 0 412.976 4651.25
364300 8442.59 90.481 0 0 572.286 7779.82
364400 6665.85 2962.53 0 0 364.048 3339.27
364500 5980.06 2866.96 0 0 326.775 2786.33
364600 8319.05 205.64 0 0 545.269 7568.14
364700 6040.59 2942.36 0 0 325.792 2772.43
364800 6040.59 2942.36 0 0 325.792 2772.43
364900 6040.59 2942.36 0 0 325.792 2772.43
365000 6972.18 984.306 0 0 486.189 5501.69
365100 6027.32 2901.22 0 0 327.631 2798.46
365200 8652.4 763.08 0 0 519.599 7369.72
365300 9201.12 1399.38 0 0 509.484 7292.26
365400 7034.23 2842.51 0 0 392.74 3798.98
365500 6239.38 2956.75 0 0 337.81 2944.82
365600 6239.38 2956.75 0 0 337.81 2944.82
365700 6239.38 2956.75 0 0 337.81 2944.82
365800 6239.38 2956.75 0 0 337.81 2944.82
365900 6239.38 2956.75 0 0 337.81 2944.82
366000 6239.38 2956.75 0 0 337.81 2944.82
366100 6239.38 2956.75 0 0 337.81 2944.82
366200 5919.75 2876.75 0 0 322.126 2720.87
366300 7285.19 1242.02 0 0 488.828 5554.34
366400 8762.56 1279.52 0 0 472.268 7010.77
366500 8429.17 2898.75 0 0 463.875 5066.54
366600 6883.17 2663.22 0 0 394.347 3825.6
366700 6883.17 2663.22 0 0 394.347 3825.6
366800 5999.03 2827.86 0 0 330.586 2840.58
366900 5999.03 2827.86 0 0 330.586 2840.58
367000 6496.85 2772 0 0 365.35 3359.49
367100 8255.01 5697.71 454.945 0 253.799 1848.56
367200 6284.44 2934.27 0 0 342.128 3008.04
367300 10146.3 2110.62 524.181 0 475.619 7035.89
367400 8441.2 260.867 0 0 552.877 7627.46
367500 7870.96 2966.27 0 0 431.824 4472.87
367600 7870.96 2966.27 0 0 431.824 4472.87
367700 6052.19 2843.6 0 0 333.025 2875.56
367800 6052.19 2843.6 0 0 333.025 2875.56
367900 10036.8 3309.3 1796.6 1820.63 315.959 2794.29
368000 7942.59 530.913 0 0 463.845 6947.84
368100 8083.48 447.604 0 0 490.195 7145.68
368200 7852.35 486.891 0 0 458.371 6907.09
368300 8137.63 237.119 0 0 520.888 7379.63
368400 8137.63 237.119 0 0 520.888 7379.63
368500 7830.2 639.913 0 0 437.497 6752.79
368600 7475.66 374.788 0 0 426.761 6674.11
368700 9146.57 505.635 1756.59 0 400.529 6483.81
368800 8261.21 180.001 0 0 541.599 7539.61
368900 8261.21 180.001 0 0 541.599 7539.61
369000 8261.21 180.001 0 0 541.599 7539.61
369100 8261.21 180.001 0 0 541.599 7539.61
369200 8261.21 180.001 0 0 541.599 7539.61
369300 9741.57 2130.47 0 0 487.3 7123.8
369400 8261.21 180.001 0 0 541.599 7539.61
369500 8446.63 246.36 0 0 555.138 7645.13
369600 6358.75 2959.69 0 0 345.228 3053.84
369700 6358.75 2959.69 0 0 345.228 3053.84
369800 6358.75 2959.69 0 0 345.228 3053.84
369900 6358.75 2959.69 0 0 345.228 3053.84
370000 6358.75 2959.69 0 0 345.228 3053.84
370100 6367.65 2691.01 0 0 362.428 3314.21
370200 7170.81 2841.5 0 0 400.523 3928.79
370300 7170.81 2841.5 0 0 400.523 3928.79
370400 8567.57 451.2 0 0 545.606 7570.76
370500 6264.69 2827.76 0 0 347.615 3089.32
370600 6264.69 2827.76 0 0 347.615 3089.32
370700 5955.58 2705.02 0 0 335.743 2914.81
370800 5955.58 2705.02 0 0 335.743 2914.81
370900 5955.58 2705.02 0 0 335.743 2914.81
371000 6285.15 2867.11 0 0 346.425 3071.61
371100 6425.14 2806.02 0 0 358.918 3260.2
371200 6504.07 2946.68 0 0 355.12 3202.27
371300 6504.07 2946.68 0 0 355.12 3202.27
371400 6504.07 2946.68 0 0 355.12 3202.27
371500 6119.99 2763.82 0 0 342.51 3013.65
371600 6119.99 2763.82 0 0 342.51 3013.65
371700 6119.99 2763.82 0 0 342.51 3013.65
371800 6119.99 2763.82 0 0 342.51 3013.65
371900 6014.75 2804.71 0 0 333.119 2876.92
372000 6014.75 2804.71 0 0 333.119 2876.92
372100 6237.09 2832.51 0 0 345.577 3059
372200 6877.33 2909.15 0 0 379.823 3588.36
372300 6877.33 2909.15 0 0 379.823 3588.36
372400 8957.44 1032.06 0 0 523.751 7401.63
372500 8560.2 391.904 0 0 551.511 7616.79
372600 9337.8 1180.01 0 0 550.317 7607.47
372700 8406.16 976.211 0 0 466.005 6963.95
372800 8121.03 660.047 0 0 469.667 6991.31
372900 8121.03 660.047 0 0 469.667 6991.31
373000 8245.77 205.246 0 0 536.952 7503.57
373100 8256.88 399.561 0 0 515.909 7341.41
373200 8329.71 319.68 0 0 533.464 7476.57
373300 6259.85 2736.64 0 0 342.465 3180.74
373400 6259.85 2736.64 0 0 342.465 3180.74
373500 6259.85 2736.64 0 0 342.465 3180.74
373600 5974.57 2864.02 0 0 326.606 2783.94
373700 5974.57 2864.02 0 0 326.606 2783.94
373800 5974.57 2864.02 0 0 326.606 2783.94
373900 5974.57 2864.02 0 0 326.606 2783.94
374000 5974.57 2864.02 0 0 326.606 2783.94
374100 5974.57 2864.02 0 0 326.606 2783.94
374200 5974.57 2864.02 0 0 326.606 2783.94
374300 5974.57 2864.02 0 0 326.606 2783.94
374400 8330.19 441.461 0 0 519.531 7369.2
374500 8633.28 889.956 0 0 502.71 7240.61
374600 8345.71 221.365 0 0 546.513 7577.83
374700 8133.27 673.839 0 0 469.485 6989.95
374800 8667.62 860.264 0 0 510.134 7297.22
374900 8440.86 478.58 0 0 527.99 7434.29
375000 8311.48 175.598 0 0 547.826 7588.05
375100 6432.95 3035.3 0 0 328.567 3069.08
375200 6432.95 3035.3 0 0 328.567 3069.08
375300 6489.85 2932.79 0 0 355.1 3201.96
375400 8328.78 3184.27 0 1820.63 316.127 3007.75
375500 6489.85 2932.79 0 0 355.1 3201.96
375600 7268.34 1194.32 0 0 490.295 5583.72
375700 6062.58 2782.29 0 0 337.659 2942.63
375800 6062.58 2782.29 0 0 337.659 2942.63
375900 6062.58 2782.29 0 0 337.659 2942.63
376000 6062.58 2782.29 0 0 337.659 2942.63
376100 6062.58 2782.29 0 0 337.659 2942.63
376200 6062.58 2782.29 0 0 337.659 2942.63
376300 6062.58 2782.29 0 0 337.659 2942.63
376400 8487.38 1041.32 0 0 467.906 6978.15
376500 8389.64 760.291 0 0 489.433 7139.92
376600 8389.64 760.291 0 0 489.433 7139.92
376700 8574.35 518.439 0 0 538.711 7517.2
376800 7370.93 2939.73 0 0 406.208 4024.99
376900 7658.53 2952.33 0 0 421.24 4284.96
377000 7312.3 2792.92 0 0 411.077 4108.31
377100 7312.3 2792.92 0 0 411.077 4108.31
377200 8789.14 420.161 0 0 574.183 7794.8
377300 6181.53 2956.94 0 0 334.064 2890.53
377400 6181.53 2956.94 0 0 334.064 2890.53
377500 6181.53 2956.94 0 0 334.064 2890.53
377600 8271.12 24.4774 0 0 560.389 7686.25
377700 7384.18 2949.62 0 0 406.394 4028.16
377800 7588.62 2960.2 0 0 417.034 4211.39
377900 8127.61 25.7115 0 0 543.958 7557.94
378000 8127.61 25.7115 0 0 543.958 7557.94
378100 6173.9 2961.78 0 0 333.254 2878.86
378200 8565.91 678.721 0 0 519.354 7367.84
378300 7817.21 2960.54 0 0 429.283 4427.38
378400 6939.96 2846.24 0 0 387.119 3706.59
378500 6139.79 2868.97 0 0 337.05 2933.77
378600 5898.33 2702.39 0 0 332.202 2863.73
378700 8600 3.18323e-11 0 0 600 8000
378800 6616.5 2906.09 0 0 364.477 3345.93
378900 6616.5 2906.09 0 0 364.477 3345.93
379000 6616.5 2906.09 0 0 364.477 3345.93
379100 6616.5 2906.09 0 0 364.477 3345.93
379200 8108.96 2830.85 0 0 451.178 4826.94
379300 8414.9 32.9919 0 0 575.636 7806.27
379400 8414.9 32.9919 0 0 575.636 7806.27
379500 7037.7 2953.25 0 0 386.585 3697.87
379600 6959.43 3174.15 0 0 339.431 3445.84
379700 10547.1 2682.91 0 0 516.701 7347.49
379800 8400.97 220.905 0 0 552.846 7627.21
379900 8713.2 276.815 0 0 581.747 7854.64
380000 6039.25 2960.03 0 0 324.534 2754.69
380100 6039.25 2960.03 0 0 324.534 2754.69
380200 8694.44 253.11 0 0 582.301 7859.03
380300 8378.17 116.49 0 0 562.09 7699.59
380400 8378.17 116.49 0 0 562.09 7699.59
380500 6705.37 2768.43 0 0 377.99 3558.95
380600 6705.37 2768.43 0 0 377.99 3558.95
380700 5950.92 3527.11 0 0 278.559 2145.25
380800 5950.92 3527.11 0 0 278.559 2145.25
380900 5950.92 3527.11 0 0 278.559 2145.25
381000 5950.92 3527.11 0 0 278.559 2145.25
381100 5950.92 3527.11 0 0 278.559 2145.25
381200 5950.92 3527.11 0 0 278.559 2145.25
381300 5950.92 3527.11 0 0 278.559 2145.25
381400 5950.92 3527.11 0 0 278.559 2145.25
381500 5950.92 3527.11 0 0 278.559 2145.25
381600 6583.55 693.335 0 0 481.498 5408.72
381700 6420.07 3790.22 0 0 293.599 2336.25
381800 6420.07 3790.22 0 0 293.599 2336.25
381900 6420.07 3790.22 0 0 293.599 2336.25
382000 6420.07 3790.22 0 0 293.599 2336.25
382100 6420.07 3790.22 0 0 293.599 2336.25
382200 6555.07 774.541 0 0 466.967 5313.56
382300 6555.07 774.541 0 0 466.967 5313.56
382400 6555.07 774.541 0 0 466.967 5313.56
382500 8532 2968.71 0 0 437.854 5125.44
382600 6555.07 774.541 0 0 466.967 5313.56
382700 7952.17 3003.72 0 0 424.95 4523.5
382800 7952.17 3003.72 0 0 424.95 4523.5
382900 6885.84 2955.87 0 0 377.58 3552.39
383000 6814.96 2785.68 0 0 383.388 3645.89
383100 6562.68 2838.81 0 0 365.291 3358.58
383200 8200.66 386.812 0 0 510.885 7302.96
383300 8079.41 590.436 0 0 472.967 7016.01
383400 7922.88 553.367 0 0 458.851 6910.66
383500 7922.88 553.367 0 0 458.851 6910.66
383600 7922.88 553.367 0 0 458.851 6910.66
383700 7922.88 553.367 0 0 458.851 6910.66
383800 8532 181.744 0 0 572.077 7778.18
383900 6540.61 2673.76 0 0 373.85 3493
384000 6540.61 2673.76 0 0 373.85 3493
384100 6540.61 2673.76 0 0 373.85 3493
384200 6540.61 2673.76 0 0 373.85 3493
384300 7341.07 2938.59 0 0 404.612 3997.87
384400 7341.07 2938.59 0 0 404.612 3997.87
384500 8615.43 2719.45 0 0 481.776 5414.21
384600 8128.18 2026.24 0 0 491.62 5610.32
384700 8128.18 2026.24 0 0 491.62 5610.32
384800 7414.07 2584.01 0 0 427.87 4402.19
384900 6525.41 2925.95 0 0 357.712 3241.74
385000 6525.41 2925.95 0 0 357.712 3241.74
385100 6713.19 2862.7 0 0 372.879 3477.61
385200 6292.45 2896.92 0 0 345.005 3050.52
385300 6292.45 2896.92 0 0 345.005 3050.52
385400 6292.45 2896.92 0 0 345.005 3050.52
385500 7105.32 2824.27 0 0 397.807 3883.24
385600 8168.61 199.46 0 0 528.779 7440.38
385700 8036.51 692.519 0 0 455.824 6888.16
385800 8192.84 439.424 0 0 503.883 7249.54
385900 6117.3 2616.59 0 0 351.604 3149.1
386000 6117.3 2616.59 0 0 351.604 3149.1
386100 6117.3 2616.59 0 0 351.604 3149.1
386200 6947.28 969.417 0 0 485.709 5492.15
386300 10408.1 3181.97 0 1820.63 448.639 4956.89
386400 6184.39 2947.31 0 0 334.872 2902.21
386500 6135.45 2959.2 0 0 330.918 2845.33
386600 6135.45 2959.2 0 0 330.918 2845.33
386700 8204.32 319.879 0 0 519.037 7365.4
386800 7793.07 2066.76 0 0 422.195 5304.11
386900 7714.78 1856.69 0 0 439.654 5418.44
387000 7714.78 1856.69 0 0 439.654 5418.44
387100 7734.22 2220.75 0 0 393.654 5119.82
387200 7714.78 1856.69 0 0 439.654 5418.44
387300 7714.78 1856.69 0 0 439.654 5418.44
387400 7714.78 1856.69 0 0 439.654 5418.44
387500 7628.77 1909 0 0 421.325 5298.44
387600 9366.4 3381.67 0 0 456.278 5528.45
387700 9014.12 881.418 82.5955 0 538.048 7512.06
387800 7152.27 2928.29 0 0 394.576 3829.4
387900 8556.76 5636 1979.13 0 143.859 797.78
388000 6395.46 2866.57 0 0 353.356 3175.54
388100 6828.32 2805.23 0 0 383.029 3640.06
388200 7164.64 2650.37 0 0 410.796 4103.47
388300 9479.24 4871.57 0 0 391.939 4215.73
388400 7650.25 2780.9 0 0 429.955 4439.39
388500 6286.78 2831.4 0 0 348.772 3106.61
388600 6310.22 2964.25 0 0 341.861 3004.11
388700 6233.91 2885.98 0 0 341.986 3005.94
388800 6797.75 4794.22 0 0 245.824 1757.71
388900 6233.91 2885.98 0 0 341.986 3005.94
389000 10340.4 849.084 1836.17 0 492.443 7162.68
389100 8453.14 208.983 0 0 560.108 7684.05
389200 9437.76 3050.34 0 0 482.023 5905.39
389300 9865.26 3103.89 2000 1820.63 301.496 2639.24
389400 6011.84 2946.3 0 0 323.626 2741.91
389500 6011.84 2946.3 0 0 323.626 2741.91
389600 6011.84 2946.3 0 0 323.626 2741.91
389700 9326.72 1178.26 0 0 549.257 7599.2
389800 6536.04 2621.05 0 0 376.698 3538.29
389900 8571.4 320.773 0 0 560.839 7689.78
390000 8598.7 289.341 0 0 567.472 7741.89
390100 10261.6 634.958 1865.57 0 504.769 7256.29
390200 10776.3 2435.14 0 0 571.059 7770.15
390300 8388.21 2499.79 0 0 453.334 5435.08
390400 8388.21 2499.79 0 0 453.334 5435.08
390500 8388.21 2499.79 0 0 453.334 5435.08
390600 8388.21 2499.79 0 0 453.334 5435.08
390700 10250 1022.25 1392.39 0 513.374 7322
390800 8727 2858.62 0 0 480.444 5387.94
390900 8097.35 2922.62 0 0 445.889 4728.84
391000 6178.82 2940.55 0 0 334.949 2903.31
391100 6178.82 2940.55 0 0 334.949 2903.31
391200 5928.56 2811.13 0 0 327.06 2790.37
391300 5928.56 2811.13 0 0 327.06 2790.37
391400 5928.56 2811.13 0 0 327.06 2790.37
391500 5928.56 2811.13 0 0 327.06 2790.37
391600 5928.08 2871.87 0 0 323.006 2733.21
391700 5928.08 2871.87 0 0 323.006 2733.21
391800 5928.08 2871.87 0 0 323.006 2733.21
391900 5928.08 2871.87 0 0 323.006 2733.21
392000 5928.08 2871.87 0 0 323.006 2733.21
392100 5928.08 2871.87 0 0 323.006 2733.21
392200 11431.6 3806.61 0 0 488.929 7136.11
392300 9899.82 1943.85 0 0 527.265 7428.7
392400 9417.95 5597.14 1879.25 0 240.726 1700.83
392500 6545.28 3269.51 0 0 337.369 2938.4
392600 6545.28 3269.51 0 0 337.369 2938.4
392700 6545.28 3269.51 0 0 337.369 2938.4
392800 6545.28 3269.51 0 0 337.369 2938.4
392900 6545.28 3269.51 0 0 337.369 2938.4
393000 6545.28 3269.51 0 0 337.369 2938.4
393100 6545.28 3269.51 0 0 337.369 2938.4
393200 6545.28 3269.51 0 0 337.369 2938.4
393300 8458.88 3393 171.305 1820.63 302.444 2771.51
393400 6545.28 3269.51 0 0 337.369 2938.4
393500 6993.56 2926.05 0 0 385.606 3681.91
393600 6781.8 2951.72 0 0 371.664 3458.41
393700 6781.8 2951.72 0 0 371.664 3458.41
393800 6945.95 2812.93 0 0 389.381 3743.63
393900 8600 3.52429e-11 0 0 600 8000
394000 8415.98 2965.64 0 0 459.877 4990.47
394100 8415.98 2965.64 0 0 459.877 4990.47
394200 6179.97 2934.76 0 0 335.398 2909.81
394300 6179.97 2934.76 0 0 335.398 2909.81
394400 6179.97 2934.76 0 0 335.398 2909.81
394500 6179.97 2934.76 0 0 335.398 2909.81
394600 6179.97 2934.76 0 0 335.398 2909.81
394700 6179.97 2934.76 0 0 335.398 2909.81
394800 6179.97 2934.76 0 0 335.398 2909.81
394900 6179.97 2934.76 0 0 335.398 2909.81
395000 6179.97 2934.76 0 0 335.398 2909.81
395100 5838.04 2702.75 0 0 328.235 2807.06
395200 5838.04 2702.75 0 0 328.235 2807.06
395300 5838.04 2702.75 0 0 328.235 2807.06
395400 6884.19 2700.44 0 0 392.285 3791.47
395500 8600 3.68345e-11 0 0 600 8000
395600 6983.51 3618.04 0 0 343.101 3022.37
395700 6983.51 3618.04 0 0 343.101 3022.37
395800 8402.5 101.165 0 0 566.566 7734.77
395900 6671.1 2657.48 0 0 382.477 3631.15
396000 6671.1 2657.48 0 0 382.477 3631.15
396100 6671.1 2657.48 0 0 382.477 3631.15
396200 6671.1 2657.48 0 0 382.477 3631.15
396300 6671.1 2657.48 0 0 382.477 3631.15
396400 8600 3.68345e-11 0 0 600 8000
396500 7150.11 3951 0 0 332.409 2866.7
396600 7150.11 3951 0 0 332.409 2866.7
396700 7703.29 3207.71 394.484 0 387.545 3713.55
396800 6991.05 2691.74 0 0 398.836 3900.47
396900 7896.54 2656.53 0 0 449.235 4790.78
397000 8534.7 4508.58 0 0 362.614 3663.51
397100 7149.64 2911.07 0 0 395.404 3843.17
397200 8690.92 5785.04 1980.76 0 141.924 783.185
397300 8855 3142.71 0 0 445.401 5266.89
397400 5818.64 1986.06 0 0 371.814 3460.77
397500 5818.64 1986.06 0 0 371.814 3460.77
397600 5818.64 1986.06 0 0 371.814 3460.77
397700 8099.73 4818.92 1253.41 0 247.768 1779.64
397800 8495.41 3002.96 0 0 425.456 5066.99
397900 6904.91 3763.58 0 0 328.632 2812.7
398000 6764.55 840.654 0 0 483.12 5440.77
398100 6680.22 863.871 0 0 468.911 5347.44
398200 6680.22 863.871 0 0 468.911 5347.44
398300 6605.47 1105.79 0 0 426.438 5073.24
398400 6605.47 1105.79 0 0 426.438 5073.24
398500 6605.47 1105.79 0 0 426.438 5073.24
398600 6605.47 1105.79 0 0 426.438 5073.24
398700 6605.47 1105.79 0 0 426.438 5073.24
398800 6680.22 863.871 0 0 468.911 5347.44
398900 6395.85 948.991 0 0 419.258 5027.6
399000 6395.85 948.991 0 0 419.258 5027.6
399100 6477.36 925.774 0 0 433.466 5118.12
399200 6477.36 925.774 0 0 433.466 5118.12
399300 6477.36 925.774 0 0 433.466 5118.12
399400 6313.45 1052.35 0 0 393.779 4867.32
399500 6313.45 1052.35 0 0 393.779 4867.32
399600 6313.45 1052.35 0 0 393.779 4867.32
399700 6313.45 1052.35 0 0 393.779 4867.32
399800 6531.94 1323.66 0 0 386.469 4821.81
399900 6764.55 840.654 0 0 483.12 5440.77
400000 6764.55 840.654 0 0 483.12 5440.77
400100 6763.49 986.067 0 0 463.742 5313.68
400200 7393.94 2312.53 0 0 368.787 4712.61
400300 6764.55 840.654 0 0 483.12 5440.77
400400 6308.92 985.996 0 0 402.299 4920.62
400500 6308.92 985.996 0 0 402.299 4920.62
400600 7857.28 2561.86 0 0 398.513 4896.9
400700 6462.1 930.015 0 0 430.829 5101.25
400800 6462.1 930.015 0 0 430.829 5101.25
400900 5836.02 3480.02 0 0 273.474 2082.52
401000 5836.02 3480.02 0 0 273.474 2082.52
401100 5836.02 3480.02 0 0 273.474 2082.52
401200 5836.02 3480.02 0 0 273.474 2082.52
401300 5836.02 3480.02 0 0 273.474 2082.52
