0 10000 eBorder  ePair  eHDiff eLCR  eFAR
192900 8429.62 275.155 0 0 549.939 7604.53
193000 6372.11 2870.51 0 0 351.66 3149.95
193100 8357.14 12.1021 0 0 571.49 7773.55
193200 8744.62 507.88 0 0 559.269 7677.47
193300 9283.66 1153.23 0 0 547.206 7583.23
193400 6253.68 2892.09 0 0 342.854 3018.74
193500 6253.68 2892.09 0 0 342.854 3018.74
193600 6253.68 2892.09 0 0 342.854 3018.74
193700 7558.21 4345.52 0 0 333.291 2879.39
193800 7694.24 1890.73 0 0 458.215 5345.3
193900 7287.73 2754.66 0 0 411.829 4121.24
194000 8275.12 3936.37 0 0 385.366 3953.38
194100 8431.67 54.7511 0 0 575.075 7801.84
194200 8579.18 194.902 0 0 575.902 7808.37
194300 8579.18 194.902 0 0 575.902 7808.37
194400 6225.98 2953.27 0 0 337.172 2935.54
194500 12226.1 4521.81 0 0 498.168 7206.09
194600 6045.86 2958.19 0 0 325.094 2762.57
194700 6045.86 2958.19 0 0 325.094 2762.57
194800 8582.98 4728.54 1972.85 0 235.719 1645.86
194900 7417.23 4253.96 0 0 330.07 2833.2
195000 6177.68 2961.13 0 0 333.542 2883
195100 7867.87 2939.28 0 0 433.084 4495.51
195200 8671.15 2946.81 0 0 473.441 5250.9
195300 8371.5 86.3306 0 0 564.743 7720.43
195400 8371.5 86.3306 0 0 564.743 7720.43
195500 6980.43 2938.56 0 0 384.12 3657.75
195600 10303.8 2459.84 0 0 514.362 7329.56
195700 8185.44 4039.25 0 0 390.137 3756.05
195800 9997.37 6071.15 0 0 355.837 3570.38
195900 6592.52 682.527 0 0 482.451 5427.54
196000 8338.12 45.5757 0 0 565.575 7726.97
196100 8578.69 299.265 0 0 564.094 7715.33
196200 6634.7 3154.05 0 0 350.353 3130.29
196300 6634.7 3154.05 0 0 350.353 3130.29
196400 6465.92 2965.68 0 0 351.575 3148.67
196500 6441.99 2732.15 0 0 364.443 3345.39
196600 6957.01 2899.13 0 0 385.048 3672.83
196700 5975.72 2888.35 0 0 325.074 2762.3
196800 8269.8 5763.45 1918.12 0 98.3104 489.914
196900 7088.89 2699.42 0 0 403.888 3985.59
197000 7188.93 2918.77 0 0 397.192 3872.96
197100 6066.74 2967.03 0 0 325.89 2773.82
197200 6451.2 2632.04 0 0 371.013 3448.14
197300 6839.03 2829.94 0 0 382.213 3626.87
197400 6691 2961.9 0 0 365.607 3363.49
197500 8421.88 5703.71 1997.65 0 116.517 604.012
197600 8593.05 258.218 0 0 570.341 7764.49
197700 8490.97 453.592 0 0 536.593 7500.78
197800 9605.99 1992.28 0 0 487.606 7126.11
197900 7494.43 1592.62 0 0 463.236 5438.57
198000 9756.54 3998.23 0 0 444.25 5314.06
198100 7399.09 1569.23 0 0 453.741 5376.12
198200 7453.48 1480.99 0 0 472.518 5499.97
198300 7463.26 1334.4 0 0 492.895 5635.97
198400 6739.29 2668.11 0 0 385.818 3685.37
198500 7463.17 1333.71 0 0 492.923 5636.54
198600 6471.62 2935.28 0 0 353.817 3182.52
198700 6471.62 2935.28 0 0 353.817 3182.52
198800 6471.62 2935.28 0 0 353.817 3182.52
198900 6471.62 2935.28 0 0 353.817 3182.52
199000 6471.62 2935.28 0 0 353.817 3182.52
199100 6221.78 2945.82 0 0 337.381 2938.59
199200 7143.22 2871.3 0 0 397.291 3874.63
199300 6653.19 2881.05 0 0 368.199 3403.94
199400 5881.87 2865.36 0 0 320.356 2696.15
199500 5881.87 2865.36 0 0 320.356 2696.15
199600 7913.99 3177.36 101.097 1820.63 284.172 2530.72
199700 8600 2.6148e-11 0 0 600 8000
199800 5944.07 2873.17 0 0 323.982 2746.92
199900 5944.07 2873.17 0 0 323.982 2746.92
200000 6083.26 2954.34 0 0 327.816 2801.1
200100 6083.26 2954.34 0 0 327.816 2801.1
200200 6915.53 2764.78 0 0 390.398 3760.35
200300 7299.24 3149.14 0 0 390.361 3759.73
200400 6851.91 2906.34 0 0 378.497 3567.07
200500 6851.91 2906.34 0 0 378.497 3567.07
200600 6851.91 2906.34 0 0 378.497 3567.07
200700 10532.9 2413.89 0 0 545.91 7573.13
200800 8916.93 757.064 0 0 550.553 7609.32
200900 10911.4 2850.42 0 0 539.296 7521.74
201000 8606.01 406.941 0 0 555.002 7644.07
201100 6053.04 2947.31 0 0 326.288 2779.44
201200 6053.04 2947.31 0 0 326.288 2779.44
201300 5910 2759.13 0 0 329.258 2821.62
201400 8600 2.72848e-11 0 0 600 8000
201500 6649.81 2938.75 0 0 364.517 3346.54
201600 8128.49 78.1353 0 0 538.076 7512.27
201700 8441.14 1141.16 0 0 450.593 6849.39
201800 8207 434.29 0 0 506.121 7266.59
201900 8207 434.29 0 0 506.121 7266.59
202000 7777.84 1672.27 0 0 491.792 5613.78
202100 7729.7 1813.27 0 0 467.076 5449.36
202200 7514.32 4584.52 0 0 314.508 2615.3
202300 7514.32 4584.52 0 0 314.508 2615.3
202400 7645.87 2912.24 0 0 422.716 4310.92
202500 6722.2 2868.75 0 0 373.055 3480.39
202600 6722.2 2868.75 0 0 373.055 3480.39
202700 10133.4 2400.67 0 0 501.482 7231.27
202800 10902.7 3328.84 0 0 482.942 7090.94
202900 8548.5 204.669 0 0 571.355 7772.48
203000 6994.05 2839.75 0 0 390.601 3763.69
203100 8682.81 444.277 0 0 559.473 7679.06
203200 8600 2.54659e-11 0 0 600 8000
203300 8410.3 185.604 0 0 557.906 7666.79
203400 6924.46 3576.54 0 0 341.986 3005.94
203500 6924.46 3576.54 0 0 341.986 3005.94
203600 6924.46 3576.54 0 0 341.986 3005.94
203700 6924.46 3576.54 0 0 341.986 3005.94
203800 7040.56 2787.9 0 0 396.202 3856.46
203900 7040.56 2787.9 0 0 396.202 3856.46
204000 7233.66 2914.47 0 0 399.954 3919.23
204100 7233.66 2914.47 0 0 399.954 3919.23
204200 7499.26 2919.09 0 0 414.406 4165.76
204300 8607.91 147.74 0 0 584.409 7875.76
204400 8538.83 424.753 0 0 545.345 7568.74
204500 7130.92 2964.06 0 0 391.32 3775.54
204600 7450.12 2923.3 0 0 411.485 4115.33
204700 7565.14 2851.76 0 0 421.627 4291.76
204800 8988.37 5797.27 1974.38 0 174.016 1042.7
204900 7565.14 2851.76 0 0 421.627 4291.76
205000 6145.68 2870.93 0 0 337.303 2937.45
205100 8176.41 112.657 0 0 539.606 7524.14
205200 6488.29 2766.88 0 0 365.143 3356.27
205300 7098.19 2808.15 0 0 398.314 3891.72
205400 6783.9 3124.46 0 0 346.997 3312.44
205500 6783.9 3124.46 0 0 346.997 3312.44
205600 6759.84 2958.09 0 0 369.973 3431.77
205700 6934.65 2737.92 0 0 393.025 3803.7
205800 9132.5 1418.48 0 0 499.304 7214.71
205900 7612.96 2643.08 0 0 435.254 4534.63
206000 7958.58 3068.36 0 0 431.059 4459.16
206100 5912.13 2817.26 0 0 325.57 2769.3
206200 5912.13 2817.26 0 0 325.57 2769.3
206300 5912.13 2817.26 0 0 325.57 2769.3
206400 5912.13 2817.26 0 0 325.57 2769.3
206500 7828.64 2791.51 0 0 438.769 4598.37
206600 7878.78 3110.21 0 0 400.337 4368.23
206700 7878.78 3110.21 0 0 400.337 4368.23
206800 7878.78 3110.21 0 0 400.337 4368.23
206900 7878.78 3110.21 0 0 400.337 4368.23
207000 7878.78 3110.21 0 0 400.337 4368.23
207100 8544.96 86.0911 0 0 584.263 7874.6
207200 8732.69 880.497 0 0 515.317 7336.88
207300 8671.29 212.959 0 0 584.204 7874.13
207400 10960.9 2145.21 666.77 0 549.309 7599.61
207500 6111.54 2811.26 0 0 338.943 2961.34
207600 7051.87 2896.32 0 0 390.674 3764.88
207700 7051.87 2896.32 0 0 390.674 3764.88
207800 7051.87 2896.32 0 0 390.674 3764.88
207900 7051.87 2896.32 0 0 390.674 3764.88
208000 7051.87 2896.32 0 0 390.674 3764.88
208100 6034.77 2965.85 0 0 323.851 2745.07
208200 7284.17 2599.85 0 0 420.061 4264.26
208300 7103.31 2824.19 0 0 397.698 3881.42
208400 7270.42 2938.43 0 0 400.673 3931.32
208500 7270.42 2938.43 0 0 400.673 3931.32
208600 7270.42 2938.43 0 0 400.673 3931.32
208700 6031.76 2761.47 0 0 337.016 2933.28
208800 6802.32 4662.7 0 0 256.758 1882.86
208900 7428.57 2814.33 0 0 416.263 4197.98
209000 7428.57 2814.33 0 0 416.263 4197.98
209100 7681.77 2931.55 0 0 423.606 4326.61
209200 8135.35 2920.39 0 0 447.953 4767
209300 8600 2.18279e-11 0 0 600 8000
209400 8533.41 82.3253 0 0 583.393 7867.7
209500 7643.76 2876.83 0 0 424.501 4342.43
209600 7643.76 2876.83 0 0 424.501 4342.43
209700 8826.15 830.08 0 0 531.865 7464.2
209800 8750.61 5858.14 0 0 311.964 2580.5
209900 7787.71 2713.86 0 0 440.678 4633.17
210000 6747.25 3060.35 0 0 363.052 3323.85
210100 6941.82 2618.6 0 0 400.181 3923.04
210200 8600 2.251e-11 0 0 600 8000
210300 8590.08 3697.02 0 0 431.21 4461.85
210400 8607.5 2159.4 0 0 507.804 5940.3
210500 6408.23 3366.26 0 0 322.057 2719.91
210600 7868.2 1814.67 0 0 489.321 5564.21
210700 7852.49 2088.02 0 0 451.265 5313.2
210800 8723.23 2851.87 0 0 480.588 5390.77
210900 8600 2.13731e-11 0 0 600 8000
211000 6764.27 2865.21 0 0 375.758 3523.3
211100 8443.41 250.613 0 0 554.291 7638.51
211200 8600 2.14868e-11 0 0 600 8000
211300 8600 2.00089e-11 0 0 600 8000
211400 6855.27 2709.04 0 0 390.139 3756.08
211500 7277.79 2961.83 0 0 399.773 3916.18
211600 7277.79 2961.83 0 0 399.773 3916.18
211700 6657.47 2893.79 0 0 367.69 3395.99
211800 6386.41 2941.49 0 0 348.116 3096.81
211900 6887.18 2873.95 0 0 382.455 3630.78
212000 6319.68 3005.36 0 0 339.841 2974.47
212100 8225.99 143.584 0 0 541.736 7540.67
212200 8225.99 143.584 0 0 541.736 7540.67
212300 8600 1.81899e-11 0 0 600 8000
212400 8717.59 838.617 0 0 518.406 7360.56
212500 7875.11 2695.74 0 0 446.128 4733.25
212600 5664.77 2647.12 0 0 320.432 2697.22
212700 5664.77 2647.12 0 0 320.432 2697.22
212800 5664.77 2647.12 0 0 320.432 2697.22
212900 5664.77 2647.12 0 0 320.432 2697.22
213000 5664.77 2647.12 0 0 320.432 2697.22
213100 5664.77 2647.12 0 0 320.432 2697.22
213200 5664.77 2647.12 0 0 320.432 2697.22
213300 5664.77 2647.12 0 0 320.432 2697.22
213400 5664.77 2647.12 0 0 320.432 2697.22
213500 9764.52 5680.12 1933.63 0 257.639 1893.13
213600 8581.21 2666.88 0 0 482.659 5431.66
213700 7224.69 1332.93 0 0 481.572 5410.18
213800 6291.72 2662.39 0 0 359.543 3269.78
213900 6291.72 2662.39 0 0 359.543 3269.78
214000 6291.72 2662.39 0 0 359.543 3269.78
214100 7662.33 3348.01 0 0 377.724 3936.6
214200 7494.31 2946.84 0 0 412.618 4134.85
214300 8451.95 2864.49 0 0 466.706 5120.76
214400 6917.1 2922.72 0 0 381.355 3613.02
214500 6917.1 2922.72 0 0 381.355 3613.02
214600 8851.4 562.528 0 0 565.16 7723.71
214700 6973.45 3946.89 0 0 321.028 2705.53
214800 9413.79 4724 0 1820.63 292.902 2576.26
214900 6808.02 2903.68 0 0 376.069 3528.27
215000 9532.66 4565.86 0 0 425.949 4540.85
215100 8513.39 121.086 0 0 576.803 7815.5
215200 6442.44 2940.34 0 0 351.691 3150.41
215300 6442.44 2940.34 0 0 351.691 3150.41
215400 6442.44 2940.34 0 0 351.691 3150.41
215500 6442.44 2940.34 0 0 351.691 3150.41
215600 6442.44 2940.34 0 0 351.691 3150.41
215700 6943.13 2920.99 0 0 382.974 3639.17
215800 6943.13 2920.99 0 0 382.974 3639.17
215900 7599.81 2891.16 0 0 421.373 4287.29
216000 7599.81 2891.16 0 0 421.373 4287.29
216100 8506.24 150.578 0 0 572.685 7782.98
216200 8363.97 2958.75 0 0 440.317 4964.9
216300 8363.97 2958.75 0 0 440.317 4964.9
216400 8363.97 2958.75 0 0 440.317 4964.9
216500 6099.47 2939.52 0 0 329.853 2830.09
216600 6099.47 2939.52 0 0 329.853 2830.09
216700 6099.47 2939.52 0 0 329.853 2830.09
216800 8642.75 548.123 0 0 543.128 7551.49
216900 7027.32 2959.31 0 0 385.634 3682.37
217000 7700.42 2954.62 0 0 423.369 4322.43
217100 10176.1 5797.92 1948.76 0 278.974 2150.41
217200 8600 1.79625e-11 0 0 600 8000
217300 9501.55 1498.25 0 0 532.693 7470.6
217400 10613.6 3107.06 0 0 475.031 7031.48
217500 8571.46 296.317 0 0 563.61 7711.53
217600 5998.43 2947.08 0 0 322.682 2728.66
217700 5998.43 2947.08 0 0 322.682 2728.66
217800 6439.23 3289.65 0 0 329.173 2820.41
217900 6439.23 3289.65 0 0 329.173 2820.41
218000 6439.23 3289.65 0 0 329.173 2820.41
218100 8599.74 422.973 0 0 552.472 7624.29
218200 8450.53 154.629 0 0 565.954 7729.95
218300 8630.19 182.845 0 0 582.974 7864.37
218400 6342.66 2893.21 0 0 348.4 3101.05
218500 8222.11 5595.54 1931.07 0 113.195 582.304
218600 6507.25 2842.66 0 0 361.695 3302.89
218700 6980.86 3960.25 0 0 320.63 2699.98
218800 7117 2807.08 0 0 399.434 3910.49
218900 8119.74 68.7876 0 0 538.144 7512.81
219000 8119.74 68.7876 0 0 538.144 7512.81
219100 10377.3 1126.85 1861.19 0 461.185 6928.02
219200 7958.24 247.944 0 0 498.871 7211.42
219300 8892.83 1451.96 105.559 0 454.793 6880.52
219400 8213.27 95.6664 0 0 545.747 7571.86
219500 8373.43 507.833 0 0 516.863 7348.73
219600 8213.27 95.6664 0 0 545.747 7571.86
219700 6847.91 2957.41 0 0 375.252 3515.25
219800 8803.41 5867.39 1977.27 0 145.846 812.91
219900 7667.93 2872.11 0 0 426.045 4369.77
220000 6476.62 2839.8 0 0 360.001 3276.82
220100 8540.7 3138.12 122.528 1820.63 330.735 3128.69
220200 6944.51 2928.41 0 0 382.622 3633.48
220300 6944.51 2928.41 0 0 382.622 3633.48
220400 7613.23 2597.06 0 0 437.675 4578.5
220500 6098.75 2967.21 0 0 327.989 2803.56
220600 6492.05 2963.02 0 0 353.364 3175.66
220700 9594.91 3347.27 1053.15 1820.63 327.455 3046.41
220800 8196.89 1897.95 0 0 500.885 5798.06
220900 6802.94 2925.71 0 0 374.466 3502.77
221000 6518.68 2799.14 0 0 365.03 3354.51
221100 5948.33 2914.49 0 0 321.514 2712.32
221200 9465.12 5758.04 1983.27 0 222.166 1501.64
221300 8959.82 5787.23 1977.09 0 171.811 1023.69
221400 6324.75 2940.66 0 0 344.282 3039.81
221500 6324.75 2940.66 0 0 344.282 3039.81
221600 6324.75 2940.66 0 0 344.282 3039.81
221700 6324.75 2940.66 0 0 344.282 3039.81
221800 6324.75 2940.66 0 0 344.282 3039.81
221900 6199.17 2800.39 0 0 345.21 3053.57
222000 7567.49 2906.71 0 0 418.788 4241.99
222100 7740.72 3765.28 0 0 380.248 3595.19
222200 7868.48 2948.69 0 0 432.62 4487.17
222300 7868.48 2948.69 0 0 432.62 4487.17
222400 6763.07 2892.03 0 0 374.099 3496.94
222500 8434.1 77.1201 0 0 572.834 7784.15
222600 8559.25 576.436 0 0 530.346 7452.47
222700 10305.9 5699.94 496.543 0 373.607 3735.84
222800 6155.05 2896.72 0 0 336.245 2922.08
222900 6155.05 2896.72 0 0 336.245 2922.08
223000 6155.05 2896.72 0 0 336.245 2922.08
223100 6155.05 2896.72 0 0 336.245 2922.08
223200 8671.17 3971.98 1254.72 0 348.088 3096.39
223300 8166.76 2945.03 0 0 426.295 4795.43
223400 8166.76 2945.03 0 0 426.295 4795.43
223500 8199.28 1880.71 0 0 501.799 5816.77
223600 7538.73 2781.75 0 0 423.968 4333.01
223700 7538.73 2781.75 0 0 423.968 4333.01
223800 7677.43 2804.87 0 0 430.125 4442.43
223900 7590.82 2928.23 0 0 418.886 4243.7
224000 7590.82 2928.23 0 0 418.886 4243.7
224100 7590.82 2928.23 0 0 418.886 4243.7
224200 7590.82 2928.23 0 0 418.886 4243.7
224300 6415.19 2877.29 0 0 353.914 3183.99
224400 6415.19 2877.29 0 0 353.914 3183.99
224500 6230.54 2955.76 0 0 337.305 2937.48
224600 6146.58 2854.24 0 0 338.433 2953.91
224700 6833.74 2957.86 0 0 374.386 3501.5
224800 8845.3 5745.39 1895.89 0 172.698 1031.32
224900 7845.84 2929.56 0 0 432.435 4483.84
225000 7845.84 2929.56 0 0 432.435 4483.84
225100 8630.81 2966.88 0 0 470.479 5193.46
225200 6388.83 2918.7 0 0 349.696 3120.43
225300 7370.86 2885.26 0 0 409.218 4076.39
225400 7370.86 2885.26 0 0 409.218 4076.39
225500 8695.65 488.76 0 0 555.889 7651
225600 8640.19 241.487 0 0 577.521 7821.18
225700 5891.67 2793.37 0 0 325.797 2772.5
225800 9395.41 4578.88 0 0 417.419 4399.11
225900 7573.84 2649.96 0 0 432.835 4491.04
226000 9730.75 5552.71 1975.78 0 261.678 1940.59
226100 7481.1 2838.83 0 0 417.785 4224.49
226200 6660.36 2924.28 0 0 366.028 3370.05
226300 8733.9 6030.27 1881.53 0 129.492 692.606
226400 6141.86 2921.83 0 0 333.768 2886.26
226500 5988.92 2769.26 0 0 333.744 2885.91
226600 5988.92 2769.26 0 0 333.744 2885.91
226700 5988.92 2769.26 0 0 333.744 2885.91
226800 7324.41 2643.67 0 0 419.867 4260.87
226900 5938.35 2792.58 0 0 328.923 2816.84
227000 6655.77 2700.54 0 0 379.064 3576.17
227100 6655.77 2700.54 0 0 379.064 3576.17
227200 6677.94 2925.61 0 0 367.008 3385.33
227300 9929.95 1935.44 0 0 531.687 7462.83
227400 8132.97 3216.82 0 0 405.954 4510.2
227500 10682.9 4850.42 1074.96 0 383.171 4374.39
227600 6710.76 2966.39 0 0 366.528 3377.84
227700 8361.93 2015.61 0 0 503.091 5843.23
227800 7788.53 4487.85 0 0 338.969 2961.72
227900 7788.53 4487.85 0 0 338.969 2961.72
228000 7792.89 1689.51 0 0 491.689 5611.69
228100 8116.5 2953 0 0 445.311 4718.19
228200 8116.5 2953 0 0 445.311 4718.19
228300 8004.28 2934.47 0 0 440.468 4629.34
228400 7181.41 2880.05 0 0 398.952 3902.41
228500 7181.41 2880.05 0 0 398.952 3902.41
228600 7603.44 1514.24 0 0 491.016 5598.18
228700 7578.46 2908.61 0 0 419.279 4250.57
228800 8047.66 34.9095 0 0 533.776 7478.98
228900 8047.66 34.9095 0 0 533.776 7478.98
229000 8600 1.90994e-11 0 0 600 8000
229100 9165.07 5864.02 1953.25 0 187.253 1160.55
229200 8285.29 490.639 0 0 508.663 7285.99
229300 8504.26 1013.6 0 0 473.165 7017.49
229400 6978.52 2839.77 0 0 389.711 3749.04
229500 8470.14 3137.22 0 1820.63 333.509 3178.78
229600 8136.89 4557.75 0 0 344.53 3234.6
229700 6515.98 2820.03 0 0 363.601 3332.35
229800 6515.98 2820.03 0 0 363.601 3332.35
229900 6515.98 2820.03 0 0 363.601 3332.35
230000 6515.98 2820.03 0 0 363.601 3332.35
230100 10720.2 1323.69 1775.75 0 488.425 7132.3
230200 10458.6 2217.66 0 0 559.746 7681.21
230300 7699.65 3420.11 0 0 397.722 3881.82
230400 11011.4 3747.94 0 0 446.241 6817.21
230500 8486.22 4294.7 0 0 392.728 3798.79
230600 7861.53 2815.3 0 0 439.242 4606.98
230700 10969.4 2954.73 0 0 533.996 7480.68
230800 7999.97 3727.15 0 0 397.342 3875.48
230900 8341.69 718.371 0 0 488.728 7134.59
231000 8297.81 547.453 0 0 503.527 7246.83
231100 8210.69 709.705 0 0 474.38 7026.6
231200 8472.71 481.682 0 0 531.288 7459.74
231300 8888.13 908.725 0 0 529.954 7449.45
231400 7505.2 2932.06 0 0 414.023 4159.12
231500 7210.25 2904.79 0 0 399.183 3906.28
231600 6329.65 2947.32 0 0 344.17 3038.16
231700 7620.79 2838.16 0 0 425.341 4357.29
231800 8828.59 479.367 0 0 571.961 7777.26
231900 8680.66 330.598 0 0 572.055 7778
232000 10560.2 2937.16 0 0 488.692 7134.31
232100 9687.34 3245.91 0 0 473.55 5967.88
232200 8611.2 2915.15 0 0 472.056 5224
232300 11670.2 2069.88 1874.77 0 500.644 7224.89
232400 8468.56 159.878 0 0 567.395 7741.28
232500 8468.56 159.878 0 0 567.395 7741.28
232600 6733.63 2964.66 0 0 368.009 3400.97
232700 6733.63 2964.66 0 0 368.009 3400.97
232800 6733.63 2964.66 0 0 368.009 3400.97
232900 6733.63 2964.66 0 0 368.009 3400.97
233000 6101.43 2879.2 0 0 333.91 2888.31
233100 8277.87 131.582 0 0 549.01 7597.28
233200 8281.52 587.455 0 0 496.982 7197.08
233300 11779.1 2085.09 2392.79 0 450.736 6850.45
233400 6612.32 2959.06 0 0 361.005 3292.25
233500 6948.15 2866.58 0 0 386.419 3695.16
233600 6969.15 2919.06 0 0 384.597 3665.49
233700 6969.15 2919.06 0 0 384.597 3665.49
233800 6636.31 2935.84 0 0 363.875 3336.6
233900 5991.24 2965.71 0 0 320.959 2704.57
234000 6570.87 2939.4 0 0 359.674 3271.79
234100 10335 2014.32 0 0 568.743 7751.9
234200 6646.65 2962.1 0 0 362.909 3321.64
234300 8600 2.36469e-11 0 0 600 8000
234400 7179.61 3980.77 0 0 332.391 2866.45
234500 8600 2.36469e-11 0 0 600 8000
234600 9743.87 1808.86 0 0 524.857 7410.15
234700 8241.27 174.656 0 0 539.933 7526.68
234800 6300.15 2845.26 0 0 348.741 3106.15
234900 8379.45 3039.11 193.223 1820.63 318.082 3008.41
235000 8600 2.23963e-11 0 0 600 8000
235100 7282.5 2906.53 0 0 403.135 3972.84
235200 7138.11 2940.16 0 0 393.095 3804.85
235300 8600 2.251e-11 0 0 600 8000
235400 9350.95 5640.92 1989.57 0 221.872 1498.58
235500 6794.42 2909.16 0 0 374.942 3510.33
235600 8388.94 399.068 0 0 531.154 7458.71
235700 8080.03 523.728 0 0 480.88 7075.42
235800 7644.79 893.391 0 0 384.257 6367.15
235900 7644.79 893.391 0 0 384.257 6367.15
236000 7924.85 780.866 0 0 431.945 6712.04
236100 9624.57 733.962 1881.74 0 415.656 6593.21
236200 9948.25 2415.57 94.7231 0 466.951 6971.01
236300 8087.55 77.7564 0 0 533.437 7476.36
236400 7937.98 524.162 0 0 464.098 6949.72
236500 8094.82 248.324 0 0 514.659 7331.84
236600 8494.2 1208.05 0 0 448.946 6837.2
236700 8417.09 5.06895 0 0 579.016 7833.01
236800 10460.8 940.852 1999.8 0 476.634 7043.51
236900 7378.48 2872.32 0 0 397.13 4109.03
237000 7378.48 2872.32 0 0 397.13 4109.03
237100 6912.91 2847.19 0 0 385.502 3680.22
237200 8565 394.778 0 0 551.729 7618.49
237300 8446.46 397.996 0 0 537.861 7510.61
237400 5941.72 2834.29 0 0 326.4 2781.03
237500 7607.63 2802.12 0 0 426.562 4378.95
237600 7607.63 2802.12 0 0 426.562 4378.95
237700 7319.17 2829.88 0 0 409.421 4079.87
237800 7786.41 2939.21 0 0 428.78 4418.41
237900 6598.45 2816.28 0 0 368.8 3413.37
238000 6598.45 2816.28 0 0 368.8 3413.37
238100 6598.45 2816.28 0 0 368.8 3413.37
238200 6598.45 2816.28 0 0 368.8 3413.37
238300 6005.11 2884.72 0 0 327.255 2793.13
238400 6005.11 2884.72 0 0 327.255 2793.13
238500 6005.11 2884.72 0 0 327.255 2793.13
238600 7288 2871.37 0 0 405.399 4011.23
238700 8485.56 442.792 0 0 537.209 7505.56
238800 8018.19 643.283 0 0 459.491 6915.41
238900 8176.47 2925.93 0 0 434.828 4815.71
239000 9276.04 3389.63 0 0 452.276 5434.13
239100 8077.61 1839.52 0 0 498.038 5740.05
239200 9715.19 5043.34 0 0 398.916 4272.93
239300 7614.83 1578.49 0 0 488.503 5547.84
239400 7614.83 1578.49 0 0 488.503 5547.84
239500 6261.88 2921 0 0 341.537 2999.34
239600 8928 716.103 0 0 556.456 7655.44
239700 8600 2.82512e-11 0 0 600 8000
239800 8383.6 115.512 0 0 562.814 7705.28
239900 9771.96 2143.25 0 0 489.359 7139.36
240000 8512.63 292.696 0 0 557.367 7662.57
240100 8273.64 247.204 0 0 535.342 7491.09
240200 10545.7 2978.35 0 0 482.172 7085.14
240300 10844.9 3147.88 0 0 497.326 7199.69
240400 8211.97 299.777 0 0 522.233 7389.96
240500 10261 2590.34 0 0 494.257 7176.42
240600 8390.74 427.278 0 0 528.126 7435.34
240700 8403.31 225.021 0 0 552.645 7625.65
240800 10579 2898.63 0 0 495.388 7184.99
240900 8470.01 16.9023 0 0 583.619 7869.49
241000 7966.34 2801.2 0 0 445.396 4719.74
241100 10315.7 4861.59 0 0 440.253 5013.85
241200 6646.58 2892.37 0 0 367.121 3387.09
241300 6646.58 2892.37 0 0 367.121 3387.09
241400 6743.34 2915.7 0 0 371.519 3456.12
241500 6240.09 2836.1 0 0 345.54 3058.46
241600 6240.09 2836.1 0 0 345.54 3058.46
241700 6240.09 2836.1 0 0 345.54 3058.46
241800 6240.09 2836.1 0 0 345.54 3058.46
241900 7302.13 2896.04 0 0 404.813 4001.27
242000 8260.1 5800.76 1971.08 0 83.3224 404.941
242100 6777.55 2901.91 0 0 374.372 3501.27
242200 6668.93 2952.41 0 0 364.847 3351.67
242300 11039 2763.97 0 0 563.596 7711.42
242400 10578.2 2387.7 0 0 554.03 7636.47
242500 10748.6 3118.89 0 0 489.474 7140.22
242600 8368.62 309.645 0 0 539.061 7519.91
242700 8299.31 454.825 0 0 514.427 7330.06
242800 8333.63 642.489 0 0 496.641 7194.5
242900 10475.4 2928.76 0 0 479.745 7066.88
243000 8382.35 3110.28 0 1820.63 323.841 3127.6
243100 6476.92 2785.29 0 0 363.34 3328.3
243200 6905.09 2885.88 0 0 382.803 3636.41
243300 8751.47 5770.19 0 0 317.989 2663.29
243400 6905.09 2885.88 0 0 382.803 3636.41
243500 7055.86 2950.38 0 0 387.797 3717.68
243600 8136.89 2741.63 0 0 457.11 4938.16
243700 7188.38 2952.72 0 0 395.239 3840.43
243800 6641.32 727.035 0 0 482.658 5431.63
243900 6353.7 2919.06 0 0 347.47 3087.17
244000 6253.99 2888.29 0 0 343.115 3022.59
244100 7422.22 3071.72 0 0 401.71 3948.79
244200 8600 2.41016e-11 0 0 600 8000
244300 6061.38 2682.31 0 0 343.964 3035.11
244400 6061.38 2682.31 0 0 343.964 3035.11
244500 6061.38 2682.31 0 0 343.964 3035.11
244600 9315.64 3344.48 0 1820.63 381.112 3769.43
244700 8191.69 2928.77 0 0 450.404 4812.52
244800 8191.69 2928.77 0 0 450.404 4812.52
244900 6870.29 2966.6 0 0 376.031 3527.66
245000 6870.29 2966.6 0 0 376.031 3527.66
245100 6870.29 2966.6 0 0 376.031 3527.66
245200 6803.64 2935.79 0 0 373.91 3493.94
245300 7410.11 2712.85 0 0 420.758 4276.5
245400 7963.34 2909.26 0 0 439.651 4614.43
245500 6400.51 2727.06 0 0 362.235 3311.22
245600 6400.51 2727.06 0 0 362.235 3311.22
245700 6028.54 2937.73 0 0 325.302 2765.51
245800 8533.1 180.875 0 0 572.299 7779.93
245900 8530.19 508.867 0 0 534.757 7486.57
246000 10156.8 694.521 1829.14 0 489.872 7143.23
246100 8458.59 730.507 0 0 500.94 7227.15
246200 8671.75 363.918 0 0 567.3 7740.54
246300 7075.35 2939.02 0 0 389.571 3746.76
246400 6698.56 2907.56 0 0 369.33 3421.67
246500 6698.56 2907.56 0 0 369.33 3421.67
246600 6461.4 2901.34 0 0 355.285 3204.77
246700 6461.4 2901.34 0 0 355.285 3204.77
