0 10000 eBorder  ePair  eHDiff eLCR  eFAR
111200 5703.92 3482.78 0 0 263.147 1957.99
111300 5467.59 1734.96 0 0 365.82 3366.81
111400 6587.85 692.755 0 0 481.733 5413.36
111500 6480.57 900.837 0 0 439.666 5140.07
111600 8420.44 2951.34 0 0 434.172 5034.93
111700 7807.5 510.422 0 0 450.248 6846.83
111800 9556.65 1521.21 431.791 0 486.428 7117.22
111900 8257.44 2192.74 0 0 463.139 5601.56
112000 7824.7 3155.55 0 0 392.711 4276.44
112100 8433.02 208.081 0 0 557.933 7667
112200 6894.75 3087.71 0 0 343.918 3463.12
112300 6894.75 3087.71 0 0 343.918 3463.12
112400 6894.75 3087.71 0 0 343.918 3463.12
112500 11948.7 3058.55 1626.06 0 446.315 6817.75
112600 8121.67 2917.39 0 1820.63 315.473 3068.18
112700 10983.3 2879.97 0 0 544.119 7559.19
112800 6319.86 2877.91 0 0 347.93 3094.02
112900 6688.41 2905.81 0 0 368.826 3413.78
113000 8339.6 2951.67 0 0 456.74 4931.19
113100 8600 -3.18323e-12 0 0 600 8000
113200 6788.26 2945.83 0 0 372.4 3470.03
113300 8671.01 4263.14 1989.24 0 278.173 2140.45
113400 7322.63 4231.05 0 0 325.353 2766.23
113500 11762.4 5609.79 0 0 481.587 5671.01
113600 9247.03 7076.68 0 0 259.18 1911.17
113700 9203.37 3898.73 0 0 440.009 4864.63
113800 7255.84 2872.75 0 0 403.532 3979.56
113900 11921.6 4186.24 0 0 501.785 7233.57
114000 7852.88 2951.19 0 0 421.271 4480.42
114100 7868.24 2883.61 0 0 436.026 4548.61
114200 11039.8 2780.77 0 0 561.788 7697.22
114300 6795.65 2899.8 0 0 375.568 3520.29
114400 8095.83 2952.59 0 0 444.268 4698.97
114500 6200.87 2958.58 0 0 335.21 2907.09
114600 6895.1 2842.68 0 0 384.732 3667.69
114700 6738.94 1160.49 0 0 432.121 5146.33
114800 7995.4 427.919 0 0 482.192 7085.29
114900 9192.53 2682.87 0 1820.63 386.333 4302.69
115000 8127.01 6.06242 0 0 546.127 7574.82
115100 6769.67 2959.74 0 0 370.462 3439.46
115200 6767.91 2855.71 0 0 376.533 3535.66
115300 6767.91 2855.71 0 0 376.533 3535.66
115400 6249.95 2886.59 0 0 342.967 3020.4
115500 6249.95 2886.59 0 0 342.967 3020.4
115600 8294.85 2783.36 0 0 462.933 5048.56
115700 7236.46 2909.64 0 0 400.383 3926.44
115800 7236.46 2909.64 0 0 400.383 3926.44
115900 8250.23 2760.97 0 0 461.824 5027.43
116000 8509.29 2893.65 0 0 468.1 5147.55
116100 8827.99 5802.4 1963.69 0 157.487 904.406
116200 8130.35 2362.38 0 0 444.825 5323.15
116300 8097.94 2919.44 0 0 446.083 4732.42
116400 8097.94 2919.44 0 0 446.083 4732.42
116500 7818.01 2051.96 0 0 448.47 5317.58
116600 9773.12 3935.87 0 0 457.912 5379.34
116700 6969.53 4646.7 0 0 270.962 2051.87
116800 7862.19 2849.75 0 0 437.48 4574.95
116900 6516.57 2636.16 0 0 374.654 3505.76
117000 6516.57 2636.16 0 0 374.654 3505.76
117100 5831.56 2813.43 0 0 320.464 2697.66
117200 6023.91 2949.68 0 0 324.203 2750.02
117300 5934.02 2757.39 0 0 330.944 2845.69
117400 6971.06 2958.68 0 0 382.405 3629.97
117500 7152.51 2932.15 0 0 394.37 3825.99
117600 6940.68 2867.53 0 0 385.932 3687.22
117700 7282.28 2824.14 0 0 407.701 4050.44
117800 10394.8 5710.06 1902.26 0 304.378 2478.13
117900 7798.04 2914.11 0 0 430.727 4453.2
118000 9130.79 5658.64 1882.02 0 210.213 1379.92
118100 10564.5 3390.23 0 1820.63 434.142 4919.48
118200 7900.47 2784.66 0 0 442.851 4672.96
118300 6709.45 2945.51 0 0 367.707 3396.24
118400 9525.49 5579.36 0 0 378.53 3567.6
118500 7753.7 2657.03 0 0 441.861 4654.81
118600 6617.94 2909.33 0 0 364.368 3344.24
118700 8025.21 2946.93 0 0 440.908 4637.38
118800 12112.9 3556.48 563.746 0 531.477 7461.2
118900 7871.35 2955.64 0 0 432.405 4483.3
119000 8600 -6.82121e-12 0 0 600 8000
119100 8436.48 47.8413 0 0 576.392 7812.25
119200 8392.97 449.475 0 0 525.833 7417.67
119300 10955.3 3000.37 0 0 527.142 7427.75
119400 6164.69 2682.01 0 0 350.48 3132.2
119500 6014.2 2867.81 0 0 328.964 2817.42
119600 8297.53 190.607 0 0 544.53 7562.4
119700 6242.38 2905.3 0 0 341.294 2995.78
119800 6242.38 2905.3 0 0 341.294 2995.78
119900 6397.08 2785.96 0 0 358.427 3252.69
120000 6250.92 2927.6 0 0 340.417 2982.9
120100 10500.5 2730.31 0 0 505.826 7264.34
120200 8600 -1.09139e-11 0 0 600 8000
120300 7118.72 2919.3 0 0 393.179 3806.24
120400 7118.72 2919.3 0 0 393.179 3806.24
120500 7118.72 2919.3 0 0 393.179 3806.24
120600 9045.05 5693.44 1989.55 0 188.655 1173.41
120700 6365.85 2797.18 0 0 355.817 3212.86
120800 6896.76 2730.05 0 0 391.312 3775.4
120900 6155.62 2891.59 0 0 336.613 2927.42
121000 9316.31 5840.84 695.89 0 304.174 2475.41
121100 6559.06 2959.6 0 0 357.712 3241.75
121200 8600 -1.18234e-11 0 0 600 8000
121300 8600 -1.13687e-11 0 0 600 8000
121400 7766.02 3959.3 0 0 370.27 3436.44
121500 10286.7 5590.81 1798.17 0 312.323 2585.4
121600 7996.49 2880.92 0 0 442.839 4672.73
121700 8140.93 3357.24 0 0 395.559 4388.13
121800 8038.91 266.838 0 0 506.046 7266.02
121900 8015.71 493.588 0 0 476.867 7045.26
122000 10106 2086.89 0 0 534.506 7484.63
122100 8158.83 5683.07 1976.78 0 84.9894 413.992
122200 6278.75 2720.51 0 0 355.172 3203.07
122300 6278.75 2720.51 0 0 355.172 3203.07
122400 6278.75 2720.51 0 0 355.172 3203.07
122500 9052.39 5788.8 0 0 336.584 2927.01
122600 7848.67 4309.44 0 0 353.996 3185.23
122700 7136.95 2833.11 0 0 399.092 3904.76
122800 8552.33 95.7882 0 0 584.003 7872.53
122900 5825.49 2658.74 0 0 330.298 2836.46
123000 5825.49 2658.74 0 0 330.298 2836.46
123100 7494.39 2827.23 0 0 419.133 4248.03
123200 6234.56 2950.79 0 0 337.883 2945.89
123300 6234.56 2950.79 0 0 337.883 2945.89
123400 5828.36 2776.91 0 0 322.689 2728.76
123500 6682.42 2816.87 0 0 373.773 3491.77
123600 8575.44 288.762 0 0 564.913 7721.77
123700 8600 -1.36424e-11 0 0 600 8000
123800 7332.02 2599.03 0 0 422.681 4310.3
123900 6400.2 3290.26 0 0 326.566 2783.38
124000 6262.19 2912.54 0 0 342.095 3007.56
124100 9168.13 5828.71 1962.55 0 190.105 1186.77
124200 12255.6 3905.7 675.012 0 494.746 7180.13
124300 7792.13 2750.31 0 0 439.013 4602.81
124400 7792.13 2750.31 0 0 439.013 4602.81
124500 7153.84 2836.64 0 0 399.843 3917.36
124600 6621.8 2959.52 0 0 361.555 3300.73
124700 6621.8 2959.52 0 0 361.555 3300.73
124800 6913.53 2946.19 0 0 379.774 3587.57
124900 7599.66 2811.09 0 0 425.658 4362.91
125000 8413.74 2928.83 0 0 461.606 5023.3
125100 5999.64 2646.19 0 0 342.338 3011.12
125200 6393.56 2952.53 0 0 347.872 3093.16
125300 9442.54 2881.6 0 0 512.986 6047.96
125400 7797.7 2917.61 0 0 430.523 4449.56
125500 8940.31 675.686 0 0 562.422 7702.2
125600 8600 -1.54614e-11 0 0 600 8000
125700 9958.49 874.721 1044.98 0 536.754 7502.03
125800 8321.48 2915.49 0 0 457.649 4948.33
125900 9754.02 4691.56 0 0 409.914 4652.55
126000 8321.48 2915.49 0 0 457.649 4948.33
126100 8321.48 2915.49 0 0 457.649 4948.33
126200 7362.61 2877.23 0 0 409.205 4076.18
126300 6446.77 3071.94 0 0 315.3 3059.53
126400 6446.77 3071.94 0 0 315.3 3059.53
126500 7632.64 2998.74 0 0 388.662 4245.24
126600 7632.64 2998.74 0 0 388.662 4245.24
126700 7632.64 2998.74 0 0 388.662 4245.24
126800 7316.5 3004.54 0 0 370.938 3941.02
126900 6973.17 2853.2 0 0 360.06 3759.91
127000 9940.14 1759.15 0 0 552.951 7628.04
127100 8381.38 96.0477 0 0 564.761 7720.57
127200 8381.38 96.0477 0 0 564.761 7720.57
127300 10988.3 2590.5 0 0 577.425 7820.42
127400 6528.72 2872.25 0 0 361.201 3295.27
127500 10298.3 4514.45 0 0 476.343 5307.46
127600 8543.84 3202.39 449.956 1820.63 312.378 2758.49
127700 6315.72 2878.58 0 0 347.627 3089.5
127800 6315.72 2878.58 0 0 347.627 3089.5
127900 9356.88 1046.6 0 0 567.576 7742.71
128000 6284.59 2897.65 0 0 344.462 3042.48
128100 6693.66 2891.31 0 0 370.009 3432.34
128200 8542.43 224.132 0 0 568.479 7749.82
128300 5996.54 2948.86 0 0 322.438 2725.25
128400 5996.54 2948.86 0 0 322.438 2725.25
128500 8695.39 263.603 0 0 581.231 7850.55
128600 8652.34 392.717 0 0 561.857 7697.77
128700 7783.46 3343.55 0 0 406.691 4033.22
128800 7491.08 3521.3 0 0 379.917 3589.86
128900 8856.91 443.981 0 0 579.117 7833.81
129000 8326.72 13.0438 0 0 567.959 7745.72
129100 9237.95 1452.1 0 0 507.643 7278.2
129200 8398.7 374.426 0 0 535.095 7489.18
129300 9040.2 2997.11 0 1820.63 366.621 3855.84
129400 8254.47 329.855 0 0 523.662 7400.95
129500 8432.76 34.6257 0 0 577.458 7820.68
129600 10486.8 1499.78 1826.9 0 433.879 6726.23
129700 11395.7 2931.27 0 0 584.884 7879.53
129800 8699.23 511.543 0 0 553.711 7633.97
129900 8613.07 2917.31 0 0 472.042 5223.72
130000 10577.3 2655.12 0 0 523.385 7398.82
130100 8127.2 2936.61 0 0 446.704 4743.89
130200 7737.91 2806.19 0 0 433.249 4498.47
130300 9051.28 2918.74 0 0 493.069 5639.47
130400 8638.86 595.924 0 0 537.228 7505.7
130500 6267.48 2963.23 0 0 339.197 2965.05
130600 8793.61 1025.77 0 0 505.556 7262.29
130700 8075.74 11.8971 0 0 539.617 7524.23
130800 6102.57 2937.03 0 0 330.218 2835.32
130900 6343.08 3280.94 0 0 323.4 2738.74
131000 9099.6 2833 0 0 499.373 5767.23
131100 8623.93 233.511 0 0 576.591 7813.83
131200 8623.93 233.511 0 0 576.591 7813.83
131300 8462.25 23.3812 0 0 582.025 7856.85
131400 10126.3 2070.01 0 0 538.757 7517.56
131500 9029.2 1178.96 0 0 515.091 7335.14
131600 6424.72 2896.15 0 0 353.336 3175.23
131700 6569.88 2880.98 0 0 363.173 3325.72
131800 7857.29 2860.03 0 0 436.687 4560.57
131900 7857.29 2860.03 0 0 436.687 4560.57
132000 8404.2 217.777 0 0 553.568 7632.85
132100 8644.31 954.382 0 0 496.501 7193.43
132200 9088.61 752.364 0 0 570.5 7765.74
132300 7881.89 2927.6 0 0 434.435 4519.86
132400 7881.89 2927.6 0 0 434.435 4519.86
132500 6001.58 2888.78 0 0 326.754 2786.04
132600 8338.96 129.699 0 0 556.157 7653.1
132700 8338.96 129.699 0 0 556.157 7653.1
132800 8064.54 2808.99 0 0 450.028 4805.53
132900 8600 -1.68257e-11 0 0 600 8000
133000 7153.97 2946.87 0 0 393.616 3813.48
133100 7632.95 4494.9 0 0 328.416 2809.63
133200 9007.58 2665.2 0 0 502.908 5839.47
133300 8611.68 310.774 0 0 566.518 7734.39
133400 6870.55 2694.45 0 0 391.848 3784.25
133500 7891.95 1738.74 0 0 494.045 5659.16
133600 8094.21 2845.83 0 0 449.662 4798.72
133700 6065.01 2956.65 0 0 326.462 2781.9
133800 6065.01 2956.65 0 0 326.462 2781.9
133900 8418.4 2151.67 0 0 499.379 5767.35
134000 8529.53 399.083 0 0 547.209 7583.24
134100 8600 -1.40972e-11 0 0 600 8000
134200 6036.69 2838.9 0 0 332.323 2865.47
134300 6036.69 2838.9 0 0 332.323 2865.47
134400 7030.23 2760.04 0 0 397.194 3873
134500 7102.15 2914.01 0 0 392.536 3795.61
134600 8544.13 414.576 0 0 547.106 7582.45
134700 9151.11 3677.92 0 0 415.942 5057.25
134800 7616.11 1608.94 0 0 487.111 5520.06
134900 7548.31 3573 0 0 380.24 3595.06
135000 7548.31 3573 0 0 380.24 3595.06
135100 8097.88 1964.06 0 0 493.129 5640.69
135200 8771.56 5798.72 1976.4 0 150.164 846.28
135300 7739.58 2926.84 0 0 426.948 4385.79
135400 11549.8 3557.04 0 0 531.486 7461.27
135500 6378.47 2951.79 0 0 346.97 3079.71
135600 6378.47 2951.79 0 0 346.97 3079.71
135700 6378.47 2951.79 0 0 346.97 3079.71
135800 11125 3015.85 0 1820.63 478.891 5809.68
135900 10714.7 2865.55 0 0 514.971 7334.23
136000 8142.98 15.8089 0 0 546.836 7580.34
136100 12757.5 5290.37 0 0 470.387 6996.7
136200 6883.21 2707.29 0 0 391.838 3784.08
136300 7906.88 2888.52 0 0 407.94 4610.42
136400 7845.46 2851.11 0 0 406.69 4587.66
136500 9130.45 3743.83 616.728 0 374.597 4395.3
136600 7845.46 2851.11 0 0 406.69 4587.66
136700 7845.46 2851.11 0 0 406.69 4587.66
136800 6689.07 3005.47 0 0 333.27 3350.33
136900 6389.47 2924.11 0 0 349.397 3115.96
137000 6389.47 2924.11 0 0 349.397 3115.96
137100 7747.83 2861.39 0 0 430.859 4455.58
137200 7747.83 2861.39 0 0 430.859 4455.58
137300 7747.83 2861.39 0 0 430.859 4455.58
137400 6948.95 2787.59 0 0 391.006 3770.35
137500 6948.95 2787.59 0 0 391.006 3770.35
137600 6814.39 2955.93 0 0 373.353 3485.11
137700 8502.98 419.181 0 0 541.894 7541.9
137800 5981.83 2841.01 0 0 328.598 2812.22
137900 5981.83 2841.01 0 0 328.598 2812.22
138000 7428.98 2846.17 0 0 414.55 4168.25
138100 6138.41 3073.01 0 0 323.617 2741.78
138200 6180.51 2949.73 0 0 334.465 2896.32
138300 6180.51 2949.73 0 0 334.465 2896.32
138400 8379.76 384.237 0 0 531.803 7463.72
138500 8683.36 575.607 0 0 544.624 7563.13
138600 10953.3 4993.5 0 0 454.033 5505.71
138700 7585.74 3150.17 0 0 387.946 4047.62
138800 6336.25 2951.22 0 0 344.341 3040.69
138900 6336.25 2951.22 0 0 344.341 3040.69
139000 6068.3 2639.45 0 0 347.106 3081.74
139100 6068.3 2639.45 0 0 347.106 3081.74
139200 8600 -1.22782e-11 0 0 600 8000
139300 7489.45 2962.37 0 0 411.5 4115.58
139400 7235.95 2773.7 0 0 407.928 4054.32
139500 6468.26 2954.45 0 0 352.419 3161.38
139600 11843.3 4491.93 769.125 1820.63 395.945 4365.65
139700 7942.4 2819.21 0 0 443.233 4679.96
139800 8600 -1.36424e-11 0 0 600 8000
139900 8045.43 2903.49 0 0 444.201 4697.74
140000 9992.22 5045.97 116.165 0 417.135 4412.95
140100 7633.96 2841.4 0 0 425.872 4366.69
140200 7633.96 2841.4 0 0 425.872 4366.69
140300 8600 -1.31877e-11 0 0 600 8000
140400 7863.79 2965.91 0 0 431.464 4466.42
140500 10826.6 2786.45 0 0 536.907 7503.22
140600 5694.53 2669.79 0 0 320.906 2703.83
140700 5694.53 2669.79 0 0 320.906 2703.83
140800 5694.53 2669.79 0 0 320.906 2703.83
140900 7179.77 2720.38 0 0 407.77 4051.62
141000 8480.04 63.1814 0 0 579.558 7837.3
141100 7552.46 3206.48 0 0 401.457 3944.52
141200 9817.81 1842.21 0 0 529.519 7446.09
141300 7004.41 1835.84 0 0 391.596 4776.97
141400 6350.33 867.409 0 0 434.846 5048.08
141500 6350.33 867.409 0 0 434.846 5048.08
141600 9685.67 2486.87 246.301 1820.63 386.479 4745.39
141700 6416.3 620.236 0 0 476.939 5319.12
141800 6416.3 620.236 0 0 476.939 5319.12
141900 6873.36 2926.05 0 0 378.599 3568.71
142000 6580.37 2725.79 0 0 373.122 3481.46
142100 7173.94 2868.82 0 0 399.163 3905.95
142200 7173.94 2868.82 0 0 399.163 3905.95
142300 7335.68 2802.75 0 0 411.821 4121.11
142400 8494 495.725 0 0 532.118 7466.16
142500 8600 -9.09495e-12 0 0 600 8000
142600 6431.54 2945.41 0 0 350.695 3135.44
142700 8600 -9.32232e-12 0 0 600 8000
142800 8600 -9.09495e-12 0 0 600 8000
142900 6535.51 2925.42 0 0 358.364 3251.73
143000 6513.67 2616.62 0 0 375.639 3521.41
143100 6809.01 2809.69 0 0 381.644 3617.68
143200 6809.01 2809.69 0 0 381.644 3617.68
143300 8183.38 2848.98 0 0 454.036 4880.37
143400 6971.62 2778.93 0 0 392.795 3799.89
143500 8257.04 1857.46 0 0 505.562 5894.02
143600 7423.44 2916.42 0 0 410.397 4096.62
143700 8600 -8.86757e-12 0 0 600 8000
143800 7248.05 2886.27 0 0 402.341 3959.44
143900 8600 -9.09495e-12 0 0 600 8000
144000 6038.74 2708.91 0 0 340.832 2988.99
144100 7883.92 5580.61 0 0 269.474 2033.83
144200 7156.8 2907.5 0 0 396.012 3853.29
144300 8630.03 5697.92 1989.84 0 143.932 798.333
144400 6044.2 2774.22 0 0 336.996 2932.98
144500 6044.2 2774.22 0 0 336.996 2932.98
144600 6428.84 2655.98 0 0 368.242 3404.61
144700 8722.46 5346.08 789.687 0 290.498 2296.2
144800 6428.84 2655.98 0 0 368.242 3404.61
144900 6428.84 2655.98 0 0 368.242 3404.61
145000 8340.17 5456.69 1665.2 0 174.177 1044.1
145100 7226.99 2800.71 0 0 405.935 4020.35
145200 6980.09 2825.02 0 0 390.646 3764.43
145300 8669.63 2852.53 0 0 477.961 5339.15
145400 7722.19 2686.47 0 0 438.695 4597.02
145500 8011.73 18.5577 0 0 531.533 7461.64
145600 7587.55 2912.23 0 0 419.574 4255.75
145700 8600 -4.09273e-12 0 0 600 8000
145800 7586.74 1615.65 0 0 463.283 5507.81
145900 9439.98 2948.44 0 0 487.656 6003.88
146000 8318.87 29.8295 0 0 565.179 7723.86
146100 8318.87 29.8295 0 0 565.179 7723.86
146200 9602.36 1572.39 0 0 535.746 7494.22
146300 10914.3 5898.83 0 0 409.428 4606.02
146400 6569.74 2945.52 0 0 359.231 3264.99
146500 7195.06 2869.13 0 0 400.333 3925.6
146600 7720.15 3573.81 0 0 390.146 3756.2
146700 10059.9 4209.67 0 0 452.935 5397.33
146800 7867.98 1768.33 0 0 491.512 5608.14
146900 7990.03 2904.73 0 0 441.272 4644.02
147000 8497.09 2745.87 0 0 474.755 5276.47
147100 8358.51 227.952 0 0 547.22 7583.33
147200 8358.51 227.952 0 0 547.22 7583.33
147300 8434.32 290.655 0 0 548.711 7594.95
147400 9179.22 5830.78 0 0 342.018 3006.42
147500 9638.72 5661.01 0 0 364.892 3612.82
147600 10570 2497.47 0 0 540.612 7531.95
147700 8703.28 716.369 0 0 530.815 7456.09
147800 6064.74 2957.75 0 0 326.371 2780.61
147900 6069.21 3012.86 0 0 323.016 2733.34
148000 6165.74 2924.51 0 0 335.141 2906.08
148100 8757.81 458.844 0 0 566.3 7732.67
148200 8232.67 2788.18 0 0 459.583 4984.91
148300 6790.2 2949.71 0 0 372.284 3468.21
148400 7237.12 2892.1 0 0 401.403 3943.61
148500 6320.66 2795.27 0 0 353.138 3172.25
148600 8197.92 5652.51 1995.14 0 92.7609 457.509
148700 8824.88 371.521 0 0 583.647 7869.71
148800 8199.35 2763.76 0 0 459.137 4976.45
148900 7787 2727.71 0 0 439.921 4619.36
149000 6086.59 4202.42 0 0 235.936 1648.23
149100 6086.59 4202.42 0 0 235.936 1648.23
149200 6086.59 4202.42 0 0 235.936 1648.23
149300 6086.59 4202.42 0 0 235.936 1648.23
149400 6086.59 4202.42 0 0 235.936 1648.23
149500 9689.27 4926.61 1136.2 1820.63 218.895 1586.93
149600 6086.59 4202.42 0 0 235.936 1648.23
149700 6086.59 4202.42 0 0 235.936 1648.23
149800 6086.59 4202.42 0 0 235.936 1648.23
149900 6086.59 4202.42 0 0 235.936 1648.23
150000 8601.4 6493.38 30.7685 0 251.79 1825.47
150100 6398.36 2427.46 0 0 379.982 3590.91
150200 5926.43 4064.89 194.329 0 217.161 1450.04
150300 6880.11 2826.61 0 0 384.794 3668.7
150400 8302.3 2928.52 0 0 456.027 4917.76
150500 6967.01 2746.66 0 0 394.37 3825.98
150600 8394.73 112.044 0 0 564.463 7718.23
150700 8844.95 5878.52 0 0 316.988 2649.43
150800 8815.2 4321.73 0 0 379.873 4113.59
150900 9583.12 3115.38 566.906 1820.63 344.689 3735.52
151000 8767.31 513.622 0 0 561.186 7692.5
151100 6713.37 2956.22 0 0 367.298 3389.85
151200 9165.88 5909.58 1839.54 0 193.972 1222.78
151300 6805.5 2950.2 0 0 373.165 3482.13
151400 8148.94 2943.1 0 0 447.486 4758.35
151500 6787.45 2931.15 0 0 373.224 3483.07
151600 7343.1 2851.14 0 0 409.568 4082.39
151700 7343.1 2851.14 0 0 409.568 4082.39
151800 8535.46 263.159 0 0 563.289 7709.01
151900 8219.64 393.285 0 0 512.331 7314.02
152000 8356.52 117.335 0 0 559.546 7679.64
152100 7245.49 2944.31 0 0 398.941 3902.23
152200 7251.45 2911.91 0 0 401.096 3938.44
152300 7317.03 2951.39 0 0 402.558 3963.08
152400 6684.67 1062.33 0 0 450.003 5172.34
152500 5890.08 2853.06 0 0 321.727 2715.3
152600 5890.08 2853.06 0 0 321.727 2715.3
152700 5890.08 2853.06 0 0 321.727 2715.3
152800 8521.15 322.156 0 0 554.993 7644
152900 10686.3 3293.48 1408.22 1820.63 360.292 3803.71
153000 7775.84 2694.75 0 0 441.054 4640.04
153100 6492.81 2955.1 0 0 353.902 3183.8
153200 11136.6 3097.23 0 0 536.826 7502.59
153300 10862.1 6218.75 1995.25 1820.63 107.564 719.896
153400 8721.69 418.733 0 0 566.749 7736.21
153500 9980.95 714.565 1868.58 0 462.203 6935.6
153600 8319.43 131.25 0 0 553.767 7634.41
153700 8508.98 467.247 0 0 537.09 7504.64
153800 8508.98 467.247 0 0 537.09 7504.64
153900 8508.98 467.247 0 0 537.09 7504.64
154000 8499.12 772.182 0 0 500.807 7226.13
154100 9219.02 1795.95 0 0 465.191 6957.87
154200 6584.21 948.902 0 0 445.846 5189.47
154300 6869.53 3569.64 0 0 338.918 2960.98
154400 6625.71 714.992 0 0 482.486 5428.24
154500 6700.71 2897.15 0 0 370.081 3433.47
154600 6700.71 2897.15 0 0 370.081 3433.47
154700 6700.71 2897.15 0 0 370.081 3433.47
154800 6700.71 2897.15 0 0 370.081 3433.47
154900 8323.28 2938.06 0 1820.63 331.31 3233.28
155000 8072.3 5221.02 0 0 309.139 2542.14
155100 6461.96 635.422 0 0 478.418 5348.12
155200 5814.16 2122.01 0 0 363.371 3328.78
155300 5814.16 2122.01 0 0 363.371 3328.78
155400 5814.16 2122.01 0 0 363.371 3328.78
155500 7646.23 2625.32 0 0 437.923 4582.99
155600 7050.83 2842.14 0 0 393.706 3814.98
155700 7050.83 2842.14 0 0 393.706 3814.98
155800 6348.8 3275.16 0 0 301.337 2772.3
155900 8572.54 353.124 0 0 557.308 7662.11
156000 6222.62 2779.68 0 0 347.991 3094.94
156100 6954.53 2635.33 0 0 399.955 3919.24
156200 8374.74 2667.19 0 0 472.62 5234.93
156300 8598.59 329.807 0 0 562.893 7705.89
156400 9387.3 5859.87 1954.86 0 208.607 1363.96
156500 8600 3.06954e-12 0 0 600 8000
156600 7627.71 2949.28 0 0 419.742 4258.69
156700 8461.03 264.35 0 0 554.732 7641.95
156800 8401.74 42.9536 0 0 573.037 7785.75
156900 8534.17 60.9043 0 0 585.874 7887.39
157000 10296.4 924.74 1923.42 0 468.162 6980.06
157100 6441.45 1404.26 49.4401 0 369.774 4617.97
157200 5762.15 269.775 0 0 439.687 5052.69
157300 5990.72 236.924 0 0 474.88 5278.92
157400 5990.72 236.924 0 0 474.88 5278.92
157500 5530.81 3193.51 0 0 272.06 2065.24
157600 5530.81 3193.51 0 0 272.06 2065.24
157700 5530.81 3193.51 0 0 272.06 2065.24
157800 8120.08 5806.89 1876.07 0 75.1437 361.983
157900 5530.81 3193.51 0 0 272.06 2065.24
158000 6073.77 683.149 0 0 425.806 4964.82
158100 5990.72 236.924 0 0 474.88 5278.92
158200 5990.72 236.924 0 0 474.88 5278.92
158300 5990.4 438.986 0 0 447.694 5103.72
158400 6734.14 3473.25 0 0 311.217 2949.68
158500 7586.22 2870.45 0 0 421.755 4294.01
158600 9245.31 5769.22 0 0 350.068 3126.03
158700 8097.55 2844.83 0 0 449.884 4802.84
158800 8600 4.54747e-12 0 0 600 8000
158900 8600 4.54747e-12 0 0 600 8000
159000 6880.47 2828.28 0 0 384.718 3667.47
159100 6880.47 2828.28 0 0 384.718 3667.47
159200 8204.74 3519.85 0 0 393.272 4291.61
159300 6076.76 2766.4 0 0 339.588 2970.77
159400 7038.94 2919.8 0 0 388.584 3730.56
159500 7627.99 2693.67 0 0 433.385 4500.94
159600 6522.12 2890.97 0 0 359.655 3271.5
159700 6522.12 2890.97 0 0 359.655 3271.5
159800 7140.29 2961.87 0 0 391.981 3786.43
159900 6441.9 2786.3 0 0 361.148 3294.46
160000 7652.99 2959.96 0 0 420.53 4272.5
160100 7302.16 2679.14 0 0 416.74 4206.28
160200 6900.03 2868.53 0 0 383.518 3647.99
160300 6512.98 2600.56 0 0 376.546 3535.88
160400 6221.09 2956.24 0 0 336.665 2928.18
160500 6221.09 2956.24 0 0 336.665 2928.18
160600 6900.22 2832.51 0 0 385.617 3682.09
160700 8210.54 198.235 0 0 533.725 7478.58
160800 7980.95 218.981 0 0 504.874 7257.09
160900 12200.8 4810.17 0 0 461.353 6929.27
161000 7289.21 2935.82 0 0 401.872 3951.52
161100 7289.21 2935.82 0 0 401.872 3951.52
161200 7289.21 2935.82 0 0 401.872 3951.52
161300 9189.25 1117.36 0 0 540.535 7531.35
161400 5992.67 2952.74 0 0 321.921 2718.01
161500 6539.26 2931.77 0 0 358.205 3249.28
161600 7722.53 2927.68 0 0 425.994 4368.86
161700 7866.71 2704.48 0 0 445.246 4716.99
161800 7332.04 2888.29 0 0 406.904 4036.84
161900 7124.55 2922.33 0 0 393.338 3808.87
162000 7742.16 2840.24 0 0 431.677 4470.24
162100 10912.4 3350.75 0 0 481.513 7080.18
162200 8600 3.41061e-12 0 0 600 8000
162300 10412.6 2105.64 0 0 567.199 7739.74
162400 7105.22 2808.94 0 0 398.666 3897.62
162500 7105.22 2808.94 0 0 398.666 3897.62
162600 6821.97 2875.16 0 0 378.57 3568.24
162700 6821.97 2875.16 0 0 378.57 3568.24
162800 8396.53 2961.09 0 0 459.129 4976.3
162900 10603.9 4511.92 0 0 474.73 5617.23
163000 7117.55 2775.14 0 0 401.257 3941.15
163100 8850.71 2565.1 0 0 500.262 5785.36
163200 10098.1 2100 0 0 532.095 7465.98
163300 8771.87 462.983 0 0 567.419 7741.47
163400 8762.44 699.707 0 0 539.489 7523.24
163500 8366.58 172.539 0 0 554.432 7639.61
163600 9299.77 1292.38 0 0 533.162 7474.23
163700 12890.6 3168 2426.28 0 450.163 6846.2
163800 8854.59 718.722 0 0 547.825 7588.05
163900 9027.32 1112.11 0 0 522.58 7392.63
164000 10882.5 2976.32 122.773 0 507.364 7276.08
164100 6288.01 3138.24 0 0 329.186 2820.59
164200 10333.9 4107.23 1529.49 1820.63 280.86 2595.7
164300 8675.93 223.839 0 0 583.506 7868.59
164400 7474.49 2935.09 0 0 412.176 4127.22
164500 7178.65 1218.5 0 0 484.861 5475.29
164600 7178.65 1218.5 0 0 484.861 5475.29
164700 7253.88 1269.22 0 0 486.035 5498.62
164800 8515.95 2940.58 0 0 466.107 5109.26
