0 10000 eBorder  ePair  eHDiff eLCR  eFAR
345200 5429.79 1039.72 1029.37 0 314.92 3045.78
345300 6417.9 2648.24 0 0 340.069 3429.59
345400 6332.22 729.037 0 0 439.188 5163.99
345500 6332.22 729.037 0 0 439.188 5163.99
345600 6332.22 729.037 0 0 439.188 5163.99
345700 6332.22 729.037 0 0 439.188 5163.99
345800 6332.22 729.037 0 0 439.188 5163.99
345900 6332.22 729.037 0 0 439.188 5163.99
346000 6332.22 729.037 0 0 439.188 5163.99
346100 7376.94 2951.83 0 0 377.755 4047.35
346200 7376.94 2951.83 0 0 377.755 4047.35
346300 7376.94 2951.83 0 0 377.755 4047.35
346400 7376.94 2951.83 0 0 377.755 4047.35
346500 7376.94 2951.83 0 0 377.755 4047.35
346600 7047.57 2926.57 0 0 360.634 3760.37
346700 7047.57 2926.57 0 0 360.634 3760.37
346800 7047.57 2926.57 0 0 360.634 3760.37
346900 7047.57 2926.57 0 0 360.634 3760.37
347000 7047.57 2926.57 0 0 360.634 3760.37
347100 7232.16 2970.11 0 0 382.241 3879.81
347200 7232.16 2970.11 0 0 382.241 3879.81
347300 7336.29 2921.77 0 0 405.282 4009.24
347400 7336.29 2921.77 0 0 405.282 4009.24
347500 6080.94 2869.89 0 0 333.185 2877.86
347600 8600 -3.41061e-12 0 0 600 8000
347700 6226.66 2821.58 0 0 345.608 3059.47
347800 5836.16 2628.09 0 0 332.991 2875.07
347900 8031.18 5817.89 1839.1 0 64.4991 309.68
348000 6102.22 2920.59 0 0 331.27 2850.36
348100 6330.29 510.74 0 0 478.079 5341.47
348200 6330.29 510.74 0 0 478.079 5341.47
348300 8505.6 2965.23 0 0 464.37 5076.01
348400 8505.6 2965.23 0 0 464.37 5076.01
348500 8045.68 3108.15 0 0 433.554 4503.97
348600 10083.7 2465.18 0 0 488.163 7130.32
348700 6547.97 2893.39 0 0 361.085 3293.49
348800 6343.69 2934.63 0 0 345.86 3063.2
348900 5981.28 2667.98 0 0 339.776 2973.53
349000 5981.28 2667.98 0 0 339.776 2973.53
349100 8600 -9.09495e-13 0 0 600 8000
349200 6033.28 2866.42 0 0 330.305 2836.56
349300 6676.54 2840.71 0 0 372.007 3463.82
349400 6110.17 2950.61 0 0 329.827 2829.73
349500 6110.17 2950.61 0 0 329.827 2829.73
349600 6110.17 2950.61 0 0 329.827 2829.73
349700 6110.17 2950.61 0 0 329.827 2829.73
349800 8340.46 673.885 0 0 493.779 7172.8
349900 6524.56 696.981 0 0 478.469 5349.11
350000 6524.56 696.981 0 0 478.469 5349.11
350100 6524.56 696.981 0 0 478.469 5349.11
350200 6984.85 2904.66 0 0 386.339 3693.86
350300 6984.85 2904.66 0 0 386.339 3693.86
350400 7236.71 2697.9 0 0 412.144 4126.67
350500 6943.17 2759.97 0 0 392.254 3790.95
350600 6045.47 2892.35 0 0 329.406 2823.72
350700 8563.87 347.98 0 0 556.909 7658.98
350800 7840.04 3063.3 0 0 425.026 4351.71
350900 7840.04 3063.3 0 0 425.026 4351.71
351000 6244.88 2640.46 0 0 358.017 3246.41
351100 6244.88 2640.46 0 0 358.017 3246.41
351200 6244.88 2640.46 0 0 358.017 3246.41
351300 7901.14 2677.19 0 0 448.414 4775.54
351400 7901.14 2677.19 0 0 448.414 4775.54
351500 7901.14 2677.19 0 0 448.414 4775.54
351600 6707.14 2852.24 0 0 373.141 3481.76
351700 6707.14 2852.24 0 0 373.141 3481.76
351800 8358.14 245.261 0 0 545.209 7567.67
351900 9636.54 5855.1 1982.74 0 228.67 1570.03
352000 6869.73 2820.04 0 0 384.573 3665.11
352100 6869.73 2820.04 0 0 384.573 3665.11
352200 6869.73 2820.04 0 0 384.573 3665.11
352300 8279.81 5550.8 1883.14 0 132.423 713.459
352400 6171.43 2730.76 0 0 347.85 3092.83
352500 6171.43 2730.76 0 0 347.85 3092.83
352600 6171.43 2730.76 0 0 347.85 3092.83
352700 6171.43 2730.76 0 0 347.85 3092.83
352800 7455.75 2606.47 0 0 428.891 4420.4
352900 7455.75 2606.47 0 0 428.891 4420.4
353000 9749.94 5570.86 1970.65 0 262.158 1946.27
353100 7757.06 4542.05 195.966 0 320.525 2698.52
353200 7601.89 1454.35 0 0 493.778 5653.76
353300 5884.48 2814.75 0 0 323.904 2745.82
353400 5884.48 2814.75 0 0 323.904 2745.82
353500 5884.48 2814.75 0 0 323.904 2745.82
353600 5884.48 2814.75 0 0 323.904 2745.82
353700 7303.62 2592.48 0 0 421.507 4289.64
353800 7102.34 2661.85 0 0 406.724 4033.77
353900 8713.4 2730.8 0 0 485.936 5496.66
354000 8497.66 216.967 0 0 564.238 7716.46
354100 6507.9 2846.18 0 0 361.521 3300.2
354200 6507.9 2846.18 0 0 361.521 3300.2
354300 6507.9 2846.18 0 0 361.521 3300.2
354400 8688.73 506.101 0 0 553.137 7629.49
354500 8557.71 737.48 0 0 511.623 7308.6
354600 8451.91 357.393 0 0 543.116 7551.4
354700 8451.91 357.393 0 0 543.116 7551.4
354800 6836.24 2959.78 0 0 374.42 3502.04
354900 6836.24 2959.78 0 0 374.42 3502.04
355000 6795.42 2939.83 0 0 355.324 3500.27
355100 7177.8 2855.2 0 0 382.226 3940.38
355200 7177.8 2855.2 0 0 382.226 3940.38
355300 5965.16 2767.52 0 0 332.313 2865.32
355400 5965.16 2767.52 0 0 332.313 2865.32
355500 7986.44 3234.22 0 1820.63 285.592 2646
355600 7620.15 2782.47 0 1820.63 300.767 2716.28
355700 7620.15 2782.47 0 1820.63 300.767 2716.28
355800 7620.15 2782.47 0 1820.63 300.767 2716.28
355900 7620.15 2782.47 0 1820.63 300.767 2716.28
356000 7620.15 2782.47 0 1820.63 300.767 2716.28
356100 7620.15 2782.47 0 1820.63 300.767 2716.28
356200 7620.15 2782.47 0 1820.63 300.767 2716.28
356300 7620.15 2782.47 0 1820.63 300.767 2716.28
356400 8558.44 926.411 0 0 489.747 7142.28
356500 7834.9 35.081 0 0 509.261 7290.55
356600 8173.12 28.1888 0 0 548.856 7596.08
356700 7722.54 2691.61 181.663 1820.63 289.343 2739.29
356800 5819.12 2678.37 0 0 308.942 2831.8
356900 5819.12 2678.37 0 0 308.942 2831.8
357000 8333.03 14.9489 0 0 568.454 7749.63
357100 6036.11 2874.71 0 0 329.948 2831.45
357200 6036.11 2874.71 0 0 329.948 2831.45
357300 9067.36 911.902 0 0 550.052 7605.4
357400 8932.03 2921.8 0 1820.63 376.954 3812.65
357500 6670.27 3426.9 0 0 335.279 2908.09
357600 6734.02 2852.86 0 0 374.699 3506.46
357700 7657.31 2775.87 0 0 430.595 4450.84
357800 7657.31 2775.87 0 0 430.595 4450.84
357900 8600 -2.27374e-13 0 0 600 8000
358000 7464.64 3193.91 0 0 397.224 3873.51
358100 5987.51 2606.93 0 0 344.059 3036.52
358200 6389.93 2693.8 0 0 363.612 3332.51
358300 6810.47 4232.14 0 0 289.894 2288.44
358400 6810.47 4232.14 0 0 289.894 2288.44
358500 6810.47 4232.14 0 0 289.894 2288.44
358600 6810.47 4232.14 0 0 289.894 2288.44
358700 6810.47 4232.14 0 0 289.894 2288.44
358800 6810.47 4232.14 0 0 289.894 2288.44
358900 6810.47 4232.14 0 0 289.894 2288.44
359000 6810.47 4232.14 0 0 289.894 2288.44
359100 6810.47 4232.14 0 0 289.894 2288.44
359200 6810.47 4232.14 0 0 289.894 2288.44
359300 6810.47 4232.14 0 0 289.894 2288.44
359400 6810.47 4232.14 0 0 289.894 2288.44
359500 6810.47 4232.14 0 0 289.894 2288.44
359600 6810.47 4232.14 0 0 289.894 2288.44
359700 6810.47 4232.14 0 0 289.894 2288.44
359800 6810.47 4232.14 0 0 289.894 2288.44
359900 7340.51 1551.94 0 0 445.041 5343.53
360000 7236.18 1566.75 0 0 429.169 5240.26
360100 7236.18 1566.75 0 0 429.169 5240.26
360200 7575.69 1566.46 0 0 474.089 5535.14
360300 7148.94 4286.81 0 0 309.885 2552.24
360400 7148.94 4286.81 0 0 309.885 2552.24
360500 7148.94 4286.81 0 0 309.885 2552.24
360600 7148.94 4286.81 0 0 309.885 2552.24
360700 7148.94 4286.81 0 0 309.885 2552.24
360800 7148.94 4286.81 0 0 309.885 2552.24
360900 7148.94 4286.81 0 0 309.885 2552.24
361000 7148.94 4286.81 0 0 309.885 2552.24
361100 6707.53 3664.09 377.118 0 296.202 2370.12
361200 6629.48 748.071 0 0 481.073 5400.33
361300 6178.49 3617.13 0 0 288.666 2272.7
361400 6178.49 3617.13 0 0 288.666 2272.7
361500 6178.49 3617.13 0 0 288.666 2272.7
361600 6178.49 3617.13 0 0 288.666 2272.7
361700 6178.49 3617.13 0 0 288.666 2272.7
361800 6178.49 3617.13 0 0 288.666 2272.7
361900 6178.49 3617.13 0 0 288.666 2272.7
362000 7306 3041.92 0 0 378.629 3885.44
362100 7306 3041.92 0 0 378.629 3885.44
362200 6909.42 2959.02 0 0 360.604 3589.8
362300 6909.42 2959.02 0 0 360.604 3589.8
362400 6909.42 2959.02 0 0 360.604 3589.8
362500 6922.41 2786.15 0 0 389.568 3746.69
362600 9565.7 6168.39 1950.54 0 196.848 1249.92
362700 7304.19 2618.91 0 0 420.112 4265.17
362800 6173.48 2865.48 0 0 339.437 2968.56
362900 6173.48 2865.48 0 0 339.437 2968.56
363000 6173.48 2865.48 0 0 339.437 2968.56
363100 8755.48 309.272 0 0 582.846 7863.36
363200 8016.96 2621.93 0 0 457.098 4937.93
363300 8049.62 2779.7 0 0 439.843 4830.07
363400 6536.77 3320.18 0 0 333.545 2883.05
363500 6145.68 2880.67 0 0 336.676 2928.33
363600 8633.37 216.277 0 0 579.584 7837.51
363700 8600 -2.72848e-12 0 0 600 8000
363800 6247.9 2688.7 0 0 355.231 3203.96
363900 6779.96 2848.77 0 0 377.652 3553.54
364000 6429.15 2924.67 0 0 351.839 3152.64
364100 6429.15 2924.67 0 0 351.839 3152.64
364200 8401.71 3437.1 0 1820.63 290.736 2853.25
364300 6429.15 2924.67 0 0 351.839 3152.64
364400 6429.15 2924.67 0 0 351.839 3152.64
364500 6429.15 2924.67 0 0 351.839 3152.64
364600 6429.15 2924.67 0 0 351.839 3152.64
364700 6429.15 2924.67 0 0 351.839 3152.64
364800 6429.15 2924.67 0 0 351.839 3152.64
364900 6711.09 2956.62 0 0 367.136 3387.33
365000 6711.09 2956.62 0 0 367.136 3387.33
365100 5948.49 2788.15 0 0 329.879 2830.47
365200 6961.09 2847.93 0 0 388.24 3724.92
365300 5950.77 2914.37 0 0 321.685 2714.71
365400 5950.77 2914.37 0 0 321.685 2714.71
365500 5950.77 2914.37 0 0 321.685 2714.71
365600 5950.77 2914.37 0 0 321.685 2714.71
365700 5950.77 2914.37 0 0 321.685 2714.71
365800 6206.15 2942.66 0 0 336.578 2926.91
365900 6147.71 2884.88 0 0 336.536 2926.3
366000 6147.71 2884.88 0 0 336.536 2926.3
366100 6147.71 2884.88 0 0 336.536 2926.3
366200 6147.71 2884.88 0 0 336.536 2926.3
366300 8176.08 3168.18 41.0761 1820.63 316.42 2829.78
366400 6147.71 2884.88 0 0 336.536 2926.3
366500 10301.6 3317.04 2000 1820.63 306.179 2857.78
366600 6397.46 2728.02 0 0 361.991 3307.45
366700 6397.46 2728.02 0 0 361.991 3307.45
366800 6397.46 2728.02 0 0 361.991 3307.45
366900 6009.68 2833.53 0 0 330.912 2845.23
367000 8608.91 5754.8 1945.93 0 139.926 768.248
367100 8485.67 214.328 0 0 563.181 7708.16
367200 10983.5 6146.5 0 1820.63 281.778 2734.61
367300 8232.59 4856.57 0 0 343.77 3032.25
367400 8466.24 62.1852 0 0 578.121 7825.93
367500 5956.35 2939.63 0 0 320.37 2696.35
367600 6637.87 2785.28 0 0 373.004 3479.59
367700 9011.51 5728.15 1893.1 0 191.409 1198.85
367800 7694.92 1521.79 0 0 494.985 5678.14
367900 7694.92 1521.79 0 0 494.985 5678.14
368000 7322.15 2841.88 0 0 408.923 4071.35
368100 10292.1 5770.33 1967.69 0 288.136 2265.92
368200 8793.53 5890.55 1950.62 0 145.106 807.261
368300 6182.7 2903.7 0 0 337.576 2941.43
368400 6182.7 2903.7 0 0 337.576 2941.43
368500 6182.7 2903.7 0 0 337.576 2941.43
368600 6182.7 2903.7 0 0 337.576 2941.43
368700 6182.7 2903.7 0 0 337.576 2941.43
368800 6182.7 2903.7 0 0 337.576 2941.43
368900 6182.7 2903.7 0 0 337.576 2941.43
369000 8269.67 3071.42 194.091 1820.63 321.167 2862.36
369100 6069.65 2938.01 0 0 327.995 2803.64
369200 6069.65 2938.01 0 0 327.995 2803.64
369300 6069.65 2938.01 0 0 327.995 2803.64
369400 6069.65 2938.01 0 0 327.995 2803.64
369500 6069.65 2938.01 0 0 327.995 2803.64
369600 6069.65 2938.01 0 0 327.995 2803.64
369700 6069.65 2938.01 0 0 327.995 2803.64
369800 6069.65 2938.01 0 0 327.995 2803.64
369900 5957.55 2813.46 0 0 328.813 2815.27
370000 5957.55 2813.46 0 0 328.813 2815.27
370100 9310.34 2924.85 1705.26 1820.63 278.416 2581.18
370200 6532.4 2961.31 0 0 355.965 3215.12
370300 6001.93 2937.85 0 0 323.529 2740.55
370400 6001.93 2937.85 0 0 323.529 2740.55
370500 6097.3 2925.39 0 0 330.635 2841.27
370600 6097.3 2925.39 0 0 330.635 2841.27
370700 6119.24 2853.67 0 0 336.712 2928.86
370800 6655 2754.17 0 0 375.862 3524.97
370900 6655 2754.17 0 0 375.862 3524.97
371000 6655 2754.17 0 0 375.862 3524.97
371100 6228.03 2925.16 0 0 339.108 2963.76
371200 6036.93 2806.88 0 0 334.417 2895.63
371300 6038.36 2942.58 0 0 325.631 2770.15
371400 6038.36 2942.58 0 0 325.631 2770.15
371500 8226.25 4203.51 1994.19 0 247.86 1780.69
371600 8790.61 5433.46 1856.22 0 201.968 1298.97
371700 6362.78 2831.18 0 0 353.523 3178.07
371800 6362.78 2831.18 0 0 353.523 3178.07
371900 10160.3 3221.4 1758.7 1820.63 324.785 3034.81
372000 6362.78 2831.18 0 0 353.523 3178.07
372100 6362.78 2831.18 0 0 353.523 3178.07
372200 6362.78 2831.18 0 0 353.523 3178.07
372300 6362.78 2831.18 0 0 353.523 3178.07
372400 7328.55 2951.66 0 0 403.186 3973.71
372500 7328.55 2951.66 0 0 403.186 3973.71
372600 7328.55 2951.66 0 0 403.186 3973.71
372700 7328.55 2951.66 0 0 403.186 3973.71
372800 7328.55 2951.66 0 0 403.186 3973.71
372900 6839.78 2861.29 0 0 380.426 3598.06
373000 8198.15 5562.25 1969.5 0 109.265 557.134
373100 5957.18 2631.8 0 0 340.548 2984.83
373200 5957.18 2631.8 0 0 340.548 2984.83
373300 5820.21 2782.76 0 0 321.756 2715.7
373400 7879.08 3118.78 0 1820.63 304.376 2635.3
373500 5820.21 2782.76 0 0 321.756 2715.7
373600 5971.36 2883.27 0 0 325.122 2762.97
373700 5971.36 2883.27 0 0 325.122 2762.97
373800 5971.36 2883.27 0 0 325.122 2762.97
373900 6971.07 2941.25 0 0 383.42 3646.4
374000 6207.55 2961.61 0 0 335.445 2910.49
374100 6207.55 2961.61 0 0 335.445 2910.49
374200 6207.55 2961.61 0 0 335.445 2910.49
374300 5630.24 3921.91 0 0 220.806 1487.53
374400 5630.24 3921.91 0 0 220.806 1487.53
374500 5630.24 3921.91 0 0 220.806 1487.53
374600 5630.24 3921.91 0 0 220.806 1487.53
374700 5630.24 3921.91 0 0 220.806 1487.53
374800 5630.24 3921.91 0 0 220.806 1487.53
374900 5630.24 3921.91 0 0 220.806 1487.53
375000 5630.24 3921.91 0 0 220.806 1487.53
375100 5630.24 3921.91 0 0 220.806 1487.53
375200 5630.24 3921.91 0 0 220.806 1487.53
375300 6815.42 3916.15 0 0 312.429 2586.84
375400 6815.42 3916.15 0 0 312.429 2586.84
375500 6815.42 3916.15 0 0 312.429 2586.84
375600 6815.42 3916.15 0 0 312.429 2586.84
375700 6815.42 3916.15 0 0 312.429 2586.84
375800 6815.42 3916.15 0 0 312.429 2586.84
375900 6815.42 3916.15 0 0 312.429 2586.84
376000 6815.42 3916.15 0 0 312.429 2586.84
376100 6815.42 3916.15 0 0 312.429 2586.84
376200 6815.42 3916.15 0 0 312.429 2586.84
376300 6815.42 3916.15 0 0 312.429 2586.84
376400 6815.42 3916.15 0 0 312.429 2586.84
376500 6815.42 3916.15 0 0 312.429 2586.84
376600 6815.42 3916.15 0 0 312.429 2586.84
376700 6815.42 3916.15 0 0 312.429 2586.84
376800 8176.81 2513.37 0 0 444.642 5218.8
376900 7676.61 1908.76 0 0 458.584 5309.27
377000 6583.15 3873.42 0 0 299.276 2410.45
377100 8579.7 4277.03 0 1820.63 256.361 2225.68
377200 6583.15 3873.42 0 0 299.276 2410.45
377300 6583.15 3873.42 0 0 299.276 2410.45
377400 6583.15 3873.42 0 0 299.276 2410.45
377500 6583.15 3873.42 0 0 299.276 2410.45
377600 6583.15 3873.42 0 0 299.276 2410.45
377700 6583.15 3873.42 0 0 299.276 2410.45
377800 6583.15 3873.42 0 0 299.276 2410.45
377900 6583.15 3873.42 0 0 299.276 2410.45
378000 6583.15 3873.42 0 0 299.276 2410.45
378100 6583.15 3873.42 0 0 299.276 2410.45
378200 6583.15 3873.42 0 0 299.276 2410.45
378300 6583.15 3873.42 0 0 299.276 2410.45
378400 6583.15 3873.42 0 0 299.276 2410.45
378500 6583.15 3873.42 0 0 299.276 2410.45
378600 6583.15 3873.42 0 0 299.276 2410.45
378700 6583.15 3873.42 0 0 299.276 2410.45
378800 6583.15 3873.42 0 0 299.276 2410.45
378900 6583.15 3873.42 0 0 299.276 2410.45
379000 6583.15 3873.42 0 0 299.276 2410.45
379100 6583.15 3873.42 0 0 299.276 2410.45
379200 6583.15 3873.42 0 0 299.276 2410.45
379300 6583.15 3873.42 0 0 299.276 2410.45
379400 6583.15 3873.42 0 0 299.276 2410.45
379500 6583.15 3873.42 0 0 299.276 2410.45
379600 7877.82 3556.8 1540.88 0 304.213 2475.93
379700 8376.84 3853.42 0 0 411.299 4112.13
379800 5860.17 3909.51 143.487 0 229.399 1577.78
379900 5860.17 3909.51 143.487 0 229.399 1577.78
380000 5860.17 3909.51 143.487 0 229.399 1577.78
380100 5860.17 3909.51 143.487 0 229.399 1577.78
380200 5860.17 3909.51 143.487 0 229.399 1577.78
380300 5860.17 3909.51 143.487 0 229.399 1577.78
380400 9358.67 4647.05 1149.99 1820.63 214.769 1526.23
380500 7559.51 1889.83 0 0 445.478 5224.2
380600 6392.3 3867.49 0 0 286.006 2238.8
380700 6392.3 3867.49 0 0 286.006 2238.8
380800 6392.3 3867.49 0 0 286.006 2238.8
380900 6392.3 3867.49 0 0 286.006 2238.8
381000 6392.3 3867.49 0 0 286.006 2238.8
381100 6392.3 3867.49 0 0 286.006 2238.8
381200 6392.3 3867.49 0 0 286.006 2238.8
381300 8449.34 3124.89 0 0 398.643 4925.81
381400 7107.03 1763.89 0 0 401.209 4941.93
381500 6722.69 3858.25 0 0 310.044 2554.39
381600 6722.69 3858.25 0 0 310.044 2554.39
381700 6722.69 3858.25 0 0 310.044 2554.39
381800 6030.07 2126.32 0 0 376.035 3527.72
381900 6030.07 2126.32 0 0 376.035 3527.72
382000 6030.07 2126.32 0 0 376.035 3527.72
382100 6030.07 2126.32 0 0 376.035 3527.72
382200 6062.16 2803.78 0 0 336.249 2922.14
382300 8600 -4.54747e-13 0 0 600 8000
382400 7416.88 2864.49 0 0 412.888 4139.51
382500 7422.21 2825.07 0 0 415.332 4181.8
382600 7422.21 2825.07 0 0 415.332 4181.8
382700 6554.83 2935.95 0 0 358.903 3259.98
382800 6554.83 2935.95 0 0 358.903 3259.98
382900 6554.83 2935.95 0 0 358.903 3259.98
383000 6554.83 2935.95 0 0 358.903 3259.98
383100 10004.1 3436.4 1341.51 1820.63 323.564 3082
383200 8581.22 2358.26 0 0 497.328 5725.63
383300 8600 -3.63798e-12 0 0 600 8000
383400 6291.5 2963.93 0 0 340.688 2986.88
383500 7743.71 2940.37 0 0 426.446 4376.89
383600 10040.1 5994.96 0 0 351.635 3693.51
383700 7904.81 3519.43 0 0 403.659 3981.72
383800 7678.59 1542.15 0 0 493.253 5643.19
383900 9756.31 3807.91 0 0 468.736 5479.66
384000 8600 -4.54747e-12 0 0 600 8000
384100 7935.88 123.714 0 0 510.691 7301.48
384200 7935.88 123.714 0 0 510.691 7301.48
384300 8239.59 435.02 0 0 509.811 7294.76
384400 8435.64 835.877 0 0 485.973 7113.79
384500 8435.64 835.877 0 0 485.973 7113.79
384600 8391.67 336.688 0 0 538.605 7516.38
384700 8350.18 2739.67 0 0 467.846 5142.67
384800 6009.17 2946.24 0 0 323.453 2739.47
384900 9775.93 2120.12 0 0 492.522 7163.28
385000 8063.83 503 0 0 481.412 7079.42
385100 8894.94 1014.03 0 0 518.63 7362.28
385200 8339.9 227.308 0 0 545.175 7567.41
385300 8339.9 227.308 0 0 545.175 7567.41
385400 8397.02 545.729 0 0 515.212 7336.08
385500 7950.45 315.352 0 0 490.105 7145
385600 7950.45 315.352 0 0 490.105 7145
385700 7837.96 267.733 0 0 482.513 7087.71
385800 7720.42 419.986 0 0 450.647 6849.79
385900 9433.34 2320.9 0 0 428.153 6684.29
386000 7720.42 419.986 0 0 450.647 6849.79
386100 7720.42 419.986 0 0 450.647 6849.79
386200 7720.42 419.986 0 0 450.647 6849.79
386300 7720.42 419.986 0 0 450.647 6849.79
386400 7807.84 491 0 0 452.599 6864.24
386500 7734.87 390.774 0 0 455.836 6888.26
386600 8128.2 306.111 0 0 511.838 7310.25
386700 6146.78 2765.64 0 0 344.095 3037.05
386800 6146.78 2765.64 0 0 344.095 3037.05
386900 6146.78 2765.64 0 0 344.095 3037.05
387000 8635.95 2595.81 0 0 488.684 5551.45
387100 8639.92 5116.43 395.392 0 327.763 2800.34
387200 8185.44 311.21 0 0 517.86 7356.37
387300 8543.16 1475.64 0 0 422.742 6644.78
387400 8088.34 420.474 0 0 493.929 7173.94
387500 8518.86 294.068 0 0 557.917 7666.88
387600 6870.84 2962.45 0 0 376.308 3532.08
387700 6870.84 2962.45 0 0 376.308 3532.08
387800 6870.84 2962.45 0 0 376.308 3532.08
387900 6974.98 2866.77 0 0 387.955 3720.25
388000 5977.22 2750.54 0 0 334.2 2892.49
388100 5977.22 2750.54 0 0 334.2 2892.49
388200 10326.8 2618.6 0 0 498.632 7209.6
388300 8437.37 98.328 0 0 570.815 7768.23
388400 8402.51 213.567 0 0 553.854 7635.09
388500 8312.21 389.733 0 0 523.416 7399.06
388600 8437.37 98.328 0 0 570.815 7768.23
388700 8437.37 98.328 0 0 570.815 7768.23
388800 8142.28 364.576 0 0 506.699 7271
388900 8142.28 364.576 0 0 506.699 7271
389000 8437.37 98.328 0 0 570.815 7768.23
389100 8375.01 376.524 0 0 532.141 7466.34
389200 6572.74 2615.17 0 0 379.201 3578.37
389300 5974.67 2846.3 0 0 327.78 2800.59
389400 5974.67 2846.3 0 0 327.78 2800.59
389500 5974.67 2846.3 0 0 327.78 2800.59
389600 8292.1 5496.34 1710.42 0 160.059 925.283
389700 8379.1 287.728 0 0 542.757 7548.61
389800 8490.55 781.252 0 0 498.756 7210.55
389900 6713.35 2945.2 0 0 367.959 3400.19
390000 6713.35 2945.2 0 0 367.959 3400.19
390100 6713.35 2945.2 0 0 367.959 3400.19
390200 8135.92 1978.07 0 0 494.265 5663.59
390300 8135.92 1978.07 0 0 494.265 5663.59
390400 7748.29 2920.94 0 0 427.725 4399.62
390500 9878.59 1834.22 0 0 537.393 7506.98
390600 7462.03 1596.07 0 0 461.654 5404.31
390700 7462.03 1596.07 0 0 461.654 5404.31
390800 7462.03 1596.07 0 0 461.654 5404.31
390900 7462.03 1596.07 0 0 461.654 5404.31
391000 7462.03 1596.07 0 0 461.654 5404.31
391100 8947.44 4528.3 0 0 387.007 4032.13
391200 9323.05 2114.32 0 1820.63 397.486 4990.62
391300 11849.2 4270.95 0 0 483.459 7094.84
391400 8044.98 3330.3 0 0 383.097 4331.59
391500 8044.98 3330.3 0 0 383.097 4331.59
391600 8044.98 3330.3 0 0 383.097 4331.59
391700 8044.98 3330.3 0 0 383.097 4331.59
391800 8578.08 649.429 0 0 524.127 7404.53
391900 7912.2 5125.75 0 0 266.69 2519.76
392000 7823.67 4693.84 0 0 327.876 2801.95
392100 8575.79 723.944 0 0 515.277 7336.57
392200 6880.55 2926.95 0 0 378.969 3574.64
392300 8825.75 5602.94 1993.67 0 175.299 1053.85
392400 5942.88 2913.94 0 0 321.187 2707.75
392500 5942.88 2913.94 0 0 321.187 2707.75
392600 5942.88 2913.94 0 0 321.187 2707.75
392700 5942.88 2913.94 0 0 321.187 2707.75
392800 5942.88 2913.94 0 0 321.187 2707.75
392900 5942.88 2913.94 0 0 321.187 2707.75
393000 8600 -3.86535e-12 0 0 600 8000
393100 8600 -4.09273e-12 0 0 600 8000
393200 8519.97 515.129 0 0 532.87 7471.97
393300 6252.91 2928.06 0 0 340.514 2984.34
393400 6252.91 2928.06 0 0 340.514 2984.34
393500 6252.91 2928.06 0 0 340.514 2984.34
393600 6504.86 2944.58 0 0 355.298 3204.98
393700 6504.86 2944.58 0 0 355.298 3204.98
393800 6384.12 2890.88 0 0 351.138 3142.1
393900 6322.53 2903.61 0 0 346.481 3072.44
394000 6322.53 2903.61 0 0 346.481 3072.44
394100 8190.39 2702.13 0 0 461.774 5026.49
394200 7200.15 1498.67 0 0 443.394 5258.08
394300 7200.15 1498.67 0 0 443.394 5258.08
394400 7200.15 1498.67 0 0 443.394 5258.08
394500 7200.15 1498.67 0 0 443.394 5258.08
394600 7200.15 1498.67 0 0 443.394 5258.08
394700 7200.15 1498.67 0 0 443.394 5258.08
394800 8490.14 483.138 0 0 533.118 7473.89
394900 8091.56 934.8 0 0 433.478 6723.28
395000 9290.73 1747.3 0 0 479.37 7064.06
395100 8103.86 369.161 0 0 501.709 7232.99
395200 6167.53 2771.33 0 0 345.048 3051.15
395300 6167.53 2771.33 0 0 345.048 3051.15
395400 6167.53 2771.33 0 0 345.048 3051.15
395500 9041.22 2979.86 0 0 477.047 5584.31
395600 10184.5 4115.92 0 0 477.983 5590.57
395700 7887.28 2966.1 0 0 432.693 4488.48
395800 7059.87 3911.47 0 0 329.096 2819.3
395900 7059.87 3911.47 0 0 329.096 2819.3
396000 7249.43 3792.9 0 0 348.844 3107.68
396100 7249.43 3792.9 0 0 348.844 3107.68
396200 7249.43 3792.9 0 0 348.844 3107.68
396300 7767.95 1695.54 0 0 480.573 5591.84
396400 6268.28 2966.97 0 0 339.008 2962.29
396500 6268.28 2966.97 0 0 339.008 2962.29
396600 6268.28 2966.97 0 0 339.008 2962.29
396700 6268.28 2966.97 0 0 339.008 2962.29
396800 6268.28 2966.97 0 0 339.008 2962.29
396900 9118.89 5611.49 1811.65 0 219.695 1476.06
397000 6017.52 2836.16 0 0 331.252 2850.11
397100 6456.27 2914.07 0 0 354.18 3188.02
397200 6456.27 2914.07 0 0 354.18 3188.02
397300 6667.51 2732.33 0 0 377.886 3557.29
397400 6667.51 2732.33 0 0 377.886 3557.29
397500 6667.51 2732.33 0 0 377.886 3557.29
397600 6676.5 2911.19 0 0 367.788 3397.52
397700 6165.67 2803.96 0 0 342.862 3018.85
397800 6019.2 2855.37 0 0 330.107 2833.72
397900 6019.2 2855.37 0 0 330.107 2833.72
398000 6019.2 2855.37 0 0 330.107 2833.72
398100 6019.2 2855.37 0 0 330.107 2833.72
398200 6019.2 2855.37 0 0 330.107 2833.72
398300 8600 9.09495e-13 0 0 600 8000
398400 7281.82 3497.1 0 0 368.953 3415.77
398500 7281.82 3497.1 0 0 368.953 3415.77
398600 7101.67 2626.49 0 0 408.643 4066.54
