0 10000 eBorder  ePair  eHDiff eLCR  eFAR
255000 6139.04 3572.79 0 0 289.02 2277.23
255100 6846.89 3534.83 0 0 339.697 2972.36
255200 6688.06 3679.58 0 0 319.818 2688.66
255300 6688.06 3679.58 0 0 319.818 2688.66
255400 6769.99 909.582 0 0 480.059 5380.35
255500 6769.43 1102.31 0 0 454.318 5212.8
255600 6464.06 3709.97 0 0 302.393 2451.69
255700 6396.55 994.554 0 0 418.423 4983.58
255800 6396.55 994.554 0 0 418.423 4983.58
255900 5559.38 378.38 107.035 0 380.318 4693.65
256000 6085.84 541.859 0 0 445.083 5098.9
256100 5938.44 2812.54 0 0 327.617 2798.27
256200 5938.44 2812.54 0 0 327.617 2798.27
256300 8600 -4.66116e-12 0 0 600 8000
256400 8566.52 257.408 0 0 567.444 7741.67
256500 9396.97 1591.08 0 0 509.964 7295.93
256600 7529.93 2887.65 0 0 417.786 4224.5
256700 6955.42 2904.31 0 0 384.656 3666.46
256800 7532.88 2867.33 0 0 419.046 4246.51
256900 7787.33 1712.98 0 0 490.311 5584.03
257000 7787.33 1712.98 0 0 490.311 5584.03
257100 7607.37 1778.25 0 0 458.128 5371
257200 8689.73 359.978 0 0 569.769 7759.98
257300 8756.43 571.228 0 0 553.429 7631.77
257400 6478.21 2959.73 0 0 352.71 3165.78
257500 6478.21 2959.73 0 0 352.71 3165.78
257600 5836.98 2751.88 0 0 324.924 2760.18
257700 5836.98 2751.88 0 0 324.924 2760.18
257800 5836.98 2751.88 0 0 324.924 2760.18
257900 6245.35 2850.65 0 0 344.953 3049.75
258000 7859.34 1652.18 0 0 496.587 5710.57
258100 7859.34 1652.18 0 0 496.587 5710.57
258200 6384.27 2936.05 0 0 348.323 3099.9
258300 9271.31 4650 0 0 404.178 4217.14
258400 7727.61 1512.48 0 0 496.961 5718.17
258500 7445.24 4323.79 0 0 327.325 2794.13
258600 7445.24 4323.79 0 0 327.325 2794.13
258700 7445.24 4323.79 0 0 327.325 2794.13
258800 7445.24 4323.79 0 0 327.325 2794.13
258900 7445.24 4323.79 0 0 327.325 2794.13
259000 7445.24 4323.79 0 0 327.325 2794.13
259100 7445.24 4323.79 0 0 327.325 2794.13
259200 7445.24 4323.79 0 0 327.325 2794.13
259300 7445.24 4323.79 0 0 327.325 2794.13
259400 7445.24 4323.79 0 0 327.325 2794.13
259500 7445.24 4323.79 0 0 327.325 2794.13
259600 7727.61 1512.48 0 0 496.961 5718.17
259700 8680.37 210.534 0 0 585.49 7884.34
259800 8137.44 2947.15 0 0 446.688 4743.6
259900 7919.61 4752.45 0 0 314.378 2852.78
260000 7919.61 4752.45 0 0 314.378 2852.78
260100 7919.61 4752.45 0 0 314.378 2852.78
260200 7919.61 4752.45 0 0 314.378 2852.78
260300 7919.61 4752.45 0 0 314.378 2852.78
260400 7919.61 4752.45 0 0 314.378 2852.78
260500 7919.61 4752.45 0 0 314.378 2852.78
260600 7130.33 2765.23 0 0 386.419 3978.68
260700 7130.33 2765.23 0 0 386.419 3978.68
260800 8482.64 111.646 0 0 574.409 7796.58
260900 8482.64 111.646 0 0 574.409 7796.58
261000 6514.25 2914.76 0 0 357.714 3241.78
261100 8570.57 151.177 0 0 579.842 7839.55
261200 10174.5 3389.56 2000 1820.63 304.313 2660
261300 5924.83 2890.44 0 0 321.552 2712.84
261400 6353.6 2717.93 0 0 359.931 3275.74
261500 8238.48 247.179 0 0 531.318 7459.98
261600 8537.12 118.283 0 0 579.78 7839.06
261700 8537.12 118.283 0 0 579.78 7839.06
261800 8872.37 1368.1 0 0 474.768 7029.51
261900 10467.1 2772.44 0 0 497.052 7197.61
262000 8221.37 67.2393 0 0 549.902 7604.23
262100 8138.09 2849.96 0 0 419.985 4868.14
262200 8138.09 2849.96 0 0 419.985 4868.14
262300 8138.09 2849.96 0 0 419.985 4868.14
262400 8221.37 67.2393 0 0 549.902 7604.23
262500 9008.5 1413.35 707.781 0 400.898 6486.46
262600 8721.86 1274.52 0 0 468.058 6979.28
262700 8333.72 361.823 0 0 529.094 7442.8
262800 8134.48 342.022 0 0 508.409 7284.05
262900 8454.95 955.534 0 0 474.196 7025.22
263000 8504.79 274.782 0 0 558.507 7671.5
263100 9941.28 1964.81 0 0 529.618 7446.85
263200 8603.71 362.99 0 0 559.719 7681
263300 8559.33 182.246 0 0 575.093 7801.99
263400 8471.79 171.054 0 0 566.499 7734.24
263500 6803.48 2928.94 0 0 374.306 3500.23
263600 6939.59 1040.88 0 0 481.908 5416.81
263700 8656.58 255.683 0 0 577.768 7823.13
263800 6621.56 2836.89 0 0 368.95 3415.72
263900 6207.17 2758.68 0 0 348.34 3100.15
264000 6207.17 2758.68 0 0 348.34 3100.15
264100 7514.36 2782.78 0 0 422.606 4308.97
264200 8940.29 5853.33 0 0 325.047 2761.92
264300 8873.53 2735.1 0 0 493.347 5645.08
264400 7962.4 2881.99 0 0 441.019 4639.4
264500 7962.4 2881.99 0 0 441.019 4639.4
264600 5842.99 2636.04 0 0 332.919 2874.04
264700 6005.16 2721.83 0 0 337.854 2945.47
264800 8411.66 107.319 0 0 566.905 7737.43
264900 7313.76 2745.86 0 0 413.736 4154.16
265000 6584.53 3848.78 0 0 301.108 2434.64
265100 5688.68 3839.88 0 0 232.949 1615.85
265200 5688.68 3839.88 0 0 232.949 1615.85
265300 6086.44 3473.92 849.931 0 225.55 1537.04
265400 7061.57 1357.32 0 0 459.438 5244.81
265500 8410.45 2921.96 0 0 461.785 5026.71
265600 8053.09 2895.09 0 0 445.028 4712.97
265700 7985.89 4669.5 0 0 339.973 2976.41
265800 7946.7 1774.41 0 0 494.945 5677.34
265900 7389.07 3869.06 0 0 352.804 3167.21
266000 7389.07 3869.06 0 0 352.804 3167.21
266100 6350.04 2846.3 0 0 351.793 3151.95
266200 6168.88 4180.76 0 0 244.564 1743.56
266300 6168.88 4180.76 0 0 244.564 1743.56
266400 6168.88 4180.76 0 0 244.564 1743.56
266500 6168.88 4180.76 0 0 244.564 1743.56
266600 6780.2 2941.35 0 0 372.186 3466.66
266700 7519.47 2906.98 0 0 416.168 4196.32
266800 7519.47 2906.98 0 0 416.168 4196.32
266900 7519.47 2906.98 0 0 416.168 4196.32
267000 6594.24 3270.14 0 0 340.467 2983.63
267100 7245.06 2734.93 0 0 410.569 4099.56
267200 7614.77 3672.95 0 0 378.277 3563.54
267300 6029.91 2879.61 0 0 329.221 2821.08
267400 6224.58 2955.58 0 0 336.933 2932.06
267500 9141.14 3472.6 0 1820.63 347.322 3500.59
267600 7560.36 2891.04 0 0 419.25 4250.07
267700 6546.29 2916.48 0 0 359.572 3270.23
267800 6408.52 2771.44 0 0 360.017 3277.06
267900 6408.52 2771.44 0 0 360.017 3277.06
268000 6912.7 2962.42 0 0 378.774 3571.51
268100 6912.7 2962.42 0 0 378.774 3571.51
268200 9269.62 5414.39 0 0 363.722 3491.51
268300 8888.22 5911.77 1870.1 0 162.342 944.006
268400 6912.7 2962.42 0 0 378.774 3571.51
268500 6871.51 2639.89 0 0 395.009 3836.6
268600 6928.18 2862.06 0 0 385.525 3680.59
268700 8234.94 33.9131 0 0 555.224 7645.8
268800 8234.94 33.9131 0 0 555.224 7645.8
268900 8068.88 317.394 0 0 503.658 7247.83
269000 8826 1439.23 0 0 460.897 6925.87
269100 7995.94 393.038 0 0 486.34 7116.56
269200 8234.94 33.9131 0 0 555.224 7645.8
269300 6281.68 2958.28 0 0 340.422 2982.98
269400 6281.68 2958.28 0 0 340.422 2982.98
269500 6281.68 2958.28 0 0 340.422 2982.98
269600 7189.9 2878.42 0 0 399.521 3911.96
269700 6859.42 2649.17 0 0 393.795 3816.45
269800 6631.9 2917.08 0 0 364.744 3350.07
269900 8198.56 5694.03 1990.69 0 87.2753 426.566
270000 5826.03 2776.94 0 0 322.531 2726.55
270100 8408.64 3073.7 743.968 1820.63 267.621 2502.72
270200 10005.4 3955.99 0 0 469.267 5580.13
270300 11148.5 3529.12 1864.63 0 430.519 5324.24
270400 8638.72 2672.36 0 0 458.427 5507.94
270500 8473.43 2181.85 0 0 500.541 5791.04
270600 8292.37 170.415 0 0 546.242 7575.72
270700 11674.3 8667.94 1999.84 0 151.307 855.225
270800 5982.2 2936.52 0 0 322.305 2723.38
270900 11437.3 3699.76 1398.17 3641.26 259.595 2438.53
271000 5994.62 2936.62 0 0 323.125 2734.88
271100 5994.62 2936.62 0 0 323.125 2734.88
271200 5891.31 2767.53 0 0 327.478 2796.3
271300 5891.31 2767.53 0 0 327.478 2796.3
271400 7750.4 2802.87 0 0 434.08 4513.45
271500 6532.15 2878.99 0 0 360.998 3292.15
271600 8191.74 1952.47 0 0 498.093 5741.17
271700 8600 -1.04592e-11 0 0 600 8000
271800 6128.53 2909.68 0 0 333.691 2885.16
271900 8565.55 2925.74 0 0 469.292 5170.52
272000 8667.41 240.784 0 0 580.653 7845.97
272100 6258.72 2869.32 0 0 344.617 3044.78
272200 8227.91 3030.01 104.063 1820.63 324.911 2948.3
272300 6847.13 2880.52 0 0 379.731 3586.88
272400 9549.54 5702.56 1991.85 0 233.486 1621.65
272500 8576.57 1186.22 0 0 461.32 6929.03
272600 8240.24 622.175 0 0 488.114 7129.95
272700 9282.71 1267.21 1034.19 0 412.318 6569
272800 8085.24 434.399 0 0 491.943 7158.9
272900 8085.24 434.399 0 0 491.943 7158.9
273000 6125.46 2856.5 0 0 336.93 2932.02
273100 6125.46 2856.5 0 0 336.93 2932.02
273200 6022.68 2632.78 0 0 344.649 3045.25
273300 6127.11 2819.96 0 0 339.382 2967.76
273400 6127.11 2819.96 0 0 339.382 2967.76
273500 8725.42 3163.4 148.217 1820.63 341.319 3251.86
273600 6666.36 2915.81 0 0 366.9 3383.65
273700 9228.8 965.388 0 0 562.285 7701.12
273800 7406.61 2641.93 0 0 424.381 4340.3
273900 7789.16 2945.17 0 0 428.61 4415.38
274000 7789.16 2945.17 0 0 428.61 4415.38
274100 8284.67 5728.55 0 0 288.285 2267.84
274200 7763.31 2942.76 0 0 427.363 4393.18
274300 6210.14 2601.47 0 0 358.278 3250.4
274400 6210.14 2601.47 0 0 358.278 3250.4
274500 6210.14 2601.47 0 0 358.278 3250.4
274600 6210.14 2601.47 0 0 358.278 3250.4
274700 7370.23 1574.61 0 0 461.21 5334.41
274800 6594.52 2952.26 0 0 360.333 3281.92
274900 5825.58 2732.78 0 0 325.433 2767.36
275000 5825.58 2732.78 0 0 325.433 2767.36
275100 5825.58 2732.78 0 0 325.433 2767.36
275200 6354.84 2940.06 0 0 346.22 3068.56
275300 6841.88 2881.86 0 0 379.345 3580.67
275400 7179.48 2762.93 0 0 405.395 4011.15
275500 6747.56 1043.88 0 0 453.638 5250.04
275600 8873.36 3300.3 0 0 436.095 5136.97
275700 6202.16 3614.12 0 0 290.594 2297.44
275800 6202.16 3614.12 0 0 290.594 2297.44
275900 6202.16 3614.12 0 0 290.594 2297.44
276000 6202.16 3614.12 0 0 290.594 2297.44
276100 6202.16 3614.12 0 0 290.594 2297.44
276200 6202.16 3614.12 0 0 290.594 2297.44
276300 6202.16 3614.12 0 0 290.594 2297.44
276400 6202.16 3614.12 0 0 290.594 2297.44
276500 6202.16 3614.12 0 0 290.594 2297.44
276600 6202.16 3614.12 0 0 290.594 2297.44
276700 6202.16 3614.12 0 0 290.594 2297.44
276800 6202.16 3614.12 0 0 290.594 2297.44
276900 6202.16 3614.12 0 0 290.594 2297.44
277000 7873.51 3732.27 0 1820.63 239.008 2081.6
277100 6784.97 1319.6 0 0 421.504 5043.86
277200 6703.15 775.981 0 0 483.277 5443.89
277300 5656.99 3652.25 0 0 245.922 1758.81
277400 5656.99 3652.25 0 0 245.922 1758.81
277500 5656.99 3652.25 0 0 245.922 1758.81
277600 5656.99 3652.25 0 0 245.922 1758.81
277700 5656.99 3652.25 0 0 245.922 1758.81
277800 5656.99 3652.25 0 0 245.922 1758.81
277900 5656.99 3652.25 0 0 245.922 1758.81
278000 5656.99 3652.25 0 0 245.922 1758.81
278100 6703.15 775.981 0 0 483.277 5443.89
278200 6548.02 801.874 0 0 459.305 5286.84
278300 6548.02 801.874 0 0 459.305 5286.84
278400 6548.02 801.874 0 0 459.305 5286.84
278500 6548.02 801.874 0 0 459.305 5286.84
278600 6531.65 4194.96 0 0 272.014 2064.68
278700 6531.65 4194.96 0 0 272.014 2064.68
278800 6531.65 4194.96 0 0 272.014 2064.68
278900 5858.57 2809.01 0 0 322.563 2726.99
279000 6447.18 2797.33 0 0 360.797 3289.06
279100 6447.18 2797.33 0 0 360.797 3289.06
279200 6447.18 2797.33 0 0 360.797 3289.06
279300 6447.18 2797.33 0 0 360.797 3289.06
279400 6447.18 2797.33 0 0 360.797 3289.06
279500 6466.22 2861.48 0 0 358.036 3246.7
279600 7704.95 2755.25 0 0 434.194 4515.5
279700 7513.73 2832.9 0 0 395.411 4285.41
279800 7513.73 2832.9 0 0 395.411 4285.41
279900 8449.99 447.983 0 0 532.545 7469.46
280000 8414.92 934.98 0 0 471.902 7008.04
280100 8573.62 2857.58 0 0 473.035 5243.01
280200 6040.28 3642.26 654.606 0 223.881 1519.52
280300 6040.28 3642.26 654.606 0 223.881 1519.52
280400 6040.28 3642.26 654.606 0 223.881 1519.52
280500 6040.28 3642.26 654.606 0 223.881 1519.52
280600 6040.28 3642.26 654.606 0 223.881 1519.52
280700 6735.76 781.393 0 0 484.584 5469.79
280800 6434.79 800.977 0 0 442.012 5191.8
280900 6434.79 800.977 0 0 442.012 5191.8
281000 6434.79 800.977 0 0 442.012 5191.8
281100 7382.07 3748.41 0 0 359.808 3273.85
281200 6735.76 781.393 0 0 484.584 5469.79
281300 6774.23 2791.87 0 0 380.653 3601.71
281400 6735.76 781.393 0 0 484.584 5469.79
281500 6515.01 2887.98 0 0 359.402 3267.63
281600 6308.21 2926.6 0 0 344.125 3037.49
281700 6308.21 2926.6 0 0 344.125 3037.49
281800 6308.21 2926.6 0 0 344.125 3037.49
281900 6308.21 2926.6 0 0 344.125 3037.49
282000 7123.13 2668.37 0 0 407.514 4047.25
282100 7004.4 4017.39 0 0 318.375 2668.63
282200 7004.4 4017.39 0 0 318.375 2668.63
282300 6699.11 2913.02 0 0 369.035 3417.05
282400 6615.98 2883.18 0 0 365.831 3366.97
282500 8497.64 86.1897 0 0 578.951 7832.5
282600 7652 2926.4 0 0 422.285 4303.32
282700 7264.42 4233.34 0 0 321.33 2709.74
282800 7573.56 4387.25 0 0 331.575 2854.74
282900 7573.56 4387.25 0 0 331.575 2854.74
283000 8937.28 5894.42 0 0 322.116 2720.74
283100 6906.94 2931.39 0 0 380.255 3595.3
283200 9168.28 5368.19 0 0 352.437 3447.66
283300 6903.69 2941.42 0 0 379.477 3582.79
283400 6395.37 2664.64 0 0 365.705 3365.02
283500 6395.37 2664.64 0 0 365.705 3365.02
283600 6664.08 2749.2 0 0 376.691 3538.19
283700 6664.08 2749.2 0 0 376.691 3538.19
283800 8462.55 590.556 0 0 517.601 7354.39
283900 8831.27 972.093 0 0 516.123 7343.06
284000 7285.63 2821.74 0 0 408.018 4055.87
284100 9056.73 5545.82 1976.72 0 205.068 1329.12
284200 9100.84 850.37 0 0 560.822 7689.65
284300 8600 -1.36424e-11 0 0 600 8000
284400 7797.83 2959.33 0 0 428.318 4410.18
284500 7797.83 2959.33 0 0 428.318 4410.18
284600 7692.65 3197.86 0 0 409.724 4085.07
284700 7692.65 3197.86 0 0 409.724 4085.07
284800 9262.03 1042.31 0 0 557.342 7662.37
284900 8148.9 153.334 0 0 531.808 7463.76
285000 8181.57 783.179 44.357 0 457.016 6897.02
285100 8091.12 423.984 0 0 493.844 7173.29
285200 8091.12 423.984 0 0 493.844 7173.29
285300 10509.7 2480.99 590.986 0 466.928 6970.84
285400 6719.42 2832.64 0 0 375.031 3511.74
285500 6599.23 2840.65 0 0 367.383 3391.19
285600 6635.44 2894.28 0 0 366.335 3374.82
285700 6529.13 2778.54 0 0 366.903 3383.69
285800 6496.26 2973.33 0 0 352.986 3169.95
285900 6496.26 2973.33 0 0 352.986 3169.95
286000 6496.26 2973.33 0 0 352.986 3169.95
286100 6776.68 2941.83 0 0 371.949 3462.9
286200 6817.53 887.709 0 0 483.405 5446.41
286300 10081.1 5844.38 700.65 0 353.799 3182.24
286400 7941.24 3670.35 0 0 397.234 3873.66
286500 9706.28 5611.45 0 0 370.199 3724.63
286600 9374.63 1068.38 0 0 567.121 7739.13
286700 8343.94 197.946 0 0 548.976 7597.01
286800 6194.81 403.927 0 0 476.687 5314.19
286900 6186.38 2788.18 0 0 345.174 3053.03
287000 7860.88 2863.71 0 0 436.683 4560.49
287100 8532.94 5509.09 0 0 320.847 2703.01
287200 8785.27 670.357 0 0 545.44 7569.47
287300 6157.65 2872.74 0 0 337.956 2946.96
287400 6157.65 2872.74 0 0 337.956 2946.96
287500 6984.85 2713.33 0 0 397.269 3874.25
287600 7308.82 2642.4 0 0 419.093 4247.33
287700 8591.31 2681.55 0 0 482.439 5427.32
287800 9338.34 5611.68 1949.88 0 226.78 1550
287900 7982.67 2888.54 0 0 441.729 4652.4
288000 7363.95 2950.36 0 0 405.23 4008.36
288100 7363.95 2950.36 0 0 405.23 4008.36
288200 7350.06 2947.24 0 0 404.631 3998.19
288300 7972.09 2581.09 0 0 456.895 4934.1
288400 6514.13 3322.45 0 0 331.925 2859.76
288500 6514.13 3322.45 0 0 331.925 2859.76
288600 8431.74 3678.82 0 1820.63 286.353 2645.94
288700 6874.48 2884.68 0 0 381.088 3608.71
288800 8600.78 544.407 0 0 538.764 7517.61
288900 6839.64 3594.87 0 0 335.37 2909.4
289000 6839.64 3594.87 0 0 335.37 2909.4
289100 8971.67 6558.85 1870.79 0 91.5336 450.492
289200 7272.53 2938.42 0 0 400.792 3933.31
289300 7936.22 5839.59 0 0 253.341 1843.29
289400 7083.86 2920.96 0 0 391.094 3771.8
289500 7083.86 2920.96 0 0 391.094 3771.8
289600 8206.13 279.519 0 0 523.892 7402.72
289700 8206.13 279.519 0 0 523.892 7402.72
289800 6715.27 2694.95 0 0 382.867 3637.45
289900 7604.54 2888.97 0 0 421.745 4293.83
290000 6580.12 4232.39 0 0 272.849 2074.88
290100 6580.12 4232.39 0 0 272.849 2074.88
290200 6580.12 4232.39 0 0 272.849 2074.88
290300 6580.12 4232.39 0 0 272.849 2074.88
290400 6580.12 4232.39 0 0 272.849 2074.88
290500 6580.12 4232.39 0 0 272.849 2074.88
290600 7754.57 3914.03 0 0 372.287 3468.25
290700 8087.4 1900.81 0 0 495.619 5690.97
290800 8087.4 1900.81 0 0 495.619 5690.97
290900 6762.58 2963.44 0 0 369.817 3429.32
291000 6762.58 2963.44 0 0 369.817 3429.32
291100 8240.56 8.89921 0 0 558.694 7672.97
291200 8240.56 8.89921 0 0 558.694 7672.97
291300 7930.61 85.4013 0 0 514.51 7330.7
291400 8979.81 1382.7 0 0 485.663 7111.45
291500 7930.61 85.4013 0 0 514.51 7330.7
291600 8596.2 773.924 0 0 511.86 7310.42
291700 8487.57 45.5239 0 0 582.381 7859.67
291800 7145.17 2858.99 0 0 398.096 3888.08
291900 6692.85 2937.4 0 0 367.196 3388.26
292000 11128.4 3275.1 0 0 515.447 7337.88
292100 7011.56 2918.39 0 0 387.089 3706.09
292200 8477.81 380.572 0 0 543.426 7553.81
292300 9261.06 1825.38 0 0 466.681 6969
292400 8572.43 153.283 0 0 579.815 7839.33
292500 8572.43 153.283 0 0 579.815 7839.33
292600 11598 4281.41 0 0 452.574 6864.06
292700 6225.13 2961.57 0 0 336.583 2926.98
292800 6225.13 2961.57 0 0 336.583 2926.98
292900 8463.16 331.219 0 0 547.378 7584.57
293000 8463.16 331.219 0 0 547.378 7584.57
293100 8600 -2.21689e-12 0 0 600 8000
293200 8318.07 5886.94 147.179 0 267.993 2015.95
293300 6523.02 2940.78 0 0 356.653 3225.59
293400 6063.5 2723.05 0 0 341.51 2998.94
293500 8600 -2.72848e-12 0 0 600 8000
293600 7933.17 2593.9 0 0 454.283 4884.99
293700 7542.08 2584.77 0 0 434.594 4522.72
293800 8600 -1.81899e-12 0 0 600 8000
293900 6561.75 2905.88 0 0 361.165 3294.71
294000 6561.75 2905.88 0 0 361.165 3294.71
294100 10300.5 2307.49 0 0 531.518 7461.52
294200 6563.2 2952.96 0 0 358.374 3251.87
294300 5816.47 2732.52 0 0 324.847 2759.1
294400 6960.23 1053.14 0 0 482.311 5424.79
294500 6297.5 2823.35 0 0 349.947 3124.2
294600 6297.5 2823.35 0 0 349.947 3124.2
294700 7328.85 2790.3 0 0 412.129 4126.42
294800 6503.19 2930.52 0 0 356.063 3216.61
294900 9925.05 2954.26 0 0 531.448 6439.35
295000 7653.38 2853.2 0 0 426.278 4373.9
295100 8679.74 533.812 0 0 548.968 7596.96
295200 7210.06 2940.46 0 0 397.16 3872.44
295300 6687.27 2933.34 0 0 367.104 3386.82
295400 6686.44 2940.03 0 0 366.651 3379.76
295500 6297.83 2816.62 0 0 350.388 3130.83
295600 6297.83 2816.62 0 0 350.388 3130.83
295700 6660.25 2795.91 0 0 373.702 3490.64
295800 7172.31 2938.23 0 0 395.149 3838.93
295900 7228.82 2752.57 0 0 408.701 4067.54
296000 6502.68 2663.4 0 0 372.212 3467.07
296100 6979.56 2956.44 0 0 383.03 3640.09
296200 7210.23 2965.2 0 0 395.77 3849.26
296300 7204.02 2608.34 0 0 415.253 4180.43
296400 7376.43 3658.86 0 0 364.91 3352.66
296500 9301.07 6621.84 0 0 297.119 2382.12
296600 6675.22 2929.51 0 0 366.609 3379.1
296700 6675.22 2929.51 0 0 366.609 3379.1
296800 8600 -9.09495e-13 0 0 600 8000
296900 8044.93 2775.53 0 0 450.734 4818.67
297000 8044.93 2775.53 0 0 450.734 4818.67
297100 7587.16 2866.85 0 0 422 4298.31
297200 8248.64 3112.15 0 1820.63 322.537 2993.33
297300 6211.37 2619.1 0 0 357.27 3235
297400 6211.37 2619.1 0 0 357.27 3235
297500 6211.37 2619.1 0 0 357.27 3235
297600 6211.37 2619.1 0 0 357.27 3235
297700 9251.88 5686.67 1905.24 0 216.515 1443.45
297800 6793.37 2944.52 0 0 372.782 3476.07
297900 6793.37 2944.52 0 0 372.782 3476.07
298000 8185.35 11.5114 0 0 552.139 7621.7
298100 8185.35 11.5114 0 0 552.139 7621.7
298200 8814.99 511.895 0 0 566.765 7736.33
298300 6939.83 2839.39 0 0 387.507 3712.93
298400 8593.06 381.575 0 0 556.41 7655.08
298500 6166.01 2902.61 0 0 336.573 2926.83
298600 6259.91 2788.22 0 0 349.793 3121.9
298700 6259.91 2788.22 0 0 349.793 3121.9
298800 6259.91 2788.22 0 0 349.793 3121.9
298900 9099.5 4825.46 0 0 382.236 3891.81
299000 7995.3 218.957 0 0 506.541 7269.8
299100 8364.68 3000.16 0 1820.63 332.499 3211.4
299200 6709.83 2952.12 0 0 367.331 3390.37
299300 6709.83 2952.12 0 0 367.331 3390.37
299400 6249.13 2926.39 0 0 340.38 2982.36
299500 6249.13 2926.39 0 0 340.38 2982.36
299600 6509.45 2945.05 0 0 355.553 3208.86
299700 6422.41 2855.37 0 0 355.716 3211.33
299800 6422.41 2855.37 0 0 355.716 3211.33
299900 6022.2 2958.97 0 0 323.473 2739.76
300000 6255.4 2927.9 0 0 340.683 2986.81
300100 6255.4 2927.9 0 0 340.683 2986.81
300200 6843.62 2939.11 0 0 376.08 3528.44
300300 6843.62 2939.11 0 0 376.08 3528.44
300400 6692.23 3614.47 0 0 324.437 2753.32
300500 8737.63 6466.96 0 0 266.974 2003.7
300600 6887.93 2855.75 0 0 383.557 3648.62
300700 8789.41 540.735 0 0 560.619 7688.06
300800 8043.96 393.698 0 0 491.875 7158.38
300900 8141.14 463.148 0 0 495.109 7182.88
301000 8141.14 463.148 0 0 495.109 7182.88
301100 8141.14 463.148 0 0 495.109 7182.88
301200 8141.14 463.148 0 0 495.109 7182.88
301300 8122.26 326.992 0 0 508.735 7286.54
301400 8122.26 326.992 0 0 508.735 7286.54
301500 8121.39 490.523 0 0 489.61 7141.26
301600 8121.39 490.523 0 0 489.61 7141.26
301700 8204.11 558.475 313.471 0 454.42 6877.75
301800 8091.09 775.167 0 0 452.489 6863.43
301900 7575.28 2021.97 0 0 421.442 5131.88
302000 7575.28 2021.97 0 0 421.442 5131.88
302100 7575.28 2021.97 0 0 421.442 5131.88
302200 9246.75 4574.65 0 0 419.4 4252.7
302300 8349.84 355.658 0 0 531.648 7462.53
302400 8993.09 883.645 0 0 544.817 7564.63
302500 6183.55 2922.65 0 0 336.411 2924.49
302600 6183.55 2922.65 0 0 336.411 2924.49
302700 6183.55 2922.65 0 0 336.411 2924.49
302800 6724.59 2845.1 0 0 374.6 3504.89
302900 6857.37 2735.34 0 0 388.751 3733.29
303000 9520.97 2617.25 0 0 528.464 6375.25
303100 6977.96 2885.55 0 0 387.044 3705.36
303200 5834.93 2814.35 0 0 320.628 2699.95
303300 5834.93 2814.35 0 0 320.628 2699.95
303400 6179.26 2946.9 0 0 334.567 2897.79
303500 7218.02 1188.41 0 0 488.182 5541.43
303600 7218.02 1188.41 0 0 488.182 5541.43
303700 7251.89 2806.39 0 0 407.001 4038.49
303800 9844.12 1888.12 0 0 527.269 7428.73
303900 8629.65 1068.09 0 0 481.497 7080.06
304000 7760.16 4115.86 0 0 360.458 3283.85
304100 8499.26 398.748 0 0 543.799 7556.71
304200 8305.76 581.913 0 0 500.447 7223.4
304300 8154.54 767.297 0 0 460.953 6926.29
304400 9364.4 1115.42 763.815 0 472.518 7012.65
304500 8533.53 231.127 0 0 566.687 7735.72
304600 7631.62 4122.68 0 0 352.117 3156.83
304700 7515.97 1368.1 0 0 493.793 5654.07
304800 6133.44 4287.1 0 0 232.74 1613.6
304900 6133.44 4287.1 0 0 232.74 1613.6
305000 6133.44 4287.1 0 0 232.74 1613.6
305100 6133.44 4287.1 0 0 232.74 1613.6
305200 6133.44 4287.1 0 0 232.74 1613.6
305300 6133.44 4287.1 0 0 232.74 1613.6
305400 6133.44 4287.1 0 0 232.74 1613.6
305500 6886.43 4216.33 0 0 296.47 2373.63
305600 6886.43 4216.33 0 0 296.47 2373.63
305700 6886.43 4216.33 0 0 296.47 2373.63
305800 6886.43 4216.33 0 0 296.47 2373.63
305900 6886.43 4216.33 0 0 296.47 2373.63
306000 6886.43 4216.33 0 0 296.47 2373.63
306100 6886.43 4216.33 0 0 296.47 2373.63
306200 6886.43 4216.33 0 0 296.47 2373.63
306300 6886.43 4216.33 0 0 296.47 2373.63
306400 6886.43 4216.33 0 0 296.47 2373.63
306500 6886.43 4216.33 0 0 296.47 2373.63
306600 6886.43 4216.33 0 0 296.47 2373.63
306700 6886.43 4216.33 0 0 296.47 2373.63
306800 6886.43 4216.33 0 0 296.47 2373.63
306900 6886.43 4216.33 0 0 296.47 2373.63
307000 6886.43 4216.33 0 0 296.47 2373.63
307100 6886.43 4216.33 0 0 296.47 2373.63
307200 6886.43 4216.33 0 0 296.47 2373.63
307300 6886.43 4216.33 0 0 296.47 2373.63
307400 6886.43 4216.33 0 0 296.47 2373.63
307500 6886.43 4216.33 0 0 296.47 2373.63
307600 6886.43 4216.33 0 0 296.47 2373.63
307700 6886.43 4216.33 0 0 296.47 2373.63
307800 6886.43 4216.33 0 0 296.47 2373.63
307900 6886.43 4216.33 0 0 296.47 2373.63
308000 6886.43 4216.33 0 0 296.47 2373.63
308100 6886.43 4216.33 0 0 296.47 2373.63
308200 6886.43 4216.33 0 0 296.47 2373.63
308300 6886.43 4216.33 0 0 296.47 2373.63
308400 6886.43 4216.33 0 0 296.47 2373.63
308500 6886.43 4216.33 0 0 296.47 2373.63
308600 6886.43 4216.33 0 0 296.47 2373.63
308700 6886.43 4216.33 0 0 296.47 2373.63
