0 10000 eBorder  ePair  eHDiff eLCR  eFAR
150100 7719.5 2981.65 0 0 393.825 4344.03
150200 6444.44 3258.97 0 0 302.754 2882.72
150300 10853 5405.11 1988.61 0 349.016 3110.26
150400 7042.31 2909.61 0 0 389.363 3743.34
150500 8377.75 5835.48 1851.1 0 112.615 578.554
150600 7181.34 2830.24 0 0 401.744 3949.36
150700 6004.75 2781.89 0 0 333.951 2888.9
150800 7470.02 2961.19 0 0 410.496 4098.32
150900 8004.2 2952.69 0 0 439.517 4612
151000 7004.79 2949.86 0 0 384.877 3670.05
151100 6844.1 2920.91 0 0 377.181 3546.01
151200 8599.94 2808.18 0 0 476.73 5315.03
151300 8600 -2.13731e-11 0 0 600 8000
151400 8480.51 2042.68 0 0 507.33 5930.5
151500 7924.6 2790.14 0 0 443.815 4690.65
151600 6214.11 2912.28 0 0 339.042 2962.79
151700 6571.32 2870.3 0 0 363.908 3337.1
151800 6571.32 2870.3 0 0 363.908 3337.1
151900 6571.32 2870.3 0 0 363.908 3337.1
152000 9946.28 2402.52 0 1820.63 447.934 5275.19
152100 6612.78 2967.18 0 0 360.538 3285.06
152200 9295.03 1119.15 0 0 552.371 7623.5
152300 11414.1 4372.79 0 1820.63 422.367 4798.29
152400 7949.13 2874.6 0 0 440.713 4633.82
152500 7949.13 2874.6 0 0 440.713 4633.82
152600 7672.25 2901.31 0 0 424.716 4346.22
152700 9771 1562.75 0 0 556.043 7652.2
152800 8600 -1.93268e-11 0 0 600 8000
152900 8600 -1.95541e-11 0 0 600 8000
153000 10277.4 2737 1844.62 1820.63 363.256 3511.89
153100 8819.64 2908.04 0 0 482.528 5429.07
153200 7670.77 2833.41 0 0 428.258 4409.1
153300 9471.49 5755.94 0 0 364.788 3350.76
153400 7293.38 2961.14 0 0 400.687 3931.54
153500 7810.63 2720.37 0 0 441.529 4648.73
153600 7810.63 2720.37 0 0 441.529 4648.73
153700 8600 -2.02363e-11 0 0 600 8000
153800 8600 -2.04636e-11 0 0 600 8000
153900 10929.5 2979.4 0 0 526.592 7423.51
154000 7978.95 2769.48 0 0 447.672 4761.8
154100 8600 -2.27374e-11 0 0 600 8000
154200 8600 -2.31921e-11 0 0 600 8000
154300 7230.28 3134.12 0 0 387.261 3708.9
154400 8600 -2.31921e-11 0 0 600 8000
154500 12359.5 1542.24 3774.53 0 419.751 6622.99
154600 9090.89 1137.69 0 0 526.948 7426.26
154700 6836.15 2809.6 0 0 383.23 3643.32
154800 8589.48 2941.41 0 0 469.698 5178.37
154900 8600 -2.18279e-11 0 0 600 8000
155000 6084.61 433.792 0 0 460.791 5190.03
155100 5938.7 2885.45 0 0 322.809 2730.45
155200 8141.11 580.205 0 0 481.421 7079.49
155300 8507.78 92.2425 0 0 579.41 7836.13
155400 6941.54 2850.64 0 0 386.957 3703.93
155500 8600 -2.18279e-11 0 0 600 8000
155600 6115.53 440.293 0 0 461.665 5213.57
155700 5925.62 560.548 0 0 419.603 4945.47
155800 8194.13 314.607 0 0 518.47 7361.05
155900 8275.49 217.508 0 0 538.947 7519.03
156000 10046.5 2830.87 0 0 542.223 6673.44
156100 6058.59 2929.56 0 0 327.823 2801.2
156200 10961 3052.75 0 0 521.776 7386.45
156300 8610.22 504.549 0 0 544.387 7561.28
156400 9687.17 4301.46 0 0 397.268 4988.44
156500 9833.2 4242.43 0 0 425.081 5165.69
156600 6445.1 4197.41 0 0 265.204 1982.48
156700 6292.28 516.156 0 0 475.969 5300.16
156800 5712.13 3356.17 66.0656 0 268.449 2021.44
156900 5712.13 3356.17 66.0656 0 268.449 2021.44
157000 5712.13 3356.17 66.0656 0 268.449 2021.44
157100 5712.13 3356.17 66.0656 0 268.449 2021.44
157200 5712.13 3356.17 66.0656 0 268.449 2021.44
157300 5712.13 3356.17 66.0656 0 268.449 2021.44
157400 5712.13 3356.17 66.0656 0 268.449 2021.44
157500 5712.13 3356.17 66.0656 0 268.449 2021.44
157600 5712.13 3356.17 66.0656 0 268.449 2021.44
157700 5712.13 3356.17 66.0656 0 268.449 2021.44
157800 5712.13 3356.17 66.0656 0 268.449 2021.44
157900 5712.13 3356.17 66.0656 0 268.449 2021.44
158000 5712.13 3356.17 66.0656 0 268.449 2021.44
158100 5712.13 3356.17 66.0656 0 268.449 2021.44
158200 5712.13 3356.17 66.0656 0 268.449 2021.44
158300 6169.37 740.273 0 0 429.187 4999.91
158400 6169.37 740.273 0 0 429.187 4999.91
158500 7889.02 2809.14 0 0 380.873 4699.01
158600 8707.03 3260.66 0 0 431.543 5014.82
158700 5573.67 3775.49 0 0 228.626 1569.56
158800 5573.67 3775.49 0 0 228.626 1569.56
158900 6776.98 3259.33 0 0 352.657 3164.99
159000 6776.98 3259.33 0 0 352.657 3164.99
159100 6723.95 2861.91 0 0 373.565 3488.47
159200 5963.99 3524.14 0 0 279.751 2160.1
159300 5432.51 3057.73 0 0 274.889 2099.89
159400 5432.51 3057.73 0 0 274.889 2099.89
159500 5432.51 3057.73 0 0 274.889 2099.89
159600 5432.51 3057.73 0 0 274.889 2099.89
159700 5432.51 3057.73 0 0 274.889 2099.89
159800 5432.51 3057.73 0 0 274.889 2099.89
159900 5432.51 3057.73 0 0 274.889 2099.89
160000 5432.51 3057.73 0 0 274.889 2099.89
160100 5432.51 3057.73 0 0 274.889 2099.89
160200 5432.51 3057.73 0 0 274.889 2099.89
160300 5432.51 3057.73 0 0 274.889 2099.89
160400 5432.51 3057.73 0 0 274.889 2099.89
160500 5432.51 3057.73 0 0 274.889 2099.89
160600 5432.51 3057.73 0 0 274.889 2099.89
160700 5432.51 3057.73 0 0 274.889 2099.89
160800 5270.8 1488.39 0 0 368.815 3413.6
160900 6848.22 4504.83 0 0 272.521 2070.87
161000 6848.22 4504.83 0 0 272.521 2070.87
161100 7674.63 1645.45 0 0 476.057 5553.13
161200 6102.61 4298.73 0 0 229.115 1574.76
161300 6102.61 4298.73 0 0 229.115 1574.76
161400 6185.5 2962.02 0 0 333.992 2889.49
161500 6185.5 2962.02 0 0 333.992 2889.49
161600 7566.97 2949.94 0 0 416.415 4200.62
161700 10488.9 2379.04 0 0 544.861 7564.97
161800 8600 -2.36469e-11 0 0 600 8000
161900 9972.82 1692.44 0 0 564.202 7716.18
162000 6344.85 2802.42 0 0 354.194 3188.23
162100 7821.08 2877.8 0 1820.63 312.245 2810.41
162200 10640.7 6552.64 1454.12 0 293.896 2340.09
162300 6962.08 3890.98 0 0 323.996 2747.11
162400 6596.46 2814.83 0 0 368.768 3412.86
162500 12192.5 4755.49 1998.06 1820.63 329.972 3288.38
162600 6705.15 850.043 0 0 479.802 5375.3
162700 8806.14 516.459 0 0 565.252 7724.43
162800 5940.97 2873.39 0 0 323.762 2743.82
162900 7923.75 5750.46 1834.87 0 58.1223 280.301
163000 6605.47 2811.89 0 0 369.484 3424.1
163100 7624.21 2946.87 0 0 419.684 4257.66
163200 7624.21 2946.87 0 0 419.684 4257.66
163300 10430.2 3493.72 566.274 1820.63 388.068 4161.5
163400 12688.5 4354.57 434.483 0 520.767 7378.69
163500 10355 2386.97 0 0 528.645 7439.34
163600 6560.23 2951.11 0 0 358.305 3250.82
163700 12309.9 4569.48 0 0 502.373 7238.05
163800 10028.8 1982.68 0 0 537.588 7508.49
163900 10137.2 2101.44 0 0 536.403 7499.32
164000 11875 3967.17 0 0 521.731 7386.1
164100 7618.32 2713.19 0 0 431.846 4473.28
164200 8324.38 264.638 0 0 539.148 7520.59
164300 8383.24 868.451 0 0 476.004 7038.78
164400 8027.4 426.242 0 0 486.137 7115.02
164500 8027.4 426.242 0 0 486.137 7115.02
164600 8297.92 363.155 0 0 524.83 7409.94
164700 8690.43 350.185 0 0 570.951 7769.3
164800 8690.43 350.185 0 0 570.951 7769.3
164900 8600 -1.68257e-11 0 0 600 8000
165000 7893.12 2133 0 0 439.272 5320.85
165100 10693.6 3032.41 0 0 493.149 7168.02
165200 8600 -1.68257e-11 0 0 600 8000
165300 8164.17 1788.04 0 0 504.475 5871.65
165400 8600 -1.77351e-11 0 0 600 8000
165500 8903.01 874.268 0 0 535.605 7493.13
165600 10733.4 2826.99 82.3317 0 512.068 7312.01
165700 8170.55 2812.55 0 0 455.23 4902.77
165800 6206.82 2322.99 0 0 374.856 3508.97
165900 6064.89 3540.55 0 0 285.972 2238.37
166000 6064.89 3540.55 0 0 285.972 2238.37
166100 6064.89 3540.55 0 0 285.972 2238.37
166200 7552.75 1530.03 0 0 487.853 5534.86
166300 6871.23 2955.76 0 0 376.726 3538.74
166400 8561.57 2735.69 0 0 478.387 5347.5
166500 7623.77 5505.2 0 0 255.089 1863.48
166600 8589.31 345.52 0 0 560.067 7683.73
166700 7112.28 2828.77 0 0 397.946 3885.57
166800 10322.2 5539.34 0 0 409.646 4373.26
166900 7417.21 2947.49 0 0 408.341 4061.38
167000 7417.21 2947.49 0 0 408.341 4061.38
167100 8311.65 2190.96 0 0 474.549 5646.15
167200 10661.2 2487.22 0 0 552.158 7621.84
167300 5841.35 2771.35 0 0 323.922 2746.07
167400 5841.35 2771.35 0 0 323.922 2746.07
167500 5841.35 2771.35 0 0 323.922 2746.07
167600 5841.35 2771.35 0 0 323.922 2746.07
167700 5841.35 2771.35 0 0 323.922 2746.07
167800 6397.47 2824.83 0 0 356.061 3216.58
167900 6117.5 2837.89 0 0 337.615 2941.99
168000 6117.5 2837.89 0 0 337.615 2941.99
168100 6117.5 2837.89 0 0 337.615 2941.99
168200 6672.03 2865.44 0 0 370.262 3436.33
168300 9171.19 3838.08 0 0 412.33 4920.78
168400 5675.25 3577.75 0 0 253.41 1844.09
168500 9449.35 3954.63 0 0 434.412 5060.3
168600 8515.59 3819.28 0 0 420.708 4275.61
168700 5980.1 3581.44 0 0 276.681 2121.98
168800 7943.92 4995.76 1824.9 0 164.165 959.098
168900 6025.63 2296.65 0 0 365.6 3363.38
169000 5495.39 3742.4 281.908 0 199.158 1271.93
169100 5495.39 3742.4 281.908 0 199.158 1271.93
169200 7309.57 1202.47 0 0 491.865 5615.24
169300 7153.12 2962.73 0 0 392.664 3797.73
169400 7484.31 2907.76 0 0 414.208 4162.34
169500 8146.75 1898.22 0 0 498.528 5750.01
169600 8117.86 1994.19 0 0 482.416 5641.25
169700 5744.42 2668.86 0 0 324.292 2751.27
169800 7104.47 2590.89 0 0 410.759 4102.83
169900 7819.34 1643.71 0 0 495.103 5680.52
170000 7819.34 1643.71 0 0 495.103 5680.52
170100 8721.17 3526.34 0 1820.63 305.608 3068.59
170200 8405.89 524.934 0 0 518.635 7362.32
170300 9255.2 3012.33 0 1820.63 370.507 4051.74
170400 8131.49 2772.97 0 0 455.257 4903.27
170500 7519.16 2964.27 0 0 413.025 4141.87
170600 7119.17 2820.2 0 0 398.817 3900.15
170700 8656.06 5854.43 0 0 305.707 2495.92
170800 9513.14 6266.43 1419.15 0 231.142 1596.42
170900 7327.01 2878.6 0 0 407.162 4041.25
171000 8480.54 140.835 0 0 570.89 7768.82
171100 6992.82 2956.19 0 0 383.816 3652.82
171200 6992.82 2956.19 0 0 383.816 3652.82
171300 7580.29 2951.08 0 0 417.076 4212.13
171400 8805.65 5486.19 1979.38 0 186.489 1153.58
171500 6634.14 2784.73 0 0 372.815 3476.59
171600 6634.14 2784.73 0 0 372.815 3476.59
171700 6104.18 2908.66 0 0 332.175 2863.34
171800 6051.33 2900.97 0 0 329.224 2821.14
171900 6275.17 2817.54 0 0 348.913 3108.71
172000 6334.05 2895.4 0 0 347.723 3090.93
172100 6334.05 2895.4 0 0 347.723 3090.93
172200 7102.5 2788.88 0 0 399.641 3913.98
172300 5962.64 2880.83 0 0 324.706 2757.11
172400 5962.64 2880.83 0 0 324.706 2757.11
172500 5962.64 2880.83 0 0 324.706 2757.11
172600 8254.97 578.602 0 0 494.92 7181.45
172700 11230.6 2518.44 593.899 0 545.825 7572.47
172800 10338.4 2756.92 0 0 483.836 7097.68
172900 7733.5 2852.82 0 0 430.555 4450.13
173000 8204.21 2021.12 0 0 495.454 5687.63
173100 8373.47 2937.35 0 0 459.163 4976.95
173200 7367.3 2881.56 0 0 409.225 4076.51
173300 8038.02 2950.05 0 0 441.41 4646.55
173400 7445.64 2936.62 0 0 410.508 4098.52
173500 6366.39 2633.29 0 0 365.849 3367.25
173600 7389.16 5360.03 1522.56 0 86.1603 420.409
173700 6179.01 2900.82 0 0 337.525 2940.67
173800 6179.01 2900.82 0 0 337.525 2940.67
173900 6179.01 2900.82 0 0 337.525 2940.67
174000 8416.99 250.647 0 0 551.288 7615.05
174100 8154.82 53.7224 0 0 543.866 7557.23
174200 8613.57 3065.16 0 1820.63 345.896 3381.89
174300 6213.77 2926.44 0 0 338.112 2949.22
174400 6151.6 2773.84 0 0 343.88 3033.88
174500 6151.6 2773.84 0 0 343.88 3033.88
174600 7081.11 2772.56 0 0 399.356 3909.2
174700 6114.97 2955.12 0 0 329.846 2830
174800 8695.86 507.66 0 0 553.769 7634.43
174900 6501.94 2869.07 0 0 359.76 3273.11
175000 12116.6 5840.81 1756.74 1820.63 257.909 2440.5
175100 10749.8 2803.88 0 0 526.107 7419.78
175200 10470.6 2502.74 0 0 528.627 7439.2
175300 7564.76 1505.12 0 0 489.612 5570.03
175400 6297.68 3052.81 0 0 335.376 2909.49
175500 7290.74 2872.25 0 0 405.503 4012.99
175600 8349 251.419 0 0 543.466 7554.12
175700 8349 251.419 0 0 543.466 7554.12
175800 6557.68 2959.73 0 0 357.62 3240.34
175900 7888.35 3073.62 0 0 427.054 4387.68
176000 7888.35 3073.62 0 0 427.054 4387.68
176100 7683.17 2956.81 0 0 422.325 4304.04
176200 8178.43 2909 0 0 450.736 4818.7
176300 6524.33 2757.18 0 0 367.899 3399.25
176400 6524.33 2757.18 0 0 367.899 3399.25
176500 7625.01 2932.63 0 0 420.495 4271.89
176600 7233.46 4345.87 0 0 311.631 2575.96
176700 7233.46 4345.87 0 0 311.631 2575.96
176800 7233.46 4345.87 0 0 311.631 2575.96
176900 7233.46 4345.87 0 0 311.631 2575.96
177000 7233.46 4345.87 0 0 311.631 2575.96
177100 7233.46 4345.87 0 0 311.631 2575.96
177200 7798.1 2904.57 0 0 431.234 4462.29
177300 7556.57 2649.19 0 0 431.966 4475.42
177400 9441.17 3834 1163.44 0 406.903 4036.83
177500 8199.43 333.761 0 0 516.872 7348.8
177600 10670.3 3143.71 0 0 477.391 7049.2
177700 8600 -2.22826e-11 0 0 600 8000
177800 8415.11 545.913 0 0 517.28 7351.92
177900 5822.69 2666.88 0 0 329.582 2826.23
178000 5822.69 2666.88 0 0 329.582 2826.23
178100 6299.92 2617.24 0 0 362.796 3319.89
178200 5725.97 3660.96 0 0 250.806 1814.2
178300 5725.97 3660.96 0 0 250.806 1814.2
178400 7069.72 1043.72 0 0 488.01 5537.99
178500 9191.34 3509.98 0 0 442.453 5238.91
178600 6036.92 2824.95 0 0 333.245 2878.72
178700 7108.96 2896.79 0 0 393.904 3818.26
178800 8313.95 2316.75 0 0 468.41 5528.79
178900 7736.82 4304 0 0 322.166 3110.65
179000 7736.82 4304 0 0 322.166 3110.65
179100 7736.82 4304 0 0 322.166 3110.65
179200 7736.82 4304 0 0 322.166 3110.65
179300 7736.82 4304 0 0 322.166 3110.65
179400 8345.87 105.449 0 0 559.685 7680.73
179500 11187.9 3020.4 0 0 551.421 7616.09
179600 8640.18 637.79 0 0 532.589 7469.8
179700 8539.03 232.898 0 0 567.107 7739.02
179800 7889.04 584.158 0 0 451.176 6853.71
179900 8268.19 563.047 0 0 498.272 7206.87
180000 8268.19 563.047 0 0 498.272 7206.87
180100 7898.35 765.536 0 0 430.602 6702.21
180200 8285.17 640.424 0 0 491.232 7153.52
180300 7016.18 2843.38 0 0 391.66 3781.14
180400 7913.79 2939.42 0 0 435.489 4538.88
180500 6969.2 2601.73 0 0 402.659 3964.8
180600 6362.92 2935.7 0 0 347.004 3080.22
180700 10793.7 6932.32 1977.57 0 235.905 1647.89
180800 7037.41 2690.91 0 0 401.487 3945.02
180900 7048.07 2908.58 0 0 389.753 3749.74
181000 7048.07 2908.58 0 0 389.753 3749.74
181100 6129.76 2965.97 0 0 330.104 2833.69
181200 5805.29 2671.94 0 0 328.107 2805.24
181300 5805.29 2671.94 0 0 328.107 2805.24
181400 8523.93 627.707 0 0 520.395 7375.83
181500 10691.7 1804.11 1158.7 0 501.034 7227.86
181600 9314.07 3280.92 0 1820.63 368.331 3844.19
181700 7354.06 2871.81 0 0 409.033 4073.22
181800 8501.25 204.736 0 0 566.023 7730.49
181900 7288.3 2804.75 0 0 409.105 4074.45
182000 7516.83 2881.81 0 0 417.392 4217.63
182100 6835.73 2951.62 0 0 374.873 3509.24
182200 10310.8 3210.99 0 1820.63 409.233 4869.98
182300 10269 1853.28 0 0 579.431 7836.29
182400 7567.6 1579.42 0 0 486.203 5501.98
182500 10145.4 2321.41 0 0 512.064 7311.98
182600 8533.81 167.457 0 0 573.888 7792.47
182700 7863.66 2867.77 0 0 436.615 4559.27
182800 7851.6 2834.87 0 0 437.705 4579.03
182900 10585 3712.01 1810.91 1820.63 323.313 2918.11
183000 6282.33 2929.45 0 0 342.301 3010.58
183100 6315.66 2676.04 0 0 360.172 3279.44
183200 6315.66 2676.04 0 0 360.172 3279.44
183300 7692.15 1640.52 0 0 489.231 5562.39
183400 8641.94 2872.55 0 0 475.641 5293.76
183500 7687.54 2740.51 0 0 434.053 4512.97
183600 7850.34 1926.05 0 0 473.561 5450.73
183700 7880.19 2885.16 0 0 436.571 4558.46
183800 8878.36 818.279 0 0 539.187 7520.89
183900 7112.72 2922.71 0 0 392.642 3797.36
184000 6242.24 2962.93 0 0 337.596 2941.71
184100 11451.1 3480.29 0 0 528.969 7441.85
184200 7404.24 2840.64 0 0 413.501 4150.1
184300 8555.03 2859.53 0 1820.63 344.256 3530.61
184400 7503.96 2719.84 0 0 425.421 4358.7
184500 6510.52 2855.49 0 0 361.113 3293.92
184600 6856.13 2830.14 0 0 383.197 3642.8
184700 6178.9 2920.81 0 0 336.23 2921.86
184800 6178.9 2920.81 0 0 336.23 2921.86
184900 6991.11 2896.26 0 0 387.185 3707.66
185000 10195.4 2641.86 0 0 480.557 7072.99
185100 8476.8 46.5503 0 0 581.059 7849.19
185200 6195.59 2885.89 0 0 339.546 2970.16
185300 7541.79 2898.87 0 0 417.82 4225.1
185400 10014.9 2221.71 0 0 508.491 7284.68
185500 7795.86 1860.66 0 0 458.099 5477.1
185600 8040.49 2937.95 0 0 442.165 4660.37
185700 8838.19 849.251 0 0 531.047 7457.89
185800 6547.6 2676.81 0 0 374.085 3496.71
185900 6547.6 2676.81 0 0 374.085 3496.71
186000 6547.6 2676.81 0 0 374.085 3496.71
186100 6960.32 2960.49 0 0 381.674 3618.16
186200 8477.05 18.3816 0 0 584.242 7874.43
186300 7333.62 2856.92 0 0 408.727 4067.98
186400 7333.62 2856.92 0 0 408.727 4067.98
186500 11079.8 3471.21 1907.98 1820.63 337.373 3542.57
186600 9745.89 1855.46 0 0 519.727 7370.7
186700 8911.83 1271.56 0 0 490.709 7149.56
186800 9013.82 5694.96 0 0 340.132 2978.73
186900 8621.56 5862.66 0 0 302.73 2456.17
187000 7012.57 2947.04 0 0 385.491 3680.04
187100 7915.7 2964.25 0 0 434.286 4517.16
187200 7915.7 2964.25 0 0 434.286 4517.16
187300 10655.3 5522.64 0 0 433.054 4699.65
187400 7842.77 2960.69 0 0 430.629 4451.45
187500 7842.77 2960.69 0 0 430.629 4451.45
187600 7804.53 2965.11 0 0 428.367 4411.05
187700 8264.08 83.0897 0 0 552.952 7628.04
187800 7201.27 1233.33 0 0 485.234 5482.7
187900 8254.51 2963.19 0 0 451.85 4839.47
188000 8600 -2.45564e-11 0 0 600 8000
188100 7864.74 2840.46 0 0 438.098 4586.18
188200 8321.21 47.2251 0 0 563.479 7710.5
188300 6551.42 2894.06 0 0 361.255 3296.11
188400 6893.6 2957.7 0 0 377.928 3557.97
188500 6893.6 2957.7 0 0 377.928 3557.97
188600 6875.78 2780.42 0 0 387.214 3708.15
188700 6875.78 2780.42 0 0 387.214 3708.15
188800 10728.3 2833.75 0 0 520.203 7374.36
188900 10857.8 3002.65 0 0 515.661 7339.51
189000 6675.93 2869.58 0 0 370.248 3436.1
189100 7587.07 2610.06 0 0 435.627 4541.38
189200 7112.17 2962.65 0 0 390.327 3759.19
189300 9225.25 5897.26 1896.69 0 195.369 1235.93
189400 7448.84 4760.79 0 0 297.744 2390.31
189500 6381.67 2902.71 0 0 350.247 3128.71
189600 7519.38 2864.5 0 0 418.469 4236.41
189700 10718.4 5623.98 0 0 405.432 4688.95
189800 7488.91 2963.32 0 0 411.418 4114.17
189900 12637.3 5705.81 0 1820.63 409.094 4701.8
190000 11798.6 7331.72 1976.51 0 268.152 2222.19
190100 8003.61 2962.93 0 0 438.953 4601.72
190200 8082.35 2877.54 0 0 447.433 4757.38
190300 7462.47 2587.61 0 0 430.247 4444.62
190400 6486.47 2797.34 0 0 363.188 3325.94
190500 7092.24 2806.86 0 0 398.051 3887.32
190600 9943.27 5783.47 1970.24 0 260.686 1928.87
190700 8473.56 32.7912 0 0 582.238 7858.53
190800 8309.57 189.393 0 0 546.039 7574.13
190900 8131.48 257.438 0 0 517.838 7356.2
191000 10615 1262.26 1689.2 0 493.426 7170.12
191100 8600 -2.84217e-11 0 0 600 8000
191200 8805.32 2815.28 0 0 486.292 5503.74
191300 8206.19 482.279 0 0 500.454 7223.45
191400 11984.9 3504.37 1720.4 0 385.33 6374.8
191500 8181.05 250.166 0 0 524.384 7406.5
191600 6582.83 2865.33 0 0 364.906 3352.59
191700 6718.59 2897.1 0 0 371.152 3450.34
191800 8600 -2.81943e-11 0 0 600 8000
191900 7262.75 2899.13 0 0 402.445 3961.18
192000 7262.75 2899.13 0 0 402.445 3961.18
192100 7880.42 2925.09 0 0 434.49 4520.84
192200 8511.53 435.191 0 0 541.043 7535.3
192300 8246.41 23.8473 0 0 557.664 7664.9
192400 8246.41 23.8473 0 0 557.664 7664.9
192500 6047.2 2875.6 0 0 330.615 2840.99
192600 8667.84 414.197 0 0 561.181 7692.46
192700 10243 541.935 1856.71 0 514.408 7329.92
192800 8512.57 268.195 0 0 560.133 7684.24
192900 10222.8 3068.83 1515.49 1820.63 345.942 3471.93
193000 7000.2 2971.37 0 0 372.435 3656.39
193100 8562.42 118.426 0 0 582.598 7861.39
193200 8600 -2.86491e-11 0 0 600 8000
193300 8253.18 3200.64 0 0 412.42 4640.12
193400 8253.18 3200.64 0 0 412.42 4640.12
193500 8253.18 3200.64 0 0 412.42 4640.12
193600 8253.18 3200.64 0 0 412.42 4640.12
193700 8253.18 3200.64 0 0 412.42 4640.12
193800 7350.11 4615.58 0 0 301.022 2433.51
193900 7350.11 4615.58 0 0 301.022 2433.51
194000 7509.69 3340.53 0 0 391.452 3777.7
194100 7509.69 3340.53 0 0 391.452 3777.7
194200 7509.69 3340.53 0 0 391.452 3777.7
194300 7923.28 1668.67 0 0 498.813 5755.8
194400 7679.74 2938.28 0 0 423.136 4318.32
194500 7679.74 2938.28 0 0 423.136 4318.32
194600 5820.66 2800.28 0 0 320.615 2699.77
194700 7413.8 2948.16 0 0 408.115 4057.53
194800 8202.46 2907.7 0 0 452.025 4842.73
194900 8570.74 2770.34 0 0 477.149 5323.24
195000 8570.74 2770.34 0 0 477.149 5323.24
195100 7048.98 2890.56 0 0 390.837 3767.58
195200 7779.06 3185.26 0 0 415.15 4178.65
195300 6666.73 2949.23 0 0 364.906 3352.59
195400 9680.09 6748.41 0 0 314.635 2617.04
195500 6788.77 2637.22 0 0 390.444 3761.1
195600 6788.77 2637.22 0 0 390.444 3761.1
195700 6489.45 2934.91 0 0 354.944 3199.59
195800 6489.45 2934.91 0 0 354.944 3199.59
195900 6489.45 2934.91 0 0 354.944 3199.59
196000 6489.45 2934.91 0 0 354.944 3199.59
196100 9239.26 959.522 0 0 564.129 7715.61
196200 8941.23 505.418 0 0 581.682 7854.13
196300 8015.21 2881.08 0 0 443.798 4690.33
196400 8015.21 2881.08 0 0 443.798 4690.33
196500 8646.16 319.553 0 0 569.415 7757.19
196600 8329.33 69.7228 0 0 561.856 7697.75
196700 8329.33 69.7228 0 0 561.856 7697.75
196800 6033.51 2678.25 0 0 342.452 3012.81
196900 9410.78 5497.3 0 0 376.608 3536.87
197000 9033.62 721.78 0 0 567.751 7744.09
197100 8600 -2.91038e-11 0 0 600 8000
197200 7488.02 4338.15 0 0 329.192 2820.68
197300 5986.88 2811 0 0 330.894 2844.98
197400 8176.9 471.993 0 0 498.244 7206.66
197500 8184.42 483.551 0 0 497.775 7203.1
197600 8184.42 483.551 0 0 497.775 7203.1
197700 8429.76 10.1463 0 0 579.867 7839.74
197800 6166.21 2624.41 0 0 354.155 3187.64
197900 7322.77 2931.71 0 0 403.976 3987.09
198000 7322.77 2931.71 0 0 403.976 3987.09
198100 8600 -3.00133e-11 0 0 600 8000
198200 9833.61 1802.8 0 0 535.842 7494.97
198300 8303.19 774.544 0 0 477.633 7051.01
198400 8024.84 261.107 0 0 505.079 7258.66
198500 8367.09 29.9179 0 0 570.605 7766.57
198600 7289.91 2937.85 0 0 401.798 3950.26
198700 6699.17 2944.02 0 0 367.177 3387.97
198800 6341.99 2892.68 0 0 348.391 3100.92
198900 7161 3736.14 0 0 331.44 3093.42
199000 6540.55 2967.06 0 0 356.114 3217.38
199100 6540.55 2967.06 0 0 356.114 3217.38
199200 6540.55 2967.06 0 0 356.114 3217.38
199300 8655.45 6230.82 1973.87 0 77.3612 373.392
199400 6333.77 2959.47 0 0 343.661 3030.64
199500 8685.2 2400.39 0 0 473.773 5811.03
199600 8428.3 2448.12 0 0 459.401 5520.78
199700 8600 -2.86491e-11 0 0 600 8000
199800 10970.3 3465.66 0 0 474.811 7029.83
199900 8600 -2.7697e-11 0 0 600 8000
200000 6117.06 2881.92 0 0 334.747 2900.39
200100 6117.06 2881.92 0 0 334.747 2900.39
200200 6013.56 2954.26 0 0 323.211 2736.09
200300 6013.56 2954.26 0 0 323.211 2736.09
200400 8327.97 3040.72 0 1820.63 326.665 3139.95
200500 6476.22 2787.52 0 0 363.161 3325.53
200600 7934.69 2959.59 0 0 435.527 4539.58
200700 6327.52 2949.32 0 0 343.908 3034.28
200800 8603.68 512.157 0 0 542.775 7548.75
200900 8691.13 6001.79 1945.92 0 119.511 623.916
201000 6507.9 2967.01 0 0 354.099 3186.79
201100 7351.89 3910.24 0 0 347.911 3093.75
201200 8672.67 300.149 0 0 574.581 7797.94
201300 7472.57 2807.74 0 0 419.007 4245.82
201400 6164.08 2892.65 0 0 337.089 2934.34
201500 6164.08 2892.65 0 0 337.089 2934.34
201600 6164.08 2892.65 0 0 337.089 2934.34
201700 6164.08 2892.65 0 0 337.089 2934.34
201800 8171.36 3517.26 0 0 406.246 4247.85
201900 6352.5 2937.44 0 0 346.237 3068.82
202000 6215.47 2958.71 0 0 336.144 2920.62
202100 6215.47 2958.71 0 0 336.144 2920.62
202200 7383.78 2866.92 0 0 410.938 4105.92
202300 9886.09 5731.4 1557.22 0 291.274 2306.19
202400 8600 -2.41016e-11 0 0 600 8000
202500 8606.25 540.75 0 0 539.805 7525.69
202600 7932.83 4824.45 0 0 313.805 2794.57
202700 7220.36 2920.25 0 0 398.881 3901.23
202800 7201.89 2998.48 0 0 384.134 3819.28
202900 7201.89 2998.48 0 0 384.134 3819.28
203000 7201.89 2998.48 0 0 384.134 3819.28
203100 7201.89 2998.48 0 0 384.134 3819.28
203200 7201.89 2998.48 0 0 384.134 3819.28
203300 7201.89 2998.48 0 0 384.134 3819.28
203400 7799.78 3031.72 0 0 415.256 4352.8
203500 7118.61 4209 0 0 313.134 2596.47
203600 9654.72 5280.48 0 0 377.961 3996.28
