0 10000 eBorder  ePair  eHDiff eLCR  eFAR
400300 7021.57 3650.26 0 0 343.471 3027.83
400400 9515.76 5590.09 1918 0 246.162 1761.51
400500 7893.68 3174.55 0 0 404.408 4314.72
400600 7841.74 2930.03 0 0 432.194 4479.51
400700 8526.91 397.56 0 0 547.084 7582.27
400800 8697.85 819.117 0 0 518.379 7360.35
400900 8430.82 2926.26 0 0 437.696 5066.87
401000 6953.05 5340.08 0 0 212.288 1400.68
401100 7010.41 2801.87 0 0 393.698 3814.84
401200 4604.87 1074.81 0 0 353.428 3176.63
401300 4604.87 1074.81 0 0 353.428 3176.63
401400 4604.87 1074.81 0 0 353.428 3176.63
401500 4604.87 1074.81 0 0 353.428 3176.63
401600 3132.97 1338.18 0 0 228.333 1566.45
401700 3132.97 1338.18 0 0 228.333 1566.45
401800 3132.97 1338.18 0 0 228.333 1566.45
401900 3132.97 1338.18 0 0 228.333 1566.45
402000 3132.97 1338.18 0 0 228.333 1566.45
402100 3132.97 1338.18 0 0 228.333 1566.45
402200 3132.97 1338.18 0 0 228.333 1566.45
402300 3132.97 1338.18 0 0 228.333 1566.45
402400 3132.97 1338.18 0 0 228.333 1566.45
402500 3132.97 1338.18 0 0 228.333 1566.45
402600 3132.97 1338.18 0 0 228.333 1566.45
402700 3132.97 1338.18 0 0 228.333 1566.45
402800 3132.97 1338.18 0 0 228.333 1566.45
402900 3132.97 1338.18 0 0 228.333 1566.45
403000 3132.97 1338.18 0 0 228.333 1566.45
403100 3132.97 1338.18 0 0 228.333 1566.45
403200 3132.97 1338.18 0 0 228.333 1566.45
403300 3132.97 1338.18 0 0 228.333 1566.45
403400 3132.97 1338.18 0 0 228.333 1566.45
403500 3132.97 1338.18 0 0 228.333 1566.45
403600 3132.97 1338.18 0 0 228.333 1566.45
403700 3132.97 1338.18 0 0 228.333 1566.45
403800 3132.97 1338.18 0 0 228.333 1566.45
403900 3132.97 1338.18 0 0 228.333 1566.45
404000 3132.97 1338.18 0 0 228.333 1566.45
404100 3132.97 1338.18 0 0 228.333 1566.45
404200 3132.97 1338.18 0 0 228.333 1566.45
404300 3132.97 1338.18 0 0 228.333 1566.45
404400 3132.97 1338.18 0 0 228.333 1566.45
404500 3132.97 1338.18 0 0 228.333 1566.45
404600 3132.97 1338.18 0 0 228.333 1566.45
404700 3132.97 1338.18 0 0 228.333 1566.45
404800 3132.97 1338.18 0 0 228.333 1566.45
404900 3132.97 1338.18 0 0 228.333 1566.45
405000 3132.97 1338.18 0 0 228.333 1566.45
405100 3132.97 1338.18 0 0 228.333 1566.45
405200 3132.97 1338.18 0 0 228.333 1566.45
405300 3132.97 1338.18 0 0 228.333 1566.45
405400 3132.97 1338.18 0 0 228.333 1566.45
405500 3132.97 1338.18 0 0 228.333 1566.45
405600 3132.97 1338.18 0 0 228.333 1566.45
405700 4124.02 773.058 0 0 327.567 3023.39
405800 4978.18 1480.37 0 0 336.791 3161.02
405900 4978.18 1480.37 0 0 336.791 3161.02
406000 4978.18 1480.37 0 0 336.791 3161.02
406100 4978.18 1480.37 0 0 336.791 3161.02
406200 4677.84 1186.45 0 0 336.391 3154.99
406300 4677.84 1186.45 0 0 336.391 3154.99
406400 4677.84 1186.45 0 0 336.391 3154.99
406500 4677.84 1186.45 0 0 336.391 3154.99
406600 4677.84 1186.45 0 0 336.391 3154.99
406700 5653.77 405.437 0 0 406.171 4842.16
406800 5639.56 717.714 0 0 360.396 4561.45
406900 5653.77 405.437 0 0 406.171 4842.16
407000 5788.52 370.016 0 0 429.577 4988.93
407100 5775.65 409.126 0 0 422.459 4944.06
407200 5564.91 446.653 0 0 388.075 4730.19
407300 5564.91 446.653 0 0 388.075 4730.19
407400 5502.46 562.591 0 0 362.954 4576.92
407500 5502.46 562.591 0 0 362.954 4576.92
407600 5775.65 409.126 0 0 422.459 4944.06
407700 6538.23 1338.65 0 0 399.409 4800.17
407800 10019.2 4546.77 1653.85 1820.63 225.806 1772.12
407900 6017.68 263.368 0 0 474.905 5279.4
408000 6017.68 263.368 0 0 474.905 5279.4
408100 5747.1 317.502 0 0 431.092 4998.51
408200 5477.47 453.858 0 0 374.791 4648.82
408300 5477.47 453.858 0 0 374.791 4648.82
408400 5477.47 453.858 0 0 374.791 4648.82
408500 5477.47 453.858 0 0 374.791 4648.82
408600 6017.68 263.368 0 0 474.905 5279.4
408700 5911.81 3155.36 0 0 302.558 2453.89
408800 5911.81 3155.36 0 0 302.558 2453.89
408900 5911.81 3155.36 0 0 302.558 2453.89
409000 5911.81 3155.36 0 0 302.558 2453.89
409100 5911.81 3155.36 0 0 302.558 2453.89
409200 5911.81 3155.36 0 0 302.558 2453.89
409300 5911.81 3155.36 0 0 302.558 2453.89
409400 6727.54 3236.1 0 0 340.174 3151.27
409500 5073.18 1476.61 0 0 357.534 3239.04
409600 5073.18 1476.61 0 0 357.534 3239.04
409700 6277.94 2446.58 1856.37 0 243.486 1731.5
409800 4884.17 1233.34 0 0 360.857 3289.97
409900 4762.18 3198.77 0 0 207.767 1355.65
410000 4762.18 3198.77 0 0 207.767 1355.65
410100 5715.57 2015.12 0 0 363.874 3336.58
410200 4957.95 1370.86 0 0 356.952 3230.14
410300 6905.8 4334.97 0 0 289.352 2281.48
410400 4898.18 2911.5 0 0 244.446 1742.24
410500 4898.18 2911.5 0 0 244.446 1742.24
410600 4898.18 2911.5 0 0 244.446 1742.24
410700 4898.18 2911.5 0 0 244.446 1742.24
410800 4898.18 2911.5 0 0 244.446 1742.24
410900 4898.18 2911.5 0 0 244.446 1742.24
411000 4898.18 2911.5 0 0 244.446 1742.24
411100 4898.18 2911.5 0 0 244.446 1742.24
411200 4898.18 2911.5 0 0 244.446 1742.24
411300 4898.18 2911.5 0 0 244.446 1742.24
411400 6017.68 263.368 0 0 474.905 5279.4
411500 6239.14 2908.14 0 0 340.907 2990.09
411600 6174.73 3160.21 0 0 320.222 2694.29
411700 6017.68 263.368 0 0 474.905 5279.4
411800 8626.82 292.748 0 0 570.256 7763.81
411900 8136.26 2881.29 0 0 449.998 4804.97
412000 6744.35 2712.13 0 0 383.559 3648.66
412100 8543.69 165.971 0 0 575.165 7802.55
412200 8582.72 132.355 0 0 583.312 7867.05
412300 11782.8 2112.79 1920.66 0 503.412 7245.95
412400 8166.12 4728.56 0 0 347.654 3089.91
412500 6422.73 2441.82 0 0 380.568 3600.33
412600 8178.54 2198.93 0 0 455.226 5524.38
412700 6649.73 2714.76 0 0 377.874 3557.1
412800 6950.45 2907.11 0 0 384.205 3659.14
412900 6950.45 2907.11 0 0 384.205 3659.14
413000 6950.45 2907.11 0 0 384.205 3659.14
413100 8077.57 3750.99 0 0 400.37 3926.21
413200 5823.47 2703.06 0 0 327.256 2793.15
413300 6039.22 2871.27 0 0 330.377 2837.58
413400 8156.29 260.672 0 0 520.325 7375.3
413500 9434.66 2123.12 0 0 451.969 6859.58
413600 8156.29 260.672 0 0 520.325 7375.3
413700 8038.45 3298.24 0 0 358.778 4381.43
413800 8092 3075.13 0 0 398.304 4618.57
413900 9532.65 2185.56 0 0 456.192 6890.89
414000 9480.65 2047.14 0 0 466.425 6967.09
414100 8251.22 340.192 0 0 522.099 7388.93
414200 5854.84 2810.46 0 0 322.218 2722.17
414300 5854.84 2810.46 0 0 322.218 2722.17
414400 5854.84 2810.46 0 0 322.218 2722.17
414500 5854.84 2810.46 0 0 322.218 2722.17
414600 5854.84 2810.46 0 0 322.218 2722.17
414700 8708.73 5529.84 1716.36 0 198.347 1264.18
414800 5854.84 2810.46 0 0 322.218 2722.17
414900 5854.84 2810.46 0 0 322.218 2722.17
415000 5854.84 2810.46 0 0 322.218 2722.17
415100 5854.84 2810.46 0 0 322.218 2722.17
415200 5854.84 2810.46 0 0 322.218 2722.17
415300 5854.84 2810.46 0 0 322.218 2722.17
415400 5854.84 2810.46 0 0 322.218 2722.17
415500 5854.84 2810.46 0 0 322.218 2722.17
415600 5854.84 2810.46 0 0 322.218 2722.17
415700 5854.84 2810.46 0 0 322.218 2722.17
415800 8677.16 324.543 0 0 572.343 7780.27
415900 9118.02 1966.04 0 0 432.904 6719.08
416000 8320.46 674.917 0 0 491.325 7154.22
416100 8289.97 705.248 64.3903 0 476.656 7043.68
416200 8419.71 879.732 0 0 478.964 7061.01
416300 9329.19 1937.01 0 0 461.538 6930.65
416400 9111 943.084 0 0 551.467 7616.44
416500 8776.42 458.827 0 0 568.4 7749.2
416600 7864.24 2952.75 0 0 432.182 4479.31
416700 7864.24 2952.75 0 0 432.182 4479.31
416800 8323.52 34.4626 0 0 565.181 7723.88
416900 7481.42 2722.27 0 0 424.085 4335.06
417000 6924.06 2742.83 0 0 392.141 3789.09
417100 6746.01 2966.28 0 0 368.655 3411.08
417200 6746.01 2966.28 0 0 368.655 3411.08
417300 6746.01 2966.28 0 0 368.655 3411.08
417400 6746.01 2966.28 0 0 368.655 3411.08
417500 6746.01 2966.28 0 0 368.655 3411.08
417600 6746.01 2966.28 0 0 368.655 3411.08
417700 6746.01 2966.28 0 0 368.655 3411.08
417800 6746.01 2966.28 0 0 368.655 3411.08
417900 6746.01 2966.28 0 0 368.655 3411.08
418000 6746.01 2966.28 0 0 368.655 3411.08
418100 8473.54 32.9983 0 0 582.212 7858.33
418200 6498.34 2960.29 0 0 353.924 3184.13
418300 5751.69 2708.63 0 0 322.13 2720.93
418400 6053.45 2681.87 0 0 343.489 3028.1
418500 6053.45 2681.87 0 0 343.489 3028.1
418600 6293.78 2944.06 0 0 342.099 3007.61
418700 6293.78 2944.06 0 0 342.099 3007.61
418800 6293.78 2944.06 0 0 342.099 3007.61
418900 6185.99 2883.2 0 0 339.103 2963.68
419000 6185.99 2883.2 0 0 339.103 2963.68
419100 6185.99 2883.2 0 0 339.103 2963.68
419200 8457.2 23.5767 0 0 581.438 7852.19
419300 8486.27 398.544 0 0 542.342 7545.39
419400 6708.7 3241.49 0 0 349.513 3117.7
419500 6708.7 3241.49 0 0 349.513 3117.7
419600 6447.63 2911.01 0 0 353.835 3182.79
419700 6447.63 2911.01 0 0 353.835 3182.79
419800 6447.63 2911.01 0 0 353.835 3182.79
419900 6447.63 2911.01 0 0 353.835 3182.79
420000 6447.63 2911.01 0 0 353.835 3182.79
420100 6447.63 2911.01 0 0 353.835 3182.79
420200 6447.63 2911.01 0 0 353.835 3182.79
420300 6447.63 2911.01 0 0 353.835 3182.79
420400 6447.63 2911.01 0 0 353.835 3182.79
420500 6447.63 2911.01 0 0 353.835 3182.79
420600 6447.63 2911.01 0 0 353.835 3182.79
420700 8068.64 64.024 0 0 532.844 7471.77
420800 8068.64 64.024 0 0 532.844 7471.77
420900 7763.11 181.984 0 0 483.791 7097.34
421000 6092.07 776.664 0 0 410.569 4904.83
421100 7140.58 1692.78 357.488 0 379.313 4710.99
421200 6092.07 776.664 0 0 410.569 4904.83
421300 6092.07 776.664 0 0 410.569 4904.83
421400 6092.07 776.664 0 0 410.569 4904.83
421500 6092.07 776.664 0 0 410.569 4904.83
421600 6524.89 712.64 0 0 477.725 5334.52
421700 6524.89 712.64 0 0 477.725 5334.52
421800 6811.39 2823.89 0 0 380.953 3606.54
421900 7564.53 1699.91 0 0 468.826 5395.79
422000 7564.53 1699.91 0 0 468.826 5395.79
422100 7564.53 1699.91 0 0 468.826 5395.79
422200 7564.53 1699.91 0 0 468.826 5395.79
422300 7564.53 1699.91 0 0 468.826 5395.79
422400 7637.16 3505.67 0 0 389.293 3742.19
422500 9630.89 5675.55 0 0 361.842 3593.5
422600 7537.44 1804.8 0 0 451.31 5281.32
422700 7608.95 1607.23 0 0 486.851 5514.86
422800 6789.78 926.356 0 0 480.204 5383.22
422900 7770.8 3841 0 0 377.57 3552.23
423000 6789.78 926.356 0 0 480.204 5383.22
423100 6789.78 926.356 0 0 480.204 5383.22
423200 7704.88 2765.72 0 0 433.64 4505.53
423300 6858.61 1204.35 0 0 447.988 5206.28
423400 6855.27 939.717 0 0 482.719 5432.83
423500 6852.18 2686.17 0 0 391.272 3774.74
423600 8489.26 105.424 0 0 575.852 7807.98
423700 11023.3 3912.65 0 0 427.94 6682.73
423800 8110.12 348.963 0 0 504.78 7256.37
423900 8110.12 348.963 0 0 504.78 7256.37
424000 8110.12 348.963 0 0 504.78 7256.37
424100 6236.25 2875.1 0 0 342.826 3018.32
424200 6236.25 2875.1 0 0 342.826 3018.32
424300 6236.25 2875.1 0 0 342.826 3018.32
424400 6125.97 2962.26 0 0 330.099 2833.61
424500 6125.97 2962.26 0 0 330.099 2833.61
424600 6125.97 2962.26 0 0 330.099 2833.61
424700 6125.97 2962.26 0 0 330.099 2833.61
424800 7875.39 4321.32 1916.61 0 214.498 1422.96
424900 8600 -2.01226e-11 0 0 600 8000
425000 8430.54 170.955 0 0 561.853 7697.74
425100 8430.54 170.955 0 0 561.853 7697.74
425200 8430.54 170.955 0 0 561.853 7697.74
425300 8623.84 5680.41 1979.47 0 146.447 817.513
425400 7414.41 2919.11 0 0 409.752 4085.55
425500 7414.41 2919.11 0 0 409.752 4085.55
425600 6534.58 2837.65 0 0 363.66 3333.26
425700 6534.58 2837.65 0 0 363.66 3333.26
425800 6534.58 2837.65 0 0 363.66 3333.26
425900 6109.87 2965.77 0 0 328.814 2815.29
426000 6109.87 2965.77 0 0 328.814 2815.29
426100 6109.87 2965.77 0 0 328.814 2815.29
426200 6109.87 2965.77 0 0 328.814 2815.29
426300 6109.87 2965.77 0 0 328.814 2815.29
426400 6109.87 2965.77 0 0 328.814 2815.29
426500 6109.87 2965.77 0 0 328.814 2815.29
426600 6198.91 2780.83 0 0 346.428 3071.65
426700 6198.91 2780.83 0 0 346.428 3071.65
426800 6198.91 2780.83 0 0 346.428 3071.65
426900 6198.91 2780.83 0 0 346.428 3071.65
427000 7182.78 1201.51 0 0 485.873 5495.39
427100 7104.32 1286.33 0 0 464.354 5353.64
427200 7104.32 1286.33 0 0 464.354 5353.64
427300 6646.7 2717.08 0 0 377.559 3552.06
427400 7662.12 5016.46 0 0 294.73 2350.93
427500 7242.15 2873.08 0 0 402.749 3966.32
427600 6402.46 2766.28 0 0 359.962 3276.21
427700 5979.12 2818.99 0 0 329.864 2830.26
427800 5979.12 2818.99 0 0 329.864 2830.26
427900 8620.13 245.442 0 0 574.825 7799.87
428000 6762.6 2689.79 0 0 385.913 3686.9
428100 6762.6 2689.79 0 0 385.913 3686.9
428200 8411.36 157.43 0 0 561.213 7692.72
428300 8231.43 736.682 0 0 473.646 7021.1
428400 8345.66 758.853 0 0 484.456 7102.35
428500 8007.87 2526.89 0 0 426.906 5054.08
428600 7244.3 2854.01 0 0 403.934 3986.36
428700 6660.29 2956.48 0 0 364.078 3339.74
428800 6660.29 2956.48 0 0 364.078 3339.74
428900 6660.29 2956.48 0 0 364.078 3339.74
429000 6660.29 2956.48 0 0 364.078 3339.74
429100 6660.29 2956.48 0 0 364.078 3339.74
429200 6535.51 2967.1 0 0 355.8 3212.61
429300 6412.19 2628.72 0 0 368.878 3414.59
429400 6136.18 2941.87 0 0 332.096 2862.21
429500 6136.18 2941.87 0 0 332.096 2862.21
429600 6136.18 2941.87 0 0 332.096 2862.21
429700 8469.34 269.527 0 0 555.086 7644.73
429800 8398.86 118.667 0 0 564.181 7716.02
429900 7773.56 2911.44 0 0 406.957 4455.17
430000 7924.01 3071.09 0 0 405.635 4447.28
430100 7221.89 2944.77 0 0 397.585 3879.53
430200 7221.89 2944.77 0 0 397.585 3879.53
430300 7816.08 1654.62 0 0 494.435 5667.03
430400 7816.08 1654.62 0 0 494.435 5667.03
430500 10205 3144.35 0 0 525.35 6535.27
430600 6322.16 2825.7 0 0 351.339 3145.12
430700 6322.16 2825.7 0 0 351.339 3145.12
430800 6098.05 2902.72 0 0 332.163 2863.17
430900 6098.05 2902.72 0 0 332.163 2863.17
431000 6098.05 2902.72 0 0 332.163 2863.17
431100 8377.91 265.042 0 0 545.207 7567.66
431200 9291.21 2111.33 0 0 436.25 6743.63
431300 9176.98 788.236 1185.51 0 439.047 6764.19
431400 8278.2 620.412 0 0 492.753 7165.03
431500 8278.2 620.412 0 0 492.753 7165.03
431600 9186.86 638.922 1483.51 0 422.369 6642.06
431700 7892.34 486.9 0 0 463.107 6942.34
431800 7892.34 486.9 0 0 463.107 6942.34
431900 7892.34 486.9 0 0 463.107 6942.34
432000 7892.34 486.9 0 0 463.107 6942.34
432100 9891.75 3343.18 0 1820.63 357.377 4370.56
432200 8228.14 321.66 0 0 521.575 7384.9
432300 8335.9 458.768 0 0 518.195 7358.94
432400 8257.48 371.352 0 0 519.231 7366.9
432500 8479.35 216.596 0 0 562.211 7700.54
432600 6961.52 3153.11 0 0 346.681 3461.73
432700 6961.52 3153.11 0 0 346.681 3461.73
432800 6961.52 3153.11 0 0 346.681 3461.73
432900 6961.52 3153.11 0 0 346.681 3461.73
433000 6984.44 2936.52 0 0 384.471 3663.45
433100 6984.44 2936.52 0 0 384.471 3663.45
433200 6216.25 3887.39 0 0 271.42 2057.44
433300 6216.25 3887.39 0 0 271.42 2057.44
433400 6216.25 3887.39 0 0 271.42 2057.44
433500 6216.25 3887.39 0 0 271.42 2057.44
433600 6216.25 3887.39 0 0 271.42 2057.44
433700 6216.25 3887.39 0 0 271.42 2057.44
433800 6216.25 3887.39 0 0 271.42 2057.44
433900 6216.25 3887.39 0 0 271.42 2057.44
434000 6216.25 3887.39 0 0 271.42 2057.44
434100 6216.25 3887.39 0 0 271.42 2057.44
434200 6216.25 3887.39 0 0 271.42 2057.44
434300 5941.5 2078.03 0 0 373.65 3489.82
434400 5941.5 2078.03 0 0 373.65 3489.82
434500 5941.5 2078.03 0 0 373.65 3489.82
434600 5941.5 2078.03 0 0 373.65 3489.82
434700 7029.27 2908.17 0 0 388.697 3732.41
434800 6885.22 2860.74 0 0 383.109 3641.37
434900 7094.36 2738.68 0 0 402 3953.67
435000 6342.38 2946.29 0 0 345.041 3051.05
435100 7380.78 5182.92 0 0 261.335 1936.53
435200 6342.38 2946.29 0 0 345.041 3051.05
435300 6342.38 2946.29 0 0 345.041 3051.05
435400 6342.38 2946.29 0 0 345.041 3051.05
435500 6218.19 2653.67 0 0 355.56 3208.96
435600 7851.31 2615.96 0 0 448.996 4786.35
435700 7851.31 2615.96 0 0 448.996 4786.35
435800 6660.62 2954.42 0 0 364.223 3341.98
435900 6067.96 2787.5 0 0 337.671 2942.8
436000 6067.96 2787.5 0 0 337.671 2942.8
436100 6067.96 2787.5 0 0 337.671 2942.8
436200 6067.96 2787.5 0 0 337.671 2942.8
436300 6067.96 2787.5 0 0 337.671 2942.8
436400 6103.14 2898.4 0 0 332.775 2871.97
436500 8098.13 2911.84 0 0 446.483 4739.81
436600 7623.22 2667.08 0 0 434.533 4521.61
436700 5987.9 2888.66 0 0 325.86 2773.38
436800 5986.39 2846.48 0 0 328.539 2811.37
436900 7678.21 2680.86 0 0 436.692 4560.65
437000 7678.21 2680.86 0 0 436.692 4560.65
437100 6282.61 2609.57 0 0 362.21 3310.83
437200 7663.34 2625.73 0 0 438.793 4598.81
437300 6615.78 2942.93 0 0 362.198 3310.65
437400 6615.78 2942.93 0 0 362.198 3310.65
437500 6816.39 2879.15 0 0 378.007 3559.23
437600 6816.39 2879.15 0 0 378.007 3559.23
437700 6356.22 2915.49 0 0 347.853 3092.88
437800 7605.28 2851.43 0 0 423.801 4330.05
437900 6803.17 2955.24 0 0 372.727 3475.2
438000 6318.9 2730.11 0 0 357.056 3231.73
438100 6318.9 2730.11 0 0 357.056 3231.73
438200 5940.67 2762.65 0 0 331.034 2846.98
438300 6624.03 2913.18 0 0 364.504 3346.34
438400 5943.78 2716.91 0 0 334.211 2892.66
438500 5943.78 2716.91 0 0 334.211 2892.66
438600 5943.78 2716.91 0 0 334.211 2892.66
438700 5943.78 2716.91 0 0 334.211 2892.66
438800 5943.78 2716.91 0 0 334.211 2892.66
438900 5943.78 2716.91 0 0 334.211 2892.66
439000 5943.78 2716.91 0 0 334.211 2892.66
439100 6003.78 2841.96 0 0 329.975 2831.85
439200 6003.78 2841.96 0 0 329.975 2831.85
439300 6003.78 2841.96 0 0 329.975 2831.85
439400 6003.78 2841.96 0 0 329.975 2831.85
439500 6003.78 2841.96 0 0 329.975 2831.85
439600 6003.78 2841.96 0 0 329.975 2831.85
439700 6003.78 2841.96 0 0 329.975 2831.85
439800 6003.78 2841.96 0 0 329.975 2831.85
439900 10152.4 2060.7 0 0 542.79 7548.87
440000 7807.8 1921.55 0 0 456.992 5429.26
440100 8497.69 2877.32 0 0 421.634 5198.74
440200 7807.8 1921.55 0 0 456.992 5429.26
440300 7699.14 4575.37 0 0 327.477 2796.29
440400 7699.14 4575.37 0 0 327.477 2796.29
440500 7699.14 4575.37 0 0 327.477 2796.29
440600 7699.14 4575.37 0 0 327.477 2796.29
440700 7699.14 4575.37 0 0 327.477 2796.29
440800 8434.5 167.929 0 0 562.642 7703.93
440900 8483.16 341.463 0 0 548.487 7593.21
441000 8434.5 167.929 0 0 562.642 7703.93
441100 8434.5 167.929 0 0 562.642 7703.93
441200 6698.73 2833.9 0 0 373.731 3491.1
441300 8437.37 3240.61 0 0 427.149 4769.61
441400 8239.01 2814.78 0 0 458.567 4965.66
441500 8297.68 3154.3 0 0 419.696 4723.69
441600 7117.02 3635.51 0 0 350.407 3131.1
441700 8031.71 42.9551 0 0 531.026 7457.72
441800 8487.73 302.077 0 0 553.48 7632.17
441900 8860.21 1571.11 0 0 449.298 6839.81
442000 7980.22 499.02 0 0 472.051 7009.15
442100 9686.63 1805.7 654.59 0 441.81 6784.53
442200 8153.73 152.473 0 0 532.459 7468.8
442300 6332.76 2961.47 0 0 343.47 3027.82
442400 6332.76 2961.47 0 0 343.47 3027.82
442500 6332.76 2961.47 0 0 343.47 3027.82
442600 6332.76 2961.47 0 0 343.47 3027.82
442700 5961.4 2877.92 0 0 324.817 2758.67
442800 5961.4 2877.92 0 0 324.817 2758.67
442900 5961.4 2877.92 0 0 324.817 2758.67
443000 8660.48 482.655 0 0 552.592 7625.23
443100 6824.35 2908.22 0 0 376.764 3539.36
443200 6117.07 2912.48 0 0 332.765 2871.82
443300 6117.07 2912.48 0 0 332.765 2871.82
443400 6117.07 2912.48 0 0 332.765 2871.82
443500 6117.07 2912.48 0 0 332.765 2871.82
443600 6117.07 2912.48 0 0 332.765 2871.82
443700 6117.07 2912.48 0 0 332.765 2871.82
443800 5808.25 2631.58 0 0 330.946 2845.72
443900 5808.25 2631.58 0 0 330.946 2845.72
444000 5808.25 2631.58 0 0 330.946 2845.72
444100 5808.25 2631.58 0 0 330.946 2845.72
444200 5808.25 2631.58 0 0 330.946 2845.72
444300 5808.25 2631.58 0 0 330.946 2845.72
444400 5808.25 2631.58 0 0 330.946 2845.72
444500 5808.25 2631.58 0 0 330.946 2845.72
444600 5808.25 2631.58 0 0 330.946 2845.72
444700 5808.25 2631.58 0 0 330.946 2845.72
444800 5808.25 2631.58 0 0 330.946 2845.72
444900 5808.25 2631.58 0 0 330.946 2845.72
445000 5808.25 2631.58 0 0 330.946 2845.72
445100 5808.25 2631.58 0 0 330.946 2845.72
445200 5808.25 2631.58 0 0 330.946 2845.72
445300 6286.37 2865.37 0 0 346.612 3074.39
445400 6791.73 848.524 0 0 484.048 5459.16
445500 7615.27 2945.64 0 0 419.267 4250.36
445600 6833.47 2857.45 0 0 380.282 3595.73
445700 8321.24 63.6912 0 0 561.623 7695.93
445800 8352.96 542.721 0 0 510.468 7299.77
445900 8229.75 216.091 0 0 533.879 7479.78
446000 8176.81 338.096 0 0 513.76 7324.95
446100 9679.33 1736.96 789.862 0 432.968 6719.54
446200 6129.63 2960.92 0 0 330.426 2838.28
446300 6129.63 2960.92 0 0 330.426 2838.28
446400 6129.63 2960.92 0 0 330.426 2838.28
446500 6115.65 2943.77 0 0 330.633 2841.24
446600 6115.65 2943.77 0 0 330.633 2841.24
446700 6115.65 2943.77 0 0 330.633 2841.24
446800 6115.65 2943.77 0 0 330.633 2841.24
446900 7473.62 1339.37 0 0 493.15 5641.1
447000 7875.97 2770.01 0 0 442.342 4663.62
447100 6581 2923.9 0 0 361.239 3295.86
447200 6581 2923.9 0 0 361.239 3295.86
447300 5450.62 3489.48 0 0 242.346 1718.8
447400 5450.62 3489.48 0 0 242.346 1718.8
447500 5450.62 3489.48 0 0 242.346 1718.8
447600 5450.62 3489.48 0 0 242.346 1718.8
447700 5450.62 3489.48 0 0 242.346 1718.8
447800 5450.62 3489.48 0 0 242.346 1718.8
447900 5450.62 3489.48 0 0 242.346 1718.8
448000 5450.62 3489.48 0 0 242.346 1718.8
448100 5450.62 3489.48 0 0 242.346 1718.8
448200 5450.62 3489.48 0 0 242.346 1718.8
448300 5450.62 3489.48 0 0 242.346 1718.8
448400 5450.62 3489.48 0 0 242.346 1718.8
448500 5450.62 3489.48 0 0 242.346 1718.8
448600 5450.62 3489.48 0 0 242.346 1718.8
448700 6447.69 565.578 0 0 481.107 5401.01
448800 6394.3 2463.93 0 0 377.603 3552.77
448900 8013.27 1990.51 0 0 472.831 5549.94
449000 8013.27 1990.51 0 0 472.831 5549.94
449100 8013.27 1990.51 0 0 472.831 5549.94
449200 8105.46 2437.41 0 0 425.97 5242.08
449300 8013.27 1990.51 0 0 472.831 5549.94
449400 9813.97 4034.13 0 0 440.864 5338.97
449500 8013.27 1990.51 0 0 472.831 5549.94
449600 7944.82 2066.58 0 0 453.879 5424.37
449700 7944.82 2066.58 0 0 453.879 5424.37
449800 9481.76 3738.67 0 0 435.981 5307.11
449900 7944.82 2066.58 0 0 453.879 5424.37
450000 7944.82 2066.58 0 0 453.879 5424.37
450100 7944.82 2066.58 0 0 453.879 5424.37
450200 7944.82 2066.58 0 0 453.879 5424.37
450300 7944.82 2066.58 0 0 453.879 5424.37
450400 8348.69 2934.23 0 0 391.735 5022.72
450500 7944.82 2066.58 0 0 453.879 5424.37
450600 8604.28 419.201 0 0 553.415 7631.66
450700 8777.96 1228.62 0 0 480.063 7069.28
450800 8177.54 2964.34 0 0 447.863 4765.33
450900 7391.57 2780.74 0 0 416.078 4194.76
451000 7391.57 2780.74 0 0 416.078 4194.76
451100 7391.57 2780.74 0 0 416.078 4194.76
451200 7391.57 2780.74 0 0 416.078 4194.76
451300 6578.52 2916.54 0 0 361.537 3300.45
451400 6578.52 2916.54 0 0 361.537 3300.45
451500 5934.96 3609.37 0 0 271.172 2054.42
451600 5934.96 3609.37 0 0 271.172 2054.42
451700 5934.96 3609.37 0 0 271.172 2054.42
451800 5934.96 3609.37 0 0 271.172 2054.42
451900 5934.96 3609.37 0 0 271.172 2054.42
452000 8661.26 3221.99 0 0 413.604 5025.67
452100 6853.32 1074.49 0 0 459.291 5319.54
452200 6853.32 1074.49 0 0 459.291 5319.54
452300 7686.63 2139.13 0 0 428.289 5119.22
452400 8617.37 256.491 0 0 573.272 7787.61
452500 6455.87 2946.16 0 0 352.164 3157.55
452600 6455.87 2946.16 0 0 352.164 3157.55
452700 6455.87 2946.16 0 0 352.164 3157.55
452800 6455.87 2946.16 0 0 352.164 3157.55
452900 6455.87 2946.16 0 0 352.164 3157.55
453000 6455.87 2946.16 0 0 352.164 3157.55
453100 6455.87 2946.16 0 0 352.164 3157.55
453200 6455.87 2946.16 0 0 352.164 3157.55
453300 6455.87 2946.16 0 0 352.164 3157.55
453400 6455.87 2946.16 0 0 352.164 3157.55
453500 7606.43 4301.3 0 0 317.821 2987.3
453600 6455.87 2946.16 0 0 352.164 3157.55
453700 6455.87 2946.16 0 0 352.164 3157.55
453800 6455.87 2946.16 0 0 352.164 3157.55
453900 6455.87 2946.16 0 0 352.164 3157.55
454000 6455.87 2946.16 0 0 352.164 3157.55
454100 6288.2 2961.48 0 0 340.633 2986.08
