0 10000 eBorder  ePair  eHDiff eLCR  eFAR
261400 6382.7 535.783 0 0 479.406 5367.52
261500 6077.41 929.678 0 0 384.446 4763.29
261600 6077.41 929.678 0 0 384.446 4763.29
261700 6077.41 929.678 0 0 384.446 4763.29
261800 6077.41 929.678 0 0 384.446 4763.29
261900 6077.41 929.678 0 0 384.446 4763.29
262000 6206.71 894.207 0 0 407.271 4905.23
262100 6206.71 894.207 0 0 407.271 4905.23
262200 6287.47 629.789 0 0 454.182 5203.5
262300 6343.81 818.501 0 0 436.334 5088.98
262400 6343.81 818.501 0 0 436.334 5088.98
262500 6727.87 1431.56 0 0 405.041 4891.27
262600 6287.47 629.789 0 0 454.182 5203.5
262700 6287.47 629.789 0 0 454.182 5203.5
262800 6287.47 629.789 0 0 454.182 5203.5
262900 6287.47 629.789 0 0 454.182 5203.5
263000 6287.47 629.789 0 0 454.182 5203.5
263100 5573.1 3502.75 134.949 0 240.215 1695.18
263200 5573.1 3502.75 134.949 0 240.215 1695.18
263300 5573.1 3502.75 134.949 0 240.215 1695.18
263400 5573.1 3502.75 134.949 0 240.215 1695.18
263500 5573.1 3502.75 134.949 0 240.215 1695.18
263600 5573.1 3502.75 134.949 0 240.215 1695.18
263700 5573.1 3502.75 134.949 0 240.215 1695.18
263800 5573.1 3502.75 134.949 0 240.215 1695.18
263900 5573.1 3502.75 134.949 0 240.215 1695.18
264000 5573.1 3502.75 134.949 0 240.215 1695.18
264100 5573.1 3502.75 134.949 0 240.215 1695.18
264200 5573.1 3502.75 134.949 0 240.215 1695.18
264300 5573.1 3502.75 134.949 0 240.215 1695.18
264400 5573.1 3502.75 134.949 0 240.215 1695.18
264500 5573.1 3502.75 134.949 0 240.215 1695.18
264600 5573.1 3502.75 134.949 0 240.215 1695.18
264700 5573.1 3502.75 134.949 0 240.215 1695.18
264800 5573.1 3502.75 134.949 0 240.215 1695.18
264900 5573.1 3502.75 134.949 0 240.215 1695.18
265000 5573.1 3502.75 134.949 0 240.215 1695.18
265100 5573.1 3502.75 134.949 0 240.215 1695.18
265200 5713.06 1923.05 0 0 369.27 3420.74
265300 5713.06 1923.05 0 0 369.27 3420.74
265400 5713.06 1923.05 0 0 369.27 3420.74
265500 5713.06 1923.05 0 0 369.27 3420.74
265600 6559.71 870.27 0 0 458.439 5231
265700 7156.66 3364.06 1920.83 0 234.892 1636.88
265800 6014.81 3395.44 938.888 0 218.342 1462.13
265900 6014.81 3395.44 938.888 0 218.342 1462.13
266000 6014.81 3395.44 938.888 0 218.342 1462.13
266100 6014.81 3395.44 938.888 0 218.342 1462.13
266200 6014.81 3395.44 938.888 0 218.342 1462.13
266300 6014.81 3395.44 938.888 0 218.342 1462.13
266400 6014.81 3395.44 938.888 0 218.342 1462.13
266500 6014.81 3395.44 938.888 0 218.342 1462.13
266600 6014.81 3395.44 938.888 0 218.342 1462.13
266700 6014.81 3395.44 938.888 0 218.342 1462.13
266800 6014.81 3395.44 938.888 0 218.342 1462.13
266900 6278.04 802.926 0 0 429.519 5045.59
267000 6382.7 535.783 0 0 479.406 5367.52
267100 6773.29 2959.5 0 0 370.692 3443.09
267200 6773.29 2959.5 0 0 370.692 3443.09
267300 6773.29 2959.5 0 0 370.692 3443.09
267400 6565.89 3534.26 0 0 321.367 2710.26
267500 6565.89 3534.26 0 0 321.367 2710.26
267600 6565.89 3534.26 0 0 321.367 2710.26
267700 8427.72 346.252 0 0 541.628 7539.84
267800 10160.5 5866.12 1980.19 0 242.865 2071.31
267900 7569.42 3186.96 0 0 375.458 4007.01
268000 7569.42 3186.96 0 0 375.458 4007.01
268100 7569.42 3186.96 0 0 375.458 4007.01
268200 6319.75 2948.03 0 0 343.497 3028.22
268300 7456.5 1334.76 0 0 492.558 5629.18
268400 7456.5 1334.76 0 0 492.558 5629.18
268500 6027.35 2817.13 0 0 333.131 2877.08
268600 6027.35 2817.13 0 0 333.131 2877.08
268700 6027.35 2817.13 0 0 333.131 2877.08
268800 6696.24 2925.39 0 0 368.121 3402.73
268900 6696.24 2925.39 0 0 368.121 3402.73
269000 6467.55 2983 0 0 321.371 3163.18
269100 6467.55 2983 0 0 321.371 3163.18
269200 6467.55 2983 0 0 321.371 3163.18
269300 8099.22 58.8405 0 0 536.936 7503.44
269400 8319.02 92.4618 0 0 558.116 7668.44
269500 10338.6 2258.78 0 0 541.445 7538.42
269600 10124.9 2113.77 156.657 0 515.585 7338.93
269700 7115.91 3412.32 0 0 348.049 3355.54
269800 7184.04 3321.09 0 0 373.619 3489.33
269900 8015.66 4433.94 0 0 328.206 3253.52
270000 7559.68 2950.68 0 0 415.978 4193.02
270100 8095.66 2880.05 0 0 447.987 4767.62
270200 6848.27 2957.02 0 0 375.296 3515.96
270300 6848.27 2957.02 0 0 375.296 3515.96
270400 6848.27 2957.02 0 0 375.296 3515.96
270500 8600 1.86446e-11 0 0 600 8000
270600 8654.06 2368.26 0 0 500.271 5785.53
270700 8879.94 545.171 0 0 570.334 7764.43
270800 8437.59 2866.21 0 0 465.909 5105.47
270900 6051.87 4170.45 0 0 235.706 1645.72
271000 6051.87 4170.45 0 0 235.706 1645.72
271100 6051.87 4170.45 0 0 235.706 1645.72
271200 8475.1 2917.41 0 0 465.23 5092.45
271300 8475.1 2917.41 0 0 465.23 5092.45
271400 5799.97 2619.79 0 0 331.175 2849.01
271500 8727.2 638.795 0 0 542.419 7545.99
271600 8273.7 5708.28 1957.9 0 101.071 506.448
271700 6647.11 2677.04 0 0 379.934 3590.14
271800 6647.11 2677.04 0 0 379.934 3590.14
271900 5880.91 2730.87 0 0 329.203 2820.83
272000 5880.91 2730.87 0 0 329.203 2820.83
272100 6889.7 2882.39 0 0 382.109 3625.2
272200 7471.8 2633.94 0 0 428.284 4409.57
272300 5957.93 2622.14 0 0 341.213 2994.58
272400 5957.93 2622.14 0 0 341.213 2994.58
272500 5957.93 2622.14 0 0 341.213 2994.58
272600 7095.08 2932.51 0 0 391.075 3771.5
272700 6649.48 2903.56 0 0 366.622 3379.3
272800 6649.48 2903.56 0 0 366.622 3379.3
272900 6649.48 2903.56 0 0 366.622 3379.3
273000 8753.69 5598.65 1975.03 0 170.189 1009.81
273100 7078.81 2695.09 0 0 403.567 3980.16
273200 7078.81 2695.09 0 0 403.567 3980.16
273300 7539.17 2935.2 0 0 415.704 4188.26
273400 6010.39 2954.04 0 0 323.015 2733.33
273500 6385.1 2789.4 0 0 357.481 3238.22
273600 7298.25 2959.65 0 0 401.044 3937.56
273700 7121.76 2994.45 0 0 368.777 3758.54
273800 7121.76 2994.45 0 0 368.777 3758.54
273900 7121.76 2994.45 0 0 368.777 3758.54
274000 7298.25 2959.65 0 0 401.044 3937.56
274100 7298.25 2959.65 0 0 401.044 3937.56
274200 8477.49 104.133 0 0 574.675 7798.68
274300 10603.7 2450.69 0 0 549.778 7603.27
274400 8400.72 2701.17 0 0 472.228 5227.33
274500 7690.04 2894.45 0 0 426.034 4369.57
274600 7690.04 2894.45 0 0 426.034 4369.57
274700 7115.4 2890.78 0 0 394.612 3830
274800 6879.5 2896.28 0 0 380.703 3602.51
274900 7583.87 2927.16 0 0 418.568 4238.15
275000 7811.9 2877.48 0 0 433.391 4501.03
275100 8379.91 2784.09 0 0 467.12 5128.7
275200 8379.91 2784.09 0 0 467.12 5128.7
275300 6858.69 2930.08 0 0 377.5 3551.11
275400 6425.14 4150.71 0 0 267.263 2007.16
275500 6425.14 4150.71 0 0 267.263 2007.16
275600 5964.9 2411.13 0 0 326.81 3226.96
275700 6074.19 2243.35 0 0 371.709 3459.12
275800 6074.19 2243.35 0 0 371.709 3459.12
275900 7278.17 4079.19 0 0 332.4 2866.58
276000 7278.17 4079.19 0 0 332.4 2866.58
276100 8600 2.09184e-11 0 0 600 8000
276200 11869.6 4191.83 0 0 495.086 7182.7
276300 10638.3 2503.45 0 0 547.71 7587.15
276400 14195.3 5829.03 1108.98 0 445.508 6811.8
276500 6742.18 2909.56 0 0 371.816 3460.8
276600 8780.55 597.963 0 0 553.133 7629.45
276700 6917.44 4089.57 0 0 307.525 2520.35
276800 6917.44 4089.57 0 0 307.525 2520.35
276900 7419.23 2803.58 0 0 416.34 4199.31
277000 7419.23 2803.58 0 0 416.34 4199.31
277100 7821.3 2880.31 0 0 433.736 4507.25
277200 6556.11 2910.41 0 0 360.544 3285.15
277300 8808.97 790.368 0 0 534.445 7484.15
277400 8246.11 120.429 0 0 546.666 7579.02
277500 8834.44 2975.35 0 1820.63 350.426 3688.04
277600 8882.47 956.838 0 0 523.779 7401.85
277700 8153.75 3910.72 0 0 395.657 3847.38
277800 10666.5 5382.69 0 0 437.165 4846.66
277900 7543.98 2941.85 0 0 415.604 4186.52
278000 6450.54 2802.18 0 0 360.706 3287.65
278100 6450.54 2802.18 0 0 360.706 3287.65
278200 6085.07 2960.18 0 0 327.551 2797.34
278300 8600 1.81899e-11 0 0 600 8000
278400 9928.05 6239.59 0 0 350.917 3337.54
278500 10304.8 2030.58 0 0 563.51 7710.74
278600 6914.96 2958.32 0 0 379.147 3577.5
278700 8532.42 5771.46 1960.66 0 126.77 673.52
278800 6267.07 2762.03 0 0 351.874 3153.17
278900 6267.07 2762.03 0 0 351.874 3153.17
279000 6267.07 2762.03 0 0 351.874 3153.17
279100 8354.57 5826.25 0 0 286.263 2242.06
279200 6441.93 2863.67 0 0 356.408 3221.86
279300 6441.93 2863.67 0 0 356.408 3221.86
279400 7578.73 2865.73 0 0 421.607 4291.39
279500 6497 2760.07 0 0 366.08 3370.85
279600 10492.3 1032.85 1465.19 0 531.656 7462.59
279700 8571.93 393.99 0 0 552.605 7625.33
279800 10379.3 2809.08 0 0 482.511 7087.69
279900 7554.17 2847.04 0 0 421.29 4285.84
280000 8630.98 3016.34 0 0 455.119 5159.51
280100 8058.9 4707.42 71.0896 0 337.666 2942.72
280200 9150.79 5875.8 0 0 337.318 2937.67
280300 7531.81 4473.44 0 0 323.15 2735.22
280400 7545.08 1508.84 0 0 488.498 5547.75
280500 7971.37 2961.9 0 0 437.325 4572.14
280600 7971.37 2961.9 0 0 437.325 4572.14
280700 8119.07 2904.07 54.8961 1820.63 305.26 3034.21
280800 5552.7 3566.92 0 0 244.372 1741.41
280900 5552.7 3566.92 0 0 244.372 1741.41
281000 6497.48 947.309 0 0 436.686 5113.48
281100 6582.48 699.521 0 0 481.148 5401.81
281200 6288.65 3537.05 53.5736 0 298.45 2399.58
281300 6288.65 3537.05 53.5736 0 298.45 2399.58
281400 6288.65 3537.05 53.5736 0 298.45 2399.58
281500 6288.65 3537.05 53.5736 0 298.45 2399.58
281600 6288.65 3537.05 53.5736 0 298.45 2399.58
281700 6288.65 3537.05 53.5736 0 298.45 2399.58
281800 6628.34 911.122 0 0 459.137 5258.09
281900 6400.42 3757.16 0 0 294.558 2348.69
282000 6400.42 3757.16 0 0 294.558 2348.69
282100 6400.42 3757.16 0 0 294.558 2348.69
282200 6400.42 3757.16 0 0 294.558 2348.69
282300 6400.42 3757.16 0 0 294.558 2348.69
282400 6400.42 3757.16 0 0 294.558 2348.69
282500 6400.42 3757.16 0 0 294.558 2348.69
282600 6400.42 3757.16 0 0 294.558 2348.69
282700 6400.42 3757.16 0 0 294.558 2348.69
282800 6400.42 3757.16 0 0 294.558 2348.69
282900 6400.42 3757.16 0 0 294.558 2348.69
283000 6400.42 3757.16 0 0 294.558 2348.69
283100 6400.42 3757.16 0 0 294.558 2348.69
283200 6400.42 3757.16 0 0 294.558 2348.69
283300 6201.7 3611.66 0 0 290.739 2299.3
283400 6201.7 3611.66 0 0 290.739 2299.3
283500 6201.7 3611.66 0 0 290.739 2299.3
283600 6201.7 3611.66 0 0 290.739 2299.3
283700 6201.7 3611.66 0 0 290.739 2299.3
283800 6201.7 3611.66 0 0 290.739 2299.3
283900 6201.7 3611.66 0 0 290.739 2299.3
284000 6170.71 851.272 0 0 411.808 4907.63
284100 5992.93 1065.99 0 0 356.959 4569.97
284200 5945.57 889.654 0 0 375.17 4680.75
284300 5945.57 889.654 0 0 375.17 4680.75
284400 5945.57 889.654 0 0 375.17 4680.75
284500 6914.13 1668.77 0 0 401.584 4843.78
284600 7396.33 2249.01 0 0 387.963 4759.36
284700 8196.1 3476.43 976.618 0 329.973 3413.08
284800 6358.11 554.021 0 0 477.329 5326.76
284900 5998.55 2192.44 0 0 370.234 3435.88
285000 5977.23 3502.79 0 0 282.311 2192.13
285100 6944.1 3875.66 1991.59 0 159.13 917.717
285200 5977.23 3502.79 0 0 282.311 2192.13
285300 5977.23 3502.79 0 0 282.311 2192.13
285400 5977.23 3502.79 0 0 282.311 2192.13
285500 5977.23 3502.79 0 0 282.311 2192.13
285600 5977.23 3502.79 0 0 282.311 2192.13
285700 6391.71 732.318 0 0 458.008 5201.38
285800 8192.17 2638.76 0 0 443.729 5109.68
285900 8077.97 2866.76 0 0 396.851 4814.36
286000 6358.11 554.021 0 0 477.329 5326.76
286100 5555.37 3410.56 0 0 257.168 1887.64
286200 5555.37 3410.56 0 0 257.168 1887.64
286300 5555.37 3410.56 0 0 257.168 1887.64
286400 5555.37 3410.56 0 0 257.168 1887.64
286500 6358.11 554.021 0 0 477.329 5326.76
286600 6429.06 2773.27 0 0 361.159 3294.63
286700 6429.06 2773.27 0 0 361.159 3294.63
286800 8309.69 207.053 0 0 544.042 7558.6
286900 8154.29 762.678 0 0 461.47 6930.14
287000 8212.01 453.045 0 0 504.526 7254.44
287100 7734.43 1674.3 0 0 489.635 5570.49
287200 7734.43 1674.3 0 0 489.635 5570.49
287300 9607.93 4604.84 0 0 425.651 4577.44
287400 6929.55 2693.4 0 0 395.267 3840.89
287500 9108.17 1640.6 276.36 0 437.608 6753.61
287600 8047.7 423.554 0 0 488.825 7135.32
287700 9994.93 2855.77 0 0 431.365 6707.79
287800 7272.82 2934.05 0 0 401.053 3937.72
287900 6793.32 2938.72 0 0 373.123 3481.48
288000 5861.88 2696.82 0 0 330.187 2834.88
288100 5861.88 2696.82 0 0 330.187 2834.88
288200 5861.88 2696.82 0 0 330.187 2834.88
288300 5861.88 2696.82 0 0 330.187 2834.88
288400 8186.36 5651.02 1913.09 0 103.153 519.097
288500 9391.49 5427.55 1603.87 0 273.782 2086.29
288600 5909.6 3848.06 473.786 0 209.996 1377.76
288700 6016.85 2950.75 0 0 323.663 2742.44
288800 8990.37 619.165 0 0 574.433 7796.77
288900 8776.86 739.166 0 0 536.629 7501.06
289000 6885.52 4151.27 0 0 301.002 2433.25
289100 6885.52 4151.27 0 0 301.002 2433.25
289200 6885.52 4151.27 0 0 301.002 2433.25
289300 6885.52 4151.27 0 0 301.002 2433.25
289400 9202.91 1066.17 0 0 547.924 7588.82
289500 6527.62 2959.11 0 0 355.807 3212.71
289600 6527.62 2959.11 0 0 355.807 3212.71
289700 6527.62 2959.11 0 0 355.807 3212.71
289800 8173.26 2662.8 0 0 462.881 5047.57
289900 8350.38 209.219 0 0 548.427 7592.74
290000 8600 1.90994e-11 0 0 600 8000
290100 6452.92 2751.36 0 0 363.941 3337.62
290200 6452.92 2751.36 0 0 363.941 3337.62
290300 6452.92 2751.36 0 0 363.941 3337.62
290400 7119.76 2797.39 0 0 400.133 3922.24
290500 7119.76 2797.39 0 0 400.133 3922.24
290600 8046.01 2849.82 0 0 446.991 4749.2
290700 8947.69 3070.71 0 0 455.58 5421.4
290800 7612.38 2610.65 0 0 436.921 4564.81
290900 8004.35 2817.68 0 0 446.502 4740.16
291000 6744.22 2848.09 0 0 375.584 3520.55
291100 5822.44 2806.97 0 0 320.286 2695.19
291200 8717.55 457.687 0 0 561.884 7697.98
291300 6266.66 2637 0 0 359.564 3270.1
291400 6266.66 2637 0 0 359.564 3270.1
291500 6909.05 2936.05 0 0 380.105 3592.89
291600 5975.36 2938.96 0 0 321.686 2714.72
291700 5975.36 2938.96 0 0 321.686 2714.72
291800 8073.18 1888.48 0 0 495.53 5689.17
291900 8073.18 1888.48 0 0 495.53 5689.17
292000 8043.04 3210.8 0 1820.63 301.299 2710.32
292100 6308.49 2908.35 0 0 345.296 3054.84
292200 8600 1.36424e-11 0 0 600 8000
292300 7342.47 2950.52 0 0 404.025 3987.92
292400 7342.47 2950.52 0 0 404.025 3987.92
292500 8560.12 159.474 0 0 577.739 7822.91
292600 8286.16 642.984 0 0 491.048 7152.12
292700 9779.16 2644.18 0 0 430.862 6704.11
292800 10363.8 2439.37 0 0 523.636 7400.75
292900 10131 2669.94 0 1820.63 444.412 5196.03
293000 13842 6369.77 0 0 470.995 7001.25
293100 8392.74 762.751 0 0 489.508 7140.48
293200 8252.55 679.224 0 0 482.876 7090.45
293300 8482.08 980.328 0 0 474.471 7027.28
293400 7816.11 875.808 0 0 407.341 6532.96
293500 7819.68 339.451 0 0 471.936 7008.29
293600 7894.12 261.564 0 0 489.808 7142.75
293700 7894.12 261.564 0 0 489.808 7142.75
293800 8814.49 1108.66 155.047 0 480.232 7070.54
293900 8151.74 186.474 0 0 528.333 7436.93
294000 8056.01 320.443 70.8805 0 493.558 7171.12
294100 7628.36 404.585 70.8805 0 433.014 6719.88
294200 7715.68 270.616 0 0 467.789 6977.27
294300 7715.68 270.616 0 0 467.789 6977.27
294400 10055.7 2615.55 0 0 467.209 6972.94
294500 7892.03 102.266 0 0 508.096 7281.66
294600 7892.03 102.266 0 0 508.096 7281.66
294700 7892.03 102.266 0 0 508.096 7281.66
294800 8152.6 521.852 0 0 489.596 7141.15
294900 8211.83 465.246 0 0 503.088 7243.49
295000 7079.58 2910.94 0 0 391.423 3777.23
295100 6955.65 1002.35 0 0 484.532 5468.77
295200 9796.53 3824.91 1656.02 0 399.753 3915.85
295300 6830.18 2963.89 0 0 373.817 3492.47
295400 6830.18 2963.89 0 0 373.817 3492.47
295500 8485.6 3333.68 0 1820.63 314.167 3017.13
295600 7153.47 2908.74 0 0 395.753 3848.98
295700 5873.75 2706.61 0 0 330.323 2836.82
295800 5873.75 2706.61 0 0 330.323 2836.82
295900 7774.97 2774.47 0 0 436.857 4563.64
296000 11805.5 4123.43 0 0 495.583 7186.47
296100 7713.33 4247.55 0 0 349.423 3116.36
296200 7033.85 2870.85 0 0 391.1 3771.9
296300 6356.06 2955.04 0 0 345.352 3055.66
296400 6356.06 2955.04 0 0 345.352 3055.66
296500 9227.22 5750.78 1937.72 0 205.488 1333.23
296600 11957.9 5119.2 0 0 503.877 6334.79
296700 9328.12 4894.02 0 0 378.318 4055.78
296800 5999.46 2921.06 0 0 324.48 2753.92
296900 5967.08 212.682 0 0 474.91 5279.49
297000 5967.08 212.682 0 0 474.91 5279.49
297100 8600 1.72804e-11 0 0 600 8000
297200 11912.2 2480.4 2035.82 0 461.99 6934.01
297300 7901.97 218.797 0 0 495.714 7187.46
297400 8088.82 244.927 0 0 514.359 7329.54
297500 8263.68 341.675 0 0 523.362 7398.64
297600 11008.9 2875.64 0 0 547.523 7585.69
297700 8546.87 5446.87 1986.41 0 163.124 950.465
297800 8530.8 104.204 0 0 580.649 7845.94
297900 8248.47 253.564 0 0 531.731 7463.17
298000 8206.46 559.979 0 0 491.434 7155.04
298100 8206.46 559.979 0 0 491.434 7155.04
298200 7713.6 3615.5 0 0 362.864 3735.23
298300 7713.6 3615.5 0 0 362.864 3735.23
298400 8460.82 35.9269 0 0 580.459 7844.44
298500 11743.4 4318.6 0 0 465.397 6959.41
298600 9113.43 391.286 1607.91 0 428.37 6685.87
298700 7735.74 239.55 0 0 473.817 7022.38
298800 7735.74 239.55 0 0 473.817 7022.38
298900 9609.04 2235.36 0 0 459.346 6914.33
299000 7735.74 239.55 0 0 473.817 7022.38
299100 10546.5 2297.88 673.551 0 483.085 7092.01
299200 8227.14 190.768 0 0 536.478 7499.89
299300 8353.59 279.254 0 0 540.814 7533.52
299400 8353.59 279.254 0 0 540.814 7533.52
299500 5808.7 2722.69 0 0 324.984 2761.03
299600 7986.78 856.522 0 0 430.296 6699.97
299700 7917.49 467.919 0 0 468.321 6981.25
299800 8277.86 1025.92 0 0 444.868 6807.07
299900 8138.18 1257.93 0 0 400.031 6480.22
300000 8033.1 1099.28 115.85 0 392.421 6425.55
300100 8049.2 414.241 115.85 0 476.512 7042.59
300200 9480.16 2066.03 115.85 0 450.391 6847.9
300300 8252.61 140.455 0 0 545.126 7567.03
300400 8252.61 140.455 0 0 545.126 7567.03
300500 8478.43 226.782 0 0 560.955 7690.69
300600 8193.2 262.046 0 0 524.414 7406.74
300700 8193.2 262.046 0 0 524.414 7406.74
300800 6631.89 2941.39 0 0 363.271 3327.23
300900 7237.6 2926.94 0 0 399.475 3911.19
301000 7672.62 2806.79 0 0 429.769 4436.07
301100 8780.07 2824.91 0 0 463.998 5491.16
301200 7796.84 1591.7 0 0 496.491 5708.64
301300 6376.68 2823.49 0 0 354.86 3198.33
301400 6376.68 2823.49 0 0 354.86 3198.33
301500 8848.94 568.436 0 0 564.216 7716.29
301600 8707.08 394.075 0 0 567.882 7745.12
301700 6534.95 2876.03 0 0 361.35 3297.57
301800 8317.86 2972.24 0 1820.63 339.368 3185.63
301900 6318.41 2945.69 0 0 343.561 3029.16
302000 8227.5 3159.73 0 1820.63 322.204 2924.94
302100 6728.85 2603.47 0 0 388.943 3736.44
302200 8129.62 129.839 0 0 532.291 7467.49
302300 8715.49 410.881 0 0 566.935 7737.67
302400 6629.34 782.939 0 0 479.381 5367.02
302500 7731.28 1966.26 0 0 444.545 5320.47
302600 7584.99 1448.85 0 0 493.239 5642.9
302700 6051.92 2877.33 0 0 330.81 2843.77
302800 6392.77 2878.67 0 0 352.437 3161.67
302900 6392.77 2878.67 0 0 352.437 3161.67
303000 5896.25 2685.42 0 0 333.171 2877.66
303100 6760.05 2957.97 0 0 369.993 3432.09
303200 8600 1.72804e-11 0 0 600 8000
303300 7056.43 2702.2 0 0 401.919 3952.31
303400 7627.77 1507.88 0 0 492.47 5627.41
303500 7635.04 4451.24 0 0 331.411 2852.38
303600 8600 1.72804e-11 0 0 600 8000
303700 7928.64 2895.58 0 0 438.557 4594.51
303800 6913.52 2615.72 0 0 398.751 3899.04
303900 8687.29 632.69 0 0 538.561 7516.04
304000 8796.19 450.471 0 0 571.566 7774.15
304100 6160.02 2947.36 0 0 333.29 2879.37
304200 6160.02 2947.36 0 0 333.29 2879.37
304300 6160.02 2947.36 0 0 333.29 2879.37
304400 6160.02 2947.36 0 0 333.29 2879.37
304500 6772 2960.94 0 0 370.53 3440.53
304600 6111.31 2829.21 0 0 337.775 2944.32
304700 6111.31 2829.21 0 0 337.775 2944.32
304800 6111.31 2829.21 0 0 337.775 2944.32
304900 6643.23 2904.25 0 0 366.203 3372.77
305000 6402.3 2807.43 0 0 357.429 3237.44
305100 6402.3 2807.43 0 0 357.429 3237.44
305200 6201.16 2721.99 0 0 350.261 3128.91
305300 6201.16 2721.99 0 0 350.261 3128.91
305400 6201.16 2721.99 0 0 350.261 3128.91
305500 6201.16 2721.99 0 0 350.261 3128.91
305600 6666.73 2948.16 0 0 364.971 3353.6
305700 6666.73 2948.16 0 0 364.971 3353.6
305800 6666.73 2948.16 0 0 364.971 3353.6
305900 6634.98 2872.93 0 0 367.592 3394.46
306000 6634.98 2872.93 0 0 367.592 3394.46
306100 6634.98 2872.93 0 0 367.592 3394.46
306200 9251.81 5431.17 1961.06 0 233.862 1625.72
306300 6483.41 2828.37 0 0 361.113 3293.92
306400 6576.6 2705.24 0 0 374.118 3497.24
306500 6036.82 2890.36 0 0 328.969 2817.5
306600 6036.82 2890.36 0 0 328.969 2817.5
306700 6036.82 2890.36 0 0 328.969 2817.5
306800 7712.3 2989.88 0 1820.63 285.75 2616.04
306900 6036.82 2890.36 0 0 328.969 2817.5
307000 8600 2.18279e-11 0 0 600 8000
307100 6301.63 2909.82 0 0 344.77 3047.04
307200 6301.63 2909.82 0 0 344.77 3047.04
307300 6301.63 2909.82 0 0 344.77 3047.04
307400 6301.63 2909.82 0 0 344.77 3047.04
307500 6301.63 2909.82 0 0 344.77 3047.04
307600 6378.29 2943.43 0 0 347.484 3087.37
307700 7052.22 2961.33 0 0 386.957 3703.93
307800 7382.13 2894.56 0 0 409.326 4078.24
307900 8412.21 383.601 0 0 535.59 7493.02
308000 8443.33 343.611 0 0 543.709 7556.01
308100 6484.5 2830.72 0 0 361.037 3292.74
308200 6514.97 2790.39 0 0 365.334 3359.24
308300 6514.97 2790.39 0 0 365.334 3359.24
308400 9550.31 1354.93 136.591 0 539.04 7519.75
308500 7508.94 3034.18 0 0 390.849 4083.92
308600 7508.94 3034.18 0 0 390.849 4083.92
308700 7045.42 3026.7 0 0 382.774 3635.95
308800 10642.5 2773.26 0 0 517.29 7352
308900 6801.56 2672.57 0 0 389.15 3739.84
309000 6896.87 2661.39 0 0 395.228 3840.25
309100 6614.15 3474.29 0 0 328.535 2811.32
309200 6614.15 3474.29 0 0 328.535 2811.32
309300 6614.15 3474.29 0 0 328.535 2811.32
309400 8600.49 3642.61 0 1820.63 272.208 2865.04
309500 6253.38 2703.09 0 0 354.681 3195.61
309600 6253.38 2703.09 0 0 354.681 3195.61
309700 6253.38 2703.09 0 0 354.681 3195.61
309800 6716.63 2958.25 0 0 367.372 3391.01
309900 6382.69 2905.36 0 0 350.145 3127.18
310000 6382.69 2905.36 0 0 350.145 3127.18
310100 8382.37 5760.03 1872.11 0 120.393 629.844
310200 6382.69 2905.36 0 0 350.145 3127.18
310300 6382.69 2905.36 0 0 350.145 3127.18
310400 6382.69 2905.36 0 0 350.145 3127.18
310500 6382.69 2905.36 0 0 350.145 3127.18
310600 6382.69 2905.36 0 0 350.145 3127.18
310700 6382.69 2905.36 0 0 350.145 3127.18
310800 6382.69 2905.36 0 0 350.145 3127.18
310900 6893.68 2905.37 0 0 381 3607.3
311000 6441.32 2842.79 0 0 357.655 3240.88
311100 6822.38 2936.1 0 0 375.002 3511.28
311200 6822.38 2936.1 0 0 375.002 3511.28
311300 6673.29 2945.09 0 0 365.553 3362.65
311400 9487.26 1370.17 0 0 545.688 7571.4
311500 6584.42 3393.58 0 0 331.87 2858.97
311600 6584.42 3393.58 0 0 331.87 2858.97
311700 6584.42 3393.58 0 0 331.87 2858.97
311800 6584.42 3393.58 0 0 331.87 2858.97
311900 8247.9 122.09 0 0 546.681 7579.13
312000 7054.41 2951.96 0 0 387.623 3714.82
312100 7054.41 2951.96 0 0 387.623 3714.82
312200 5828.44 2757.08 0 0 324.013 2747.35
312300 5828.44 2757.08 0 0 324.013 2747.35
312400 5828.44 2757.08 0 0 324.013 2747.35
312500 5945.61 2646.43 0 0 338.872 2960.31
312600 5945.61 2646.43 0 0 338.872 2960.31
312700 5945.61 2646.43 0 0 338.872 2960.31
312800 5945.61 2646.43 0 0 338.872 2960.31
312900 6394.98 2648.45 0 0 366.658 3379.87
313000 6274.39 2804.18 0 0 349.7 3120.51
313100 8360.2 123.011 0 0 559.32 7677.87
313200 7896.09 3037.1 0 0 403.721 4455.26
313300 7477.73 3260.17 0 0 394.211 3823.35
313400 5492.79 1794.86 0 0 363.721 3334.21
313500 5285.29 1845.06 0 0 321.335 3118.89
313600 5285.29 1845.06 0 0 321.335 3118.89
313700 5285.29 1845.06 0 0 321.335 3118.89
313800 5285.29 1845.06 0 0 321.335 3118.89
313900 5285.29 1845.06 0 0 321.335 3118.89
314000 5285.29 1845.06 0 0 321.335 3118.89
314100 5285.29 1845.06 0 0 321.335 3118.89
314200 5285.29 1845.06 0 0 321.335 3118.89
314300 5285.29 1845.06 0 0 321.335 3118.89
314400 5285.29 1845.06 0 0 321.335 3118.89
314500 5285.29 1845.06 0 0 321.335 3118.89
314600 5285.29 1845.06 0 0 321.335 3118.89
314700 5285.29 1845.06 0 0 321.335 3118.89
314800 5228.63 1831.03 0 0 314.207 3083.39
314900 5228.63 1831.03 0 0 314.207 3083.39
