0 10000 eBorder  ePair  eHDiff eLCR  eFAR
212900 11259.4 3245.8 0 0 533.875 7479.75
213000 8526.56 130.523 0 0 577.222 7818.81
213100 8839.35 3257.57 0 0 441.991 5139.79
213200 8600 1.36424e-12 0 0 600 8000
213300 6131.68 2891.25 0 0 335.089 2905.34
213400 7917.6 5699.33 1842.28 0 64.8151 311.174
213500 6131.68 2891.25 0 0 335.089 2905.34
213600 6131.68 2891.25 0 0 335.089 2905.34
213700 6766.01 2868.42 0 0 375.671 3521.93
213800 5982.98 475.077 0 0 443.728 5064.17
213900 5916.14 2869.69 0 0 322.356 2724.09
214000 5916.14 2869.69 0 0 322.356 2724.09
214100 7401.32 2916.27 0 0 409.188 4075.87
214200 7555.51 2916.72 0 0 417.596 4221.19
214300 7555.51 2916.72 0 0 417.596 4221.19
214400 6112.18 2897.6 0 0 333.414 2881.16
214500 8493.93 251.413 0 0 559.923 7682.6
214600 6911.09 2834.58 0 0 386.126 3690.39
214700 7651.09 3117.43 0 0 397.811 4135.85
214800 7651.09 3117.43 0 0 397.811 4135.85
214900 6650.18 2799.53 0 0 372.889 3477.76
215000 8151.39 5645.58 1838.9 0 109.334 557.575
215100 7997.34 2818.84 0 0 446.083 4732.42
215200 7997.34 2818.84 0 0 446.083 4732.42
215300 7510.05 1791.78 0 0 445.746 5272.52
215400 7317.85 4234.77 0 0 324.79 2758.3
215500 7684.09 1638.24 0 0 488.956 5556.89
215600 9205.73 5771.68 0 0 347.433 3086.61
215700 9183.4 928.161 0 0 561.361 7693.88
215800 10759.3 3021.22 0 0 502.1 7235.97
215900 9893.21 2658.87 0 0 442.766 6791.57
216000 10418.7 3069.83 141.684 0 439.519 6767.66
216100 10702.9 3365.69 0 0 455.021 6882.21
216200 8237.13 496.365 0 0 502.413 7238.35
216300 8508.08 3663.21 0 0 395.2 4449.67
216400 8633.33 807.586 0 0 512.261 7313.48
216500 8341.11 5573.6 1909 0 133.965 724.556
216600 7041.97 2706.91 0 0 400.846 3934.22
216700 7728.47 2839.51 0 0 430.993 4457.97
216800 7728.47 2839.51 0 0 430.993 4457.97
216900 8600 9.09495e-13 0 0 600 8000
217000 7066.23 2947.75 0 0 388.546 3729.93
217100 6607.15 2756.89 0 0 372.866 3477.4
217200 7700.21 2769.64 0 0 433.188 4497.38
217300 6878.26 2863.06 0 0 382.569 3632.63
217400 6657.72 3052.54 0 0 358.063 3247.11
217500 6658.5 3197.08 0 0 334.298 3127.12
217600 6657.72 3052.54 0 0 358.063 3247.11
217700 7173.42 2814.09 0 0 402.205 3957.13
217800 7524.71 2857.85 0 0 419.117 4247.74
217900 6857.27 3283.4 0 0 356.137 3217.73
218000 6177.52 2967.15 0 0 333.141 2877.23
218100 6177.52 2967.15 0 0 333.141 2877.23
218200 6177.52 2967.15 0 0 333.141 2877.23
218300 7744.9 1895.96 0 0 443.072 5405.87
218400 8705.27 2611.95 0 0 475.056 5618.26
218500 9264.17 1200.69 0 0 539.576 7523.91
218600 8425.69 406.999 0 0 534.455 7484.23
218700 8527.79 378.575 0 0 549.342 7599.87
218800 9826.87 2068.65 0 0 504.439 7253.78
218900 8486.48 159.202 0 0 569.49 7757.78
219000 9551.17 3544.91 1120.64 1820.63 294.798 2770.2
219100 8013.21 187.516 0 0 512.255 7313.44
219200 8483.79 173.177 0 0 567.612 7743
219300 8244.48 544.377 0 0 497.685 7202.42
219400 8483.79 173.177 0 0 567.612 7743
219500 6068 1035.23 1453.53 0 356.468 3222.77
219600 6159.58 382.344 0 0 476.023 5301.21
219700 6030.76 4201.36 0 0 231.299 1598.1
219800 6030.76 4201.36 0 0 231.299 1598.1
219900 6030.76 4201.36 0 0 231.299 1598.1
220000 6030.76 4201.36 0 0 231.299 1598.1
220100 6030.76 4201.36 0 0 231.299 1598.1
220200 6196.27 2817.05 0 0 343.973 3035.25
220300 5974.76 2807.43 0 0 330.336 2837
220400 5974.76 2807.43 0 0 330.336 2837
220500 6433.21 3405.84 0 0 321.082 2706.29
220600 8538.94 2188.26 0 0 503.293 5847.38
220700 7822.07 2829.68 0 0 436.433 4555.96
220800 7975.21 2823.49 0 0 444.705 4707.01
220900 8177.96 2896.91 0 0 451.328 4829.72
221000 8463.81 2964.03 0 0 462.349 5037.43
221100 6578.12 2964.47 0 0 358.583 3255.07
221200 6578.12 2964.47 0 0 358.583 3255.07
221300 6578.12 2964.47 0 0 358.583 3255.07
221400 6308.8 2858.17 0 0 348.474 3102.16
221500 6956.48 2922.86 0 0 383.641 3649.98
221600 6366.92 2898.07 0 0 349.615 3119.23
221700 6368.38 2963.98 0 0 345.565 3058.84
221800 7961.75 1760.19 0 0 496.323 5705.23
221900 7717.52 1779.77 0 0 462.004 5475.74
222000 7961.75 1760.19 0 0 496.323 5705.23
222100 6218.29 2799.96 0 0 346.444 3071.89
222200 6218.29 2799.96 0 0 346.444 3071.89
222300 8918.78 2621.25 0 0 500.819 5796.71
222400 6475.96 2910.94 0 0 355.591 3209.43
222500 6475.96 2910.94 0 0 355.591 3209.43
222600 6475.96 2910.94 0 0 355.591 3209.43
222700 6908.28 2789.18 0 0 388.581 3730.51
222800 10577 2509.12 0 0 540.079 7527.82
222900 6709.46 2858.18 0 0 372.926 3478.35
223000 6709.46 2858.18 0 0 372.926 3478.35
223100 6793.49 859.562 0 0 483.602 5450.33
223200 8610.47 330.729 0 0 564.129 7715.61
223300 8600 -7.27596e-12 0 0 600 8000
223400 6866.98 2925.86 0 0 378.236 3562.89
223500 6224.06 2950.28 0 0 337.24 2936.53
223600 7408.2 2683.11 0 0 422.257 4302.83
223700 6690.03 2704.98 0 0 380.81 3604.24
223800 7104.87 1174.39 0 0 483.437 5447.05
223900 7104.87 1174.39 0 0 483.437 5447.05
224000 8309.49 2874.92 0 0 437.994 4996.58
224100 8373.06 70.6228 0 0 566.691 7735.75
224200 9018.11 1082.92 0 0 524.878 7410.31
224300 8600 -7.7307e-12 0 0 600 8000
224400 7722.42 2921.45 0 0 426.32 4374.65
224500 6555.32 2709.57 0 0 372.597 3473.15
224600 6555.32 2709.57 0 0 372.597 3473.15
224700 6193.07 2673.19 0 0 352.796 3167.08
224800 7489.34 2865.68 0 0 416.775 4206.89
224900 7460.59 2697.55 0 0 424.293 4338.75
225000 6680.31 2950.71 0 0 365.637 3363.96
225100 5822.57 2730.96 0 0 325.355 2766.26
225200 5822.57 2730.96 0 0 325.355 2766.26
225300 7309.9 2895.04 0 0 405.301 4009.56
225400 7309.9 2895.04 0 0 405.301 4009.56
225500 10169.2 5894.62 1917.05 0 273.59 2083.95
225600 7315.42 2620.19 0 0 420.649 4274.58
225700 8600 -8.6402e-12 0 0 600 8000
225800 7116.83 2745.22 0 0 402.891 3968.72
225900 7116.83 2745.22 0 0 402.891 3968.72
226000 7616.31 1570.56 0 0 488.951 5556.8
226100 8493.36 2713.56 0 0 476.148 5303.65
226200 8600 -7.27596e-12 0 0 600 8000
226300 6006.06 2857.66 0 0 329.096 2819.31
226400 6006.06 2857.66 0 0 329.096 2819.31
226500 7248.53 2945.87 0 0 399.025 3903.64
226600 6032.49 2967.16 0 0 323.612 2741.72
226700 9938.83 5781.53 934.716 0 333.934 2888.66
226800 7538.45 2794.34 0 0 423.278 4320.83
226900 6952.49 2793.14 0 0 390.891 3768.46
227000 6952.49 2793.14 0 0 390.891 3768.46
227100 7408.95 1335.39 0 0 490.273 5583.28
227200 8481.76 265.52 0 0 556.948 7659.29
227300 8412.65 733.29 0 0 495.269 7184.09
227400 9679.89 2176.79 0 0 474.63 7028.48
227500 8412.65 733.29 0 0 495.269 7184.09
227600 8206.34 434.923 0 0 505.97 7265.45
227700 8206.34 434.923 0 0 505.97 7265.45
227800 8206.34 434.923 0 0 505.97 7265.45
227900 6259.62 2961.18 0 0 338.825 2959.62
228000 6630.68 2909.72 0 0 365.116 3355.85
228100 6630.68 2909.72 0 0 365.116 3355.85
228200 6042.88 2851.91 0 0 331.879 2859.09
228300 7063.85 4432.28 0 0 293.722 2337.84
228400 9422.39 3363.74 1002.02 1820.63 323.041 2912.96
228500 7352.63 2805.66 0 0 412.591 4134.38
228600 6369.84 2928.6 0 0 347.885 3093.35
228700 6369.84 2928.6 0 0 347.885 3093.35
228800 6629.85 2938.23 0 0 363.339 3328.28
228900 8144.22 2963.78 0 0 446.183 4734.26
229000 7558.72 3333.85 0 0 394.626 3830.24
229100 8330.71 2713.3 0 0 468.186 5149.22
229200 6482.26 2876.12 0 0 358.122 3248.02
229300 6641.32 2689.77 0 0 378.848 3572.7
229400 6641.32 2689.77 0 0 378.848 3572.7
229500 8339.22 2996.62 0 0 443.802 4898.79
229600 7030.71 1079.59 0 0 484.428 5466.7
229700 8119.94 4395.74 0 0 349.012 3375.19
229800 6515.37 2957.82 0 0 355.13 3202.42
229900 8257.13 6081.33 0 0 259.608 1916.19
230000 6515.37 2957.82 0 0 355.13 3202.42
230100 7213.61 2948.75 0 0 396.892 3867.96
230200 7213.61 2948.75 0 0 396.892 3867.96
230300 7212.79 2900.8 0 0 399.55 3912.44
230400 8728.48 421.452 0 0 567.208 7739.82
230500 10452.6 2372.06 0 0 541.521 7539.01
230600 7575.37 3558.37 0 0 382.674 3634.32
230700 6724.1 2857.23 0 0 360.677 3506.19
230800 6724.1 2857.23 0 0 360.677 3506.19
230900 6724.1 2857.23 0 0 360.677 3506.19
231000 6795.41 2795.4 0 0 381.684 3618.33
231100 6795.41 2795.4 0 0 381.684 3618.33
231200 6720.82 2801.04 0 0 376.979 3542.79
231300 7740.38 2952.66 0 0 425.613 4362.11
231400 8056.59 2832.22 0 0 448.435 4775.94
231500 5947.47 2925.4 0 0 320.728 2701.34
231600 5947.47 2925.4 0 0 320.728 2701.34
231700 8600 -1.50067e-11 0 0 600 8000
231800 8728.32 2932.9 0 0 476.908 5318.52
231900 8728.32 2932.9 0 0 476.908 5318.52
232000 8145.04 2602.68 0 0 464.469 5077.88
232100 8145.04 2602.68 0 0 464.469 5077.88
232200 8329.03 475.933 0 0 515.421 7337.67
232300 10667.8 3118.74 0 0 480.033 7069.05
232400 9105.48 1672.6 0 0 466.351 6966.53
232500 8326.76 514.103 0 0 510.747 7301.91
232600 8686.1 649.235 0 0 536.534 7500.33
232700 8675.34 341.314 0 0 570.25 7763.77
232800 8675.34 341.314 0 0 570.25 7763.77
232900 6593.48 2824.2 0 0 368.027 3401.25
233000 7410.12 2834.27 0 0 414.17 4161.67
233100 7102.02 3683.26 0 0 346.471 3072.29
233200 7102.02 3683.26 0 0 346.471 3072.29
233300 6631.17 2787.92 0 0 372.449 3470.81
233400 8439.57 380.831 0 0 539.034 7519.71
233500 8596.68 2777.09 0 0 478.082 5341.51
233600 8605.43 221.597 0 0 575.852 7807.98
233700 6965.24 2791.22 0 0 391.73 3782.29
233800 6136.96 2859.05 0 0 337.506 2940.41
233900 6136.96 2859.05 0 0 337.506 2940.41
234000 6136.96 2859.05 0 0 337.506 2940.41
234100 6375.53 2922.94 0 0 348.597 3104
234200 6375.53 2922.94 0 0 348.597 3104
234300 7043.09 2960.96 0 0 386.451 3695.67
234400 6568.92 2891.91 0 0 362.452 3314.56
234500 7304.77 2833.48 0 0 408.428 4062.86
234600 7304.77 2833.48 0 0 408.428 4062.86
234700 6600.89 2854.58 0 0 366.645 3379.66
234800 7616.41 3020.93 0 0 415.241 4180.23
234900 6659.85 2931.78 0 0 365.545 3362.53
235000 6131.04 2960.78 0 0 330.527 2839.73
235100 8600 -1.00044e-11 0 0 600 8000
235200 12889.5 7550.58 4178.67 0 168.103 992.101
235300 8600 -1.04592e-11 0 0 600 8000
235400 8195.69 6084.52 0 0 254.5 1856.67
235500 8614.14 5518.31 1766.47 0 185.427 1143.92
235600 6344.77 2892.23 0 0 348.594 3103.95
235700 6344.77 2892.23 0 0 348.594 3103.95
235800 10125.8 4501.26 0 0 453.674 5170.87
235900 8387.03 2587.1 0 0 477.127 5322.81
236000 6613.65 3485.5 0 0 327.766 2800.39
236100 6613.65 3485.5 0 0 327.766 2800.39
236200 10482.6 4019.41 0 3641.26 273.324 2548.63
236300 8880.87 6409.29 1972.48 0 85.0073 414.09
236400 8626.74 305.598 0 0 568.8 7752.34
236500 8601.94 433.737 0 0 551.499 7616.7
236600 6116.51 338.517 0 0 476.059 5301.93
236700 7227.44 3079.16 0 0 390.256 3758.01
236800 8067.83 3770.53 0 0 389.836 3907.47
236900 6340.21 2928.58 0 0 346.022 3065.61
237000 6340.21 2928.58 0 0 346.022 3065.61
237100 7045.88 2713.28 0 0 400.708 3931.9
237200 7154.93 2758.46 0 0 404.277 3992.19
237300 7154.93 2758.46 0 0 404.277 3992.19
237400 8579.17 4011.24 0 0 383.476 4184.45
237500 7782.45 2884.1 0 0 431.489 4466.86
237600 7782.45 2884.1 0 0 431.489 4466.86
237700 9095.14 6403.05 0 0 298.03 2394.06
237800 9706.99 6725.51 0 0 318.003 2663.48
237900 10830.4 2380.58 0 0 583.249 7866.55
238000 10675.6 3087.41 0 0 484.617 7103.56
238100 7770.68 2654.76 0 0 442.858 4673.07
238200 6699.15 2733.46 0 0 379.677 3586.01
238300 8433.41 2700.56 0 0 473.857 5258.99
238400 7549.89 3148.16 0 0 404.571 3997.16
238500 7549.89 3148.16 0 0 404.571 3997.16
238600 7182.36 2870.17 0 0 399.561 3912.63
238700 6025.56 2937.04 0 0 325.15 2763.37
238800 5877.65 2837.99 0 0 321.903 2717.76
238900 6729.38 2893.02 0 0 372.039 3464.33
239000 6729.38 2893.02 0 0 372.039 3464.33
239100 6039.49 2915.3 0 0 327.505 2796.69
239200 6371.13 2876.41 0 0 351.23 3143.48
239300 11633.4 3743.03 0 0 519.716 7370.62
239400 8882.48 560.594 0 0 568.883 7753
239500 6857.03 2906.65 0 0 378.779 3571.6
239600 7082.2 2904.8 0 0 391.923 3785.48
239700 8136.03 6087.49 0 0 249.479 1799.07
239800 6621.72 3355.24 0 0 336.771 2929.71
239900 5868.53 2808.79 0 0 323.241 2736.5
240000 8356.08 187.439 0 0 551.55 7617.09
240100 5923.18 2854.21 0 0 323.854 2745.12
240200 6147.24 2889.58 0 0 336.202 2921.46
240300 6147.24 2889.58 0 0 336.202 2921.46
240400 6454.62 2913.18 0 0 354.133 3187.31
240500 6454.62 2913.18 0 0 354.133 3187.31
240600 6791.85 2796.38 0 0 381.419 3614.05
240700 6791.85 2796.38 0 0 381.419 3614.05
240800 6373.96 2959.35 0 0 346.209 3068.4
240900 7469.35 2646.31 0 0 427.496 4395.54
241000 10356.8 2294.79 0 0 539.409 7522.62
241100 7971.21 196.175 0 0 506.39 7268.65
241200 7971.21 196.175 0 0 506.39 7268.65
241300 10056 686.433 1848.84 0 476.703 7044.03
241400 8385.98 2641.58 0 0 474.421 5269.97
241500 8284.04 375.692 0 0 521.79 7386.56
241600 8135.12 693.044 0 0 467.436 6974.64
241700 8110.14 279.801 0 0 512.792 7317.55
241800 8266.5 120.876 0 0 548.934 7596.69
241900 8266.5 120.876 0 0 548.934 7596.69
242000 10307.8 5924.54 0 0 403.54 3979.7
242100 7032.31 1303.31 0 0 443.567 5285.43
242200 7032.31 1303.31 0 0 443.567 5285.43
242300 7475.78 2785.04 0 0 390.464 4300.28
242400 7479.86 2705.57 0 0 402.592 4371.71
242500 7479.86 2705.57 0 0 402.592 4371.71
242600 7695.3 2925.14 0 0 401.994 4368.17
242700 9570.41 1247.15 0 0 569.038 7754.22
242800 6484.67 2601.89 0 0 374.795 3507.98
242900 8484.5 2978.58 0 1820.63 343.118 3342.18
243000 6484.67 2601.89 0 0 374.795 3507.98
243100 6442.73 2799.93 0 0 360.367 3282.43
243200 6442.73 2799.93 0 0 360.367 3282.43
243300 8623.83 245.622 0 0 575.22 7802.98
243400 8623.83 245.622 0 0 575.22 7802.98
243500 7033.28 2741.57 0 0 398.408 3893.3
243600 8283.24 257.756 0 0 535.233 7490.25
243700 10361.2 850.468 1859.28 0 492.018 7159.46
243800 10802.3 2886.61 0 0 522.637 7393.07
243900 8052.03 2993.17 0 0 414.269 4644.6
244000 8164.52 2814.63 0 0 454.82 4895.07
244100 8177.8 30.4663 0 0 549.128 7598.2
244200 10820.4 2446.12 0 0 574.774 7799.46
244300 8610.16 2850.75 0 0 459.782 5299.62
244400 8393.07 2814.93 0 0 450.885 5127.26
244500 8415.75 2849.07 0 0 422.706 5143.97
244600 7668.73 1775.17 0 0 466.278 5427.29
244700 7668.73 1775.17 0 0 466.278 5427.29
244800 7668.73 1775.17 0 0 466.278 5427.29
244900 7668.73 1775.17 0 0 466.278 5427.29
245000 7668.73 1775.17 0 0 466.278 5427.29
245100 7668.73 1775.17 0 0 466.278 5427.29
245200 7365.86 1921.35 0 0 406.155 5038.35
245300 7365.86 1921.35 0 0 406.155 5038.35
245400 7309.9 1892.01 0 0 402.531 5015.37
245500 7436.18 1812.37 0 0 430.395 5193.42
245600 7436.18 1812.37 0 0 430.395 5193.42
245700 6073.69 2777.68 0 0 338.669 2957.34
245800 6904.57 2924.81 0 0 380.501 3599.25
245900 6800.45 3210.89 0 0 317.979 3271.58
246000 8780.9 3649.99 0 1820.63 271.614 3038.68
246100 8368.9 725.174 0 0 491.113 7152.62
246200 7790.01 4833.26 0 0 277.462 2679.29
246300 7790.01 4833.26 0 0 277.462 2679.29
246400 6608.75 2943.29 0 0 361.749 3303.71
246500 6096.19 2758.16 0 0 341.355 2996.68
246600 7252.52 2781.7 0 0 408.402 4062.42
246700 7058.57 4413.25 0 0 294.706 2350.62
246800 7058.57 4413.25 0 0 294.706 2350.62
246900 7058.57 4413.25 0 0 294.706 2350.62
247000 7058.57 4413.25 0 0 294.706 2350.62
247100 7058.57 4413.25 0 0 294.706 2350.62
247200 7058.57 4413.25 0 0 294.706 2350.62
247300 7575.03 4157.87 0 0 346.37 3070.79
247400 8600 -1.64846e-11 0 0 600 8000
247500 6031.74 2956.14 0 0 324.294 2751.31
247600 6031.74 2956.14 0 0 324.294 2751.31
247700 6031.74 2956.14 0 0 324.294 2751.31
247800 6031.74 2956.14 0 0 324.294 2751.31
247900 6031.74 2956.14 0 0 324.294 2751.31
248000 8715.96 653.108 0 0 539.504 7523.35
248100 8786.77 620.218 0 0 551.312 7615.24
248200 7486.05 2697.71 0 0 425.647 4362.7
248300 6986.48 2849.8 0 0 389.591 3747.08
248400 6157.44 2828.72 0 0 340.762 2987.96
248500 6242.56 2946.2 0 0 338.691 2957.67
248600 7736.83 2692.57 0 0 439.139 4605.12
248700 7543.1 2749.24 0 0 425.941 4367.92
248800 7113.15 4169.75 0 0 315.431 2627.97
248900 8116.03 459.785 0 0 492.574 7163.67
249000 8116.03 459.785 0 0 492.574 7163.67
249100 7882.45 652.866 0 0 442.198 6787.39
249200 9901.25 2951.82 0 0 408.45 6540.98
249300 8142.26 1099.65 0 0 419.735 6622.87
249400 7882.45 652.866 0 0 442.198 6787.39
249500 8340.75 425.967 0 0 522.531 7392.25
249600 9600.3 2928.63 0 1820.63 387.767 4463.28
249700 7168.05 2959 0 0 393.727 3815.33
249800 8834.07 2899.26 0 0 470.791 5464.01
249900 6949.31 4377.19 0 0 289.445 2282.67
250000 6949.31 4377.19 0 0 289.445 2282.67
250100 6949.31 4377.19 0 0 289.445 2282.67
250200 6949.31 4377.19 0 0 289.445 2282.67
250300 7566.41 1476.64 0 0 491.044 5598.73
250400 7566.41 1476.64 0 0 491.044 5598.73
250500 6461.2 643.11 0 0 478.009 5340.08
250600 7134.58 2838.98 0 0 398.627 3896.97
250700 6939.51 2686.14 0 0 396.242 3857.12
250800 8011.48 3617.75 0 0 404.125 3989.6
250900 7249.57 2850.1 0 0 404.445 3995.03
251000 7249.57 2850.1 0 0 404.445 3995.03
251100 7249.57 2850.1 0 0 404.445 3995.03
251200 7249.57 2850.1 0 0 404.445 3995.03
251300 7596.43 1590.42 0 0 487.056 5518.96
251400 10097.9 3396.48 55.0047 1820.63 394.196 4431.62
251500 8138.43 2953.93 0 0 446.391 4738.11
251600 8138.43 2953.93 0 0 446.391 4738.11
251700 8208.37 3194.29 0 0 407.686 4606.39
251800 8208.37 3194.29 0 0 407.686 4606.39
251900 8501.7 56.1945 0 0 582.768 7862.74
252000 8219.06 3512.6 0 1820.63 286.5 2599.33
252100 6429.96 2672.32 0 0 367.327 3390.32
252200 6549.32 2890.19 0 0 351.377 3307.76
252300 7255.49 2965.49 0 0 398.312 3891.69
252400 6031.18 2799.59 0 0 334.517 2897.07
252500 6031.18 2799.59 0 0 334.517 2897.07
252600 9011.61 5470.73 1663.06 0 235.402 1642.42
252700 5881.76 2810.34 0 0 324.017 2747.4
252800 5881.76 2810.34 0 0 324.017 2747.4
252900 8066.62 3267.94 0 1820.63 308.136 2669.92
253000 6053.87 2721.83 0 0 340.974 2991.07
253100 7058.69 2794.48 0 0 396.856 3867.36
253200 7058.69 2794.48 0 0 396.856 3867.36
253300 7532.42 2592.64 0 0 433.672 4506.11
253400 9270.91 2634.72 0 1820.63 415.847 4399.71
253500 7987.73 2686.33 0 0 452.363 4849.05
253600 7890.32 2957.26 0 0 433.319 4499.75
253700 7398.92 2790.47 0 0 415.948 4192.51
253800 7398.92 2790.47 0 0 415.948 4192.51
253900 8479.25 379.408 0 0 543.723 7556.12
254000 8479.25 379.408 0 0 543.723 7556.12
254100 10002 2409.17 0 0 485.161 7107.66
254200 8646.91 439.293 0 0 555.972 7651.65
254300 8600 -1.80762e-11 0 0 600 8000
254400 8484.55 228.506 0 0 561.453 7694.59
254500 8655.83 948.532 0 0 498.523 7208.78
254600 8097.08 262.577 0 0 513.273 7321.23
254700 9954.54 3466.08 73.1377 1820.63 389.886 4204.81
254800 7671.51 4693.81 0 0 317.748 2659.95
254900 7129.77 2952.95 0 0 391.889 3784.93
255000 6881.09 2962.97 0 0 376.882 3541.24
255100 8600 -1.77351e-11 0 0 600 8000
255200 6370.95 3249.36 0 0 327.334 2794.26
255300 6370.95 3249.36 0 0 327.334 2794.26
255400 6370.95 3249.36 0 0 327.334 2794.26
255500 8897.9 4356.1 0 0 412.308 4129.5
255600 7128.47 4512.16 0 0 292.63 2323.69
255700 7128.47 4512.16 0 0 292.63 2323.69
255800 7120.66 2775.03 0 0 401.438 3944.2
255900 7371.23 1406.69 0 0 485.071 5479.47
256000 6660.89 2816.36 0 0 372.524 3472
256100 6660.89 2816.36 0 0 372.524 3472
256200 6660.89 2816.36 0 0 372.524 3472
256300 6717.31 4266.73 0 0 280.547 2170.03
256400 6717.31 4266.73 0 0 280.547 2170.03
256500 6717.31 4266.73 0 0 280.547 2170.03
256600 6717.31 4266.73 0 0 280.547 2170.03
256700 6717.31 4266.73 0 0 280.547 2170.03
256800 6717.31 4266.73 0 0 280.547 2170.03
256900 6717.31 4266.73 0 0 280.547 2170.03
257000 6717.31 4266.73 0 0 280.547 2170.03
257100 8774.58 461.13 0 0 567.932 7745.52
257200 8043.42 2882.38 0 0 445.184 4715.85
257300 8252.81 2643.51 0 0 467.786 5141.52
257400 6490.05 2826.34 0 0 361.642 3302.07
257500 6490.05 2826.34 0 0 361.642 3302.07
257600 7043.48 2966.09 0 0 386.177 3691.22
257700 8628.66 5795.01 0 0 307.924 2525.73
257800 6708.77 2961.53 0 0 366.701 3380.54
257900 6673.78 2881.18 0 0 369.425 3423.17
258000 6673.78 2881.18 0 0 369.425 3423.17
258100 7524.22 2964.99 0 0 413.262 4145.97
258200 6876.56 2960.2 0 0 376.779 3539.59
258300 7040.25 2920.41 0 0 388.625 3731.22
258400 7100.26 2748.83 0 0 401.762 3949.67
258500 7527.15 2961.32 0 0 413.623 4152.21
258600 9012.7 6180.95 1987.67 0 132.203 711.882
258700 6926.06 2961.47 0 0 379.613 3584.98
258800 6568.6 2838.13 0 0 365.69 3364.78
258900 7304.82 2889.36 0 0 405.334 4010.12
259000 6244.41 2805.82 0 0 347.719 3090.88
259100 7126.28 2797.95 0 0 400.468 3927.86
259200 7301.27 2933.46 0 0 402.678 3965.12
259300 8569.8 139.582 0 0 581.056 7849.17
259400 8734.7 749.497 0 0 530.619 7454.58
259500 8569.8 139.582 0 0 581.056 7849.17
259600 7683.57 2662.23 0 0 437.945 4583.39
259700 6425.59 2849.17 0 0 356.294 3220.12
259800 6425.59 2849.17 0 0 356.294 3220.12
259900 6425.59 2849.17 0 0 356.294 3220.12
260000 6425.59 2849.17 0 0 356.294 3220.12
260100 6425.59 2849.17 0 0 356.294 3220.12
260200 6008.43 2925.21 0 0 324.799 2758.42
260300 6008.43 2925.21 0 0 324.799 2758.42
260400 6105.23 2845.88 0 0 336.311 2923.04
260500 8235.69 33.2711 0 0 555.382 7647.04
260600 11354.5 3088.23 953.604 0 452.103 6860.57
260700 8150.47 343.922 0 0 510.04 7296.5
260800 9104.65 1592.91 0 0 475.646 7036.1
260900 7984.89 503.713 0 0 472.048 7009.12
261000 9444.48 786.551 1822.81 0 394.52 6440.61
261100 7889.46 483.753 0 0 463.138 6942.57
261200 8336.24 753.701 0 0 483.956 7098.58
261300 8150.47 343.922 0 0 510.04 7296.5
261400 8483.42 373.304 0 0 544.894 7565.22
261500 8727.94 2928.9 0 0 460.072 5338.98
261600 8656.64 296.59 0 0 573.179 7786.87
261700 7411.99 4098.9 0 0 339.763 2973.33
261800 5868.41 2819.02 0 0 322.552 2726.83
261900 5868.41 2819.02 0 0 322.552 2726.83
262000 5868.41 2819.02 0 0 322.552 2726.83
262100 6061.39 2801.5 0 0 336.346 2923.55
262200 6608.29 2800.37 0 0 370.342 3437.58
262300 6762.65 2879.25 0 0 374.831 3508.57
262400 9051.28 6418.36 1970.58 0 108.712 553.636
262500 6374.03 2902.55 0 0 349.78 3121.7
262600 6374.03 2902.55 0 0 349.78 3121.7
262700 6374.03 2902.55 0 0 349.78 3121.7
262800 7289.17 2941.3 0 0 401.563 3946.31
262900 7523.07 2940 0 0 414.565 4168.51
263000 7437.26 3266.42 0 0 352.583 3818.26
263100 7689.75 3318.44 0 0 383.014 3988.3
263200 7523.07 2940 0 0 414.565 4168.51
263300 6444.61 2885.17 0 0 355.247 3204.19
263400 6444.61 2885.17 0 0 355.247 3204.19
263500 6124.4 2835.28 0 0 338.227 2950.89
263600 6845.45 2908.77 0 0 377.975 3558.7
263700 6498.42 2961.7 0 0 353.841 3182.88
263800 6390.54 2645.86 0 0 366.547 3378.13
263900 8090.87 4580.48 0 0 328.276 3182.11
264000 6630.02 2963.83 0 0 361.793 3304.4
264100 6679.04 2921.72 0 0 367.308 3390.01
264200 7688.63 2885.4 0 0 426.44 4376.78
264300 7688.63 2885.4 0 0 426.44 4376.78
264400 7390.06 3752 0 0 360.077 3277.99
264500 7655.09 2859.55 0 0 426.03 4369.5
264600 8664.69 516.637 0 0 549.211 7598.85
264700 8303.79 77.8533 0 0 558.046 7667.89
264800 6522.25 4301.83 0 0 263.092 1957.33
264900 6522.25 4301.83 0 0 263.092 1957.33
265000 7351.64 1471.6 0 0 457.542 5422.5
265100 8569.89 306.689 0 0 562.262 7700.94
265200 7214.55 2766.02 0 0 407.169 4041.36
265300 7214.55 2766.02 0 0 407.169 4041.36
265400 10022.9 3454.08 1312.77 1820.63 326.081 3109.3
265500 6547.51 2651.56 0 0 375.573 3520.37
265600 7088.65 2918.65 0 0 391.5 3778.51
265700 7088.65 2918.65 0 0 391.5 3778.51
265800 7596.63 2744.65 0 0 429.034 4422.94
265900 7592.86 2932.9 0 0 418.743 4241.21
266000 6057.45 2834.38 0 0 333.965 2889.11
266100 5987.06 2844.7 0 0 328.7 2813.66
266200 7488.71 2774.49 0 0 421.672 4292.55
266300 9287.08 2848.84 0 1820.63 407.532 4210.08
266400 6310.06 2930.68 0 0 343.983 3035.39
266500 6310.06 2930.68 0 0 343.983 3035.39
266600 6472.8 2964.71 0 0 352.063 3156.03
266700 6472.8 2964.71 0 0 352.063 3156.03
