0 10000 eBorder  ePair  eHDiff eLCR  eFAR
109800 6021.32 2899.14 0 0 327.372 2794.8
109900 10776.4 2608.25 0 0 551.491 7616.63
110000 9710.7 5203.31 0 0 385.722 4121.67
110100 6690.12 3835.98 0 0 309.336 2544.81
110200 5712.34 3788.66 0 0 239.241 1684.43
110300 5712.34 3788.66 0 0 239.241 1684.43
110400 5712.34 3788.66 0 0 239.241 1684.43
110500 5712.34 3788.66 0 0 239.241 1684.43
110600 5988.71 2116.33 0 0 374.179 3498.2
110700 7172.79 3959.76 0 0 333.313 2879.71
110800 8933.3 5943.04 2080.93 0 140.063 769.269
110900 6185.2 4162.62 111.431 0 238.197 1672.95
111000 6185.2 4162.62 111.431 0 238.197 1672.95
111100 6185.2 4162.62 111.431 0 238.197 1672.95
111200 5804.49 1968.38 0 0 372.024 3464.09
111300 6626.14 968.255 0 0 449.263 5208.63
111400 5927.84 2756.01 0 0 330.629 2841.19
111500 6620.47 2778.83 0 0 372.353 3469.29
111600 9507.7 5501.14 1669.81 0 272.018 2064.73
111700 9249.34 5037.81 1982.15 0 263.787 1965.59
111800 6429.47 2966.83 0 0 349.227 3113.42
111900 9904.2 2374.03 0 0 477.812 7052.36
112000 6741.85 3506.4 0 0 334.767 2900.68
112100 10653.2 5954.08 0 0 398.464 4300.63
112200 6280.88 2661.46 0 0 358.937 3260.49
112300 6280.88 2661.46 0 0 358.937 3260.49
112400 6280.88 2661.46 0 0 358.937 3260.49
112500 8971.59 4682.32 2000 0 268.401 2020.87
112600 5954.64 2817.44 0 0 328.361 2808.84
112700 7290.81 1345.35 0 0 484.156 5461.31
112800 8099.27 1941.75 0 0 494.249 5663.27
112900 7146.18 2805.6 0 0 401.155 3939.42
113000 7100.08 2863.51 0 0 395.29 3841.28
113100 7100.08 2863.51 0 0 395.29 3841.28
113200 7100.08 2863.51 0 0 395.29 3841.28
113300 8262.94 81.4249 0 0 553.011 7628.5
113400 8501.47 191.155 0 0 567.579 7742.73
113500 7444.63 4232.81 0 0 333.235 2878.59
113600 7522.53 1420.62 0 0 491.619 5610.29
113700 5463.19 1724.94 0 0 366.16 3372.09
113800 6051.15 304.314 0 0 474.541 5272.3
113900 7274.68 3059.47 0 0 394.078 3821.14
114000 6051.15 304.314 0 0 474.541 5272.3
114100 7515.61 2797.88 0 0 421.861 4295.87
114200 8563.01 3312.74 0 0 449.758 4800.51
114300 7339.28 2953.34 0 0 403.691 3982.26
114400 7339.28 2953.34 0 0 403.691 3982.26
114500 7339.28 2953.34 0 0 403.691 3982.26
114600 8503.03 198.24 0 0 566.957 7737.84
114700 6994.79 2903.68 0 0 386.969 3704.14
114800 6176.43 2957.72 0 0 333.682 2885.02
114900 6176.43 2957.72 0 0 333.682 2885.02
115000 7884.07 2826.91 0 0 439.811 4617.34
115100 7590.85 2833.58 0 0 396.92 4360.35
115200 8600 -1.86446e-11 0 0 600 8000
115300 6516.19 2822.81 0 0 363.446 3329.94
115400 10387.6 2225.53 0 0 550.808 7611.3
115500 7311.45 2821.57 0 0 409.454 4080.43
115600 6888.53 2901.29 0 0 380.938 3606.3
115700 10646.6 2457.43 0 0 553.878 7635.28
115800 8434.5 62.1367 0 0 574.563 7797.8
115900 8600 -1.77351e-11 0 0 600 8000
116000 7376.1 1351.82 0 0 487.928 5536.35
116100 8791.89 2947.57 0 0 464.275 5380.05
116200 6838.42 3348.05 0 0 350.96 3139.41
116300 7497.45 1437.12 0 0 489.645 5570.68
116400 8071.84 2933.14 0 0 444.034 4694.67
116500 7290.97 4446.7 0 0 308.656 2535.61
116600 7290.97 4446.7 0 0 308.656 2535.61
116700 7290.97 4446.7 0 0 308.656 2535.61
116800 7290.97 4446.7 0 0 308.656 2535.61
116900 7489.35 1667.04 0 0 460.458 5361.85
117000 9670.66 4112.74 0 0 425.105 5132.81
117100 8257.21 386.983 0 0 517.398 7352.83
117200 8526.73 177.073 0 0 572.01 7777.65
117300 9777.24 1715.8 0 0 539.342 7522.09
117400 8945.8 1025.79 0 0 523.133 7396.88
117500 8401.31 551.952 0 0 514.989 7334.37
117600 7758.54 4542.22 0 0 333.527 2882.79
117700 9486.6 3873.91 52.5798 1820.63 343.185 3396.3
117800 6677.05 2706.31 0 0 379.973 3590.76
117900 8186.95 2846.26 0 0 454.355 4886.34
118000 8186.95 2846.26 0 0 454.355 4886.34
118100 10091.4 1678.46 0 0 579.122 7833.85
118200 7257.79 4222.19 0 0 321.633 2713.97
118300 6685.69 2874.74 0 0 370.523 3440.43
118400 7870.46 2710.46 0 0 445.131 4714.87
118500 6694.43 2698.93 0 0 381.421 3614.09
118600 7387.01 2692.64 0 0 420.603 4273.77
118700 7387.01 2692.64 0 0 420.603 4273.77
118800 9399.02 5990.88 0 0 345.802 3062.34
118900 6536.97 2782.68 0 0 367.125 3387.16
119000 7743.43 2948.97 0 0 425.973 4368.48
119100 6434.66 2938.5 0 0 351.321 3144.85
119200 6750.01 2956.31 0 0 369.491 3424.2
119300 6647.51 2851.87 0 0 369.608 3426.03
119400 6647.51 2851.87 0 0 369.608 3426.03
119500 6647.51 2851.87 0 0 369.608 3426.03
119600 8631.82 2149.18 0 0 509.395 5973.25
119700 8077.23 2835.63 0 0 449.316 4792.29
119800 8396.49 2876.8 0 0 463.341 5056.35
119900 8600 -2.09184e-11 0 0 600 8000
120000 8600 -2.04636e-11 0 0 600 8000
120100 7350.9 1642.64 0 0 445.748 5262.51
120200 6900.16 2955.87 0 0 378.422 3565.87
120300 9294.27 1033.62 1111.45 0 432.571 6716.63
120400 8600 -2.04636e-11 0 0 600 8000
120500 8600 -1.95541e-11 0 0 600 8000
120600 6104.8 2744.73 0 0 342.758 3017.32
120700 7346.54 2643.69 0 0 421.06 4281.8
120800 8600 -1.95541e-11 0 0 600 8000
120900 6196.16 2963.8 0 0 334.567 2897.8
121000 6196.16 2963.8 0 0 334.567 2897.8
121100 6196.16 2963.8 0 0 334.567 2897.8
121200 8404.84 2954.83 0 0 459.861 4990.16
121300 8600 -1.98952e-11 0 0 600 8000
121400 8058.89 2689.19 0 0 455.821 4913.88
121500 7120.86 2960.48 0 0 390.95 3769.43
121600 7902.73 4509.51 0 0 344.859 3048.36
121700 7902.73 4509.51 0 0 344.859 3048.36
121800 7174.7 1241.99 0 0 483.543 5449.16
121900 7417.55 2829.18 0 0 414.854 4173.52
122000 7452.33 2890.62 0 0 413.398 4148.31
122100 7755.34 2851.57 0 0 431.775 4472
122200 8423.33 268.955 0 0 549.929 7604.44
122300 8246.62 598.482 0 0 491.627 7156.51
122400 8246.62 598.482 0 0 491.627 7156.51
122500 8246.62 598.482 0 0 491.627 7156.51
122600 6337.26 2896.05 0 0 347.883 3093.33
122700 6366.04 2956.28 0 0 345.904 3063.86
122800 6366.04 2956.28 0 0 345.904 3063.86
122900 9759.55 1678.91 0 0 541.534 7539.11
123000 7721.09 2947.63 0 0 424.851 4348.61
123100 10091.7 5818.75 1994.35 0 267.58 2010.97
123200 8719.24 5792.34 1977.48 0 144.765 804.657
123300 7062.54 2836.95 0 0 394.667 3830.92
123400 6718.99 2950.12 0 0 368.002 3400.87
123500 8600 -2.18279e-11 0 0 600 8000
123600 10710.7 3277.7 0 0 466.361 6966.61
123700 8600 -2.18279e-11 0 0 600 8000
123800 8645.99 222.232 0 0 580.331 7843.42
123900 12891.6 3905.46 1822.97 0 434.245 6728.91
124000 9528.9 3200.05 0 0 467.299 5861.55
124100 8092.67 428.737 0 0 493.471 7170.46
124200 8600 -2.18279e-11 0 0 600 8000
124300 6786.86 2812.66 0 0 380.176 3594.03
124400 6786.86 2812.66 0 0 380.176 3594.03
124500 6177.66 2877.59 0 0 338.929 2961.14
124600 6860.58 2649.31 0 0 393.853 3817.41
124700 7122.38 2662.05 0 0 407.822 4052.51
124800 6573.28 2899.63 0 0 362.247 3311.4
124900 7828.27 2668.83 0 0 445.103 4714.34
125000 8680.42 610.567 0 0 540.303 7529.55
125100 7241.9 3042.03 0 0 382.256 3817.62
125200 8239.5 2935.68 0 0 452.485 4851.34
125300 8409.19 360.918 0 0 537.838 7510.44
125400 8409.19 360.918 0 0 537.838 7510.44
125500 10992.1 3162.41 0 0 512.718 7316.98
125600 8389.61 2699.44 0 0 471.767 5218.4
125700 6272.42 2943.67 0 0 340.764 2987.99
125800 8450.67 13.1143 0 0 581.878 7855.68
125900 8040.68 133.012 0 0 521.713 7385.96
126000 8104.16 337.776 0 0 505.387 7261
126100 6793.76 2950.13 0 0 372.471 3471.16
126200 8708.58 3976.47 0 0 422.634 4309.47
126300 7623.51 2847.01 0 0 412.111 4364.39
126400 7623.51 2847.01 0 0 412.111 4364.39
126500 7623.51 2847.01 0 0 412.111 4364.39
126600 7623.51 2847.01 0 0 412.111 4364.39
126700 10711.8 2601.03 0 0 544.967 7565.8
126800 8429.74 12.9228 0 0 579.554 7837.27
126900 6629.79 1011.82 0 0 438.44 5179.53
127000 7402.43 3776.3 0 0 329.942 3296.19
127100 10004.3 4676.94 0 1820.63 310.364 3196.42
127200 7518.8 3600.04 0 0 376.919 3541.83
127300 7153.58 4088.31 0 0 323.609 2741.67
127400 7153.58 4088.31 0 0 323.609 2741.67
127500 8043.44 2813.97 0 0 448.696 4780.77
127600 6792.99 2883.86 0 0 376.352 3532.77
127700 6792.99 2883.86 0 0 376.352 3532.77
127800 8488.22 2224.97 0 0 499.217 5764.04
127900 8024.52 2811.75 0 0 447.841 4764.93
128000 8024.52 2811.75 0 0 447.841 4764.93
128100 6435.29 2956.99 0 0 350.206 3128.09
128200 6163.14 2740.54 0 0 346.712 3075.88
128300 7060.36 3291.6 0 0 367.995 3400.76
128400 6298.31 2867.74 0 0 347.214 3083.35
128500 7324.28 2740.34 0 0 414.612 4169.32
128600 8600 -1.8872e-11 0 0 600 8000
128700 6880.97 2956.39 0 0 377.263 3547.32
128800 6880.97 2956.39 0 0 377.263 3547.32
128900 6880.97 2956.39 0 0 377.263 3547.32
129000 6557.26 2829.66 0 0 365.517 3362.09
129100 6557.26 2829.66 0 0 365.517 3362.09
129200 7355.9 2910.84 0 0 406.977 4038.08
129300 11245.3 7582.82 1999.99 0 216.736 1445.71
129400 8606.52 2929.66 0 0 471.114 5205.75
129500 7073.72 3573.94 0 0 351.546 3148.24
129600 7073.72 3573.94 0 0 351.546 3148.24
129700 7073.72 3573.94 0 0 351.546 3148.24
129800 8240.88 219.967 0 0 534.71 7486.2
129900 11547.8 2653.94 1106.55 0 507.809 7279.47
130000 7676.91 2960.87 0 0 421.77 4294.27
130100 7430.73 2832.76 0 0 415.377 4182.59
130200 7430.73 2832.76 0 0 415.377 4182.59
130300 9535.8 5573.19 1977.89 0 244.285 1740.44
130400 10859.7 2749.42 0 0 544.917 7565.4
130500 8530.64 2927.93 0 0 467.46 5135.25
130600 8380.91 2930.28 0 0 459.891 4990.74
130700 7068.81 2942.21 0 0 389.013 3737.59
130800 7068.81 2942.21 0 0 389.013 3737.59
130900 7068.81 2942.21 0 0 389.013 3737.59
131000 8618.11 2908.06 0 0 472.742 5237.31
131100 8600 -1.59162e-11 0 0 600 8000
131200 6909.93 2874.18 0 0 383.764 3651.98
131300 10782.3 2919.82 0 0 516.508 7346.01
131400 9268.06 5471.44 1993.55 0 229.046 1574.02
131500 7031 2847.37 0 0 392.278 3791.35
131600 6340.93 2846.4 0 0 351.219 3143.31
131700 6340.93 2846.4 0 0 351.219 3143.31
131800 6874 2830.79 0 0 384.198 3659.02
131900 6874 2830.79 0 0 384.198 3659.02
132000 6874 2830.79 0 0 384.198 3659.02
132100 14871.9 5615.38 1730.7 0 477.296 7048.48
132200 6567.29 2796.19 0 0 368.136 3402.97
132300 7046.84 2847.64 0 0 393.166 3806.03
132400 7046.84 2847.64 0 0 393.166 3806.03
132500 6340.12 2949.06 0 0 344.723 3046.34
132600 7421.16 2899.53 0 0 411.201 4110.43
132700 8250.52 2877.12 0 0 456.008 4917.4
132800 10889.8 5843.03 1946.83 0 325.907 2774.05
132900 8100.62 2803.95 0 0 452.122 4844.55
133000 8739.27 572.373 0 0 551.352 7615.55
133100 6454.39 2934.48 0 0 352.798 3167.11
133200 7767.86 3799.07 0 0 359.483 3609.3
133300 9966.37 2943.41 0 0 533.759 6489.2
133400 9985.28 2426.63 0 0 481.156 7077.49
133500 7064.1 2910.64 0 0 390.553 3762.9
133600 6301.4 2950.42 0 0 342.18 3008.8
133700 7288.1 2837.1 0 0 407.305 4043.69
133800 7288.1 2837.1 0 0 407.305 4043.69
133900 7283.97 4469.71 0 0 306.583 2507.67
134000 7288.1 2837.1 0 0 407.305 4043.69
134100 6289.09 2821.81 0 0 349.517 3117.76
134200 6289.09 2821.81 0 0 349.517 3117.76
134300 8219.92 176.91 0 0 537.237 7505.78
134400 8101.73 2881.16 0 0 448.241 4772.33
134500 7188.85 2849.76 0 0 401.072 3938.02
134600 8482.75 2620.56 0 0 480.145 5382.05
134700 8600 -1.55751e-11 0 0 600 8000
134800 8600 -1.63709e-11 0 0 600 8000
134900 8244.39 8.97158 0 0 559.12 7676.3
135000 8718.55 256.238 0 0 584.649 7877.67
135100 8465.23 3316.78 537.546 1820.63 271.146 2519.13
135200 6016 2921.01 0 0 325.579 2769.41
135300 6016 2921.01 0 0 325.579 2769.41
135400 6422.54 2952.14 0 0 349.712 3120.69
135500 7427.87 4051.4 0 0 343.799 3032.68
135600 6497.26 2959.66 0 0 353.895 3183.7
135700 10814.1 665.699 2497.49 0 491.946 7158.92
135800 6235.51 2888.17 0 0 341.948 3005.39
135900 10335.8 5878.65 1922.5 0 286.726 2247.95
136000 8600 -1.68257e-11 0 0 600 8000
136100 6914.76 2651.77 0 0 396.787 3866.21
136200 6914.76 2651.77 0 0 396.787 3866.21
136300 7404.19 2956.51 0 0 407.121 4040.55
136400 5966.11 2792.53 0 0 330.744 2842.83
136500 6012.88 2633.81 0 0 343.963 3035.1
136600 6012.88 2633.81 0 0 343.963 3035.1
136700 8062.59 5267.98 0 0 277.554 2517.05
136800 8600 -1.63709e-11 0 0 600 8000
136900 8223.49 155.651 0 0 540.073 7527.76
137000 8264.98 2938.74 0 0 453.622 4872.61
137100 5867.95 2774.03 0 0 325.508 2768.42
137200 5867.95 2774.03 0 0 325.508 2768.42
137300 5867.95 2774.03 0 0 325.508 2768.42
137400 7252.48 2951.24 0 0 398.945 3902.3
137500 8622.47 423.736 0 0 554.964 7643.77
137600 8321.97 361.287 0 0 527.806 7432.87
137700 8600 -1.63709e-11 0 0 600 8000
137800 7549.95 2956.98 0 0 415.105 4177.87
137900 7549.95 2956.98 0 0 415.105 4177.87
138000 8600 -1.63709e-11 0 0 600 8000
138100 8093.04 1997.71 0 0 491.307 5604.02
138200 7564.72 2947.5 0 0 416.425 4200.8
138300 7538.35 2847.02 0 0 420.439 4270.89
138400 7981.91 3006.3 0 0 435.554 4540.06
138500 8434.88 38.9584 0 0 577.209 7818.71
138600 8434.88 38.9584 0 0 577.209 7818.71
138700 7474.11 1441.84 0 0 488.309 5543.96
138800 6737.78 4366.32 0 0 274.639 2096.82
138900 6737.78 4366.32 0 0 274.639 2096.82
139000 6737.78 4366.32 0 0 274.639 2096.82
139100 6737.78 4366.32 0 0 274.639 2096.82
139200 6737.78 4366.32 0 0 274.639 2096.82
139300 6737.78 4366.32 0 0 274.639 2096.82
139400 7510.14 3408.37 0 0 387.584 3714.19
139500 8405.13 4382.16 0 0 383.021 3639.95
139600 7474.11 1441.84 0 0 488.309 5543.96
139700 9048.5 3336.28 0 0 446.059 5266.16
139800 8691.53 1323.98 0 0 458.619 6908.93
139900 6850.45 2774.39 0 0 386.1 3689.95
140000 9303.01 5730.92 0 0 356.027 3216.06
140100 8215.18 3319.93 0 0 403.333 4491.92
140200 8600 -1.40972e-11 0 0 600 8000
140300 6585.91 2886.36 0 0 363.82 3335.74
140400 6585.91 2886.36 0 0 363.82 3335.74
140500 7611.32 2948.11 0 0 390.863 4272.35
140600 6356.98 3463.01 0 0 312.067 2581.9
140700 6356.98 3463.01 0 0 312.067 2581.9
140800 6356.98 3463.01 0 0 312.067 2581.9
140900 7897.41 2925.66 0 0 435.351 4536.4
141000 6985.85 2972.79 0 0 382.445 3630.62
141100 8673.25 2960.29 0 0 472.884 5240.07
141200 8600 -1.63709e-11 0 0 600 8000
141300 8600 -1.63709e-11 0 0 600 8000
141400 8552.62 2697.56 0 0 479.8 5375.26
141500 8736.73 549.599 0 0 553.648 7633.48
141600 8866.11 5574.16 1805.38 0 200.619 1285.95
141700 6965.46 2931.62 0 0 383.653 3650.18
141800 8036.3 2892.17 0 0 421.98 4722.15
141900 8036.3 2892.17 0 0 421.98 4722.15
142000 8373.04 88.4125 0 0 564.681 7719.94
142100 6790.87 2863.15 0 0 377.447 3550.27
142200 7990.45 2947.86 0 0 439.053 4603.54
142300 6956.2 2919.35 0 0 383.828 3653.02
142400 5970.14 2918.38 0 0 322.71 2729.05
142500 7618.85 2905.44 0 0 421.628 4291.78
142600 8345.54 2941.07 0 0 457.573 4946.89
142700 7937.03 2916.77 0 0 437.888 4582.37
142800 11253.9 2938.8 0 0 568.12 7747
142900 6683.59 2662.1 0 0 382.935 3638.55
143000 8999.94 5862.65 1947.39 0 171.226 1018.68
143100 7385.85 2827.98 0 0 413.188 4144.69
143200 7567.34 3887.85 0 0 362.602 3316.89
143300 6857.82 2861.92 0 0 381.444 3614.45
143400 7727.94 2932.31 0 0 426.035 4369.59
143500 5829.14 2810.85 0 0 320.475 2697.81
143600 11144.1 2793.18 0 0 572.15 7778.75
143700 5819.37 2614.31 0 0 332.796 2872.26
143800 5969.89 2769.11 0 0 332.517 2868.26
143900 7264.88 2799.95 0 0 408.077 4056.86
144000 7122.19 2965.98 0 0 390.711 3765.49
144100 8527.84 482.143 0 0 537.544 7508.15
144200 9577.38 1791.51 0 0 507.645 7278.22
144300 5921.1 2837.92 0 0 324.797 2758.39
144400 5921.1 2837.92 0 0 324.797 2758.39
144500 6747.52 2922.37 0 0 371.371 3453.78
144600 6254.14 2947.94 0 0 339.321 2966.87
144700 7421.09 2936.19 0 0 409.179 4075.73
144800 7282.68 2954.83 0 0 400.441 3927.41
144900 6483.19 2856.71 0 0 359.368 3267.1
145000 10920 3174.94 1990.69 1820.63 344.383 3589.4
145100 13008.5 4981.12 0 0 535.451 7491.94
145200 9626 3889.34 0 0 449.158 5287.5
145300 10859.6 2520.77 0 0 570.796 7768.08
145400 8354.24 4325.78 0 0 383.34 3645.11
145500 10117.5 2003.91 0 0 545.285 7568.27
145600 8511.03 2906.87 0 0 467.532 5136.63
145700 7103.79 2765.99 0 0 400.999 3936.81
145800 7729.46 2944.05 0 0 425.489 4359.92
145900 9108.53 5147.08 2000 0 242.371 1719.08
146000 8396.34 313.574 0 0 541.776 7540.99
146100 11867.4 2918.04 1675.17 0 447.523 6826.68
146200 10672.4 3246.06 0 0 465.578 6960.77
146300 8396.34 313.574 0 0 541.776 7540.99
146400 8488.78 552.382 0 0 525.017 7411.38
146500 8688.53 238.808 0 0 583.24 7866.48
146600 8291.66 2058.11 0 0 497.826 5735.73
146700 8291.66 2058.11 0 0 497.826 5735.73
146800 7862.77 2844.45 0 0 437.787 4580.53
146900 8035.84 32.6302 0 0 532.683 7470.53
147000 6597.05 2823.67 0 0 368.273 3405.11
147100 6333.76 2944.41 0 0 344.614 3044.74
147200 7371.01 4215.48 0 0 329.563 2825.96
147300 10768.7 3292.63 0 0 471.452 7004.67
147400 8600 -1.68257e-11 0 0 600 8000
147500 6529.37 2962.72 0 0 355.692 3210.96
147600 6529.37 2962.72 0 0 355.692 3210.96
147700 9295.79 1127.14 0 0 551.552 7617.11
147800 6760.53 2857.66 0 0 375.982 3526.89
147900 7454.22 2868.58 0 0 414.704 4170.93
148000 7020.13 2965 0 0 384.889 3670.24
148100 7020.13 2965 0 0 384.889 3670.24
148200 7788.98 2851.96 0 0 433.527 4503.49
148300 9830.62 2492.98 0 0 455.069 6882.56
148400 8394.21 11.6278 0 0 575.712 7806.87
148500 6362.93 2962.03 0 0 345.344 3055.55
148600 9104.16 3766.92 48.9833 1820.63 321.831 3145.8
148700 6587.63 2849.36 0 0 366.161 3372.11
148800 7654.73 2940.53 0 0 421.671 4292.53
148900 7431.89 2897.36 0 0 411.909 4122.63
149000 7431.89 2897.36 0 0 411.909 4122.63
149100 6207.67 3652.22 0 0 288.236 2267.21
149200 6680.78 1223.78 0 0 417.891 5039.11
149300 6843.35 1164.68 0 0 447.809 5230.86
149400 6964.8 1497.6 0 0 419.279 5047.93
149500 5971.4 2951.29 0 0 320.597 2699.51
149600 5971.4 2951.29 0 0 320.597 2699.51
149700 8558.71 3309.54 0 1820.63 318.277 3110.26
149800 8094.1 2848.78 0 0 449.506 4795.82
149900 8094.1 2848.78 0 0 449.506 4795.82
150000 8555.18 2141.1 0 0 506.233 5907.84
150100 8858.56 682.416 0 0 552.402 7623.74
150200 8383.69 5762.45 1948.58 0 110.116 562.54
150300 8600 -2.09184e-11 0 0 600 8000
150400 10346.5 2357.82 0 0 531.022 7457.69
150500 8600 -1.97815e-11 0 0 600 8000
150600 7040.45 2830.01 0 0 393.806 3816.63
150700 7040.45 2830.01 0 0 393.806 3816.63
150800 8224.52 5827.38 1955.97 0 75.8042 365.363
150900 10062.7 4045.28 0 1820.63 360.617 3836.22
151000 6806.38 2936.54 0 0 374.028 3495.81
151100 7613.81 2963.4 0 0 418.227 4232.19
151200 6976.09 2850.73 0 0 388.942 3736.42
151300 8380.67 4361.44 0 0 372.448 3646.79
151400 8377.91 3290.14 0 0 413.969 4673.79
151500 8086.58 2892.9 0 0 428.795 4764.89
151600 7495.07 2584.52 0 0 432.133 4478.41
151700 7159.8 2944.93 0 0 394.058 3820.82
151800 6147.44 2915.48 0 0 334.541 2897.42
151900 8526.81 489.357 0 0 536.602 7500.85
152000 5934.11 2866.58 0 0 323.759 2743.78
152100 6796.41 3088.42 0 0 339.542 3368.45
152200 6796.41 3088.42 0 0 339.542 3368.45
152300 8422.21 175.247 0 0 560.425 7686.53
152400 10372.4 2749.9 0 0 488.631 7133.85
152500 8338.54 249.37 0 0 542.506 7546.66
152600 10650.6 2486.31 0 0 551.056 7613.24
152700 9651.07 1695.3 0 0 527.242 7428.53
152800 9385.61 1401.88 0 0 530.45 7453.27
152900 10054.3 1788.19 0 0 562.595 7703.55
153000 10157.5 2182.72 0 0 529.425 7445.36
153100 7125.69 2937.53 0 0 392.536 3795.61
153200 6434.98 2835.27 0 0 357.727 3241.99
153300 5975.71 2957.43 0 0 320.474 2697.81
153400 6796.5 2814.38 0 0 380.639 3601.49
153500 6796.5 2814.38 0 0 380.639 3601.49
153600 6796.5 2814.38 0 0 380.639 3601.49
153700 6753.11 2942.8 0 0 370.485 3439.82
153800 8600 -1.95541e-11 0 0 600 8000
153900 9289.8 1760.01 0 0 477.767 7052.02
154000 6274.23 2728.38 0 0 354.406 3191.45
154100 6674.1 2742.18 0 0 377.694 3554.22
154200 6674.1 2742.18 0 0 377.694 3554.22
154300 7710.55 2943.25 0 0 424.522 4342.79
154400 10536.4 6539.92 1986.6 0 246.344 1763.57
154500 6359.78 2937.12 0 0 346.717 3075.95
154600 8587.4 173.92 0 0 579.179 7834.3
154700 7038.1 2694.09 0 0 401.347 3942.67
154800 8600 -1.81899e-11 0 0 600 8000
154900 6721.87 2947 0 0 368.362 3406.5
155000 8721.25 3167.66 62.7595 1820.63 343.198 3327.01
155100 6669.18 2811.84 0 0 373.286 3484.05
155200 6669.18 2811.84 0 0 373.286 3484.05
155300 7242.15 2987.19 0 0 396.332 3858.63
155400 7172.08 4027.7 0 0 328.832 2815.55
155500 7172.08 4027.7 0 0 328.832 2815.55
155600 9004.75 5737.08 1939.58 0 185.302 1142.79
155700 11793.2 4069.86 0 0 500.391 7222.97
155800 9355.15 1426.37 0 0 524.141 7404.63
155900 6700.25 2956.66 0 0 366.481 3377.1
156000 6077.08 2986.78 0 0 325.268 2765.03
156100 7514.06 2942.16 0 0 413.955 4157.94
156200 7887.72 2833.67 0 0 439.649 4614.4
156300 8600 -1.58025e-11 0 0 600 8000
156400 11169.1 2822.13 0 0 571.708 7775.27
156500 6180.44 2699.58 0 0 350.366 3130.49
156600 6180.44 2699.58 0 0 350.366 3130.49
156700 6180.44 2699.58 0 0 350.366 3130.49
156800 6180.44 2699.58 0 0 350.366 3130.49
156900 5951.22 2930.96 0 0 320.607 2699.66
157000 6580.65 2870.92 0 0 364.436 3345.29
157100 6295.62 2720.53 0 0 356.212 3218.87
157200 6295.62 2720.53 0 0 356.212 3218.87
157300 5897.61 2828.91 0 0 323.836 2744.87
157400 8815.18 815.675 0 0 532.259 7467.25
157500 10058.2 4410.95 0 0 456.623 5190.64
157600 8465.16 457.917 0 0 533.145 7474.1
157700 9216.43 5462.51 1980.53 0 226.487 1546.91
157800 6955.58 2794.68 0 0 390.98 3769.92
157900 6955.58 2794.68 0 0 390.98 3769.92
158000 6494.96 2929.53 0 0 355.616 3209.81
158100 7347.8 2815.35 0 0 411.795 4120.66
158200 8899.5 458.199 0 0 582.297 7859
158300 5972.91 2829.88 0 0 328.744 2814.29
158400 6551.43 2964.56 0 0 356.937 3229.93
158500 6551.43 2964.56 0 0 356.937 3229.93
158600 7675.68 4873.28 0 0 305.76 2496.64
158700 8234.68 205.635 0 0 535.64 7493.4
158800 6823.81 2706.26 0 0 388.493 3729.06
158900 8796.86 2589.53 0 0 496.594 5710.73
159000 6472.51 2877.21 0 0 357.456 3237.84
159100 8600 -1.72804e-11 0 0 600 8000
159200 6303.48 2689.15 0 0 358.624 3255.7
159300 6501.22 2621.69 0 0 374.602 3504.92
159400 7618.7 2947.54 0 0 419.35 4251.81
159500 6887.63 2935.35 0 0 378.891 3573.38
159600 6887.63 2935.35 0 0 378.891 3573.38
159700 9053.27 754.702 0 0 566.254 7732.31
159800 6479.82 2796.53 0 0 362.833 3320.46
159900 7644.63 2953.19 0 0 420.445 4271
160000 7215.22 2950.06 0 0 396.909 3868.25
160100 8042.25 3224.61 0 0 417.904 4399.73
160200 9688.24 1823.27 0 0 516.792 7348.18
160300 6913.21 2956.99 0 0 379.122 3577.1
160400 8600 -1.65983e-11 0 0 600 8000
160500 8695.2 495.01 0 0 555.129 7645.06
160600 7604.71 2862.15 0 0 423.195 4319.36
160700 8837.19 811.085 0 0 535.304 7490.8
160800 9658.75 2270.68 0 0 461.05 6927.02
160900 10863.5 2866.95 0 0 531.924 7464.66
161000 8583.2 2888.52 0 0 471.989 5222.69
161100 13022.9 5152.31 0 0 517.438 7353.13
161200 8506.09 145.284 0 0 573.264 7787.54
161300 8506.09 145.284 0 0 573.264 7787.54
161400 5990.38 2947.04 0 0 322.149 2721.2
161500 10086.5 5856.78 1943.18 0 268.195 2018.38
161600 8091.55 2898.77 0 0 446.816 4745.96
161700 7755.76 2882.03 0 0 430.187 4443.55
161800 7755.76 2882.03 0 0 430.187 4443.55
161900 6183.64 2903.55 0 0 337.647 2942.45
162000 6183.64 2903.55 0 0 337.647 2942.45
162100 7948.39 2942.07 0 0 437.161 4569.16
162200 6814.07 2759.13 0 0 384.878 3670.07
162300 6935.89 2796.37 0 0 389.755 3749.77
162400 7892.5 212.15 0 0 495.384 7184.96
162500 7892.5 212.15 0 0 495.384 7184.96
162600 7745.49 85.0138 0 0 493.068 7167.41
162700 9023.81 1831.45 0 0 437.746 6754.62
162800 8498.41 58.5758 0 0 582.133 7857.71
162900 8498.41 58.5758 0 0 582.133 7857.71
163000 6646.32 2961.75 0 0 362.911 3321.66
163100 7468.1 2836.71 0 0 417.195 4214.19
163200 7468.1 2836.71 0 0 417.195 4214.19
163300 7468.1 2836.71 0 0 417.195 4214.19
163400 6702.55 2819.4 0 0 374.817 3508.33
163500 8227.31 2782.02 0 0 459.624 4985.67
