0 10000 eBorder  ePair  eHDiff eLCR  eFAR
130700 8716.82 2916.88 0 0 477.127 5322.82
130800 6634.82 2855.9 0 0 368.605 3410.31
130900 7446.46 3390.25 0 0 384.951 3671.26
131000 8320.87 325.278 0 0 531.81 7463.78
131100 10733.7 2949.37 0 0 507.464 7276.84
131200 8544.11 2810.77 0 0 473.881 5259.46
131300 8697.49 2801.56 0 0 481.774 5414.16
131400 8518.05 2763.65 0 0 465.611 5288.79
131500 6884.64 3544.93 0 0 341.463 2998.25
131600 8342.66 2965.26 0 0 456.209 4921.19
131700 8342.66 2965.26 0 0 456.209 4921.19
131800 6280.35 2776.65 0 0 351.79 3151.91
131900 6693.89 4208.4 0 0 283.124 2202.37
132000 5908.95 4204.98 0 0 220.422 1483.56
132100 5908.95 4204.98 0 0 220.422 1483.56
132200 5908.95 4204.98 0 0 220.422 1483.56
132300 5908.95 4204.98 0 0 220.422 1483.56
132400 5908.95 4204.98 0 0 220.422 1483.56
132500 5908.95 4204.98 0 0 220.422 1483.56
132600 5908.95 4204.98 0 0 220.422 1483.56
132700 5908.95 4204.98 0 0 220.422 1483.56
132800 11245.1 4411.81 0 1820.63 369.273 4643.43
132900 7159.02 1696.36 0 0 431.598 5031.06
133000 11844.4 4329.18 0 1820.63 429.536 5265.1
133100 8220.35 3157.71 0 0 415.047 4647.6
133200 8296.24 2949.17 0 0 454.677 4892.39
133300 8107.22 2938.96 0 0 445.556 4722.7
133400 8204.46 3170.69 0 0 426.639 4607.14
133500 8219.16 3444.82 0 0 389.559 4384.78
133600 8683.21 708.489 0 0 529.418 7445.31
133700 6336.66 2964.5 0 0 343.525 3028.64
133800 7093.8 2895.36 0 0 393.123 3805.31
133900 9461.31 1381.63 0 0 541.425 7538.26
134000 6958.28 2786.07 0 0 391.626 3780.58
134100 6500.33 2715.29 0 0 368.972 3416.07
134200 6500.33 2715.29 0 0 368.972 3416.07
134300 7986.98 2951.57 0 0 438.679 4596.73
134400 8568.72 2943.99 0 0 468.548 5156.18
134500 9822.99 5595.39 1482.91 0 301.735 2442.96
134600 6768.9 2678.26 0 0 386.942 3703.7
134700 7524.84 2845.55 0 0 419.788 4259.49
134800 6177.76 2617.38 0 0 355.304 3205.07
134900 6136.12 2966.75 0 0 330.469 2838.9
135000 7387.65 3821.17 0 0 355.681 3210.8
135100 7328.06 2715.01 0 0 416.198 4196.85
135200 9462.42 2944.06 1528.52 1820.63 312.303 2856.9
135300 6922.51 2814.71 0 0 387.931 3719.87
135400 6922.51 2814.71 0 0 387.931 3719.87
135500 6465.48 2832.43 0 0 359.771 3273.28
135600 6465.48 2832.43 0 0 359.771 3273.28
135700 8133.95 2909.11 0 0 448.459 4776.38
135800 6172.7 2834.74 0 0 341.351 2996.61
135900 8783.2 6217.29 1736.3 0 119.184 710.428
136000 8212.33 3515.47 0 0 420.737 4276.12
136100 7293.74 2865.76 0 0 406.029 4021.94
136200 8110.29 2849.58 0 0 450.291 4810.42
136300 10987 5038.98 1973.48 0 380.197 3594.37
136400 9037.04 1465.49 0 0 482.669 7088.88
136500 8357.38 540.332 0 0 511.255 7305.79
136600 8412.18 2929.94 0 0 461.473 5020.77
136700 8718.22 482.299 0 0 559.177 7676.75
136800 7459.75 2869.51 0 0 414.956 4175.28
136900 6658.61 2759.28 0 0 375.774 3523.56
137000 8312.67 2719.86 0 0 466.971 5125.85
137100 6314.5 2912.33 0 0 345.425 3056.75
137200 6314.5 2912.33 0 0 345.425 3056.75
137300 11027.8 3119.85 0 0 521.745 7386.21
137400 7920.1 2610.34 0 0 452.787 4856.98
137500 8666.52 2938.62 0 0 473.616 5254.29
137600 6172.09 2955.13 0 0 333.569 2883.39
137700 7747.58 2797.94 0 0 434.191 4515.45
137800 8600 -2.00089e-11 0 0 600 8000
137900 6181.42 2782.55 0 0 345.216 3053.65
138000 8063.41 2962.92 0 0 442.059 4658.43
138100 6752.19 2941.21 0 0 370.525 3440.45
138200 7128.24 2836.22 0 0 398.425 3893.59
138300 6502.46 2933.61 0 0 355.828 3213.02
138400 7470.63 2894.44 0 0 414.189 4162.01
138500 8315.81 5476.94 1878.76 0 146.003 814.11
138600 7880.65 2641.28 0 0 449.202 4790.17
138700 10436.2 3511.45 0 1820.63 431.893 4672.26
138800 7234.64 2960.83 0 0 397.398 3876.41
138900 8541.69 475.976 0 0 539.831 7525.89
139000 7202.22 2940.96 0 0 396.689 3864.57
139100 8769.44 480.551 0 0 565.163 7723.73
139200 7268.14 4428.01 0 0 308.371 2531.76
139300 7268.14 4428.01 0 0 308.371 2531.76
139400 7476.89 4780.21 1959.89 0 118.646 618.137
139500 5792.24 1890.24 0 0 375.931 3526.08
139600 7932.91 4818.04 736.88 0 275.131 2102.86
139700 13594.4 4076.05 1822.62 0 497.172 7198.52
139800 8490.88 127.836 0 0 573.515 7789.53
139900 10226 2518.12 0 0 498.594 7209.32
140000 8490.88 127.836 0 0 573.515 7789.53
140100 6749.68 2830.9 0 0 376.921 3541.87
140200 7314.88 2931.5 0 0 403.548 3979.82
140300 6912.17 2828.55 0 0 386.537 3697.08
140400 6912.17 2828.55 0 0 386.537 3697.08
140500 8057.78 2674.95 0 0 456.483 4926.34
140600 6336.95 2935.79 0 0 345.361 3055.8
140700 6336.95 2935.79 0 0 345.361 3055.8
140800 6218.03 2732.99 0 0 350.627 3134.42
140900 6218.03 2732.99 0 0 350.627 3134.42
141000 6218.03 2732.99 0 0 350.627 3134.42
141100 6110.32 2977.2 0 0 328.092 2805.02
141200 5997.7 2862.74 0 0 328.214 2806.75
141300 5997.7 2862.74 0 0 328.214 2806.75
141400 8325.81 5469.49 1832.67 0 153.234 870.416
141500 7168.64 2724.56 0 0 406.922 4037.16
141600 8134.56 2946.51 0 0 446.574 4741.48
141700 7107.29 2911.84 0 0 392.953 3802.5
141800 6014.84 2672.38 0 0 341.638 3000.82
141900 6014.84 2672.38 0 0 341.638 3000.82
142000 6014.84 2672.38 0 0 341.638 3000.82
142100 6643.3 2958.91 0 0 362.9 3321.49
142200 6998.45 3319.45 0 0 324.085 3354.91
142300 6882.79 2816.41 0 0 385.54 3680.84
142400 8098.93 2096.24 0 0 453.428 5549.26
142500 7143.44 3703.84 0 0 347.782 3091.82
142600 8977.47 5775.62 1991.82 0 173.323 1036.71
142700 8598.97 2817.57 0 0 476.226 5305.18
142800 8600 -2.09184e-11 0 0 600 8000
142900 6904.93 2811.91 0 0 387.079 3705.94
143000 7296.76 2963.98 0 0 400.718 3932.06
143100 7089.92 2810.96 0 0 397.689 3881.27
143200 7089.92 2810.96 0 0 397.689 3881.27
143300 8600 -1.90994e-11 0 0 600 8000
143400 7179.74 2827.31 0 0 401.818 3950.61
143500 6081.26 2918.83 0 0 330.015 2832.41
143600 8904.64 887.208 0 0 534.311 7483.12
143700 8011.82 1776.45 0 0 497.911 5737.46
143800 8600 -2.23963e-11 0 0 600 8000
143900 6571.77 2823.36 0 0 366.771 3381.63
144000 8821 523.925 0 0 566.087 7730.99
144100 8252.73 129.006 0 0 546.443 7577.28
144200 5847.82 2805.68 0 0 322.068 2720.07
144300 5847.82 2805.68 0 0 322.068 2720.07
144400 5847.82 2805.68 0 0 322.068 2720.07
144500 10100.8 3986.02 0 1820.63 364.133 3929.98
144600 8132.91 2622.42 0 0 462.883 5047.6
144700 8508.49 35.6335 0 0 585.828 7887.03
144800 6025.64 2958.06 0 0 323.762 2743.82
144900 8870.87 4546.74 0 0 400.232 3923.89
145000 7343.64 4660.69 0 0 297.382 2385.57
145100 7343.64 4660.69 0 0 297.382 2385.57
145200 7343.64 4660.69 0 0 297.382 2385.57
145300 7343.64 4660.69 0 0 297.382 2385.57
145400 7343.64 4660.69 0 0 297.382 2385.57
145500 7343.64 4660.69 0 0 297.382 2385.57
145600 7148.31 2873.9 0 0 397.432 3876.97
145700 6400.16 2931.54 0 0 349.601 3119.02
145800 7037.59 2949.16 0 0 386.815 3701.62
145900 7037.59 2949.16 0 0 386.815 3701.62
146000 7037.59 2949.16 0 0 386.815 3701.62
146100 11992.7 2361.24 1953.16 0 495.15 7183.19
146200 9761.71 1916.08 0 0 514.559 7331.08
146300 6139.3 2624.73 0 0 352.467 3162.11
146400 6785.13 2946.27 0 0 372.187 3466.67
146500 5991.65 2954.4 0 0 321.742 2715.51
146600 7324.32 2687.3 0 0 417.501 4219.52
146700 8987.54 5802.03 1936.84 0 177.301 1071.37
146800 10958.4 3952.5 1739.86 1820.63 300.564 3144.79
146900 6879.24 3220.19 0 0 335.676 3323.37
147000 6879.24 3220.19 0 0 335.676 3323.37
147100 8600 -2.00089e-11 0 0 600 8000
147200 10742.1 633.301 1837.69 0 563.152 7707.93
147300 10844.2 2659.57 1201.04 0 412.59 6570.97
147400 10560.2 2284.12 0 0 563.717 7712.37
147500 7686.03 2583.22 0 0 442.179 4660.63
147600 5983.55 2927.89 0 0 322.969 2732.69
147700 7114.02 2966.05 0 0 390.239 3757.73
147800 8269.01 3234.62 0 0 413.728 4620.66
147900 6040.95 2953.12 0 0 325.105 2762.73
148000 6782.47 2951.91 0 0 371.693 3458.86
148100 6782.47 2951.91 0 0 371.693 3458.86
148200 8366.87 3.86826 0 0 573.511 7789.49
148300 6048.48 2676.15 0 0 343.536 3028.79
148400 7289.37 2939.05 0 0 401.7 3948.62
148500 7043.18 2794.62 0 0 395.97 3852.59
148600 8276.55 2831.03 0 0 459.635 4985.89
148700 8689.99 447.547 0 0 559.914 7682.53
148800 8600 -1.81899e-11 0 0 600 8000
148900 7228.39 1156.72 0 0 490.184 5581.48
149000 6978.52 4007.23 0 0 317.317 2653.98
149100 6978.52 4007.23 0 0 317.317 2653.98
149200 6978.52 4007.23 0 0 317.317 2653.98
149300 6978.52 4007.23 0 0 317.317 2653.98
149400 6125.92 4101.38 0 0 247.535 1777.01
149500 6125.92 4101.38 0 0 247.535 1777.01
149600 6125.92 4101.38 0 0 247.535 1777.01
149700 6125.92 4101.38 0 0 247.535 1777.01
149800 6125.92 4101.38 0 0 247.535 1777.01
149900 6125.92 4101.38 0 0 247.535 1777.01
150000 6125.92 4101.38 0 0 247.535 1777.01
150100 6125.92 4101.38 0 0 247.535 1777.01
150200 6125.92 4101.38 0 0 247.535 1777.01
150300 6125.92 4101.38 0 0 247.535 1777.01
150400 6125.92 4101.38 0 0 247.535 1777.01
150500 6125.92 4101.38 0 0 247.535 1777.01
150600 6125.92 4101.38 0 0 247.535 1777.01
150700 6125.92 4101.38 0 0 247.535 1777.01
150800 5989.07 2180.18 0 0 370.4 3438.48
150900 6996.31 1085.38 0 0 482.496 5428.44
151000 10960.2 5078.03 0 1820.63 354.525 3706.98
151100 6311.35 2822.21 0 0 350.883 3138.26
151200 10381.6 1545.9 761.252 0 540.833 7533.66
151300 8042.78 3811.09 0 0 395.014 3836.68
151400 7982.21 2892.83 0 0 441.484 4647.9
151500 8817.94 687.304 0 0 547.229 7583.4
151600 9007.17 1084.69 0 0 523.416 7399.06
151700 8669.8 3503.86 0 1820.63 322.14 3023.17
151800 8627.84 5784.54 0 0 308.59 2534.71
151900 6472.2 2803.17 0 0 361.966 3307.06
152000 8044.67 2830.94 0 0 447.89 4765.84
152100 13361.5 3894.3 1841.35 0 489.022 7136.81
152200 8593.37 595.771 0 0 532.04 7465.56
152300 12932 5309.97 0 0 488.578 7133.46
152400 8792.95 900.25 0 0 519.988 7372.71
152500 7770.63 281.608 0 0 472.972 7016.05
152600 8119.62 86.8018 0 0 536.072 7496.75
152700 8119.62 86.8018 0 0 536.072 7496.75
152800 6168.51 2952.16 0 0 333.529 2882.82
152900 6832.2 917.718 0 0 482.667 5431.81
153000 6832.2 917.718 0 0 482.667 5431.81
153100 9420.45 2005.62 0 1820.63 440.001 5154.2
153200 6321.28 2832.78 0 0 350.843 3137.66
153300 8537.02 2117.74 0 0 506.473 5912.81
153400 6002.25 2954.4 0 0 322.449 2725.4
153500 6002.25 2954.4 0 0 322.449 2725.4
153600 8475.14 52.9769 0 0 580.153 7842.01
153700 12089.2 4412.17 0 0 495.003 7182.07
153800 8550.23 4478.84 0 0 352.233 3719.16
153900 7930.38 4001.84 0 0 347.154 3581.38
154000 6504.66 2798.82 0 0 364.2 3341.64
154100 6504.66 2798.82 0 0 364.2 3341.64
154200 6504.66 2798.82 0 0 364.2 3341.64
154300 9622.44 4016.64 840.792 1820.63 281.677 2662.7
154400 7288.55 1313.52 0 0 485.574 5489.45
154500 7366.96 2879.44 0 0 409.323 4078.2
154600 11169.9 3079.01 0 0 542.7 7548.16
154700 8471.22 29.6303 0 0 582.329 7859.26
154800 7815.2 2808.15 0 0 437.199 4569.85
154900 7361.3 2784.9 0 0 414.201 4162.2
155000 8600 -1.95541e-11 0 0 600 8000
155100 8122.93 50.4829 0 0 540.599 7531.85
155200 6653.47 2932.24 0 0 365.132 3356.1
155300 6014.4 2680.86 0 0 341.069 2992.47
155400 6014.4 2680.86 0 0 341.069 2992.47
155500 8258.35 181.164 0 0 541.14 7536.05
155600 13324 5126.21 633.666 0 481.798 7082.33
155700 8347.4 2908.37 0 0 459.309 4979.71
155800 7468.86 2931.77 0 0 412.049 4125.04
155900 7468.86 2931.77 0 0 412.049 4125.04
156000 7091.23 2954.71 0 0 389.582 3746.94
156100 8514.23 443.946 0 0 540.352 7529.93
156200 7502.7 2965.2 0 0 412.072 4125.43
156300 8600 -1.59162e-11 0 0 600 8000
156400 8227.67 2717.99 0 0 462.842 5046.84
156500 10610.7 2539.49 0 0 540.458 7530.75
156600 6116.36 2856.2 0 0 336.363 2923.8
156700 6644.66 2962.11 0 0 362.788 3319.76
156800 6644.66 2962.11 0 0 362.788 3319.76
156900 6644.66 2962.11 0 0 362.788 3319.76
157000 6234.46 2950.76 0 0 337.878 2945.82
157100 6219.59 2961.26 0 0 336.246 2922.09
157200 6219.59 2961.26 0 0 336.246 2922.09
157300 6219.59 2961.26 0 0 336.246 2922.09
157400 6652.3 3263.93 0 0 344.552 3043.82
157500 6733.76 2845.65 0 0 375.11 3513
157600 6011.72 2875.46 0 0 328.299 2807.96
157700 6011.72 2875.46 0 0 328.299 2807.96
157800 6011.72 2875.46 0 0 328.299 2807.96
157900 6011.72 2875.46 0 0 328.299 2807.96
158000 6533.22 2947.69 0 0 356.855 3228.68
158100 5975.37 2943.41 0 0 321.389 2710.56
158200 5975.37 2943.41 0 0 321.389 2710.56
158300 5975.37 2943.41 0 0 321.389 2710.56
158400 6355.17 2882.7 0 0 349.842 3122.63
158500 6355.17 2882.7 0 0 349.842 3122.63
158600 8626.77 5846.7 1932.94 0 132.576 714.558
158700 8198.14 2928.52 0 0 450.745 4818.87
158800 8213.21 5812.86 1991.31 0 70.4788 338.56
158900 6082.52 2885.6 0 0 332.266 2864.65
159000 8600 -1.86446e-11 0 0 600 8000
159100 6669.43 2808.02 0 0 373.528 3487.89
159200 7101.17 3671.98 0 0 347.128 3082.06
159300 9290.66 5595.49 1992.74 0 220.285 1482.15
159400 7108.26 2730.04 0 0 403.26 3974.96
159500 7767.57 2902.63 0 0 429.721 4435.21
159600 5989.02 2823.76 0 0 330.2 2835.05
159700 6326.34 2857.61 0 0 349.609 3119.13
159800 8276.94 5555.14 1786.57 0 143.11 792.115
159900 6521.84 2915.53 0 0 358.133 3248.18
160000 7758.58 2893.04 0 1820.63 287.302 2757.61
160100 10603.8 3098.12 1991.31 1820.63 343.3 3350.46
160200 7474.18 2945.87 0 0 411.567 4116.74
160300 7403.01 2820.74 0 0 414.521 4167.75
160400 6218 2891.36 0 0 340.628 2986.01
160500 6604.8 2898.9 0 0 364.204 3341.69
160600 6604.8 2898.9 0 0 364.204 3341.69
160700 7913.37 2858.8 0 0 439.676 4614.89
160800 8231.22 2623.32 0 0 467.717 5140.18
160900 7590.36 2709.13 0 0 430.584 4450.65
161000 8279.71 2860 0 0 458.34 4961.37
161100 10127.5 3351.24 0 0 498.733 6277.55
161200 9224.08 1170.67 0 0 538.426 7514.99
161300 10350.1 1216.46 1848.02 0 448.883 6836.74
161400 8970.5 1739.1 0 0 442.415 6788.98
161500 8095.17 482.304 0 0 487.506 7125.36
161600 8095.17 482.304 0 0 487.506 7125.36
161700 8133.17 86.4176 0 0 537.665 7509.09
161800 10808.8 6615.66 1928.79 0 266.487 1997.84
161900 7618.46 1614.19 0 0 486.973 5517.3
162000 7214.28 2885.98 0 0 400.466 3927.84
162100 8617.94 5731.8 1934.02 0 145.078 807.047
162200 6219.49 2806.76 0 0 346.091 3066.64
162300 6924.32 2937.94 0 0 380.888 3605.49
162400 7501.83 2875 0 0 416.947 4209.88
162500 7501.83 2875 0 0 416.947 4209.88
162600 7501.83 2875 0 0 416.947 4209.88
162700 7501.83 2875 0 0 416.947 4209.88
162800 9893.11 3175.72 1895.52 1820.63 298.603 2702.64
162900 6630.4 2949.39 0 0 362.694 3318.32
163000 6742.43 2768.34 0 0 380.169 3593.92
163100 13813.8 6548.24 97.4875 0 434.831 6733.21
163200 9302.5 3415.27 0 1820.63 346.779 3719.82
163300 11022.7 2955.54 0 0 539.998 7527.19
163400 6404.35 2856.16 0 0 354.551 3193.64
163500 8053.44 2695.74 0 0 396.291 4961.41
163600 8229.91 2962.35 0 0 450.64 4816.92
163700 6775.03 2946.08 0 0 371.597 3457.35
163800 8116.28 3848.15 0 0 378.642 3889.49
163900 7325.61 2787.57 0 0 412.101 4125.94
164000 9347.38 5693.68 1986.67 0 217.145 1449.89
164100 7325.61 2787.57 0 0 412.101 4125.94
164200 8643.23 5676.44 1855.23 0 162.906 948.661
164300 8387.71 5734.73 1986.59 0 109.264 557.13
164400 9262.69 5790.15 1964.11 0 202.67 1305.76
164500 6589.49 2824.08 0 0 367.795 3397.62
164600 8393.61 5772.65 1976.58 0 106.24 538.144
164700 10765.4 6157.18 1821.67 0 304.66 2481.91
164800 8163.11 2851.47 0 0 452.883 4858.77
164900 7644.96 2948.39 0 0 420.721 4275.84
165000 7478.56 2837.32 0 0 417.73 4223.51
165100 8600 -1.81899e-11 0 0 600 8000
165200 8836.43 464.839 0 0 574.476 7797.11
165300 6985 2924.5 0 0 385.2 3675.3
165400 8600 -1.77351e-11 0 0 600 8000
165500 8600 -1.90994e-11 0 0 600 8000
165600 8342.62 2934.26 0 0 457.769 4950.6
165700 8639.22 2956.19 0 0 471.417 5211.61
165800 8439.84 2933.13 0 0 462.695 5044.02
165900 8455.41 3271.01 0 0 418.32 4766.08
166000 10001.1 2008.51 0 0 531.463 7461.1
166100 12047.4 6483.4 0 0 415.877 5148.1
166200 8600 -2.00089e-11 0 0 600 8000
166300 8684.22 2622.24 0 0 489.723 5572.26
166400 7894.81 2874.12 0 0 437.911 4582.78
166500 6359.73 3234.09 0 0 327.601 2798.04
166600 9385.07 5763.39 659.683 0 316.689 2645.3
166700 6820.27 2899.6 0 0 377.033 3543.64
166800 9346.98 1856.52 0 0 473.141 7017.31
166900 10719 2459.15 0 0 561.877 7697.92
167000 7622.46 2876.34 0 0 423.386 4322.73
167100 8719.37 2671 0 0 459.926 5588.44
167200 8679.77 558.584 0 0 546.154 7575.03
167300 7787.21 1695.12 0 0 491.154 5600.94
167400 7787.21 1695.12 0 0 491.154 5600.94
167500 7623.03 1812.87 0 0 454.153 5356
167600 7623.03 1812.87 0 0 454.153 5356
167700 8912.24 3077.37 0 0 457.426 5377.45
167800 7967.49 230.231 0 0 502.006 7235.25
167900 7897.61 126.862 0 0 505.893 7264.85
168000 7897.61 126.862 0 0 505.893 7264.85
168100 10781.2 3021.58 0 0 504.607 7255.05
168200 10032.2 919.687 1864.43 0 444.41 6803.69
168300 7592.82 1807.47 0 0 440.338 5345.01
168400 8646.11 1048 0 0 485.78 7112.33
168500 7839.93 124.208 0 0 499.503 7216.22
168600 8334.06 697.396 0 0 490.287 7146.37
168700 12331.8 4125.79 1880.8 0 331.193 5994.06
168800 8452.73 318.767 0 0 547.609 7586.36
168900 8279.01 3.32901 0 0 563.672 7712.01
169000 8600 -1.86446e-11 0 0 600 8000
169100 8628.14 2914.95 0 0 472.896 5240.29
169200 8018.21 2849.71 0 0 445.568 4722.93
169300 8018.21 2849.71 0 0 445.568 4722.93
169400 7824.15 2634.26 0 0 446.668 4743.23
169500 10881.7 2694.08 0 0 553.707 7633.94
169600 8183.55 595.283 0 0 484.628 7103.64
169700 10031.4 2695.47 0 0 454.864 6881.04
169800 7929.97 185.337 0 0 502.863 7241.77
169900 9908.36 3077.48 1954.48 1820.63 262.506 2793.27
170000 6522.72 3057.51 0 0 332.295 3132.91
170100 6522.72 3057.51 0 0 332.295 3132.91
170200 6522.72 3057.51 0 0 332.295 3132.91
170300 8191.91 2856.7 0 0 436.767 4898.44
170400 8226.58 2691.33 0 0 464.116 5071.14
170500 10850.2 2871.97 0 0 529.824 7448.44
170600 8791 334.941 0 0 583.949 7872.11
170700 6395.19 2890.57 0 0 351.848 3152.77
170800 7073.84 2967.26 0 0 387.862 3718.73
170900 7073.84 2967.26 0 0 387.862 3718.73
171000 8434.12 5730.9 1997.64 0 114.54 591.043
171100 7073.84 2967.26 0 0 387.862 3718.73
171200 7073.84 2967.26 0 0 387.862 3718.73
171300 7073.84 2967.26 0 0 387.862 3718.73
171400 7651.91 2810.39 0 0 428.479 4413.04
171500 9331.6 2982.47 0 1820.63 382.785 4145.72
171600 6046.93 267.764 0 0 476.117 5303.04
171700 8536.47 2874.35 0 0 460.474 5201.65
171800 4523.33 936.484 0 0 356.936 3229.91
171900 6198.22 3817.95 940.102 0 196.217 1243.95
172000 6387.23 3611.57 459.859 0 270.427 2045.38
172100 6387.23 3611.57 459.859 0 270.427 2045.38
172200 6387.23 3611.57 459.859 0 270.427 2045.38
172300 6387.23 3611.57 459.859 0 270.427 2045.38
172400 6813.48 1228.45 0 0 441.96 5143.06
172500 6487.17 4115.99 0 0 274.619 2096.56
172600 6544.88 668.72 0 0 480.82 5395.34
172700 6753.75 3576.01 0 0 331.016 2846.72
172800 6544.88 668.72 0 0 480.82 5395.34
172900 6078.53 2215.24 0 0 373.64 3489.65
173000 7293.99 2919.11 0 0 403.073 3971.8
173100 8301.9 681.389 0 0 488.4 7132.11
173200 8347.55 226.661 0 0 546.12 7574.77
173300 6587.75 2938.74 0 0 360.745 3288.26
173400 7916.01 2954.2 0 0 434.83 4526.98
173500 8566.79 2797.46 0 0 475.638 5293.69
173600 10434.8 5795.51 1849.4 0 304.889 2484.96
173700 9756.9 5024.34 0 0 407.339 4325.22
173800 9506.4 1646.31 0 0 516.228 7343.86
173900 8399.26 4182.55 0 0 394.163 3822.55
174000 7175.61 2871.69 0 0 399.096 3904.83
174100 6853.4 2866.83 0 0 380.899 3605.67
174200 8733.57 3833.58 1870.53 0 321.222 2708.24
174300 8617.21 2279.28 0 0 502.701 5835.22
174400 6022.98 2789.54 0 0 334.637 2898.8
174500 7417.86 2958.52 0 0 407.767 4051.57
174600 6779.82 2843.46 0 0 377.956 3558.41
174700 6899.51 2844.09 0 0 384.906 3670.52
174800 9831.81 3083.28 0 0 495.855 6252.67
174900 8361.83 121.189 0 0 559.71 7680.93
175000 8361.83 121.189 0 0 559.71 7680.93
175100 6001.06 2911.68 0 0 325.207 2764.17
175200 9422.37 5523.86 0 0 365.15 3533.36
175300 7409.24 1299.22 0 0 492.003 5618.01
175400 9863.58 3770.77 0 0 479.389 5613.43
175500 6894.23 3337.1 0 0 355.104 3202.03
175600 8860.35 4822.58 0 0 373.171 3664.6
175700 7160.17 2680.62 0 0 408.884 4070.67
175800 8482.19 104.805 0 0 575.127 7802.26
175900 8136.27 763.239 0 0 459.269 6913.77
176000 8193.36 124.784 0 0 540.158 7528.42
176100 10572.3 2932.14 0 0 490.693 7149.44
176200 8307.7 19.9787 0 0 565.03 7722.69
176300 6198.29 2652.37 0 0 354.411 3191.51
176400 7081.45 3933.87 0 0 329.042 2818.54
176500 7081.45 3933.87 0 0 329.042 2818.54
176600 7081.45 3933.87 0 0 329.042 2818.54
176700 7081.45 3933.87 0 0 329.042 2818.54
176800 5973.51 2759.76 0 0 333.36 2880.39
176900 7708.25 2855.52 0 1820.63 301.698 2730.41
177000 8588.12 5519.46 1691.24 0 190.158 1187.26
177100 8679.3 2850.3 0 0 478.538 5350.47
177200 7665.85 1593.01 0 0 490.239 5582.6
177300 9297.84 2898.41 0 0 505.555 5893.88
177400 8692.02 5622.19 0 0 323.911 2745.92
177500 5965.01 2864.95 0 0 325.914 2774.15
177600 8657.77 363.683 0 0 565.749 7728.34
177700 6569.85 2857.21 0 0 364.612 3348.03
177800 6569.85 2857.21 0 0 364.612 3348.03
177900 6569.85 2857.21 0 0 364.612 3348.03
178000 8885.68 3560.21 0 1820.63 341.72 3163.12
178100 6626.93 2609.54 0 0 382.697 3634.7
178200 7405.63 2833.5 0 0 413.967 4158.16
178300 8536.18 116.313 0 0 579.895 7839.97
178400 8600 -2.91038e-11 0 0 600 8000
178500 8106.48 2873.65 0 0 448.868 4783.96
178600 5865.02 2838.75 0 0 321.009 2705.26
178700 5865.02 2838.75 0 0 321.009 2705.26
178800 5865.02 2838.75 0 0 321.009 2705.26
178900 5865.02 2838.75 0 0 321.009 2705.26
179000 7316.13 2914.3 0 0 404.576 3997.25
179100 8114.88 2889.45 0 0 448.489 4776.93
179200 6982.28 2927.45 0 0 384.872 3669.96
179300 7343.36 2910.39 0 0 406.306 4026.66
179400 10572 5778.7 1971.64 0 307.095 2514.56
179500 8530.64 86.9712 0 0 582.562 7861.11
179600 6749.85 1004.56 0 0 463.408 5281.89
179700 7781.91 2665.31 0 0 431.868 4684.73
179800 5998.8 2644.73 0 0 342.377 3011.69
179900 5998.8 2644.73 0 0 342.377 3011.69
180000 10364 2250.49 0 0 545.285 7568.27
180100 8533.39 100.482 0 0 581.357 7851.55
180200 7390.93 2853.17 0 0 412.086 4125.67
180300 7188.12 3224.27 0 0 379.569 3584.28
180400 11425.7 3468.74 0 0 527.377 7429.57
180500 8883.23 1246.57 0 0 490.288 7146.38
180600 8136.95 220.118 0 0 522.767 7394.07
180700 8136.95 220.118 0 0 522.767 7394.07
180800 12229.5 5360.22 0 1820.63 397.32 4651.3
180900 7190.24 3744.47 0 0 318.549 3127.22
181000 8459.78 2825.26 0 0 469.031 5165.49
181100 8459.78 2825.26 0 0 469.031 5165.49
181200 7435.36 2955.83 0 0 408.883 4070.65
181300 8524 2939.23 0 0 466.573 5118.2
181400 7643.21 2906.16 0 0 422.9 4314.16
181500 7643.21 2906.16 0 0 422.9 4314.16
181600 7354.25 2962.65 0 0 404.006 3987.6
181700 7354.25 2962.65 0 0 404.006 3987.6
181800 8915.8 727.555 0 0 553.774 7634.47
181900 8600 -3.31966e-11 0 0 600 8000
182000 7624.11 2960.56 0 0 418.938 4244.61
182100 7624.11 2960.56 0 0 418.938 4244.61
182200 7255.87 2960.6 0 0 398.609 3896.66
182300 7255.87 2960.6 0 0 398.609 3896.66
182400 7635.92 2950.5 0 0 420.12 4265.3
182500 7635.92 2950.5 0 0 420.12 4265.3
182600 7635.92 2950.5 0 0 420.12 4265.3
182700 8681.97 624.056 0 0 538.94 7518.98
182800 8600 -3.31966e-11 0 0 600 8000
182900 7618.12 2848.88 0 0 424.625 4344.61
183000 8728.13 2941.99 0 0 441.033 5345.11
183100 6771.44 3003.02 0 0 367.975 3400.45
183200 6771.44 3003.02 0 0 367.975 3400.45
183300 6540.51 2779.24 0 0 367.546 3393.73
183400 6540.51 2779.24 0 0 367.546 3393.73
183500 6540.51 2779.24 0 0 367.546 3393.73
183600 9776.93 1603.94 0 0 552.042 7620.94
183700 7723.67 2694.71 0 0 438.342 4590.61
183800 7723.67 2694.71 0 0 438.342 4590.61
183900 6743.56 2932.06 0 0 370.556 3440.95
184000 7530.64 2867.18 0 0 418.933 4244.53
184100 7530.64 2867.18 0 0 418.933 4244.53
