0 10000 eBorder  ePair  eHDiff eLCR  eFAR
434900 6062.87 2946.27 0 0 327.005 2789.6
435000 6062.87 2946.27 0 0 327.005 2789.6
435100 6062.87 2946.27 0 0 327.005 2789.6
435200 6752.18 860.247 0 0 481.581 5410.36
435300 6492.04 2682.81 0 0 370.42 3438.81
435400 6492.04 2682.81 0 0 370.42 3438.81
435500 6492.04 2682.81 0 0 370.42 3438.81
435600 6847.03 2895.43 0 0 378.851 3572.75
435700 6847.03 2895.43 0 0 378.851 3572.75
435800 6847.03 2895.43 0 0 378.851 3572.75
435900 6760.37 2960.73 0 0 369.847 3429.79
436000 6760.37 2960.73 0 0 369.847 3429.79
436100 6760.37 2960.73 0 0 369.847 3429.79
436200 6760.37 2960.73 0 0 369.847 3429.79
436300 6760.37 2960.73 0 0 369.847 3429.79
436400 6004.44 2796.24 0 0 333 2875.2
436500 6004.44 2796.24 0 0 333 2875.2
436600 6004.44 2796.24 0 0 333 2875.2
436700 8755.06 3603.88 215.745 1820.63 316.796 2798.01
436800 9382.69 5411.79 1622.41 0 272.907 2075.58
436900 6085.33 2938.24 0 0 329.01 2818.08
437000 6085.33 2938.24 0 0 329.01 2818.08
437100 6085.33 2938.24 0 0 329.01 2818.08
437200 6085.33 2938.24 0 0 329.01 2818.08
437300 6085.33 2938.24 0 0 329.01 2818.08
437400 6085.33 2938.24 0 0 329.01 2818.08
437500 6085.33 2938.24 0 0 329.01 2818.08
437600 6085.33 2938.24 0 0 329.01 2818.08
437700 6085.33 2938.24 0 0 329.01 2818.08
437800 6085.33 2938.24 0 0 329.01 2818.08
437900 6085.33 2938.24 0 0 329.01 2818.08
438000 6085.33 2938.24 0 0 329.01 2818.08
438100 6085.33 2938.24 0 0 329.01 2818.08
438200 6085.33 2938.24 0 0 329.01 2818.08
438300 8353.12 84.2496 0 0 562.902 7705.97
438400 6350.2 2929.8 0 0 346.574 3073.82
438500 5954.87 2756.51 0 0 332.36 2866
438600 7067.5 2959.37 0 0 387.95 3720.18
438700 8464.6 418.159 0 0 537.629 7508.82
438800 8100.67 3653.2 0 0 407.11 4040.36
438900 8100.67 3653.2 0 0 407.11 4040.36
439000 8100.67 3653.2 0 0 407.11 4040.36
439100 6586.64 2635.74 0 0 378.81 3572.09
439200 6384.65 2804.53 0 0 356.522 3223.6
439300 6384.65 2804.53 0 0 356.522 3223.6
439400 6384.65 2804.53 0 0 356.522 3223.6
439500 6384.65 2804.53 0 0 356.522 3223.6
439600 6384.65 2804.53 0 0 356.522 3223.6
439700 6384.65 2804.53 0 0 356.522 3223.6
439800 6124.86 2861.84 0 0 336.548 2926.48
439900 6072.94 2925.2 0 0 329.053 2818.69
440000 6072.94 2925.2 0 0 329.053 2818.69
440100 6099.91 2844.75 0 0 336.041 2919.12
440200 6099.91 2844.75 0 0 336.041 2919.12
440300 6099.91 2844.75 0 0 336.041 2919.12
440400 6099.91 2844.75 0 0 336.041 2919.12
440500 6099.91 2844.75 0 0 336.041 2919.12
440600 6099.91 2844.75 0 0 336.041 2919.12
440700 6099.91 2844.75 0 0 336.041 2919.12
440800 11455.6 4955.72 1204.71 1820.63 337.326 3137.2
440900 6771.24 2722.26 0 0 384.532 3664.45
441000 7115.64 2770.49 0 0 401.411 3943.73
441100 6587.97 2691.53 0 0 375.603 3520.84
441200 6587.97 2691.53 0 0 375.603 3520.84
441300 6587.97 2691.53 0 0 375.603 3520.84
441400 6587.97 2691.53 0 0 375.603 3520.84
441500 6587.97 2691.53 0 0 375.603 3520.84
441600 6587.97 2691.53 0 0 375.603 3520.84
441700 6587.97 2691.53 0 0 375.603 3520.84
441800 6075.69 2712.49 0 0 342.956 3020.24
441900 6075.69 2712.49 0 0 342.956 3020.24
442000 6075.69 2712.49 0 0 342.956 3020.24
442100 6075.69 2712.49 0 0 342.956 3020.24
442200 6075.69 2712.49 0 0 342.956 3020.24
442300 6075.69 2712.49 0 0 342.956 3020.24
442400 6075.69 2712.49 0 0 342.956 3020.24
442500 6075.69 2712.49 0 0 342.956 3020.24
442600 6075.69 2712.49 0 0 342.956 3020.24
442700 6711.16 2760.4 0 0 378.802 3571.96
442800 6711.16 2760.4 0 0 378.802 3571.96
442900 6711.16 2760.4 0 0 378.802 3571.96
443000 6711.16 2760.4 0 0 378.802 3571.96
443100 6711.16 2760.4 0 0 378.802 3571.96
443200 6692.81 2927.64 0 0 367.78 3397.39
443300 6692.81 2927.64 0 0 367.78 3397.39
443400 6308.93 2844.38 0 0 349.347 3115.21
443500 6308.93 2844.38 0 0 349.347 3115.21
443600 6308.93 2844.38 0 0 349.347 3115.21
443700 6242.97 2675.76 0 0 355.726 3211.48
443800 6369.01 2868.34 0 0 351.602 3149.07
443900 6369.01 2868.34 0 0 351.602 3149.07
444000 6369.01 2868.34 0 0 351.602 3149.07
444100 6369.01 2868.34 0 0 351.602 3149.07
444200 6369.01 2868.34 0 0 351.602 3149.07
444300 5906.81 2877.16 0 0 321.235 2708.42
444400 5906.81 2877.16 0 0 321.235 2708.42
444500 5906.81 2877.16 0 0 321.235 2708.42
444600 5906.81 2877.16 0 0 321.235 2708.42
444700 5906.81 2877.16 0 0 321.235 2708.42
444800 6547.57 710.447 0 0 478.932 5358.2
444900 6547.57 710.447 0 0 478.932 5358.2
445000 6463.67 3236.77 0 0 334.214 2892.69
445100 6003.49 2651.69 0 0 342.232 3009.57
445200 6003.49 2651.69 0 0 342.232 3009.57
445300 6003.49 2651.69 0 0 342.232 3009.57
445400 6258.13 2844.58 0 0 346.143 3067.41
445500 6369.46 2729.37 0 0 360.201 3279.89
445600 8231.13 5370.2 1524.7 0 186.108 1150.11
445700 8128.42 264.88 0 0 516.626 7346.91
445800 9933.34 3123 0 1820.63 407.447 4582.27
445900 6634.98 2904.47 0 0 365.692 3364.81
446000 6634.98 2904.47 0 0 365.692 3364.81
446100 6634.98 2904.47 0 0 365.692 3364.81
446200 6634.98 2904.47 0 0 365.692 3364.81
446300 5878.54 2831.45 0 0 322.399 2724.7
446400 5878.54 2831.45 0 0 322.399 2724.7
446500 5878.54 2831.45 0 0 322.399 2724.7
446600 5898.94 4223.71 0 0 217.876 1457.36
446700 7597.94 4008.06 0 0 357.123 3232.76
446800 7597.94 4008.06 0 0 357.123 3232.76
446900 7423.49 4304.65 0 0 327.153 2791.68
447000 7423.49 4304.65 0 0 327.153 2791.68
447100 7423.49 4304.65 0 0 327.153 2791.68
447200 7423.49 4304.65 0 0 327.153 2791.68
447300 7423.49 4304.65 0 0 327.153 2791.68
447400 6406.07 2611.01 0 0 369.573 3425.48
447500 6406.07 2611.01 0 0 369.573 3425.48
447600 6398.05 2955.55 0 0 347.964 3094.54
447700 6329.33 2934.22 0 0 344.978 3050.13
447800 6329.33 2934.22 0 0 344.978 3050.13
447900 6329.33 2934.22 0 0 344.978 3050.13
448000 6329.33 2934.22 0 0 344.978 3050.13
448100 6329.33 2934.22 0 0 344.978 3050.13
448200 6329.33 2934.22 0 0 344.978 3050.13
448300 6120.78 2892.98 0 0 334.271 2893.52
448400 6120.78 2892.98 0 0 334.271 2893.52
448500 6120.78 2892.98 0 0 334.271 2893.52
448600 6120.78 2892.98 0 0 334.271 2893.52
448700 6120.78 2892.98 0 0 334.271 2893.52
448800 6120.78 2892.98 0 0 334.271 2893.52
448900 6120.78 2892.98 0 0 334.271 2893.52
449000 6120.78 2892.98 0 0 334.271 2893.52
449100 6120.78 2892.98 0 0 334.271 2893.52
449200 6413.94 2742.34 0 0 362.122 3309.47
449300 6413.94 2742.34 0 0 362.122 3309.47
449400 6117.2 2888.54 0 0 334.327 2894.33
449500 10298.6 1708.72 929.478 0 493.055 7167.31
449600 8348.14 352.154 0 0 531.855 7464.13
449700 9232.87 1428.99 0 0 509.731 7294.14
449800 8348.14 352.154 0 0 531.855 7464.13
449900 8152.34 362.465 0 0 508.11 7281.76
450000 8152.34 362.465 0 0 508.11 7281.76
450100 7992.72 501.502 0 0 473.231 7017.99
450200 8427.49 318.561 0 0 544.758 7564.17
450300 10184.5 1894.74 0 0 565.262 7724.51
450400 8136.99 254.542 0 0 518.807 7363.64
450500 7955.93 547.067 0 0 463.511 6945.35
450600 7925.53 301.662 0 0 488.793 7135.07
450700 8371.17 166.74 0 0 555.61 7648.82
450800 8438 29.9366 0 0 578.572 7829.49
450900 8506.65 455.606 0 0 538.155 7512.89
451000 9914.08 2370.89 0 0 479.342 7063.85
451100 8486.08 602.42 0 0 518.946 7364.71
451200 6212.16 3082.76 0 0 327.848 2801.55
451300 6212.16 3082.76 0 0 327.848 2801.55
451400 6212.16 3082.76 0 0 327.848 2801.55
451500 6212.16 3082.76 0 0 327.848 2801.55
451600 6212.16 3082.76 0 0 327.848 2801.55
451700 6212.16 3082.76 0 0 327.848 2801.55
451800 6212.16 3082.76 0 0 327.848 2801.55
451900 6212.16 3082.76 0 0 327.848 2801.55
452000 6212.16 3082.76 0 0 327.848 2801.55
452100 6212.16 3082.76 0 0 327.848 2801.55
452200 8019.79 5678.79 22.0111 0 270.67 2048.32
452300 6212.16 3082.76 0 0 327.848 2801.55
452400 6212.16 3082.76 0 0 327.848 2801.55
452500 6212.16 3082.76 0 0 327.848 2801.55
452600 5857.23 2749.78 0 0 326.402 2781.05
452700 5857.23 2749.78 0 0 326.402 2781.05
452800 5857.23 2749.78 0 0 326.402 2781.05
452900 7800.21 1968.79 0 0 460.345 5371.07
453000 6917.24 2908.46 0 0 382.195 3626.59
453100 6917.24 2908.46 0 0 382.195 3626.59
453200 6852.35 2873.33 0 0 380.457 3598.56
453300 6852.35 2873.33 0 0 380.457 3598.56
453400 6852.35 2873.33 0 0 380.457 3598.56
453500 6852.35 2873.33 0 0 380.457 3598.56
453600 8803.05 5839.68 1984.15 0 148.2 831.022
453700 6852.35 2873.33 0 0 380.457 3598.56
453800 6852.35 2873.33 0 0 380.457 3598.56
453900 6852.35 2873.33 0 0 380.457 3598.56
454000 6852.35 2873.33 0 0 380.457 3598.56
454100 6852.35 2873.33 0 0 380.457 3598.56
454200 6852.35 2873.33 0 0 380.457 3598.56
454300 6994.15 2818.77 0 0 391.807 3783.57
454400 6692.32 2912.1 0 0 368.684 3411.54
454500 6692.32 2912.1 0 0 368.684 3411.54
454600 6692.32 2912.1 0 0 368.684 3411.54
454700 6692.32 2912.1 0 0 368.684 3411.54
454800 8583.26 5083.3 0 0 322.986 3176.98
454900 9776.67 3131.91 1440.31 1820.63 316.919 3066.9
455000 8429.7 3488.66 0 0 406.082 4534.96
455100 8429.7 3488.66 0 0 406.082 4534.96
455200 8445.29 235.522 0 0 556.215 7653.55
455300 6806.05 2709.12 0 0 387.305 3709.63
455400 8574.07 529.432 0 0 537.423 7507.21
455500 6214.83 2915.46 0 0 338.884 2960.49
455600 7509.06 4447.67 0 0 323.35 2738.04
455700 7379.95 1488.26 0 0 462.331 5429.36
455800 7379.95 1488.26 0 0 462.331 5429.36
455900 7379.95 1488.26 0 0 462.331 5429.36
456000 7167.09 1522.38 0 0 429.509 5215.2
456100 7469.67 1733.69 0 0 441.704 5294.27
456200 8310.89 2841.76 0 0 405.819 5063.31
456300 8370.03 731.636 0 0 490.489 7147.9
456400 6719.87 1115.03 0 0 438.249 5166.59
456500 7185.07 1669.6 0 0 426.179 5089.29
456600 5619.06 98.3994 0 0 449.016 5071.64
456700 5619.06 98.3994 0 0 449.016 5071.64
456800 5619.06 98.3994 0 0 449.016 5071.64
456900 5619.06 98.3994 0 0 449.016 5071.64
457000 7213.71 2996.75 0 1820.63 260.382 2135.95
457100 5712.78 217.549 0 0 445.563 5049.67
457200 5712.78 217.549 0 0 445.563 5049.67
457300 5704.73 15.8416 0 0 471.705 5217.19
457400 5549.24 3402.64 0 0 257.31 1889.29
457500 5549.24 3402.64 0 0 257.31 1889.29
457600 5549.24 3402.64 0 0 257.31 1889.29
457700 5549.24 3402.64 0 0 257.31 1889.29
457800 5549.24 3402.64 0 0 257.31 1889.29
457900 5549.24 3402.64 0 0 257.31 1889.29
458000 5549.24 3402.64 0 0 257.31 1889.29
458100 5561.24 42.2737 0 0 448.787 5070.18
458200 5561.24 42.2737 0 0 448.787 5070.18
458300 5561.24 42.2737 0 0 448.787 5070.18
458400 5561.24 42.2737 0 0 448.787 5070.18
458500 5561.24 42.2737 0 0 448.787 5070.18
458600 5238.46 171.369 0 0 386.409 4680.69
458700 5561.24 42.2737 0 0 448.787 5070.18
458800 5561.24 42.2737 0 0 448.787 5070.18
458900 5561.24 42.2737 0 0 448.787 5070.18
459000 5561.24 42.2737 0 0 448.787 5070.18
459100 5561.24 42.2737 0 0 448.787 5070.18
459200 5505.34 337.604 0 0 400.489 4767.25
459300 5718.15 2923.72 0 0 305.208 2489.23
459400 5704.73 15.8416 0 0 471.705 5217.19
459500 5704.73 15.8416 0 0 471.705 5217.19
459600 5672.42 286.194 295.027 0 389.791 4701.41
459700 5610.51 260.948 0 0 425.653 4923.91
459800 5610.51 260.948 0 0 425.653 4923.91
459900 5447.28 303.492 0 0 397.149 4746.64
460000 5447.28 303.492 0 0 397.149 4746.64
460100 5610.51 260.948 0 0 425.653 4923.91
460200 5610.51 260.948 0 0 425.653 4923.91
460300 5461.39 371.298 0 0 389.636 4700.45
460400 5610.51 260.948 0 0 425.653 4923.91
460500 5610.51 260.948 0 0 425.653 4923.91
460600 6564.8 1508.87 0 0 384.839 4671.09
460700 5487.1 291.144 0 0 404.417 4791.54
460800 5429.49 767.794 1112.96 0 354.585 3194.16
460900 5429.49 767.794 1112.96 0 354.585 3194.16
461000 7560.77 2028.6 0 0 450.579 5081.6
461100 5704.73 15.8416 0 0 471.705 5217.19
461200 4787.26 2709.69 0 0 251.815 1825.75
461300 4787.26 2709.69 0 0 251.815 1825.75
461400 4787.26 2709.69 0 0 251.815 1825.75
461500 4787.26 2709.69 0 0 251.815 1825.75
461600 4787.26 2709.69 0 0 251.815 1825.75
461700 4787.26 2709.69 0 0 251.815 1825.75
461800 4787.26 2709.69 0 0 251.815 1825.75
461900 4787.26 2709.69 0 0 251.815 1825.75
462000 5672.55 2769.8 0 0 312.666 2590.08
462100 5672.55 2769.8 0 0 312.666 2590.08
462200 5672.55 2769.8 0 0 312.666 2590.08
462300 5672.55 2769.8 0 0 312.666 2590.08
462400 5672.55 2769.8 0 0 312.666 2590.08
462500 5704.73 15.8416 0 0 471.705 5217.19
462600 5705.42 2591.11 0 0 326.854 2787.46
462700 5704.73 15.8416 0 0 471.705 5217.19
462800 5704.73 15.8416 0 0 471.705 5217.19
462900 6160.78 2939.69 971.139 0 265.378 1984.57
463000 6160.78 2939.69 971.139 0 265.378 1984.57
463100 6160.78 2939.69 971.139 0 265.378 1984.57
463200 6160.78 2939.69 971.139 0 265.378 1984.57
463300 6160.78 2939.69 971.139 0 265.378 1984.57
463400 6160.78 2939.69 971.139 0 265.378 1984.57
463500 6160.78 2939.69 971.139 0 265.378 1984.57
463600 4490.62 971.923 0 0 352.723 3165.98
463700 4490.62 971.923 0 0 352.723 3165.98
463800 4490.62 971.923 0 0 352.723 3165.98
463900 4490.62 971.923 0 0 352.723 3165.98
464000 5433.43 3834.91 0 0 210.977 1387.55
464100 6836.35 956.082 0 0 481.018 5399.25
464200 8286.83 44.1979 0 0 559.935 7682.69
464300 8286.83 44.1979 0 0 559.935 7682.69
464400 7806.62 153.114 0 0 492.254 7161.25
464500 7575.79 190.521 0 0 460.719 6924.55
464600 7575.79 190.521 0 0 460.719 6924.55
464700 8678.99 1442.56 610.884 0 368.731 6256.82
464800 7316.73 231.667 0 0 424.857 6660.21
464900 7316.73 231.667 0 0 424.857 6660.21
465000 7575.79 190.521 0 0 460.719 6924.55
465100 7575.79 190.521 0 0 460.719 6924.55
465200 8980.78 2001.84 0 0 412.03 6566.91
465300 7421.83 220.177 0 0 438.858 6762.8
465400 10495.6 1711.83 1824.52 0 409.641 6549.6
465500 7715.6 175.979 0 0 478.923 7060.7
465600 8545.09 1199.88 0 0 455.969 6889.24
465700 7554.45 201.766 0 0 456.856 6895.83
465800 7715.6 175.979 0 0 478.923 7060.7
465900 7715.6 175.979 0 0 478.923 7060.7
466000 7715.6 175.979 0 0 478.923 7060.7
466100 7585.37 245.519 0 0 455.333 6884.52
466200 7585.37 245.519 0 0 455.333 6884.52
466300 7580.02 444.548 0 0 430.922 6704.55
466400 8922.99 1994.44 0 0 405.912 6522.64
466500 7585.37 245.519 0 0 455.333 6884.52
466600 7740.77 215.863 0 0 477.193 7047.71
466700 8131.91 602.385 0 0 477.737 7051.79
466800 8194.91 854.039 0 0 455.453 6885.42
466900 8131.91 602.385 0 0 477.737 7051.79
467000 6628.77 2911.08 0 0 364.918 3352.77
467100 6628.77 2911.08 0 0 364.918 3352.77
467200 6628.77 2911.08 0 0 364.918 3352.77
467300 6195.01 2929.64 0 0 336.699 2928.67
467400 6195.01 2929.64 0 0 336.699 2928.67
467500 6195.01 2929.64 0 0 336.699 2928.67
467600 6195.01 2929.64 0 0 336.699 2928.67
467700 7239.29 1582.58 0 0 456.216 5200.49
467800 7051.13 2958.04 0 0 387.084 3706.01
467900 7051.13 2958.04 0 0 387.084 3706.01
468000 6533.12 2645.4 0 0 375.087 3512.64
468100 8417.86 4168.86 1954.79 0 268.779 2025.43
468200 6533.12 2645.4 0 0 375.087 3512.64
468300 6366.4 2839.85 0 0 353.21 3173.34
468400 5857.65 2804.07 0 0 322.83 2730.74
468500 6414.14 2683.6 0 0 365.694 3364.84
468600 6414.14 2683.6 0 0 365.694 3364.84
468700 6758.25 2933.94 0 0 371.321 3453
468800 6758.25 2933.94 0 0 371.321 3453
468900 6758.25 2933.94 0 0 371.321 3453
469000 6597.95 2802.15 0 0 369.617 3426.18
469100 8600 -4.09273e-11 0 0 600 8000
469200 6154.53 2915.12 0 0 335.023 2904.38
469300 6688.38 2865.8 0 0 371.217 3451.36
469400 9234.78 6286.27 0 0 315.777 2632.73
469500 6699.21 2927.51 0 0 368.173 3403.53
469600 6699.21 2927.51 0 0 368.173 3403.53
469700 6699.21 2927.51 0 0 368.173 3403.53
469800 6699.21 2927.51 0 0 368.173 3403.53
469900 6699.21 2927.51 0 0 368.173 3403.53
470000 6699.21 2927.51 0 0 368.173 3403.53
470100 6632.02 2953.54 0 0 362.541 3315.94
470200 6632.02 2953.54 0 0 362.541 3315.94
470300 8604.25 136.322 0 0 585.277 7882.65
470400 10082.9 1950.88 0 0 547.383 7584.6
470500 7022.49 2818.59 0 0 393.434 3810.47
470600 7022.49 2818.59 0 0 393.434 3810.47
470700 7022.49 2818.59 0 0 393.434 3810.47
470800 7022.49 2818.59 0 0 393.434 3810.47
470900 7022.49 2818.59 0 0 393.434 3810.47
471000 7022.49 2818.59 0 0 393.434 3810.47
471100 7022.49 2818.59 0 0 393.434 3810.47
471200 8600 -4.09273e-11 0 0 600 8000
471300 8159.64 81.6965 0 0 541.227 7536.72
471400 8037.97 92.0552 0 0 526.11 7419.8
471500 8037.97 92.0552 0 0 526.11 7419.8
471600 7962.28 366.147 0 0 485.549 7110.59
471700 7401.19 369.694 0 0 418.392 6613.1
471800 7465.98 95.6026 0 0 458.954 6911.42
471900 7465.98 95.6026 0 0 458.954 6911.42
472000 7583.59 85.2439 0 0 474.07 7024.28
472100 7321.67 102.676 0 0 440.933 6778.07
472200 7321.67 102.676 0 0 440.933 6778.07
472300 7321.67 102.676 0 0 440.933 6778.07
472400 7321.67 102.676 0 0 440.933 6778.07
472500 7888.82 99.1284 0 0 508.089 7281.61
472600 7888.82 99.1284 0 0 508.089 7281.61
472700 7888.82 99.1284 0 0 508.089 7281.61
472800 10447.9 1716.93 1393.72 0 455.027 6882.25
472900 7977.91 120.693 0 0 515.897 7341.32
473000 9008.2 1178.76 0 0 512.689 7316.76
473100 9161.87 1307.41 0 0 515.579 7338.89
473200 8245.1 188.603 0 0 538.778 7517.72
473300 9660.62 3038.09 0 0 487.898 6134.62
473400 8416.21 11.5186 0 0 578.193 7826.5
473500 6255.4 2939.89 0 0 339.918 2975.59
473600 6255.4 2939.89 0 0 339.918 2975.59
473700 6255.4 2939.89 0 0 339.918 2975.59
473800 6003.25 2932.97 0 0 323.941 2746.34
473900 6003.25 2932.97 0 0 323.941 2746.34
474000 6003.25 2932.97 0 0 323.941 2746.34
474100 6003.25 2932.97 0 0 323.941 2746.34
474200 8488.12 742.284 0 0 503.002 7242.84
474300 8414.03 425.854 0 0 530.961 7457.22
474400 7573.51 2895.6 0 0 419.714 4258.2
474500 6173.98 2904.3 0 0 336.977 2932.71
474600 7466.55 2923.79 0 0 412.36 4130.4
474700 7466.55 2923.79 0 0 412.36 4130.4
474800 7466.55 2923.79 0 0 412.36 4130.4
474900 9276.43 3445.61 0 0 451.666 5379.16
475000 6039.43 4313.56 0 0 222.347 1503.52
475100 6074.57 2940.06 0 0 328.184 2806.32
475200 6074.57 2940.06 0 0 328.184 2806.32
475300 6074.57 2940.06 0 0 328.184 2806.32
475400 6074.57 2940.06 0 0 328.184 2806.32
475500 6074.57 2940.06 0 0 328.184 2806.32
475600 6074.57 2940.06 0 0 328.184 2806.32
475700 6074.57 2940.06 0 0 328.184 2806.32
475800 6074.57 2940.06 0 0 328.184 2806.32
475900 6074.57 2940.06 0 0 328.184 2806.32
476000 6074.57 2940.06 0 0 328.184 2806.32
476100 6074.57 2940.06 0 0 328.184 2806.32
476200 6074.57 2940.06 0 0 328.184 2806.32
476300 6074.57 2940.06 0 0 328.184 2806.32
476400 6074.57 2940.06 0 0 328.184 2806.32
476500 7396 2898.71 0 0 409.862 4087.43
476600 7396 2898.71 0 0 409.862 4087.43
476700 7396 2898.71 0 0 409.862 4087.43
476800 6349.96 2822.99 0 0 353.236 3173.73
476900 6138.11 2873.82 0 0 336.63 2927.66
477000 7741.38 5881.83 0 0 233.86 1625.7
477100 6138.11 2873.82 0 0 336.63 2927.66
477200 7100.63 2937.1 0 0 391.13 3772.41
477300 7100.63 2937.1 0 0 391.13 3772.41
477400 7100.63 2937.1 0 0 391.13 3772.41
477500 6333.39 2957.6 0 0 343.755 3032.03
477600 6333.39 2957.6 0 0 343.755 3032.03
477700 6333.39 2957.6 0 0 343.755 3032.03
477800 5797.82 2657.97 0 0 328.535 2811.31
477900 5797.82 2657.97 0 0 328.535 2811.31
478000 5797.82 2657.97 0 0 328.535 2811.31
478100 5797.82 2657.97 0 0 328.535 2811.31
478200 5797.82 2657.97 0 0 328.535 2811.31
478300 6717.19 2773.11 0 0 378.409 3565.67
478400 6717.19 2773.11 0 0 378.409 3565.67
478500 6801.32 2799.02 0 0 381.818 3620.49
478600 6801.32 2799.02 0 0 381.818 3620.49
478700 8342.93 5647.07 1855.6 0 131.733 708.526
478800 6321.71 2848.06 0 0 349.916 3123.74
478900 6321.71 2848.06 0 0 349.916 3123.74
479000 6321.71 2848.06 0 0 349.916 3123.74
479100 6321.71 2848.06 0 0 349.916 3123.74
479200 6321.71 2848.06 0 0 349.916 3123.74
479300 6321.71 2848.06 0 0 349.916 3123.74
479400 6321.71 2848.06 0 0 349.916 3123.74
479500 6321.71 2848.06 0 0 349.916 3123.74
479600 6469.89 2990.96 0 0 350.245 3128.68
479700 6147.83 2963.32 0 0 331.458 2853.06
479800 6147.83 2963.32 0 0 331.458 2853.06
479900 6147.83 2963.32 0 0 331.458 2853.06
480000 9571.25 2175.71 0 0 461.935 6933.61
480100 7057.98 2867.1 0 0 392.692 3798.18
480200 7113.34 1182.01 0 0 483.477 5447.85
480300 8600 -4.00178e-11 0 0 600 8000
480400 6296.47 2909.63 0 0 344.455 3042.39
480500 6296.47 2909.63 0 0 344.455 3042.39
480600 6296.47 2909.63 0 0 344.455 3042.39
480700 6296.47 2909.63 0 0 344.455 3042.39
480800 6296.47 2909.63 0 0 344.455 3042.39
480900 7469.92 1397.34 0 0 490.227 5582.35
481000 8353.95 2696.08 0 0 470.181 5187.7
481100 6195.69 2802.4 0 0 344.863 3048.43
481200 6195.69 2802.4 0 0 344.863 3048.43
481300 6195.69 2802.4 0 0 344.863 3048.43
481400 6108.74 2636.67 0 0 349.817 3122.26
481500 6108.74 2636.67 0 0 349.817 3122.26
481600 6108.74 2636.67 0 0 349.817 3122.26
481700 6108.74 2636.67 0 0 349.817 3122.26
481800 6108.74 2636.67 0 0 349.817 3122.26
481900 6108.74 2636.67 0 0 349.817 3122.26
482000 6108.74 2636.67 0 0 349.817 3122.26
482100 6108.74 2636.67 0 0 349.817 3122.26
482200 7149.99 2794.99 0 0 401.963 3953.04
482300 6239.59 2965.58 0 0 337.256 2936.76
482400 6239.59 2965.58 0 0 337.256 2936.76
482500 6239.59 2965.58 0 0 337.256 2936.76
482600 6294.89 2966.83 0 0 340.719 2987.34
482700 6211.08 4411.38 0 0 228.757 1570.95
482800 6294.89 2966.83 0 0 340.719 2987.34
482900 6294.89 2966.83 0 0 340.719 2987.34
483000 6940.05 4932.99 0 0 246.112 1760.94
483100 6294.89 2966.83 0 0 340.719 2987.34
483200 6294.89 2966.83 0 0 340.719 2987.34
483300 6294.89 2966.83 0 0 340.719 2987.34
483400 6294.89 2966.83 0 0 340.719 2987.34
483500 7399.23 1913.28 0 0 431.987 5053.96
483600 6367 745.772 0 0 450.28 5170.95
483700 6336.74 688.228 0 0 453.947 5194.56
483800 5160.04 1614.4 0 0 338.83 3206.81
483900 5897.64 2189.66 0 0 348.744 3359.23
484000 5897.64 2189.66 0 0 348.744 3359.23
484100 5897.64 2189.66 0 0 348.744 3359.23
484200 5885.35 2022.25 0 0 373.628 3489.47
484300 5885.35 2022.25 0 0 373.628 3489.47
484400 5885.35 2022.25 0 0 373.628 3489.47
484500 5885.35 2022.25 0 0 373.628 3489.47
484600 5885.35 2022.25 0 0 373.628 3489.47
484700 5885.35 2022.25 0 0 373.628 3489.47
484800 5885.35 2022.25 0 0 373.628 3489.47
484900 5885.35 2022.25 0 0 373.628 3489.47
485000 5885.35 2022.25 0 0 373.628 3489.47
485100 7067.29 1195.75 0 0 466.452 5405.09
485200 8268.89 414.083 0 0 515.618 7339.19
485300 9076.31 2068 0 0 415.589 6592.72
485400 9636.5 2557.47 0 0 424.13 6654.9
485500 8272.43 1145.49 0 0 429.896 6697.04
485600 8294.79 653.146 0 0 490.869 7150.77
485700 8263.53 866.783 0 0 462.077 6934.66
485800 8043.39 718.068 0 0 453.607 6871.71
485900 8043.39 718.068 0 0 453.607 6871.71
486000 8520.51 1595.4 0 0 405.493 6519.61
486100 8332.33 64.9218 0 0 562.737 7704.67
486200 6273.52 2868.65 0 0 345.595 3059.27
486300 6203.34 2916.94 0 0 338.052 2948.35
486400 6203.34 2916.94 0 0 338.052 2948.35
486500 6203.34 2916.94 0 0 338.052 2948.35
486600 6203.34 2916.94 0 0 338.052 2948.35
486700 6203.34 2916.94 0 0 338.052 2948.35
486800 6203.34 2916.94 0 0 338.052 2948.35
486900 8170.75 2883.33 0 0 451.651 4835.76
487000 9859.71 1781.24 0 0 541.286 7537.19
487100 6937.67 3849.8 0 0 325.107 2762.77
487200 8456.74 419.976 0 0 536.523 7500.24
487300 6548.6 2944.94 0 0 357.97 3245.69
487400 6548.6 2944.94 0 0 357.97 3245.69
487500 6548.6 2944.94 0 0 357.97 3245.69
487600 6548.6 2944.94 0 0 357.97 3245.69
487700 6166.38 2890.74 0 0 337.36 2938.27
487800 8429.82 361.574 0 0 540.119 7528.12
487900 8555.85 236.906 0 0 568.552 7750.39
488000 8600 -4.12115e-11 0 0 600 8000
488100 8503.46 290.86 0 0 556.536 7656.06
488200 8441.61 137.563 0 0 566.873 7737.18
488300 8267.75 363.892 0 0 521.274 7382.58
488400 9048.94 1048.17 478.914 0 476.835 7045.02
488500 8182.7 289.742 0 0 520.018 7372.94
488600 8086.09 294.241 0 0 508.339 7283.51
488700 7758.92 536.645 0 0 441.325 6780.95
