0 10000 eBorder  ePair  eHDiff eLCR  eFAR
424000 6396.18 3795.69 0 0 291.492 2309
424100 6396.18 3795.69 0 0 291.492 2309
424200 8192.24 5099.6 1866.8 0 174.959 1050.89
424300 6396.18 3795.69 0 0 291.492 2309
424400 6396.18 3795.69 0 0 291.492 2309
424500 6396.18 3795.69 0 0 291.492 2309
424600 6396.18 3795.69 0 0 291.492 2309
424700 6396.18 3795.69 0 0 291.492 2309
424800 6396.18 3795.69 0 0 291.492 2309
424900 6396.18 3795.69 0 0 291.492 2309
425000 6396.18 3795.69 0 0 291.492 2309
425100 6825.84 1170.97 0 0 444.835 5210.04
425200 8761.52 3039.3 0 0 453.845 5268.37
425300 6916.33 961.908 0 0 484.586 5469.84
425400 6417.81 3053.95 0 0 342.999 3020.87
425500 6417.81 3053.95 0 0 342.999 3020.87
425600 6417.81 3053.95 0 0 342.999 3020.87
425700 6417.81 3053.95 0 0 342.999 3020.87
425800 8022.46 243.498 0 0 506.845 7272.11
425900 6303.89 2910.35 0 0 344.879 3048.66
426000 7971.56 2678.04 0 0 451.962 4841.56
426100 8700.33 5722.64 0 0 317.748 2659.94
426200 6407.34 2778.77 0 0 359.497 3269.08
426300 6407.34 2778.77 0 0 359.497 3269.08
426400 6150.86 2855.79 0 0 338.608 2956.46
426500 6213.51 859.95 0 0 414.718 4938.84
426600 6837.7 1811.89 0 0 369.163 4656.65
426700 6213.51 859.95 0 0 414.718 4938.84
426800 6213.51 859.95 0 0 414.718 4938.84
426900 6213.51 859.95 0 0 414.718 4938.84
427000 6162.4 792.612 0 0 415.534 4954.26
427100 6162.4 792.612 0 0 415.534 4954.26
427200 6421.99 846.966 0 0 443.452 5131.57
427300 5956.58 3496.89 0 0 281.221 2178.47
427400 5956.58 3496.89 0 0 281.221 2178.47
427500 5956.58 3496.89 0 0 281.221 2178.47
427600 5956.58 3496.89 0 0 281.221 2178.47
427700 5956.58 3496.89 0 0 281.221 2178.47
427800 5956.58 3496.89 0 0 281.221 2178.47
427900 5956.58 3496.89 0 0 281.221 2178.47
428000 5956.58 3496.89 0 0 281.221 2178.47
428100 5956.58 3496.89 0 0 281.221 2178.47
428200 5956.58 3496.89 0 0 281.221 2178.47
428300 5956.58 3496.89 0 0 281.221 2178.47
428400 5956.58 3496.89 0 0 281.221 2178.47
428500 5956.58 3496.89 0 0 281.221 2178.47
428600 5956.58 3496.89 0 0 281.221 2178.47
428700 6565.79 889.248 0 0 457.107 5219.43
428800 7332.69 2752.15 0 0 414.427 4166.12
428900 8573.96 528.095 0 0 537.563 7508.3
429000 8669.9 249.927 0 0 579.907 7840.07
429100 7333.34 2967.12 0 0 402.59 3963.63
429200 6379.77 2652.29 0 0 365.509 3361.97
429300 6379.77 2652.29 0 0 365.509 3361.97
429400 6379.77 2652.29 0 0 365.509 3361.97
429500 6379.77 2652.29 0 0 365.509 3361.97
429600 7252.84 2907.78 0 0 401.405 3943.65
429700 7164.49 2641.78 0 0 411.26 4111.44
429800 7164.49 2641.78 0 0 411.26 4111.44
429900 10571.1 2745.11 0 0 512.292 7313.72
430000 8467.08 120.674 0 0 571.644 7774.76
430100 6205.09 584.464 0 0 450.374 5170.26
430200 6205.09 584.464 0 0 450.374 5170.26
430300 6205.09 584.464 0 0 450.374 5170.26
430400 6021.57 521.596 0 0 434.066 5065.91
430500 5745.88 543.774 0 0 393.175 4808.93
430600 5745.88 543.774 0 0 393.175 4808.93
430700 5745.88 543.774 0 0 393.175 4808.93
430800 5745.88 543.774 0 0 393.175 4808.93
430900 7473.53 646.691 0 1820.63 365.768 4640.45
431000 5745.88 543.774 0 0 393.175 4808.93
431100 5745.88 543.774 0 0 393.175 4808.93
431200 5745.88 543.774 0 0 393.175 4808.93
431300 5745.88 543.774 0 0 393.175 4808.93
431400 5745.88 543.774 0 0 393.175 4808.93
431500 5745.88 543.774 0 0 393.175 4808.93
431600 5747.92 598.657 0 0 385.823 4763.44
431700 5924.64 643.108 0 0 404.169 4877.37
431800 5224.21 1702.42 0 0 338.817 3182.97
431900 6194.3 530.418 0 0 456.184 5207.69
432000 6194.3 530.418 0 0 456.184 5207.69
432100 7824.69 2326.88 0 0 433.772 5064.04
432200 7174.02 3014.4 0 0 376.736 3782.88
432300 6985.16 2981.23 0 0 352.61 3651.33
432400 6985.16 2981.23 0 0 352.61 3651.33
432500 6985.16 2981.23 0 0 352.61 3651.33
432600 7983.19 189.004 0 0 508.609 7285.58
432700 9918.53 2175.85 0 0 502.636 7240.05
432800 8882.33 1096.22 0 0 507.674 7278.44
432900 8107.45 82.8617 0 0 535.131 7489.46
433000 7560.24 2862.33 0 0 420.794 4277.11
433100 7453.37 2821.39 0 0 417.227 4214.75
433200 6752.85 2936.43 0 0 370.85 3445.57
433300 6752.85 2936.43 0 0 370.85 3445.57
433400 6505.65 2909.77 0 0 357.492 3238.39
433500 6505.65 2909.77 0 0 357.492 3238.39
433600 6505.65 2909.77 0 0 357.492 3238.39
433700 6505.65 2909.77 0 0 357.492 3238.39
433800 6505.65 2909.77 0 0 357.492 3238.39
433900 6505.65 2909.77 0 0 357.492 3238.39
434000 7732.88 2956.27 0 0 425.019 4351.59
434100 8422.69 28.6573 0 0 576.997 7817.03
434200 7363.97 2887.26 0 0 408.727 4067.98
434300 6402.24 2942.83 0 0 349.024 3110.38
434400 6402.24 2942.83 0 0 349.024 3110.38
434500 6402.24 2942.83 0 0 349.024 3110.38
434600 6402.24 2942.83 0 0 349.024 3110.38
434700 6402.24 2942.83 0 0 349.024 3110.38
434800 6402.24 2942.83 0 0 349.024 3110.38
434900 6402.24 2942.83 0 0 349.024 3110.38
435000 6402.24 2942.83 0 0 349.024 3110.38
435100 6402.24 2942.83 0 0 349.024 3110.38
435200 6402.24 2942.83 0 0 349.024 3110.38
435300 6402.24 2942.83 0 0 349.024 3110.38
435400 6402.24 2942.83 0 0 349.024 3110.38
435500 6402.24 2942.83 0 0 349.024 3110.38
435600 6713.9 2928.33 0 0 369.004 3416.57
435700 6713.9 2928.33 0 0 369.004 3416.57
435800 5770.25 2748.34 0 0 320.717 2701.19
435900 5770.25 2748.34 0 0 320.717 2701.19
436000 5770.25 2748.34 0 0 320.717 2701.19
436100 5770.25 2748.34 0 0 320.717 2701.19
436200 5770.25 2748.34 0 0 320.717 2701.19
436300 5770.25 2748.34 0 0 320.717 2701.19
436400 6068.28 2128.95 0 0 378.131 3561.2
436500 5967.37 455.069 0 0 441.333 5070.97
436600 5967.37 455.069 0 0 441.333 5070.97
436700 5967.37 455.069 0 0 441.333 5070.97
436800 5967.37 455.069 0 0 441.333 5070.97
436900 6443.48 3070.64 0 0 322.237 3050.6
437000 6443.48 3070.64 0 0 322.237 3050.6
437100 6506.29 2928.2 0 0 356.397 3221.69
437200 6506.29 2928.2 0 0 356.397 3221.69
437300 6506.29 2928.2 0 0 356.397 3221.69
437400 6506.29 2928.2 0 0 356.397 3221.69
437500 6506.29 2928.2 0 0 356.397 3221.69
437600 6065.5 2698.32 0 0 343.21 3023.98
437700 6065.5 2698.32 0 0 343.21 3023.98
437800 6065.5 2698.32 0 0 343.21 3023.98
437900 6065.5 2698.32 0 0 343.21 3023.98
438000 6065.5 2698.32 0 0 343.21 3023.98
438100 6065.5 2698.32 0 0 343.21 3023.98
438200 6567.16 2931.21 0 0 359.948 3276
438300 6567.16 2931.21 0 0 359.948 3276
438400 6567.16 2931.21 0 0 359.948 3276
438500 6142.49 2916.29 0 0 334.168 2892.03
438600 6142.49 2916.29 0 0 334.168 2892.03
438700 6142.49 2916.29 0 0 334.168 2892.03
438800 6142.49 2916.29 0 0 334.168 2892.03
438900 6142.49 2916.29 0 0 334.168 2892.03
439000 6142.49 2916.29 0 0 334.168 2892.03
439100 6142.49 2916.29 0 0 334.168 2892.03
439200 6142.49 2916.29 0 0 334.168 2892.03
439300 6142.49 2916.29 0 0 334.168 2892.03
439400 6142.49 2916.29 0 0 334.168 2892.03
439500 6142.49 2916.29 0 0 334.168 2892.03
439600 6321.16 2717.92 0 0 357.944 3245.3
439700 6575.44 2808.38 0 0 367.894 3399.17
439800 6575.44 2808.38 0 0 367.894 3399.17
439900 6575.44 2808.38 0 0 367.894 3399.17
440000 6143.62 2935.28 0 0 333.009 2875.34
440100 6143.62 2935.28 0 0 333.009 2875.34
440200 6143.62 2935.28 0 0 333.009 2875.34
440300 6143.62 2935.28 0 0 333.009 2875.34
440400 6143.62 2935.28 0 0 333.009 2875.34
440500 6143.62 2935.28 0 0 333.009 2875.34
440600 6143.62 2935.28 0 0 333.009 2875.34
440700 6143.62 2935.28 0 0 333.009 2875.34
440800 6143.62 2935.28 0 0 333.009 2875.34
440900 6143.62 2935.28 0 0 333.009 2875.34
441000 6143.62 2935.28 0 0 333.009 2875.34
441100 6143.62 2935.28 0 0 333.009 2875.34
441200 6143.62 2935.28 0 0 333.009 2875.34
441300 6143.62 2935.28 0 0 333.009 2875.34
441400 6143.62 2935.28 0 0 333.009 2875.34
441500 6143.62 2935.28 0 0 333.009 2875.34
441600 6143.62 2935.28 0 0 333.009 2875.34
441700 6143.62 2935.28 0 0 333.009 2875.34
441800 6143.62 2935.28 0 0 333.009 2875.34
441900 6310.38 3181.85 0 0 327.791 2800.74
442000 6310.38 3181.85 0 0 327.791 2800.74
442100 6310.38 3181.85 0 0 327.791 2800.74
442200 6310.38 3181.85 0 0 327.791 2800.74
442300 6310.38 3181.85 0 0 327.791 2800.74
442400 6310.38 3181.85 0 0 327.791 2800.74
442500 6310.38 3181.85 0 0 327.791 2800.74
442600 6310.38 3181.85 0 0 327.791 2800.74
442700 6310.38 3181.85 0 0 327.791 2800.74
442800 6310.38 3181.85 0 0 327.791 2800.74
442900 6310.38 3181.85 0 0 327.791 2800.74
443000 6310.38 3181.85 0 0 327.791 2800.74
443100 6310.38 3181.85 0 0 327.791 2800.74
443200 6310.38 3181.85 0 0 327.791 2800.74
443300 8548.14 242.802 0 0 567.018 7738.32
443400 8239.52 422.977 0 0 511.196 7305.34
443500 8306.06 288.262 0 0 534.353 7483.44
443600 9266.99 1937.13 0 0 454.146 6875.72
443700 7913.7 398.928 0 0 476.002 7038.77
443800 7913.7 398.928 0 0 476.002 7038.77
443900 7606.91 419.17 0 0 437.192 6750.55
444000 7606.91 419.17 0 0 437.192 6750.55
444100 7606.91 419.17 0 0 437.192 6750.55
444200 7606.91 419.17 0 0 437.192 6750.55
444300 9092.96 2042.28 0 0 420.71 6629.97
444400 8015.88 1236.03 0 0 387.751 6392.1
444500 7606.91 419.17 0 0 437.192 6750.55
444600 7606.91 419.17 0 0 437.192 6750.55
444700 7606.91 419.17 0 0 437.192 6750.55
444800 8243.44 393.666 0 0 515.037 7334.73
444900 8243.44 393.666 0 0 515.037 7334.73
445000 7006.5 2937.25 0 0 385.707 3683.55
445100 6447.93 2932.28 0 0 352.534 3163.12
445200 6447.93 2932.28 0 0 352.534 3163.12
445300 6447.93 2932.28 0 0 352.534 3163.12
445400 6447.93 2932.28 0 0 352.534 3163.12
445500 6447.93 2932.28 0 0 352.534 3163.12
445600 6447.93 2932.28 0 0 352.534 3163.12
445700 6447.93 2932.28 0 0 352.534 3163.12
445800 6447.93 2932.28 0 0 352.534 3163.12
445900 6447.93 2932.28 0 0 352.534 3163.12
446000 7978.05 2942.4 0 0 438.691 4596.95
446100 5889.88 2823.18 0 0 323.703 2743
446200 5889.88 2823.18 0 0 323.703 2743
446300 5889.88 2823.18 0 0 323.703 2743
446400 6268.48 2770.46 0 0 351.436 3146.58
446500 6268.48 2770.46 0 0 351.436 3146.58
446600 8333.4 5523.96 1696.74 0 163.028 949.674
446700 8229.7 238.658 0 0 531.289 7459.76
446800 8229.7 238.658 0 0 531.289 7459.76
446900 7718.32 1696.01 0 0 487.834 5534.47
447000 7718.32 1696.01 0 0 487.834 5534.47
447100 6271.55 2956.82 0 0 339.868 2974.86
447200 6271.55 2956.82 0 0 339.868 2974.86
447300 6271.55 2956.82 0 0 339.868 2974.86
447400 6271.55 2956.82 0 0 339.868 2974.86
447500 6235.51 2959.72 0 0 337.37 2938.42
447600 6235.51 2959.72 0 0 337.37 2938.42
447700 6235.51 2959.72 0 0 337.37 2938.42
447800 6235.51 2959.72 0 0 337.37 2938.42
447900 6235.51 2959.72 0 0 337.37 2938.42
448000 6235.51 2959.72 0 0 337.37 2938.42
448100 6235.51 2959.72 0 0 337.37 2938.42
448200 6878 2793.66 0 0 386.578 3697.76
448300 6878 2793.66 0 0 386.578 3697.76
448400 6878 2793.66 0 0 386.578 3697.76
448500 8627.68 158.515 0 0 585.416 7883.75
448600 7188.94 2959.81 0 0 394.868 3834.25
448700 7153.81 3148.94 0 0 360.202 3644.66
448800 7153.81 3148.94 0 0 360.202 3644.66
448900 8066.1 5369.48 0 0 298.35 2398.27
449000 6991.69 2908.42 0 0 386.517 3696.75
449100 6991.69 2908.42 0 0 386.517 3696.75
449200 6189.3 2851.1 0 0 341.367 2996.84
449300 6189.3 2851.1 0 0 341.367 2996.84
449400 6189.3 2851.1 0 0 341.367 2996.84
449500 6189.3 2851.1 0 0 341.367 2996.84
449600 6189.3 2851.1 0 0 341.367 2996.84
449700 6189.3 2851.1 0 0 341.367 2996.84
449800 6189.3 2851.1 0 0 341.367 2996.84
449900 6189.3 2851.1 0 0 341.367 2996.84
450000 6189.3 2851.1 0 0 341.367 2996.84
450100 6189.3 2851.1 0 0 341.367 2996.84
450200 6189.3 2851.1 0 0 341.367 2996.84
450300 6189.3 2851.1 0 0 341.367 2996.84
450400 6189.3 2851.1 0 0 341.367 2996.84
450500 6189.3 2851.1 0 0 341.367 2996.84
450600 7182.66 2909.45 0 0 397.364 3875.84
450700 7182.66 2909.45 0 0 397.364 3875.84
450800 8699 5808.87 1829.04 0 157.398 903.69
450900 6536.78 2899.43 0 0 360.034 3277.32
451000 6536.78 2899.43 0 0 360.034 3277.32
451100 6536.78 2899.43 0 0 360.034 3277.32
451200 6536.78 2899.43 0 0 360.034 3277.32
451300 6536.78 2899.43 0 0 360.034 3277.32
451400 6536.78 2899.43 0 0 360.034 3277.32
451500 6536.78 2899.43 0 0 360.034 3277.32
451600 6425.1 2815.46 0 0 358.337 3251.3
451700 6425.1 2815.46 0 0 358.337 3251.3
451800 6425.1 2815.46 0 0 358.337 3251.3
451900 6047.56 2944.34 0 0 326.122 2777.1
452000 8024.11 30.2893 0 0 531.607 7462.21
452100 8024.11 30.2893 0 0 531.607 7462.21
452200 8625.78 1176.18 0 0 468.325 6981.28
452300 7931.64 285.235 0 0 491.425 7154.98
452400 9722.3 1858.77 0 0 516.625 7346.9
452500 8336.96 340.821 0 0 531.873 7464.27
452600 8238.18 636.084 0 0 486.247 7115.85
452700 8424.51 737.153 0 0 496.201 7191.15
452800 8351.63 308.259 0 0 537.278 7506.09
452900 8602.35 711.855 0 0 519.734 7370.76
453000 8351.63 308.259 0 0 537.278 7506.09
453100 10007.9 2437.15 0 1820.63 434.924 5315.2
453200 8486.83 793.783 0 0 496.864 7196.18
453300 8097.72 237.763 0 0 516.213 7343.74
453400 8291.13 117.547 0 0 552.111 7621.47
453500 8600 -3.1946e-11 0 0 600 8000
453600 7659.06 3561.96 0 0 387.315 3709.79
453700 7659.06 3561.96 0 0 387.315 3709.79
453800 7659.06 3561.96 0 0 387.315 3709.79
453900 5960.63 2854.4 0 0 326.321 2779.91
454000 5960.63 2854.4 0 0 326.321 2779.91
454100 5960.63 2854.4 0 0 326.321 2779.91
454200 5960.63 2854.4 0 0 326.321 2779.91
454300 5960.63 2854.4 0 0 326.321 2779.91
454400 7693.75 3015.77 38.0891 1820.63 275.201 2544.07
454500 5960.63 2854.4 0 0 326.321 2779.91
454600 5960.63 2854.4 0 0 326.321 2779.91
454700 5960.63 2854.4 0 0 326.321 2779.91
454800 5960.63 2854.4 0 0 326.321 2779.91
454900 5960.63 2854.4 0 0 326.321 2779.91
455000 5960.63 2854.4 0 0 326.321 2779.91
455100 5960.63 2854.4 0 0 326.321 2779.91
455200 5960.63 2854.4 0 0 326.321 2779.91
455300 5960.63 2854.4 0 0 326.321 2779.91
455400 7016.17 2891.85 0 0 388.882 3735.44
455500 6815.79 2902.16 0 0 376.617 3537.01
455600 8177.83 3819.93 1997.67 0 273.793 2086.43
455700 6978.57 1186.41 0 0 460.992 5331.16
455800 6978.57 1186.41 0 0 460.992 5331.16
455900 7904.12 2039.19 0 0 464.515 5400.41
456000 7839.58 1785.29 0 0 489.358 5564.93
456100 7839.58 1785.29 0 0 489.358 5564.93
456200 6277.49 2871.33 0 0 345.676 3060.48
456300 6277.49 2871.33 0 0 345.676 3060.48
456400 6277.49 2871.33 0 0 345.676 3060.48
456500 8376.01 658.819 0 0 499.673 7217.52
456600 8131.91 682.699 0 0 468.278 6980.93
456700 8179.56 819.039 0 0 457.786 6902.73
456800 8179.56 819.039 0 0 457.786 6902.73
456900 7778.82 359.553 0 0 464.742 6954.52
457000 7778.82 359.553 0 0 464.742 6954.52
457100 7778.82 359.553 0 0 464.742 6954.52
457200 7778.82 359.553 0 0 464.742 6954.52
457300 7778.82 359.553 0 0 464.742 6954.52
457400 7569.86 535.657 0 0 418.72 6615.49
457500 7742.21 279.514 0 0 469.87 6992.82
457600 7640.79 324.914 0 0 452.484 6863.39
457700 7844.05 362.496 0 0 472.093 7009.46
457800 7833.33 459.9 0 0 459.316 6914.11
457900 8042.85 766.327 0 0 447.8 6828.73
458000 8083.57 262.988 0 0 511.664 7308.92
458100 8083.57 262.988 0 0 511.664 7308.92
458200 7934.35 363.149 0 0 482.628 7088.57
458300 7103.8 1312.99 0 0 458.267 5332.54
458400 7094.93 1555.34 0 0 424.61 5114.98
458500 7224.01 1212.83 0 0 487.303 5523.88
458600 7201.45 4117.49 0 0 324.848 2759.1
458700 7201.45 4117.49 0 0 324.848 2759.1
458800 7201.45 4117.49 0 0 324.848 2759.1
458900 7201.45 4117.49 0 0 324.848 2759.1
459000 7201.45 4117.49 0 0 324.848 2759.1
459100 7201.45 4117.49 0 0 324.848 2759.1
459200 7201.45 4117.49 0 0 324.848 2759.1
459300 7201.45 4117.49 0 0 324.848 2759.1
459400 7201.45 4117.49 0 0 324.848 2759.1
459500 5926.67 194.252 0 0 473.836 5258.58
459600 5505.59 232.123 0 0 411.491 4861.98
459700 5505.59 232.123 0 0 411.491 4861.98
459800 5505.59 232.123 0 0 411.491 4861.98
459900 5505.59 232.123 0 0 411.491 4861.98
460000 5505.59 232.123 0 0 411.491 4861.98
460100 5505.59 232.123 0 0 411.491 4861.98
460200 5505.59 232.123 0 0 411.491 4861.98
460300 5505.59 232.123 0 0 411.491 4861.98
460400 5505.59 232.123 0 0 411.491 4861.98
460500 5679.22 206.613 0 0 438.802 5033.81
460600 5576.48 352.241 0 0 404.674 4819.56
460700 7233.47 2226.99 0 0 374.212 4632.27
460800 5576.48 352.241 0 0 404.674 4819.56
460900 5825.62 431.209 0 0 428.125 4966.28
461000 5892.28 376.914 0 0 444.613 5070.75
461100 5892.28 376.914 0 0 444.613 5070.75
461200 5339.12 3071.1 0 0 266.77 2001.24
461300 5339.12 3071.1 0 0 266.77 2001.24
461400 5339.12 3071.1 0 0 266.77 2001.24
461500 5339.12 3071.1 0 0 266.77 2001.24
461600 5339.12 3071.1 0 0 266.77 2001.24
461700 5339.12 3071.1 0 0 266.77 2001.24
461800 5339.12 3071.1 0 0 266.77 2001.24
461900 5339.12 3071.1 0 0 266.77 2001.24
462000 5339.12 3071.1 0 0 266.77 2001.24
462100 5339.12 3071.1 0 0 266.77 2001.24
462200 5339.12 3071.1 0 0 266.77 2001.24
462300 5339.12 3071.1 0 0 266.77 2001.24
462400 5339.12 3071.1 0 0 266.77 2001.24
462500 5339.12 3071.1 0 0 266.77 2001.24
462600 5339.12 3071.1 0 0 266.77 2001.24
462700 5339.12 3071.1 0 0 266.77 2001.24
462800 5339.12 3071.1 0 0 266.77 2001.24
462900 5339.12 3071.1 0 0 266.77 2001.24
463000 5339.12 3071.1 0 0 266.77 2001.24
463100 5339.12 3071.1 0 0 266.77 2001.24
463200 5339.12 3071.1 0 0 266.77 2001.24
463300 5339.12 3071.1 0 0 266.77 2001.24
463400 5339.12 3071.1 0 0 266.77 2001.24
463500 5339.12 3071.1 0 0 266.77 2001.24
463600 5339.12 3071.1 0 0 266.77 2001.24
463700 5339.12 3071.1 0 0 266.77 2001.24
463800 5339.12 3071.1 0 0 266.77 2001.24
463900 5339.12 3071.1 0 0 266.77 2001.24
464000 5339.12 3071.1 0 0 266.77 2001.24
464100 5339.12 3071.1 0 0 266.77 2001.24
464200 5339.12 3071.1 0 0 266.77 2001.24
464300 5339.12 3071.1 0 0 266.77 2001.24
464400 5339.12 3071.1 0 0 266.77 2001.24
464500 5339.12 3071.1 0 0 266.77 2001.24
464600 5339.12 3071.1 0 0 266.77 2001.24
464700 5339.12 3071.1 0 0 266.77 2001.24
464800 5339.12 3071.1 0 0 266.77 2001.24
464900 5339.12 3071.1 0 0 266.77 2001.24
465000 5339.12 3071.1 0 0 266.77 2001.24
465100 5339.12 3071.1 0 0 266.77 2001.24
465200 5339.12 3071.1 0 0 266.77 2001.24
465300 5339.12 3071.1 0 0 266.77 2001.24
465400 5339.12 3071.1 0 0 266.77 2001.24
465500 5339.12 3071.1 0 0 266.77 2001.24
465600 5339.12 3071.1 0 0 266.77 2001.24
465700 5339.12 3071.1 0 0 266.77 2001.24
465800 5339.12 3071.1 0 0 266.77 2001.24
465900 5339.12 3071.1 0 0 266.77 2001.24
466000 5339.12 3071.1 0 0 266.77 2001.24
466100 5339.12 3071.1 0 0 266.77 2001.24
466200 5339.12 3071.1 0 0 266.77 2001.24
466300 5339.12 3071.1 0 0 266.77 2001.24
466400 5339.12 3071.1 0 0 266.77 2001.24
466500 5339.12 3071.1 0 0 266.77 2001.24
466600 5339.12 3071.1 0 0 266.77 2001.24
466700 5339.12 3071.1 0 0 266.77 2001.24
466800 5339.12 3071.1 0 0 266.77 2001.24
466900 5339.12 3071.1 0 0 266.77 2001.24
467000 5339.12 3071.1 0 0 266.77 2001.24
467100 5339.12 3071.1 0 0 266.77 2001.24
467200 5339.12 3071.1 0 0 266.77 2001.24
467300 5339.12 3071.1 0 0 266.77 2001.24
467400 5339.12 3071.1 0 0 266.77 2001.24
467500 5339.12 3071.1 0 0 266.77 2001.24
467600 5339.12 3071.1 0 0 266.77 2001.24
467700 5339.12 3071.1 0 0 266.77 2001.24
467800 5339.12 3071.1 0 0 266.77 2001.24
467900 5339.12 3071.1 0 0 266.77 2001.24
468000 5339.12 3071.1 0 0 266.77 2001.24
468100 5339.12 3071.1 0 0 266.77 2001.24
468200 5339.12 3071.1 0 0 266.77 2001.24
468300 5339.12 3071.1 0 0 266.77 2001.24
468400 5339.12 3071.1 0 0 266.77 2001.24
468500 3786.1 352.617 0 0 347.397 3086.08
468600 3786.1 352.617 0 0 347.397 3086.08
468700 3786.1 352.617 0 0 347.397 3086.08
468800 3786.1 352.617 0 0 347.397 3086.08
468900 3786.1 352.617 0 0 347.397 3086.08
469000 3786.1 352.617 0 0 347.397 3086.08
469100 3786.1 352.617 0 0 347.397 3086.08
469200 5502.74 1698.19 0 0 370.141 3434.41
469300 5942.32 335.752 0 0 456.948 5149.62
469400 8898.49 2082.72 0 1820.63 372.611 4622.53
469500 6165.02 4267.49 265.275 0 214.03 1418.23
469600 6165.02 4267.49 265.275 0 214.03 1418.23
469700 6165.02 4267.49 265.275 0 214.03 1418.23
469800 6165.02 4267.49 265.275 0 214.03 1418.23
469900 5926.67 194.252 0 0 473.836 5258.58
470000 7398.84 3023.6 1810.09 0 288.94 2276.21
470100 7398.84 3023.6 1810.09 0 288.94 2276.21
470200 7398.84 3023.6 1810.09 0 288.94 2276.21
470300 7398.84 3023.6 1810.09 0 288.94 2276.21
470400 7398.84 3023.6 1810.09 0 288.94 2276.21
470500 7398.84 3023.6 1810.09 0 288.94 2276.21
470600 7398.84 3023.6 1810.09 0 288.94 2276.21
470700 7422.3 2829.35 0 0 415.103 4177.84
470800 6368.13 2872.82 0 0 351.268 3144.04
470900 6368.13 2872.82 0 0 351.268 3144.04
471000 6368.13 2872.82 0 0 351.268 3144.04
471100 6368.13 2872.82 0 0 351.268 3144.04
471200 6368.13 2872.82 0 0 351.268 3144.04
471300 6368.13 2872.82 0 0 351.268 3144.04
471400 6368.13 2872.82 0 0 351.268 3144.04
471500 6368.13 2872.82 0 0 351.268 3144.04
471600 6893.71 2624.35 0 0 397.147 3872.21
471700 6893.71 2624.35 0 0 397.147 3872.21
471800 6893.71 2624.35 0 0 397.147 3872.21
471900 6893.71 2624.35 0 0 397.147 3872.21
472000 6893.71 2624.35 0 0 397.147 3872.21
472100 6893.71 2624.35 0 0 397.147 3872.21
472200 7045.28 2950.13 0 0 387.202 3707.94
472300 6596.93 726.872 0 0 480.525 5389.53
472400 5977.36 2952.58 0 0 320.909 2703.86
472500 5977.36 2952.58 0 0 320.909 2703.86
472600 8540.65 120.365 0 0 579.943 7840.35
472700 8540.65 120.365 0 0 579.943 7840.35
472800 9213.77 993.073 0 0 557.453 7663.24
472900 7821.7 2668.31 0 0 444.791 4708.6
473000 7821.7 2668.31 0 0 444.791 4708.6
473100 7821.7 2668.31 0 0 444.791 4708.6
473200 9280.29 5509.11 1734.23 0 248.541 1788.4
473300 8916.53 4147.62 0 0 424.607 4344.3
473400 7053.33 3444.97 0 0 358.258 3250.1
473500 6379.98 2904.91 0 0 350.004 3125.07
473600 5751.27 2635.58 0 0 326.945 2788.75
473700 5751.27 2635.58 0 0 326.945 2788.75
473800 10431.7 4289.78 1323.68 1820.63 306.156 2691.42
473900 7223.98 2803.82 0 0 405.595 4014.57
474000 7223.98 2803.82 0 0 405.595 4014.57
474100 7139.73 2630.98 0 0 410.492 4098.25
474200 6302.72 2797.77 0 0 351.868 3153.08
474300 6281.11 2888.39 0 0 344.828 3047.9
474400 6281.11 2888.39 0 0 344.828 3047.9
474500 7651.11 3852.32 1989.57 0 229.573 1579.64
474600 7224.56 1189.24 0 0 488.454 5546.86
474700 8619.69 2785.87 0 0 478.771 5355.04
474800 8619.69 2785.87 0 0 478.771 5355.04
474900 7306.91 2901.85 0 0 404.756 4000.31
475000 6208.94 2622.75 0 0 356.895 3229.29
475100 6208.94 2622.75 0 0 356.895 3229.29
475200 6208.94 2622.75 0 0 356.895 3229.29
475300 6208.94 2622.75 0 0 356.895 3229.29
475400 6208.94 2622.75 0 0 356.895 3229.29
475500 7925.94 2612.98 0 0 452.949 4860.02
475600 8693.64 4914.88 0 0 368.596 3410.16
475700 6433.19 2878.78 0 0 354.936 3199.48
475800 6388.22 2942.75 0 0 348.151 3097.32
475900 6388.22 2942.75 0 0 348.151 3097.32
476000 6388.22 2942.75 0 0 348.151 3097.32
476100 6388.22 2942.75 0 0 348.151 3097.32
476200 6247.57 2840.49 0 0 345.735 3061.35
476300 6247.57 2840.49 0 0 345.735 3061.35
476400 6247.57 2840.49 0 0 345.735 3061.35
476500 6350.79 2851.94 0 0 351.488 3147.36
476600 6350.79 2851.94 0 0 351.488 3147.36
476700 6350.79 2851.94 0 0 351.488 3147.36
476800 6350.79 2851.94 0 0 351.488 3147.36
476900 5354.1 3603.82 0 0 224.481 1525.8
477000 5354.1 3603.82 0 0 224.481 1525.8
477100 5354.1 3603.82 0 0 224.481 1525.8
477200 5354.1 3603.82 0 0 224.481 1525.8
477300 5354.1 3603.82 0 0 224.481 1525.8
477400 5354.1 3603.82 0 0 224.481 1525.8
477500 6290.02 798.247 0 0 442.866 5048.9
477600 6290.02 798.247 0 0 442.866 5048.9
477700 9385.5 6208.43 0 0 330.972 2846.1
477800 7596.91 3292.51 0 0 399.123 3905.28
477900 7362.63 3316.28 0 0 359.485 3686.86
