0 10000 eBorder  ePair  eHDiff eLCR  eFAR
308900 8551.53 2791.06 0 0 444.278 5316.19
309000 7868.24 2129.81 0 0 441.345 5297.09
309100 7737.4 1830.21 0 0 463.684 5443.51
309200 7626.89 1852.4 0 0 446.141 5328.35
309300 7626.89 1852.4 0 0 446.141 5328.35
309400 8268.47 889.12 0 0 460.018 6919.33
309500 8207.39 295.48 0 0 522.2 7389.71
309600 8209.11 26.8452 0 0 553.096 7629.17
309700 7840.25 113.29 0 0 500.809 7226.15
309800 8049.67 2723.24 0 0 435.05 4891.39
309900 11712.4 2462.75 1944.15 0 451.254 6854.28
310000 9368.98 1586.48 0 0 507.254 7275.24
310100 8329.96 248.294 0 0 541.651 7540.01
310200 8475.62 393.559 0 0 541.695 7540.36
310300 8324.99 317.996 0 0 533.117 7473.88
310400 8038.86 2884.97 0 0 444.817 4709.07
310500 7842.57 3670.72 0 0 354.782 3817.07
310600 7462.73 2927.31 0 0 411.958 4123.47
310700 8537.85 107.307 0 0 581.092 7849.45
310800 8401.03 591.897 48.3787 0 504.733 7256.02
310900 6639.11 1017.65 0 0 447.379 5174.08
311000 6414.21 842.978 0 0 440.61 5130.62
311100 6398.59 1098.16 0 0 403.68 4896.75
311200 6398.59 1098.16 0 0 403.68 4896.75
311300 6414.21 842.978 0 0 440.61 5130.62
311400 6605.81 1107.58 0 0 430.728 5067.51
311500 6597.97 969.592 0 0 448.309 5180.07
311600 6976.76 2681.26 0 0 398.621 3896.87
311700 7777.92 2851.76 0 0 432.956 4493.21
311800 7014.35 2943.24 0 0 385.814 3685.3
311900 6854.25 2960.58 0 0 375.439 3518.23
312000 6854.25 2960.58 0 0 375.439 3518.23
312100 6854.25 2960.58 0 0 375.439 3518.23
312200 6854.25 2960.58 0 0 375.439 3518.23
312300 6854.25 2960.58 0 0 375.439 3518.23
312400 8364.84 458.471 0 0 521.562 7384.8
312500 8546.09 343.314 0 0 555.422 7647.35
312600 5924.83 2895.8 0 0 321.193 2707.83
312700 5924.83 2895.8 0 0 321.193 2707.83
312800 5924.83 2895.8 0 0 321.193 2707.83
312900 5924.83 2895.8 0 0 321.193 2707.83
313000 10408.8 2492.02 0 0 522.763 7394.03
313100 8586.07 235.681 0 0 572.092 7778.3
313200 8586.07 235.681 0 0 572.092 7778.3
313300 8164.69 354.501 0 0 510.461 7299.72
313400 8171.74 118.821 0 0 538.369 7514.55
313500 8210.26 148.299 0 0 539.402 7522.56
313600 7990.6 237.526 0 0 503.842 7249.23
313700 9628.09 809.553 1328.11 0 473.138 7017.29
313800 9032.18 4189.23 0 0 384.755 4458.2
313900 6244.23 2942.42 0 0 339.041 2962.77
314000 5944.4 2844.88 0 0 325.878 2773.64
314100 5944.4 2844.88 0 0 325.878 2773.64
314200 6464.77 2894.29 0 0 355.928 3214.55
314300 7000.4 2649.05 0 0 401.758 3949.59
314400 6782.04 2951.99 0 0 371.663 3458.39
314500 7247.54 2942.19 0 0 399.176 3906.17
314600 7247.54 2942.19 0 0 399.176 3906.17
314700 7247.54 2942.19 0 0 399.176 3906.17
314800 6957.18 2967.13 0 0 381.102 3608.94
314900 6957.18 2967.13 0 0 381.102 3608.94
315000 6957.18 2967.13 0 0 381.102 3608.94
315100 6957.18 2967.13 0 0 381.102 3608.94
315200 6025.05 2892.53 0 0 328.053 2804.47
315300 6025.05 2892.53 0 0 328.053 2804.47
315400 6025.05 2892.53 0 0 328.053 2804.47
315500 6025.05 2892.53 0 0 328.053 2804.47
315600 6025.05 2892.53 0 0 328.053 2804.47
315700 6897.08 2959.49 0 0 378.028 3559.56
315800 6664.07 2946.85 0 0 364.889 3352.33
315900 7216.59 2966.8 0 0 396.04 3853.76
316000 7975.36 2733.93 0 0 449.307 4792.12
316100 7975.36 2733.93 0 0 449.307 4792.12
316200 7004.71 2911.23 0 0 387.106 3706.37
316300 6263.55 2963.63 0 0 338.92 2961
316400 6361.5 2513.84 0 0 372.711 3474.95
316500 6361.5 2513.84 0 0 372.711 3474.95
316600 6361.5 2513.84 0 0 372.711 3474.95
316700 6638.84 767.13 0 0 480.604 5391.1
316800 6164.94 4521.76 0 0 215.011 1428.16
316900 6164.94 4521.76 0 0 215.011 1428.16
317000 6164.94 4521.76 0 0 215.011 1428.16
317100 6164.94 4521.76 0 0 215.011 1428.16
317200 6164.94 4521.76 0 0 215.011 1428.16
317300 6164.94 4521.76 0 0 215.011 1428.16
317400 6164.94 4521.76 0 0 215.011 1428.16
317500 6164.94 4521.76 0 0 215.011 1428.16
317600 6164.94 4521.76 0 0 215.011 1428.16
317700 6164.94 4521.76 0 0 215.011 1428.16
317800 6164.94 4521.76 0 0 215.011 1428.16
317900 6164.94 4521.76 0 0 215.011 1428.16
318000 6164.94 4521.76 0 0 215.011 1428.16
318100 6164.94 4521.76 0 0 215.011 1428.16
318200 6430.9 837.121 0 0 443.514 5150.27
318300 6471.65 1306.87 0 0 384.757 4780.02
318400 6099.39 844.108 0 0 397.311 4857.97
318500 6362.79 917.129 0 0 423.439 5022.22
318600 5591.55 3731.07 0 0 233.939 1626.54
318700 5591.55 3731.07 0 0 233.939 1626.54
318800 5591.55 3731.07 0 0 233.939 1626.54
318900 5591.55 3731.07 0 0 233.939 1626.54
319000 5591.55 3731.07 0 0 233.939 1626.54
319100 8390.72 3873.89 498.297 1820.63 243.264 1954.64
319200 6638.84 767.13 0 0 480.604 5391.1
319300 8600 4.33147e-11 0 0 600 8000
319400 6367.6 2933.49 0 0 347.437 3086.67
319500 6367.6 2933.49 0 0 347.437 3086.67
319600 6367.6 2933.49 0 0 347.437 3086.67
319700 6248.42 2764.47 0 0 350.559 3133.39
319800 7465.89 2801.89 0 0 418.962 4245.04
319900 8963.66 5565.92 1857.74 0 205.607 1334.39
320000 6849.52 2764.04 0 0 386.645 3698.84
320100 6849.52 2764.04 0 0 386.645 3698.84
320200 6655.45 2897.77 0 0 367.33 3390.35
320300 9165.86 3667.01 0 1820.63 335.457 3342.76
320400 6894.81 2946.11 0 0 378.681 3570.02
320500 6894.81 2946.11 0 0 378.681 3570.02
320600 7148.82 1110.11 0 0 488.616 5550.09
320700 7148.82 1110.11 0 0 488.616 5550.09
320800 9134.7 3764.26 1887.48 0 350.497 3132.46
320900 7672.45 2914.52 0 0 424.019 4333.91
321000 8564.75 100.986 0 0 584.811 7878.95
321100 6927.01 3265.37 0 0 361.516 3300.13
321200 6825.83 3437.86 0 0 316.262 3071.7
321300 6825.83 3437.86 0 0 316.262 3071.7
321400 6825.83 3437.86 0 0 316.262 3071.7
321500 6825.83 3437.86 0 0 316.262 3071.7
321600 6825.83 3437.86 0 0 316.262 3071.7
321700 6825.83 3437.86 0 0 316.262 3071.7
321800 6825.83 3437.86 0 0 316.262 3071.7
321900 6825.83 3437.86 0 0 316.262 3071.7
322000 6825.83 3437.86 0 0 316.262 3071.7
322100 6825.83 3437.86 0 0 316.262 3071.7
322200 6825.83 3437.86 0 0 316.262 3071.7
322300 6825.83 3437.86 0 0 316.262 3071.7
322400 6825.83 3437.86 0 0 316.262 3071.7
322500 6825.83 3437.86 0 0 316.262 3071.7
322600 6825.83 3437.86 0 0 316.262 3071.7
322700 6825.83 3437.86 0 0 316.262 3071.7
322800 6825.83 3437.86 0 0 316.262 3071.7
322900 7078.63 3671.68 0 0 319.446 3087.5
323000 6927.01 3265.37 0 0 361.516 3300.13
323100 6927.01 3265.37 0 0 361.516 3300.13
323200 6927.01 3265.37 0 0 361.516 3300.13
323300 6927.01 3265.37 0 0 361.516 3300.13
323400 6525.14 2614.67 0 0 376.431 3534.04
323500 6525.14 2614.67 0 0 376.431 3534.04
323600 8533.92 3172.57 0 1820.63 316.774 3223.95
323700 7399.7 2694.42 0 0 421.191 4284.08
323800 6896.83 2944.38 0 0 378.9 3573.54
323900 6896.83 2944.38 0 0 378.9 3573.54
324000 8071.45 4830.41 0 0 335.129 2905.91
324100 10035.7 4392.05 0 0 427.125 5216.55
324200 6111.43 4370.04 0 0 223.705 1517.69
324300 6045.13 2921.51 0 0 327.467 2796.15
324400 6045.13 2921.51 0 0 327.467 2796.15
324500 8075.94 5821.44 1834.68 0 72.2862 347.542
324600 6045.13 2921.51 0 0 327.467 2796.15
324700 6045.13 2921.51 0 0 327.467 2796.15
324800 6045.13 2921.51 0 0 327.467 2796.15
324900 8598.16 545.215 0 0 538.372 7514.57
325000 7983.84 1920.92 0 0 477.147 5585.77
325100 7654.63 1910.82 0 0 435.163 5308.64
325200 7654.63 1910.82 0 0 435.163 5308.64
325300 7654.63 1910.82 0 0 435.163 5308.64
325400 7654.63 1910.82 0 0 435.163 5308.64
325500 7654.63 1910.82 0 0 435.163 5308.64
325600 6604.99 3022.56 0 0 317.957 3264.48
325700 6604.99 3022.56 0 0 317.957 3264.48
325800 8185.56 3178.71 0 1820.63 251.677 2934.55
325900 7321.35 2066.97 0 0 368.883 4885.49
326000 7321.35 2066.97 0 0 368.883 4885.49
326100 7321.35 2066.97 0 0 368.883 4885.49
326200 7321.35 2066.97 0 0 368.883 4885.49
326300 8920.41 1671.87 0 0 444.462 6804.08
326400 7781.18 301.604 0 0 471.86 7007.72
326500 8597.71 896.445 0 0 497.821 7203.45
326600 6037.9 2915.6 0 0 327.381 2794.92
326700 7972.87 5822.98 1849.41 0 51.0498 249.429
326800 6037.9 2915.6 0 0 327.381 2794.92
326900 6037.9 2915.6 0 0 327.381 2794.92
327000 8307.69 236.74 0 0 540.428 7530.52
327100 8189.16 2775.06 0 0 458.058 4956.05
327200 8642.57 189.536 0 0 583.611 7869.42
327300 7236.77 2960.46 0 0 397.539 3878.77
327400 5997.93 2944.24 0 0 322.838 2730.85
327500 5997.93 2944.24 0 0 322.838 2730.85
327600 5997.93 2944.24 0 0 322.838 2730.85
327700 6336.99 2933.04 0 0 345.536 3058.41
327800 9276.47 3060.35 0 1820.63 394.767 4000.73
327900 6739.88 2959.16 0 0 368.714 3412.01
328000 6739.88 2959.16 0 0 368.714 3412.01
328100 6739.88 2959.16 0 0 368.714 3412.01
328200 6741.13 2928.84 0 0 370.603 3441.69
328300 6514.62 2601.27 0 0 376.601 3536.75
328400 6436.96 2911.11 0 0 353.167 3172.68
328500 6436.96 2911.11 0 0 353.167 3172.68
328600 6436.96 2911.11 0 0 353.167 3172.68
328700 6450.27 2885.76 0 0 355.559 3208.94
328800 6984.18 2949.61 0 0 383.696 3650.88
328900 8343.58 361.038 0 0 530.314 7452.23
329000 8317.49 2859.49 0 0 460.26 4997.74
329100 8317.49 2859.49 0 0 460.26 4997.74
329200 8763.4 2310.12 0 0 508.042 5945.23
329300 7442.18 2902.96 0 0 412.166 4127.06
329400 7442.18 2902.96 0 0 412.166 4127.06
329500 7442.18 2902.96 0 0 412.166 4127.06
329600 7872.56 2727.95 0 0 444.339 4700.28
329700 6251.92 3019.92 0 0 334.543 2897.45
329800 6251.92 3019.92 0 0 334.543 2897.45
329900 8637.64 576.392 0 0 539.32 7521.92
330000 6461.27 2774.41 0 0 363.049 3323.81
330100 6461.27 2774.41 0 0 363.049 3323.81
330200 6461.27 2774.41 0 0 363.049 3323.81
330300 6529.96 2954.2 0 0 356.254 3219.51
330400 6529.96 2954.2 0 0 356.254 3219.51
330500 8635.61 774.551 0 0 516.34 7344.72
330600 11020.6 3413.43 335.459 0 447.222 6824.46
330700 8524.51 343.765 0 0 552.924 7627.82
330800 8459.88 392.849 0 0 539.981 7527.05
330900 6576.7 3087.64 0 0 350.878 3138.18
331000 6576.7 3087.64 0 0 350.878 3138.18
331100 7204.54 2945.36 0 0 396.572 3862.61
331200 6903.54 2951.1 0 0 378.9 3573.54
331300 7032.04 2717.52 0 0 399.692 3914.83
331400 10132.5 2284.79 3.16011 0 514.433 7330.11
331500 6535.62 995.634 0 0 436.18 5103.8
331600 6535.62 995.634 0 0 436.18 5103.8
331700 6535.62 995.634 0 0 436.18 5103.8
331800 8644.41 2827.58 0 0 477.948 5338.88
331900 6661.33 2855.15 0 0 370.238 3435.95
332000 6661.33 2855.15 0 0 370.238 3435.95
332100 6290.85 2874.75 0 0 346.304 3069.8
332200 9076.79 5540.16 1959.36 0 209.037 1368.23
332300 7126.84 2629.56 0 0 409.861 4087.42
332400 8826.76 2957.61 0 1820.63 337.809 3710.71
332500 8135.24 182.09 0 0 526.941 7426.2
332600 7873.04 388.471 0 0 472.448 7012.12
332700 10488.3 1426.83 1933.46 0 430.029 6698.01
332800 8375.05 47.6952 0 0 569.5 7757.86
332900 8151.76 364.839 0 0 507.767 7279.15
333000 8051.53 578.163 0 0 471.128 7002.24
333100 8051.53 578.163 0 0 471.128 7002.24
333200 8510.41 710.9 0 0 509.225 7290.28
333300 8258.65 383.155 0 0 518.005 7357.49
333400 8258.65 383.155 0 0 518.005 7357.49
333500 9642.39 2281.65 0 0 457.812 6902.93
333600 10520.3 2622.37 0 0 520.59 7377.33
333700 8074.47 2966.39 0 0 442.452 4665.63
333800 8600 4.08136e-11 0 0 600 8000
333900 6691.37 2824.38 0 0 373.859 3493.13
334000 6691.37 2824.38 0 0 373.859 3493.13
334100 8362.68 5522.2 1989.74 0 133.016 717.716
334200 6320.84 2697.82 0 0 359.157 3263.86
334300 6320.84 2697.82 0 0 359.157 3263.86
334400 7948.88 2842.65 0 0 442.356 4663.88
334500 7948.88 2842.65 0 0 442.356 4663.88
334600 8405.66 267.141 0 0 548.126 7590.39
334700 8541.11 345.65 0 0 554.593 7640.87
334800 10008.8 5562.08 0 0 394.58 4052.16
334900 8369.1 3788.82 0 0 414.412 4165.87
335000 9402.95 2641.99 0 0 512.629 6248.33
335100 8388.8 2469.19 0 0 442.958 5476.66
335200 8224.69 483.444 0 0 502.47 7238.78
335300 9968.36 2486.73 66.4658 0 464.257 6950.91
335400 8122.53 1970.5 0 0 480.276 5671.76
335500 10056.6 2288.11 1833.41 0 452.021 5483.04
335600 8177.67 2077.1 0 0 473.611 5626.96
335700 6259.66 2797.84 0 0 349.176 3112.65
335800 6257.71 2791.27 0 0 349.465 3116.98
335900 6234.1 2919.16 0 0 339.881 2975.06
336000 6072.27 2638.3 0 0 347.428 3086.54
336100 6072.27 2638.3 0 0 347.428 3086.54
336200 6072.27 2638.3 0 0 347.428 3086.54
336300 8354.31 2586.58 0 0 475.56 5292.17
336400 8525.19 2881.47 0 0 469.484 5174.24
336500 9632.81 5570.31 1873.55 0 260.638 1928.31
336600 8276.59 608.674 0 0 493.936 7173.98
336700 9313.31 2878.73 0 1820.63 398.344 4215.61
336800 8066.85 1826.49 0 0 498.145 5742.21
336900 6970.96 4004.48 0 0 316.992 2649.49
337000 6970.96 4004.48 0 0 316.992 2649.49
337100 6769.26 2855.06 0 0 376.651 3537.54
337200 7606.52 1517.22 0 0 491.021 5598.28
337300 7707.12 2655.42 0 0 439.527 4612.17
337400 8211.68 2612.58 0 0 467.282 5131.82
337500 9233.6 5560.59 1999.95 0 217.682 1455.38
337600 6034.29 2875.02 0 0 329.808 2829.46
337700 6034.29 2875.02 0 0 329.808 2829.46
337800 6034.29 2875.02 0 0 329.808 2829.46
337900 10413.6 2272.84 0 0 548.384 7592.4
338000 5944.4 2909.52 0 0 321.584 2713.3
338100 6067.6 2963.3 0 0 326.194 2778.11
338200 7366.92 2960.95 0 0 404.806 4001.16
338300 6497.96 2662.52 0 0 371.984 3463.45
338400 6074.35 2783.2 0 0 338.357 2952.79
338500 6641.28 2823.4 0 0 370.937 3446.94
338600 6641.28 2823.4 0 0 370.937 3446.94
338700 8091.68 2881.99 0 0 447.683 4762.01
338800 8091.68 2881.99 0 0 447.683 4762.01
338900 6329.82 2964.19 0 0 343.111 3022.52
339000 6329.82 2964.19 0 0 343.111 3022.52
339100 9115.75 5828.1 0 0 338.132 2949.52
339200 7945.87 2948.1 0 0 436.714 4561.05
339300 7205.6 2886.99 0 0 399.922 3918.69
339400 7112.57 2665.56 0 0 407.085 4039.93
339500 8301 348.851 0 0 526.826 7425.32
339600 8301 348.851 0 0 526.826 7425.32
339700 8301 348.851 0 0 526.826 7425.32
339800 6794.22 2883.18 0 0 376.464 3534.57
339900 6794.22 2883.18 0 0 376.464 3534.57
340000 6234.36 2801.43 0 0 347.363 3085.56
340100 6757.91 2788.15 0 0 379.915 3589.84
340200 6757.91 2788.15 0 0 379.915 3589.84
340300 6789.87 2937.83 0 0 372.972 3479.07
340400 6789.87 2937.83 0 0 372.972 3479.07
340500 6789.87 2937.83 0 0 372.972 3479.07
340600 8561.98 626.201 0 0 524.946 7410.83
340700 8280.98 626.057 0 0 492.419 7162.5
340800 8264.4 224.17 0 0 536.919 7503.31
340900 8264.4 224.17 0 0 536.919 7503.31
341000 6594.66 2927.86 0 0 361.83 3304.98
341100 5943.55 2644.37 0 0 338.872 2960.31
341200 5943.55 2644.37 0 0 338.872 2960.31
341300 6005.74 4129.58 0 0 235.262 1640.9
341400 8209.15 3337.15 0 0 415.341 4456.65
341500 9135.15 5758.14 0 0 343.833 3033.18
341600 7192.49 3681.98 0 0 352.214 3158.3
341700 7192.49 3681.98 0 0 352.214 3158.3
341800 6898.82 3762.39 0 0 328.31 2808.12
341900 6898.82 3762.39 0 0 328.31 2808.12
342000 8281.99 5925.34 1845.69 0 86.8343 424.126
342100 6115.48 2959.29 0 0 329.606 2826.58
342200 6479.77 2817.15 0 0 361.576 3301.05
342300 6479.77 2817.15 0 0 361.576 3301.05
342400 6479.77 2817.15 0 0 361.576 3301.05
342500 6479.77 2817.15 0 0 361.576 3301.05
342600 8546.45 298.53 0 0 560.534 7687.38
342700 6948.31 1021.69 0 0 483.251 5443.37
342800 6120.04 2916.97 0 0 332.666 2870.4
342900 6120.04 2916.97 0 0 332.666 2870.4
343000 6279.27 2949.13 0 0 340.852 2989.29
343100 8136.92 2960.43 0 0 445.98 4730.51
343200 8156.47 4875.64 0 0 337.694 2943.13
343300 9691.47 3778.84 0 0 466.711 5445.92
343400 8019.13 1915.21 0 0 491.714 5612.2
343500 8087.13 2334.55 0 0 445.535 5307.04
343600 9686.43 1553.18 0 0 547.527 7585.73
343700 8516.19 227.656 0 0 565.122 7723.41
343800 7921.66 2887.76 0 0 438.6 4595.3
343900 7921.66 2887.76 0 0 438.6 4595.3
344000 7153.86 2861.86 0 0 398.425 3893.58
344100 7153.86 2861.86 0 0 398.425 3893.58
344200 7194.42 2966.56 0 0 394.796 3833.07
344300 7541.75 2954.51 0 0 414.792 4172.45
344400 6779.56 2768.82 0 0 382.309 3628.43
344500 5966.54 2887.67 0 0 324.511 2754.35
344600 5966.54 2887.67 0 0 324.511 2754.35
344700 5966.54 2887.67 0 0 324.511 2754.35
344800 6278.38 2964.23 0 0 339.83 2974.32
344900 6278.38 2964.23 0 0 339.83 2974.32
345000 5908.74 2869.02 0 0 321.907 2717.81
345100 5908.74 2869.02 0 0 321.907 2717.81
345200 5908.74 2869.02 0 0 321.907 2717.81
345300 6857.26 2895.61 0 0 379.44 3582.21
345400 6857.26 2895.61 0 0 379.44 3582.21
345500 8531.09 5781.09 1854.42 0 138.428 757.151
345600 6759.22 2674.18 0 0 386.619 3698.42
345700 6759.22 2674.18 0 0 386.619 3698.42
345800 8600 4.36557e-11 0 0 600 8000
345900 8043.48 145.034 0 0 520.65 7377.8
346000 8041.37 579.776 0 0 469.74 6991.85
346100 8084.6 257.889 0 0 512.372 7314.34
346200 10866.3 3551 0 0 452.416 6862.89
346300 8084.6 257.889 0 0 512.372 7314.34
346400 6221.69 2654.65 0 0 355.716 3211.32
346500 6221.69 2654.65 0 0 355.716 3211.32
346600 5955.9 2922.05 0 0 321.516 2712.34
346700 8494.72 235.646 0 0 561.794 7697.27
346800 7111.32 2880.53 0 0 394.963 3835.83
346900 8395.2 4443 1860.18 0 252.973 1839.05
347000 6394.33 2835.33 0 0 355.22 3203.78
347100 6394.33 2835.33 0 0 355.22 3203.78
347200 9649.48 1464.92 0 0 553.356 7631.2
347300 6206.6 2778.81 0 0 347.04 3080.75
347400 6206.6 2778.81 0 0 347.04 3080.75
347500 5793.62 2633.23 0 0 329.882 2830.51
347600 5793.62 2633.23 0 0 329.882 2830.51
347700 5793.62 2633.23 0 0 329.882 2830.51
347800 5793.62 2633.23 0 0 329.882 2830.51
347900 5793.62 2633.23 0 0 329.882 2830.51
348000 5793.62 2633.23 0 0 329.882 2830.51
348100 5793.62 2633.23 0 0 329.882 2830.51
348200 7936.23 5850.98 0 0 252.431 1832.82
348300 6266.9 2809.29 0 0 348.912 3108.7
348400 6266.9 2809.29 0 0 348.912 3108.7
348500 8600 4.02451e-11 0 0 600 8000
348600 8452.16 176.11 0 0 563.713 7712.34
348700 6080.44 2626.15 0 0 348.704 3105.58
348800 6994.58 2935.88 0 0 385.095 3673.6
348900 7140.9 2856.77 0 0 397.981 3886.16
349000 6697.44 2686.15 0 0 382.342 3628.95
349100 6903.92 2945.73 0 0 379.238 3578.95
349200 8600 3.93356e-11 0 0 600 8000
349300 7452.19 2960.16 0 0 409.572 4082.46
349400 9364.6 5811.13 1995.21 0 207.293 1350.97
349500 6827.52 2914.21 0 0 376.598 3536.71
349600 6827.52 2914.21 0 0 376.598 3536.71
349700 8388.31 5839.26 1962.4 0 98.0847 488.574
349800 6947.73 2841.05 0 0 387.867 3718.81
349900 6947.73 2841.05 0 0 387.867 3718.81
350000 8672.29 382.726 0 0 565.239 7724.33
350100 10234.8 1102.04 1843.37 0 449.337 6840.1
350200 8441.84 441.457 0 0 532.359 7468.02
350300 8442 769.483 0 0 494.471 7178.04
350400 9026.37 1555 0 0 470.893 7000.48
350500 8354.21 562.02 0 0 508.378 7283.81
350600 8400.25 615.597 0 0 507.505 7277.15
350700 9200.33 4143.55 0 0 381.324 4675.45
350800 8749.23 969.311 0 0 506.957 7272.97
350900 8600 3.75167e-11 0 0 600 8000
351000 6322.63 2901.36 0 0 346.629 3074.64
351100 6322.63 2901.36 0 0 346.629 3074.64
351200 6322.63 2901.36 0 0 346.629 3074.64
351300 6322.63 2901.36 0 0 346.629 3074.64
351400 6322.63 2901.36 0 0 346.629 3074.64
351500 6322.63 2901.36 0 0 346.629 3074.64
351600 6374.01 2955.41 0 0 346.461 3072.14
351700 6687.77 3017.2 0 0 340.774 3329.8
351800 6687.77 3017.2 0 0 340.774 3329.8
351900 6687.77 3017.2 0 0 340.774 3329.8
352000 6473.01 3033.03 0 0 326.564 3113.41
352100 8136.2 2908.9 0 0 427.08 4800.21
352200 8369.91 576.683 0 0 508.498 7284.73
352300 8481.46 185.104 0 0 566.005 7730.36
352400 6600.16 2967.79 0 0 338.45 3293.92
352500 6600.16 2967.79 0 0 338.45 3293.92
352600 6600.16 2967.79 0 0 338.45 3293.92
352700 6585.26 2978.56 0 0 334.259 3272.44
352800 6585.26 2978.56 0 0 334.259 3272.44
352900 6585.26 2978.56 0 0 334.259 3272.44
353000 6585.26 2978.56 0 0 334.259 3272.44
353100 6585.26 2978.56 0 0 334.259 3272.44
353200 6585.26 2978.56 0 0 334.259 3272.44
353300 6585.26 2978.56 0 0 334.259 3272.44
353400 6585.26 2978.56 0 0 334.259 3272.44
353500 6585.26 2978.56 0 0 334.259 3272.44
353600 6585.26 2978.56 0 0 334.259 3272.44
353700 6585.26 2978.56 0 0 334.259 3272.44
353800 6625.87 2782.69 0 0 372.444 3470.73
353900 5767.3 2723.08 0 0 322.208 2722.02
354000 5767.3 2723.08 0 0 322.208 2722.02
354100 5767.3 2723.08 0 0 322.208 2722.02
354200 5767.3 2723.08 0 0 322.208 2722.02
354300 5767.3 2723.08 0 0 322.208 2722.02
354400 5767.3 2723.08 0 0 322.208 2722.02
354500 5767.3 2723.08 0 0 322.208 2722.02
354600 5967.86 2936.15 0 0 321.372 2710.34
354700 5967.86 2936.15 0 0 321.372 2710.34
354800 6116.87 2888.66 0 0 334.298 2893.91
354900 6116.87 2888.66 0 0 334.298 2893.91
355000 6544.65 2921.39 0 0 359.172 3264.09
355100 6148.5 2954.88 0 0 332.052 2861.58
355200 6234.63 2824.04 0 0 345.956 3064.63
355300 6234.63 2824.04 0 0 345.956 3064.63
355400 6234.63 2824.04 0 0 345.956 3064.63
355500 6234.63 2824.04 0 0 345.956 3064.63
355600 6234.63 2824.04 0 0 345.956 3064.63
355700 6623.88 2746.81 0 0 374.457 3502.62
355800 6623.88 2746.81 0 0 374.457 3502.62
355900 6623.88 2746.81 0 0 374.457 3502.62
356000 6623.88 2746.81 0 0 374.457 3502.62
356100 7146.22 2873.21 0 0 397.353 3875.66
356200 7146.22 2873.21 0 0 397.353 3875.66
356300 7146.22 2873.21 0 0 397.353 3875.66
356400 7827.56 1727.57 0 0 491.528 5608.46
356500 7306.59 2632.09 0 0 419.53 4254.98
356600 6206.15 2950.37 0 0 336.081 2919.7
356700 10381.3 2250.05 0 0 547.301 7583.96
356800 6811.67 2861.31 0 0 378.778 3571.58
356900 8539.37 196.223 0 0 571.278 7771.87
357000 8600 4.09273e-11 0 0 600 8000
357100 6243.47 2908.41 0 0 341.166 2993.9
357200 6243.47 2908.41 0 0 341.166 2993.9
357300 6871.7 2900.37 0 0 380.008 3591.33
357400 6871.7 2900.37 0 0 380.008 3591.33
357500 8504.42 168.432 0 0 570.472 7765.52
357600 8269.27 3071.77 0 0 427.811 4769.69
357700 6723.43 2964.42 0 0 367.41 3391.6
357800 7157.54 2852.15 0 0 399.179 3906.22
357900 7022.72 2921.71 0 0 387.54 3713.46
358000 7022.72 2921.71 0 0 387.54 3713.46
358100 7776.94 2922.27 0 0 429.177 4425.5
358200 8048.48 5744.34 0 0 269.537 2034.6
358300 6171.38 2902.75 0 0 336.909 2931.72
358400 6171.38 2902.75 0 0 336.909 2931.72
358500 6171.38 2902.75 0 0 336.909 2931.72
358600 6171.38 2902.75 0 0 336.909 2931.72
358700 6769.03 2904.72 0 0 373.7 3490.61
358800 6769.03 2904.72 0 0 373.7 3490.61
358900 6769.03 2904.72 0 0 373.7 3490.61
359000 5926.44 2669.1 0 0 336.182 2921.16
359100 5926.44 2669.1 0 0 336.182 2921.16
359200 8600 4.3201e-11 0 0 600 8000
359300 10023.5 3206.26 2000 1820.63 292.015 2704.61
359400 6108.34 2862.56 0 0 335.435 2910.35
359500 7447.96 2811.28 0 0 417.482 4219.2
359600 8745.35 315.746 0 0 580.987 7848.62
359700 6355.7 2925.08 0 0 347.218 3083.41
359800 6974.64 2947.57 0 0 383.26 3643.81
359900 6974.64 2947.57 0 0 383.26 3643.81
360000 6974.64 2947.57 0 0 383.26 3643.81
360100 6242.78 2956.75 0 0 338.028 2948
360200 5753.96 2700.59 0 0 322.817 2730.55
360300 5753.96 2700.59 0 0 322.817 2730.55
360400 5753.96 2700.59 0 0 322.817 2730.55
360500 7232.47 1256.92 0 0 485.599 5489.95
360600 6925.59 4070.25 0 0 309.419 2545.92
360700 6925.59 4070.25 0 0 309.419 2545.92
360800 6925.59 4070.25 0 0 309.419 2545.92
360900 6925.59 4070.25 0 0 309.419 2545.92
361000 6925.59 4070.25 0 0 309.419 2545.92
361100 7232.47 1256.92 0 0 485.599 5489.95
361200 8600 4.20641e-11 0 0 600 8000
361300 8189.07 2385.82 0 0 445.456 5357.8
361400 8189.07 2385.82 0 0 445.456 5357.8
361500 8574.2 420.817 0 0 549.816 7603.56
361600 7865.65 2927.15 0 0 433.605 4504.89
361700 7234.68 2936.07 0 0 398.797 3899.82
361800 5980.56 3930.06 0 0 249.637 1800.86
361900 5980.56 3930.06 0 0 249.637 1800.86
362000 5980.56 3930.06 0 0 249.637 1800.86
362100 5980.56 3930.06 0 0 249.637 1800.86
362200 5980.56 3930.06 0 0 249.637 1800.86
362300 5980.56 3930.06 0 0 249.637 1800.86
362400 5980.56 3930.06 0 0 249.637 1800.86
362500 6963.25 1079.76 0 0 467.993 5415.49
362600 6963.25 1079.76 0 0 467.993 5415.49
